Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,2002,2.55191e-05,0.991126,2.80457e-05,0.160284,0.232769,0.2,4.6,7.7,58.3,225.9,100,1.9984e-05,0.9827,2.31314e-05,0.153785,0.390611,0.1,5.3,8.7,60.0,209.8,22,6.69103e-06,0.824167,7.89714e-06,0.0128406,0.835526,0.0,5.2,4.6,86.3,227.1,100,379604665
55626,1960,2.54757e-05,0.991259,2.83314e-05,0.205193,0.217918,0.6,5.4,8.4,57.7,222.5,94,1.99657e-05,0.982621,2.32e-05,0.14404,0.40321,0.3,4.3,8.2,61.1,210.6,16,6.86008e-06,0.823992,6.68571e-06,0.0103363,0.882504,0.0,5.8,4.5,87.6,225.5,100,379604665
55628,1975,2.58435e-05,0.991026,2.80343e-05,0.150718,0.235142,0.1,4.6,9.0,60.5,226.7,93,1.96345e-05,0.982716,2.34171e-05,0.167312,0.369405,0.1,4.9,8.6,61.0,210.0,24,6.07881e-06,0.830632,7.49714e-06,0.00557192,0.864767,0.0,6.0,4.3,85.0,226.9,100,379604665
55630,1989,2.58024e-05,0.991319,2.89257e-05,0.180904,0.225977,0.2,5.5,9.8,62.4,225.7,99,2.01576e-05,0.983663,2.35543e-05,0.136078,0.380368,0.1,3.8,8.7,59.9,209.2,20,6.6819e-06,0.827584,8.76571e-06,0.0147503,0.824843,0.0,5.9,4.8,86.8,226.5,100,379604665
55632,1983,2.52336e-05,0.991212,2.84e-05,0.19365,0.253686,0.7,4.6,7.9,57.8,229.5,106,2.02878e-05,0.981943,2.26743e-05,0.142633,0.394885,0.1,5.4,9.0,60.1,209.4,22,6.26613e-06,0.819101,7.44e-06,0.0127414,0.859212,0.0,5.6,4.4,87.0,224.2,100,379604665
55634,1980,2.54072e-05,0.991388,2.77143e-05,0.16947,0.243745,0.1,4.4,9.1,61.3,215.9,107,1.96893e-05,0.981909,2.13714e-05,0.150085,0.456211,0.1,5.6,8.1,62.7,211.8,35,6.59737e-06,0.825883,7.52e-06,0.00925269,0.857877,0.0,5.1,4.3,85.5,224.2,100,379604665
55636,1962,2.56973e-05,0.991495,2.86629e-05,0.21206,0.199052,0.3,6.0,8.4,59.2,225.4,98,2.02924e-05,0.983815,2.21829e-05,0.149952,0.422356,0.3,5.3,7.6,59.4,208.7,23,6.47858e-06,0.827107,7.82857e-06,0.00889747,0.849259,0.0,5.8,4.5,86.4,230.0,100,379604665
55638,2001,2.5028e-05,0.991533,2.84343e-05,0.159454,0.267385,0.2,3.8,9.1,63.7,223.9,101,1.9735e-05,0.984715,2.25714e-05,0.252527,0.410963,0.4,5.4,6.7,56.8,209.6,25,6.60651e-06,0.820945,6.73143e-06,0.0117419,0.869057,0.0,5.8,4.7,85.9,228.3,100,379604665
55640,2030,2.56653e-05,0.991518,2.792e-05,0.216443,0.23195,0.3,5.8,8.2,61.8,220.1,96,2.0313e-05,0.985275,2.21143e-05,0.220949,0.425112,0.6,4.8,6.3,61.4,212.6,21,6.01713e-06,0.818417,7.58857e-06,0.00579906,0.863806,0.0,5.7,4.9,86.9,226.1,100,379604665
55642,1975,2.51102e-05,0.991341,2.86629e-05,0.18015,0.23854,0.2,5.6,7.6,58.0,228.2,93,1.89766e-05,0.987252,2.25486e-05,0.193912,0.415316,0.5,5.0,7.1,59.1,215.4,29,5.35237e-06,0.8186,6.54857e-06,0.00906468,0.889242,0.0,5.7,4.7,88.7,226.3,100,379604665
55644,2020,2.5076e-05,0.991434,2.86514e-05,0.194738,0.219975,0.2,5.8,8.9,58.8,226.4,100,2.06259e-05,0.986263,2.23771e-05,0.22817,0.411748,0.6,5.3,7.3,59.4,209.8,21,6.15648e-06,0.812536,6.88e-06,0.00750505,0.879738,0.0,5.4,4.5,87.5,226.0,100,379604665
55646,1947,2.56699e-05,0.991207,2.72457e-05,0.173372,0.26354,0.2,4.8,7.4,59.8,222.4,97,1.87047e-05,0.985375,2.20343e-05,0.167991,0.435193,0.6,4.9,7.4,59.2,206.1,24,5.54655e-06,0.821531,6.17143e-06,0.0119463,0.901136,0.0,5.5,4.6,86.0,226.9,100,379604665
55648,2007,2.45254e-05,0.991102,2.85829e-05,0.133314,0.231936,0.0,4.7,7.2,58.6,219.5,92,1.97327e-05,0.984711,2.16457e-05,0.151868,0.426583,0.3,3.9,8.3,56.8,207.6,33,5.69046e-06,0.815284,7.2e-06,0.00982072,0.879176,0.0,5.5,4.7,88.0,225.3,100,379604665
55650,1963,2.52884e-05,0.991228,2.82057e-05,0.189891,0.251968,0.3,4.4,8.8,58.7,229.8,93,1.94814e-05,0.982381,2.15543e-05,0.165611,0.444542,0.5,5.1,7.8,59.2,206.4,26,4.63507e-06,0.836654,6.76571e-06,0.00372972,0.883046,0.0,5.9,4.9,91.1,223.2,100,379604665
55652,1981,2.57773e-05,0.991038,2.81486e-05,0.190067,0.246706,0.4,5.0,9.4,59.6,225.2,99,1.96071e-05,0.983526,2.208e-05,0.173196,0.437687,0.6,4.6,7.1,59.9,202.4,27,5.01428e-06,1.09115,6.25143e-06,0.00344595,0.887875,0.0,5.9,4.6,92.5,221.3,100,379604665
55654,1972,2.50782e-05,0.990958,2.776e-05,0.158093,0.233969,0.3,4.2,7.5,62.7,223.3,98,1.83392e-05,0.983813,2.18743e-05,0.177645,0.446934,0.6,4.9,7.1,57.1,206.9,25,4.9526e-06,0.874513,5.96571e-06,0.0122761,0.891814,0.0,5.2,4.3,90.2,219.3,100,379604665
55656,2011,2.53113e-05,0.991108,2.80343e-05,0.172895,0.24975,0.1,4.8,8.6,60.1,222.0,90,1.97441e-05,0.984445,2.12457e-05,0.149935,0.439639,0.2,4.7,7.3,59.5,206.1,28,4.91376e-06,0.840769,3.58857e-06,0.00498534,0.937496,0.0,5.5,4.2,91.9,217.7,100,379604665
55658,1989,2.54506e-05,0.991046,2.78514e-05,0.180483,0.23585,0.3,4.7,9.1,61.6,227.3,101,1.86796e-05,0.985745,2.14514e-05,0.153549,0.429353,0.3,3.5,7.9,56.6,205.4,23,3.8835e-06,0.864943,4.37714e-06,0.00501301,0.921132,0.0,5.3,4.2,90.6,216.5,100,379604665
55660,1992,2.51925e-05,0.991153,2.79886e-05,0.260377,0.274039,0.7,5.3,9.3,56.4,224.5,88,1.97647e-05,0.982921,2.18057e-05,0.301857,0.437101,0.8,5.1,6.9,55.1,205.7,26,3.74643e-06,0.822781,3.92e-06,0.00456382,0.937827,0.0,5.4,4.3,91.0,214.2,100,379604665
55662,1979,2.53387e-05,0.991371,2.92571e-05,0.199225,0.227879,0.5,4.5,10.2,61.2,225.5,93,1.91319e-05,0.982455,2.20343e-05,0.171264,0.423829,0.6,4.2,6.7,59.6,209.4,28,3.19817e-06,0.829533,3.62286e-06,0.0133734,0.949827,0.0,5.1,4.2,91.2,216.0,100,379604665
55664,2010,2.58321e-05,0.991278,2.80229e-05,0.140025,0.270563,0.2,3.9,7.7,58.5,227.6,95,1.89446e-05,0.985238,2.21371e-05,0.181152,0.435122,0.4,5.6,9.4,54.3,203.8,23,3.33981e-06,0.818216,3.64571e-06,0.00931703,0.939779,0.0,5.4,4.2,90.3,214.7,100,379604665
55666,1993,2.5679e-05,0.991548,2.864e-05,0.179563,0.210868,0.3,4.9,7.6,64.7,225.5,88,1.74003e-05,0.983327,1.92686e-05,0.161803,0.505386,0.8,5.1,7.6,55.6,207.9,30,2.91491e-06,0.818633,3.88571e-06,0.00837187,0.94591,0.0,5.3,4.2,90.2,214.7,100,379604665
55668,1970,2.51833e-05,0.991356,2.856e-05,0.247779,0.234992,0.6,5.1,8.9,62.8,218.7,97,1.96825e-05,0.982349,2.05486e-05,0.142908,0.463628,0.7,3.7,7.5,54.6,207.9,24,3.40149e-06,0.816301,4.12571e-06,0.00854083,0.938835,0.0,5.3,4.3,90.3,215.4,100,379604665
55670,2006,2.57339e-05,0.991258,2.81829e-05,0.149393,0.24427,0.2,4.2,8.9,58.4,230.7,103,1.95454e-05,0.98392,2.21143e-05,0.285089,0.446663,0.8,4.1,7.2,55.3,211.1,15,3.27813e-06,0.818193,3.33714e-06,0.00528753,0.948496,0.0,5.5,4.3,90.9,217.4,100,379604665
55672,1982,2.49823e-05,0.991167,2.83543e-05,0.159345,0.239199,0.1,3.9,9.4,57.3,231.8,96,1.8803e-05,0.984663,2.02743e-05,0.223329,0.472422,0.3,4.4,6.1,56.7,205.7,23,2.87607e-06,0.838687,3.52e-06,0.010644,0.950889,0.0,5.4,4.7,93.0,218.3,100,379604665
55674,1978,2.53866e-05,0.991443,2.83429e-05,0.168739,0.195707,0.3,4.4,8.1,61.3,228.8,99,1.95774e-05,0.985209,2.10629e-05,0.307942,0.47374,0.9,4.7,6.8,58.6,206.8,29,2.56996e-06,0.84526,3.17714e-06,0.00691482,0.954487,0.0,5.4,4.7,91.4,218.4,100,379604665
55676,1947,2.52404e-05,0.991574,2.86171e-05,0.246232,0.239658,0.8,3.7,10.2,58.3,228.4,98,1.91433e-05,0.983943,2.08229e-05,0.16896,0.465928,0.5,4.2,7.2,53.6,209.6,34,1.992e-06,0.870683,3.08571e-06,0.00875327,0.944804,0.0,5.4,4.2,92.1,217.9,100,379604665
55678,1992,2.66568e-05,0.991367,2.88571e-05,0.197776,0.236757,0.2,4.9,8.5,58.0,225.0,100,1.79486e-05,0.985191,2.16457e-05,0.234198,0.430616,0.6,3.6,6.9,54.5,210.8,34,2.48087e-06,0.924722,2.86857e-06,0.0108972,0.953234,0.0,5.6,4.0,92.8,219.6,100,379604665
55680,1937,2.55009e-05,0.991328,2.71657e-05,0.246247,0.256699,0.3,5.6,10.0,60.8,229.4,93,1.93307e-05,0.984383,2.01829e-05,0.0882377,0.47695,0.4,2.9,7.8,58.0,207.4,18,1.8458e-06,1.20301,2.82286e-06,0.0164212,0.958074,0.0,5.6,4.1,93.5,218.3,100,379604665
55682,1954,2.53684e-05,0.991468,2.83429e-05,0.150823,0.254388,0.2,4.2,7.5,59.7,225.7,98,1.82501e-05,0.986453,2.13486e-05,0.0980496,0.457281,0.1,3.6,7.0,54.0,212.4,30,2.03312e-06,0.907151,2.43429e-06,0.00825057,0.956264,0.0,5.2,4.0,92.0,218.0,100,379604665
55684,1994,2.61473e-05,0.991444,2.87429e-05,0.16338,0.203314,0.3,3.9,9.0,57.2,236.8,102,1.76882e-05,0.985676,2.05143e-05,0.116222,0.481278,0.2,4.3,8.4,56.0,208.8,27,1.51685e-06,0.897867,1.92e-06,0.00635084,0.970741,0.0,4.4,4.1,92.5,218.1,100,379604665
55686,2015,2.54643e-05,0.991585,2.78057e-05,0.226002,0.257973,0.4,5.7,8.4,60.1,220.9,102,1.84466e-05,0.983709,2.10857e-05,0.133319,0.436005,0.3,4.2,8.8,56.1,209.7,28,1.82067e-06,1.1467,2.34286e-06,0.00884195,0.962594,0.0,4.4,4.2,93.0,218.4,100,379604665
55688,1957,2.43724e-05,0.991587,2.81943e-05,0.169249,0.230468,0.1,4.8,8.3,58.6,225.9,98,1.81999e-05,0.985272,2.00114e-05,0.104148,0.49713,0.1,4.0,9.4,55.9,210.4,33,1.53055e-06,1.14002,2.28571e-06,0.00627139,0.964783,0.0,4.4,4.3,92.0,219.4,100,379604665
55690,1979,2.6273e-05,0.991343,2.856e-05,0.266853,0.234222,0.5,5.7,7.1,60.5,225.0,106,1.88509e-05,0.984533,2.01257e-05,0.143665,0.475782,0.4,4.8,8.4,55.0,209.9,28,2.09709e-06,0.896885,2.56e-06,0.0393099,0.963261,0.0,5.0,4.0,92.3,219.6,100,379604665
55692,1983,2.50805e-05,0.991444,2.81029e-05,0.251298,0.24652,0.5,4.7,8.4,60.4,232.0,92,1.83621e-05,0.9854,1.98057e-05,0.104842,0.47659,0.0,3.7,9.0,53.6,209.4,24,1.86636e-06,0.915849,1.90857e-06,0.0293455,0.977652,0.0,5.1,4.2,92.2,220.7,100,379604665
55694,2026,2.54141e-05,0.991451,2.87086e-05,0.173215,0.23864,0.4,4.8,9.3,58.2,229.5,106,1.88898e-05,0.985631,2.12571e-05,0.109995,0.459959,0.1,3.7,8.8,53.6,214.4,23,1.85951e-06,0.858466,2.37714e-06,0.0339108,0.965486,0.0,5.7,4.8,92.8,217.3,100,379604665
55696,1991,2.63004e-05,0.991536,2.80914e-05,0.168786,0.246229,0.0,5.3,8.6,60.0,229.2,93,1.78709e-05,0.985663,2.11886e-05,0.126728,0.454513,0.0,5.3,9.2,55.8,213.4,18,1.82981e-06,0.828932,2.22857e-06,0.0260433,0.972276,0.0,5.6,4.5,93.5,217.5,100,379604665
55698,1942,2.57521e-05,0.991582,2.86057e-05,0.25309,0.213325,0.6,5.0,8.6,58.6,227.9,93,1.88875e-05,0.984853,1.96e-05,0.105247,0.492111,0.3,3.6,8.6,53.5,210.4,19,1.5831e-06,0.82124,1.90857e-06,0.0161753,0.978563,0.0,5.7,4.2,93.7,217.1,100,379604665
55700,1975,2.64535e-05,0.991164,2.87886e-05,0.198219,0.246583,0.3,5.1,9.8,60.7,233.0,93,1.84991e-05,0.984231,1.94743e-05,0.211106,0.515078,0.3,5.4,7.7,54.2,208.7,19,1.69046e-06,0.835807,1.46286e-06,0.0107237,0.985845,0.0,5.9,4.2,93.6,214.9,100,379604665
55702,1983,2.55762e-05,0.99116,2.72229e-05,0.205099,0.261771,0.3,2.8,9.0,59.3,223.0,101,1.77384e-05,0.984692,2.11543e-05,0.141817,0.46414,0.2,4.8,8.4,56.2,209.6,35,1.58995e-06,0.848304,1.55429e-06,0.0229005,0.981701,0.0,6.1,4.6,93.2,218.7,100,379604665
