Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55640,1983,2.44203e-05,0.989852,2.78971e-05,0.142671,0.266657,0.1,4.0,10.4,68.3,216.1,50,1.73638e-05,0.990176,2.02971e-05,0.0738338,0.458285,0.1,2.8,9.0,57.9,216.2,21,6.60651e-06,0.857652,8.52571e-06,0.0844898,0.844796,0.4,6.9,15.1,59.9,218.8,100,3757055641
55642,1967,2.46922e-05,0.990015,2.60686e-05,0.152359,0.2905,0.2,5.5,9.9,60.8,215.8,50,1.81382e-05,0.988356,2.16229e-05,0.113793,0.441382,0.2,3.6,10.4,62.3,211.6,26,6.34609e-06,1.17938,8.24e-06,0.0509067,0.847189,0.2,6.5,15.4,62.8,215.9,100,3757055641
55644,1993,2.40685e-05,0.989998,2.72229e-05,0.145804,0.283302,0.0,4.9,8.3,63.9,216.8,49,1.78161e-05,0.98882,2.06971e-05,0.0882958,0.455306,0.1,3.8,10.2,63.1,212.4,19,5.87778e-06,1.03775,6.59429e-06,0.0481996,0.882107,0.2,6.5,15.8,63.0,218.5,100,3757055641
55646,1988,2.52085e-05,0.989917,2.69829e-05,0.211471,0.261536,0.2,6.7,9.7,64.9,220.5,49,1.86362e-05,0.988289,2.08571e-05,0.0366721,0.454759,0.0,2.1,8.3,60.0,212.2,22,5.35922e-06,1.0766,7.06286e-06,0.0708514,0.884875,0.3,6.8,15.7,63.1,216.9,100,3757055641
55648,1977,2.4498e-05,0.990056,2.704e-05,0.13458,0.266046,0.1,3.9,11.7,62.8,218.2,49,1.8707e-05,0.987212,2.04571e-05,0.100865,0.474312,0.2,3.2,8.3,62.3,211.1,19,5.2313e-06,1.1145,6.26286e-06,0.0784815,0.894095,0.4,6.9,13.9,63.5,218.1,100,3757055641
55650,1985,2.51879e-05,0.989867,2.71314e-05,0.199775,0.268592,0.3,5.8,7.0,65.9,219.9,52,1.79555e-05,0.988191,2.12e-05,0.0957346,0.434689,0.2,2.4,9.2,60.4,215.7,27,5.65391e-06,1.08582,6.14857e-06,0.0430944,0.900054,0.1,6.2,13.9,63.2,216.3,100,3757055641
55652,2011,2.46945e-05,0.989998,2.78171e-05,0.209556,0.263895,0.3,6.3,9.3,65.3,218.4,48,1.83232e-05,0.988874,2.13486e-05,0.0919266,0.455218,0.0,3.1,9.0,56.8,211.1,25,5.8321e-06,1.1401,5.39429e-06,0.0587132,0.905156,0.3,6.4,13.3,61.6,218.3,100,3757055641
55654,1933,2.64009e-05,0.989846,2.81943e-05,0.184393,0.254412,0.3,5.4,9.9,67.3,224.3,50,1.72724e-05,0.989024,1.94286e-05,0.0737697,0.496025,0.0,2.8,10.5,59.2,221.3,23,5.46431e-06,1.18041,6.46857e-06,0.0472471,0.886941,0.0,6.2,13.8,62.1,217.2,100,3757055641
55656,1961,2.45208e-05,0.989862,2.76114e-05,0.322878,0.262561,0.2,6.3,9.9,65.4,219.7,54,1.76631e-05,0.988956,2.056e-05,0.104171,0.459096,0.1,3.3,10.0,58.3,211.9,29,5.12165e-06,1.06348,6.4e-06,0.052492,0.878846,0.0,6.4,13.4,61.6,216.1,100,3757055641
55658,2000,2.46876e-05,0.989754,2.84343e-05,0.189587,0.223715,0.1,5.3,9.3,68.4,216.6,49,1.71216e-05,0.989482,2.15886e-05,0.0673856,0.426473,0.0,3.6,10.8,57.9,211.5,28,5.06682e-06,0.886783,5.73714e-06,0.0206163,0.907934,0.0,6.1,11.7,62.9,216.8,100,3757055641
55660,2008,2.43198e-05,0.989856,2.744e-05,0.161665,0.27192,0.4,4.7,11.0,66.0,220.1,51,1.84215e-05,0.990889,2.01943e-05,0.0841888,0.483499,0.0,2.7,9.7,55.7,219.7,32,3.82867e-06,0.82647,5.28e-06,0.0424131,0.906887,0.0,6.4,11.3,60.1,214.5,100,3757055641
55662,1976,2.42147e-05,0.98988,2.75886e-05,0.188003,0.248409,0.2,6.1,10.0,65.4,215.6,48,1.76265e-05,0.989366,2.07314e-05,0.0970221,0.459254,0.0,3.2,9.6,55.3,212.9,22,3.27127e-06,0.856758,4.51429e-06,0.0326888,0.918732,0.0,6.3,11.2,59.3,213.2,100,3757055641
55664,2026,2.45414e-05,0.989807,2.72114e-05,0.199339,0.272737,0.3,6.2,10.2,67.6,215.6,48,1.72975e-05,0.988421,2.008e-05,0.0682607,0.488717,0.0,2.8,9.6,57.4,216.4,22,3.66419e-06,0.837039,4.34286e-06,0.0330746,0.923136,0.0,6.3,11.9,61.9,215.2,100,3757055641
55666,1987,2.49069e-05,0.989608,2.79314e-05,0.199308,0.260307,0.2,5.7,8.9,66.1,217.3,52,1.69115e-05,0.988568,1.97371e-05,0.0972379,0.496867,0.0,3.4,8.9,56.2,214.5,28,3.61394e-06,0.807893,4.36571e-06,0.0302484,0.932442,0.0,6.3,12.2,60.0,212.3,100,3757055641
55668,1963,2.46328e-05,0.989607,2.74857e-05,0.215082,0.263066,0.4,5.5,9.6,66.8,222.4,46,1.7478e-05,0.987009,2.008e-05,0.0776819,0.470348,0.0,3.3,9.0,59.0,210.9,19,3.94974e-06,0.805358,4.28571e-06,0.0363006,0.926321,0.0,6.4,11.9,61.8,214.5,100,3757055641
55670,1987,2.49754e-05,0.989662,2.72229e-05,0.270444,0.262859,0.2,4.9,9.7,68.0,218.6,48,1.72039e-05,0.988778,1.92114e-05,0.0836658,0.519589,0.0,2.9,9.4,57.0,211.3,26,3.37636e-06,0.810049,4.30857e-06,0.144317,0.931547,0.1,6.6,12.3,60.7,215.0,100,3757055641
55672,1986,2.4811e-05,0.989745,2.79429e-05,0.157244,0.25247,0.1,4.7,10.5,65.4,219.1,49,1.69252e-05,0.988219,1.93714e-05,0.070011,0.508213,0.0,2.9,10.1,57.5,214.5,23,3.48601e-06,0.805119,3.86286e-06,0.128079,0.94189,0.1,6.4,11.3,61.0,216.5,100,3757055641
55674,1983,2.43267e-05,0.989831,2.59543e-05,0.262144,0.290548,0.2,5.3,8.8,64.7,217.6,51,1.68292e-05,0.9882,1.94514e-05,0.0691889,0.49973,0.0,3.4,9.3,58.7,215.0,20,3.58652e-06,0.809159,3.76e-06,0.123594,0.940657,0.1,6.8,12.3,61.5,214.8,100,3757055641
55676,1968,2.51947e-05,0.989727,2.72686e-05,0.125846,0.234226,0.0,4.1,8.8,63.3,210.3,49,1.66488e-05,0.987894,2.03314e-05,0.0976179,0.480059,0.1,3.6,9.8,57.6,214.9,19,3.13649e-06,0.815845,3.56571e-06,0.135859,0.947029,0.1,7.2,11.3,62.2,215.7,100,3757055641
55678,1977,2.38652e-05,0.989729,2.696e-05,0.238536,0.259521,0.5,5.4,9.2,65.7,217.8,50,1.73889e-05,0.986909,1.86057e-05,0.125124,0.519087,0.1,3.2,9.4,58.8,212.2,28,2.54255e-06,0.810483,3.47429e-06,0.139823,0.942632,0.1,7.4,11.3,61.5,215.8,100,3757055641
55680,1980,2.54666e-05,0.989728,2.67543e-05,0.131767,0.254839,0.1,4.2,8.8,62.5,220.2,57,1.71833e-05,0.986811,1.97371e-05,0.0974894,0.487364,0.1,3.0,10.9,57.5,212.0,27,3.16391e-06,0.811496,3.26857e-06,0.0321415,0.943852,0.0,7.7,11.5,62.6,214.6,100,3757055641
55682,1974,2.47036e-05,0.989884,2.76114e-05,0.196195,0.257742,0.2,5.8,9.7,65.6,213.9,45,1.67127e-05,0.985439,2.04343e-05,0.111406,0.463264,0.1,3.7,8.6,58.5,215.1,22,2.53798e-06,0.826923,3.26857e-06,0.0354127,0.944568,0.0,7.3,11.4,61.9,216.5,100,3757055641
55684,1976,2.51262e-05,0.989975,2.68229e-05,0.144369,0.278324,0.0,4.1,11.9,65.2,219.5,51,1.73684e-05,0.986376,1.94514e-05,0.10264,0.497354,0.1,3.0,8.5,56.8,212.2,23,2.12678e-06,0.826911,2.74286e-06,0.0187395,0.953265,0.0,7.0,11.2,61.7,217.7,100,3757055641
55686,1986,2.42376e-05,0.989896,2.79771e-05,0.225504,0.239278,0.3,6.1,8.5,64.2,218.4,49,1.65825e-05,0.987081,1.95886e-05,0.136286,0.492611,0.2,2.8,9.0,57.9,209.5,30,2.22045e-06,0.806639,2.66286e-06,0.0198677,0.948898,0.0,7.3,11.4,61.7,217.8,100,3757055641
55688,1950,2.38378e-05,0.989819,2.82171e-05,0.173349,0.248779,0.2,5.7,8.7,66.5,221.5,46,1.68133e-05,0.984047,1.84457e-05,0.105697,0.525179,0.1,3.2,9.3,58.7,208.9,25,2.05368e-06,0.801503,2.61714e-06,0.0173206,0.950405,0.0,7.2,11.0,61.3,216.5,100,3757055641
55690,1965,2.44546e-05,0.989957,2.76571e-05,0.235615,0.251318,0.4,6.6,10.4,67.6,219.2,42,1.77293e-05,0.983638,1.79543e-05,0.0681817,0.530053,0.0,3.1,10.1,59.7,215.6,21,2.53569e-06,0.804667,2.45714e-06,0.022137,0.958339,0.0,6.8,11.4,63.1,215.8,100,3757055641
55692,2007,2.45597e-05,0.989873,2.71657e-05,0.195632,0.285985,0.4,6.3,8.6,65.4,220.2,50,1.71422e-05,0.982514,1.96114e-05,0.11355,0.502385,0.1,3.5,9.0,58.0,212.1,21,2.29812e-06,0.808053,2.74286e-06,0.0189521,0.94881,0.0,7.2,11.2,62.6,219.3,100,3757055641
55694,1976,2.40914e-05,0.989945,2.61714e-05,0.198317,0.269066,0.2,5.0,9.6,64.7,221.3,49,1.62444e-05,0.985086,1.86514e-05,0.143033,0.502658,0.2,3.5,9.0,55.2,211.9,23,2.09252e-06,0.811653,2.17143e-06,0.0234753,0.974135,0.0,7.0,11.2,61.7,217.7,100,3757055641
55696,1923,2.40685e-05,0.990288,2.66857e-05,0.158107,0.278917,0.2,5.4,9.6,64.5,217.7,48,1.56025e-05,0.984594,1.79886e-05,0.102891,0.516775,0.1,2.8,7.8,57.2,210.6,20,2.27299e-06,0.812754,2.65143e-06,0.0366061,0.955194,0.0,7.5,11.7,62.2,216.9,100,3757055641
55698,2012,2.45643e-05,0.990387,2.83543e-05,0.170317,0.239063,0.3,5.1,10.0,66.5,218.5,54,1.63609e-05,0.985766,1.88571e-05,0.104247,0.51024,0.1,3.3,9.6,56.5,210.0,28,2.30725e-06,0.803717,2.36571e-06,0.0500453,0.96061,0.0,7.8,10.8,62.3,215.6,100,3757055641
55700,1992,2.45231e-05,0.99037,2.71657e-05,0.222982,0.26282,0.4,6.0,8.0,66.2,219.7,52,1.60411e-05,0.980096,1.77143e-05,0.115229,0.559098,0.2,2.7,11.0,54.6,211.2,22,2.10623e-06,0.80652,2.41143e-06,0.0155407,0.955124,0.0,7.0,11.4,62.3,215.9,100,3757055641
55702,2016,2.51422e-05,0.990093,2.77029e-05,0.180915,0.254996,0.1,6.1,10.9,64.8,211.2,47,1.57921e-05,0.983437,1.79086e-05,0.0802575,0.547065,0.0,2.5,10.3,53.6,215.1,22,2.19989e-06,0.810378,2.16e-06,0.026764,0.969929,0.0,6.9,11.1,60.5,215.4,100,3757055641
