Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55638,2022,2.20377e-05,0.991412,2.45943e-05,0.175099,0.304436,0.2,4.6,7.4,57.2,188.6,50,1.81565e-05,0.98011,2.07543e-05,0.154877,0.477001,0.4,4.1,6.3,74.2,181.8,28,7.54312e-06,0.863879,9.96571e-06,0.0405092,0.778634,0.0,6.1,14.1,55.7,201.7,100,3734030418
55640,1994,2.23552e-05,0.991347,2.416e-05,0.141386,0.311403,0.1,4.0,7.7,59.7,184.5,51,1.78252e-05,0.977398,2.08114e-05,0.196168,0.44288,0.5,4.8,6.9,71.6,178.3,32,8.88407e-06,0.85703,1.07886e-05,0.0540664,0.749329,0.0,7.0,13.1,54.3,200.3,100,3734030418
55642,1990,2.27162e-05,0.991455,2.35429e-05,0.267066,0.307003,0.2,5.2,7.8,62.5,189.0,50,1.87573e-05,0.981743,2.04229e-05,0.164794,0.483156,0.5,4.5,6.3,71.8,181.5,31,9.20388e-06,0.843136,8.67429e-06,0.0463081,0.814492,0.0,6.4,12.4,57.6,197.5,100,3734030418
55644,2004,2.22798e-05,0.991364,2.52114e-05,0.252408,0.297018,0.2,5.3,7.3,58.0,189.7,46,1.80354e-05,0.979807,2.07314e-05,0.156836,0.47288,0.3,3.8,6.6,71.6,183.7,26,7.48601e-06,0.834266,8.75429e-06,0.0441587,0.803829,0.0,6.9,13.0,59.1,201.0,100,3734030418
55646,1921,2.17933e-05,0.991315,2.504e-05,0.174749,0.297523,0.2,4.7,7.5,59.6,188.9,47,1.76425e-05,0.975224,1.91314e-05,0.137907,0.505885,0.8,4.2,5.6,71.1,177.0,20,7.52027e-06,0.825406,8.82286e-06,0.0457838,0.800139,0.0,7.0,12.8,58.7,198.7,100,3734030418
55648,1967,2.19303e-05,0.991308,2.616e-05,0.149764,0.297385,0.1,4.4,9.7,65.7,190.1,52,1.82022e-05,0.976663,2.06857e-05,0.193581,0.45167,0.7,4.7,6.1,72.9,182.3,24,6.88064e-06,0.813685,8.41143e-06,0.0311298,0.815481,0.0,7.6,13.5,55.5,199.2,100,3734030418
55650,1975,2.20034e-05,0.991199,2.50857e-05,0.189863,0.309929,0.2,4.8,7.8,60.7,188.6,54,1.72336e-05,0.977344,1.99543e-05,0.190997,0.491449,0.5,4.6,5.8,70.3,180.8,29,7.52484e-06,0.812062,7.95429e-06,0.0367058,0.821606,0.0,8.2,13.8,54.7,200.2,100,3734030418
55652,1992,2.23575e-05,0.991373,2.58286e-05,0.300568,0.293739,0.3,4.9,10.0,62.8,190.6,51,1.75717e-05,0.981399,1.93257e-05,0.181099,0.498393,0.6,4.3,6.6,68.9,187.5,25,6.82125e-06,0.804214,8.88e-06,0.0465228,0.804048,0.0,7.5,13.4,55.2,198.8,100,3734030418
55654,2006,2.21062e-05,0.9914,2.48114e-05,0.184283,0.326106,0.1,4.3,6.8,61.1,182.9,45,1.75831e-05,0.981507,1.91657e-05,0.172514,0.518985,0.4,4.5,6.5,70.3,178.7,22,6.86693e-06,0.817055,7.76e-06,0.039935,0.837917,0.0,7.4,13.2,55.7,199.7,100,3734030418
55656,1977,2.22319e-05,0.991201,2.52457e-05,0.231373,0.288025,0.6,4.4,8.7,59.8,187.9,52,1.74369e-05,0.980183,1.98629e-05,0.139808,0.484824,0.3,4.5,6.7,71.1,179.1,18,7.20046e-06,0.81461,7.97714e-06,0.0362389,0.825763,0.0,7.6,12.8,56.4,198.4,100,3734030418
55658,2015,2.20857e-05,0.990958,2.52914e-05,0.138792,0.292388,0.1,3.6,7.9,60.6,187.4,52,1.6434e-05,0.976208,1.98171e-05,0.135767,0.504991,0.2,3.8,7.4,68.3,183.2,18,7.08395e-06,0.843074,8.41143e-06,0.0467468,0.815976,0.0,7.5,14.3,53.5,197.5,100,3734030418
55660,1975,2.2739e-05,0.990918,2.48914e-05,0.172955,0.292804,0.1,4.5,8.9,63.9,183.1,52,1.67264e-05,0.975559,1.97029e-05,0.132567,0.500208,0.7,4.0,7.6,70.2,182.9,26,6.55169e-06,0.819145,7.54286e-06,0.0411352,0.841577,0.0,7.7,14.7,53.5,199.1,100,3734030418
55662,1977,2.29195e-05,0.991108,2.49371e-05,0.120133,0.2973,0.0,3.1,7.2,61.1,183.7,49,1.78595e-05,0.97636,1.99314e-05,0.171072,0.492891,0.5,4.3,6.6,68.4,185.5,30,6.80297e-06,0.811261,6.41143e-06,0.0849134,0.871122,0.2,7.7,14.0,54.9,199.8,100,3734030418
55664,2005,2.34517e-05,0.991273,2.49029e-05,0.147258,0.319985,0.1,4.0,7.6,59.3,187.8,40,1.69343e-05,0.983329,2.05943e-05,0.183199,0.474106,0.4,4.7,7.3,69.9,184.9,35,6.64078e-06,0.805786,8.10286e-06,0.0432843,0.812369,0.0,8.1,13.3,55.2,202.0,100,3734030418
55666,2024,2.151e-05,0.99133,2.44e-05,0.148901,0.314272,0.5,3.3,7.4,62.5,187.9,45,1.58013e-05,0.984138,2.06286e-05,0.186308,0.478691,0.6,3.8,7.3,71.4,179.3,16,6.4032e-06,0.806895,7.89714e-06,0.0506398,0.833436,0.0,7.5,14.2,55.6,201.0,100,3734030418
55668,1970,2.29674e-05,0.991366,2.62514e-05,0.150097,0.270388,0.1,4.3,8.0,62.4,189.2,54,1.7807e-05,0.986528,1.85714e-05,0.184479,0.526904,0.6,4.4,8.0,68.4,182.9,26,7.14106e-06,0.82935,7.44e-06,0.0398508,0.841236,0.0,7.0,14.5,55.9,201.9,100,3734030418
55670,1960,2.18595e-05,0.991349,2.53029e-05,0.118082,0.30418,0.1,2.8,10.5,59.9,192.0,51,1.54746e-05,0.973463,1.92e-05,0.126981,0.521108,0.5,3.7,7.2,69.4,183.0,26,6.86465e-06,0.811509,7.30286e-06,0.0334227,0.866634,0.0,7.6,15.0,53.2,203.1,100,3734030418
55672,1959,2.25837e-05,0.991363,2.51086e-05,0.156347,0.298636,0.4,3.2,8.5,56.7,188.6,56,1.77681e-05,0.976353,1.76229e-05,0.145085,0.575551,0.4,4.0,7.1,68.1,183.0,31,5.79098e-06,0.83503,7.61143e-06,0.0426548,0.844009,0.0,7.3,16.5,52.3,202.9,100,3734030418
55674,1959,2.24146e-05,0.991498,2.48571e-05,0.26914,0.28741,0.3,5.2,7.9,60.8,185.5,43,1.63358e-05,0.973641,1.89486e-05,0.145518,0.53491,0.9,3.8,8.7,72.5,179.9,21,5.45517e-06,1.07954,6.83429e-06,0.0366733,0.852465,0.0,8.0,15.2,51.0,202.9,100,3734030418
55676,1972,2.18321e-05,0.991618,2.53943e-05,0.148855,0.306849,0.2,3.8,8.4,63.3,185.5,44,1.67698e-05,0.975875,1.944e-05,0.1835,0.508372,0.8,4.3,7.9,66.9,179.7,25,5.27699e-06,1.08324,6.42286e-06,0.0516947,0.875961,0.0,7.7,14.0,51.6,203.8,100,3734030418
55678,1995,2.26088e-05,0.991558,2.43771e-05,0.136536,0.331784,0.2,3.9,8.7,63.3,186.8,50,1.65505e-05,0.97728,1.83086e-05,0.124628,0.529192,0.4,3.1,8.2,69.5,181.7,31,4.66019e-06,0.855367,6.25143e-06,0.0598448,0.88389,0.0,7.6,13.6,48.4,205.0,100,3734030418
55680,1949,2.25403e-05,0.991386,2.48114e-05,0.147893,0.323199,0.0,4.2,8.8,61.2,188.3,52,1.50383e-05,0.982108,1.85143e-05,0.167055,0.541453,0.6,3.7,7.7,71.4,182.1,25,5.3181e-06,1.12171,5.70286e-06,0.0562502,0.89613,0.0,7.2,14.8,49.0,204.6,100,3734030418
55682,2013,2.19189e-05,0.991279,2.48114e-05,0.154545,0.33468,0.2,4.3,9.0,63.2,184.2,50,1.65186e-05,0.978581,1.81943e-05,0.153289,0.557761,0.7,3.7,8.1,70.1,176.5,25,4.71274e-06,1.10818,4.56e-06,0.0466029,0.919556,0.0,7.2,15.3,49.7,205.2,100,3734030418
55684,1960,2.20057e-05,0.991418,2.50514e-05,0.112284,0.295398,0.2,3.0,8.7,60.0,189.0,48,1.59749e-05,0.976576,1.84114e-05,0.193828,0.543357,0.7,4.6,6.3,63.8,178.5,26,4.63964e-06,1.16447,5.6e-06,0.057644,0.890583,0.0,7.2,14.2,50.4,204.7,100,3734030418
55686,1991,2.21039e-05,0.991598,2.47543e-05,0.232752,0.308855,0.2,3.7,7.3,63.4,185.0,45,1.66739e-05,0.979006,1.80571e-05,0.158735,0.558529,1.0,3.7,7.7,66.7,179.8,28,4.80183e-06,1.07811,4.77714e-06,0.0292843,0.924524,0.0,7.4,14.0,50.0,203.0,100,3734030418
55688,1995,2.2586e-05,0.99156,2.40914e-05,0.213131,0.319143,0.4,4.8,9.1,60.0,185.1,52,1.58949e-05,0.979705,1.85371e-05,0.162756,0.545403,0.7,3.4,8.9,68.8,182.6,19,4.39749e-06,1.14734,4.66286e-06,0.0353399,0.911917,0.0,8.3,14.4,51.5,203.3,100,3734030418
55690,2025,2.21359e-05,0.991559,2.51086e-05,0.166595,0.297004,0.2,4.2,8.9,60.3,189.1,52,1.62878e-05,0.976336,1.76914e-05,0.212721,0.572949,0.4,2.4,9.7,71.1,183.4,15,4.29469e-06,1.06234,5.49714e-06,0.0538839,0.905106,0.0,7.3,14.6,51.1,204.3,100,3734030418
55692,1969,2.27002e-05,0.991397,2.46514e-05,0.14139,0.338913,0.1,3.9,8.4,61.5,186.5,49,1.54814e-05,0.975869,1.79657e-05,0.144334,0.56462,0.4,2.9,9.7,72.8,181.3,33,3.99315e-06,0.881811,4.32e-06,0.0406032,0.905559,0.0,6.9,15.2,50.0,202.8,100,3734030418
55694,2013,2.23735e-05,0.991366,2.49029e-05,0.185877,0.292721,0.4,4.8,7.9,58.4,187.2,55,1.66419e-05,0.978869,1.76e-05,0.205015,0.58036,0.6,2.3,9.2,70.4,182.1,22,3.64135e-06,1.07896,4.34286e-06,0.0390668,0.929658,0.0,7.5,15.2,48.9,203.2,100,3734030418
55696,2000,2.20537e-05,0.991858,2.456e-05,0.105386,0.321387,0.1,2.9,7.6,65.5,189.0,46,1.49971e-05,0.976652,1.744e-05,0.246234,0.579591,0.6,3.4,7.9,66.9,184.0,25,3.48829e-06,1.13245,4.22857e-06,0.0356712,0.929376,0.0,6.8,14.4,49.3,205.4,100,3734030418
55698,2008,2.2474e-05,0.99205,2.53714e-05,0.129445,0.286202,0.2,3.5,8.5,62.9,185.4,48,1.55934e-05,0.980682,1.776e-05,0.227109,0.579598,0.7,2.4,10.0,73.2,176.9,22,3.6185e-06,1.11624,3.97714e-06,0.0340678,0.936908,0.0,6.6,13.8,50.1,205.4,100,3734030418
55700,1975,2.23941e-05,0.992097,2.51086e-05,0.187413,0.307977,0.3,5.2,7.9,64.4,192.6,44,1.59383e-05,0.978848,1.81143e-05,0.233369,0.55729,0.8,2.9,9.4,69.2,186.2,33,3.23015e-06,0.907149,3.45143e-06,0.0254271,0.943118,0.0,6.6,14.6,51.6,205.0,100,3734030418
55702,2014,2.21268e-05,0.992031,2.54629e-05,0.158303,0.302501,0.1,5.1,6.2,59.9,192.5,53,1.47459e-05,0.981919,1.80457e-05,0.242918,0.551199,0.5,2.8,9.4,72.9,180.2,23,3.00628e-06,0.852771,4.66286e-06,0.0367398,0.907738,0.0,6.8,13.8,50.6,203.6,100,3734030418
