Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55668,1992,2.54003e-05,0.991601,2.76343e-05,0.176138,0.244019,0.4,4.1,7.8,58.7,231.8,53,1.81222e-05,0.977371,2.12e-05,0.086376,0.483275,0.2,4.0,6.6,51.5,221.1,24,5.5831e-06,0.933702,6.4e-06,0.0443597,0.896109,0.0,4.0,4.7,72.5,228.1,100,561212166
55670,1990,2.48201e-05,0.99173,2.81714e-05,0.185855,0.221171,0.3,4.5,10.9,57.3,221.2,47,1.81108e-05,0.975935,2.168e-05,0.120697,0.467922,0.1,4.2,6.5,54.3,224.9,28,5.63107e-06,0.899365,7.14286e-06,0.0510797,0.870711,0.0,4.2,3.8,71.9,229.3,100,561212166
55672,1976,2.47402e-05,0.991692,2.71886e-05,0.240272,0.255951,0.6,4.8,10.0,57.6,230.2,46,1.79646e-05,0.974314,2.06857e-05,0.0962607,0.503954,0.1,3.9,6.9,53.5,215.6,18,4.62821e-06,0.860372,5.61143e-06,0.0372936,0.910171,0.0,3.3,3.4,71.7,230.2,100,561212166
55674,1981,2.56905e-05,0.991801,2.83314e-05,0.174304,0.2627,0.4,4.2,8.0,58.2,231.9,52,1.77613e-05,0.975504,1.95886e-05,0.0948909,0.527624,0.1,3.6,6.6,53.3,220.0,28,4.66019e-06,0.850581,5.44e-06,0.0279458,0.900202,0.0,3.8,3.4,71.9,230.2,100,561212166
55676,1953,2.55328e-05,0.991557,2.85829e-05,0.223326,0.240095,0.6,5.0,8.4,60.3,224.8,52,1.68864e-05,0.975663,2.03657e-05,0.0709903,0.495813,0.0,4.1,6.0,52.3,219.6,33,4.69218e-06,0.849058,4.90286e-06,0.0305999,0.923899,0.0,3.1,4.3,71.2,227.9,100,561212166
55678,1985,2.57224e-05,0.991622,2.96686e-05,0.196501,0.203163,0.3,4.6,8.5,62.8,227.7,47,1.68429e-05,0.978199,1.93257e-05,0.121538,0.508256,0.2,4.1,5.3,53.5,216.2,23,4.42718e-06,0.845286,5.57714e-06,0.0387644,0.910426,0.0,3.4,4.2,71.7,224.3,100,561212166
55680,1982,2.53638e-05,0.991356,2.808e-05,0.22079,0.240867,0.1,7.1,8.1,58.4,225.2,52,1.67127e-05,0.97709,2.06057e-05,0.14036,0.49427,0.1,4.5,6.3,52.5,215.9,22,4.82239e-06,0.849724,5.14286e-06,0.0336013,0.924106,0.0,3.7,3.8,69.6,224.8,100,561212166
55682,1996,2.55397e-05,0.991393,2.792e-05,0.150331,0.229513,0.1,4.2,9.6,59.5,222.6,49,1.47367e-05,0.974957,1.984e-05,0.101762,0.52258,0.1,4.4,6.0,53.2,220.6,28,4.4843e-06,0.850877,5.41714e-06,0.0400909,0.902372,0.0,3.9,3.6,71.0,230.1,100,561212166
55684,2002,2.48749e-05,0.991548,2.93143e-05,0.183598,0.192948,0.2,5.1,8.0,60.1,226.9,46,1.7526e-05,0.974533,1.91086e-05,0.101771,0.537724,0.1,4.2,5.9,51.6,219.7,30,4.40434e-06,0.847083,4.48e-06,0.0412829,0.934208,0.0,3.5,3.6,69.1,226.8,100,561212166
55686,1982,2.55351e-05,0.991597,2.74743e-05,0.172083,0.268637,0.3,4.4,9.5,59.6,220.4,47,1.5454e-05,0.973524,1.952e-05,0.0904092,0.524403,0.0,4.0,6.2,51.0,218.4,39,4.39063e-06,0.840133,4.61714e-06,0.0386332,0.936149,0.0,3.4,3.3,69.6,225.6,100,561212166
55688,2018,2.54575e-05,0.991717,2.85371e-05,0.121007,0.246724,0.1,4.2,8.7,60.6,223.7,52,1.58058e-05,0.973863,1.97486e-05,0.127303,0.515828,0.1,4.1,6.4,51.8,215.5,20,3.54083e-06,0.84604,3.48571e-06,0.0177727,0.954713,0.0,3.3,4.2,71.1,226.0,100,561212166
55690,1946,2.559e-05,0.991595,2.912e-05,0.188513,0.242681,0.2,5.2,7.9,62.4,225.3,41,1.68018e-05,0.977316,1.792e-05,0.0788709,0.545575,0.1,3.7,5.9,52.4,217.2,26,3.19589e-06,0.880595,3.63429e-06,0.0383306,0.943361,0.0,3.4,3.0,70.0,223.1,100,561212166
55692,2008,2.56014e-05,0.991465,2.88343e-05,0.229264,0.230303,0.1,4.4,8.3,63.2,225.1,49,1.62741e-05,0.981034,1.83086e-05,0.079994,0.56305,0.0,3.2,5.3,52.9,211.6,28,3.34894e-06,0.842813,3.50857e-06,0.0407406,0.942098,0.0,4.0,3.2,68.7,222.9,100,561212166
55694,1996,2.4932e-05,0.991631,2.76686e-05,0.245663,0.246703,0.5,4.8,7.9,61.2,226.3,51,1.63769e-05,0.979238,1.98971e-05,0.122011,0.503087,0.1,4.2,5.9,51.3,215.9,26,1.81382e-06,0.925029,2.89143e-06,0.0327952,0.966287,0.0,3.3,2.4,68.6,222.6,100,561212166
55696,2012,2.53227e-05,0.99182,2.83543e-05,0.18895,0.244369,0.4,4.7,8.4,63.6,229.1,47,1.56802e-05,0.980788,1.86971e-05,0.160296,0.544186,0.3,4.5,5.9,49.4,213.5,27,2.66591e-06,0.899163,2.73143e-06,0.0335545,0.965274,0.0,3.0,1.6,67.3,221.2,100,561212166
55698,1981,2.54003e-05,0.991869,2.768e-05,0.0821315,0.235841,0.0,2.9,7.6,57.6,227.2,48,1.59406e-05,0.978032,1.90971e-05,0.125953,0.528775,0.2,4.3,6.9,51.6,216.4,21,3.04512e-06,0.931132,4.48e-06,0.0238826,0.939104,0.0,2.9,3.1,71.7,227.7,100,561212166
55700,1981,2.57407e-05,0.991737,2.792e-05,0.169984,0.240464,0.1,5.8,9.6,60.9,228.2,48,1.69069e-05,0.979779,1.81371e-05,0.104957,0.566811,0.2,3.8,6.7,52.2,214.5,28,2.46031e-06,1.19441,2.56e-06,0.0286525,0.963947,0.0,3.1,2.4,71.2,224.6,100,561212166
55702,1990,2.53272e-05,0.991825,2.77371e-05,0.179906,0.24351,0.1,5.3,7.1,62.7,222.3,42,1.6297e-05,0.979088,1.92686e-05,0.147165,0.527156,0.1,4.2,6.0,51.2,212.2,28,2.46031e-06,0.950568,3.06286e-06,0.0281164,0.968182,0.0,2.9,3.0,69.4,222.8,100,561212166
