Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1996,2.47219e-05,0.991274,2.73714e-05,0.28103,0.254955,0.5,4.8,9.5,68.8,208.5,98,2.01485e-05,0.988421,2.39543e-05,0.120601,0.377912,0.0,4.1,10.4,69.9,206.2,21,6.80525e-06,0.816378,8.37714e-06,0.0407086,0.846697,0.0,4.3,22.1,53.0,205.1,100,2895370386
55626,1961,2.54666e-05,0.991212,2.79543e-05,0.192487,0.224622,0.3,5.3,11.4,71.4,207.3,99,2.0329e-05,0.987744,2.29943e-05,0.0891573,0.406066,0.0,2.8,10.9,69.7,209.2,27,6.35066e-06,0.819197,9.08571e-06,0.0552967,0.830119,0.0,3.9,22.9,56.1,202.2,100,2895370386
55628,1998,2.44774e-05,0.991058,2.79314e-05,0.189306,0.247356,0.4,5.5,10.1,72.4,201.4,96,2.07082e-05,0.988445,2.49371e-05,0.145116,0.349463,0.1,4.6,10.4,68.0,203.4,22,6.97887e-06,0.822993,8.94857e-06,0.0634039,0.828435,0.0,2.9,22.0,56.2,201.8,100,2895370386
55630,1974,2.43998e-05,0.990852,2.84457e-05,0.190654,0.227847,0.1,5.7,9.5,74.0,210.8,99,2.11719e-05,0.988037,2.39314e-05,0.114965,0.373958,0.0,4.4,10.6,69.8,206.9,23,6.98115e-06,0.833304,7.14286e-06,0.041136,0.86484,0.0,3.3,22.8,56.7,201.0,100,2895370386
55632,1990,2.56905e-05,0.991108,2.79657e-05,0.137912,0.221089,0.0,4.1,9.5,67.7,204.6,100,2.10463e-05,0.986557,2.22286e-05,0.10334,0.437944,0.0,3.5,12.0,70.9,206.8,32,6.11308e-06,0.829412,7.01714e-06,0.0589731,0.873504,0.0,3.4,22.0,57.7,200.5,100,2895370386
55634,1995,2.50577e-05,0.991127,2.76e-05,0.181878,0.249468,0.4,4.2,10.1,68.7,207.4,95,2.13844e-05,0.985968,2.29829e-05,0.122991,0.418714,0.1,4.4,11.0,70.5,201.1,18,6.05825e-06,0.828751,7.29143e-06,0.0526743,0.865773,0.0,3.3,22.3,56.1,198.9,100,2895370386
55636,1945,2.46419e-05,0.991315,2.67543e-05,0.137018,0.255684,0.3,3.4,9.8,71.0,209.8,95,2.0827e-05,0.986379,2.24457e-05,0.0707874,0.411657,0.0,2.6,10.4,67.9,203.1,28,1.5004e-05,0.840824,1.55314e-05,0.093092,0.620407,0.0,3.4,19.6,62.1,202.6,100,2895370386
55638,1944,2.46739e-05,0.991129,2.75886e-05,0.151594,0.252457,0.4,4.4,10.4,70.7,207.6,98,2.05939e-05,0.986167,2.39771e-05,0.127151,0.384027,0.2,3.7,10.1,71.0,202.3,28,1.55614e-05,0.851249,1.48457e-05,0.0888195,0.616194,0.0,4.4,20.3,60.0,201.0,100,2895370386
55640,1958,2.41234e-05,0.990902,2.72229e-05,0.276544,0.241066,0.3,4.8,10.2,67.7,198.4,103,2.02444e-05,0.986432,2.27886e-05,0.122062,0.419457,0.1,3.8,11.2,69.0,198.1,31,9.55568e-06,0.86283,1.94857e-05,0.093899,0.496176,0.0,4.0,17.9,64.3,204.1,100,2895370386
55642,1983,2.53547e-05,0.990969,2.76114e-05,0.157468,0.268043,0.2,5.1,9.4,68.9,207.2,92,2.0482e-05,0.987243,2.28686e-05,0.10343,0.425028,0.0,4.3,12.3,68.9,205.7,20,1.53307e-05,0.842322,1.59429e-05,0.113026,0.611048,0.0,4.0,18.4,63.5,205.6,100,2895370386
55644,2020,2.4827e-05,0.991117,2.78286e-05,0.12695,0.235342,0.0,4.6,9.0,69.3,209.0,103,2.10531e-05,0.987972,2.29257e-05,0.121622,0.415618,0.0,4.3,10.8,72.6,199.1,22,1.50063e-05,0.846239,1.63657e-05,0.0989808,0.583547,0.0,3.6,17.4,62.2,200.5,100,2895370386
55646,1999,2.41416e-05,0.991127,2.74971e-05,0.238901,0.253981,0.2,5.0,10.6,68.8,202.3,84,2.1494e-05,0.988126,2.24343e-05,0.129207,0.409881,0.0,4.3,11.7,69.2,192.6,34,1.47984e-05,0.856564,1.88114e-05,0.0977874,0.500946,0.0,4.0,16.6,61.9,195.4,100,2895370386
55648,1969,2.37556e-05,0.991091,2.848e-05,0.186442,0.237237,0.3,6.2,9.8,72.4,199.4,100,2.00366e-05,0.987907,2.24686e-05,0.115935,0.425639,0.1,3.6,11.6,69.3,198.6,25,1.16139e-05,1.10265,1.23657e-05,0.110518,0.701273,0.0,6.6,16.4,62.8,202.9,100,2895370386
55650,1995,2.48658e-05,0.991168,2.73714e-05,0.231515,0.269865,0.3,3.7,9.6,64.7,206.6,93,2.09435e-05,0.98748,2.28686e-05,0.114324,0.40458,0.1,3.3,11.4,69.5,201.2,21,1.10817e-05,1.14364,1.184e-05,0.106203,0.710935,0.0,6.4,16.0,61.6,202.1,100,2895370386
55652,1975,2.43153e-05,0.991407,2.74171e-05,0.164185,0.24939,0.2,4.5,8.1,68.2,201.2,95,1.95979e-05,0.987795,2.30857e-05,0.10788,0.411744,0.0,3.5,13.1,70.3,206.6,24,1.02456e-05,1.12321,1.16e-05,0.0898195,0.732646,0.0,5.7,16.6,62.6,200.7,100,2895370386
55654,1965,2.36231e-05,0.991267,2.74971e-05,0.263004,0.234354,0.3,5.4,9.4,76.1,206.8,88,2.00457e-05,0.987231,2.232e-05,0.0875841,0.437511,0.0,3.4,10.9,72.0,208.4,24,9.90977e-06,1.13373,1.08457e-05,0.118339,0.743115,0.0,6.3,17.3,65.7,198.7,100,2895370386
55656,1987,2.48704e-05,0.991283,2.72457e-05,0.155469,0.241601,0.1,4.8,11.6,71.5,197.5,100,2.04637e-05,0.987757,2.22629e-05,0.104465,0.42582,0.1,3.0,11.8,69.6,202.1,26,1.28749e-05,1.12925,1.27314e-05,0.10221,0.689091,0.0,6.2,16.0,63.8,199.3,100,2895370386
55658,1985,2.48155e-05,0.991227,2.68229e-05,0.149941,0.257025,0.2,4.5,9.8,68.4,199.9,97,2.09161e-05,0.987016,2.20457e-05,0.127174,0.448298,0.2,3.7,11.0,72.9,203.6,25,1.00765e-05,1.18671,1.29829e-05,0.105812,0.698684,0.0,6.2,17.6,63.1,202.1,100,2895370386
55660,1953,2.45208e-05,0.99114,2.70743e-05,0.26652,0.245604,0.1,5.4,8.6,70.1,203.3,95,2.08704e-05,0.986762,2.28e-05,0.114377,0.419706,0.1,3.3,11.4,70.4,202.9,27,1.05106e-05,0.905243,1.21829e-05,0.107828,0.722547,0.0,6.0,15.9,63.3,200.4,100,2895370386
55662,1976,2.43175e-05,0.99101,2.73486e-05,0.179762,0.248849,0.2,5.5,9.9,70.2,203.6,99,1.99703e-05,0.986824,2.25829e-05,0.120449,0.412387,0.1,3.2,12.0,71.2,202.0,29,9.17647e-06,0.861409,1.00114e-05,0.0963847,0.777775,0.0,5.8,17.6,61.8,201.5,100,2895370386
55664,1943,2.45734e-05,0.991141,2.72914e-05,0.166373,0.24257,0.3,4.2,9.7,70.3,195.0,97,1.99383e-05,0.98632,2.24e-05,0.136502,0.454597,0.2,3.5,11.8,69.9,199.7,31,8.18504e-06,0.867443,9.69143e-06,0.0898493,0.776934,0.0,5.3,16.3,57.1,201.7,100,2895370386
55666,1981,2.40594e-05,0.991127,2.70971e-05,0.171098,0.265266,0.2,4.5,8.8,69.5,202.4,99,1.95408e-05,0.987372,2.23886e-05,0.085551,0.432052,0.0,2.4,12.0,72.8,200.1,25,8.60308e-06,0.928158,1.00457e-05,0.0683501,0.780084,0.0,3.9,16.9,58.7,201.1,100,2895370386
55668,2005,2.47196e-05,0.990954,2.67657e-05,0.205105,0.252793,0.1,3.1,10.5,71.9,203.5,109,2.04797e-05,0.987005,2.20571e-05,0.129088,0.435664,0.2,3.2,12.0,71.1,205.3,26,7.79669e-06,1.20547,9.00571e-06,0.0682864,0.809594,0.0,4.5,15.8,61.7,198.8,100,2895370386
55670,1993,2.50691e-05,0.990893,2.74629e-05,0.138613,0.235695,0.1,3.7,9.9,73.7,196.8,94,1.98492e-05,0.987524,2.26857e-05,0.121653,0.411494,0.0,3.8,11.1,70.3,202.4,29,7.38093e-06,1.12135,8.65143e-06,0.048311,0.817703,0.0,3.7,16.8,63.3,194.1,100,2895370386
55672,1949,2.50508e-05,0.991097,2.60914e-05,0.156241,0.282443,0.2,4.8,9.9,69.1,195.1,107,2.00845e-05,0.987253,2.18514e-05,0.0712473,0.446844,0.0,2.0,10.8,71.9,199.4,27,7.06339e-06,1.13216,8.22857e-06,0.0438073,0.826056,0.0,3.4,15.8,64.3,190.0,100,2895370386
55674,1951,2.44729e-05,0.991034,2.75429e-05,0.158699,0.25397,0.2,4.9,8.1,67.9,197.9,105,1.92599e-05,0.987413,2.15543e-05,0.0927116,0.465784,0.1,3.2,11.3,71.0,200.2,18,7.15249e-06,1.14961,7.48571e-06,0.0370068,0.848054,0.0,2.7,16.5,63.6,189.6,100,2895370386
55676,1966,2.56311e-05,0.991086,2.69257e-05,0.153105,0.284537,0.1,5.0,7.9,69.8,201.9,100,2.00411e-05,0.987491,2.19543e-05,0.0735288,0.444169,0.0,2.5,10.8,74.6,200.5,34,1.73478e-05,0.8607,1.23543e-05,0.281612,0.683474,0.2,3.7,16.3,61.9,197.9,100,2895370386
55678,1963,2.51833e-05,0.990859,2.74057e-05,0.198863,0.240635,0.3,5.5,10.0,68.3,203.2,99,1.92827e-05,0.984279,2.12114e-05,0.0770302,0.477373,0.0,2.8,10.3,75.3,195.2,32,1.46042e-05,0.857498,1.53029e-05,0.37706,0.594016,0.3,2.7,15.8,62.5,198.7,100,2895370386
55680,1989,2.47744e-05,0.990768,2.74857e-05,0.107839,0.249443,0.0,3.2,9.3,70.1,205.4,104,1.97099e-05,0.98414,2.00114e-05,0.0628162,0.484224,0.0,2.9,10.0,71.2,197.3,21,1.29252e-05,0.848586,1.696e-05,0.278123,0.545251,0.2,2.8,15.2,64.1,193.1,100,2895370386
55682,1942,2.4281e-05,0.990951,2.71086e-05,0.120609,0.252367,0.1,4.2,9.2,74.2,200.0,100,2.02696e-05,0.98452,2.09257e-05,0.0771655,0.464902,0.0,2.2,11.3,72.6,198.4,20,8.83153e-06,0.860827,1.336e-05,0.665416,0.673983,0.6,3.2,14.6,64.4,189.6,100,2895370386
55684,2002,2.51628e-05,0.991172,2.68686e-05,0.153469,0.242763,0.1,4.5,9.2,68.3,201.0,97,2.03061e-05,0.986034,2.10057e-05,0.0642887,0.474499,0.0,2.7,9.8,69.4,201.4,20,8.84066e-06,0.870012,1.22629e-05,0.445895,0.71192,0.4,2.7,14.0,64.6,194.4,100,2895370386
55686,2002,2.43038e-05,0.990983,2.70286e-05,0.249708,0.246107,0.4,4.3,7.8,65.2,203.5,104,2.00388e-05,0.985498,2.12229e-05,0.069719,0.459789,0.0,1.9,10.0,68.2,207.1,36,8.85209e-06,0.880904,1.14857e-05,0.324504,0.737805,0.3,2.4,15.2,64.2,196.3,100,2895370386
55688,1964,2.45825e-05,0.990836,2.73143e-05,0.196733,0.254353,0.4,4.6,9.8,68.5,206.3,94,1.93489e-05,0.98587,2.16343e-05,0.0892359,0.456306,0.0,2.8,11.0,71.5,200.1,18,9.07596e-06,0.834588,9.36e-06,0.41095,0.80617,0.4,2.4,15.0,66.7,197.5,100,2895370386
55690,1996,2.46762e-05,0.990857,2.70514e-05,0.215375,0.26435,0.7,4.6,9.8,71.2,198.9,91,1.95134e-05,0.985298,2.08914e-05,0.078406,0.488142,0.0,2.9,11.6,71.5,196.3,28,8.49572e-06,0.858272,1.00914e-05,0.116708,0.776545,0.1,2.3,15.8,63.0,200.1,100,2895370386
55692,1986,2.46328e-05,0.990925,2.74857e-05,0.285503,0.250421,0.5,4.8,9.8,71.1,203.5,101,1.87733e-05,0.985544,2.04229e-05,0.0726302,0.502104,0.0,2.4,9.6,72.7,204.0,31,7.60023e-06,0.843228,9.46286e-06,0.117438,0.793839,0.1,2.4,15.5,63.1,200.1,100,2895370386
55694,1972,2.46739e-05,0.990758,2.74171e-05,0.204798,0.250945,0.4,5.1,11.3,71.5,203.6,92,1.97213e-05,0.9861,2.10743e-05,0.0730522,0.467177,0.0,2.3,9.7,68.4,204.7,34,8.21702e-06,0.846495,9.73714e-06,0.112586,0.780661,0.1,2.1,15.4,64.4,201.9,100,2895370386
55696,1992,2.44523e-05,0.990585,2.73714e-05,0.194037,0.25504,0.3,5.4,9.5,68.3,202.4,98,1.96231e-05,0.986266,2.15543e-05,0.0768367,0.439041,0.0,2.3,11.4,67.4,199.1,27,6.96516e-06,0.872783,7.65714e-06,0.112741,0.8309,0.1,2.1,16.8,63.6,198.0,100,2895370386
55698,1974,2.46442e-05,0.990808,2.75886e-05,0.241257,0.271555,0.5,5.3,8.8,67.4,203.4,94,1.80583e-05,0.986903,1.904e-05,0.0813601,0.527569,0.1,2.4,11.1,71.9,203.5,22,7.02913e-06,0.842235,8.08e-06,0.109421,0.825354,0.1,2.1,16.1,63.7,199.4,100,2895370386
55700,1960,2.48224e-05,0.990809,2.768e-05,0.269834,0.24072,0.3,4.7,10.2,70.9,206.8,95,1.8819e-05,0.987701,2.21371e-05,0.08373,0.45469,0.1,2.3,10.2,71.9,201.3,19,6.96288e-06,0.84817,7.55429e-06,0.115608,0.823814,0.1,2.1,16.6,64.9,199.3,100,2895370386
55702,1995,2.41713e-05,0.990801,2.74629e-05,0.338068,0.254793,0.4,3.9,10.0,69.2,198.7,91,2.00206e-05,0.98778,2.01143e-05,0.0626123,0.503707,0.0,1.6,9.3,68.1,200.0,36,7.07253e-06,0.844714,5.64571e-06,0.0121018,0.874144,0.0,2.0,17.8,63.4,201.1,100,2895370386
