Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1965,2.41919e-05,0.988979,2.61829e-05,0.317585,0.301805,0.5,5.8,11.7,74.7,188.9,102,1.82136e-05,0.979792,2.152e-05,0.126112,0.465418,0.0,6.8,8.9,67.3,199.8,25,5.34323e-06,0.950236,6.36571e-06,0.0192594,0.885194,0.0,0.6,14.4,78.9,204.4,100,3330263305
55626,1944,2.4964e-05,0.989187,2.68457e-05,0.235134,0.279133,0.3,5.7,13.1,73.5,195.5,103,1.83118e-05,0.979403,2.25486e-05,0.145037,0.443904,0.0,6.9,7.8,67.1,196.9,25,5.02342e-06,0.87507,6.20571e-06,0.0125109,0.871464,0.0,0.2,13.9,78.9,206.2,100,3330263305
55628,1960,2.46739e-05,0.989192,2.68914e-05,0.25434,0.289455,0.3,4.5,11.4,77.0,199.8,105,1.88281e-05,0.980249,1.99771e-05,0.120645,0.488691,0.0,5.7,10.8,68.4,195.1,34,4.16905e-06,0.842494,6.62857e-06,0.014525,0.86377,0.0,0.5,14.3,78.5,206.5,100,3330263305
55630,1972,2.37579e-05,0.989305,2.76114e-05,0.217213,0.266658,0.3,6.2,11.5,75.2,198.6,111,1.79714e-05,0.979364,2.16229e-05,0.128407,0.459793,0.0,5.6,10.2,66.5,191.1,26,4.84066e-06,0.843464,5.61143e-06,0.0151346,0.892677,0.0,0.6,14.4,78.4,206.4,100,3330263305
55632,1985,2.44752e-05,0.988878,2.75657e-05,0.29435,0.292287,0.6,3.9,10.1,75.7,201.7,102,1.88121e-05,0.980431,2.12343e-05,0.113536,0.471831,0.0,5.0,9.5,71.0,199.0,16,4.14392e-06,0.845508,5.33714e-06,0.0129853,0.901661,0.0,0.3,15.1,79.1,206.7,100,3330263305
55634,1983,2.47196e-05,0.98881,2.74286e-05,0.342187,0.283255,0.5,5.7,12.0,77.2,199.7,100,1.91776e-05,0.979885,2.13943e-05,0.119654,0.475359,0.0,5.5,9.6,67.1,195.2,20,4.73101e-06,0.854299,5.70286e-06,0.00858035,0.882181,0.0,0.1,15.1,80.1,206.0,100,3330263305
55636,2009,2.40457e-05,0.988677,2.72914e-05,0.218917,0.253706,0.7,4.7,10.0,73.1,201.3,100,1.90794e-05,0.98125,2.12229e-05,0.155453,0.442203,0.0,6.0,11.3,66.9,198.0,14,1.208e-05,0.846209,1.69257e-05,0.160975,0.576109,0.1,1.4,15.0,78.2,204.9,100,3330263305
55638,1982,2.36619e-05,0.98901,2.73714e-05,0.282628,0.264991,0.4,4.9,11.9,75.2,202.3,96,1.85106e-05,0.980758,1.91886e-05,0.112908,0.548295,0.0,5.7,8.5,66.3,195.5,27,1.64043e-05,0.895636,1.81829e-05,0.176613,0.542446,0.1,2.9,15.7,78.2,200.9,100,3330263305
55640,1946,2.4498e-05,0.989014,2.61257e-05,0.465067,0.277387,0.6,4.9,10.0,72.4,201.8,92,1.75534e-05,0.981623,2.10857e-05,0.12581,0.48593,0.0,5.6,8.0,69.8,197.4,37,1.60914e-05,0.870701,1.29943e-05,0.0816062,0.697821,0.0,2.8,14.8,78.1,202.9,100,3330263305
55642,1965,2.48955e-05,0.988866,2.75429e-05,0.346043,0.248294,0.4,4.4,11.6,77.4,194.5,98,1.80651e-05,0.981234,1.96114e-05,0.0976554,0.526247,0.0,5.4,10.9,64.6,196.4,28,1.53512e-05,0.863063,1.92457e-05,0.0911113,0.530638,0.0,3.8,14.4,77.2,200.9,100,3330263305
55644,1970,2.42627e-05,0.988982,2.61257e-05,0.276428,0.286766,0.3,4.1,10.4,70.5,198.5,95,1.94152e-05,0.98127,2.03771e-05,0.133364,0.497119,0.0,6.0,9.1,69.5,206.3,18,1.43986e-05,0.838384,1.61257e-05,0.0804472,0.609747,0.0,4.6,13.0,75.8,201.0,100,3330263305
55646,1962,2.43769e-05,0.989295,2.63429e-05,0.515816,0.275894,0.9,4.1,12.7,67.6,196.5,100,1.73798e-05,0.981748,1.96571e-05,0.10436,0.514709,0.0,3.9,10.5,68.3,195.3,22,1.45448e-05,0.841086,1.664e-05,0.107527,0.609683,0.0,5.7,11.9,70.0,201.1,100,3330263305
55648,1954,2.36962e-05,0.989394,2.70743e-05,0.420066,0.254177,1.3,7.2,9.6,71.5,198.0,96,1.72199e-05,0.981368,2.08914e-05,0.128967,0.468464,0.0,4.8,10.9,66.2,195.8,32,1.4787e-05,0.835473,1.74743e-05,0.112218,0.584754,0.0,5.6,13.2,73.9,200.3,100,3330263305
55650,2001,2.49389e-05,0.989472,2.73257e-05,0.259227,0.252974,0.3,4.9,9.7,74.1,201.7,104,1.87961e-05,0.980049,1.98743e-05,0.118336,0.521747,0.0,5.1,10.2,67.7,198.8,27,1.36676e-05,0.836987,1.712e-05,0.134195,0.594237,0.0,5.0,13.2,69.8,199.1,100,3330263305
55652,1961,2.408e-05,0.989429,2.70743e-05,0.355039,0.259051,0.5,4.0,10.4,74.4,205.4,97,1.78504e-05,0.979775,2.048e-05,0.133821,0.511648,0.0,4.9,10.8,67.0,196.3,19,1.43826e-05,0.833257,1.55886e-05,0.0856099,0.627833,0.0,4.3,12.1,67.7,199.8,100,3330263305
55654,1988,2.4827e-05,0.989562,2.77943e-05,0.412254,0.252114,0.6,6.6,11.7,75.3,201.7,95,1.83666e-05,0.978041,1.95771e-05,0.10772,0.524007,0.0,4.9,10.3,65.8,196.2,34,1.23632e-05,0.843744,1.49943e-05,0.0753267,0.650185,0.0,4.1,11.2,68.7,202.1,100,3330263305
55656,2001,2.44226e-05,0.989405,2.83771e-05,0.212947,0.252696,0.1,6.6,12.0,76.2,200.9,96,1.79029e-05,0.979694,2.03886e-05,0.110774,0.505932,0.0,4.7,10.0,67.6,200.3,19,1.34278e-05,0.825895,1.552e-05,0.0931628,0.638583,0.0,4.4,12.4,67.4,197.1,100,3330263305
55658,1982,2.43587e-05,0.989219,2.75886e-05,0.389834,0.273918,0.5,5.5,11.1,74.2,200.9,87,1.79989e-05,0.979956,2.07543e-05,0.112944,0.500352,0.0,4.5,10.3,67.7,197.8,23,1.31262e-05,0.830867,1.42743e-05,0.10662,0.681773,0.0,5.1,11.9,69.6,195.1,100,3330263305
55660,1995,2.45962e-05,0.988945,2.71086e-05,0.593822,0.2658,0.6,5.4,10.7,74.5,200.7,92,1.89035e-05,0.979771,1.86286e-05,0.131429,0.553202,0.0,5.9,10.4,69.1,195.4,24,1.24249e-05,0.823945,1.41371e-05,0.111516,0.669608,0.0,5.4,12.3,68.1,193.0,100,3330263305
55662,1989,2.57042e-05,0.989091,2.608e-05,0.136597,0.28423,0.1,4.4,11.5,76.8,192.3,99,1.80834e-05,0.978841,1.872e-05,0.116307,0.541823,0.0,4.2,10.1,68.9,195.6,29,1.18058e-05,0.824555,1.488e-05,0.111742,0.668545,0.0,6.2,12.5,67.6,191.2,100,3330263305
55664,1999,2.44957e-05,0.989032,2.688e-05,0.26711,0.278623,0.4,5.3,9.0,74.6,199.5,109,1.79075e-05,0.978873,2.12914e-05,0.101859,0.469399,0.0,3.4,10.2,67.4,198.1,30,1.12873e-05,0.83398,1.46171e-05,0.103349,0.682493,0.0,4.7,13.9,71.6,192.8,100,3330263305
55666,1970,2.40503e-05,0.988932,2.70971e-05,0.311427,0.267255,0.7,4.8,11.9,71.6,195.1,97,1.86294e-05,0.978429,2.00343e-05,0.140224,0.497255,0.0,5.5,12.2,65.6,199.7,23,1.15248e-05,0.833452,1.37029e-05,0.127065,0.72092,0.0,4.7,14.3,69.5,193.9,100,3330263305
55668,2010,2.45802e-05,0.9892,2.63886e-05,0.349933,0.278248,0.7,5.6,11.0,75.2,194.9,101,1.88852e-05,0.978096,1.87886e-05,0.10933,0.533867,0.0,4.4,10.8,67.5,194.0,14,1.05151e-05,0.820117,1.17486e-05,0.0995397,0.756641,0.0,5.0,13.5,69.5,191.7,100,3330263305
55670,1979,2.40274e-05,0.989348,2.664e-05,0.536439,0.295068,0.5,4.4,9.6,72.7,198.5,98,1.71194e-05,0.977361,2.03429e-05,0.149819,0.519351,0.0,6.7,10.2,67.2,198.7,18,1.05722e-05,0.833443,1.24343e-05,0.0961956,0.744903,0.0,4.7,12.5,72.2,194.2,100,3330263305
55672,1954,2.42604e-05,0.989201,2.68571e-05,0.297164,0.269822,0.4,5.2,9.8,76.0,194.6,93,1.76288e-05,0.978157,2.056e-05,0.154618,0.494879,0.0,6.5,10.1,67.8,200.9,32,9.81611e-06,0.807802,1.11086e-05,0.0836758,0.773271,0.0,6.4,12.4,70.1,190.1,100,3330263305
55674,1966,2.42924e-05,0.989162,2.68229e-05,0.3405,0.277388,0.6,6.4,8.8,71.5,199.1,101,1.69892e-05,0.979653,1.96457e-05,0.130685,0.513157,0.0,5.6,10.2,63.7,199.2,37,1.02136e-05,0.800637,1.05143e-05,0.0635097,0.781997,0.0,6.8,11.3,72.5,189.1,100,3330263305
55676,1990,2.36162e-05,0.989246,2.62629e-05,0.26554,0.280157,0.2,5.4,10.5,73.8,196.9,100,1.74049e-05,0.979088,1.92571e-05,0.129319,0.523842,0.0,4.9,12.6,62.6,193.7,30,1.07116e-05,0.791441,1.10171e-05,0.0828091,0.790077,0.0,6.3,12.7,73.4,192.3,100,3330263305
55678,1973,2.40343e-05,0.988924,2.70629e-05,0.296958,0.278731,0.4,5.3,8.7,72.0,194.4,104,1.72359e-05,0.978753,1.90286e-05,0.150372,0.530484,0.0,5.6,12.5,64.3,191.5,31,9.00971e-06,0.783997,1.07657e-05,0.0968718,0.791377,0.0,6.3,11.2,71.1,195.2,100,3330263305
55680,1979,2.50166e-05,0.988591,2.67543e-05,0.272247,0.265279,0.4,4.7,10.2,75.9,195.5,99,1.76379e-05,0.979025,1.872e-05,0.119362,0.546281,0.0,4.2,10.9,65.2,195.5,30,8.66933e-06,0.784478,9.74857e-06,0.0755554,0.816917,0.0,6.5,11.5,74.8,196.5,100,3330263305
55682,1971,2.42444e-05,0.988384,2.69829e-05,0.218745,0.28863,0.7,4.3,9.3,71.3,200.0,102,1.69001e-05,0.982092,1.88571e-05,0.119047,0.539826,0.0,3.9,10.4,65.5,199.5,21,8.06625e-06,0.781302,1.01143e-05,0.0621378,0.809186,0.0,6.7,11.0,73.3,197.7,100,3330263305
55684,1983,2.45117e-05,0.988848,2.65143e-05,0.157778,0.305901,0.2,4.6,10.8,74.6,189.1,97,1.74323e-05,0.982334,2.03314e-05,0.124279,0.492295,0.0,5.0,10.8,65.4,200.0,30,8.14849e-06,0.791371,1.03886e-05,0.0793805,0.803499,0.0,7.3,11.2,71.5,199.8,100,3330263305
55686,1935,2.48384e-05,0.988943,2.76457e-05,0.292095,0.278444,0.4,4.7,12.9,73.4,196.0,89,1.78458e-05,0.981664,1.94971e-05,0.11891,0.518004,0.0,4.4,11.5,63.8,194.6,14,8.11879e-06,0.795855,1.016e-05,0.0841125,0.808774,0.0,7.1,12.3,72.2,197.0,100,3330263305
55688,1970,2.37396e-05,0.989123,2.67314e-05,0.407939,0.268118,0.8,4.3,10.5,75.7,193.5,100,1.77818e-05,0.980871,1.93486e-05,0.0892077,0.517539,0.0,3.6,11.7,64.7,189.3,19,7.34209e-06,0.829381,9.73714e-06,0.0702763,0.817899,0.0,6.5,11.4,70.5,190.4,100,3330263305
55690,1991,2.38607e-05,0.988822,2.70286e-05,0.281432,0.252475,0.4,4.2,10.7,73.7,196.0,104,1.59954e-05,0.980924,1.89029e-05,0.0941029,0.538747,0.0,4.7,9.8,61.8,190.4,22,7.06796e-06,0.794617,8.24e-06,0.0505366,0.853078,0.0,6.2,12.4,73.0,196.8,100,3330263305
55692,1993,2.4217e-05,0.988604,2.79086e-05,0.140791,0.254805,0.1,5.0,9.9,75.8,194.3,102,1.68795e-05,0.982814,1.904e-05,0.103384,0.522848,0.0,4.4,10.7,64.8,190.6,31,5.45288e-06,0.827292,7.57714e-06,0.0577187,0.873424,0.0,6.3,13.0,71.2,192.8,100,3330263305
55694,1978,2.40183e-05,0.988912,2.71314e-05,0.284713,0.296091,0.3,5.4,10.2,76.3,195.7,109,1.6731e-05,0.983321,1.98743e-05,0.124958,0.498011,0.0,4.4,11.5,67.7,193.1,29,6.1245e-06,0.789408,7.28e-06,0.0605463,0.891907,0.0,6.4,13.5,73.4,197.2,100,3330263305
55696,1972,2.41965e-05,0.988824,2.76686e-05,0.371051,0.237711,0.3,4.5,11.6,70.3,197.7,103,1.7462e-05,0.9831,1.94057e-05,0.129763,0.546107,0.0,4.8,13.1,66.5,187.2,28,5.53512e-06,0.814387,6.90286e-06,0.0714223,0.878493,0.0,6.5,12.9,72.5,195.6,100,3330263305
55698,1979,2.35271e-05,0.989104,2.72229e-05,0.280567,0.274375,0.5,4.6,12.4,73.3,197.7,97,1.75397e-05,0.981806,1.96914e-05,0.118413,0.525248,0.0,4.2,12.0,67.0,191.0,23,5.96688e-06,0.797075,6.58286e-06,0.0477698,0.893401,0.0,6.2,12.2,68.5,192.4,100,3330263305
55700,1997,2.40708e-05,0.989249,2.73829e-05,0.245173,0.280744,0.2,4.4,11.9,73.5,199.7,100,1.71879e-05,0.98032,1.83086e-05,0.11469,0.548872,0.0,4.6,11.8,67.0,198.0,24,5.79098e-06,0.793426,6.01143e-06,0.0358269,0.896919,0.0,5.3,12.1,68.7,191.2,100,3330263305
55702,1954,2.4699e-05,0.988909,2.68686e-05,0.37215,0.281801,0.5,4.9,10.6,73.7,200.4,92,1.59429e-05,0.980801,1.984e-05,0.113265,0.505457,0.0,4.1,12.9,66.4,194.7,20,5.51228e-06,0.794061,6.46857e-06,0.046359,0.889102,0.0,5.5,11.5,68.7,195.6,100,3330263305
