Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,2012,2.35751e-05,0.990719,2.57486e-05,0.162688,0.273707,0.0,4.8,10.0,65.0,206.1,97,1.88509e-05,0.984619,2.31543e-05,0.137587,0.391724,0.0,5.9,9.6,72.5,204.4,15,1.38367e-05,1.11516,1.50629e-05,0.0885034,0.654951,0.0,5.8,16.6,60.5,203.5,100,1389933923
55626,1987,2.27184e-05,0.990687,2.61257e-05,0.277118,0.25689,0.5,5.2,9.6,63.0,202.6,98,2.0747e-05,0.984374,2.28e-05,0.118169,0.411904,0.0,5.1,7.7,71.7,202.4,40,1.35146e-05,0.843016,1.51086e-05,0.0996091,0.640242,0.0,6.4,16.7,62.7,202.5,100,1389933923
55628,1990,2.37396e-05,0.990648,2.66743e-05,0.423584,0.258,0.4,3.7,7.8,68.4,205.5,94,1.95066e-05,0.984176,2.272e-05,0.104679,0.396888,0.0,4.7,8.5,74.3,204.0,30,1.25711e-05,0.839953,1.32343e-05,0.0734582,0.670056,0.0,6.4,18.3,60.8,218.8,100,1389933923
55630,1983,2.23484e-05,0.990691,2.59771e-05,0.330846,0.259402,0.2,4.9,8.9,62.0,207.7,101,2.0683e-05,0.983063,2.14286e-05,0.10551,0.430842,0.0,5.4,9.4,73.7,205.2,32,1.05494e-05,0.839843,1.448e-05,0.0924357,0.626153,0.0,5.8,18.1,60.1,222.8,100,1389933923
55632,2023,2.34746e-05,0.990747,2.54743e-05,0.272273,0.28257,0.2,5.5,9.7,63.8,204.0,99,2.00206e-05,0.983089,2.27429e-05,0.119409,0.384681,0.0,5.6,9.7,72.2,201.9,20,8.87265e-06,1.12778,1.18514e-05,0.0677953,0.695978,0.0,6.3,17.1,58.5,206.8,100,1389933923
55634,1996,2.30908e-05,0.990447,2.54971e-05,0.133104,0.286654,0.0,4.6,10.0,62.3,206.5,91,1.93512e-05,0.982525,2.23657e-05,0.215032,0.406244,0.1,5.1,9.3,75.9,200.1,19,9.92119e-06,1.11909,1.03429e-05,0.0829647,0.744656,0.0,6.1,16.8,59.2,208.9,100,1389933923
55636,2025,2.30543e-05,0.990237,2.56571e-05,0.400327,0.265298,0.7,6.4,8.1,62.1,207.8,101,1.99223e-05,0.983501,2.24114e-05,0.223136,0.417543,0.1,5.7,8.1,71.4,203.4,29,2.03198e-05,0.890995,2.08229e-05,0.0972028,0.424394,0.0,4.1,11.3,61.1,206.5,100,1389933923
55638,1963,2.33946e-05,0.990578,2.60114e-05,0.234194,0.269578,0.2,4.4,8.3,64.1,203.4,95,2.00069e-05,0.984696,2.25371e-05,0.122101,0.400355,0.0,5.0,10.1,74.1,206.9,29,8.05711e-06,1.10678,9.32571e-06,0.0535617,0.773706,0.0,5.7,17.6,57.7,210.9,100,1389933923
55640,1972,2.36094e-05,0.990609,2.55543e-05,0.160424,0.255174,0.3,4.5,9.0,65.0,208.0,104,1.9751e-05,0.985443,2.28343e-05,0.114784,0.40961,0.0,5.2,10.7,73.0,202.8,22,8.75614e-06,0.896868,8.59429e-06,0.0569262,0.792116,0.0,4.6,15.8,53.0,208.4,100,1389933923
55642,1974,2.34426e-05,0.990642,2.71086e-05,0.178589,0.254169,0.3,6.4,8.8,65.7,212.4,96,1.97282e-05,0.987156,2.27429e-05,0.132665,0.404123,0.0,6.0,10.0,74.5,201.2,16,5.04398e-06,0.853426,6.8e-06,0.057326,0.835893,0.0,4.4,16.9,48.7,212.2,100,1389933923
55644,1998,2.32027e-05,0.990521,2.552e-05,0.268934,0.28716,0.1,5.3,8.9,62.2,201.1,94,1.90337e-05,0.987085,2.16e-05,0.13298,0.428926,0.0,5.5,11.3,73.6,204.3,25,7.39235e-06,0.902145,7.02857e-06,0.0561594,0.831334,0.0,4.3,16.0,49.7,211.3,100,1389933923
55646,1963,2.41028e-05,0.990863,2.62171e-05,0.281834,0.262684,0.1,5.9,8.4,65.1,209.3,94,1.9333e-05,0.985816,2.30629e-05,0.0999216,0.395287,0.0,4.9,9.8,76.7,203.2,24,5.86408e-06,1.09702,7.92e-06,0.0520605,0.793211,0.0,3.5,15.3,51.1,210.4,100,1389933923
55648,1972,2.32896e-05,0.99081,2.61714e-05,0.227055,0.257874,0.2,6.2,9.4,61.2,205.5,94,1.95774e-05,0.983943,2.32343e-05,0.147187,0.43431,0.0,6.7,11.0,74.1,197.7,29,6.77099e-06,1.13653,7.49714e-06,0.0495481,0.824523,0.0,4.3,15.2,52.3,207.7,100,1389933923
55650,1965,2.21542e-05,0.990709,2.68229e-05,0.219403,0.252013,0.4,5.7,8.0,64.3,205.9,93,2.02787e-05,0.984096,2.19543e-05,0.0994923,0.431651,0.0,5.0,11.0,72.3,202.6,29,5.83438e-06,1.11913,8.57143e-06,0.0576264,0.792375,0.0,4.1,15.7,52.4,207.8,100,1389933923
55652,1978,2.29926e-05,0.990637,2.58286e-05,0.293819,0.28392,0.5,4.7,9.9,60.1,202.1,97,1.99132e-05,0.983587,2.168e-05,0.105392,0.425385,0.0,5.2,10.4,75.8,203.2,26,7.00857e-06,1.16081,8.01143e-06,0.0664356,0.815772,0.0,4.7,15.5,52.1,210.1,100,1389933923
55654,1974,2.3084e-05,0.990731,2.616e-05,0.165629,0.281335,0.2,4.6,10.7,64.3,209.6,99,1.91571e-05,0.9838,2.248e-05,0.103929,0.412898,0.0,5.5,10.3,74.6,201.6,22,6.83267e-06,1.16773,7.76e-06,0.0711925,0.822876,0.0,4.6,15.3,52.8,206.9,100,1389933923
55656,2017,2.28738e-05,0.990503,2.57371e-05,0.440473,0.269682,0.5,4.6,7.6,65.2,205.9,103,1.87573e-05,0.982641,2.032e-05,0.103979,0.489752,0.0,3.9,11.6,76.0,198.1,28,1.894e-05,0.903875,2.45714e-05,0.150772,0.311564,0.0,4.7,11.4,54.2,202.9,100,1389933923
55658,1956,2.24169e-05,0.990924,2.488e-05,0.11643,0.279221,0.0,3.9,7.8,66.0,206.4,106,1.94677e-05,0.982766,2.15543e-05,0.109765,0.461864,0.0,4.9,10.7,73.8,200.6,26,1.69549e-05,0.843467,1.74171e-05,0.109062,0.545073,0.0,4.3,12.1,55.0,202.7,100,1389933923
55660,1979,2.34814e-05,0.990867,2.55543e-05,0.200054,0.292899,0.4,5.4,8.4,62.2,208.3,99,1.92621e-05,0.983005,2.17257e-05,0.123708,0.422504,0.0,5.0,9.7,72.8,194.7,22,1.73341e-05,0.834382,1.85143e-05,0.12612,0.526035,0.0,4.8,10.7,56.9,205.6,100,1389933923
55662,1974,2.34517e-05,0.991043,2.54743e-05,0.301772,0.305128,0.4,6.3,8.8,65.8,199.7,99,1.88441e-05,0.982144,2.30743e-05,0.122643,0.375378,0.0,4.8,10.9,74.0,199.4,26,1.7325e-05,0.85378,1.90857e-05,0.131454,0.500366,0.0,5.4,10.7,56.2,200.8,100,1389933923
55664,1938,2.36528e-05,0.990942,2.57371e-05,0.260418,0.265286,0.2,5.1,7.6,59.7,209.0,103,1.84329e-05,0.982677,2.19086e-05,0.101491,0.430668,0.0,4.1,9.6,72.5,201.7,17,1.57967e-05,0.826313,1.88229e-05,0.133461,0.505052,0.0,6.1,10.6,53.6,194.3,100,1389933923
55666,1974,2.36002e-05,0.990826,2.58514e-05,0.192269,0.292125,0.4,5.7,9.4,60.5,206.7,95,1.8771e-05,0.980979,2.13143e-05,0.0978334,0.447571,0.0,4.6,9.8,71.0,200.4,19,1.58538e-05,0.830568,1.76114e-05,0.0928332,0.554555,0.1,5.7,7.9,52.3,196.4,100,1389933923
55668,1966,2.35568e-05,0.990556,2.65143e-05,0.201168,0.25669,0.4,5.5,10.7,62.4,203.0,88,1.93261e-05,0.979892,2.22857e-05,0.116058,0.414638,0.0,5.1,9.5,73.7,198.7,30,1.60343e-05,0.827602,1.584e-05,0.0683635,0.606761,0.1,5.2,6.2,54.0,197.0,100,1389933923
55670,1969,2.33832e-05,0.990794,2.65829e-05,0.159389,0.251762,0.1,4.3,10.5,61.5,201.3,92,1.90086e-05,0.980256,2.28914e-05,0.130542,0.385332,0.0,5.2,10.7,73.8,200.8,33,1.28498e-05,0.851849,1.79429e-05,0.0483445,0.548619,0.0,6.2,8.5,53.0,200.4,100,1389933923
55672,2012,2.32553e-05,0.990573,2.63657e-05,0.116102,0.267586,0.2,4.2,7.6,67.1,205.5,102,2.01828e-05,0.981689,2.18514e-05,0.0974134,0.434777,0.0,5.3,9.1,77.1,204.4,24,1.35009e-05,0.881025,1.46857e-05,0.050621,0.649557,0.0,5.2,9.9,53.5,204.3,100,1389933923
55674,1964,2.37259e-05,0.990743,2.58743e-05,0.241379,0.283546,0.4,5.8,9.0,65.4,210.4,99,1.97784e-05,0.982405,2.2e-05,0.100649,0.447054,0.0,4.9,10.6,76.4,207.8,30,1.29595e-05,0.903938,1.49143e-05,0.0481862,0.635389,0.0,4.2,7.7,56.1,195.0,100,1389933923
55676,1986,2.35911e-05,0.990388,2.64914e-05,0.288103,0.26511,0.3,5.8,9.3,64.2,202.6,95,1.81908e-05,0.983629,2.304e-05,0.113288,0.407722,0.0,4.8,9.2,75.2,199.4,31,1.37773e-05,1.1061,1.42971e-05,0.0586754,0.653159,0.0,5.2,7.1,55.2,196.3,100,1389933923
55678,1961,2.39269e-05,0.990418,2.51543e-05,0.142133,0.279215,0.1,3.9,8.5,61.9,208.7,100,1.99018e-05,0.983291,2.21257e-05,0.114864,0.426119,0.0,4.3,9.8,72.7,200.0,18,1.01108e-05,1.13436,1.264e-05,0.0526029,0.716943,0.0,5.9,7.3,52.7,198.0,100,1389933923
55680,1969,2.41622e-05,0.990722,2.61257e-05,0.20583,0.259263,0.3,5.8,9.6,61.7,207.5,99,1.87025e-05,0.9839,2.112e-05,0.112863,0.452578,0.0,5.6,8.3,76.8,201.0,32,1.06865e-05,0.881814,1.23086e-05,0.0434937,0.71382,0.0,4.8,8.4,57.0,195.9,100,1389933923
55682,1971,2.32987e-05,0.990948,2.59886e-05,0.207193,0.274207,0.4,5.1,8.1,62.4,205.1,90,1.90223e-05,0.984784,2.18857e-05,0.100518,0.427624,0.0,5.2,8.1,73.7,203.9,26,9.39349e-06,1.10762,1.24114e-05,0.0426419,0.742433,0.0,5.4,7.8,52.5,195.5,100,1389933923
55684,1999,2.3084e-05,0.990812,2.608e-05,0.15262,0.263105,0.2,4.6,8.6,65.7,212.8,99,1.84694e-05,0.983987,2.10857e-05,0.0962478,0.453832,0.0,5.5,8.0,74.1,206.8,25,9.86179e-06,1.12958,9.73714e-06,0.0261676,0.798009,0.0,5.8,6.2,52.0,197.6,100,1389933923
55686,1969,2.28921e-05,0.990937,2.59086e-05,0.249842,0.31334,0.2,4.8,9.3,65.0,205.6,95,1.84603e-05,0.984769,2.17714e-05,0.131101,0.446791,0.0,5.4,10.6,73.1,201.4,16,8.54597e-06,1.11458,9.44e-06,0.0190902,0.803837,0.0,5.9,6.4,51.5,196.2,100,1389933923
55688,2000,2.28167e-05,0.990965,2.67429e-05,0.188952,0.264328,0.4,5.2,7.9,64.6,209.1,91,1.9285e-05,0.983717,2.176e-05,0.0975931,0.43781,0.0,3.7,10.0,74.1,202.0,25,8.77442e-06,0.873474,1.03543e-05,0.0182315,0.77028,0.0,6.0,6.9,49.0,198.2,100,1389933923
55690,1959,2.42422e-05,0.990901,2.58514e-05,0.163585,0.291817,0.3,4.4,10.7,62.7,206.6,107,1.79874e-05,0.982513,2.22286e-05,0.122777,0.406945,0.0,5.5,9.6,75.7,204.6,17,8.68532e-06,1.01057,8.75429e-06,0.0172531,0.810968,0.0,6.2,6.5,48.7,194.7,100,1389933923
55692,1986,2.38812e-05,0.990633,2.60343e-05,0.193491,0.275923,0.2,6.1,7.9,65.4,210.6,98,1.86636e-05,0.983095,2.11657e-05,0.0903159,0.443438,0.0,3.9,9.9,75.5,199.8,31,7.3695e-06,1.06981,9.53143e-06,0.0168365,0.797007,0.0,6.2,5.9,50.3,193.1,100,1389933923
55694,1993,2.28532e-05,0.99085,2.67314e-05,0.507795,0.268306,0.3,6.9,9.7,64.0,209.7,99,1.8554e-05,0.983658,2.16229e-05,0.105597,0.435038,0.0,4.8,9.7,69.3,205.3,24,7.92005e-06,1.0914,8.88e-06,0.0188934,0.806794,0.0,6.3,5.8,49.5,188.9,100,1389933923
55696,1998,2.30725e-05,0.990725,2.57257e-05,0.450855,0.275189,0.6,4.6,8.8,66.3,201.7,94,1.83141e-05,0.983241,2.06971e-05,0.113682,0.464102,0.0,5.0,9.8,72.2,203.9,28,7.83095e-06,1.02513,8.92571e-06,0.0175837,0.806612,0.0,6.3,5.9,48.4,195.4,100,1389933923
55698,2000,2.33901e-05,0.990674,2.64457e-05,0.194391,0.245495,0.3,4.9,9.5,64.4,209.2,103,1.86682e-05,0.982512,2.128e-05,0.0903812,0.460294,0.0,4.4,10.8,79.0,203.9,28,6.74586e-06,0.861372,7.78286e-06,0.013122,0.828341,0.0,6.2,6.8,47.9,198.2,100,1389933923
55700,1999,2.32873e-05,0.990689,2.67771e-05,0.284674,0.24796,0.3,4.7,9.3,65.8,214.3,101,1.78846e-05,0.982134,2.01029e-05,0.0859426,0.472485,0.0,3.9,8.9,74.4,203.8,28,6.07424e-06,0.799813,7.21143e-06,0.0256191,0.849305,0.1,6.5,7.1,47.9,193.3,100,1389933923
55702,1947,2.33672e-05,0.990525,2.67886e-05,0.247866,0.244097,0.2,4.3,9.6,65.8,211.8,103,1.82182e-05,0.981793,2.136e-05,0.0872969,0.450664,0.0,4.4,8.6,71.5,208.9,24,6.17933e-06,1.14294,7.15429e-06,0.0215752,0.844142,0.0,6.9,6.5,48.6,190.2,100,1389933923
