Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,2014,2.61428e-05,0.991266,2.75657e-05,0.202458,0.25905,0.3,5.9,9.1,59.2,218.8,105,1.9084e-05,0.982194,2.23429e-05,0.0949614,0.419966,0.1,3.3,7.0,56.3,214.0,16,4.79269e-06,1.19246,6.37714e-06,0.129378,0.88273,1.5,4.2,8.9,80.0,231.4,100,1040581325
55626,1960,2.54757e-05,0.991214,2.87086e-05,0.212525,0.220837,0.7,4.3,6.9,65.3,222.6,96,2.04843e-05,0.980813,2.09486e-05,0.113949,0.455377,0.0,3.8,7.1,54.3,213.9,17,5.25643e-06,1.08505,5.92e-06,0.107138,0.903675,0.9,3.4,9.2,81.0,233.1,100,1040581325
55628,1969,2.57042e-05,0.991302,2.888e-05,0.208068,0.236964,0.3,5.1,8.3,65.2,227.7,94,2.00822e-05,0.98074,2.10743e-05,0.15799,0.445177,0.3,5.0,6.1,56.4,213.8,31,4.63507e-06,0.859001,5.40571e-06,0.0818443,0.906987,1.5,4.5,8.8,78.9,232.0,100,1040581325
55630,1965,2.58755e-05,0.99148,2.87886e-05,0.240913,0.229808,0.5,5.7,8.3,57.8,229.4,98,1.86431e-05,0.98246,2.32686e-05,0.143799,0.409785,0.3,4.4,9.5,59.3,210.1,20,4.52541e-06,1.12118,5.13143e-06,0.0858031,0.909413,1.3,4.1,8.9,80.6,231.7,100,1040581325
55632,1997,2.57681e-05,0.991586,2.904e-05,0.199637,0.218705,0.4,5.4,7.3,57.3,228.5,97,1.84169e-05,0.983691,2.24e-05,0.126822,0.422428,0.2,3.6,8.7,58.4,213.3,27,3.71673e-06,0.900585,5.33714e-06,0.108943,0.909452,0.9,3.5,8.7,79.7,228.9,100,1040581325
55634,1963,2.52382e-05,0.991655,2.80343e-05,0.201942,0.228429,0.2,4.9,7.6,57.0,226.0,101,1.94837e-05,0.983688,2.22743e-05,0.119472,0.435731,0.2,3.9,8.2,59.4,210.6,28,3.36493e-06,0.845466,4.16e-06,0.0967639,0.930718,1.2,4.3,9.5,81.3,230.5,100,1040581325
55636,1964,2.55488e-05,0.991594,2.91429e-05,0.223876,0.210304,0.3,5.5,8.4,62.3,228.6,101,1.80994e-05,0.982076,2.08914e-05,0.12778,0.464587,0.2,4.1,7.7,56.2,213.5,22,1.28018e-05,0.836285,1.15771e-05,0.150368,0.728431,0.8,3.8,9.2,77.4,230.3,100,1040581325
55638,1944,2.53958e-05,0.991542,2.78857e-05,0.166188,0.24898,0.4,3.6,7.6,59.4,224.4,102,2.01234e-05,0.98334,2.00229e-05,0.10269,0.501177,0.1,3.6,8.8,58.0,210.6,17,5.95089e-06,0.814362,1.20914e-05,0.114627,0.728928,0.9,4.1,9.7,80.0,232.3,100,1040581325
55640,1986,2.50234e-05,0.991426,2.88686e-05,0.251884,0.22192,0.6,5.4,8.5,58.0,220.9,105,1.95934e-05,0.981542,2.00343e-05,0.129837,0.493416,0.2,4.7,7.9,57.8,220.5,22,1.08235e-05,0.814777,1.09714e-05,0.10578,0.761612,1.4,5.1,9.3,80.9,231.7,100,1040581325
55642,2006,2.43038e-05,0.991679,2.82971e-05,0.107798,0.257476,0.0,3.5,7.3,58.7,226.9,109,1.81839e-05,0.983351,2.184e-05,0.13591,0.461102,0.2,4.2,7.9,60.4,212.1,26,7.94289e-06,0.81471,1.24114e-05,0.117626,0.733632,1.0,4.5,8.5,79.0,236.3,100,1040581325
55644,1979,2.51628e-05,0.991685,2.83657e-05,0.153054,0.249942,0.2,5.0,8.9,58.0,225.5,93,1.88738e-05,0.984361,2.03314e-05,0.167964,0.489103,0.3,4.8,7.1,56.8,212.9,25,9.35466e-06,0.823262,9.24571e-06,0.122447,0.81228,0.8,4.6,8.7,78.1,235.3,100,1040581325
55646,1994,2.48749e-05,0.991647,2.77714e-05,0.202866,0.246038,0.4,4.7,8.7,57.9,223.0,91,1.87025e-05,0.985087,2.12914e-05,0.146052,0.462208,0.2,4.2,8.3,55.7,218.7,22,6.63849e-06,0.850758,6.52571e-06,0.151556,0.881457,1.0,4.1,8.5,81.0,234.3,100,1040581325
55648,1996,2.54323e-05,0.99172,2.8e-05,0.19586,0.23407,0.6,5.1,9.8,60.5,230.0,95,1.99817e-05,0.984673,2.25714e-05,0.16504,0.421882,0.4,4.7,8.9,58.4,214.2,26,6.09709e-06,0.812163,7.16571e-06,0.0938759,0.872645,1.2,4.3,8.7,80.7,235.3,100,1040581325
55650,1954,2.52953e-05,0.991887,2.82286e-05,0.171094,0.242875,0.4,3.9,8.2,60.3,225.7,94,1.94997e-05,0.984149,2.13371e-05,0.111507,0.461313,0.1,2.9,8.6,59.8,217.5,24,6.53341e-06,0.799988,8.21714e-06,0.139702,0.845297,1.1,3.9,8.6,81.7,230.2,100,1040581325
55652,2007,2.49937e-05,0.991706,2.90286e-05,0.190633,0.238761,0.3,5.0,8.4,58.3,220.5,109,1.91228e-05,0.984992,2.15429e-05,0.135257,0.473835,0.2,4.2,7.1,60.8,213.8,28,7.02913e-06,0.815107,7.36e-06,0.163183,0.866626,1.3,4.4,8.4,81.3,234.5,100,1040581325
55654,2015,2.49549e-05,0.991523,2.86743e-05,0.204702,0.222944,0.2,5.8,8.4,55.7,224.2,92,1.93261e-05,0.985497,2.2e-05,0.158768,0.429927,0.2,5.0,7.5,57.3,211.8,23,6.21816e-06,0.823135,7.45143e-06,0.10586,0.86808,0.8,3.9,8.5,81.8,234.4,100,1040581325
55656,2000,2.51445e-05,0.991416,2.80343e-05,0.226303,0.255667,0.3,5.4,7.8,61.0,224.7,99,1.90406e-05,0.987398,2.10514e-05,0.114675,0.459225,0.0,3.9,6.4,59.8,218.1,24,9.63792e-06,0.830382,1.58743e-05,0.134995,0.624368,0.9,4.1,8.5,75.1,229.9,100,1040581325
55658,2003,2.48612e-05,0.991598,2.76686e-05,0.143834,0.254069,0.2,3.4,10.1,57.9,225.5,93,1.9317e-05,0.987197,2.13371e-05,0.120542,0.458628,0.1,3.9,7.5,59.7,213.4,33,1.32336e-05,0.835213,1.26171e-05,0.143235,0.725239,1.0,4.3,8.1,75.0,235.8,100,1040581325
55660,1993,2.55922e-05,0.991687,2.85143e-05,0.203788,0.229305,0.5,5.3,8.0,59.8,231.3,99,1.93192e-05,0.98546,2.096e-05,0.0931785,0.463081,0.0,3.1,8.3,57.6,215.7,23,1.15842e-05,0.842832,1.152e-05,0.0946611,0.750103,0.5,3.8,8.4,72.8,234.5,100,1040581325
55662,1974,2.55191e-05,0.991392,2.81029e-05,0.235513,0.244859,0.7,5.1,8.3,58.6,227.9,98,1.88692e-05,0.986098,2.09257e-05,0.116677,0.466387,0.0,3.3,7.6,58.5,212.9,17,8.49115e-06,0.854522,8.45714e-06,0.104571,0.83027,0.6,3.9,8.1,74.6,235.6,100,1040581325
55664,1977,2.58846e-05,0.991108,2.80343e-05,0.142898,0.263602,0.2,4.5,7.3,56.7,225.3,106,1.85129e-05,0.987422,2.08e-05,0.136148,0.465721,0.1,3.9,8.1,58.0,212.5,34,7.16619e-06,0.850826,1.11771e-05,0.0788026,0.753631,0.6,3.9,7.3,72.6,236.1,100,1040581325
55666,1986,2.56699e-05,0.991221,2.88457e-05,0.183218,0.240952,0.1,5.2,8.1,60.8,227.0,110,1.86225e-05,0.987494,2.12457e-05,0.115785,0.441853,0.1,4.3,8.7,57.5,210.6,37,1.01291e-05,0.87166,1.06514e-05,0.0808395,0.759037,0.4,2.7,5.4,69.2,234.6,100,1040581325
55668,2014,2.58458e-05,0.991316,2.76686e-05,0.270489,0.236188,0.7,5.0,8.5,60.3,217.7,95,1.83347e-05,0.985562,2.07886e-05,0.143347,0.437589,0.2,4.4,6.1,60.7,209.4,28,9.84809e-06,0.845718,1.10514e-05,0.133272,0.749181,1.0,4.1,7.1,73.7,229.5,100,1040581325
55670,1986,2.52793e-05,0.991292,2.83086e-05,0.15887,0.237284,0.2,3.8,8.0,61.4,223.2,99,1.86157e-05,0.985228,1.91771e-05,0.11456,0.497528,0.1,4.5,6.9,57.9,211.3,24,8.76985e-06,0.853528,9.64571e-06,0.103138,0.771654,1.2,3.8,7.3,72.5,231.2,100,1040581325
55672,1969,2.58549e-05,0.991172,2.84114e-05,0.198778,0.220279,0.2,4.6,8.1,58.8,222.5,103,1.75146e-05,0.986238,2.07543e-05,0.119957,0.455313,0.2,3.3,6.5,58.1,214.1,20,7.98401e-06,0.840054,8.66286e-06,0.11268,0.799914,0.7,2.8,7.2,71.2,234.4,100,1040581325
55674,1967,2.55077e-05,0.991235,2.87314e-05,0.229734,0.246058,0.5,5.5,8.0,57.2,230.7,100,1.84969e-05,0.988835,2.05143e-05,0.133269,0.458319,0.1,3.8,7.4,58.1,206.8,28,7.73501e-06,0.897081,1.128e-05,0.0770016,0.736891,0.6,1.9,7.1,70.1,233.3,100,1040581325
55676,1978,2.50691e-05,0.991529,2.82057e-05,0.180943,0.220498,0.3,5.0,7.1,57.9,221.7,98,1.7558e-05,0.988928,2.08e-05,0.131272,0.452505,0.1,4.3,7.9,60.4,207.7,33,7.09994e-06,0.881172,1.46857e-05,0.0478702,0.627413,0.1,1.0,8.1,69.8,231.0,100,1040581325
55678,2009,2.51216e-05,0.991466,2.896e-05,0.132736,0.213833,0.1,3.7,9.6,62.2,229.0,98,1.76882e-05,0.987451,2.00571e-05,0.126194,0.489891,0.1,4.0,7.1,62.0,214.7,25,6.62936e-06,0.872578,1.29143e-05,0.0686292,0.68533,0.2,0.5,6.9,66.2,230.4,100,1040581325
55680,1977,2.58801e-05,0.991369,2.78286e-05,0.117269,0.228662,0.0,3.8,8.3,63.2,228.2,91,1.84535e-05,0.987375,2.07657e-05,0.10297,0.461429,0.1,3.0,7.7,61.1,213.1,24,9.14449e-06,0.86055,1.17829e-05,0.0413698,0.711952,0.1,0.2,7.0,66.7,230.0,100,1040581325
55682,1994,2.52404e-05,0.991394,2.88e-05,0.163431,0.225749,0.3,5.0,7.5,57.5,221.9,97,1.76174e-05,0.986825,2.02629e-05,0.130246,0.498611,0.1,3.7,8.6,59.7,214.9,22,1.0819e-05,0.862805,9.28e-06,0.0341579,0.78665,0.1,0.1,6.6,68.7,229.8,100,1040581325
55684,1936,2.63187e-05,0.991498,2.83771e-05,0.237137,0.240724,0.5,5.0,8.9,59.3,227.0,95,1.78115e-05,0.985363,1.96457e-05,0.131848,0.509191,0.2,4.2,7.8,62.1,212.5,22,9.21302e-06,0.868338,8.46857e-06,0.00895509,0.802899,0.0,0.0,7.5,68.9,231.6,100,1040581325
55686,1971,2.58983e-05,0.991588,2.78629e-05,0.192936,0.253115,0.4,4.3,8.2,57.3,226.4,104,1.78138e-05,0.985483,1.95657e-05,0.122111,0.498663,0.0,3.9,8.2,60.5,204.3,31,7.60937e-06,0.864866,9.85143e-06,0.011429,0.785894,0.0,0.0,7.6,66.4,231.2,100,1040581325
55688,1995,2.40228e-05,0.99154,2.76229e-05,0.174132,0.253135,0.3,4.4,8.7,59.2,221.4,95,1.77887e-05,0.986245,1.86971e-05,0.118671,0.527543,0.2,4.1,8.1,60.8,212.1,29,9.67676e-06,0.858673,9.34857e-06,0.00779802,0.794442,0.0,0.0,6.9,66.1,232.0,100,1040581325
55690,2002,2.56676e-05,0.991562,2.82629e-05,0.143656,0.232808,0.2,4.1,8.7,61.8,221.6,92,1.65231e-05,0.987055,2.02857e-05,0.141893,0.476685,0.2,4.2,8.4,56.9,209.3,26,9.00971e-06,0.861487,1.096e-05,0.00892046,0.774154,0.0,0.0,7.7,65.5,230.7,100,1040581325
55692,2004,2.52519e-05,0.991598,2.92457e-05,0.168922,0.20596,0.4,4.3,8.4,58.0,223.7,108,1.80171e-05,0.984976,2.00457e-05,0.109099,0.488724,0.2,3.3,6.4,60.3,211.2,33,9.80925e-06,0.860967,1.10857e-05,0.0100886,0.748382,0.0,0.0,6.5,64.5,229.5,100,1040581325
55694,1964,2.57636e-05,0.99173,2.87314e-05,0.130842,0.229752,0.1,3.5,8.1,58.7,228.1,91,1.76927e-05,0.985319,1.97029e-05,0.154197,0.481987,0.3,4.3,8.8,61.2,203.5,17,9.0691e-06,0.858707,1.10971e-05,0.0110491,0.760124,0.0,0.0,8.1,66.0,232.3,100,1040581325
55696,2008,2.47356e-05,0.991557,2.76457e-05,0.159604,0.245381,0.1,5.3,7.4,57.7,224.8,95,1.88121e-05,0.986765,2.056e-05,0.141108,0.468598,0.2,4.2,8.1,60.6,215.2,32,8.3518e-06,0.885604,1.11429e-05,0.0136888,0.7589,0.0,0.0,8.8,66.1,233.8,100,1040581325
55698,1997,2.61611e-05,0.9916,2.84571e-05,0.149295,0.236856,0.2,4.5,8.2,61.0,220.2,102,1.7446e-05,0.987179,1.90514e-05,0.13978,0.527649,0.3,4.3,8.2,61.4,217.2,22,8.47973e-06,0.864913,1.05486e-05,0.0109267,0.7714,0.0,0.0,8.5,66.7,233.3,100,1040581325
55700,1969,2.4763e-05,0.991809,2.85829e-05,0.158086,0.213811,0.2,4.4,8.0,61.5,232.1,101,1.81473e-05,0.987838,1.95086e-05,0.121279,0.502294,0.3,4.0,7.0,56.6,210.8,18,8.34723e-06,0.858871,9.74857e-06,0.00839097,0.802199,0.0,0.0,9.1,68.0,234.7,100,1040581325
55702,1957,2.54757e-05,0.991709,2.83657e-05,0.169105,0.230904,0.2,4.5,9.0,63.9,226.6,90,1.86682e-05,0.987627,1.86171e-05,0.117961,0.521713,0.1,4.2,8.3,59.5,219.5,24,8.73101e-06,0.864903,9.80571e-06,0.00720342,0.798033,0.0,0.0,8.9,66.5,233.1,100,1040581325
