Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55628,2007,2.56493e-05,0.989962,2.80686e-05,0.194947,0.240411,0.4,5.3,9.3,65.9,215.8,46,2.10919e-05,0.982787,2.38857e-05,0.147696,0.378953,0.0,6.7,11.8,61.0,217.5,23,7.80811e-06,0.818846,8.11429e-06,0.0730503,0.827747,0.0,6.0,14.1,73.9,177.1,100,2289617795
55630,1994,2.46511e-05,0.989829,2.85943e-05,0.339356,0.234533,0.7,6.3,11.3,64.3,217.9,57,2.10348e-05,0.981567,2.32229e-05,0.124855,0.424224,0.0,6.2,9.8,62.8,219.8,24,8.13478e-06,0.818481,8.64e-06,0.085103,0.829972,0.1,6.8,13.0,75.6,180.3,100,2289617795
55632,2004,2.39657e-05,0.989719,2.71429e-05,0.167523,0.25234,0.2,4.9,9.1,65.6,210.4,52,2.02718e-05,0.981365,2.22171e-05,0.126825,0.447475,0.0,6.4,11.1,61.2,215.6,24,7.0177e-06,0.816507,8.22857e-06,0.0503645,0.8312,0.0,5.9,13.4,76.0,178.9,100,2289617795
55634,1954,2.56653e-05,0.989584,2.81943e-05,0.213689,0.219286,0.5,5.8,8.9,65.0,214.0,44,2.12313e-05,0.980684,2.36114e-05,0.144616,0.414969,0.0,6.8,11.1,61.0,215.4,21,5.98744e-06,0.815442,7.31429e-06,0.0663073,0.864008,0.0,5.7,13.5,76.9,173.7,100,2289617795
55636,1967,2.4546e-05,0.98966,2.87086e-05,0.242549,0.208084,0.2,4.5,9.2,67.0,211.1,51,2.08201e-05,0.984134,2.38629e-05,0.152488,0.38943,0.0,7.4,12.1,63.6,209.7,24,1.87093e-05,0.82815,1.368e-05,0.092403,0.67349,0.0,5.8,12.3,73.7,187.1,100,2289617795
55638,1984,2.57818e-05,0.989637,2.76457e-05,0.211427,0.278865,0.2,5.9,9.3,65.9,211.7,52,2.05163e-05,0.984719,2.43657e-05,0.135046,0.371159,0.0,6.0,10.6,61.9,220.7,24,9.08738e-06,0.831094,1.36114e-05,0.0960633,0.664124,0.0,6.8,13.1,74.4,182.5,100,2289617795
55640,2020,2.59897e-05,0.989856,2.89143e-05,0.155135,0.232949,0.1,4.8,10.2,68.7,212.6,46,2.01919e-05,0.984454,2.28343e-05,0.121123,0.429854,0.0,6.4,10.6,60.0,213.8,25,8.06853e-06,0.842565,1.04229e-05,0.0892959,0.774316,0.0,5.6,14.1,75.7,179.4,100,2289617795
55642,2021,2.47744e-05,0.989711,2.82057e-05,0.173032,0.236952,0.2,4.9,9.9,65.6,218.4,46,1.99452e-05,0.984225,2.27543e-05,0.105714,0.416828,0.0,5.1,10.5,59.1,207.2,26,8.95488e-06,0.822407,8.68571e-06,0.0721131,0.815512,0.0,5.1,15.1,78.5,182.8,100,2289617795
55644,1974,2.53341e-05,0.989951,2.768e-05,0.152471,0.230058,0.0,5.2,9.1,65.7,212.1,45,1.92073e-05,0.98245,2.21829e-05,0.116387,0.445044,0.0,5.5,12.0,60.8,211.8,26,8.17362e-06,0.824122,9.86286e-06,0.0544296,0.787247,0.0,4.6,14.6,75.3,176.9,100,2289617795
55646,1985,2.51148e-05,0.989988,2.69371e-05,0.142767,0.251794,0.1,4.2,11.5,64.3,212.4,48,1.89103e-05,0.981812,2.10857e-05,0.111697,0.465342,0.0,6.4,11.0,60.7,213.4,25,7.48601e-06,0.824718,8.22857e-06,0.0651585,0.825546,0.0,5.0,13.3,76.7,176.1,100,2289617795
55648,1980,2.53706e-05,0.990225,2.81714e-05,0.18692,0.23193,0.1,6.1,8.8,64.8,216.5,51,1.91433e-05,0.981471,2.17143e-05,0.124283,0.448753,0.0,6.2,13.1,60.1,212.6,23,7.86979e-06,0.824019,7.87429e-06,0.0662453,0.834866,0.0,5.2,13.9,78.8,179.1,100,2289617795
55650,1969,2.44592e-05,0.990138,2.832e-05,0.183862,0.256178,0.2,5.5,11.2,67.0,209.5,46,2.02673e-05,0.98076,2.20571e-05,0.123234,0.454884,0.0,5.5,12.7,60.7,213.3,28,7.19132e-06,0.828153,7.56571e-06,0.0920087,0.840619,0.1,5.6,11.7,78.1,180.2,100,2289617795
55652,1963,2.56859e-05,0.990207,2.85714e-05,0.266387,0.228948,0.1,5.9,9.8,67.6,213.2,55,1.91753e-05,0.978908,2.09714e-05,0.0830329,0.464916,0.0,3.8,12.3,64.0,209.6,19,6.88292e-06,0.826261,8.89143e-06,0.0785088,0.808748,0.0,5.2,12.2,77.2,180.3,100,2289617795
55654,2005,2.53272e-05,0.990275,2.72571e-05,0.133631,0.256748,0.0,4.2,11.6,62.8,209.5,52,1.96025e-05,0.978612,2.23543e-05,0.11913,0.432916,0.0,6.0,13.2,61.1,212.4,28,6.67733e-06,0.835286,7.76e-06,0.0850802,0.848627,0.0,5.2,11.4,80.3,184.9,100,2289617795
55656,2016,2.57156e-05,0.990311,2.78971e-05,0.192186,0.241676,0.2,4.2,10.6,63.1,207.3,51,1.99566e-05,0.979502,2.296e-05,0.130128,0.405382,0.0,5.9,12.3,62.2,213.3,28,1.32267e-05,0.825699,1.54743e-05,0.0948675,0.618119,0.0,4.8,12.3,73.3,187.3,100,2289617795
55658,1984,2.46145e-05,0.989914,2.792e-05,0.332409,0.224957,0.3,7.2,8.8,63.8,208.5,44,2.01599e-05,0.982163,2.12457e-05,0.102739,0.455558,0.0,5.1,13.6,60.3,207.2,24,9.59909e-06,0.864276,9.48571e-06,0.0610529,0.788409,0.0,5.8,11.6,78.8,185.5,100,2289617795
55660,1980,2.54072e-05,0.989921,2.76457e-05,0.207925,0.263807,0.3,5.6,8.8,64.6,210.9,51,1.98081e-05,0.98192,2.24914e-05,0.113945,0.43381,0.0,5.8,11.8,61.2,211.7,38,1.3181e-05,0.839941,1.176e-05,0.0848471,0.729941,0.0,6.1,12.9,79.9,186.9,100,2289617795
55662,1936,2.50463e-05,0.990056,2.808e-05,0.154141,0.260142,0.1,5.1,8.7,65.8,207.9,49,1.96139e-05,0.982249,2.36343e-05,0.106576,0.404987,0.0,5.1,9.8,64.4,217.8,26,1.3494e-05,0.834319,1.30514e-05,0.0842912,0.675721,0.0,5.7,11.0,76.9,193.2,100,2289617795
55664,2006,2.58161e-05,0.990135,2.83314e-05,0.149397,0.222887,0.3,4.5,10.6,65.5,209.3,51,1.93741e-05,0.981814,2.256e-05,0.118164,0.428775,0.0,5.7,11.3,63.4,210.8,17,1.2313e-05,0.829716,1.14857e-05,0.0819507,0.726786,0.0,6.3,10.7,79.9,191.1,100,2289617795
55666,1974,2.58983e-05,0.989908,2.82171e-05,0.546171,0.238239,0.7,7.0,11.2,68.3,205.6,51,1.83872e-05,0.980379,2.208e-05,0.112616,0.458073,0.0,5.4,11.8,61.5,210.1,20,1.17556e-05,0.83181,1.35886e-05,0.0899842,0.674561,0.0,5.8,10.6,77.0,191.3,100,2289617795
55668,1991,2.59943e-05,0.990009,2.88914e-05,0.310185,0.229419,0.3,5.9,10.5,67.7,216.9,49,1.92576e-05,0.980726,2.19771e-05,0.11227,0.445964,0.0,5.2,11.9,60.9,211.6,22,1.01839e-05,0.834426,1.14743e-05,0.0652974,0.72576,0.0,5.7,10.0,79.3,189.4,100,2289617795
55670,1966,2.55283e-05,0.98997,2.83314e-05,0.418003,0.222944,0.7,6.3,10.5,66.8,216.0,47,1.8924e-05,0.980972,2.30971e-05,0.107161,0.415576,0.0,5.5,11.8,63.6,212.1,19,1.06134e-05,0.84068,1.27657e-05,0.0779931,0.705209,0.0,6.4,9.0,79.6,188.8,100,2289617795
55672,1999,2.43815e-05,0.990169,2.80114e-05,0.288501,0.248937,0.5,6.0,11.5,64.3,213.5,49,1.90474e-05,0.982737,2.27086e-05,0.108067,0.430316,0.0,4.8,12.8,64.3,213.0,22,9.25643e-06,0.82442,1.03314e-05,0.0680285,0.766138,0.0,7.3,10.5,81.9,187.5,100,2289617795
55674,2003,2.51902e-05,0.990043,2.79886e-05,0.191581,0.231842,0.2,6.0,9.0,66.3,215.4,49,1.95957e-05,0.981806,2.25029e-05,0.110801,0.449198,0.0,6.0,11.3,62.6,207.9,19,9.39577e-06,0.835549,1.13943e-05,0.0851033,0.739207,0.0,7.4,11.7,80.0,187.9,100,2289617795
55676,1991,2.53547e-05,0.99004,2.90171e-05,0.39862,0.226253,0.5,6.0,11.0,69.4,219.3,40,1.87915e-05,0.983856,2.312e-05,0.124864,0.429076,0.0,6.2,12.5,63.9,214.4,20,8.0297e-06,0.822836,9.89714e-06,0.10322,0.771592,0.0,7.4,11.2,80.3,184.8,100,2289617795
55678,1996,2.53821e-05,0.99005,2.77143e-05,0.138363,0.251204,0.0,4.1,10.0,64.7,220.5,50,1.83963e-05,0.983375,2.216e-05,0.114763,0.453826,0.0,4.9,11.9,64.0,210.3,26,7.42661e-06,0.824509,9.21143e-06,0.0835873,0.785931,0.0,7.5,12.7,79.6,187.4,100,2289617795
55680,1985,2.48955e-05,0.990141,2.792e-05,0.170928,0.238249,0.1,5.2,10.7,68.7,215.4,40,2.03632e-05,0.983199,2.096e-05,0.0997436,0.475768,0.0,4.7,11.6,65.5,211.0,28,9.16277e-06,0.797752,9.96571e-06,0.0470961,0.771542,0.0,7.9,13.2,78.1,187.8,100,2289617795
55682,1959,2.4562e-05,0.990004,2.81257e-05,0.196399,0.234962,0.1,5.8,10.0,60.5,214.2,46,1.91845e-05,0.981744,2.18057e-05,0.100289,0.472013,0.0,4.7,11.4,67.4,214.2,23,8.48658e-06,0.818536,9.05143e-06,0.0773659,0.800811,0.0,7.2,11.6,81.3,187.3,100,2289617795
55684,1967,2.5727e-05,0.990001,2.77257e-05,0.330693,0.236052,0.4,5.8,9.7,66.3,216.3,49,1.90406e-05,0.982979,2.14286e-05,0.0862252,0.47456,0.0,4.1,11.3,63.0,218.6,20,7.1799e-06,0.815312,1.02857e-05,0.0729448,0.761246,0.0,7.5,12.1,78.0,188.4,100,2289617795
55686,1984,2.5197e-05,0.989926,2.74514e-05,0.333761,0.287763,0.5,5.5,12.1,65.1,211.1,42,1.90725e-05,0.983796,2.104e-05,0.0849323,0.498086,0.0,4.7,12.9,62.4,214.5,22,9.54883e-06,0.818547,1.136e-05,0.0756211,0.724494,0.0,7.2,11.8,80.1,187.3,100,2289617795
55688,1954,2.52838e-05,0.989931,2.70629e-05,0.126354,0.25768,0.1,3.8,11.1,64.0,207.7,52,1.85151e-05,0.984574,2.14857e-05,0.106997,0.474668,0.0,5.1,12.4,61.9,211.6,20,9.45974e-06,0.803886,1.07429e-05,0.0875363,0.752432,0.1,7.0,12.4,78.3,187.1,100,2289617795
55690,2016,2.53547e-05,0.990022,2.792e-05,0.225348,0.258341,0.3,6.6,9.3,65.8,212.7,55,1.85722e-05,0.984353,2.112e-05,0.082134,0.484145,0.0,3.6,12.7,64.0,205.9,17,9.31582e-06,0.809514,1.09257e-05,0.0766865,0.746689,0.1,7.5,12.1,75.7,190.8,100,2289617795
55692,1971,2.53821e-05,0.990243,2.81829e-05,0.145655,0.252776,0.2,3.9,10.8,69.6,209.5,47,1.87184e-05,0.984067,2.16914e-05,0.0976347,0.465037,0.0,4.7,13.0,62.1,208.5,29,8.32896e-06,0.808782,1.01486e-05,0.0435072,0.765422,0.0,7.9,13.3,76.1,191.8,100,2289617795
55694,2016,2.48658e-05,0.990003,2.70286e-05,0.155565,0.24405,0.2,4.4,10.9,62.7,208.8,52,1.79189e-05,0.98481,2.09257e-05,0.0985959,0.477354,0.0,4.6,13.2,63.8,205.3,22,8.5277e-06,0.798711,9.53143e-06,0.0596349,0.787523,0.0,7.6,13.7,72.5,190.7,100,2289617795
55696,1996,2.47036e-05,0.989803,2.824e-05,0.0924775,0.252055,0.0,3.7,9.8,66.8,216.3,45,1.84009e-05,0.983314,2.16343e-05,0.110999,0.47534,0.0,5.0,13.6,61.9,211.4,38,8.33809e-06,0.815035,9.36e-06,0.0391822,0.790588,0.0,7.0,13.3,74.5,192.5,100,2289617795
55698,1986,2.46282e-05,0.989952,2.72457e-05,0.268312,0.271153,0.2,4.5,10.7,68.5,214.9,53,1.88509e-05,0.982561,2.10743e-05,0.0802585,0.491771,0.0,3.8,16.1,62.8,216.3,31,7.64135e-06,0.790214,9.66857e-06,0.0497496,0.777235,0.0,6.6,12.6,75.3,188.0,100,2289617795
55700,1955,2.47242e-05,0.989958,2.87657e-05,0.130739,0.223668,0.1,4.3,10.7,66.0,220.8,42,1.89423e-05,0.980068,2.03086e-05,0.107692,0.512403,0.0,4.8,14.0,60.5,208.9,20,7.79669e-06,0.793664,8.78857e-06,0.0491429,0.809009,0.0,6.6,13.6,72.8,184.2,100,2289617795
55702,1971,2.46305e-05,0.989886,2.81486e-05,0.183607,0.244642,0.5,4.8,10.8,65.1,217.4,49,1.82958e-05,0.982179,1.94514e-05,0.0853379,0.524518,0.0,4.6,14.2,60.9,205.5,25,8.47744e-06,0.799804,9.25714e-06,0.0397943,0.790541,0.0,6.9,13.2,76.1,191.6,100,2289617795
