Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1996,2.57453e-05,0.990206,2.79771e-05,0.277818,0.237681,0.3,4.9,11.3,72.9,210.4,48,2.12496e-05,0.988833,2.304e-05,0.177002,0.38387,0.5,3.3,9.5,68.5,224.0,27,1.10086e-05,0.833539,1.32229e-05,0.224126,0.701654,1.7,3.9,6.0,57.5,213.3,100,2145457227
55626,1994,2.543e-05,0.990157,2.91314e-05,0.264292,0.25142,0.5,3.1,10.5,75.8,216.4,53,2.11651e-05,0.986979,2.35657e-05,0.194707,0.37368,0.6,4.0,10.2,68.4,222.7,34,1.06888e-05,0.831266,1.21143e-05,0.165114,0.715082,1.4,3.5,6.3,59.3,215.0,100,2145457227
55628,1955,2.54141e-05,0.990198,2.73943e-05,0.168403,0.264945,0.3,3.5,11.3,69.8,213.4,51,2.06853e-05,0.98658,2.39086e-05,0.181966,0.363585,0.5,3.3,10.7,67.1,226.2,29,1.09629e-05,0.822486,1.35771e-05,0.208289,0.688468,1.7,3.7,6.0,58.9,215.3,100,2145457227
55630,2005,2.60742e-05,0.990252,2.85029e-05,0.116572,0.237043,0.0,3.2,10.7,69.9,223.3,45,1.99566e-05,0.98625,2.35886e-05,0.193514,0.370891,0.8,3.6,10.1,70.5,231.3,35,1.06591e-05,0.817191,1.22743e-05,0.142898,0.722781,1.7,4.5,6.7,58.2,216.3,100,2145457227
55632,1997,2.42856e-05,0.990301,2.83657e-05,0.276364,0.259024,0.6,3.9,11.5,72.7,214.9,49,2.09115e-05,0.986306,2.49486e-05,0.134794,0.349675,0.4,2.5,10.2,69.9,231.3,24,9.78869e-06,0.852728,1.14171e-05,0.167322,0.753564,1.2,3.8,5.9,55.8,211.6,100,2145457227
55634,1981,2.506e-05,0.990169,2.85943e-05,0.144588,0.231391,0.2,3.5,10.6,69.4,218.9,47,2.04592e-05,0.983501,2.38743e-05,0.155915,0.37279,0.3,3.3,8.8,72.8,225.4,24,9.10109e-06,0.856093,1.17143e-05,0.222359,0.746059,1.7,3.9,5.6,56.4,203.8,100,2145457227
55636,2010,2.43404e-05,0.990046,2.784e-05,0.1721,0.269095,0.6,3.7,14.9,68.1,213.5,50,1.99475e-05,0.985075,2.25257e-05,0.153473,0.422689,0.4,3.4,9.6,68.8,224.7,25,1.49674e-05,0.831687,1.74286e-05,0.191819,0.573502,1.6,4.7,5.6,59.3,212.0,100,2145457227
55638,1938,2.53044e-05,0.990102,2.79429e-05,0.139944,0.260204,0.2,4.2,9.4,70.6,208.4,47,2.02467e-05,0.983119,2.216e-05,0.133639,0.418675,0.6,3.1,10.6,69.6,232.4,26,1.33227e-05,0.815448,1.62629e-05,0.190599,0.602669,1.8,4.8,6.2,56.5,214.7,100,2145457227
55640,1959,2.52838e-05,0.990139,2.86629e-05,0.233635,0.22507,0.6,5.6,11.8,70.4,217.0,52,1.86431e-05,0.985236,2.30629e-05,0.128683,0.389837,0.4,2.8,9.3,67.5,232.2,17,1.45083e-05,0.837229,1.53143e-05,0.2084,0.646741,1.9,4.7,6.2,58.1,209.4,100,2145457227
55642,1991,2.49892e-05,0.990005,2.76571e-05,0.306601,0.277908,0.8,4.9,11.8,73.7,211.1,57,2.00274e-05,0.987518,2.18971e-05,0.122913,0.431309,0.3,2.7,8.9,67.7,230.9,26,1.45448e-05,0.839052,1.48343e-05,0.135641,0.651451,1.6,4.3,5.7,57.2,210.2,100,2145457227
55644,1983,2.53684e-05,0.989999,2.82629e-05,0.140392,0.249823,0.3,3.4,9.6,70.5,217.1,46,1.85448e-05,0.986787,2.27771e-05,0.133143,0.419078,0.2,3.1,10.1,65.7,228.5,24,1.43941e-05,0.85531,1.57143e-05,0.131567,0.636385,1.1,3.5,6.2,59.5,212.3,100,2145457227
55646,1960,2.53158e-05,0.989931,2.78743e-05,0.137736,0.259525,0.2,3.5,8.7,73.4,207.8,57,2.02102e-05,0.985577,2.16457e-05,0.14721,0.447914,0.4,3.3,10.2,69.1,228.4,27,1.41085e-05,0.85606,1.68914e-05,0.153246,0.606284,0.9,2.6,6.1,61.5,214.4,100,2145457227
55648,2008,2.54323e-05,0.989868,2.81371e-05,0.242579,0.23769,0.3,4.1,11.0,73.1,214.4,51,1.9582e-05,0.985994,2.22171e-05,0.127616,0.431752,0.3,2.8,11.8,64.8,221.2,24,1.39029e-05,0.833797,1.69943e-05,0.152369,0.596043,1.4,3.0,6.1,61.8,212.2,100,2145457227
55650,1937,2.64923e-05,0.989791,2.82971e-05,0.232562,0.264712,0.3,4.0,10.2,68.5,223.6,48,1.96459e-05,0.981452,2.23429e-05,0.254872,0.430216,1.0,4.6,10.3,71.1,225.4,18,1.24546e-05,0.845708,1.45943e-05,0.148712,0.659453,1.2,2.6,5.7,63.0,216.4,100,2145457227
55652,1987,2.51856e-05,0.989804,2.89486e-05,0.138864,0.250641,0.2,3.6,10.8,70.3,215.8,47,1.94129e-05,0.97871,2.11771e-05,0.118972,0.474657,0.5,2.1,9.4,65.7,224.9,24,1.28498e-05,0.85119,1.34514e-05,0.103005,0.684098,1.2,2.1,5.5,63.8,208.1,100,2145457227
55654,2005,2.50554e-05,0.989809,2.79543e-05,0.333341,0.258767,0.3,3.9,10.3,69.9,212.8,42,1.95089e-05,0.982356,2.21143e-05,0.125254,0.413783,0.4,2.7,10.8,69.5,234.7,20,1.19749e-05,0.837713,1.45943e-05,0.132638,0.662376,1.3,2.4,5.8,63.1,206.5,100,2145457227
55656,2008,2.54003e-05,0.989844,2.90514e-05,0.161964,0.236969,0.3,4.1,12.3,68.1,218.5,46,1.94837e-05,0.983222,2.11429e-05,0.0959284,0.459246,0.3,1.9,8.4,65.5,231.6,27,1.16436e-05,0.845333,1.37486e-05,0.106123,0.678679,1.2,2.4,5.2,62.4,205.2,100,2145457227
55658,1960,2.50668e-05,0.989893,2.78286e-05,0.224926,0.243906,0.3,3.4,10.6,70.2,212.1,53,1.92393e-05,0.983923,2.29943e-05,0.15187,0.403594,0.5,3.3,9.1,66.3,234.7,28,1.29115e-05,0.842634,1.33714e-05,0.129549,0.681002,1.3,2.9,5.2,60.5,206.1,100,2145457227
55660,2002,2.55123e-05,0.989931,2.80229e-05,0.23688,0.259232,0.3,3.5,10.7,72.1,216.8,51,1.77796e-05,0.984329,2.15429e-05,0.150977,0.443119,0.5,2.8,9.5,68.2,228.3,24,1.19132e-05,0.842505,1.33829e-05,0.0863446,0.704489,0.4,2.0,6.0,60.5,202.3,100,2145457227
55662,1978,2.52564e-05,0.990094,2.76914e-05,0.355171,0.261378,0.4,5.0,9.6,69.6,213.4,54,1.94609e-05,0.981363,2.22171e-05,0.128208,0.43265,0.3,2.9,10.5,65.6,231.0,19,1.16071e-05,0.849737,1.37943e-05,0.114076,0.695036,1.2,2.3,5.4,59.3,203.3,100,2145457227
55664,1995,2.53113e-05,0.989987,2.76e-05,0.268459,0.280955,0.3,5.5,10.3,67.7,215.9,46,1.93786e-05,0.985728,2.15314e-05,0.142427,0.457119,0.2,3.8,10.5,66.4,227.0,26,1.23152e-05,0.861011,1.304e-05,0.135627,0.707835,0.8,2.1,5.4,59.8,201.3,100,2145457227
55666,1975,2.51925e-05,0.989941,2.80914e-05,0.250231,0.265911,0.2,4.4,11.2,69.9,212.3,49,1.9084e-05,0.985681,2.20343e-05,0.11934,0.453349,0.3,3.3,8.9,65.3,231.8,30,1.16391e-05,0.884059,1.33257e-05,0.0926049,0.712125,0.4,1.5,5.9,59.0,198.8,100,2145457227
55668,1937,2.55351e-05,0.989709,2.856e-05,0.372801,0.226098,0.5,4.7,11.7,66.0,217.1,49,2.045e-05,0.984626,2.11429e-05,0.17056,0.459633,0.5,3.8,10.3,65.0,227.4,35,1.09743e-05,0.873412,1.31543e-05,0.115181,0.711857,0.6,1.9,5.2,63.4,195.1,100,2145457227
55670,1989,2.57567e-05,0.989899,2.72914e-05,0.448418,0.274645,0.5,3.9,11.7,68.5,211.7,48,1.86088e-05,0.987575,2.14971e-05,0.154662,0.44845,0.5,3.2,11.9,66.9,223.4,28,9.43689e-06,0.84227,1.22629e-05,0.110633,0.743741,0.7,1.8,5.8,63.4,199.8,100,2145457227
55672,2017,2.5028e-05,0.989929,2.89257e-05,0.207108,0.247341,0.2,4.7,11.0,70.7,216.5,47,1.67904e-05,0.987607,2.18057e-05,0.119276,0.458586,0.2,2.7,9.6,64.4,229.2,26,9.79098e-06,0.84907,1.18057e-05,0.170426,0.740408,0.8,2.4,6.1,64.3,198.4,100,2145457227
55674,1973,2.54917e-05,0.990022,2.77829e-05,0.141293,0.243606,0.3,4.0,11.5,68.2,216.0,52,1.93192e-05,0.987454,2.04686e-05,0.132791,0.484582,0.3,3.1,8.9,63.5,233.7,24,1.11182e-05,0.844925,1.10171e-05,0.0771591,0.777264,0.4,1.8,5.2,62.5,198.0,100,2145457227
55676,1994,2.42901e-05,0.990041,2.79086e-05,0.144876,0.268808,0.1,3.5,10.6,72.9,210.3,47,1.92393e-05,0.986552,2.01714e-05,0.160922,0.495605,0.4,3.5,10.9,62.1,229.1,25,1.30371e-05,0.854628,1.232e-05,0.153704,0.718159,0.7,1.8,5.4,59.7,201.0,100,2145457227
55678,1955,2.60674e-05,0.990117,2.86971e-05,0.158631,0.255809,0.1,3.8,12.1,72.8,210.3,49,1.71628e-05,0.985257,2.06514e-05,0.147422,0.476472,0.4,3.7,11.6,66.3,234.9,21,1.29892e-05,0.845671,1.37486e-05,0.113629,0.698408,0.4,2.4,6.1,63.6,202.2,100,2145457227
55680,2007,2.55397e-05,0.990191,2.83429e-05,0.320985,0.214541,0.2,5.1,12.5,67.8,208.0,47,1.86591e-05,0.982197,2.08343e-05,0.170653,0.480823,0.6,2.9,12.4,65.8,226.0,29,1.04969e-05,0.849702,1.24229e-05,0.133637,0.732028,0.6,2.3,6.0,61.5,203.1,100,2145457227
55682,1979,2.58093e-05,0.990181,2.72114e-05,0.308147,0.278297,0.3,3.2,9.9,67.5,216.9,50,1.87938e-05,0.978922,2.06971e-05,0.14279,0.450732,0.2,3.5,11.6,61.1,228.5,22,1.0924e-05,0.825448,1.24114e-05,0.14691,0.726472,0.8,2.7,5.8,62.5,196.1,100,2145457227
55684,2002,2.38881e-05,0.990329,2.82971e-05,0.107117,0.25824,0.1,3.2,10.4,69.5,218.3,49,1.76288e-05,0.976897,2.17714e-05,0.185837,0.449068,0.6,4.4,11.4,63.5,229.5,36,1.02821e-05,0.847093,1.10971e-05,0.162006,0.762389,0.6,3.0,5.3,60.9,202.1,100,2145457227
55686,1981,2.46556e-05,0.990231,2.67771e-05,0.13024,0.285614,0.2,2.9,10.9,69.0,213.6,48,1.8739e-05,0.977511,2.13486e-05,0.157576,0.462158,0.4,4.0,11.2,65.2,226.4,18,1.04443e-05,0.86791,1.10171e-05,0.112438,0.761357,0.9,2.2,5.5,61.0,202.7,100,2145457227
55688,1913,2.43792e-05,0.990065,2.74514e-05,0.23085,0.289426,0.4,3.1,9.0,73.6,217.2,49,1.86385e-05,0.978145,2.176e-05,0.164573,0.45509,0.2,3.8,11.0,60.9,225.3,33,8.82696e-06,0.871395,1.22057e-05,0.154237,0.720232,0.8,2.6,4.9,65.4,204.1,100,2145457227
55690,1950,2.58298e-05,0.989861,2.82057e-05,0.246387,0.263813,0.3,3.9,10.9,68.3,211.9,44,1.82844e-05,0.981953,2.19771e-05,0.178991,0.446663,0.4,4.1,10.9,61.2,232.5,27,7.68704e-06,0.888358,9.17714e-06,0.113561,0.7941,0.9,1.5,3.6,63.4,203.9,100,2145457227
55692,2025,2.53729e-05,0.990094,2.83543e-05,0.113468,0.262803,0.2,2.6,12.0,71.5,213.6,55,1.85037e-05,0.979718,2.09486e-05,0.193971,0.492673,0.4,4.2,12.0,63.3,224.8,21,7.26442e-06,0.859427,8.77714e-06,0.0835401,0.813752,1.0,1.4,4.5,60.3,202.9,100,2145457227
55694,1958,2.57476e-05,0.990048,2.792e-05,0.129368,0.261862,0.0,3.5,10.5,72.8,217.4,48,1.85928e-05,0.983629,2.20229e-05,0.156032,0.450904,0.0,4.2,12.7,62.4,220.5,25,3.95431e-06,1.23721,6.37714e-06,0.0437593,0.866984,0.2,0.4,4.0,61.2,205.9,100,2145457227
55696,1967,2.5976e-05,0.990051,2.84e-05,0.19404,0.252832,0.4,3.8,11.8,71.9,217.1,57,1.84238e-05,0.981716,2.09829e-05,0.14489,0.487112,0.2,3.6,11.3,63.8,221.1,29,4.69903e-06,0.956675,5.93143e-06,0.0588958,0.869347,0.5,0.5,3.6,58.5,202.7,100,2145457227
55698,1969,2.48978e-05,0.990194,2.79657e-05,0.131897,0.25898,0.2,3.4,11.0,69.7,216.7,45,1.85791e-05,0.981399,1.944e-05,0.111812,0.53374,0.1,3.3,11.5,66.7,219.2,24,5.00742e-06,1.12965,6.01143e-06,0.0469328,0.872812,0.3,0.4,4.1,60.5,202.3,100,2145457227
55700,1979,2.43724e-05,0.990182,2.87771e-05,0.182947,0.246581,0.5,3.7,11.5,72.2,214.4,44,1.77773e-05,0.977537,2.09714e-05,0.199604,0.480253,0.5,4.8,10.2,65.0,222.8,30,5.06225e-06,1.15579,5.82857e-06,0.0358515,0.884785,0.2,0.3,3.9,60.1,202.5,100,2145457227
55702,2006,2.46191e-05,0.990131,2.8e-05,0.123576,0.271954,0.2,3.0,11.8,71.8,217.0,55,1.91411e-05,0.976296,2.02629e-05,0.164263,0.494593,0.2,4.0,12.6,65.9,220.4,27,4.40891e-06,1.17086,6.06857e-06,0.0519776,0.882792,0.4,0.5,3.9,62.1,204.2,100,2145457227
