Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1954,2.39749e-05,0.991235,2.72e-05,0.13424,0.246557,0.2,3.8,9.6,68.2,209.3,48,2.08201e-05,0.985679,2.24571e-05,0.110674,0.421257,0.0,4.7,10.4,73.4,209.4,24,9.61508e-06,1.13417,1.128e-05,0.0433557,0.75144,0.0,2.7,15.1,49.9,210.1,100,1370348088
55626,2015,2.45734e-05,0.991204,2.72457e-05,0.160178,0.266878,0.3,4.5,9.1,69.5,202.4,45,2.06031e-05,0.982912,2.368e-05,0.124961,0.382883,0.0,4.0,12.3,70.7,210.1,16,9.27013e-06,1.20095,1.11314e-05,0.0336023,0.748396,0.0,2.9,14.0,52.9,207.3,100,1370348088
55628,1980,2.53661e-05,0.991357,2.67657e-05,0.175312,0.27547,0.5,4.4,10.3,69.1,198.4,47,2.16174e-05,0.983055,2.448e-05,0.110469,0.353834,0.0,4.4,13.2,74.1,214.7,27,9.99429e-06,1.08865,1.12914e-05,0.0612875,0.745177,0.0,2.8,14.7,52.5,209.8,100,1370348088
55630,1976,2.57704e-05,0.991137,2.72914e-05,0.182982,0.238069,0.1,5.1,10.7,72.0,202.2,50,2.12244e-05,0.981022,2.19086e-05,0.0960841,0.430418,0.0,3.8,13.2,68.9,208.4,29,8.97544e-06,0.895372,1.17143e-05,0.0576666,0.739533,0.0,3.3,15.2,53.6,214.4,100,1370348088
55632,2001,2.46168e-05,0.991079,2.66971e-05,0.239892,0.280612,0.5,3.9,9.6,70.3,208.0,50,2.13935e-05,0.9806,2.45143e-05,0.143861,0.375554,0.0,4.8,13.7,66.1,217.6,25,8.85665e-06,1.10291,1.05257e-05,0.0560203,0.755707,0.0,2.6,14.5,51.3,211.8,100,1370348088
55634,1977,2.46853e-05,0.991429,2.74514e-05,0.127625,0.269749,0.1,3.7,9.5,65.8,204.1,56,2.09686e-05,0.977679,2.37143e-05,0.102627,0.384,0.0,3.6,13.7,70.6,213.1,31,8.0297e-06,1.14785,1.14857e-05,0.0482281,0.744222,0.0,2.8,14.9,53.7,216.3,100,1370348088
55636,1954,2.5213e-05,0.991318,2.70171e-05,0.122448,0.252541,0.3,3.3,10.3,67.5,206.5,47,2.05003e-05,0.979915,2.29943e-05,0.116678,0.398546,0.0,3.9,13.7,70.6,213.8,22,2.02673e-05,0.89906,2.22629e-05,0.0902533,0.415961,0.0,4.3,13.9,64.6,205.9,100,1370348088
55638,1996,2.45003e-05,0.991252,2.75543e-05,0.136538,0.252296,0.2,4.6,7.4,70.2,209.0,51,2.1277e-05,0.981877,2.43771e-05,0.130446,0.351625,0.0,4.8,11.4,70.2,213.4,20,2.26042e-05,0.865058,2.41257e-05,0.0953369,0.3632,0.0,3.9,13.6,69.1,208.3,100,1370348088
55640,1947,2.52656e-05,0.991164,2.75314e-05,0.152095,0.223567,0.2,4.6,8.6,72.1,207.3,43,2.00457e-05,0.984079,2.46057e-05,0.138582,0.356349,0.0,5.6,12.4,69.4,208.2,30,2.30977e-05,0.863813,2.42171e-05,0.107661,0.377616,0.0,4.0,13.4,65.8,211.6,100,1370348088
55642,1966,2.46488e-05,0.991197,2.69371e-05,0.235387,0.263438,0.4,4.3,9.6,70.1,207.3,47,1.99063e-05,0.98366,2.416e-05,0.1419,0.377376,0.0,4.7,11.1,68.7,218.0,37,2.14003e-05,0.849833,2.42514e-05,0.113151,0.370539,0.0,4.6,13.8,64.8,208.2,100,1370348088
55644,1972,2.46648e-05,0.991254,2.71543e-05,0.129314,0.240674,0.0,4.4,9.7,74.1,209.1,54,2.09343e-05,0.983654,2.37257e-05,0.127634,0.382874,0.0,4.5,12.3,67.6,216.2,20,1.9799e-05,0.84541,2.22971e-05,0.088395,0.427647,0.0,3.3,14.3,68.1,207.1,100,1370348088
55646,1983,2.46876e-05,0.991027,2.70057e-05,0.127005,0.253239,0.4,3.4,9.4,69.1,207.8,46,2.01805e-05,0.982459,2.28914e-05,0.151,0.419642,0.1,4.7,13.2,68.5,208.7,37,2.18275e-05,0.864429,2.43314e-05,0.10764,0.363185,0.0,3.9,15.6,67.6,209.1,100,1370348088
55648,2021,2.44523e-05,0.991252,2.74857e-05,0.173586,0.235061,0.4,4.7,9.8,73.3,205.2,46,2.04363e-05,0.983077,2.296e-05,0.151405,0.411568,0.0,4.3,13.9,69.2,214.4,34,1.8209e-05,0.8663,2.19657e-05,0.126917,0.432196,0.1,4.7,15.5,64.4,207.9,100,1370348088
55650,1967,2.55077e-05,0.991098,2.79086e-05,0.266444,0.22984,0.4,4.7,10.0,70.2,208.0,46,1.92461e-05,0.981007,2.18286e-05,0.107192,0.44161,0.0,3.7,12.6,70.2,216.8,27,1.52736e-05,0.934599,2.224e-05,0.107243,0.437301,0.0,4.1,16.3,60.7,220.7,100,1370348088
55652,1990,2.51011e-05,0.991197,2.792e-05,0.162931,0.230931,0.2,4.9,10.0,73.6,206.0,50,1.97853e-05,0.980542,2.072e-05,0.107871,0.48306,0.0,4.1,12.6,67.8,211.5,18,1.43689e-05,0.914152,1.66057e-05,0.0688874,0.596852,0.0,2.8,18.3,58.1,216.8,100,1370348088
55654,1984,2.51925e-05,0.991193,2.77714e-05,0.286924,0.23477,0.4,4.9,10.2,76.1,203.1,45,2.0281e-05,0.981598,2.24114e-05,0.122432,0.426127,0.0,4.2,12.4,71.1,214.4,28,1.30463e-05,0.883789,1.704e-05,0.0545139,0.603816,0.0,2.8,19.3,61.9,217.1,100,1370348088
55656,1982,2.55123e-05,0.99132,2.79429e-05,0.168189,0.24301,0.3,5.0,9.3,70.0,207.6,45,1.96825e-05,0.980626,2.024e-05,0.110337,0.497779,0.0,5.1,12.8,69.4,217.3,31,1.7341e-05,0.876812,2.40914e-05,0.129483,0.344791,0.0,4.7,15.4,64.3,214.6,100,1370348088
55658,2005,2.48338e-05,0.991093,2.83086e-05,0.15355,0.227243,0.2,4.2,10.3,69.6,213.7,49,2.0329e-05,0.981585,2.27543e-05,0.113597,0.434061,0.0,3.9,12.7,69.8,215.8,20,1.79212e-05,0.857289,2.31657e-05,0.144571,0.383751,0.0,5.3,13.4,66.3,210.3,100,1370348088
55660,2033,2.50942e-05,0.991162,2.75429e-05,0.237367,0.255819,0.2,4.7,10.1,72.0,209.4,44,2.06556e-05,0.982193,2.27314e-05,0.179612,0.439395,0.0,5.3,11.5,71.1,217.5,34,1.86019e-05,0.858319,2.27086e-05,0.147938,0.416954,0.0,4.7,12.6,68.1,216.7,100,1370348088
55662,1962,2.46579e-05,0.990989,2.62629e-05,0.203778,0.259545,0.5,4.4,8.5,70.3,204.4,49,2.01074e-05,0.980806,2.18971e-05,0.134704,0.441551,0.0,3.7,13.2,68.5,215.2,28,1.89423e-05,0.848117,2.07771e-05,0.134967,0.463709,0.0,4.6,14.2,69.9,216.6,100,1370348088
55664,1965,2.56676e-05,0.990975,2.74057e-05,0.253345,0.261112,0.4,4.8,9.0,69.6,206.1,54,2.00251e-05,0.981866,2.24571e-05,0.142142,0.447619,0.1,3.9,15.2,69.6,213.8,28,1.88075e-05,0.854471,2.12914e-05,0.113059,0.454088,0.0,3.8,12.5,71.9,212.7,100,1370348088
55666,1974,2.38858e-05,0.990795,2.76114e-05,0.154469,0.247768,0.1,4.8,9.4,68.3,207.3,53,1.96436e-05,0.982996,2.27543e-05,0.098057,0.412341,0.0,3.3,12.9,69.4,220.7,15,1.74095e-05,0.852081,2.00457e-05,0.102152,0.497826,0.0,4.1,14.0,70.9,215.5,100,1370348088
55668,1997,2.41256e-05,0.990549,2.744e-05,0.157085,0.271489,0.1,5.7,8.2,71.3,202.0,52,2.00891e-05,0.981404,2.21029e-05,0.101871,0.451077,0.0,3.1,12.7,68.9,219.6,24,1.91433e-05,0.866817,1.98171e-05,0.131139,0.488057,0.0,4.2,14.9,65.8,216.7,100,1370348088
55670,1986,2.49869e-05,0.99074,2.792e-05,0.155721,0.253526,0.4,4.1,9.4,70.9,210.8,44,1.85563e-05,0.978971,2.34857e-05,0.150897,0.4252,0.0,4.8,13.7,68.4,217.6,35,1.51342e-05,0.856168,2.0e-05,0.118583,0.489818,0.0,5.4,15.2,67.4,218.6,100,1370348088
55672,2026,2.45985e-05,0.991021,2.63771e-05,0.118866,0.26685,0.2,3.7,8.5,69.3,202.8,47,1.97533e-05,0.977266,2.29371e-05,0.14058,0.432809,0.1,4.5,13.7,67.8,220.1,17,1.50634e-05,0.872963,1.59314e-05,0.142229,0.622436,0.0,6.5,14.6,65.0,217.8,100,1370348088
55674,1966,2.5028e-05,0.990883,2.75086e-05,0.146901,0.248001,0.1,4.9,11.9,70.0,209.1,52,1.88372e-05,0.97678,2.22514e-05,0.140633,0.431186,0.0,4.1,13.6,67.2,219.2,25,1.11296e-05,0.867523,1.336e-05,0.137106,0.692609,0.0,7.8,13.0,63.5,219.4,100,1370348088
55676,1982,2.48612e-05,0.990926,2.66971e-05,0.131885,0.268806,0.2,4.0,8.2,70.6,204.1,50,1.96619e-05,0.977482,2.12114e-05,0.0899684,0.474955,0.0,2.6,15.2,66.3,220.1,33,1.69412e-05,0.842608,2.03771e-05,0.147812,0.490245,0.0,7.4,12.9,63.3,216.0,100,1370348088
55678,1986,2.46282e-05,0.990848,2.68229e-05,0.232294,0.259371,0.2,4.4,10.3,73.8,201.2,50,1.95842e-05,0.978103,2.152e-05,0.095499,0.453759,0.0,3.6,13.2,69.7,216.7,25,1.59338e-05,0.913714,1.83086e-05,0.137606,0.531753,0.0,6.7,14.9,66.6,214.9,100,1370348088
55680,1975,2.53318e-05,0.99123,2.76457e-05,0.159959,0.246227,0.3,4.6,9.9,69.1,211.0,45,1.9952e-05,0.977389,2.23314e-05,0.116215,0.437792,0.0,3.0,14.2,71.4,219.0,25,1.10657e-05,1.12313,1.28914e-05,0.0916508,0.700191,0.0,7.3,12.3,62.6,217.6,100,1370348088
55682,1959,2.4699e-05,0.991192,2.72686e-05,0.136556,0.280334,0.1,4.1,7.3,66.9,211.4,41,1.88829e-05,0.976827,2.07429e-05,0.0983353,0.488608,0.0,3.4,15.6,68.1,211.4,22,1.31468e-05,1.0642,1.25029e-05,0.0784098,0.725562,0.0,7.0,12.1,62.0,220.7,100,1370348088
55684,1982,2.49412e-05,0.991294,2.656e-05,0.122221,0.275142,0.1,4.8,8.5,70.9,206.6,47,1.92987e-05,0.976358,2.12e-05,0.0821936,0.473493,0.0,2.9,15.0,66.0,216.0,24,1.15226e-05,1.15652,1.18286e-05,0.108525,0.734397,0.0,7.8,13.4,60.5,220.3,100,1370348088
55686,2001,2.47698e-05,0.991086,2.78514e-05,0.208618,0.244956,0.4,5.4,9.9,68.5,209.9,50,1.9221e-05,0.97661,2.18971e-05,0.0923698,0.452003,0.1,3.7,16.2,66.6,218.0,28,1.12507e-05,1.09446,1.056e-05,0.114313,0.776061,0.1,7.4,13.4,62.5,223.0,100,1370348088
55688,1974,2.46031e-05,0.990954,2.76686e-05,0.17781,0.260413,0.2,5.2,9.4,72.8,204.9,49,1.77933e-05,0.978785,2.13371e-05,0.072176,0.471773,0.0,2.9,16.7,66.1,217.8,21,1.03826e-05,0.850672,1.17143e-05,0.11002,0.732061,0.0,7.7,14.2,62.8,215.9,100,1370348088
55690,1993,2.47836e-05,0.990965,2.77486e-05,0.169174,0.254775,0.5,4.7,10.1,70.7,203.8,50,1.92279e-05,0.976686,2.16e-05,0.0872888,0.479419,0.0,3.1,15.5,68.8,214.7,21,9.43689e-06,0.84282,1.06514e-05,0.109023,0.756342,0.0,7.4,14.0,66.7,216.3,100,1370348088
55692,2002,2.51651e-05,0.990882,2.71429e-05,0.349271,0.269405,0.5,4.3,9.4,68.2,207.2,52,1.91479e-05,0.980406,2.03543e-05,0.113232,0.50013,0.0,2.8,17.3,70.5,219.8,30,1.02273e-05,0.831305,1.09714e-05,0.111518,0.750928,0.0,6.8,13.7,62.8,215.8,100,1370348088
55694,1964,2.5213e-05,0.990906,2.81029e-05,0.17132,0.255308,0.4,4.6,10.0,68.8,206.1,47,1.97601e-05,0.982889,2.09029e-05,0.0888598,0.490294,0.0,3.2,15.4,68.3,218.7,30,8.90006e-06,0.845198,1.05257e-05,0.109123,0.775169,0.0,6.8,14.7,63.1,208.1,100,1370348088
55696,2014,2.44774e-05,0.990791,2.66171e-05,0.334235,0.28191,0.6,3.5,9.3,71.6,200.5,46,1.77933e-05,0.983892,2.16686e-05,0.0960566,0.473919,0.0,2.8,15.8,68.1,215.8,26,9.69275e-06,0.830977,9.87429e-06,0.115545,0.788399,0.0,7.9,13.7,62.5,208.9,100,1370348088
55698,1984,2.44569e-05,0.991023,2.66286e-05,0.146581,0.272192,0.2,3.7,9.3,66.7,205.7,48,1.84649e-05,0.98355,2.17486e-05,0.0904556,0.47199,0.0,2.7,17.5,68.7,218.5,42,9.13992e-06,0.848346,1.09371e-05,0.128136,0.762638,0.0,8.0,15.0,62.3,213.3,100,1370348088
55700,1973,2.53798e-05,0.991189,2.73486e-05,0.146022,0.265666,0.4,4.4,9.8,69.9,206.8,51,1.96048e-05,0.982156,2.13257e-05,0.0899893,0.471156,0.0,3.0,16.3,67.7,220.6,33,7.90177e-06,0.848331,1.02057e-05,0.106829,0.789909,0.0,6.7,12.4,64.3,212.7,100,1370348088
55702,1970,2.49389e-05,0.991253,2.75657e-05,0.137808,0.256851,0.1,5.4,9.6,69.5,208.5,45,1.82387e-05,0.984385,2.09714e-05,0.0742529,0.47443,0.0,2.3,14.4,71.9,220.1,19,8.29241e-06,0.842326,1.00686e-05,0.103407,0.79227,0.0,6.9,12.1,62.6,209.6,100,1370348088
