Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55660,1981,2.53204e-05,0.990416,2.80571e-05,0.165532,0.233929,0.1,6.3,11.1,82.2,201.2,49,1.71925e-05,0.987338,1.86057e-05,0.110044,0.523321,0.0,3.9,10.4,84.4,201.1,20,7.9269e-06,0.874404,7.6e-06,0.0244035,0.857773,0.0,4.5,8.3,71.0,221.8,100,1384945145
55662,1988,2.50463e-05,0.990507,2.74971e-05,0.288403,0.251476,0.3,5.6,10.8,79.8,206.9,51,1.70828e-05,0.986677,2.05943e-05,0.0888777,0.489553,0.0,2.9,10.4,81.6,202.2,31,5.68361e-06,0.885816,5.53143e-06,0.0157621,0.913854,0.0,4.6,9.6,71.4,224.2,100,1384945145
55664,1953,2.55648e-05,0.990606,2.77829e-05,0.138252,0.23371,0.3,5.0,10.1,79.9,200.0,45,1.7309e-05,0.984519,2.12343e-05,0.0815194,0.460229,0.0,2.9,11.2,84.6,202.2,29,5.03027e-06,0.838591,4.92571e-06,0.0144466,0.923345,0.0,4.4,9.4,72.1,224.8,100,1384945145
55666,1965,2.55465e-05,0.990616,2.78057e-05,0.161464,0.249484,0.3,5.2,10.6,72.6,206.1,47,1.76379e-05,0.983033,1.80229e-05,0.0712945,0.529474,0.0,2.8,10.7,84.8,200.9,25,4.8795e-06,0.839153,6.68571e-06,0.0182922,0.877111,0.0,4.1,9.5,72.0,225.0,100,1384945145
55668,1988,2.48133e-05,0.990429,2.79543e-05,0.268227,0.231372,0.5,4.8,10.1,79.9,206.2,48,1.66648e-05,0.984422,2.01486e-05,0.0862067,0.489934,0.0,3.0,10.6,87.6,202.0,21,5.22444e-06,0.837818,4.74286e-06,0.0184848,0.930907,0.0,4.7,9.2,72.7,223.5,100,1384945145
55670,1942,2.50942e-05,0.99036,2.65829e-05,0.123486,0.269739,0.2,3.9,11.7,75.8,202.3,48,1.77316e-05,0.983216,1.79886e-05,0.0902004,0.544808,0.0,3.4,9.9,80.8,203.7,19,6.0948e-06,0.840945,5.17714e-06,0.0168909,0.921698,0.0,4.5,9.5,72.9,225.1,100,1384945145
55672,1947,2.47493e-05,0.990359,2.75771e-05,0.260243,0.24377,0.2,4.8,10.6,74.1,199.7,50,1.70257e-05,0.98323,1.81371e-05,0.0545122,0.53709,0.0,2.5,10.6,84.0,204.7,20,3.94289e-06,0.841349,4.96e-06,0.0223395,0.932413,0.0,4.8,9.0,73.3,224.2,100,1384945145
55674,1958,2.42147e-05,0.990474,2.75314e-05,0.373795,0.252146,0.5,4.7,9.3,77.6,207.3,47,1.54563e-05,0.982913,1.92114e-05,0.0952664,0.515578,0.1,3.1,11.5,86.8,206.4,28,5.1285e-06,0.847068,5.77143e-06,0.0242953,0.905176,0.0,4.3,10.3,72.3,222.9,100,1384945145
55676,1983,2.44021e-05,0.990339,2.76e-05,0.17123,0.234331,0.2,4.9,9.9,76.2,205.6,54,1.69366e-05,0.984135,1.84457e-05,0.0571881,0.540549,0.0,1.7,9.5,81.9,208.1,17,4.62593e-06,0.830905,7.28e-06,0.0247732,0.844758,0.0,4.4,10.1,73.4,223.0,100,1384945145
55678,1989,2.49435e-05,0.990382,2.76114e-05,0.0943618,0.233515,0.0,3.7,10.2,80.5,207.6,48,1.58949e-05,0.985959,1.86171e-05,0.0739022,0.539416,0.0,2.6,12.6,84.7,209.2,24,7.12279e-06,0.84102,1.08686e-05,0.0523708,0.765454,0.0,4.9,10.8,74.5,221.4,100,1384945145
55680,1974,2.50508e-05,0.990406,2.832e-05,0.140818,0.235293,0.1,5.2,11.8,78.0,207.3,53,1.60366e-05,0.987909,1.91886e-05,0.116175,0.520078,0.1,2.6,11.0,84.9,208.2,28,7.63678e-06,0.83535,7.56571e-06,0.0468295,0.849808,0.0,5.4,10.6,74.0,220.0,100,1384945145
55682,1969,2.54437e-05,0.990397,2.69714e-05,0.187324,0.274597,0.5,4.5,8.8,75.5,200.1,53,1.56779e-05,0.987749,1.992e-05,0.125566,0.49814,0.1,3.4,10.4,86.2,206.8,23,6.95146e-06,0.834043,7.48571e-06,0.0527721,0.852664,0.0,5.3,11.2,72.8,221.8,100,1384945145
55684,1985,2.54072e-05,0.990473,2.672e-05,0.18316,0.261278,0.4,4.5,9.8,76.5,207.3,42,1.73295e-05,0.987356,1.968e-05,0.114628,0.496155,0.0,3.4,11.2,86.1,205.9,24,4.86351e-06,0.840586,7.82857e-06,0.0403486,0.847398,0.0,5.4,10.3,71.3,219.6,100,1384945145
55686,1988,2.55214e-05,0.99057,2.74514e-05,0.122285,0.217372,0.2,3.3,10.5,77.5,195.1,47,1.58492e-05,0.986457,1.80686e-05,0.0605723,0.534018,0.0,2.2,10.9,83.7,211.7,17,6.59966e-06,0.86516,9.21143e-06,0.0472925,0.825366,0.0,5.0,11.0,70.6,218.1,100,1384945145
55688,1962,2.51285e-05,0.990501,2.82057e-05,0.184609,0.242349,0.1,5.9,11.2,82.7,204.5,43,1.63701e-05,0.985821,1.81143e-05,0.0607762,0.549075,0.0,2.4,11.0,85.5,215.9,27,5.58538e-06,0.84851,8.59429e-06,0.0437163,0.807707,0.0,4.5,8.7,70.2,215.9,100,1384945145
55690,1989,2.55603e-05,0.990508,2.76571e-05,0.161804,0.240845,0.3,4.6,12.4,79.0,197.4,49,1.66808e-05,0.985772,1.95429e-05,0.0525753,0.53662,0.0,2.1,11.6,91.3,207.8,24,7.46088e-06,0.859612,8.49143e-06,0.0411848,0.836729,0.0,5.7,10.4,70.5,217.2,100,1384945145
55692,1953,2.44866e-05,0.990564,2.74971e-05,0.0915114,0.236442,0.0,3.4,9.6,79.9,207.4,49,1.67196e-05,0.985875,1.81486e-05,0.0949191,0.543654,0.0,3.3,11.7,84.1,210.3,29,6.88749e-06,0.863307,8.37714e-06,0.0570661,0.83906,0.0,4.4,10.9,70.6,216.8,100,1384945145
55694,1961,2.42513e-05,0.99044,2.82971e-05,0.26834,0.235145,0.4,4.5,10.9,77.7,206.2,47,1.67858e-05,0.986337,1.85371e-05,0.0585843,0.534967,0.0,2.2,9.9,82.9,208.4,13,6.49001e-06,0.847561,7.49714e-06,0.0568336,0.851645,0.0,4.1,10.9,69.2,217.2,100,1384945145
55696,1940,2.47059e-05,0.990211,2.79657e-05,0.262695,0.229419,0.4,4.2,10.2,76.4,202.5,48,1.57464e-05,0.986115,1.86857e-05,0.0863327,0.539626,0.0,2.5,11.8,83.7,204.3,23,6.20902e-06,1.2718,8.52571e-06,0.0722926,0.845648,0.0,4.7,9.5,72.1,223.4,100,1384945145
55698,1952,2.50166e-05,0.990166,2.728e-05,0.15218,0.261506,0.2,4.7,9.9,77.9,201.5,56,1.4675e-05,0.987243,1.95314e-05,0.0664554,0.508514,0.0,2.1,13.2,88.3,204.7,26,6.71616e-06,1.19308,6.75429e-06,0.0539404,0.864457,0.0,4.4,9.7,70.1,223.2,100,1384945145
55700,1954,2.4731e-05,0.990257,2.67086e-05,0.247696,0.244644,0.1,5.3,10.9,79.0,197.8,47,1.58264e-05,0.986083,1.80457e-05,0.0836935,0.535621,0.0,2.7,10.8,84.6,211.7,29,6.32781e-06,1.16975,7.69143e-06,0.0724555,0.847632,0.0,4.2,9.4,70.8,221.6,100,1384945145
55702,1939,2.4578e-05,0.990203,2.71657e-05,0.131184,0.251098,0.1,3.9,10.6,79.3,198.6,49,1.51959e-05,0.986997,1.888e-05,0.070593,0.527766,0.0,2.7,12.0,85.5,202.3,26,6.27527e-06,1.13417,6.60571e-06,0.102442,0.889911,0.2,4.4,10.0,70.2,224.1,100,1384945145
