Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55626,2004,2.58435e-05,0.990715,2.86057e-05,0.299502,0.253918,0.5,5.1,7.9,65.0,239.6,47,2.28304e-05,0.987776,2.42629e-05,0.391821,0.335606,0.4,5.7,8.1,66.0,230.3,22,8.89092e-06,1.13787,1.064e-05,0.0528449,0.784826,0.1,4.5,11.4,72.3,248.3,100,1299786981
55628,2016,2.46899e-05,0.990572,2.83543e-05,0.194282,0.247213,0.2,4.3,9.0,69.2,229.4,47,2.13935e-05,0.985064,2.53943e-05,0.353361,0.343492,0.3,5.0,7.8,68.2,236.0,27,8.36094e-06,0.936687,9.80571e-06,0.102959,0.805848,0.4,4.9,11.7,73.9,244.4,100,1299786981
55630,1986,2.50828e-05,0.990404,2.82857e-05,0.367679,0.266812,0.6,4.5,9.7,68.5,231.7,54,2.24009e-05,0.982074,2.49257e-05,0.369833,0.358644,0.5,4.8,7.9,65.8,235.2,19,6.74129e-06,0.895171,8.44571e-06,0.0678256,0.83497,0.2,3.8,11.2,71.4,251.6,100,1299786981
55632,1964,2.54118e-05,0.990238,2.74971e-05,0.29401,0.269633,0.4,5.5,7.9,65.7,232.6,51,2.14552e-05,0.982214,2.15429e-05,0.423372,0.437508,0.7,3.8,7.2,64.9,232.7,34,6.82581e-06,0.858232,9.36e-06,0.08681,0.823592,0.4,4.4,11.5,70.5,251.0,100,1299786981
55634,2022,2.55009e-05,0.990504,2.78514e-05,0.243878,0.259719,0.6,5.6,8.2,67.0,235.2,48,1.97441e-05,0.9833,2.23543e-05,0.361598,0.40168,0.5,5.5,6.3,65.5,233.3,23,7.16391e-06,0.853016,7.68e-06,0.0549678,0.857545,0.1,3.9,12.1,71.6,247.5,100,1299786981
55636,1958,2.54095e-05,0.990638,2.78629e-05,0.320506,0.27753,0.7,4.9,7.6,67.9,228.9,49,2.1526e-05,0.983005,2.51086e-05,0.155694,0.367153,0.1,4.6,7.1,62.4,236.5,20,1.79829e-05,0.858458,2.02857e-05,0.176446,0.507773,0.4,5.6,10.7,73.8,240.4,100,1299786981
55638,1950,2.48247e-05,0.990788,2.80571e-05,0.115218,0.267884,0.1,3.2,8.2,65.4,227.4,52,2.17133e-05,0.985188,2.45371e-05,0.154595,0.349796,0.1,4.8,6.1,66.3,242.8,27,2.10851e-05,0.855546,1.97943e-05,0.171072,0.484725,0.7,4.9,10.1,70.1,242.0,100,1299786981
55640,1972,2.58801e-05,0.990894,2.70857e-05,0.166913,0.304048,0.3,5.2,8.4,66.8,233.1,46,2.15968e-05,0.986745,2.29371e-05,0.290787,0.398248,0.2,5.8,6.5,65.3,238.8,23,1.40263e-05,0.855844,1.992e-05,0.159767,0.495027,0.5,5.0,11.0,70.5,238.1,100,1299786981
55642,1983,2.48567e-05,0.99067,2.73257e-05,0.193987,0.269539,0.4,4.6,9.6,65.2,226.9,46,1.97327e-05,0.984475,2.432e-05,0.21729,0.362456,0.2,6.8,6.9,64.0,238.9,28,1.90497e-05,0.862598,2.05714e-05,0.184217,0.486189,1.0,4.3,10.2,71.2,232.7,100,1299786981
55644,1941,2.453e-05,0.990805,2.72343e-05,0.342938,0.245085,0.7,5.4,9.3,65.6,229.3,50,2.15374e-05,0.984634,2.44229e-05,0.180178,0.379296,0.1,6.6,6.8,65.0,236.0,27,1.88167e-05,0.840104,1.89829e-05,0.105342,0.553148,0.6,4.2,9.5,73.0,237.5,100,1299786981
55646,2001,2.51719e-05,0.990638,2.91086e-05,0.221155,0.251112,0.5,5.0,10.3,69.2,233.7,47,2.20834e-05,0.983482,2.408e-05,0.277242,0.395949,0.1,5.9,8.3,63.4,231.3,29,1.62993e-05,0.859254,2.01257e-05,0.158116,0.504064,0.7,3.5,8.9,72.9,234.0,100,1299786981
55648,1972,2.49595e-05,0.99042,2.68686e-05,0.220479,0.252256,0.7,4.4,9.4,65.4,229.0,50,2.1478e-05,0.981483,2.50057e-05,0.295239,0.385097,0.2,6.1,8.0,61.2,235.1,30,1.70874e-05,0.874374,1.80686e-05,0.130781,0.538936,0.5,4.3,9.1,74.3,232.3,100,1299786981
55650,1962,2.46899e-05,0.990556,2.768e-05,0.391444,0.27923,0.5,5.4,8.9,64.7,236.8,45,2.04432e-05,0.978963,2.44e-05,0.160201,0.371712,0.1,5.9,7.0,64.8,234.9,30,1.59132e-05,1.2241,1.74629e-05,0.113706,0.5623,0.5,3.2,9.1,69.0,212.4,100,1299786981
55652,1979,2.52975e-05,0.990509,2.824e-05,0.146852,0.261471,0.3,3.3,8.3,67.3,229.4,45,1.93604e-05,0.978313,2.41143e-05,0.274492,0.385126,0.2,6.0,8.2,65.0,233.7,15,1.41245e-05,1.18547,1.24914e-05,0.0670595,0.70228,0.3,3.6,9.9,68.0,207.0,100,1299786981
55654,1971,2.4281e-05,0.990429,2.984e-05,0.246953,0.21686,0.6,6.0,11.4,69.5,236.0,52,1.99086e-05,0.976542,2.28571e-05,0.212742,0.424733,0.2,7.3,7.2,62.9,235.0,23,1.14449e-05,1.15908,1.50286e-05,0.102883,0.659791,0.5,3.5,9.8,69.7,207.6,100,1299786981
55656,1968,2.53478e-05,0.990639,2.808e-05,0.310251,0.266305,0.5,5.3,7.6,67.0,231.4,43,2.07653e-05,0.974088,2.336e-05,0.137952,0.426841,0.1,5.7,7.9,65.0,234.8,25,1.50908e-05,0.870265,1.90971e-05,0.0873621,0.526565,0.1,3.6,9.5,67.4,221.7,100,1299786981
55658,1973,2.51719e-05,0.990571,2.712e-05,0.193063,0.269867,0.2,5.3,9.0,61.5,231.8,48,2.05208e-05,0.975399,2.30629e-05,0.254995,0.430131,0.2,6.1,7.6,67.5,233.3,23,1.90109e-05,0.873585,2.04914e-05,0.0775698,0.46748,0.0,3.3,10.5,68.3,208.7,100,1299786981
55660,1959,2.45254e-05,0.990557,2.78743e-05,0.304166,0.278995,0.6,4.3,9.5,70.8,229.9,47,2.05574e-05,0.975587,2.30171e-05,0.162032,0.416187,0.1,6.2,6.4,65.7,233.2,29,1.6747e-05,0.862706,1.96457e-05,0.0592223,0.485621,0.0,2.2,9.9,65.6,211.5,100,1299786981
55662,1975,2.53592e-05,0.990771,2.728e-05,0.207591,0.260665,0.4,4.9,7.1,67.0,233.6,46,1.91274e-05,0.980242,2.22971e-05,0.253218,0.447475,0.3,6.6,7.0,65.7,233.6,19,1.59269e-05,0.855087,1.89029e-05,0.0661107,0.535673,0.0,2.3,10.7,68.1,208.3,100,1299786981
55664,1956,2.55397e-05,0.990646,2.80457e-05,0.250375,0.255617,0.8,6.0,9.3,67.9,228.8,52,2.07973e-05,0.985063,2.22286e-05,0.208089,0.444483,0.4,5.3,6.2,65.2,237.4,23,1.69001e-05,0.856588,1.92571e-05,0.0663621,0.516077,0.0,2.4,12.1,68.0,208.3,100,1299786981
55666,1995,2.41462e-05,0.990699,2.66286e-05,0.146865,0.267703,0.5,3.8,8.0,68.8,227.5,52,1.91114e-05,0.986317,2.18743e-05,0.178418,0.447967,0.1,5.8,7.2,66.8,236.0,27,1.43598e-05,0.940879,1.71886e-05,0.0443264,0.580509,0.0,1.8,8.8,69.1,205.0,100,1299786981
55668,2005,2.48658e-05,0.990682,2.75086e-05,0.322909,0.27693,0.6,5.4,11.4,65.7,227.2,44,1.98858e-05,0.981051,2.192e-05,0.15063,0.449439,0.2,5.7,6.7,68.3,228.9,32,1.35945e-05,0.931583,1.25143e-05,0.0418262,0.695637,0.0,1.9,9.2,69.2,208.5,100,1299786981
55670,1990,2.53844e-05,0.990616,2.81257e-05,0.306961,0.240567,0.7,4.6,8.5,72.7,231.1,48,1.94929e-05,0.982162,2.27314e-05,0.107821,0.424262,0.0,5.4,6.1,65.2,232.1,33,1.20685e-05,0.949273,1.43657e-05,0.0267112,0.674666,0.0,1.9,8.9,68.2,202.3,100,1299786981
55672,2009,2.47493e-05,0.990628,2.728e-05,0.521912,0.274799,0.6,3.7,7.8,68.6,224.7,47,2.01782e-05,0.981669,2.09143e-05,0.118063,0.488109,0.0,5.7,8.6,64.6,234.0,25,1.08989e-05,1.13275,1.30286e-05,0.0284163,0.719347,0.0,2.2,8.8,66.8,203.9,100,1299786981
55674,2018,2.44409e-05,0.990601,2.74629e-05,0.378027,0.269054,0.6,4.3,9.6,64.1,229.0,57,1.93604e-05,0.979999,2.10286e-05,0.14158,0.482721,0.2,5.5,6.5,66.4,235.1,25,1.04032e-05,1.20939,1.17714e-05,0.0308085,0.75782,0.0,2.4,9.5,66.9,206.0,100,1299786981
55676,1971,2.48361e-05,0.990423,2.808e-05,0.26081,0.268322,0.3,5.0,9.0,67.7,234.3,53,1.84169e-05,0.97818,2.29714e-05,0.148411,0.426173,0.2,5.5,7.4,63.9,238.4,19,1.5566e-05,0.898666,2.29371e-05,0.0840788,0.408518,0.2,2.1,8.3,70.0,221.0,100,1299786981
55678,1955,2.49869e-05,0.990594,2.77143e-05,0.27596,0.270669,0.4,5.4,8.1,68.1,232.6,49,2.03838e-05,0.974116,2.16457e-05,0.160758,0.46864,0.2,5.7,7.7,64.9,241.2,23,1.43118e-05,0.85691,1.93371e-05,0.0782758,0.511315,0.4,2.8,8.9,65.1,221.2,100,1299786981
55680,1991,2.5293e-05,0.990756,2.744e-05,0.142872,0.28894,0.2,3.6,9.3,65.8,237.9,47,1.97236e-05,0.970311,2.17029e-05,0.138598,0.454151,0.1,6.3,6.4,61.7,234.0,25,1.52941e-05,0.868511,1.88343e-05,0.109204,0.530132,0.5,2.4,9.9,66.4,220.5,100,1299786981
55682,1992,2.5293e-05,0.990882,2.76457e-05,0.320245,0.253981,0.4,5.7,9.9,69.5,224.2,52,1.93832e-05,0.972399,1.92343e-05,0.112224,0.521362,0.2,6.9,6.0,61.4,235.1,21,1.4273e-05,0.864864,1.61714e-05,0.0812466,0.591548,0.3,2.2,7.9,69.6,211.8,100,1299786981
55684,1985,2.49275e-05,0.991039,2.85486e-05,0.405232,0.270602,0.6,5.3,7.3,67.9,236.1,51,1.87322e-05,0.967328,2.12914e-05,0.138507,0.459512,0.1,6.0,7.0,65.8,233.5,25,1.6185e-05,0.860513,1.72114e-05,0.0767914,0.589989,0.3,2.0,7.2,67.8,214.4,100,1299786981
55686,2003,2.44934e-05,0.990854,2.81371e-05,0.302259,0.271087,0.4,5.1,10.3,69.1,228.9,51,1.82776e-05,0.97525,2.19314e-05,0.148213,0.440079,0.2,5.4,5.5,64.2,236.7,22,1.49012e-05,0.859538,1.79543e-05,0.0822701,0.556152,0.2,2.1,6.9,69.2,214.8,100,1299786981
55688,1962,2.5092e-05,0.990478,2.72e-05,0.185857,0.284338,0.4,4.9,8.1,64.2,227.2,50,1.92918e-05,0.974669,2.01943e-05,0.133207,0.486739,0.2,5.8,6.1,65.8,233.1,27,1.5036e-05,0.852694,1.78971e-05,0.0786856,0.554597,0.5,2.1,6.7,69.7,210.3,100,1299786981
55690,1983,2.53866e-05,0.990416,2.75543e-05,0.462522,0.257935,1.1,4.8,8.6,69.9,229.4,49,1.86499e-05,0.979945,2.17714e-05,0.125286,0.494157,0.1,5.5,7.6,63.7,235.8,29,1.52736e-05,0.856159,1.80457e-05,0.120522,0.561567,0.7,2.7,6.3,68.1,211.8,100,1299786981
55692,1977,2.55146e-05,0.990413,2.78629e-05,0.350313,0.253871,0.4,4.6,7.6,66.3,232.8,50,1.77293e-05,0.980964,2.112e-05,0.172673,0.474476,0.0,5.7,8.6,64.5,228.2,30,1.27973e-05,0.855778,1.496e-05,0.0493163,0.661982,0.1,1.6,6.3,67.7,209.6,100,1299786981
55694,2002,2.60925e-05,0.990662,2.744e-05,0.197199,0.265959,0.4,4.6,8.6,71.0,226.3,51,1.73798e-05,0.978868,2.04571e-05,0.138876,0.496229,0.2,5.3,7.0,62.6,234.6,24,1.34141e-05,0.863829,1.51086e-05,0.0315052,0.656648,0.0,2.0,6.8,65.7,212.2,100,1299786981
55696,1951,2.55557e-05,0.990439,2.808e-05,0.170146,0.26813,0.2,4.4,8.2,67.5,232.4,49,1.85791e-05,0.97859,2.10971e-05,0.158939,0.475329,0.2,5.8,6.5,63.0,233.2,28,1.28475e-05,0.84678,1.45943e-05,0.0383339,0.645024,0.1,2.2,7.3,67.1,215.1,100,1299786981
55698,1966,2.49892e-05,0.990568,2.93829e-05,0.409845,0.25843,0.5,5.1,9.3,67.5,235.6,46,1.69869e-05,0.978735,1.77829e-05,0.11223,0.576506,0.1,6.2,6.2,63.0,229.9,25,1.31308e-05,0.844889,1.32343e-05,0.0450131,0.695002,0.1,1.9,8.0,62.9,213.2,100,1299786981
55700,1992,2.53067e-05,0.990739,2.81943e-05,0.167579,0.253179,0.2,4.7,6.8,69.8,235.3,47,1.78115e-05,0.981269,1.99543e-05,0.135887,0.509671,0.0,5.3,6.4,62.4,227.9,21,1.29298e-05,0.852946,1.33371e-05,0.0500245,0.698384,0.1,2.0,7.3,65.8,210.0,100,1299786981
55702,1989,2.408e-05,0.990982,2.85143e-05,0.22536,0.263723,0.7,5.2,10.4,66.5,236.7,46,1.75922e-05,0.979761,1.81029e-05,0.120748,0.570612,0.0,5.9,5.2,61.8,226.1,29,1.17556e-05,0.857546,1.42057e-05,0.024752,0.692713,0.0,1.5,5.6,63.4,211.7,100,1299786981
