Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1978,2.52998e-05,0.988701,2.83771e-05,0.246768,0.262692,0.5,6.0,11.1,75.0,208.1,48,2.11993e-05,0.979818,2.416e-05,0.232469,0.408335,0.6,6.7,11.0,77.5,211.8,27,9.33638e-06,0.829297,1.26629e-05,0.369239,0.69937,1.6,7.3,6.6,64.4,215.9,100,1624378245
55626,2019,2.39475e-05,0.988856,2.81486e-05,0.405961,0.264543,0.5,7.3,10.3,76.0,208.2,46,2.15077e-05,0.976879,2.42057e-05,0.396804,0.397962,0.8,6.4,9.4,79.3,213.2,26,1.03872e-05,0.816026,1.112e-05,0.254055,0.746134,1.6,7.8,5.8,65.8,212.5,100,1624378245
55628,1972,2.45505e-05,0.989262,2.84114e-05,0.394219,0.26965,0.4,4.9,8.9,77.0,210.9,49,2.14163e-05,0.97633,2.30629e-05,0.418864,0.435421,0.8,6.9,10.4,78.9,213.4,26,1.01268e-05,0.812724,9.81714e-06,0.15154,0.769415,1.3,6.9,6.0,65.4,210.3,100,1624378245
55630,1973,2.48726e-05,0.989114,2.79314e-05,0.205454,0.266125,0.2,6.3,10.7,76.3,214.6,45,2.01965e-05,0.980248,2.49714e-05,0.219114,0.386447,0.5,6.7,11.0,75.9,215.7,37,9.73158e-06,0.826485,1.05029e-05,0.339541,0.753022,1.3,6.1,6.5,63.8,213.4,100,1624378245
55632,1982,2.48544e-05,0.989019,2.712e-05,0.223812,0.267654,0.5,6.1,9.9,76.3,206.7,46,2.10371e-05,0.977298,2.496e-05,0.415875,0.389582,0.8,6.3,9.8,79.4,216.4,18,8.36094e-06,1.09794,1.11543e-05,0.666391,0.753843,1.4,7.3,7.7,63.3,210.4,100,1624378245
55634,1992,2.46099e-05,0.988985,2.72686e-05,0.169462,0.287065,0.1,6.6,11.5,75.1,203.6,43,2.10531e-05,0.97922,2.496e-05,0.543411,0.392841,1.1,6.8,9.5,78.3,218.6,21,7.44032e-06,0.925083,1.03886e-05,0.632632,0.760753,1.3,7.9,6.7,65.4,210.9,100,1624378245
55636,1995,2.48886e-05,0.988946,2.832e-05,0.215197,0.264267,0.4,5.4,11.0,77.8,207.3,45,2.08018e-05,0.981602,2.29486e-05,0.312568,0.416864,0.7,5.7,9.8,76.5,218.8,28,1.77796e-05,0.86766,2.47543e-05,0.720897,0.320519,1.0,6.8,7.8,68.2,209.4,100,1624378245
55638,1972,2.49732e-05,0.989197,2.75429e-05,0.205498,0.278048,0.3,5.5,10.5,74.6,209.1,50,2.08498e-05,0.980292,2.25829e-05,0.333857,0.4396,0.4,5.0,9.0,77.7,216.6,22,1.95317e-05,0.841366,2.22629e-05,0.866824,0.4407,1.4,7.0,8.3,66.0,202.9,100,1624378245
55640,1960,2.59349e-05,0.989141,2.76914e-05,0.62634,0.259582,1.1,6.1,10.0,77.6,207.2,54,2.08338e-05,0.979097,2.21143e-05,0.16598,0.433051,0.3,5.7,8.5,77.5,212.6,17,1.72678e-05,0.850958,2.30857e-05,0.783939,0.403929,1.1,8.1,7.1,67.9,205.0,100,1624378245
55642,1975,2.56311e-05,0.989064,2.76114e-05,0.274581,0.251704,0.1,6.8,9.3,77.8,213.5,45,1.94152e-05,0.979841,2.27657e-05,0.339991,0.443833,0.5,4.9,8.5,77.6,212.9,25,1.82319e-05,0.844317,2.13943e-05,0.476856,0.452969,1.0,7.3,7.0,69.8,199.7,100,1624378245
55644,1935,2.5807e-05,0.989035,2.83429e-05,0.326438,0.239284,0.4,6.2,10.1,77.3,208.6,50,1.97647e-05,0.978707,2.2e-05,0.274244,0.451172,0.7,6.0,9.0,78.1,217.2,30,1.77636e-05,0.837218,2.05257e-05,0.323735,0.472976,0.4,7.7,7.0,71.5,202.9,100,1624378245
55646,1962,2.5277e-05,0.989017,2.71086e-05,0.385431,0.282379,0.4,6.2,10.5,70.2,203.4,47,1.96414e-05,0.980242,2.30971e-05,0.203974,0.399811,0.5,5.7,8.9,78.7,214.8,26,1.78001e-05,0.833211,2.11314e-05,0.237825,0.453098,0.2,7.7,8.0,69.3,206.5,100,1624378245
55648,2007,2.45231e-05,0.988768,2.904e-05,0.147248,0.255194,0.1,5.0,10.9,78.9,207.8,48,1.88098e-05,0.978181,2.23086e-05,0.188184,0.415832,0.5,5.0,8.6,76.0,218.3,21,1.64043e-05,0.85396,2.16114e-05,0.260054,0.431572,0.6,7.6,8.2,68.2,204.7,100,1624378245
55650,2005,2.51445e-05,0.988835,2.73143e-05,0.221967,0.250569,0.3,6.4,10.2,75.2,209.1,47,1.99292e-05,0.976729,2.36571e-05,0.27031,0.416279,0.6,5.5,9.5,79.6,218.3,23,1.56025e-05,0.834165,1.92457e-05,0.28294,0.513407,0.8,8.4,9.1,64.2,207.3,100,1624378245
55652,2019,2.52747e-05,0.988635,2.72114e-05,0.220209,0.273504,0.3,5.7,11.6,74.4,211.0,50,1.99497e-05,0.97942,2.24686e-05,0.262467,0.421882,0.5,4.7,8.5,80.6,211.6,30,1.64729e-05,0.823585,1.77371e-05,0.259277,0.538768,1.2,8.3,8.4,65.0,205.8,100,1624378245
55654,1957,2.51102e-05,0.988815,2.81029e-05,0.383312,0.259234,0.6,6.8,10.0,74.7,213.9,46,2.01896e-05,0.979638,1.99771e-05,0.190281,0.478004,0.4,5.9,8.0,79.8,215.3,34,1.46111e-05,0.827184,1.78971e-05,0.373425,0.534587,0.7,9.8,11.2,64.2,203.3,100,1624378245
55656,1990,2.44135e-05,0.988793,2.888e-05,0.21481,0.237563,0.2,6.4,10.5,79.3,209.8,43,2.00069e-05,0.980624,2.09943e-05,0.155933,0.471261,0.0,6.6,8.4,81.1,209.6,28,1.40765e-05,0.8019,1.61714e-05,0.222566,0.591599,0.3,9.1,10.3,62.8,202.5,100,1624378245
55658,1954,2.45254e-05,0.988721,2.808e-05,0.412855,0.277124,0.6,6.4,9.7,75.8,214.7,49,1.94129e-05,0.975833,2.184e-05,0.233809,0.472865,0.6,7.3,10.0,82.0,212.6,26,1.32062e-05,0.826307,1.50857e-05,0.107794,0.631958,0.1,9.5,10.6,65.7,196.8,100,1624378245
55660,1935,2.55603e-05,0.988753,2.78743e-05,0.464622,0.253875,0.6,4.9,11.9,77.7,215.8,46,2.00023e-05,0.974625,2.09029e-05,0.159244,0.477208,0.2,5.9,6.8,78.2,214.2,22,1.43826e-05,0.819439,1.51771e-05,0.138907,0.631999,0.4,10.1,9.1,63.9,196.3,100,1624378245
55662,1993,2.49389e-05,0.988477,2.77714e-05,0.224581,0.272262,0.5,5.7,8.8,79.1,206.2,52,2.00411e-05,0.974874,1.94514e-05,0.171392,0.52181,0.4,5.7,9.2,79.7,213.8,13,1.32701e-05,0.80006,1.45829e-05,0.114322,0.654023,0.4,10.6,10.0,63.4,194.6,100,1624378245
55664,1973,2.48338e-05,0.988761,2.76457e-05,0.684665,0.276225,0.7,6.1,9.3,77.9,207.3,50,1.77544e-05,0.971056,2.23086e-05,0.208783,0.436274,0.5,6.4,9.0,80.4,213.4,30,1.21485e-05,0.802215,1.34057e-05,0.096486,0.677947,0.1,9.6,9.2,63.9,193.6,100,1624378245
55666,1965,2.57476e-05,0.988639,2.72229e-05,0.401878,0.271031,0.5,6.1,11.0,70.6,203.3,48,1.94632e-05,0.975206,2.28114e-05,0.169746,0.418859,0.3,6.4,8.3,80.3,218.4,27,1.13375e-05,0.780745,1.33829e-05,0.119397,0.684282,0.5,10.7,11.6,69.0,193.4,100,1624378245
55668,1954,2.47059e-05,0.988624,2.76e-05,0.508782,0.265111,0.6,5.7,9.4,77.6,207.5,51,1.95248e-05,0.980859,2.30629e-05,0.128567,0.427355,0.1,4.5,8.6,82.7,219.5,18,1.21234e-05,0.777946,1.24114e-05,0.109406,0.709542,0.3,11.2,11.7,67.7,190.0,100,1624378245
55670,2006,2.4281e-05,0.988501,2.75429e-05,0.203494,0.26473,0.3,4.9,10.0,75.7,207.0,52,1.92896e-05,0.979164,2.02171e-05,0.157637,0.48898,0.3,6.7,8.4,78.8,212.7,22,1.1952e-05,0.788591,1.40229e-05,0.136834,0.655797,0.5,11.0,11.4,67.0,192.0,100,1624378245
55672,1985,2.4249e-05,0.988682,2.96e-05,0.548838,0.232261,0.6,7.4,9.1,79.7,212.4,51,2.02787e-05,0.980015,2.10743e-05,0.164371,0.491283,0.3,5.6,9.1,77.6,218.3,25,1.16962e-05,0.800189,1.30286e-05,0.130983,0.699536,0.3,10.6,10.4,63.5,196.7,100,1624378245
55674,1945,2.42856e-05,0.988823,2.88e-05,0.482375,0.259704,0.7,4.5,11.3,81.2,216.5,49,1.89766e-05,0.980771,2.26743e-05,0.139399,0.437145,0.2,5.4,8.7,80.9,214.6,14,1.01976e-05,1.16796,1.37714e-05,0.193516,0.689057,0.7,11.7,11.9,70.4,199.6,100,1624378245
55676,1929,2.51513e-05,0.989095,2.79657e-05,0.503454,0.25533,0.7,5.1,9.3,75.4,209.3,47,1.87047e-05,0.979647,2.30857e-05,0.150421,0.416824,0.2,6.4,8.8,81.4,214.6,25,1.21965e-05,1.0977,1.416e-05,0.184397,0.680947,0.8,10.2,11.0,69.2,204.2,100,1624378245
55678,1976,2.58207e-05,0.988685,2.84457e-05,0.301495,0.248402,0.3,6.2,9.6,75.6,215.0,46,1.87459e-05,0.97519,2.128e-05,0.115872,0.470206,0.1,5.4,8.2,82.3,216.0,22,1.05654e-05,1.10106,1.34514e-05,0.167978,0.701913,1.2,10.4,12.3,71.1,203.9,100,1624378245
55680,1987,2.49069e-05,0.988775,2.74171e-05,0.364078,0.294206,0.8,4.9,11.7,78.9,205.1,52,1.92713e-05,0.976116,2.07314e-05,0.135062,0.476067,0.2,4.6,8.9,81.8,217.5,29,1.26214e-05,1.07958,1.29943e-05,0.126103,0.712568,1.2,10.3,11.1,70.4,200.7,100,1624378245
55682,1967,2.51376e-05,0.988668,2.86971e-05,0.352196,0.242384,0.6,6.9,9.6,76.1,212.3,53,1.8675e-05,0.976913,2.05371e-05,0.13262,0.494869,0.2,4.7,7.8,80.6,215.9,21,1.0008e-05,1.09988,1.16686e-05,0.182487,0.747048,1.1,11.5,12.1,70.2,204.5,100,1624378245
55684,1969,2.59806e-05,0.988604,2.76343e-05,0.19843,0.252561,0.4,6.0,9.8,76.2,208.7,52,1.78504e-05,0.978296,2.24114e-05,0.13419,0.474252,0.3,4.5,8.1,82.9,217.3,18,1.01839e-05,1.11695,1.11886e-05,0.170148,0.752389,1.0,11.0,11.9,71.1,204.2,100,1624378245
55686,1980,2.60126e-05,0.988573,2.79657e-05,0.52553,0.284392,0.7,6.8,10.7,76.0,207.4,46,1.84375e-05,0.973742,2.17486e-05,0.168469,0.463781,0.6,5.6,7.3,80.6,219.2,31,9.64706e-06,1.06358,1.07543e-05,0.150562,0.775888,1.0,11.6,11.5,70.8,200.7,100,1624378245
55688,1998,2.41028e-05,0.988765,2.78743e-05,0.282623,0.266632,0.4,4.8,10.9,77.9,208.8,50,1.83963e-05,0.970527,2.16914e-05,0.198561,0.486985,0.5,6.6,8.6,79.8,215.8,25,9.14906e-06,1.01972,9.96571e-06,0.170032,0.800146,1.1,11.6,11.7,71.0,203.0,100,1624378245
55690,1954,2.40366e-05,0.98881,2.78286e-05,0.329227,0.281984,0.6,6.7,10.3,75.1,211.0,46,1.83826e-05,0.972762,2.11314e-05,0.148158,0.483837,0.3,5.2,7.2,80.2,224.1,15,9.83438e-06,1.10264,1.16229e-05,0.223007,0.756502,1.0,11.7,11.8,67.5,202.6,100,1624378245
55692,1987,2.53981e-05,0.988713,2.77943e-05,0.311162,0.272138,0.5,5.5,10.7,78.7,200.3,50,1.88601e-05,0.975388,2.00686e-05,0.152438,0.534768,0.6,5.3,8.2,78.1,219.6,21,8.68989e-06,1.06953,8.77714e-06,0.162194,0.826283,1.3,11.9,13.1,69.7,201.5,100,1624378245
55694,1965,2.49457e-05,0.988974,2.84114e-05,0.399576,0.267421,0.6,6.1,10.3,77.9,215.8,50,1.86431e-05,0.978233,2.09371e-05,0.203806,0.505729,0.6,6.5,8.6,79.7,219.4,25,9.14221e-06,1.04263,1.09943e-05,0.216144,0.792496,1.1,11.8,11.7,67.9,203.2,100,1624378245
55696,2011,2.54894e-05,0.989147,2.71771e-05,0.2382,0.286466,0.6,5.7,8.0,75.8,210.8,51,1.78138e-05,0.977774,1.83543e-05,0.15571,0.560432,0.2,6.2,8.6,77.5,217.8,24,8.51856e-06,0.844263,9.98857e-06,0.129348,0.798169,0.7,10.7,12.5,72.4,200.4,100,1624378245
55698,1943,2.5261e-05,0.988948,2.87886e-05,0.352565,0.250909,0.3,4.8,10.6,76.2,213.1,45,1.7711e-05,0.977424,2.08571e-05,0.188624,0.52657,0.5,6.5,7.5,79.0,219.6,26,7.47002e-06,0.811685,9.21143e-06,0.184617,0.836344,0.7,11.2,12.7,67.3,203.7,100,1624378245
55700,1979,2.52062e-05,0.988959,2.80571e-05,0.458729,0.268028,0.8,6.0,9.2,75.8,208.7,46,1.87162e-05,0.978071,2.13143e-05,0.201312,0.496287,0.6,6.0,8.2,78.3,221.6,27,6.49001e-06,0.771557,8.20571e-06,0.183994,0.840415,1.0,12.2,13.5,67.7,203.0,100,1624378245
55702,1995,2.51308e-05,0.988861,2.70971e-05,0.529963,0.275234,0.8,6.8,10.2,72.6,204.9,48,1.81245e-05,0.979226,1.98971e-05,0.154123,0.533049,0.4,5.9,7.8,79.7,213.4,21,7.58881e-06,0.764105,6.90286e-06,0.126637,0.877955,0.7,11.5,14.3,66.7,199.7,100,1624378245
