Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1983,2.36848e-05,0.989135,2.54629e-05,0.201811,0.297754,0.4,5.0,9.8,69.6,178.1,52,1.81908e-05,0.986805,1.95543e-05,0.117123,0.494156,0.2,3.4,9.8,74.2,194.8,43,1.01793e-05,0.839543,1.30286e-05,0.197567,0.676353,0.5,4.4,7.9,77.8,217.1,100,452393271
55626,1932,2.33284e-05,0.989073,2.64343e-05,0.275039,0.287211,0.6,6.6,9.7,70.8,192.2,49,1.81405e-05,0.986489,2.064e-05,0.101825,0.4664,0.1,3.7,10.6,73.2,198.3,38,9.10109e-06,0.873781,1.21029e-05,0.0695581,0.72283,0.0,3.1,8.4,76.7,213.4,100,452393271
55628,1951,2.36231e-05,0.988787,2.616e-05,0.28914,0.272095,0.4,5.3,12.6,68.6,192.1,47,1.78412e-05,0.986276,2.01143e-05,0.101941,0.471097,0.1,3.8,8.0,70.8,192.8,29,1.03666e-05,0.858301,1.23086e-05,0.0748868,0.700545,0.0,3.3,8.8,76.0,210.7,100,452393271
55630,1976,2.33512e-05,0.989048,2.70286e-05,0.211467,0.259749,0.3,5.0,12.3,69.1,191.6,55,1.87961e-05,0.987444,1.97714e-05,0.104131,0.491127,0.2,3.0,8.7,69.1,193.9,25,9.71788e-06,0.851847,1.23886e-05,0.115168,0.697007,0.1,4.6,8.5,79.0,219.1,100,452393271
55632,1964,2.27687e-05,0.989136,2.65829e-05,0.530765,0.271806,1.1,7.8,11.4,65.5,190.8,53,1.87984e-05,0.986792,1.96686e-05,0.0966479,0.51054,0.2,2.8,10.2,70.9,194.6,37,8.94346e-06,0.828896,1.04114e-05,0.0890084,0.762878,0.0,3.8,9.8,78.2,213.7,100,452393271
55634,1989,2.28578e-05,0.989033,2.69257e-05,0.329565,0.268279,0.5,5.4,11.4,66.3,189.8,48,1.78686e-05,0.985959,2.048e-05,0.0995127,0.470679,0.1,3.6,10.1,72.7,189.9,27,9.91205e-06,0.837261,1.15086e-05,0.0837444,0.745164,0.0,4.0,9.1,80.9,219.7,100,452393271
55636,1978,2.31182e-05,0.989132,2.552e-05,0.258141,0.265736,0.6,6.3,11.1,70.7,189.1,47,1.80034e-05,0.984619,2.13486e-05,0.0772943,0.443826,0.1,2.9,9.3,69.3,197.3,23,1.70303e-05,0.8351,1.47086e-05,0.195153,0.622379,0.2,4.9,10.1,78.9,212.0,100,452393271
55638,2016,2.29309e-05,0.989136,2.64914e-05,0.349289,0.251042,0.7,5.2,10.0,70.0,195.4,49,1.80149e-05,0.982223,2.02857e-05,0.127057,0.468458,0.4,4.0,10.3,69.1,199.3,28,1.16505e-05,0.845603,1.38743e-05,0.109133,0.667952,0.0,4.5,8.1,80.3,212.9,100,452393271
55640,1960,2.31799e-05,0.989104,2.57943e-05,0.343349,0.292578,0.5,4.0,9.1,67.0,190.6,44,1.80857e-05,0.982769,1.94857e-05,0.0863236,0.493941,0.2,2.8,11.6,68.7,199.0,28,1.04466e-05,0.870642,1.2e-05,0.0958805,0.710924,0.0,4.3,8.1,77.2,217.0,100,452393271
55642,2008,2.30086e-05,0.989023,2.58743e-05,0.405429,0.275349,1.0,6.3,10.6,71.3,186.3,56,1.85928e-05,0.983595,2.15543e-05,0.0821907,0.420837,0.0,3.4,12.2,69.5,196.7,29,9.49629e-06,0.848673,1.14286e-05,0.106263,0.750299,0.0,4.4,8.1,77.8,220.3,100,452393271
55644,1967,2.39817e-05,0.989159,2.672e-05,0.332284,0.270412,0.6,6.3,11.0,70.6,193.8,47,1.71171e-05,0.982141,2.11543e-05,0.0922801,0.451819,0.1,3.4,10.3,67.6,195.3,21,1.01336e-05,0.878648,1.07886e-05,0.0780984,0.755345,0.0,3.8,9.0,78.5,217.8,100,452393271
55646,1987,2.28281e-05,0.989138,2.58857e-05,0.276856,0.313849,0.7,5.5,10.7,62.9,189.5,49,1.82342e-05,0.983378,1.94514e-05,0.0855173,0.483287,0.1,3.6,12.7,69.2,198.7,21,7.55683e-06,0.840094,9.01714e-06,0.0332077,0.795309,0.0,3.0,10.0,81.0,221.5,100,452393271
55648,1952,2.36596e-05,0.989635,2.57943e-05,0.21223,0.313982,0.4,6.0,11.0,68.4,184.2,55,1.82661e-05,0.982503,1.96e-05,0.0568359,0.490392,0.0,3.3,10.8,69.8,202.7,36,7.26442e-06,0.86578,8.92571e-06,0.0539539,0.791606,0.0,2.1,9.3,80.9,218.6,100,452393271
55650,2001,2.33604e-05,0.989197,2.58514e-05,0.425479,0.294747,0.7,5.6,10.6,68.5,192.3,55,1.68224e-05,0.980881,2.05486e-05,0.0707632,0.464198,0.0,3.3,11.2,71.3,199.0,24,7.90862e-06,0.890748,8.32e-06,0.0545331,0.817954,0.0,1.9,8.7,82.4,218.8,100,452393271
55652,2000,2.35454e-05,0.989076,2.63657e-05,0.273333,0.296336,0.8,5.8,11.5,70.8,191.1,51,1.79326e-05,0.982044,2.05486e-05,0.0723186,0.463561,0.0,3.3,10.5,70.8,199.8,33,6.61336e-06,0.885497,7.65714e-06,0.0480569,0.833604,0.0,1.6,8.4,79.2,218.2,100,452393271
55654,1968,2.38013e-05,0.989101,2.57714e-05,0.429851,0.290505,0.7,6.2,10.3,68.4,194.8,49,1.77499e-05,0.98121,2.04914e-05,0.0659738,0.476003,0.0,3.4,10.7,67.8,202.9,28,5.759e-06,0.864029,6.61714e-06,0.0292233,0.864518,0.0,1.8,8.5,79.0,215.9,100,452393271
55656,2005,2.34974e-05,0.988953,2.60914e-05,0.22673,0.286155,0.7,5.6,12.4,70.1,185.9,45,1.74141e-05,0.982404,1.93943e-05,0.059489,0.50108,0.0,3.3,8.4,70.4,203.0,21,4.85209e-06,0.857523,1.06971e-05,0.0435524,0.768343,0.0,1.9,9.6,78.4,214.1,100,452393271
55658,1961,2.4466e-05,0.988584,2.496e-05,0.297377,0.29914,1.0,5.8,11.1,66.9,184.3,47,1.71788e-05,0.982492,2.02857e-05,0.083584,0.46415,0.0,4.2,10.6,71.5,202.7,29,8.50029e-06,0.863984,7.61143e-06,0.0402267,0.8315,0.0,1.4,10.3,76.0,215.7,100,452393271
55660,1955,2.28258e-05,0.988822,2.63429e-05,0.465688,0.27976,0.8,6.7,10.4,67.3,187.3,47,1.79486e-05,0.981947,1.93143e-05,0.0766281,0.47917,0.0,3.3,10.5,68.4,202.1,34,7.1205e-06,0.880761,9.18857e-06,0.0464995,0.80381,0.0,1.7,10.3,77.5,214.6,100,452393271
55662,2008,2.30474e-05,0.988978,2.61029e-05,0.215294,0.282517,0.2,6.2,10.3,70.5,196.0,46,1.86613e-05,0.982422,1.928e-05,0.0512703,0.491761,0.0,2.7,9.1,70.1,200.2,36,9.06454e-06,0.876633,1.06286e-05,0.0418125,0.769469,0.0,2.4,10.0,76.9,216.1,100,452393271
55664,1954,2.32896e-05,0.988958,2.60343e-05,0.210851,0.257196,0.3,6.4,10.4,66.1,188.9,47,1.71011e-05,0.982433,1.89257e-05,0.0915374,0.491969,0.2,3.8,9.1,71.7,196.9,30,5.95774e-06,0.868584,8.34286e-06,0.0351081,0.831747,0.0,2.4,10.1,76.5,210.9,100,452393271
55666,1970,2.44774e-05,0.988755,2.69143e-05,0.555187,0.270118,1.1,5.2,13.2,71.4,187.8,48,1.51685e-05,0.981794,1.952e-05,0.0821894,0.485774,0.1,3.4,10.3,70.9,201.3,35,4.83153e-06,1.21728,7.52e-06,0.035305,0.843998,0.0,2.3,9.8,76.9,212.7,100,452393271
55668,1985,2.392e-05,0.988347,2.52e-05,0.223748,0.299786,0.4,5.7,9.3,68.1,185.0,49,1.71879e-05,0.98218,1.82857e-05,0.0979433,0.535299,0.3,4.2,9.3,72.6,201.0,30,5.58766e-06,1.14212,5.89714e-06,0.0414404,0.882092,0.0,2.1,9.7,77.8,211.7,100,452393271
55670,1952,2.43061e-05,0.98866,2.61143e-05,0.304227,0.292993,0.4,6.2,11.1,65.3,188.3,48,1.65049e-05,0.981614,1.952e-05,0.0698007,0.508822,0.0,3.2,10.8,70.0,200.7,27,4.88178e-06,0.881568,5.72571e-06,0.0253881,0.892888,0.0,2.6,10.2,78.5,210.1,100,452393271
55672,1978,2.37556e-05,0.988441,2.62171e-05,0.299788,0.292565,0.7,5.9,10.7,66.5,186.1,47,1.68087e-05,0.982082,1.89486e-05,0.0891175,0.490719,0.3,4.3,10.7,70.5,203.2,26,3.96573e-06,0.879444,5.16571e-06,0.0299759,0.90652,0.0,1.9,10.9,76.5,208.5,100,452393271
55674,1960,2.3301e-05,0.988458,2.63771e-05,0.270029,0.271728,0.4,6.8,9.5,66.7,191.8,43,1.71285e-05,0.984934,1.92571e-05,0.0827174,0.5234,0.2,3.3,10.0,67.9,201.8,23,4.08681e-06,0.928399,4.38857e-06,0.0162076,0.913253,0.0,2.9,9.9,77.2,211.5,100,452393271
55676,1960,2.34038e-05,0.988228,2.60229e-05,0.170551,0.281966,0.1,5.5,10.3,65.1,188.8,49,1.68178e-05,0.985052,2.04229e-05,0.105786,0.480626,0.3,3.5,10.4,66.2,204.2,30,1.95294e-05,0.896763,2.38514e-05,0.146437,0.340768,0.0,4.2,9.6,72.1,200.5,100,452393271
55678,1996,2.28327e-05,0.988509,2.63086e-05,0.396315,0.26669,0.4,5.7,11.2,65.0,188.6,43,1.66511e-05,0.982569,2.032e-05,0.0941804,0.481637,0.2,3.4,10.8,66.3,201.2,21,1.55797e-05,0.882941,2.26057e-05,0.122757,0.387543,0.2,3.4,11.4,69.8,199.5,100,452393271
55680,1952,2.34974e-05,0.988492,2.592e-05,0.284298,0.293532,0.3,5.2,11.3,66.5,187.9,43,1.79189e-05,0.983245,1.83771e-05,0.0977842,0.547277,0.3,3.2,10.6,66.3,202.3,19,1.63427e-05,1.24221,1.78286e-05,0.111879,0.524009,0.2,3.1,11.4,71.3,197.9,100,452393271
55682,1918,2.31137e-05,0.988637,2.584e-05,0.266553,0.300839,0.7,5.7,11.8,68.5,184.7,48,1.71719e-05,0.983069,1.95543e-05,0.101655,0.515047,0.2,3.8,11.3,68.5,202.5,34,1.31673e-05,1.22999,1.744e-05,0.125604,0.568729,0.4,3.0,10.5,69.4,204.7,100,452393271
55684,1986,2.36459e-05,0.988904,2.53943e-05,0.407115,0.295881,0.6,7.5,11.7,63.5,187.9,50,1.63564e-05,0.98279,1.92114e-05,0.0984391,0.514962,0.2,3.7,9.8,67.0,200.0,26,1.4538e-05,1.15679,1.63771e-05,0.111248,0.584297,0.5,3.5,12.4,69.2,202.9,100,452393271
55686,1976,2.38629e-05,0.988927,2.66171e-05,0.33331,0.282651,0.3,5.6,11.0,65.1,192.4,52,1.64797e-05,0.982407,1.93486e-05,0.108074,0.490398,0.3,3.5,9.9,67.5,201.1,22,1.38161e-05,1.1193,1.64343e-05,0.125284,0.591536,0.4,2.9,11.2,70.1,203.0,100,452393271
55688,1959,2.35614e-05,0.989132,2.632e-05,0.443065,0.302103,0.7,5.9,10.7,69.7,193.1,47,1.58469e-05,0.98098,1.75543e-05,0.0772693,0.569634,0.1,3.6,11.5,69.8,200.7,22,1.38458e-05,0.906916,1.63543e-05,0.166506,0.592788,1.1,5.2,12.8,71.4,205.7,100,452393271
55690,2001,2.32713e-05,0.989357,2.55771e-05,0.204654,0.288871,0.4,5.6,9.8,66.6,186.6,48,1.6032e-05,0.978637,1.85029e-05,0.0951221,0.545839,0.3,4.5,9.7,67.8,201.2,23,1.36562e-05,0.850254,1.68686e-05,0.143802,0.583978,0.7,4.7,10.4,72.2,199.3,100,452393271
55692,1991,2.32918e-05,0.989002,2.64457e-05,0.302404,0.242653,0.6,6.8,11.7,69.1,194.8,44,1.62718e-05,0.980029,1.78857e-05,0.0922689,0.565897,0.1,4.3,10.0,67.1,201.0,22,1.1751e-05,0.857888,1.44914e-05,0.151504,0.637502,1.2,3.1,8.0,73.4,200.4,100,452393271
55694,1963,2.22913e-05,0.989164,2.55314e-05,0.436476,0.320607,0.7,5.6,9.3,68.7,188.5,46,1.5052e-05,0.978099,1.83657e-05,0.120227,0.564477,0.4,4.5,10.7,68.6,193.1,24,1.09812e-05,0.837361,1.31314e-05,0.139781,0.697628,1.0,3.3,9.0,73.1,200.6,100,452393271
55696,2021,2.33033e-05,0.988982,2.69371e-05,0.338982,0.261948,0.9,7.1,9.6,67.3,199.0,50,1.60091e-05,0.979268,1.82514e-05,0.103985,0.546207,0.2,3.8,10.5,71.1,196.9,24,1.07047e-05,0.83051,1.192e-05,0.0828743,0.725626,0.9,3.3,9.4,73.5,202.0,100,452393271
55698,1974,2.3518e-05,0.989106,2.54629e-05,0.353184,0.296218,0.5,6.7,8.8,66.3,192.7,47,1.52896e-05,0.978362,1.84571e-05,0.0768842,0.557873,0.1,4.1,11.1,68.3,199.5,26,1.06636e-05,0.884895,1.28686e-05,0.107502,0.693469,0.6,2.5,10.7,70.3,200.4,100,452393271
55700,1974,2.32302e-05,0.989027,2.63314e-05,0.335468,0.271978,0.6,7.6,9.3,65.1,186.3,41,1.66236e-05,0.976291,1.87886e-05,0.0822213,0.540031,0.1,3.7,12.0,70.7,199.3,29,1.0024e-05,0.871782,1.09143e-05,0.0914412,0.749293,0.4,1.9,10.0,72.2,202.1,100,452393271
55702,2017,2.3285e-05,0.989184,2.568e-05,0.302109,0.297123,0.5,5.7,9.4,67.6,190.8,48,1.62947e-05,0.977418,1.85029e-05,0.0852912,0.566381,0.1,4.0,11.4,69.9,194.9,31,1.03918e-05,0.872813,1.096e-05,0.119436,0.754309,1.0,3.6,10.8,72.6,201.4,100,452393271
