Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55648,1973,2.43929e-05,0.991589,2.66286e-05,0.247103,0.300672,0.6,4.8,7.5,71.6,223.7,47,2.06145e-05,0.989423,2.11543e-05,0.0353408,0.461949,0.0,1.6,6.9,66.2,226.0,26,7.16848e-06,0.887938,9.09714e-06,0.0815766,0.788,0.4,3.9,7.5,72.9,225.6,100,2715775759
55650,2003,2.38492e-05,0.991843,2.72457e-05,0.152493,0.243474,0.4,4.3,6.9,71.0,220.8,51,1.97076e-05,0.988916,2.20114e-05,0.0515472,0.425608,0.0,1.6,7.5,67.6,220.5,21,7.72359e-06,1.15041,9.41714e-06,0.0814565,0.785299,0.4,3.7,8.2,73.9,224.6,100,2715775759
55652,1988,2.39041e-05,0.991816,2.696e-05,0.267699,0.239016,0.4,4.1,7.7,69.0,215.4,54,1.99406e-05,0.991639,2.16571e-05,0.0561785,0.451779,0.0,2.0,8.4,66.5,225.7,27,7.25528e-06,1.1357,8.41143e-06,0.0824015,0.801593,0.4,4.4,7.7,72.7,222.4,100,2715775759
55654,2005,2.43792e-05,0.991821,2.72343e-05,0.15293,0.283292,0.2,4.8,8.0,67.2,222.7,53,1.91296e-05,0.990781,2.11429e-05,0.0351939,0.447278,0.0,1.4,6.6,67.8,227.5,22,7.05426e-06,1.15675,7.21143e-06,0.0774147,0.833265,0.5,4.6,8.3,72.8,226.0,100,2715775759
55656,2015,2.52701e-05,0.99156,2.71086e-05,0.289191,0.270455,0.4,4.7,8.2,68.2,216.9,53,1.88784e-05,0.991254,2.21371e-05,0.0480187,0.429497,0.0,1.2,8.0,70.5,224.5,25,6.98115e-06,1.15644,6.69714e-06,0.0576002,0.848641,0.6,5.0,7.9,70.7,225.1,100,2715775759
55658,2006,2.50234e-05,0.991351,2.728e-05,0.275506,0.23933,0.4,4.6,7.3,70.2,219.7,47,1.9831e-05,0.991327,2.24571e-05,0.0446575,0.418102,0.0,1.5,7.6,68.9,226.8,24,6.62936e-06,1.14378,1.17714e-05,0.108896,0.715517,0.5,4.7,7.6,71.0,230.3,100,2715775759
55660,2015,2.43975e-05,0.991406,2.78286e-05,0.336165,0.229813,0.3,4.5,6.4,69.3,226.0,53,1.80834e-05,0.991415,2.26629e-05,0.0634313,0.411825,0.0,2.0,8.7,71.2,220.6,28,1.30942e-05,0.91386,1.65943e-05,0.128913,0.591276,0.7,4.3,7.1,66.7,235.8,100,2715775759
55662,2008,2.44272e-05,0.991262,2.66057e-05,0.415438,0.273552,0.6,5.3,7.7,71.3,217.2,47,1.87093e-05,0.99144,2.088e-05,0.0419192,0.450296,0.0,1.3,7.5,67.0,225.6,17,1.15134e-05,0.845198,1.16457e-05,0.121555,0.70718,0.7,4.9,7.8,70.8,227.6,100,2715775759
55664,1961,2.30977e-05,0.991228,2.74171e-05,0.38659,0.275677,0.6,4.3,6.4,68.6,230.6,57,1.95568e-05,0.989823,2.10857e-05,0.0459842,0.45475,0.0,1.4,7.9,68.6,221.4,26,1.01108e-05,0.829679,1.14857e-05,0.0903368,0.720518,0.6,5.2,7.8,71.2,230.3,100,2715775759
55666,1975,2.47516e-05,0.991558,2.68114e-05,0.197008,0.295889,0.2,5.2,6.7,68.4,219.7,45,1.93741e-05,0.990332,2.104e-05,0.0494041,0.450579,0.0,1.2,7.3,67.4,227.2,18,1.0506e-05,0.8232,9.23429e-06,0.0794003,0.778566,0.8,6.3,7.8,71.9,227.1,100,2715775759
55668,2028,2.50166e-05,0.991606,2.72114e-05,0.27299,0.262169,0.6,4.0,8.8,66.2,220.7,54,1.73364e-05,0.989705,2.05714e-05,0.0608291,0.444901,0.0,2.0,7.2,68.0,229.5,20,8.61679e-06,0.831505,1.05486e-05,0.0841904,0.765491,1.0,6.1,6.8,70.6,225.6,100,2715775759
55670,1977,2.49686e-05,0.991869,2.83657e-05,0.166537,0.233596,0.3,3.8,8.1,68.6,224.7,51,1.8321e-05,0.98963,2.10743e-05,0.05519,0.449156,0.0,1.8,8.2,66.0,223.8,29,9.35009e-06,0.840262,9.47429e-06,0.082996,0.77934,0.4,5.9,7.5,71.2,227.1,100,2715775759
55672,1975,2.43267e-05,0.991887,2.78171e-05,0.260484,0.257374,0.3,4.4,8.0,70.3,222.5,53,1.8924e-05,0.989528,2.13143e-05,0.0478056,0.434226,0.0,2.0,8.4,67.4,216.9,31,7.92005e-06,0.836578,9.52e-06,0.0492777,0.794745,0.8,6.2,8.7,68.7,226.5,100,2715775759
55674,2006,2.36299e-05,0.99191,2.80571e-05,0.268809,0.237142,0.2,5.3,8.0,72.7,217.9,48,1.86499e-05,0.989145,2.03429e-05,0.0551191,0.477162,0.0,1.5,7.5,67.9,222.8,32,8.26728e-06,0.853584,1.04e-05,0.0489457,0.752892,0.2,4.8,8.4,68.3,232.2,100,2715775759
55676,2023,2.35317e-05,0.991825,2.62857e-05,0.221114,0.287748,0.7,4.5,8.1,67.1,221.0,52,1.73364e-05,0.989038,2.09714e-05,0.05803,0.483386,0.0,1.5,7.7,67.4,219.3,27,1.08943e-05,0.850132,1.60343e-05,0.0947996,0.57815,0.3,5.4,8.7,70.6,229.4,100,2715775759
55678,1973,2.46008e-05,0.991761,2.68229e-05,0.375209,0.272663,0.4,3.7,8.4,70.2,221.1,48,1.66214e-05,0.989492,2.09943e-05,0.0436413,0.445612,0.0,1.0,7.5,68.4,218.0,29,1.20046e-05,0.843394,1.34057e-05,0.118964,0.649762,0.6,5.2,8.1,72.5,232.4,100,2715775759
55680,1976,2.42696e-05,0.991853,2.67657e-05,0.155315,0.272765,0.3,4.3,6.5,67.5,213.7,48,1.74529e-05,0.988684,1.92229e-05,0.045455,0.505602,0.0,1.9,7.9,69.0,216.0,18,1.31833e-05,0.842764,1.60914e-05,0.121304,0.584594,0.5,5.9,7.6,71.7,231.8,100,2715775759
55682,1976,2.41805e-05,0.991875,2.72114e-05,0.266355,0.241051,0.3,4.4,7.7,70.0,221.2,50,1.81611e-05,0.987109,1.99543e-05,0.0510929,0.470382,0.0,1.5,8.1,68.9,216.9,25,1.3012e-05,0.848484,1.54514e-05,0.114631,0.615538,0.4,5.8,6.8,70.1,228.1,100,2715775759
55684,1950,2.43975e-05,0.991781,2.66971e-05,0.157155,0.26451,0.5,4.8,7.7,71.1,223.6,47,1.83484e-05,0.987999,1.99314e-05,0.0425969,0.505151,0.0,1.0,8.1,68.0,212.6,31,1.147e-05,0.851912,1.64343e-05,0.090962,0.57645,0.2,4.7,6.8,70.7,228.4,100,2715775759
55686,2007,2.44866e-05,0.991834,2.784e-05,0.283526,0.269129,0.5,4.0,8.8,72.0,214.6,53,1.7526e-05,0.988736,2.03314e-05,0.0375931,0.478753,0.0,0.9,7.8,70.2,219.9,26,1.31765e-05,0.831549,1.51886e-05,0.113832,0.615037,0.3,6.3,8.5,69.0,227.7,100,2715775759
55688,1995,2.4217e-05,0.991734,2.60457e-05,0.355532,0.280977,0.5,3.8,6.6,69.5,217.8,45,1.76288e-05,0.988231,1.98857e-05,0.0533196,0.512237,0.0,1.3,8.0,71.3,213.9,22,1.30942e-05,0.833772,1.31086e-05,0.0972209,0.687811,0.4,6.7,8.9,67.0,228.1,100,2715775759
55690,1964,2.3968e-05,0.991736,2.696e-05,0.224552,0.272107,0.3,3.4,6.5,70.6,217.5,52,1.75785e-05,0.988581,2.07314e-05,0.0594037,0.458606,0.0,1.4,7.8,70.3,213.1,20,1.18881e-05,0.828603,1.34857e-05,0.0959518,0.675661,0.3,6.6,9.3,68.0,223.6,100,2715775759
55692,1999,2.45757e-05,0.991713,2.71086e-05,0.12297,0.255923,0.2,3.4,7.7,70.8,217.2,46,1.72587e-05,0.988803,2.008e-05,0.0341706,0.480175,0.0,1.2,6.8,68.5,214.6,21,1.22559e-05,0.840095,1.48571e-05,0.12027,0.636627,0.4,6.8,9.3,66.7,228.6,100,2715775759
55694,1957,2.43015e-05,0.991882,2.63543e-05,0.347699,0.283752,0.4,4.0,7.5,69.5,217.0,49,1.66556e-05,0.989102,2.05371e-05,0.0472851,0.464205,0.0,1.2,8.5,69.0,218.6,28,1.23495e-05,0.843936,1.48114e-05,0.118348,0.657069,0.4,5.5,9.0,65.0,220.9,100,2715775759
55696,1973,2.51902e-05,0.991975,2.71771e-05,0.132059,0.267335,0.1,3.9,7.0,71.0,218.8,48,1.76653e-05,0.989366,1.94857e-05,0.0427876,0.484916,0.0,1.1,7.4,68.6,217.5,28,1.08989e-05,0.881884,1.41143e-05,0.0802307,0.659474,0.2,4.8,8.8,68.3,223.1,100,2715775759
55698,1990,2.36117e-05,0.991991,2.70971e-05,0.133637,0.26735,0.1,4.0,7.9,68.6,217.4,49,1.66785e-05,0.989072,2.07657e-05,0.0552098,0.460477,0.0,1.3,8.4,68.7,216.2,28,1.13786e-05,0.85692,1.27771e-05,0.0756917,0.693091,0.2,4.7,9.0,68.0,219.0,100,2715775759
55700,1984,2.43815e-05,0.992011,2.68229e-05,0.142147,0.267847,0.2,4.2,7.2,69.6,221.5,50,1.81291e-05,0.988915,1.97486e-05,0.0639919,0.489655,0.0,1.5,6.9,68.1,215.6,29,1.06728e-05,0.847434,1.32914e-05,0.0850259,0.681844,0.4,5.4,8.8,67.9,216.9,100,2715775759
55702,1982,2.42307e-05,0.99204,2.64571e-05,0.21952,0.275251,0.3,3.6,6.7,69.9,216.7,50,1.68567e-05,0.988698,1.90971e-05,0.0420962,0.498655,0.0,1.4,8.1,64.0,220.1,27,9.97373e-06,0.853645,1.05371e-05,0.0684813,0.745748,0.3,4.5,10.1,69.3,210.6,100,2715775759
