Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1954,2.30268e-05,0.989296,2.576e-05,0.217494,0.283053,0.2,5.2,9.8,58.3,216.9,45,2.0281e-05,0.985037,2.25829e-05,0.076842,0.40344,0.0,3.3,11.1,66.9,205.3,26,9.18332e-06,0.808219,1.16914e-05,0.138181,0.742094,0.0,8.2,11.7,57.6,218.9,100,771459797
55626,1963,2.33604e-05,0.989367,2.57829e-05,0.150768,0.31682,0.0,5.1,9.0,62.3,215.3,47,1.78001e-05,0.984894,2.12914e-05,0.0603275,0.440541,0.0,2.3,10.0,62.3,207.8,13,9.35237e-06,0.808581,1.06286e-05,0.118232,0.784965,0.0,7.7,12.1,56.7,221.4,100,771459797
55628,1955,2.3735e-05,0.989697,2.60686e-05,0.130826,0.266423,0.1,3.4,9.9,60.4,218.5,49,1.84626e-05,0.985115,2.18629e-05,0.0743753,0.432127,0.1,2.5,11.0,66.2,208.2,23,9.85494e-06,0.823413,1.07886e-05,0.101621,0.78039,0.0,7.1,11.1,55.9,221.9,100,771459797
55630,2006,2.33398e-05,0.989931,2.47657e-05,0.157015,0.316635,0.2,4.0,10.0,59.0,217.9,50,1.93627e-05,0.984792,2.23086e-05,0.0446724,0.432823,0.0,1.4,9.4,67.5,213.3,22,9.21302e-06,0.809952,1.02514e-05,0.116614,0.776699,0.0,8.3,12.1,58.1,223.8,100,771459797
55632,2024,2.25425e-05,0.989966,2.63429e-05,0.242441,0.278558,0.4,4.9,9.0,60.8,217.7,46,1.88761e-05,0.98364,2.208e-05,0.0570922,0.435574,0.0,2.8,10.4,62.7,210.5,24,8.16448e-06,0.8137,9.98857e-06,0.105369,0.778115,0.0,7.0,13.4,57.6,225.9,100,771459797
55634,1964,2.30268e-05,0.990057,2.59771e-05,0.337896,0.275943,0.4,5.9,9.5,62.4,216.8,44,1.87299e-05,0.984808,2.13829e-05,0.0572395,0.456917,0.0,2.6,8.7,63.2,209.8,20,7.502e-06,1.12038,9.54286e-06,0.126031,0.807511,0.0,7.2,13.4,57.6,222.5,100,771459797
55636,1959,2.28509e-05,0.990012,2.53486e-05,0.165924,0.312511,0.2,4.0,9.4,59.4,220.4,47,1.84238e-05,0.986173,2.12457e-05,0.0571986,0.459192,0.0,1.7,9.9,63.3,212.8,28,1.2699e-05,0.865677,2.22286e-05,0.186707,0.406416,0.1,6.1,12.1,59.9,217.7,100,771459797
55638,2009,2.28738e-05,0.989826,2.6e-05,0.205062,0.300512,0.4,4.9,8.5,62.9,215.1,49,1.81268e-05,0.987275,2.10743e-05,0.054568,0.448315,0.0,2.3,7.5,59.5,210.7,26,1.14403e-05,1.13686,1.68343e-05,0.150292,0.569364,0.0,5.9,12.7,58.2,219.9,100,771459797
55640,1995,2.29218e-05,0.989866,2.51771e-05,0.227136,0.328683,0.5,4.9,10.7,58.7,207.6,56,1.86568e-05,0.987236,2.13486e-05,0.0689938,0.441352,0.0,2.7,9.9,66.4,213.2,24,1.18127e-05,1.11333,1.43086e-05,0.124641,0.647464,0.0,6.1,13.3,57.4,218.8,100,771459797
55642,1949,2.31296e-05,0.98993,2.58629e-05,0.182081,0.279086,0.0,5.8,9.0,55.8,220.4,48,1.8225e-05,0.986979,2.04343e-05,0.0395627,0.473509,0.0,1.0,9.9,65.2,214.8,25,9.19246e-06,0.882128,1.32114e-05,0.134266,0.669082,0.0,5.9,13.0,58.0,221.4,100,771459797
55644,1993,2.21451e-05,0.989902,2.52571e-05,0.175726,0.285163,0.2,4.8,10.0,59.9,210.2,47,1.91799e-05,0.986922,2.02857e-05,0.0511169,0.460258,0.0,1.8,10.8,62.0,211.4,18,1.2048e-05,0.849236,1.26057e-05,0.12112,0.680919,0.0,6.3,13.5,55.6,223.3,100,771459797
55646,1954,2.31411e-05,0.98999,2.56686e-05,0.230209,0.296494,0.5,5.5,9.3,59.6,214.5,43,1.81908e-05,0.987046,1.99429e-05,0.0498345,0.501162,0.0,1.8,8.6,64.5,209.3,26,1.11753e-05,0.850845,1.22743e-05,0.110591,0.69287,0.0,4.8,14.3,51.4,220.9,100,771459797
55648,2005,2.39497e-05,0.989887,2.51657e-05,0.190014,0.308784,0.2,5.0,10.4,58.3,215.8,47,1.78504e-05,0.987027,1.96e-05,0.0507657,0.50377,0.0,1.5,9.4,63.8,212.4,34,1.00742e-05,0.829685,1.07657e-05,0.0879998,0.740042,0.0,4.9,13.7,53.1,223.4,100,771459797
55650,1976,2.32324e-05,0.990036,2.56343e-05,0.21425,0.299943,0.2,5.7,9.9,61.0,216.3,44,1.7839e-05,0.987261,2.09486e-05,0.0546623,0.471214,0.0,1.4,11.0,64.9,213.9,25,6.65905e-06,0.848348,1.14286e-05,0.110162,0.744229,0.0,5.2,13.2,52.2,224.3,100,771459797
55652,1951,2.31388e-05,0.989774,2.54171e-05,0.204348,0.300623,0.3,5.9,9.6,58.7,210.8,55,1.77224e-05,0.988041,2.08229e-05,0.0599788,0.478327,0.0,1.8,11.2,67.3,209.2,23,6.90348e-06,1.10851,8.42286e-06,0.077397,0.8105,0.0,4.1,13.1,52.9,223.7,100,771459797
55654,1940,2.25654e-05,0.989866,2.54971e-05,0.222301,0.289885,0.5,5.6,10.4,58.6,212.3,49,1.77955e-05,0.988566,1.984e-05,0.0456908,0.481517,0.0,1.2,10.8,64.4,216.7,25,5.6265e-06,0.849892,7.93143e-06,0.051425,0.828076,0.0,3.6,11.1,49.9,228.2,100,771459797
55656,2011,2.3751e-05,0.989977,2.57486e-05,0.201368,0.294714,0.3,4.5,9.4,60.1,215.4,55,1.79555e-05,0.988201,1.93029e-05,0.0522613,0.501419,0.0,1.6,9.5,67.3,209.9,28,6.14963e-06,0.81554,5.97714e-06,0.0429126,0.871669,0.0,4.2,10.9,51.0,226.0,100,771459797
55658,1965,2.29583e-05,0.990053,2.52457e-05,0.310578,0.305966,0.7,6.6,10.0,58.2,211.9,51,1.75443e-05,0.987669,1.96457e-05,0.0415555,0.513503,0.0,0.9,9.6,67.2,216.9,22,5.82753e-06,0.822363,6.82286e-06,0.0505816,0.850625,0.0,4.4,11.2,52.5,225.5,100,771459797
55660,1979,2.23621e-05,0.990053,2.504e-05,0.284966,0.279234,0.3,4.7,9.0,57.3,215.0,47,1.70919e-05,0.987549,2.01143e-05,0.0490039,0.501384,0.0,1.7,9.1,62.7,215.1,26,5.24957e-06,0.828332,6.46857e-06,0.0887252,0.86374,0.0,4.3,11.2,52.8,225.5,100,771459797
55662,1965,2.36665e-05,0.990263,2.43086e-05,0.201209,0.312443,0.3,4.9,8.1,56.5,209.4,49,1.73638e-05,0.987482,1.94057e-05,0.0504596,0.520292,0.0,1.3,10.0,64.4,217.0,19,4.63964e-06,0.811845,6.26286e-06,0.0568346,0.86669,0.0,4.1,11.4,51.9,224.4,100,771459797
55664,1961,2.36459e-05,0.990155,2.56457e-05,0.300083,0.288826,0.8,5.4,9.2,59.8,217.5,50,1.70805e-05,0.987602,1.99314e-05,0.0488127,0.512346,0.0,1.9,8.9,64.7,211.5,20,4.95945e-06,0.8167,5.55429e-06,0.0567563,0.887423,0.0,4.1,10.9,52.0,226.8,100,771459797
55666,1983,2.31342e-05,0.989938,2.63429e-05,0.159273,0.294466,0.1,3.9,8.7,64.3,221.1,51,1.74163e-05,0.987446,1.97486e-05,0.0330102,0.500997,0.0,0.8,9.7,61.9,213.5,28,4.15534e-06,0.824556,6.02286e-06,0.0694345,0.876877,0.0,4.5,11.1,50.9,224.4,100,771459797
55668,1986,2.36048e-05,0.990157,2.576e-05,0.257267,0.301986,0.3,6.1,10.4,60.6,221.0,50,1.72222e-05,0.987371,1.992e-05,0.0385178,0.504175,0.0,1.1,9.1,62.5,215.7,29,4.25129e-06,0.807164,5.02857e-06,0.068091,0.902479,0.0,4.9,11.2,51.4,223.2,100,771459797
55670,1947,2.37419e-05,0.990091,2.65371e-05,0.192027,0.238946,0.2,4.6,10.4,64.8,215.6,47,1.67059e-05,0.987827,1.98286e-05,0.0359682,0.530797,0.0,0.7,8.8,66.2,215.1,41,4.07539e-06,0.803846,5.15429e-06,0.0635708,0.896064,0.0,4.8,10.2,51.4,225.4,100,771459797
55672,1970,2.35934e-05,0.989972,2.61143e-05,0.260806,0.289063,0.4,7.6,11.6,60.5,219.1,49,1.5671e-05,0.987917,1.90514e-05,0.0486644,0.552091,0.0,1.3,10.1,62.3,217.8,21,3.93147e-06,0.806783,5.30286e-06,0.0520886,0.900751,0.0,4.4,10.4,51.3,226.1,100,771459797
55674,2010,2.35865e-05,0.989915,2.57714e-05,0.178498,0.301055,0.2,4.1,10.2,57.9,216.1,46,1.75009e-05,0.988561,2.03314e-05,0.0589597,0.491743,0.0,1.9,9.5,64.5,217.1,20,3.50885e-06,0.82718,4.26286e-06,0.0385168,0.921807,0.0,4.7,10.0,52.2,227.2,100,771459797
55676,1975,2.37419e-05,0.989686,2.53143e-05,0.197653,0.2973,0.2,5.0,11.3,59.3,213.2,45,1.66739e-05,0.988564,2.00686e-05,0.0420247,0.515275,0.0,1.0,9.6,63.5,215.0,32,3.03826e-06,0.831396,8.66286e-06,0.0503875,0.786996,0.0,5.0,11.3,53.3,221.9,100,771459797
55678,1960,2.41142e-05,0.989626,2.63086e-05,0.22639,0.293554,0.2,5.3,12.4,61.2,218.1,49,1.75557e-05,0.989173,2.03429e-05,0.0447389,0.49247,0.0,1.4,11.0,65.6,218.7,23,1.14061e-05,0.909924,9.38286e-06,0.0631342,0.775979,0.0,5.0,11.4,52.5,219.6,100,771459797
55680,1982,2.28281e-05,0.989652,2.56914e-05,0.216991,0.327414,0.2,6.4,8.7,56.7,215.3,47,1.71422e-05,0.989319,1.84e-05,0.0477613,0.53061,0.0,2.2,10.4,61.8,223.2,24,9.70417e-06,0.861289,1.39086e-05,0.105061,0.653655,0.0,4.8,11.1,52.7,212.5,100,771459797
55682,1944,2.29652e-05,0.989799,2.59429e-05,0.163159,0.295277,0.1,4.9,9.9,62.6,211.5,47,1.68224e-05,0.989132,1.82857e-05,0.0375147,0.537643,0.0,0.9,8.6,61.5,211.2,25,8.10051e-06,0.837135,9.64571e-06,0.0792896,0.781374,0.0,5.2,11.1,54.4,221.9,100,771459797
55684,1920,2.44386e-05,0.989694,2.64e-05,0.187058,0.26703,0.3,4.7,9.8,62.7,214.7,45,1.69892e-05,0.988898,1.92457e-05,0.0328895,0.519055,0.0,0.7,9.0,59.3,219.1,22,6.93547e-06,1.19281,6.20571e-06,0.0735818,0.87578,0.0,5.0,11.5,54.8,219.2,100,771459797
55686,1971,2.2787e-05,0.989675,2.54057e-05,0.222325,0.306072,0.2,5.1,8.7,58.7,221.5,54,1.6699e-05,0.989319,1.92457e-05,0.0550565,0.527078,0.0,1.5,8.9,63.8,215.0,20,6.88978e-06,1.19011,6.99429e-06,0.0786351,0.865414,0.0,4.6,10.8,54.8,219.1,100,771459797
55688,1999,2.23324e-05,0.989495,2.60343e-05,0.203507,0.260787,0.1,6.2,9.9,58.8,218.4,44,1.69206e-05,0.98852,1.856e-05,0.0303459,0.510679,0.0,1.1,9.0,63.0,216.9,30,5.33866e-06,0.877979,5.58857e-06,0.0583646,0.899366,0.0,4.8,11.0,54.5,222.7,100,771459797
55690,1980,2.27961e-05,0.989788,2.58629e-05,0.145105,0.254911,0.1,4.7,7.6,57.5,217.8,52,1.65528e-05,0.987952,1.832e-05,0.0450011,0.562275,0.0,1.4,9.2,65.0,212.1,29,5.72244e-06,0.844525,6.68571e-06,0.0706102,0.866627,0.0,5.3,11.9,54.6,222.2,100,771459797
55692,1995,2.3189e-05,0.989795,2.55314e-05,0.212469,0.275658,0.2,5.1,8.6,57.4,212.7,49,1.55979e-05,0.987611,1.75429e-05,0.034204,0.53132,0.0,1.2,8.8,59.0,215.2,31,4.79726e-06,0.841702,6.19429e-06,0.0819691,0.884572,0.0,5.9,11.2,52.4,220.4,100,771459797
55694,2017,2.34312e-05,0.989574,2.58057e-05,0.19106,0.269472,0.2,5.9,10.4,60.9,213.6,47,1.67219e-05,0.987665,1.76914e-05,0.0309138,0.552438,0.0,0.8,9.4,62.1,213.4,20,4.28327e-06,1.1342,6.69714e-06,0.0598027,0.875807,0.0,5.6,11.4,51.5,221.6,100,771459797
55696,1971,2.3301e-05,0.989313,2.53714e-05,0.131614,0.299346,0.0,4.7,9.9,62.4,219.0,44,1.52142e-05,0.987899,1.83886e-05,0.0278633,0.547384,0.0,1.0,8.9,57.6,215.1,22,4.96859e-06,0.884616,6.58286e-06,0.0511916,0.857619,0.0,5.8,11.6,50.3,221.4,100,771459797
55698,1978,2.30131e-05,0.989281,2.61371e-05,0.149497,0.298094,0.1,4.0,11.2,62.1,214.2,44,1.62604e-05,0.988303,1.848e-05,0.0363034,0.536499,0.0,1.4,9.0,59.9,214.0,27,4.63507e-06,1.11653,5.16571e-06,0.067509,0.912386,0.0,5.4,12.4,49.4,218.4,100,771459797
55700,1992,2.30291e-05,0.989678,2.624e-05,0.255299,0.271673,0.6,5.1,9.9,57.0,220.7,52,1.60754e-05,0.988206,1.82971e-05,0.0407201,0.551848,0.0,1.7,9.2,61.0,216.1,28,5.30668e-06,1.05293,5.22286e-06,0.0488986,0.902053,0.0,5.8,12.2,49.9,219.2,100,771459797
55702,1947,2.35408e-05,0.989502,2.53029e-05,0.207694,0.300439,0.0,6.7,9.0,61.7,216.7,50,1.64911e-05,0.988893,1.84457e-05,0.0331792,0.550203,0.0,1.0,9.2,64.2,212.7,31,4.63278e-06,0.875305,4.78857e-06,0.0431255,0.926574,0.0,5.7,11.9,51.0,218.7,100,771459797
