Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55644,1998,2.41028e-05,0.990348,2.744e-05,0.270383,0.256928,0.2,5.3,9.6,63.6,220.2,42,2.00137e-05,0.977927,2.17257e-05,0.124516,0.436872,0.0,5.0,13.6,65.0,235.0,21,1.11456e-05,1.19258,1.27886e-05,0.393362,0.715873,0.3,3.3,7.0,55.0,219.4,100,646030180
55646,2005,2.51788e-05,0.990481,2.70743e-05,0.168123,0.264101,0.3,4.4,8.3,64.4,220.2,52,2.0e-05,0.978375,2.19429e-05,0.156305,0.450876,0.0,5.2,14.0,66.1,234.9,25,1.057e-05,1.19584,1.22057e-05,0.263109,0.729293,0.2,3.1,5.8,57.9,222.0,100,646030180
55648,1932,2.45757e-05,0.990515,2.69486e-05,0.155977,0.273743,0.1,4.3,9.1,68.1,220.7,50,2.05711e-05,0.97737,2.28114e-05,0.143735,0.438933,0.0,6.0,14.3,64.6,234.6,23,1.00514e-05,0.902969,1.18629e-05,0.0755409,0.734115,0.1,2.3,5.8,56.1,221.9,100,646030180
55650,1949,2.41142e-05,0.990582,2.68343e-05,0.259317,0.270604,0.1,5.1,9.2,67.1,216.0,43,1.93398e-05,0.975582,2.14743e-05,0.157133,0.442025,0.0,6.7,15.5,61.9,232.2,29,9.39121e-06,0.889979,1.14971e-05,0.0457587,0.749841,0.0,1.4,4.4,55.5,227.5,100,646030180
55652,1988,2.42193e-05,0.990423,2.69714e-05,0.266042,0.273863,0.3,4.8,9.7,63.9,214.2,50,1.96231e-05,0.974192,2.18629e-05,0.144575,0.43143,0.0,6.3,15.0,63.5,236.3,30,8.4843e-06,0.896438,9.98857e-06,0.0267954,0.782792,0.0,1.8,4.3,59.5,221.0,100,646030180
55654,1967,2.46168e-05,0.990285,2.74286e-05,0.155893,0.252186,0.1,5.2,11.1,60.5,220.3,48,2.02901e-05,0.974135,2.19657e-05,0.15089,0.446373,0.0,5.3,15.8,62.5,237.9,27,8.17133e-06,0.884158,8.96e-06,0.0328677,0.809954,0.0,2.1,3.8,56.3,224.7,100,646030180
55656,1973,2.48932e-05,0.990351,2.816e-05,0.205695,0.221304,0.2,6.1,9.3,65.6,215.4,44,1.97853e-05,0.974573,2.23429e-05,0.17067,0.424791,0.0,6.2,15.3,67.4,230.6,21,7.73729e-06,0.848781,1.16343e-05,0.0422698,0.736604,0.0,2.2,4.6,59.8,222.1,100,646030180
55658,2017,2.43244e-05,0.990443,2.74057e-05,0.194748,0.250331,0.2,5.1,10.0,64.1,223.5,53,2.04797e-05,0.973242,2.08e-05,0.157532,0.482814,0.0,6.3,14.5,67.9,238.6,29,8.94346e-06,0.866785,1.22286e-05,0.0568491,0.725255,0.0,2.8,3.7,60.7,224.5,100,646030180
55660,1994,2.42376e-05,0.990511,2.784e-05,0.323045,0.263,0.4,5.7,9.0,64.5,218.7,52,1.98378e-05,0.970357,2.03543e-05,0.132625,0.468497,0.0,5.9,13.1,60.1,236.7,21,8.12336e-06,0.881962,1.05829e-05,0.050277,0.777868,0.0,2.3,4.2,57.2,223.1,100,646030180
55662,1972,2.56037e-05,0.990576,2.75086e-05,0.241873,0.27787,0.1,4.7,10.1,64.1,217.2,48,1.86408e-05,0.966392,2.20571e-05,0.131905,0.42991,0.0,6.4,13.3,66.4,230.0,29,8.75157e-06,0.860064,8.81143e-06,0.0412195,0.809595,0.0,2.2,2.8,57.9,224.4,100,646030180
55664,1991,2.43792e-05,0.990553,2.73486e-05,0.20803,0.263307,0.1,6.1,9.4,60.9,218.3,50,1.97853e-05,0.968553,2.112e-05,0.140128,0.458305,0.0,5.9,13.4,65.4,234.8,20,8.37693e-06,0.848868,8.64e-06,0.0230965,0.815155,0.0,2.1,3.4,59.0,225.1,100,646030180
55666,1964,2.48681e-05,0.9907,2.74971e-05,0.300087,0.247873,0.3,4.9,10.4,63.4,216.2,52,1.87756e-05,0.969992,2.11086e-05,0.143286,0.448276,0.0,6.9,14.4,62.0,234.8,26,7.25985e-06,0.85644,8.19429e-06,0.0438814,0.834743,0.0,2.2,3.7,59.8,227.7,100,646030180
55668,1990,2.56836e-05,0.990532,2.736e-05,0.259487,0.281965,0.1,5.1,8.5,62.3,224.2,43,1.90657e-05,0.967355,2.06286e-05,0.149183,0.478583,0.0,6.5,14.4,63.1,227.6,31,5.76128e-06,0.852336,7.42857e-06,0.0228345,0.845323,0.0,2.3,3.4,61.6,228.3,100,646030180
55670,1937,2.44957e-05,0.990486,2.70629e-05,0.235702,0.262002,0.1,5.0,8.2,63.4,221.0,49,1.90702e-05,0.964682,2.104e-05,0.159738,0.45262,0.0,6.3,13.8,66.0,226.4,25,6.86693e-06,0.853958,7.72571e-06,0.025919,0.838317,0.0,2.7,3.2,61.7,229.1,100,646030180
55672,1983,2.49892e-05,0.990444,2.77143e-05,0.151715,0.257209,0.1,5.7,10.8,64.6,221.5,48,1.9936e-05,0.964362,2.08457e-05,0.164244,0.464358,0.0,8.1,10.7,66.3,231.7,26,6.13821e-06,0.881048,6.44571e-06,0.0179683,0.86968,0.0,2.8,3.0,61.0,228.4,100,646030180
55674,2039,2.51833e-05,0.990476,2.76229e-05,0.18961,0.237783,0.3,5.3,10.3,60.2,230.6,46,1.90817e-05,0.967061,2.22057e-05,0.174386,0.422728,0.0,6.5,12.9,63.3,232.5,21,4.23073e-06,0.920154,5.96571e-06,0.0147574,0.888931,0.0,2.5,3.8,59.4,227.6,100,646030180
55676,1961,2.41256e-05,0.990365,2.77486e-05,0.13928,0.271115,0.1,4.0,9.9,65.5,227.5,49,1.81314e-05,0.964514,2.07314e-05,0.118387,0.476311,0.0,6.0,14.3,67.5,227.0,28,1.07756e-05,0.865757,1.62171e-05,0.0695569,0.579366,0.0,3.4,3.4,60.4,228.4,100,646030180
55678,1934,2.43061e-05,0.990318,2.90857e-05,0.272289,0.215451,0.3,5.7,11.1,65.9,223.2,49,1.86385e-05,0.96704,2.16114e-05,0.157482,0.458688,0.0,6.7,13.1,65.9,228.5,26,1.01816e-05,0.841919,1.40229e-05,0.0536421,0.636318,0.0,3.1,3.7,59.0,235.2,100,646030180
55680,1980,2.4811e-05,0.990234,2.72457e-05,0.316855,0.270902,0.4,6.0,10.0,61.8,217.0,52,1.96825e-05,0.969142,1.98857e-05,0.144621,0.514676,0.0,6.5,13.8,68.7,232.1,25,1.27196e-05,0.847248,1.38971e-05,0.0583526,0.636732,0.0,2.8,3.7,57.3,232.9,100,646030180
55682,2000,2.52176e-05,0.990449,2.76e-05,0.272841,0.259148,0.3,5.7,10.7,63.0,222.7,46,1.78755e-05,0.966891,2.02514e-05,0.171878,0.493606,0.0,8.2,12.9,66.4,231.6,27,1.25802e-05,0.851968,1.51771e-05,0.0772544,0.607442,0.0,4.0,3.8,59.4,233.8,100,646030180
55684,1958,2.43518e-05,0.990373,2.73943e-05,0.182509,0.26382,0.2,5.1,9.5,62.3,212.2,50,1.65688e-05,0.970495,2.04686e-05,0.131248,0.49946,0.0,6.9,14.3,69.7,226.3,24,1.08532e-05,0.882477,1.17371e-05,0.0537538,0.698959,0.0,3.5,4.7,59.8,235.1,100,646030180
55686,2011,2.51194e-05,0.990203,2.81029e-05,0.153455,0.251075,0.2,3.8,11.1,63.4,217.3,51,1.89583e-05,0.968312,2.12229e-05,0.161055,0.452285,0.0,8.2,13.5,67.8,232.5,23,1.02684e-05,1.21822,1.13829e-05,0.0756692,0.721786,0.1,3.7,4.3,61.0,235.5,100,646030180
55688,1967,2.4482e-05,0.990381,2.77143e-05,0.164263,0.257772,0.1,5.2,9.5,64.8,214.0,49,1.90291e-05,0.973942,2.14971e-05,0.120427,0.467344,0.0,6.1,15.2,65.7,227.6,21,1.08144e-05,1.18366,1.05257e-05,0.0552968,0.728601,0.0,3.5,4.7,61.4,238.2,100,646030180
55690,1944,2.48224e-05,0.990448,2.72686e-05,0.277799,0.248527,0.1,5.5,10.9,66.0,223.8,44,1.81908e-05,0.972275,2.10629e-05,0.262783,0.477633,0.1,7.1,15.2,65.4,229.1,26,9.11936e-06,0.902271,1.05943e-05,0.0582174,0.742307,0.0,2.5,5.5,59.7,240.1,100,646030180
55692,2007,2.42353e-05,0.990516,2.792e-05,0.253569,0.267668,0.1,6.0,8.2,66.6,221.5,53,1.83095e-05,0.969979,2.03429e-05,0.175233,0.504802,0.0,7.5,14.2,70.2,232.6,25,8.79726e-06,1.18082,9.16571e-06,0.0312698,0.786212,0.0,2.3,6.0,60.2,237.7,100,646030180
55694,1994,2.47767e-05,0.990647,2.78286e-05,0.192703,0.237118,0.2,5.5,10.6,64.5,218.8,47,1.83598e-05,0.965245,2.12686e-05,0.230323,0.454726,0.1,6.1,15.7,67.4,229.3,23,8.08681e-06,1.10806,8.98286e-06,0.0423093,0.798061,0.0,1.6,6.7,58.2,239.1,100,646030180
55696,2008,2.50554e-05,0.990594,2.78514e-05,0.184789,0.242693,0.3,5.2,9.4,63.6,221.8,51,1.8803e-05,0.962585,1.93257e-05,0.214201,0.495174,0.1,6.8,15.0,66.7,237.3,21,8.10508e-06,1.25109,8.83429e-06,0.0364748,0.79437,0.0,0.9,5.8,58.8,237.7,100,646030180
55698,2007,2.41622e-05,0.99075,2.71429e-05,0.179418,0.261119,0.2,4.9,10.2,63.4,225.6,46,1.64729e-05,0.963179,2.02286e-05,0.205906,0.48258,0.1,5.8,15.4,63.8,235.4,27,6.78926e-06,1.16312,8.97143e-06,0.0392754,0.802049,0.0,1.5,6.2,58.0,239.8,100,646030180
55700,1953,2.42559e-05,0.990916,2.69486e-05,0.12724,0.286254,0.0,3.8,8.4,61.9,217.2,47,1.76174e-05,0.964464,2.10286e-05,0.16698,0.467138,0.0,7.9,14.6,65.4,235.9,36,7.78755e-06,1.2037,7.70286e-06,0.018725,0.833466,0.0,1.0,6.6,58.0,236.5,100,646030180
55702,1998,2.4546e-05,0.990873,2.74629e-05,0.234983,0.246278,0.1,4.0,10.8,61.1,219.4,44,1.81085e-05,0.961869,2.06629e-05,0.128604,0.474584,0.0,5.8,16.7,65.4,230.4,29,6.51285e-06,0.933863,8.91429e-06,0.0492334,0.811744,0.0,1.8,6.9,56.2,240.1,100,646030180
