Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55662,1992,2.42856e-05,0.989885,2.76343e-05,0.143596,0.250673,0.2,4.0,12.8,76.6,204.1,46,1.83529e-05,0.990955,2.04343e-05,0.0613011,0.479856,0.0,2.2,6.7,72.3,196.5,20,1.62216e-05,0.852836,1.85257e-05,0.0615342,0.55395,0.0,2.9,9.4,59.5,198.9,100,3161501099
55664,2045,2.44066e-05,0.989846,2.77257e-05,0.222153,0.25389,0.1,4.6,10.5,74.8,202.5,57,1.73615e-05,0.990051,2.04457e-05,0.0684394,0.455961,0.0,2.6,6.0,73.5,202.0,25,1.5221e-05,0.854583,1.70629e-05,0.0475795,0.585962,0.0,3.7,9.3,60.1,200.7,100,3161501099
55666,1966,2.42627e-05,0.989804,2.73486e-05,0.117004,0.245588,0.1,3.8,9.9,72.8,203.9,47,1.78755e-05,0.987964,2.12457e-05,0.0764691,0.436081,0.0,2.9,8.0,72.5,200.0,38,1.53352e-05,0.853258,1.78743e-05,0.0539053,0.571464,0.0,3.7,10.7,59.6,201.7,100,3161501099
55668,1989,2.47973e-05,0.989677,2.74629e-05,0.345459,0.262712,0.3,4.1,10.3,70.6,209.5,49,1.81222e-05,0.988407,2.02514e-05,0.0670172,0.483589,0.0,2.5,6.1,73.0,203.2,25,1.45083e-05,0.848172,1.77486e-05,0.0508088,0.570598,0.0,2.6,10.2,60.4,199.1,100,3161501099
55670,2016,2.52267e-05,0.989655,2.70286e-05,0.259518,0.270767,0.1,4.9,10.1,71.7,203.7,54,1.73455e-05,0.984497,1.97486e-05,0.0853063,0.492508,0.0,2.6,7.8,74.1,196.6,36,1.39509e-05,0.855047,1.64914e-05,0.046193,0.606191,0.0,3.0,10.7,59.0,203.4,100,3161501099
55672,1980,2.50623e-05,0.99002,2.752e-05,0.162133,0.240296,0.3,3.9,10.3,70.4,203.9,49,1.67333e-05,0.986588,2.008e-05,0.0901472,0.478089,0.0,2.9,8.4,74.8,191.3,28,1.45882e-05,0.851381,1.78286e-05,0.0574687,0.56798,0.0,2.8,10.9,64.5,202.8,100,3161501099
55674,1983,2.48567e-05,0.989626,2.72457e-05,0.162542,0.240591,0.3,4.0,10.5,68.0,209.4,48,1.57213e-05,0.985764,2.024e-05,0.0913074,0.501087,0.0,3.3,7.8,73.6,197.7,28,1.42273e-05,0.850269,1.64343e-05,0.0491956,0.614138,0.0,3.0,9.9,62.8,203.4,100,3161501099
55676,1968,2.46099e-05,0.989615,2.71543e-05,0.1354,0.247284,0.1,4.0,10.0,69.5,202.9,51,1.70874e-05,0.98679,1.86629e-05,0.0969733,0.527901,0.0,3.6,9.1,72.9,196.8,23,1.37476e-05,0.848634,1.95086e-05,0.0799287,0.522266,0.0,3.4,9.6,66.4,202.3,100,3161501099
55678,1982,2.57407e-05,0.989624,2.752e-05,0.108177,0.248965,0.1,3.2,10.8,75.2,205.6,44,1.74369e-05,0.986825,1.94286e-05,0.0885692,0.50701,0.0,2.9,9.1,74.3,197.7,27,1.28681e-05,0.860217,1.464e-05,0.047549,0.66985,0.0,2.9,10.5,61.6,198.6,100,3161501099
55680,1980,2.52107e-05,0.989925,2.72229e-05,0.356581,0.246367,0.5,3.8,10.3,73.6,205.7,50,1.64295e-05,0.989612,1.82857e-05,0.0610117,0.551029,0.0,2.2,7.3,73.4,193.2,26,1.3695e-05,0.850404,1.52457e-05,0.0544946,0.645274,0.0,2.8,10.0,61.1,203.4,100,3161501099
55682,2013,2.40069e-05,0.990067,2.72571e-05,0.225774,0.243977,0.2,3.7,10.3,75.2,205.3,50,1.653e-05,0.990167,2.02743e-05,0.0714478,0.492593,0.0,2.6,7.8,74.5,192.7,31,1.33478e-05,0.864237,1.49143e-05,0.0420599,0.65669,0.0,2.3,12.6,61.1,203.9,100,3161501099
55684,1994,2.54917e-05,0.990006,2.72686e-05,0.320534,0.234876,0.4,4.1,10.4,71.9,205.4,45,1.67219e-05,0.99086,1.81371e-05,0.091923,0.552405,0.0,3.6,7.7,75.4,190.7,25,1.16573e-05,0.870164,1.50286e-05,0.0520559,0.668723,0.0,2.7,11.7,59.4,205.0,100,3161501099
55686,2002,2.50874e-05,0.990056,2.728e-05,0.166433,0.259441,0.1,5.0,9.3,70.4,210.5,49,1.54677e-05,0.989111,1.82743e-05,0.0765547,0.534405,0.0,2.5,7.2,72.4,194.4,23,1.23906e-05,0.874843,1.41029e-05,0.0321488,0.674599,0.0,1.5,9.7,54.6,211.0,100,3161501099
55688,1969,2.5044e-05,0.989838,2.75771e-05,0.13809,0.264596,0.2,3.8,11.2,72.8,202.9,46,1.65437e-05,0.989249,1.816e-05,0.063396,0.531651,0.0,2.4,7.3,72.5,192.3,32,1.21805e-05,0.874105,1.328e-05,0.0375827,0.706939,0.0,1.2,10.2,56.6,215.1,100,3161501099
55690,1982,2.57042e-05,0.989876,2.75086e-05,0.167904,0.248279,0.4,4.0,10.6,76.8,209.1,46,1.56368e-05,0.988057,1.816e-05,0.0937343,0.542192,0.0,3.5,10.7,68.9,188.3,24,1.16916e-05,0.853937,1.43657e-05,0.0604608,0.679058,0.0,1.5,10.0,56.3,210.9,100,3161501099
55692,1997,2.46967e-05,0.989952,2.78286e-05,0.150015,0.235444,0.1,4.5,8.6,72.7,207.1,53,1.52416e-05,0.987211,1.71086e-05,0.107042,0.5714,0.0,4.0,9.2,73.0,192.4,26,1.16962e-05,0.87305,1.424e-05,0.0601238,0.667739,0.0,2.1,11.9,60.2,210.6,100,3161501099
55694,1991,2.44523e-05,0.989884,2.78629e-05,0.164288,0.236658,0.1,4.6,11.4,75.4,204.9,46,1.68452e-05,0.988175,1.77257e-05,0.0978152,0.562854,0.0,4.1,9.7,72.2,188.6,32,1.05106e-05,0.861301,1.33486e-05,0.0525507,0.685888,0.0,2.4,11.3,58.9,214.6,100,3161501099
55696,1958,2.54415e-05,0.989772,2.79314e-05,0.232602,0.255598,0.2,4.1,10.1,73.5,204.7,50,1.54335e-05,0.987996,1.71543e-05,0.077497,0.585913,0.0,2.8,8.6,74.8,188.1,24,9.88692e-06,0.865547,1.20114e-05,0.0366917,0.729137,0.0,2.1,9.1,60.3,214.3,100,3161501099
55698,1999,2.52541e-05,0.98989,2.74171e-05,0.273648,0.238517,0.4,5.1,9.9,70.3,208.8,49,1.59223e-05,0.987254,1.80571e-05,0.0945756,0.561774,0.0,3.4,8.9,72.9,190.1,28,9.28384e-06,0.853291,1.05029e-05,0.0601974,0.783105,0.1,2.5,8.6,62.8,213.5,100,3161501099
55700,1962,2.54163e-05,0.989879,2.71771e-05,0.19681,0.258889,0.5,5.6,10.2,69.9,209.1,51,1.62216e-05,0.985951,1.71543e-05,0.11299,0.55011,0.0,3.7,9.2,73.6,191.4,21,9.36379e-06,0.854133,9.82857e-06,0.0497099,0.795223,0.1,2.3,8.4,60.5,215.5,100,3161501099
55702,1935,2.49366e-05,0.989979,2.76457e-05,0.152148,0.232642,0.2,4.1,10.2,69.9,205.5,47,1.51616e-05,0.985889,1.72571e-05,0.0872145,0.566351,0.0,3.5,9.2,77.1,189.3,29,8.9823e-06,0.857088,9.92e-06,0.0426978,0.79245,0.0,2.4,9.6,60.3,217.6,100,3161501099
