Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54866,4875,2.48749e-05,0.990955,2.64457e-05,0.238802,0.282637,0.4,5.3,9.1,66.7,202.8,100,3928537667
54868,4889,2.48909e-05,0.990948,2.75314e-05,0.322436,0.248787,0.4,5.5,10.4,64.4,208.8,100,3928537667
54870,4954,2.46168e-05,0.990943,2.62286e-05,0.130031,0.282627,0.1,3.9,7.8,63.1,203.8,100,3928537667
54872,5005,2.45985e-05,0.991007,2.67771e-05,0.305417,0.303017,0.4,5.0,8.1,64.3,208.3,100,3928537667
54874,4992,2.39383e-05,0.991022,2.73943e-05,0.20543,0.245939,0.2,5.9,10.1,62.0,204.9,100,3928537667
54876,4939,2.48498e-05,0.990964,2.65029e-05,0.17247,0.269824,0.1,4.9,9.6,64.5,199.5,100,3928537667
54878,4922,2.38173e-05,0.991027,2.728e-05,0.247042,0.258788,0.5,6.1,9.0,63.7,210.9,100,3928537667
54880,4870,2.43792e-05,0.990909,2.72114e-05,0.30317,0.274625,0.1,6.8,8.3,64.9,206.1,100,3928537667
54882,4954,2.47858e-05,0.990992,2.69829e-05,0.155978,0.272492,0.2,4.4,9.0,63.9,209.9,100,3928537667
54884,4914,2.36665e-05,0.990914,2.66743e-05,0.223231,0.245762,0.3,5.9,8.5,62.3,202.7,100,3928537667
54886,4895,2.52496e-05,0.990834,2.75657e-05,0.222528,0.272208,0.2,6.0,8.6,65.9,207.5,100,3928537667
54888,4939,2.35523e-05,0.990902,2.66629e-05,0.394633,0.263287,0.5,4.6,8.3,63.1,204.7,100,3928537667
54890,4945,2.45939e-05,0.990851,2.77029e-05,0.315778,0.266089,0.6,5.1,10.0,68.7,204.0,100,3928537667
54892,4972,2.40548e-05,0.990849,2.63657e-05,0.118636,0.29046,0.1,3.3,8.6,68.7,205.1,100,3928537667
54894,4959,2.44203e-05,0.990903,2.70743e-05,0.459102,0.273179,0.4,5.5,9.3,66.4,207.9,100,3928537667
54896,4989,2.38584e-05,0.99097,2.67771e-05,0.118097,0.285749,0.0,4.1,7.9,64.3,204.2,100,3928537667
54898,4945,2.46465e-05,0.990999,2.68571e-05,0.274234,0.283104,0.3,4.9,8.9,64.0,209.0,100,3928537667
54900,5032,2.4747e-05,0.990956,2.66629e-05,0.158538,0.279395,0.2,4.6,8.1,65.4,200.2,100,3928537667
54902,4938,2.48704e-05,0.991008,2.66514e-05,0.290457,0.276217,0.2,5.9,8.4,65.6,209.3,100,3928537667
54904,4927,2.43678e-05,0.991082,2.70286e-05,0.259011,0.27567,0.1,5.4,8.6,65.3,204.1,100,3928537667
54906,4953,2.36848e-05,0.991063,2.67086e-05,0.263163,0.290249,0.4,4.3,11.7,67.1,204.0,100,3928537667
54908,4933,2.38629e-05,0.991068,2.744e-05,0.174682,0.260335,0.1,5.7,9.3,64.9,201.5,100,3928537667
54910,4859,2.38013e-05,0.991013,2.79657e-05,0.346287,0.266974,0.6,5.8,9.2,65.6,205.9,100,3928537667
54912,4917,2.47379e-05,0.99095,2.79314e-05,0.233086,0.266315,0.7,4.9,9.2,65.9,208.9,100,3928537667
54914,4970,2.37053e-05,0.990905,2.62286e-05,0.234221,0.286399,0.2,4.5,8.4,65.4,206.4,100,3928537667
54916,4950,2.35111e-05,0.990845,2.728e-05,0.270035,0.26707,0.2,5.5,8.2,66.7,208.7,100,3928537667
54918,4958,2.37853e-05,0.990901,2.78514e-05,0.368964,0.24712,0.6,6.7,8.8,67.5,207.2,100,3928537667
54920,4902,2.4683e-05,0.990888,2.75657e-05,0.327831,0.260223,0.4,5.0,8.5,66.3,209.4,100,3928537667
54922,4920,2.36688e-05,0.990757,2.76e-05,0.164071,0.279471,0.1,5.3,8.9,63.0,208.2,100,3928537667
54924,4936,2.41051e-05,0.990656,2.752e-05,0.193338,0.265593,0.3,4.9,8.9,68.2,210.1,100,3928537667
54926,4957,2.37122e-05,0.990681,2.728e-05,0.395982,0.264293,0.4,5.7,10.4,66.2,200.8,100,3928537667
54928,4939,2.48361e-05,0.990767,2.76571e-05,0.278291,0.235905,0.2,5.7,8.8,67.4,205.8,100,3928537667
54930,4972,2.40868e-05,0.990842,2.59314e-05,0.204586,0.287175,0.4,4.8,9.0,63.7,198.6,100,3928537667
54932,4929,2.43427e-05,0.990891,2.75886e-05,0.439786,0.272236,0.6,5.5,9.0,64.6,207.5,100,3928537667
54934,4917,2.43724e-05,0.990935,2.72686e-05,0.196543,0.26503,0.2,5.7,9.2,63.7,202.6,100,3928537667
54936,4966,2.4434e-05,0.990967,2.71314e-05,0.488578,0.283685,0.6,5.8,9.6,68.3,215.2,100,3928537667
54938,4938,2.44043e-05,0.990937,2.68914e-05,0.186984,0.26014,0.3,5.8,8.8,65.4,209.8,100,3928537667
54940,4918,2.41873e-05,0.990959,2.70629e-05,0.234273,0.28665,0.3,6.5,7.7,66.9,207.0,100,3928537667
54942,4928,2.44203e-05,0.99096,2.60686e-05,0.342496,0.298661,0.6,4.9,9.2,64.2,203.1,100,3928537667
54944,4915,2.53455e-05,0.990983,2.74171e-05,0.29044,0.267567,0.2,6.2,11.9,65.0,208.4,100,3928537667
54946,4914,2.43724e-05,0.990889,2.72457e-05,0.34543,0.27641,0.4,4.8,9.4,64.6,209.0,100,3928537667
54948,4958,2.41394e-05,0.990922,2.72343e-05,0.119827,0.264612,0.0,4.0,8.6,65.0,208.6,100,3928537667
54950,4931,2.43678e-05,0.990984,2.664e-05,0.252059,0.291592,0.5,6.3,9.0,61.1,202.8,100,3928537667
54952,4961,2.41256e-05,0.990911,2.66171e-05,0.1929,0.27105,0.2,5.0,9.4,65.0,205.5,100,3928537667
54954,4962,2.40274e-05,0.990843,2.69714e-05,0.172755,0.28825,0.3,4.9,8.2,66.1,208.9,100,3928537667
54956,4960,2.52884e-05,0.990967,2.61714e-05,0.267145,0.301712,0.2,5.8,8.7,62.1,207.3,100,3928537667
54958,5029,2.35226e-05,0.990912,2.66857e-05,0.162513,0.269645,0.1,4.4,10.3,65.1,209.9,100,3928537667
54960,4937,2.40959e-05,0.990911,2.74629e-05,0.133665,0.285902,0.2,3.7,9.5,66.8,206.7,100,3928537667
54962,4892,2.45917e-05,0.99081,2.75886e-05,0.322134,0.267809,0.3,5.8,9.3,64.9,211.4,100,3928537667
54964,4999,2.38424e-05,0.990696,2.73029e-05,0.269587,0.288895,0.3,5.3,8.1,68.2,204.3,100,3928537667
54966,5000,2.39383e-05,0.990661,2.63771e-05,0.237905,0.284289,0.5,4.9,8.7,64.3,202.9,100,3928537667
54968,4902,2.45094e-05,0.990758,2.73943e-05,0.159597,0.296308,0.0,5.2,9.2,65.9,210.9,100,3928537667
54970,4936,2.43929e-05,0.990753,2.67886e-05,0.190986,0.279341,0.4,4.5,9.7,63.1,208.8,100,3928537667
54972,5004,2.34792e-05,0.990814,2.76914e-05,0.362827,0.268039,0.6,5.8,9.8,64.5,206.7,100,3928537667
54974,4928,2.45094e-05,0.990745,2.752e-05,0.289039,0.259875,0.9,5.9,8.5,66.2,204.3,100,3928537667
54976,5035,2.42878e-05,0.990902,2.64571e-05,0.157991,0.281539,0.0,5.4,9.4,66.5,206.4,100,3928537667
54978,4984,2.37853e-05,0.990899,2.66743e-05,0.269239,0.27966,0.2,4.4,9.5,66.5,205.8,100,3928537667
54980,4965,2.37441e-05,0.990819,2.76457e-05,0.270168,0.250763,0.2,5.4,9.7,66.8,203.8,100,3928537667
54982,4930,2.46899e-05,0.990791,2.58971e-05,0.334824,0.285504,0.5,4.5,8.5,63.5,206.0,100,3928537667
54984,4997,2.34997e-05,0.990751,2.64114e-05,0.203074,0.26202,0.3,4.7,8.3,63.5,198.2,100,3928537667
54986,4909,2.53455e-05,0.990955,2.66971e-05,0.154463,0.27019,0.1,4.5,9.6,68.3,205.0,100,3928537667
54988,4957,2.4201e-05,0.990928,2.64114e-05,0.163421,0.281457,0.1,5.3,9.3,63.4,207.8,100,3928537667
54990,4940,2.43015e-05,0.990923,2.70971e-05,0.546211,0.275066,0.8,6.4,9.8,65.6,206.1,100,3928537667
54992,4987,2.35774e-05,0.990905,2.68e-05,0.290107,0.289431,0.5,3.6,8.1,66.6,206.1,100,3928537667
54994,4949,2.52313e-05,0.990862,2.62057e-05,0.227958,0.288372,0.1,4.1,8.2,65.2,206.4,100,3928537667
54996,4940,2.3952e-05,0.990915,2.62171e-05,0.181289,0.277452,0.1,5.0,9.7,60.6,202.5,100,3928537667
54998,4973,2.31319e-05,0.990841,2.72914e-05,0.243892,0.265028,0.5,6.1,8.0,62.8,210.7,100,3928537667
55000,4881,2.40525e-05,0.990836,2.69829e-05,0.231783,0.284249,0.2,6.4,7.2,65.8,207.5,100,3928537667
55002,1925,2.44158e-05,0.990692,2.664e-05,0.154174,0.283283,0.1,5.0,9.6,64.1,209.5,100,3928537667
55004,2006,2.40388e-05,0.990607,2.81029e-05,0.165139,0.246514,0.0,5.7,9.2,65.8,208.3,100,3928537667
55006,1994,2.40183e-05,0.990463,2.61143e-05,0.177515,0.293277,0.2,4.9,9.7,63.8,198.4,100,3928537667
55008,1987,2.47219e-05,0.990538,2.53371e-05,0.167984,0.279399,0.0,4.9,9.5,62.0,194.2,100,3928537667
55010,1960,2.32484e-05,0.99062,2.656e-05,0.257236,0.269127,0.2,4.4,9.9,65.0,202.5,100,3928537667
55012,1958,2.41028e-05,0.990709,2.64229e-05,0.353719,0.280824,0.5,5.6,8.1,66.6,202.7,100,3928537667
55014,1991,2.4048e-05,0.990773,2.64343e-05,0.491361,0.272465,0.4,5.7,8.2,65.2,205.0,100,3928537667
55016,1961,2.43312e-05,0.990859,2.63886e-05,0.154834,0.276883,0.2,4.7,7.6,62.8,208.1,100,3928537667
55018,2008,2.40868e-05,0.990829,2.70057e-05,0.274902,0.275033,0.2,5.6,9.7,64.6,200.2,100,3928537667
55020,1975,2.42399e-05,0.990618,2.65943e-05,0.337581,0.304812,0.4,6.1,9.1,68.1,201.5,100,3928537667
55022,2036,2.36551e-05,0.990642,2.64457e-05,0.233969,0.295587,0.2,5.0,11.0,63.7,202.4,100,3928537667
55024,1942,2.45483e-05,0.990743,2.69029e-05,0.212045,0.290559,0.2,5.8,7.7,63.4,209.5,100,3928537667
55026,1957,2.35888e-05,0.99083,2.74971e-05,0.250192,0.270536,0.2,3.9,9.3,68.4,205.5,100,3928537667
55028,1985,2.46419e-05,0.990812,2.58514e-05,0.213348,0.294728,0.3,4.8,10.8,61.1,203.1,100,3928537667
55030,2041,2.43884e-05,0.990685,2.74514e-05,0.272466,0.231321,0.3,4.9,9.2,66.5,205.9,100,3928537667
55032,1980,2.34152e-05,0.990477,2.64114e-05,0.236513,0.293505,0.3,4.1,10.6,64.4,205.5,100,3928537667
55034,1978,2.4313e-05,0.990645,2.74971e-05,0.306371,0.260344,0.3,5.0,9.5,63.7,213.3,100,3928537667
55036,2004,2.42536e-05,0.990771,2.70971e-05,0.184748,0.2672,0.4,3.9,11.0,68.2,200.8,100,3928537667
55038,1982,2.35591e-05,0.990676,2.70857e-05,0.159062,0.275016,0.0,4.8,7.7,65.9,203.7,100,3928537667
55040,1973,2.32987e-05,0.990703,2.71771e-05,0.203011,0.264311,0.5,5.3,9.0,64.3,205.5,100,3928537667
55042,1975,2.41668e-05,0.990569,2.66743e-05,0.199948,0.281193,0.2,6.0,8.0,67.0,198.6,100,3928537667
55044,1987,2.36779e-05,0.990808,2.73943e-05,0.410479,0.276791,0.3,5.4,9.0,63.4,204.4,100,3928537667
55046,2020,2.38675e-05,0.990975,2.70286e-05,0.262904,0.258036,0.3,4.4,8.9,64.4,207.1,100,3928537667
55048,1995,2.34517e-05,0.990725,2.69143e-05,0.189577,0.272706,0.3,5.3,9.1,64.1,202.0,100,3928537667
55050,1977,2.34175e-05,0.990815,2.69486e-05,0.162331,0.274922,0.2,4.9,8.4,66.1,206.4,100,3928537667
55052,1985,2.39703e-05,0.990748,2.70857e-05,0.440802,0.261061,0.6,5.9,11.3,59.0,200.4,100,3928537667
55054,1957,2.49663e-05,0.990673,2.72571e-05,0.326496,0.269472,0.4,5.7,8.4,68.6,206.6,100,3928537667
55056,1955,2.43244e-05,0.990482,2.65371e-05,0.363071,0.281278,0.6,6.2,9.0,65.2,203.0,100,3928537667
55058,1992,2.42993e-05,0.990631,2.70171e-05,0.168375,0.271889,0.1,5.5,8.3,64.2,201.4,100,3928537667
55060,1996,2.3518e-05,0.990679,2.76571e-05,0.179364,0.257,0.2,4.9,9.1,68.0,205.4,100,3928537667
55062,1943,2.36939e-05,0.99062,2.73143e-05,0.186092,0.25992,0.1,4.6,11.2,65.2,207.0,100,3928537667
55064,1983,2.43746e-05,0.990853,2.65029e-05,0.190364,0.28442,0.3,5.4,7.5,62.6,206.6,100,3928537667
55066,1981,2.36048e-05,0.990706,2.70514e-05,0.151923,0.260726,0.1,4.8,7.8,65.6,204.6,100,3928537667
55068,1986,2.39977e-05,0.990509,2.69143e-05,0.172638,0.259188,0.0,6.1,8.2,68.6,205.7,100,3928537667
55070,1960,2.42056e-05,0.990408,2.75657e-05,0.141695,0.278224,0.0,5.7,10.2,69.4,205.6,100,3928537667
55072,1957,2.37373e-05,0.990389,2.76457e-05,0.242307,0.269847,0.1,5.9,9.7,67.3,209.1,100,3928537667
55074,1984,2.42376e-05,0.990472,2.66514e-05,0.257749,0.289469,0.1,5.1,9.6,69.5,202.9,100,3928537667
55076,1980,2.38538e-05,0.990494,2.71771e-05,0.14109,0.281597,0.0,4.3,8.4,65.1,206.2,100,3928537667
55078,1982,2.34175e-05,0.990669,2.71657e-05,0.390785,0.26541,0.2,6.6,9.8,64.4,204.2,100,3928537667
55080,1955,2.41736e-05,0.990743,2.62514e-05,0.193439,0.299485,0.1,5.8,8.4,63.7,204.3,100,3928537667
55082,1984,2.34083e-05,0.990743,2.76343e-05,0.14304,0.251778,0.0,5.1,7.3,72.1,208.8,100,3928537667
55084,1983,2.35682e-05,0.990541,2.66171e-05,0.3333,0.310076,0.3,4.9,9.0,67.8,211.7,100,3928537667
55086,2017,2.43358e-05,0.990482,2.62171e-05,0.177651,0.281491,0.3,4.7,9.3,64.9,205.5,100,3928537667
55088,1934,2.39612e-05,0.990474,2.61829e-05,0.189291,0.305181,0.2,5.4,7.7,64.1,203.2,100,3928537667
55090,1980,2.46602e-05,0.990472,2.64114e-05,0.191971,0.299229,0.1,6.0,7.7,68.1,205.2,100,3928537667
55092,1979,2.36962e-05,0.990291,2.58629e-05,0.298765,0.295589,0.5,5.6,8.4,70.0,206.3,100,3928537667
55094,1966,2.40183e-05,0.990117,2.67086e-05,0.220711,0.256065,0.4,5.0,10.4,67.1,210.0,100,3928537667
55096,1985,2.43792e-05,0.990001,2.65143e-05,0.247069,0.269764,0.2,4.0,8.2,69.0,203.0,100,3928537667
55098,1995,2.5213e-05,0.99004,2.65029e-05,0.287045,0.287794,0.1,6.0,9.4,64.6,201.9,100,3928537667
55100,1986,2.45163e-05,0.989989,2.65029e-05,0.18347,0.284706,0.0,5.2,10.1,70.1,210.9,100,3928537667
55102,1999,2.50691e-05,0.98982,2.63657e-05,0.100838,0.302449,0.0,3.9,7.9,68.3,203.0,100,3928537667
55104,1982,2.36688e-05,0.990255,2.77143e-05,0.250711,0.269076,0.6,5.6,11.9,65.5,211.0,100,3928537667
55106,1984,2.34586e-05,0.990135,2.56343e-05,0.140278,0.308331,0.0,4.7,7.6,62.5,201.9,100,3928537667
55108,1991,2.40708e-05,0.990275,2.73943e-05,0.298372,0.275277,0.2,5.9,9.3,68.6,204.1,100,3928537667
55110,1939,2.42193e-05,0.990327,2.66857e-05,0.134336,0.29752,0.1,3.1,9.6,65.8,201.3,100,3928537667
55112,1955,2.45003e-05,0.990435,2.72343e-05,0.313209,0.280059,0.5,4.9,9.8,68.0,201.8,100,3928537667
55114,2000,2.42056e-05,0.990608,2.70857e-05,0.203608,0.260417,0.2,5.1,10.2,67.6,205.2,100,3928537667
55116,1982,2.4281e-05,0.990542,2.68571e-05,0.219933,0.284857,0.5,5.1,8.9,68.2,207.5,100,3928537667
55118,1987,2.41325e-05,0.990443,2.696e-05,0.188967,0.264148,0.2,4.9,9.4,68.0,202.3,100,3928537667
55120,2026,2.39155e-05,0.99018,2.68914e-05,0.175765,0.292732,0.1,6.1,9.3,65.8,206.0,100,3928537667
55122,1933,2.41942e-05,0.99,2.76e-05,0.212496,0.255961,0.3,5.8,10.2,64.4,205.2,100,3928537667
55124,1985,2.392e-05,0.989936,2.73371e-05,0.174534,0.280541,0.3,4.2,9.6,69.6,206.4,100,3928537667
55126,1968,2.45071e-05,0.990079,2.672e-05,0.271538,0.291609,0.3,5.3,9.6,68.1,215.3,100,3928537667
55128,1961,2.29697e-05,0.990298,2.66857e-05,0.141659,0.284649,0.0,5.0,8.8,67.6,204.7,100,3928537667
55130,1940,2.49206e-05,0.990244,2.73143e-05,0.365706,0.281879,0.7,5.7,9.1,71.0,204.8,100,3928537667
55132,1966,2.41394e-05,0.990177,2.62971e-05,0.202738,0.275384,0.1,5.6,7.4,64.2,207.8,100,3928537667
55134,1971,2.39383e-05,0.990152,2.61829e-05,0.14656,0.301069,0.0,4.9,8.7,63.0,198.8,100,3928537667
55136,1955,2.45871e-05,0.990278,2.59314e-05,0.194657,0.296607,0.1,5.1,8.5,67.1,203.7,100,3928537667
55138,1994,2.46442e-05,0.989827,2.67657e-05,0.210721,0.272041,0.1,5.3,9.9,67.5,199.1,100,3928537667
55140,1963,2.41942e-05,0.99,2.74743e-05,0.136097,0.264769,0.1,4.8,8.0,67.2,203.9,100,3928537667
55142,2005,2.37921e-05,0.99015,2.68571e-05,0.288747,0.283049,0.3,5.5,9.2,67.1,204.3,100,3928537667
55144,1989,2.38995e-05,0.990176,2.69029e-05,0.215234,0.261845,0.3,5.7,7.8,65.6,209.9,100,3928537667
55146,1937,2.3687e-05,0.990048,2.70171e-05,0.19945,0.265921,0.1,6.2,8.8,67.9,201.6,100,3928537667
55148,2006,2.34769e-05,0.990113,2.61257e-05,0.167153,0.308237,0.1,4.7,8.5,68.4,200.1,100,3928537667
55150,1952,2.41142e-05,0.990037,2.63314e-05,0.18695,0.281943,0.2,4.9,9.1,66.5,204.6,100,3928537667
55152,2020,2.44249e-05,0.990148,2.59314e-05,0.239315,0.287091,0.2,5.9,9.9,65.9,202.8,100,3928537667
55154,1993,2.39931e-05,0.990109,2.76914e-05,0.317334,0.25424,0.2,6.4,8.8,66.2,208.1,100,3928537667
55156,1970,2.40982e-05,0.990071,2.69029e-05,0.345304,0.282419,0.6,5.4,9.2,64.9,202.0,100,3928537667
55158,1991,2.37076e-05,0.98977,2.67657e-05,0.127048,0.276986,0.0,4.1,7.9,65.3,207.4,100,3928537667
55160,1962,2.33581e-05,0.989877,2.60343e-05,0.310542,0.304018,0.3,5.6,10.5,66.0,197.2,100,3928537667
55162,1985,2.43335e-05,0.989795,2.69029e-05,0.243786,0.290194,0.2,6.0,8.6,64.8,201.5,100,3928537667
55164,1988,2.35545e-05,0.989601,2.62629e-05,0.339524,0.30863,0.6,5.4,8.5,68.9,197.6,100,3928537667
55166,2001,2.44203e-05,0.989599,2.71657e-05,0.144965,0.273294,0.1,4.9,11.1,65.4,205.7,100,3928537667
55168,1978,2.48841e-05,0.99013,2.73371e-05,0.295168,0.266294,0.2,6.3,9.6,67.7,206.8,100,3928537667
55170,2017,2.40914e-05,0.990175,2.64914e-05,0.264924,0.287704,0.1,7.3,8.0,62.6,201.5,100,3928537667
55172,1992,2.40708e-05,0.990111,2.648e-05,0.205418,0.282036,0.2,5.0,8.2,66.3,206.5,100,3928537667
55174,1986,2.38195e-05,0.989959,2.64571e-05,0.320411,0.282174,0.4,5.2,9.4,69.0,202.5,100,3928537667
55176,2008,2.3735e-05,0.99004,2.67543e-05,0.237501,0.269197,0.3,4.8,10.2,64.6,206.8,100,3928537667
55178,1971,2.32713e-05,0.989621,2.68114e-05,0.220156,0.295959,0.2,6.3,9.8,65.7,212.3,100,3928537667
55180,1950,2.43815e-05,0.989419,2.61257e-05,0.26448,0.291213,0.2,4.5,8.0,66.0,203.1,100,3928537667
55182,1991,2.42513e-05,0.989929,2.72229e-05,0.348433,0.27796,0.6,5.9,10.3,66.5,205.9,100,3928537667
55184,1980,2.45757e-05,0.990206,2.77943e-05,0.19446,0.259289,0.2,4.7,9.3,67.5,205.2,100,3928537667
55186,1950,2.36848e-05,0.990111,2.54629e-05,0.319884,0.303646,0.4,5.4,7.0,64.4,201.6,100,3928537667
55188,2020,2.3735e-05,0.990313,2.62514e-05,0.151827,0.258401,0.0,4.7,9.4,67.4,202.4,100,3928537667
55190,1993,2.37647e-05,0.990272,2.63086e-05,0.160779,0.28027,0.0,5.2,7.6,63.4,203.2,100,3928537667
55192,1975,2.33192e-05,0.990098,2.68e-05,0.246629,0.269823,0.1,5.5,7.6,63.5,211.9,100,3928537667
55194,1957,2.36688e-05,0.990196,2.648e-05,0.196805,0.284968,0.1,5.4,8.8,65.4,202.4,100,3928537667
55196,1998,2.31959e-05,0.990169,2.76914e-05,0.121587,0.273368,0.0,4.1,8.0,68.4,206.3,100,3928537667
55198,1995,2.40868e-05,0.990259,2.74743e-05,0.198083,0.259959,0.4,3.8,7.2,67.1,210.7,100,3928537667
55200,1956,2.40731e-05,0.990345,2.75771e-05,0.209927,0.281949,0.3,5.4,8.1,70.2,206.3,100,3928537667
55202,1980,2.36208e-05,0.990172,2.66743e-05,0.132935,0.242573,0.0,4.8,8.8,70.3,207.6,100,3928537667
55204,1949,2.43609e-05,0.990404,2.62629e-05,0.200206,0.30021,0.3,5.1,6.4,64.6,209.7,100,3928537667
55206,1973,2.36071e-05,0.99043,2.65486e-05,0.205266,0.283284,0.2,5.0,8.8,65.1,198.2,100,3928537667
55208,1974,2.41645e-05,0.990319,2.56571e-05,0.199531,0.313175,0.2,5.1,8.9,61.4,204.1,100,3928537667
55210,2003,2.4297e-05,0.990356,2.72686e-05,0.145882,0.276437,0.0,4.5,11.8,69.4,201.5,100,3928537667
55212,1971,2.45231e-05,0.989993,2.70171e-05,0.16656,0.264051,0.1,5.3,8.7,62.6,207.9,100,3928537667
55214,1986,2.37693e-05,0.990377,2.72229e-05,0.241444,0.26603,0.1,4.4,8.8,66.8,208.9,100,3928537667
55216,1967,2.41805e-05,0.990682,2.69257e-05,0.165974,0.298426,0.0,4.2,8.9,66.7,206.3,100,3928537667
55218,2029,2.37784e-05,0.990507,2.57714e-05,0.184917,0.292648,0.2,4.9,8.9,64.3,201.0,100,3928537667
55220,1949,2.37876e-05,0.99055,2.712e-05,0.194028,0.265062,0.3,4.8,8.5,61.3,199.0,100,3928537667
55222,1985,2.38949e-05,0.990468,2.71429e-05,0.168186,0.268841,0.1,4.6,7.9,64.9,206.6,100,3928537667
55224,2009,2.38744e-05,0.990621,2.55429e-05,0.326843,0.32302,0.4,5.2,7.1,63.2,200.2,100,3928537667
55226,2006,2.41759e-05,0.990657,2.71314e-05,0.281612,0.249689,0.3,5.1,7.9,65.4,204.8,100,3928537667
55228,2001,2.40114e-05,0.990736,2.63543e-05,0.382947,0.270496,0.4,5.1,8.8,64.9,196.9,100,3928537667
55230,1976,2.41919e-05,0.990867,2.67886e-05,0.130857,0.298692,0.1,3.3,9.2,65.9,203.8,100,3928537667
55232,1984,2.4217e-05,0.990669,2.69029e-05,0.262631,0.317143,0.1,5.1,9.3,66.2,206.5,100,3928537667
55234,2007,2.3004e-05,0.990802,2.728e-05,0.161952,0.276302,0.1,4.1,9.4,66.8,210.2,100,3928537667
55236,1978,2.37076e-05,0.990874,2.61829e-05,0.164633,0.293583,0.2,4.1,8.1,65.8,202.7,100,3928537667
55238,1995,2.48087e-05,0.990922,2.70286e-05,0.157307,0.25339,0.0,4.4,8.0,67.9,206.8,100,3928537667
55240,1973,2.3831e-05,0.990921,2.57829e-05,0.108804,0.314673,0.1,4.2,6.7,65.6,194.0,100,3928537667
55242,1987,2.39543e-05,0.991085,2.64914e-05,0.248891,0.291991,0.3,4.7,8.0,64.2,202.0,100,3928537667
55244,1982,2.42947e-05,0.99092,2.59771e-05,0.297774,0.291305,0.4,5.0,8.9,65.6,194.4,100,3928537667
55246,1948,2.36848e-05,0.990728,2.672e-05,0.171421,0.264791,0.1,3.6,9.0,66.0,209.9,100,3928537667
55248,1972,2.37853e-05,0.990579,2.63429e-05,0.181373,0.26772,0.2,5.2,8.0,66.0,205.8,100,3928537667
55250,1963,2.45414e-05,0.990689,2.59771e-05,0.146426,0.291098,0.0,3.9,9.5,69.2,202.2,100,3928537667
55252,1993,2.44729e-05,0.990902,2.62743e-05,0.14772,0.266879,0.1,4.2,9.0,63.4,202.9,100,3928537667
55254,1996,2.45894e-05,0.990741,2.664e-05,0.127843,0.283307,0.0,4.2,7.7,67.5,199.6,100,3928537667
55256,1974,2.40366e-05,0.990964,2.73486e-05,0.175254,0.268196,0.1,5.1,8.7,67.1,206.0,100,3928537667
55258,1985,2.34997e-05,0.990934,2.54743e-05,0.171501,0.301732,0.2,5.8,7.2,61.3,202.0,100,3928537667
55260,1985,2.43998e-05,0.990773,2.65029e-05,0.288623,0.29324,0.2,5.7,10.0,63.4,204.3,100,3928537667
55262,1967,2.29834e-05,0.991072,2.59886e-05,0.27766,0.29344,0.3,4.7,7.5,66.8,200.1,100,3928537667
55264,1968,2.41485e-05,0.991237,2.65257e-05,0.142052,0.26947,0.1,3.3,7.3,65.1,204.5,100,3928537667
55266,1972,2.45186e-05,0.990919,2.66743e-05,0.276125,0.256832,0.3,4.7,8.5,66.9,204.7,100,3928537667
55268,2025,2.35386e-05,0.990973,2.70171e-05,0.275726,0.276106,0.1,5.7,7.2,65.7,204.4,100,3928537667
55270,1974,2.38081e-05,0.990705,2.64571e-05,0.218322,0.290958,0.1,4.0,6.6,66.3,203.4,100,3928537667
55272,1983,2.36322e-05,0.990727,2.67314e-05,0.155436,0.281096,0.1,3.8,8.6,65.5,210.8,100,3928537667
55274,2017,2.41645e-05,0.99075,2.65714e-05,0.285827,0.282966,0.3,5.2,7.1,64.8,204.0,100,3928537667
55276,2014,2.43518e-05,0.990766,2.67886e-05,0.433509,0.259984,0.3,4.4,9.2,65.2,203.9,100,3928537667
55278,1975,2.44523e-05,0.990837,2.68e-05,0.112835,0.261835,0.0,3.1,8.7,61.9,203.3,100,3928537667
55280,1973,2.34906e-05,0.990629,2.61029e-05,0.401816,0.288601,0.3,5.7,7.5,67.2,203.5,100,3928537667
55282,1951,2.42193e-05,0.990665,2.74743e-05,0.167441,0.279844,0.2,5.1,8.7,69.2,204.0,100,3928537667
55284,1978,2.4e-05,0.990781,2.63771e-05,0.304528,0.293828,0.3,4.9,9.3,65.6,206.9,100,3928537667
55286,1968,2.40251e-05,0.990456,2.62171e-05,0.176767,0.301122,0.1,5.2,7.5,66.0,202.1,100,3928537667
55288,1976,2.38173e-05,0.990504,2.73943e-05,0.319418,0.269192,0.4,4.7,8.8,65.3,206.0,100,3928537667
55290,1989,2.3221e-05,0.990362,2.69029e-05,0.120178,0.300205,0.0,4.3,8.5,63.6,207.3,100,3928537667
55292,1952,2.41759e-05,0.990629,2.65829e-05,0.179313,0.258774,0.1,4.4,8.1,66.8,206.1,100,3928537667
55294,2008,2.35271e-05,0.990782,2.61486e-05,0.148225,0.273555,0.0,5.6,7.0,65.2,199.9,100,3928537667
55296,1961,2.41668e-05,0.990457,2.71429e-05,0.123234,0.25996,0.0,3.7,8.3,67.6,208.3,100,3928537667
55298,2014,2.43015e-05,0.990529,2.67429e-05,0.189291,0.279482,0.3,4.0,8.4,64.0,198.2,100,3928537667
