Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54866,4966,2.53387e-05,0.991552,2.73257e-05,0.192034,0.216386,0.1,4.5,9.9,65.7,212.3,100,2756835229
54868,5023,2.4747e-05,0.99154,2.78171e-05,0.241829,0.262601,0.2,6.5,7.9,67.4,219.9,100,2756835229
54870,4934,2.39178e-05,0.9915,2.712e-05,0.243254,0.26092,0.3,5.0,9.7,64.1,215.6,100,2756835229
54872,4938,2.46214e-05,0.991506,2.792e-05,0.149058,0.239319,0.1,4.0,8.6,66.4,220.4,100,2756835229
54874,4945,2.453e-05,0.991587,2.84571e-05,0.198279,0.262486,0.1,5.1,9.1,67.7,220.4,100,2756835229
54876,4932,2.41371e-05,0.991503,2.704e-05,0.184932,0.272591,0.2,5.5,10.4,69.0,210.5,100,2756835229
54878,4907,2.58618e-05,0.991628,2.77143e-05,0.355571,0.235092,0.3,4.0,8.4,69.0,213.1,100,2756835229
54880,4973,2.44432e-05,0.991653,2.69257e-05,0.254162,0.270156,0.2,4.4,8.6,67.5,217.3,100,2756835229
54882,4960,2.4185e-05,0.991571,2.67086e-05,0.1544,0.280951,0.2,4.8,9.3,66.3,211.2,100,2756835229
54884,4918,2.55465e-05,0.991595,2.77714e-05,0.154318,0.253848,0.0,4.6,7.8,65.4,221.3,100,2756835229
54886,4915,2.42878e-05,0.99164,2.74629e-05,0.169676,0.236525,0.1,4.8,10.0,64.9,221.5,100,2756835229
54888,4921,2.42536e-05,0.991635,2.62629e-05,0.197999,0.280788,0.2,5.0,9.2,63.1,219.5,100,2756835229
54890,4928,2.51673e-05,0.991463,2.73371e-05,0.162583,0.225412,0.1,4.5,8.8,65.1,215.9,100,2756835229
54892,4971,2.45871e-05,0.991486,2.68457e-05,0.134709,0.271523,0.1,4.5,9.3,65.6,214.7,100,2756835229
54894,4965,2.39497e-05,0.991484,2.69257e-05,0.158629,0.273171,0.1,5.1,10.1,59.5,219.5,100,2756835229
54896,5009,2.42102e-05,0.991568,2.728e-05,0.150163,0.23278,0.1,5.0,8.2,61.0,222.2,100,2756835229
54898,4922,2.43655e-05,0.991527,2.69371e-05,0.159976,0.224001,0.1,4.3,9.3,68.6,210.2,100,2756835229
54900,5036,2.49092e-05,0.991388,2.73029e-05,0.159723,0.249218,0.1,5.2,9.1,63.0,217.5,100,2756835229
54902,4953,2.49663e-05,0.991457,2.72e-05,0.130041,0.246756,0.0,3.9,10.2,67.6,218.8,100,2756835229
54904,4996,2.48886e-05,0.991518,2.73029e-05,0.260136,0.248698,0.3,4.0,7.8,68.5,216.7,100,2756835229
54906,5002,2.44957e-05,0.991531,2.67429e-05,0.159015,0.262697,0.1,4.2,9.6,64.7,211.7,100,2756835229
54908,5011,2.50874e-05,0.99151,2.74971e-05,0.193572,0.248196,0.3,5.1,8.6,69.6,211.0,100,2756835229
54910,5032,2.47333e-05,0.99151,2.74857e-05,0.313227,0.237413,0.3,5.7,9.1,67.2,216.1,100,2756835229
54912,4922,2.52336e-05,0.991609,2.75886e-05,0.221992,0.23317,0.4,5.4,8.2,65.1,218.0,100,2756835229
54914,4919,2.49732e-05,0.991632,2.83543e-05,0.29367,0.225951,0.1,5.3,9.8,67.5,218.5,100,2756835229
54916,4916,2.4265e-05,0.991654,2.78743e-05,0.19442,0.232071,0.1,5.9,8.4,67.0,216.9,100,2756835229
54918,4977,2.43701e-05,0.991726,2.808e-05,0.161733,0.241758,0.2,5.1,9.5,69.1,215.8,100,2756835229
54920,4977,2.45551e-05,0.991782,2.77371e-05,0.231238,0.248149,0.3,5.1,9.3,65.8,218.5,100,2756835229
54922,4905,2.50531e-05,0.991886,2.62057e-05,0.198878,0.269537,0.3,4.9,9.7,64.0,212.6,100,2756835229
54924,4950,2.36299e-05,0.991835,2.65371e-05,0.183088,0.26976,0.1,5.1,7.3,62.6,211.8,100,2756835229
54926,4985,2.51765e-05,0.991711,2.72457e-05,0.319303,0.258619,0.5,6.0,8.7,67.2,217.4,100,2756835229
54928,4929,2.40708e-05,0.99165,2.74743e-05,0.186917,0.231108,0.1,5.4,10.0,66.9,213.7,100,2756835229
54930,4910,2.35066e-05,0.991652,2.68457e-05,0.18672,0.245613,0.3,4.5,9.2,63.9,218.8,100,2756835229
54932,4961,2.4048e-05,0.991683,2.72343e-05,0.1805,0.238317,0.1,4.9,9.5,65.0,211.8,100,2756835229
54934,4932,2.42102e-05,0.991559,2.75429e-05,0.463338,0.252986,0.5,4.8,11.4,63.9,223.7,100,2756835229
54936,4889,2.4763e-05,0.991529,2.648e-05,0.265866,0.272194,0.1,4.1,7.9,65.5,213.4,100,2756835229
54938,4896,2.43632e-05,0.991531,2.74971e-05,0.27234,0.243201,0.1,6.0,8.5,66.6,214.8,100,2756835229
54940,4948,2.38766e-05,0.991615,2.64e-05,0.164583,0.257776,0.3,4.6,9.6,63.5,212.9,100,2756835229
54942,4993,2.37624e-05,0.991522,2.63771e-05,0.144222,0.263185,0.1,4.3,7.1,64.0,214.2,100,2756835229
54944,4919,2.47264e-05,0.991592,2.74857e-05,0.209306,0.243509,0.2,5.2,8.7,64.6,219.0,100,2756835229
54946,4968,2.38035e-05,0.991664,2.73257e-05,0.128997,0.291053,0.1,4.3,7.0,66.8,221.4,100,2756835229
54948,4934,2.4249e-05,0.991662,2.77143e-05,0.347819,0.247059,0.5,6.7,9.7,67.7,216.5,100,2756835229
54950,5013,2.46214e-05,0.991516,2.68686e-05,0.177804,0.259672,0.3,4.5,9.0,64.1,219.6,100,2756835229
54952,4977,2.45094e-05,0.991452,2.784e-05,0.27133,0.208702,0.3,5.7,10.8,66.3,209.7,100,2756835229
54954,4953,2.42627e-05,0.991435,2.74057e-05,0.370181,0.258774,0.4,5.0,7.8,66.2,221.9,100,2756835229
54956,4917,2.33923e-05,0.991365,2.69943e-05,0.197858,0.270002,0.3,5.0,8.7,64.7,215.3,100,2756835229
54958,5002,2.3952e-05,0.991365,2.79886e-05,0.162635,0.253762,0.1,4.4,9.7,65.4,220.0,100,2756835229
54960,4900,2.48475e-05,0.991333,2.72229e-05,0.202283,0.264371,0.2,5.6,8.4,63.9,213.3,100,2756835229
54962,4935,2.39086e-05,0.991427,2.70171e-05,0.170267,0.276996,0.3,4.5,8.0,65.8,213.4,100,2756835229
54964,5017,2.4016e-05,0.991409,2.75771e-05,0.190596,0.241516,0.0,6.1,8.8,69.1,220.9,100,2756835229
54966,4962,2.4827e-05,0.991488,2.66514e-05,0.174029,0.264083,0.0,5.2,9.7,66.4,213.3,100,2756835229
54968,4972,2.50531e-05,0.991533,2.70286e-05,0.161136,0.255109,0.1,4.8,9.8,66.2,214.7,100,2756835229
54970,4966,2.42741e-05,0.991471,2.744e-05,0.173157,0.266523,0.2,4.4,8.8,65.8,213.6,100,2756835229
54972,4951,2.44477e-05,0.991407,2.73143e-05,0.237391,0.253279,0.1,5.1,10.6,71.2,215.0,100,2756835229
54974,4950,2.4313e-05,0.991412,2.82514e-05,0.171561,0.239481,0.2,5.3,8.8,68.1,219.2,100,2756835229
54976,4952,2.40571e-05,0.991385,2.71886e-05,0.194312,0.258673,0.1,6.1,8.0,65.9,219.0,100,2756835229
54978,4967,2.52199e-05,0.991458,2.77714e-05,0.173,0.253206,0.1,5.1,9.0,68.0,222.4,100,2756835229
54980,4915,2.46853e-05,0.991502,2.80114e-05,0.293206,0.230424,0.3,5.4,9.6,64.5,215.2,100,2756835229
54982,4998,2.39931e-05,0.991589,2.70171e-05,0.184153,0.26524,0.0,5.0,8.8,65.0,210.3,100,2756835229
54984,4972,2.4466e-05,0.991457,2.69943e-05,0.175452,0.254661,0.2,5.8,8.0,64.8,212.5,100,2756835229
54986,4917,2.44021e-05,0.991464,2.73257e-05,0.317716,0.26396,0.5,5.0,10.6,67.4,213.7,100,2756835229
54988,5012,2.4434e-05,0.991398,2.73257e-05,0.145911,0.252419,0.2,3.9,9.2,68.4,223.4,100,2756835229
54990,4898,2.44043e-05,0.991469,2.78286e-05,0.155034,0.233486,0.1,4.0,8.2,66.3,218.9,100,2756835229
54992,4992,2.41211e-05,0.991491,2.70971e-05,0.138706,0.270591,0.2,3.4,8.9,64.1,217.6,100,2756835229
54994,4868,2.44637e-05,0.991594,2.69029e-05,0.188314,0.263934,0.1,5.7,8.1,65.7,218.2,100,2756835229
54996,4940,2.37053e-05,0.991563,2.71086e-05,0.291108,0.254387,0.2,5.4,8.3,66.5,215.5,100,2756835229
54998,5024,2.42353e-05,0.991511,2.71543e-05,0.28548,0.271467,0.1,5.9,7.1,67.9,218.1,100,2756835229
55000,4926,2.4932e-05,0.991585,2.73829e-05,0.171492,0.262002,0.3,4.5,8.7,66.5,222.6,100,2756835229
55002,1977,2.41759e-05,0.991507,2.78286e-05,0.210483,0.236321,0.4,5.9,10.9,66.3,217.4,100,2756835229
55004,1989,2.49069e-05,0.991511,2.73829e-05,0.205527,0.248632,0.2,5.7,10.2,62.3,211.5,100,2756835229
55006,1972,2.38035e-05,0.991572,2.70857e-05,0.301546,0.247125,0.4,4.9,9.4,66.2,221.2,100,2756835229
55008,1990,2.37464e-05,0.991609,2.77029e-05,0.185047,0.260288,0.0,5.2,8.8,65.5,224.3,100,2756835229
55010,1997,2.53569e-05,0.991575,2.74286e-05,0.171121,0.246553,0.0,5.8,7.6,65.1,209.1,100,2756835229
55012,1994,2.44295e-05,0.991563,2.74171e-05,0.410365,0.246048,0.3,5.0,8.0,62.1,217.9,100,2756835229
55014,1995,2.52336e-05,0.991572,2.69257e-05,0.313974,0.262472,0.4,4.7,8.7,61.5,215.3,100,2756835229
55016,2002,2.46602e-05,0.991605,2.70171e-05,0.32633,0.229297,0.3,7.0,8.5,67.2,216.6,100,2756835229
55018,1989,2.46853e-05,0.991674,2.66057e-05,0.290565,0.260499,0.4,5.0,7.8,65.5,214.3,100,2756835229
55020,1951,2.42079e-05,0.991632,2.69029e-05,0.189386,0.259688,0.2,5.5,7.7,68.7,217.8,100,2756835229
55022,1962,2.5028e-05,0.991382,2.67314e-05,0.178106,0.26065,0.1,5.0,9.7,63.2,217.6,100,2756835229
55024,2016,2.49846e-05,0.991422,2.70629e-05,0.188679,0.262232,0.2,4.8,8.7,67.9,213.4,100,2756835229
55026,1985,2.40571e-05,0.991665,2.72343e-05,0.294342,0.26102,0.3,4.7,8.9,66.1,220.3,100,2756835229
55028,2029,2.5261e-05,0.991619,2.72343e-05,0.203473,0.259493,0.3,4.8,9.4,67.7,215.5,100,2756835229
55030,1973,2.41348e-05,0.991431,2.75086e-05,0.132756,0.242691,0.1,4.3,8.5,65.3,217.2,100,2756835229
55032,1940,2.44089e-05,0.991489,2.768e-05,0.282656,0.279338,0.2,5.0,9.3,66.3,217.1,100,2756835229
55034,1961,2.39749e-05,0.991353,2.704e-05,0.255796,0.258489,0.2,4.6,8.9,64.8,218.6,100,2756835229
55036,1994,2.45277e-05,0.99135,2.76343e-05,0.184055,0.246407,0.2,5.5,9.6,70.5,224.0,100,2756835229
55038,1976,2.45117e-05,0.991499,2.75886e-05,0.207339,0.241614,0.2,5.5,8.4,65.7,216.3,100,2756835229
55040,1984,2.40663e-05,0.991575,2.74857e-05,0.259268,0.278221,0.4,4.6,8.3,66.3,221.4,100,2756835229
55042,1959,2.48795e-05,0.991536,2.78971e-05,0.213006,0.247197,0.2,5.0,7.7,69.3,215.5,100,2756835229
55044,1994,2.4498e-05,0.991555,2.69714e-05,0.321876,0.272771,0.5,5.5,7.7,64.3,210.1,100,2756835229
55046,2001,2.49275e-05,0.99144,2.728e-05,0.191664,0.245776,0.3,4.9,10.4,66.4,214.5,100,2756835229
55048,1975,2.42764e-05,0.991583,2.71657e-05,0.136561,0.280746,0.1,4.7,8.7,64.0,217.9,100,2756835229
55050,1997,2.55717e-05,0.991577,2.68343e-05,0.288682,0.273164,0.1,4.7,10.0,66.1,217.4,100,2756835229
55052,1965,2.37807e-05,0.991515,2.73486e-05,0.154633,0.237003,0.2,3.6,7.5,69.7,219.2,100,2756835229
55054,1990,2.4948e-05,0.991295,2.66743e-05,0.171379,0.242074,0.0,5.1,8.7,64.8,217.3,100,2756835229
55056,1995,2.41119e-05,0.991288,2.76343e-05,0.333341,0.235663,0.7,5.0,9.5,68.4,216.5,100,2756835229
55058,1974,2.50988e-05,0.991105,2.69371e-05,0.380602,0.256454,0.5,4.3,8.1,67.9,213.9,100,2756835229
55060,1976,2.39497e-05,0.991097,2.70971e-05,0.189133,0.269807,0.2,4.8,10.0,62.4,217.0,100,2756835229
55062,1992,2.50645e-05,0.991213,2.792e-05,0.384015,0.22563,0.5,5.2,10.1,66.1,221.1,100,2756835229
55064,1945,2.40708e-05,0.991172,2.78514e-05,0.352427,0.229894,0.4,4.4,9.2,65.8,222.3,100,2756835229
55066,2020,2.42307e-05,0.991225,2.81029e-05,0.162206,0.216983,0.3,4.5,9.4,62.2,222.9,100,2756835229
55068,1971,2.33786e-05,0.991217,2.74857e-05,0.150024,0.23504,0.1,4.5,10.6,65.1,213.9,100,2756835229
55070,2022,2.52244e-05,0.991231,2.68e-05,0.266768,0.269656,0.4,4.7,8.4,65.2,216.9,100,2756835229
55072,1951,2.38972e-05,0.991154,2.78971e-05,0.401288,0.233853,0.4,4.9,8.6,65.1,214.2,100,2756835229
55074,1984,2.47242e-05,0.991269,2.64e-05,0.132258,0.277584,0.1,4.6,7.3,66.0,216.0,100,2756835229
55076,1969,2.36368e-05,0.991188,2.76114e-05,0.157517,0.25746,0.3,4.5,10.6,64.2,217.6,100,2756835229
55078,1943,2.46168e-05,0.991387,2.79886e-05,0.206126,0.252778,0.2,6.1,10.2,66.8,221.9,100,2756835229
55080,1952,2.41759e-05,0.991369,2.68914e-05,0.164018,0.253911,0.3,4.8,9.1,63.4,219.2,100,2756835229
55082,1984,2.31251e-05,0.991434,2.65143e-05,0.185389,0.264673,0.4,4.1,9.4,64.6,209.6,100,2756835229
55084,1961,2.45505e-05,0.991324,2.69943e-05,0.148895,0.262267,0.2,5.2,9.0,61.0,212.1,100,2756835229
55086,1970,2.42581e-05,0.991287,2.61829e-05,0.144732,0.29337,0.4,2.8,8.9,67.6,207.6,100,2756835229
55088,1998,2.48041e-05,0.991446,2.73257e-05,0.189081,0.257907,0.2,4.2,8.7,65.5,217.4,100,2756835229
55090,2015,2.50394e-05,0.991219,2.67886e-05,0.157856,0.260581,0.2,4.5,8.5,67.1,213.3,100,2756835229
55092,1980,2.51057e-05,0.99125,2.71657e-05,0.243432,0.247017,0.6,5.0,9.3,66.1,217.5,100,2756835229
55094,1982,2.49161e-05,0.991328,2.71314e-05,0.205684,0.258452,0.1,5.2,9.2,66.0,214.9,100,2756835229
55096,1966,2.46488e-05,0.991322,2.66286e-05,0.256894,0.275202,0.4,4.6,8.1,64.3,213.7,100,2756835229
55098,1979,2.5309e-05,0.991361,2.59657e-05,0.162087,0.278807,0.1,4.3,8.6,65.8,213.5,100,2756835229
55100,1997,2.4265e-05,0.991284,2.73829e-05,0.2065,0.265523,0.4,5.5,9.2,61.7,219.0,100,2756835229
55102,1969,2.52153e-05,0.991098,2.69371e-05,0.214859,0.245674,0.2,3.4,10.8,63.5,210.0,100,2756835229
55104,1990,2.44866e-05,0.991239,2.72457e-05,0.277026,0.260484,0.3,4.7,11.2,67.5,219.2,100,2756835229
55106,2000,2.49937e-05,0.991262,2.74857e-05,0.190584,0.240344,0.4,3.8,9.0,66.4,216.1,100,2756835229
55108,1985,2.54026e-05,0.991268,2.73143e-05,0.14809,0.242525,0.1,4.0,10.1,68.5,215.5,100,2756835229
55110,1985,2.44432e-05,0.99123,2.75771e-05,0.215977,0.25198,0.4,4.1,9.3,63.8,223.3,100,2756835229
55112,1991,2.39475e-05,0.991157,2.73486e-05,0.312134,0.268967,0.4,4.5,9.1,65.1,222.5,100,2756835229
55114,1971,2.42627e-05,0.991328,2.816e-05,0.180265,0.261366,0.3,5.3,9.6,65.8,217.7,100,2756835229
55116,1972,2.40548e-05,0.991307,2.73029e-05,0.241319,0.276733,0.3,3.5,9.6,67.9,221.0,100,2756835229
55118,2043,2.50691e-05,0.991345,2.75771e-05,0.253986,0.247546,0.3,4.5,8.9,68.1,217.7,100,2756835229
55120,1997,2.46625e-05,0.991282,2.66743e-05,0.258842,0.26713,0.3,3.8,9.2,64.4,217.4,100,2756835229
55122,1993,2.46762e-05,0.991168,2.69714e-05,0.248771,0.278494,0.2,4.4,8.4,65.7,217.6,100,2756835229
55124,1976,2.49617e-05,0.991258,2.60686e-05,0.120881,0.267761,0.0,4.0,9.2,63.1,212.7,100,2756835229
55126,1976,2.41576e-05,0.991296,2.64686e-05,0.290287,0.269947,0.2,4.9,9.8,66.3,211.8,100,2756835229
55128,1975,2.42856e-05,0.991283,2.78857e-05,0.255447,0.218555,0.4,6.2,10.2,68.7,214.5,100,2756835229
55130,1983,2.48864e-05,0.991322,2.76457e-05,0.292521,0.264647,0.4,4.8,11.0,65.3,221.2,100,2756835229
55132,1969,2.50074e-05,0.991137,2.78629e-05,0.123915,0.232853,0.1,4.1,9.5,66.4,222.1,100,2756835229
55134,1991,2.51331e-05,0.991032,2.648e-05,0.256272,0.264034,0.4,4.8,10.7,66.6,209.8,100,2756835229
55136,1948,2.43061e-05,0.990958,2.77257e-05,0.165,0.253221,0.1,4.1,11.4,67.5,217.8,100,2756835229
55138,1973,2.46259e-05,0.991085,2.76571e-05,0.147216,0.255856,0.1,5.1,10.2,63.8,218.7,100,2756835229
55140,2038,2.4498e-05,0.990927,2.77714e-05,0.29639,0.247365,0.2,6.0,9.6,63.5,212.8,100,2756835229
55142,1977,2.48909e-05,0.991016,2.67886e-05,0.190531,0.258847,0.3,5.4,10.0,67.1,214.1,100,2756835229
55144,1969,2.4265e-05,0.991079,2.81943e-05,0.290172,0.237715,0.1,5.9,11.4,62.1,218.9,100,2756835229
55146,2026,2.44135e-05,0.991027,2.68114e-05,0.131344,0.268372,0.1,4.0,10.2,65.8,216.3,100,2756835229
55148,1964,2.43701e-05,0.990963,2.69943e-05,0.176583,0.234141,0.1,5.5,8.2,69.4,214.7,100,2756835229
55150,1957,2.48018e-05,0.991072,2.76343e-05,0.372302,0.254959,0.2,5.5,9.9,66.4,223.1,100,2756835229
55152,1956,2.43153e-05,0.991004,2.73943e-05,0.167831,0.254921,0.0,5.4,9.1,68.7,215.7,100,2756835229
55154,1998,2.43792e-05,0.991058,2.69486e-05,0.309863,0.250445,0.3,3.4,9.1,66.5,225.2,100,2756835229
55156,1937,2.44318e-05,0.991046,2.712e-05,0.155978,0.289519,0.2,4.1,9.5,69.2,217.1,100,2756835229
55158,1992,2.45688e-05,0.991119,2.71543e-05,0.222859,0.22879,0.4,5.5,8.0,63.1,215.3,100,2756835229
55160,1991,2.55717e-05,0.991039,2.73714e-05,0.224323,0.280496,0.3,6.0,10.3,63.1,220.0,100,2756835229
55162,1994,2.47402e-05,0.990897,2.82743e-05,0.234994,0.254867,0.2,4.4,9.5,66.2,225.7,100,2756835229
55164,1970,2.38789e-05,0.990817,2.71657e-05,0.240138,0.265436,0.5,4.6,11.0,64.1,218.0,100,2756835229
55166,2013,2.42559e-05,0.990967,2.69257e-05,0.277073,0.248979,0.2,5.1,10.3,66.2,211.2,100,2756835229
55168,1993,2.42376e-05,0.991093,2.728e-05,0.12061,0.257166,0.1,4.1,9.9,66.0,221.5,100,2756835229
55170,1980,2.46808e-05,0.99111,2.76229e-05,0.10898,0.24946,0.0,3.6,9.9,66.8,219.7,100,2756835229
55172,1952,2.42353e-05,0.990904,2.74629e-05,0.174931,0.250501,0.1,5.2,9.6,66.1,220.5,100,2756835229
55174,1946,2.45939e-05,0.99108,2.77029e-05,0.155184,0.230644,0.3,4.1,8.6,70.2,219.8,100,2756835229
55176,1968,2.49846e-05,0.991042,2.81943e-05,0.297169,0.249021,0.5,4.5,8.7,67.2,214.7,100,2756835229
55178,1958,2.5245e-05,0.991062,2.77943e-05,0.189454,0.246842,0.4,4.1,9.4,66.1,214.6,100,2756835229
55180,2015,2.49663e-05,0.990939,2.78286e-05,0.210837,0.237413,0.3,5.9,8.5,60.6,218.1,100,2756835229
55182,1999,2.48978e-05,0.990807,2.64914e-05,0.102807,0.279013,0.0,3.8,9.8,60.6,215.0,100,2756835229
55184,1978,2.39612e-05,0.990727,2.69714e-05,0.164788,0.240564,0.2,4.2,8.1,68.4,213.4,100,2756835229
55186,1998,2.4763e-05,0.990886,2.81257e-05,0.291007,0.236252,0.6,4.9,8.3,70.1,215.0,100,2756835229
55188,1995,2.45254e-05,0.990849,2.76686e-05,0.151563,0.263757,0.2,4.3,10.6,68.2,221.1,100,2756835229
55190,2002,2.48452e-05,0.990826,2.67543e-05,0.126167,0.278147,0.0,4.3,9.5,63.2,221.9,100,2756835229
55192,1969,2.51057e-05,0.990949,2.82971e-05,0.22833,0.249829,0.4,6.6,9.4,70.0,218.7,100,2756835229
55194,1983,2.44912e-05,0.99098,2.77714e-05,0.231416,0.244067,0.1,4.2,10.7,66.1,219.6,100,2756835229
55196,1967,2.51171e-05,0.990783,2.73486e-05,0.17114,0.283496,0.2,5.0,9.8,63.9,220.2,100,2756835229
55198,2028,2.45163e-05,0.990883,2.70857e-05,0.247321,0.290435,0.3,4.0,8.2,66.8,219.8,100,2756835229
55200,1963,2.46374e-05,0.990749,2.76114e-05,0.154519,0.243432,0.2,3.9,9.7,65.8,217.8,100,2756835229
55202,2004,2.41873e-05,0.99084,2.69257e-05,0.183257,0.258931,0.3,5.2,7.5,65.9,216.7,100,2756835229
55204,1937,2.47676e-05,0.991013,2.76e-05,0.148744,0.244837,0.1,4.4,10.9,70.1,218.6,100,2756835229
55206,1994,2.40069e-05,0.991143,2.83314e-05,0.178032,0.264341,0.3,4.7,11.0,67.0,214.1,100,2756835229
55208,1985,2.44363e-05,0.991227,2.77029e-05,0.188135,0.227761,0.2,5.0,9.4,69.6,222.8,100,2756835229
55210,1959,2.41668e-05,0.991221,2.73486e-05,0.100366,0.268159,0.0,3.6,9.1,65.0,220.1,100,2756835229
55212,1965,2.40594e-05,0.991234,2.704e-05,0.183144,0.280309,0.2,5.6,9.2,60.6,220.2,100,2756835229
55214,1981,2.43244e-05,0.991202,2.76114e-05,0.198974,0.252222,0.4,5.2,9.2,62.3,220.8,100,2756835229
55216,1978,2.47036e-05,0.991142,2.70629e-05,0.148292,0.252594,0.1,4.6,10.2,66.3,218.3,100,2756835229
55218,2021,2.49115e-05,0.991081,2.67429e-05,0.135543,0.273091,0.1,3.8,11.0,64.8,217.7,100,2756835229
55220,1977,2.46419e-05,0.991,2.72571e-05,0.205735,0.246978,0.4,4.8,9.1,66.5,215.7,100,2756835229
55222,2017,2.44363e-05,0.991129,2.75657e-05,0.142527,0.251662,0.1,4.6,8.8,63.7,216.0,100,2756835229
55224,1975,2.56334e-05,0.991152,2.73486e-05,0.136659,0.252061,0.0,4.6,11.1,63.2,222.6,100,2756835229
55226,1944,2.43906e-05,0.991099,2.86057e-05,0.284716,0.233893,0.5,4.5,8.5,69.6,225.9,100,2756835229
55228,1928,2.48681e-05,0.991339,2.80457e-05,0.175074,0.219571,0.3,4.7,6.8,65.8,220.5,100,2756835229
55230,2001,2.50485e-05,0.991254,2.75886e-05,0.14269,0.231036,0.1,4.4,9.2,67.2,216.1,100,2756835229
55232,2025,2.4313e-05,0.991095,2.784e-05,0.27072,0.256911,0.2,5.6,8.9,67.6,219.0,100,2756835229
55234,1980,2.36688e-05,0.991071,2.76914e-05,0.142443,0.253526,0.0,4.4,9.7,62.9,220.1,100,2756835229
55236,1949,2.40503e-05,0.991061,2.69714e-05,0.168931,0.263551,0.0,5.6,10.3,60.3,216.4,100,2756835229
55238,1969,2.46465e-05,0.990927,2.74629e-05,0.143224,0.248725,0.0,5.0,8.2,61.1,223.5,100,2756835229
55240,1966,2.48361e-05,0.990788,2.69714e-05,0.132249,0.26637,0.1,3.8,8.0,62.5,217.9,100,2756835229
55242,1967,2.44272e-05,0.990803,2.77143e-05,0.196724,0.26915,0.2,5.5,8.3,63.9,220.4,100,2756835229
55244,1932,2.41028e-05,0.990884,2.74629e-05,0.164732,0.274496,0.1,4.8,10.0,61.2,222.2,100,2756835229
55246,1978,2.40822e-05,0.990841,2.776e-05,0.195877,0.226537,0.2,5.5,10.5,62.6,222.2,100,2756835229
55248,1966,2.42239e-05,0.990833,2.77829e-05,0.280702,0.258276,0.2,5.6,8.9,64.2,220.1,100,2756835229
55250,1988,2.45825e-05,0.990724,2.76e-05,0.148731,0.26155,0.2,4.2,10.2,67.3,213.1,100,2756835229
55252,2029,2.49229e-05,0.99063,2.79429e-05,0.196512,0.230959,0.3,5.0,8.1,61.3,221.0,100,2756835229
55254,1982,2.5181e-05,0.990712,2.81029e-05,0.189591,0.244296,0.1,5.3,9.2,63.6,226.8,100,2756835229
55256,1952,2.46236e-05,0.990812,2.736e-05,0.183586,0.257352,0.1,5.0,11.0,68.1,215.5,100,2756835229
55258,1982,2.44386e-05,0.990856,2.73943e-05,0.131397,0.222851,0.1,4.0,9.2,62.5,226.2,100,2756835229
55260,1954,2.38287e-05,0.990787,2.64914e-05,0.14151,0.283553,0.1,3.8,8.7,69.4,214.9,100,2756835229
55262,1973,2.48909e-05,0.990854,2.76914e-05,0.185071,0.261122,0.2,5.7,10.0,64.3,221.1,100,2756835229
55264,1960,2.46648e-05,0.990849,2.71314e-05,0.17129,0.27158,0.2,4.8,10.4,64.8,223.9,100,2756835229
55266,1973,2.34632e-05,0.990814,2.75543e-05,0.176476,0.244742,0.1,5.5,9.8,65.1,221.2,100,2756835229
55268,1994,2.47447e-05,0.990844,2.71771e-05,0.122227,0.291921,0.0,3.4,10.0,61.5,217.6,100,2756835229
55270,2009,2.40023e-05,0.990817,2.74629e-05,0.178049,0.242883,0.2,4.5,8.5,65.6,218.9,100,2756835229
55272,1998,2.4578e-05,0.990766,2.77486e-05,0.165666,0.252517,0.2,5.0,10.2,65.5,216.1,100,2756835229
55274,1953,2.445e-05,0.990811,2.65371e-05,0.272023,0.257616,0.4,4.5,9.3,63.8,209.4,100,2756835229
55276,1987,2.37304e-05,0.990625,2.70743e-05,0.208995,0.270922,0.4,5.9,8.5,60.8,220.9,100,2756835229
55278,1964,2.42878e-05,0.990613,2.72457e-05,0.185476,0.268596,0.1,5.3,11.3,61.8,218.6,100,2756835229
55280,1949,2.53981e-05,0.99066,2.68343e-05,0.158557,0.267013,0.0,5.4,12.1,62.9,218.6,100,2756835229
55282,1995,2.45711e-05,0.990692,2.70971e-05,0.153943,0.281503,0.1,4.6,9.6,61.4,218.4,100,2756835229
55284,1998,2.43084e-05,0.990743,2.72457e-05,0.172146,0.273217,0.2,4.8,10.0,65.4,219.8,100,2756835229
55286,1969,2.45825e-05,0.990574,2.83086e-05,0.142835,0.227888,0.2,3.9,10.7,66.0,213.8,100,2756835229
55288,1968,2.39543e-05,0.990594,2.72343e-05,0.148878,0.274165,0.1,4.0,11.1,64.7,217.9,100,2756835229
55290,1985,2.43404e-05,0.990658,2.80114e-05,0.200068,0.253759,0.1,5.4,10.3,61.3,221.9,100,2756835229
55292,1991,2.41896e-05,0.990572,2.65714e-05,0.14815,0.289691,0.1,4.8,7.8,65.8,217.5,100,2756835229
55294,1994,2.41531e-05,0.99075,2.69143e-05,0.251732,0.294519,0.3,3.8,9.0,64.7,221.3,100,2756835229
55296,1984,2.40571e-05,0.990668,2.728e-05,0.171251,0.261516,0.3,4.2,9.6,64.0,222.7,100,2756835229
55298,2010,2.54255e-05,0.990571,2.704e-05,0.185781,0.24497,0.1,5.5,8.5,62.3,221.7,100,2756835229
