Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54866,4975,2.46602e-05,0.990303,2.62514e-05,0.288412,0.252786,0.2,5.9,7.5,67.4,198.5,100,2099581089
54868,4982,2.40023e-05,0.990259,2.71886e-05,0.157623,0.270939,0.1,5.4,9.8,68.3,206.5,100,2099581089
54870,4963,2.44066e-05,0.990433,2.78286e-05,0.200459,0.250049,0.3,4.5,8.2,75.2,213.7,100,2099581089
54872,4967,2.41188e-05,0.990368,2.69257e-05,0.191194,0.264197,0.3,5.4,9.2,64.5,199.7,100,2099581089
54874,5017,2.43975e-05,0.990281,2.82857e-05,0.251621,0.261013,0.3,6.9,9.1,69.0,208.3,100,2099581089
54876,4933,2.3952e-05,0.990286,2.77714e-05,0.323885,0.259361,0.5,6.0,8.9,70.8,206.0,100,2099581089
54878,4953,2.50942e-05,0.990274,2.70857e-05,0.177774,0.267227,0.1,5.6,8.6,69.0,207.7,100,2099581089
54880,4954,2.40411e-05,0.990317,2.792e-05,0.20882,0.25765,0.3,6.0,11.3,73.8,204.5,100,2099581089
54882,4865,2.4482e-05,0.990319,2.75543e-05,0.217177,0.258164,0.4,6.0,8.6,71.0,205.6,100,2099581089
54884,4951,2.54963e-05,0.990235,2.73371e-05,0.178862,0.254537,0.2,5.4,8.5,71.1,207.1,100,2099581089
54886,4885,2.50371e-05,0.990286,2.76e-05,0.218085,0.271208,0.3,5.9,10.3,71.0,207.3,100,2099581089
54888,4932,2.41325e-05,0.990312,2.75543e-05,0.32163,0.26338,0.6,5.5,9.4,71.8,208.4,100,2099581089
54890,4906,2.48041e-05,0.990254,2.72e-05,0.183191,0.251044,0.2,5.6,7.7,67.5,209.8,100,2099581089
54892,4968,2.42262e-05,0.990288,2.69943e-05,0.357815,0.269865,0.3,4.4,9.9,65.7,202.2,100,2099581089
54894,4900,2.48681e-05,0.990448,2.79771e-05,0.283979,0.250897,0.2,5.8,9.2,70.0,211.6,100,2099581089
54896,5018,2.41919e-05,0.990403,2.688e-05,0.149538,0.259872,0.0,4.6,9.0,69.8,205.3,100,2099581089
54898,4960,2.49229e-05,0.990341,2.768e-05,0.380005,0.253146,0.4,6.2,10.1,69.0,202.8,100,2099581089
54900,4899,2.42376e-05,0.990413,2.59886e-05,0.172311,0.2794,0.2,4.7,7.9,67.2,203.7,100,2099581089
54902,4927,2.47995e-05,0.99046,2.69371e-05,0.210616,0.252503,0.3,5.3,8.7,69.1,201.0,100,2099581089
54904,4910,2.44797e-05,0.990456,2.60457e-05,0.183355,0.280786,0.2,5.8,6.8,67.1,206.1,100,2099581089
54906,4962,2.48064e-05,0.990451,2.77943e-05,0.182817,0.248379,0.2,5.6,8.1,69.5,212.2,100,2099581089
54908,5001,2.44295e-05,0.9904,2.71543e-05,0.267446,0.267305,0.2,5.1,9.6,65.8,207.2,100,2099581089
54910,4890,2.49983e-05,0.990333,2.72229e-05,0.33004,0.255062,0.5,6.3,8.0,70.8,201.6,100,2099581089
54912,4950,2.47813e-05,0.990374,2.67771e-05,0.165856,0.266599,0.1,5.2,8.6,70.0,204.0,100,2099581089
54914,4941,2.41873e-05,0.990331,2.792e-05,0.40554,0.225239,0.6,5.7,9.6,71.3,206.6,100,2099581089
54916,4959,2.41713e-05,0.990339,2.66514e-05,0.296476,0.265733,0.2,6.4,8.3,66.4,204.7,100,2099581089
54918,4957,2.42947e-05,0.990383,2.64114e-05,0.254205,0.269175,0.4,4.1,8.9,68.0,203.2,100,2099581089
54920,4898,2.45848e-05,0.990248,2.66857e-05,0.224072,0.274004,0.6,5.9,8.2,63.8,205.8,100,2099581089
54922,4968,2.4064e-05,0.990383,2.75771e-05,0.313403,0.269132,0.4,6.0,9.8,68.7,196.0,100,2099581089
54924,4970,2.4249e-05,0.990462,2.72e-05,0.169666,0.278544,0.1,4.9,8.6,69.2,197.7,100,2099581089
54926,4987,2.35934e-05,0.990446,2.71429e-05,0.19888,0.248011,0.4,5.0,8.8,67.8,204.0,100,2099581089
54928,4950,2.55191e-05,0.990433,2.68686e-05,0.137138,0.27109,0.0,4.4,8.1,64.2,204.0,100,2099581089
54930,4963,2.48726e-05,0.990487,2.79543e-05,0.496848,0.261249,0.5,6.3,10.3,68.2,201.0,100,2099581089
54932,4987,2.43815e-05,0.990441,2.65371e-05,0.177497,0.27205,0.1,5.9,10.0,66.7,198.5,100,2099581089
54934,4958,2.47379e-05,0.990321,2.68114e-05,0.295724,0.282462,0.4,6.0,8.8,70.0,201.4,100,2099581089
54936,4936,2.42307e-05,0.990367,2.768e-05,0.351957,0.23774,0.5,7.2,10.6,67.9,199.6,100,2099581089
54938,4932,2.50782e-05,0.990422,2.72343e-05,0.161809,0.27243,0.0,4.8,9.7,73.9,199.4,100,2099581089
54940,4991,2.47813e-05,0.990371,2.68457e-05,0.382923,0.274055,0.5,5.4,10.0,66.7,203.6,100,2099581089
54942,4868,2.4964e-05,0.990463,2.76914e-05,0.201011,0.24095,0.4,5.7,10.1,68.8,205.5,100,2099581089
54944,4943,2.37761e-05,0.990537,2.80114e-05,0.263303,0.245735,0.2,5.3,10.5,70.4,201.7,100,2099581089
54946,4959,2.32758e-05,0.990445,2.64343e-05,0.337889,0.287142,0.5,6.3,9.3,67.4,197.4,100,2099581089
54948,4997,2.31868e-05,0.990493,2.75657e-05,0.260245,0.257216,0.5,6.4,9.1,71.1,205.9,100,2099581089
54950,4957,2.46214e-05,0.990436,2.74057e-05,0.291975,0.257696,0.3,5.7,10.4,68.7,198.8,100,2099581089
54952,4957,2.48338e-05,0.990422,2.69714e-05,0.216185,0.240462,0.3,5.4,9.4,70.0,201.5,100,2099581089
54954,4837,2.38355e-05,0.990378,2.78743e-05,0.161624,0.250367,0.0,5.8,8.9,68.8,198.9,100,2099581089
54956,4887,2.54072e-05,0.990292,2.69143e-05,0.198898,0.264134,0.1,6.1,9.7,69.2,196.0,100,2099581089
54958,4970,2.45117e-05,0.990389,2.74857e-05,0.162654,0.29111,0.0,5.4,9.7,66.5,201.8,100,2099581089
54960,4980,2.453e-05,0.990404,2.70171e-05,0.301715,0.285646,0.3,5.8,9.1,67.9,198.5,100,2099581089
54962,5037,2.44043e-05,0.990415,2.77714e-05,0.190651,0.250808,0.3,4.7,9.8,68.7,207.4,100,2099581089
54964,4939,2.5245e-05,0.990252,2.73829e-05,0.152878,0.267139,0.0,5.1,9.7,71.7,199.8,100,2099581089
54966,4968,2.47813e-05,0.990355,2.76686e-05,0.292517,0.273368,0.1,6.6,10.0,67.9,201.7,100,2099581089
54968,4942,2.39749e-05,0.990266,2.74171e-05,0.213155,0.268144,0.1,7.2,9.7,69.9,203.0,100,2099581089
54970,4984,2.45094e-05,0.990401,2.66857e-05,0.354782,0.275251,0.3,5.1,8.9,68.8,195.0,100,2099581089
54972,4916,2.51079e-05,0.990519,2.65143e-05,0.30696,0.27777,0.4,6.3,10.0,70.5,198.9,100,2099581089
54974,4935,2.44386e-05,0.990416,2.72457e-05,0.167298,0.254141,0.1,5.4,7.1,69.4,203.3,100,2099581089
54976,4960,2.42125e-05,0.990528,2.792e-05,0.333512,0.242607,0.3,7.4,9.1,72.0,198.6,100,2099581089
54978,4964,2.52678e-05,0.99053,2.83086e-05,0.398153,0.247005,0.5,6.5,9.2,69.7,197.9,100,2099581089
54980,4906,2.50417e-05,0.990583,2.73829e-05,0.175689,0.266056,0.0,5.5,10.0,70.9,203.0,100,2099581089
54982,4917,2.5558e-05,0.990545,2.74171e-05,0.267392,0.25765,0.2,5.6,9.5,67.7,204.8,100,2099581089
54984,4988,2.48201e-05,0.990506,2.74857e-05,0.236148,0.272652,0.4,6.3,8.0,72.0,195.0,100,2099581089
54986,4993,2.48544e-05,0.990558,2.79886e-05,0.434909,0.25856,0.5,7.1,9.0,70.6,201.8,100,2099581089
54988,5020,2.52016e-05,0.99049,2.71543e-05,0.18154,0.260405,0.4,4.8,9.2,70.7,193.7,100,2099581089
54990,4990,2.49046e-05,0.990421,2.73143e-05,0.197196,0.251557,0.2,5.9,9.2,67.5,203.5,100,2099581089
54992,4991,2.50714e-05,0.990527,2.70629e-05,0.297532,0.251203,0.5,5.6,9.1,71.6,198.0,100,2099581089
54994,4959,2.40457e-05,0.99051,2.71086e-05,0.153363,0.246049,0.0,4.0,8.8,70.8,200.1,100,2099581089
54996,5000,2.43792e-05,0.990474,2.79086e-05,0.434176,0.252722,0.8,7.7,9.3,66.2,203.0,100,2099581089
54998,4927,2.49869e-05,0.990369,2.80914e-05,0.189666,0.2599,0.1,5.8,9.1,70.1,204.2,100,2099581089
55000,4934,2.42147e-05,0.990391,2.696e-05,0.331188,0.267223,0.2,4.8,8.7,68.6,207.1,100,2099581089
55002,1970,2.44592e-05,0.990188,2.75429e-05,0.183567,0.268868,0.1,5.6,9.2,68.3,207.2,100,2099581089
55004,2000,2.40891e-05,0.99025,2.79314e-05,0.29239,0.265106,0.4,5.3,9.8,67.6,209.0,100,2099581089
55006,1999,2.48018e-05,0.990299,2.69829e-05,0.289407,0.251938,0.4,5.9,8.8,70.0,199.1,100,2099581089
55008,1999,2.50166e-05,0.990455,2.79657e-05,0.316232,0.249252,0.5,5.4,9.1,73.2,202.0,100,2099581089
55010,1973,2.57407e-05,0.99049,2.73257e-05,0.191828,0.270712,0.5,4.7,8.3,68.9,203.4,100,2099581089
55012,1993,2.42833e-05,0.990404,2.73829e-05,0.187228,0.267781,0.2,5.8,9.1,71.5,203.1,100,2099581089
55014,1957,2.4281e-05,0.99044,2.74971e-05,0.323055,0.258924,0.6,5.7,7.7,70.1,205.0,100,2099581089
55016,1982,2.46922e-05,0.990297,2.73029e-05,0.219584,0.266817,0.2,7.6,8.5,68.7,200.1,100,2099581089
55018,2003,2.44934e-05,0.990269,2.72914e-05,0.43248,0.247881,0.6,6.2,10.2,69.8,202.5,100,2099581089
55020,2034,2.46922e-05,0.990386,2.75657e-05,0.41511,0.265821,0.4,7.0,12.4,73.6,202.6,100,2099581089
55022,1987,2.45597e-05,0.990199,2.704e-05,0.217179,0.282558,0.3,6.0,8.8,70.4,201.3,100,2099581089
55024,1990,2.43495e-05,0.990281,2.76114e-05,0.414446,0.259283,0.5,6.2,9.6,72.6,204.4,100,2099581089
55026,1962,2.52107e-05,0.990289,2.78514e-05,0.38508,0.290461,0.5,6.2,10.5,68.3,203.5,100,2099581089
55028,2005,2.46031e-05,0.990225,2.66857e-05,0.142695,0.268108,0.1,5.1,8.7,69.1,195.8,100,2099581089
55030,1999,2.50143e-05,0.990179,2.79771e-05,0.370867,0.24642,0.6,7.1,8.4,68.8,203.7,100,2099581089
55032,1974,2.57453e-05,0.990141,2.71429e-05,0.214267,0.253999,0.1,6.1,9.6,68.3,196.5,100,2099581089
55034,1981,2.47127e-05,0.990181,2.78743e-05,0.287448,0.241407,0.3,5.5,7.9,70.6,206.8,100,2099581089
55036,1999,2.48589e-05,0.990469,2.81829e-05,0.251934,0.236973,0.4,7.2,10.5,70.3,200.9,100,2099581089
55038,1946,2.43609e-05,0.990386,2.74286e-05,0.148915,0.255041,0.1,4.8,8.7,70.6,197.2,100,2099581089
55040,1959,2.51125e-05,0.990398,2.68457e-05,0.156103,0.279504,0.0,5.8,10.9,68.7,192.3,100,2099581089
55042,2003,2.52587e-05,0.990444,2.64114e-05,0.133153,0.277725,0.0,4.7,8.8,67.5,195.5,100,2099581089
55044,1952,2.44226e-05,0.990419,2.65143e-05,0.167832,0.272817,0.2,5.6,9.2,70.4,197.2,100,2099581089
55046,1991,2.47356e-05,0.99013,2.75886e-05,0.320642,0.25108,0.4,6.1,7.7,73.3,205.6,100,2099581089
55048,1993,2.46008e-05,0.990134,2.74971e-05,0.226093,0.293939,0.3,6.6,9.9,68.3,196.2,100,2099581089
55050,1982,2.48247e-05,0.990122,2.69143e-05,0.141595,0.274169,0.1,5.0,8.1,66.0,197.7,100,2099581089
55052,1998,2.46967e-05,0.989961,2.68343e-05,0.2021,0.265996,0.4,5.3,8.9,73.1,190.1,100,2099581089
55054,1997,2.47082e-05,0.98981,2.66057e-05,0.282464,0.286238,0.4,6.1,10.5,68.5,202.2,100,2099581089
55056,2015,2.49412e-05,0.989838,2.63543e-05,0.198967,0.28976,0.4,6.0,10.7,71.2,192.9,100,2099581089
55058,1974,2.44386e-05,0.989826,2.72229e-05,0.180309,0.265249,0.4,4.5,8.4,68.5,203.3,100,2099581089
55060,1998,2.49092e-05,0.98983,2.70514e-05,0.182894,0.259561,0.1,6.0,8.4,70.6,202.5,100,2099581089
55062,2011,2.37122e-05,0.989916,2.72686e-05,0.208781,0.266451,0.4,6.3,8.6,69.1,202.1,100,2099581089
55064,1968,2.45094e-05,0.989902,2.63886e-05,0.251596,0.262029,0.3,4.3,8.8,65.3,200.8,100,2099581089
55066,1993,2.46579e-05,0.990109,2.70171e-05,0.298504,0.279378,0.1,6.2,8.4,69.0,201.1,100,2099581089
55068,1953,2.36414e-05,0.990145,2.76229e-05,0.166506,0.253137,0.1,5.5,9.6,71.5,194.9,100,2099581089
55070,1945,2.48201e-05,0.990206,2.74971e-05,0.217173,0.239847,0.2,7.6,10.0,67.4,198.8,100,2099581089
55072,2016,2.53569e-05,0.990124,2.69486e-05,0.167609,0.262469,0.1,5.2,9.5,71.3,198.6,100,2099581089
55074,1964,2.44455e-05,0.990128,2.65371e-05,0.246119,0.293543,0.2,4.9,10.5,70.8,194.4,100,2099581089
55076,1999,2.47173e-05,0.990178,2.76114e-05,0.167396,0.2678,0.2,5.8,10.5,68.9,200.6,100,2099581089
55078,1949,2.4297e-05,0.990003,2.8e-05,0.222096,0.22536,0.4,6.0,11.5,72.8,196.6,100,2099581089
55080,1973,2.4996e-05,0.989928,2.73143e-05,0.187524,0.252072,0.3,5.7,9.7,67.8,193.9,100,2099581089
55082,1940,2.47995e-05,0.990059,2.81486e-05,0.207988,0.225953,0.1,6.3,10.3,69.5,198.2,100,2099581089
55084,1983,2.43312e-05,0.990027,2.73829e-05,0.294814,0.260916,0.8,6.8,10.0,68.4,199.4,100,2099581089
55086,1991,2.48612e-05,0.989966,2.67314e-05,0.178538,0.276147,0.2,4.9,10.1,70.5,192.2,100,2099581089
55088,1964,2.41896e-05,0.990031,2.71429e-05,0.268948,0.269275,0.4,4.8,9.3,71.2,197.1,100,2099581089
55090,2002,2.39909e-05,0.990048,2.72e-05,0.225622,0.272595,0.5,6.0,8.4,67.8,190.1,100,2099581089
55092,1968,2.47927e-05,0.989971,2.79429e-05,0.196251,0.258379,0.4,5.5,10.7,72.9,202.7,100,2099581089
55094,1974,2.48178e-05,0.990252,2.67886e-05,0.1523,0.278942,0.1,5.7,10.3,74.1,196.5,100,2099581089
55096,1997,2.40274e-05,0.990255,2.74857e-05,0.197495,0.277564,0.4,4.7,9.4,68.4,197.7,100,2099581089
55098,1978,2.53866e-05,0.989993,2.75543e-05,0.191999,0.256749,0.2,5.5,11.5,67.3,194.4,100,2099581089
55100,1991,2.44477e-05,0.989923,2.72914e-05,0.374711,0.253366,0.5,5.2,9.6,73.4,206.5,100,2099581089
55102,1977,2.42627e-05,0.989985,2.62743e-05,0.283048,0.258285,0.4,5.6,10.5,68.5,195.8,100,2099581089
55104,1991,2.498e-05,0.989839,2.60229e-05,0.179029,0.296317,0.4,4.9,8.1,71.2,200.1,100,2099581089
55106,1977,2.49252e-05,0.989823,2.71771e-05,0.285699,0.281084,0.4,5.6,10.7,70.3,197.6,100,2099581089
55108,2039,2.45711e-05,0.989888,2.72686e-05,0.283178,0.274773,0.2,5.9,8.4,70.1,197.4,100,2099581089
55110,1982,2.44843e-05,0.989782,2.752e-05,0.178133,0.258743,0.3,6.3,9.7,71.9,196.6,100,2099581089
55112,1986,2.55328e-05,0.989737,2.79314e-05,0.189371,0.250828,0.4,5.4,8.3,68.0,201.4,100,2099581089
55114,1970,2.39497e-05,0.989879,2.688e-05,0.157493,0.273511,0.3,3.8,8.5,70.3,205.0,100,2099581089
55116,1989,2.53592e-05,0.989757,2.65486e-05,0.192891,0.288469,0.4,5.3,9.0,69.3,196.9,100,2099581089
55118,1956,2.42513e-05,0.989724,2.77829e-05,0.170535,0.256433,0.2,5.3,10.4,71.8,195.4,100,2099581089
55120,1953,2.48635e-05,0.989701,2.73714e-05,0.139426,0.247067,0.2,3.7,10.9,69.5,197.3,100,2099581089
55122,1998,2.53181e-05,0.989723,2.84686e-05,0.182897,0.263343,0.5,4.8,9.2,73.8,198.5,100,2099581089
55124,1979,2.37396e-05,0.989638,2.64e-05,0.206917,0.261365,0.4,5.9,9.2,70.6,196.5,100,2099581089
55126,1990,2.49663e-05,0.989654,2.67771e-05,0.255153,0.270652,0.7,6.2,9.7,68.0,202.7,100,2099581089
55128,1934,2.38127e-05,0.989727,2.72457e-05,0.278509,0.249956,0.4,4.7,9.2,69.7,188.7,100,2099581089
55130,1996,2.4779e-05,0.989702,2.74743e-05,0.168112,0.241497,0.3,5.4,9.6,69.0,202.5,100,2099581089
55132,1974,2.46351e-05,0.989643,2.696e-05,0.171121,0.257012,0.2,4.1,10.5,71.7,203.2,100,2099581089
55134,1992,2.40937e-05,0.9899,2.73943e-05,0.338571,0.275165,0.9,7.0,8.1,74.3,195.1,100,2099581089
55136,1969,2.50577e-05,0.989585,2.72457e-05,0.205557,0.262682,0.3,5.5,9.9,70.8,193.3,100,2099581089
55138,1949,2.46282e-05,0.989811,2.76457e-05,0.165875,0.265635,0.1,5.9,9.8,69.2,200.3,100,2099581089
55140,1969,2.47561e-05,0.989986,2.68229e-05,0.157833,0.293251,0.2,4.0,9.1,72.1,195.2,100,2099581089
55142,1960,2.57384e-05,0.990062,2.77714e-05,0.211777,0.255778,0.4,6.9,9.2,69.7,203.5,100,2099581089
55144,1992,2.4731e-05,0.989922,2.688e-05,0.165706,0.246989,0.4,5.3,7.8,74.0,199.1,100,2099581089
55146,1993,2.50463e-05,0.989806,2.808e-05,0.264269,0.257251,0.3,5.1,11.2,71.7,203.7,100,2099581089
55148,1986,2.47698e-05,0.990237,2.74857e-05,0.169532,0.278047,0.3,4.3,10.1,70.4,200.0,100,2099581089
55150,2005,2.46442e-05,0.99012,2.664e-05,0.432486,0.264424,0.6,7.1,9.7,70.4,194.1,100,2099581089
55152,1988,2.44477e-05,0.990165,2.76914e-05,0.158627,0.264326,0.1,4.6,9.9,71.8,198.5,100,2099581089
55154,1994,2.43632e-05,0.990102,2.65486e-05,0.22385,0.289179,0.4,5.9,10.9,68.8,194.9,100,2099581089
55156,1991,2.46374e-05,0.990005,2.67314e-05,0.213146,0.27631,0.4,6.6,9.6,69.4,195.2,100,2099581089
55158,2002,2.43221e-05,0.990033,2.65486e-05,0.220727,0.277231,0.5,5.0,7.3,69.4,198.5,100,2099581089
55160,2000,2.51719e-05,0.990182,2.75314e-05,0.199454,0.272075,0.3,5.6,9.9,70.5,205.9,100,2099581089
55162,1965,2.44432e-05,0.990054,2.712e-05,0.187122,0.272549,0.2,5.4,9.6,68.5,202.7,100,2099581089
55164,1993,2.50188e-05,0.990036,2.79086e-05,0.191153,0.239266,0.4,5.2,9.7,72.1,200.0,100,2099581089
55166,1984,2.44455e-05,0.989914,2.72914e-05,0.202763,0.294844,0.2,6.1,10.3,73.6,205.0,100,2099581089
55168,2014,2.37738e-05,0.989961,2.68343e-05,0.196229,0.25961,0.2,5.2,11.1,70.1,195.1,100,2099581089
55170,1984,2.42193e-05,0.989876,2.63657e-05,0.173631,0.244645,0.1,5.2,10.3,69.3,200.8,100,2099581089
55172,1985,2.40754e-05,0.989838,2.71543e-05,0.160061,0.26206,0.1,6.1,9.1,69.5,201.8,100,2099581089
55174,1980,2.45026e-05,0.989869,2.69714e-05,0.18676,0.26752,0.4,5.1,9.5,67.8,192.5,100,2099581089
55176,1985,2.35271e-05,0.98986,2.72114e-05,0.208971,0.247216,0.4,4.4,10.1,68.0,199.6,100,2099581089
55178,1989,2.42947e-05,0.989809,2.71086e-05,0.154053,0.261024,0.1,5.0,8.8,69.5,197.4,100,2099581089
55180,1991,2.42741e-05,0.989763,2.71086e-05,0.321512,0.264123,0.6,6.4,10.4,69.8,192.4,100,2099581089
55182,1951,2.40411e-05,0.989742,2.68686e-05,0.20499,0.268904,0.1,5.3,8.9,70.3,194.1,100,2099581089
55184,1994,2.39315e-05,0.989647,2.78629e-05,0.322729,0.261231,0.8,4.7,10.4,72.9,202.0,100,2099581089
55186,1953,2.44889e-05,0.98984,2.68229e-05,0.294822,0.266866,0.3,5.0,10.6,66.3,195.6,100,2099581089
55188,1949,2.42033e-05,0.990034,2.66629e-05,0.220221,0.298776,0.2,4.2,8.4,71.4,198.2,100,2099581089
55190,2007,2.45574e-05,0.989999,2.77714e-05,0.313976,0.240967,0.3,6.3,9.8,73.5,205.2,100,2099581089
55192,1965,2.4434e-05,0.989834,2.72457e-05,0.335903,0.257235,0.7,6.0,8.9,69.7,195.3,100,2099581089
55194,1957,2.43906e-05,0.989908,2.69257e-05,0.174795,0.289943,0.3,5.4,9.3,69.2,199.4,100,2099581089
55196,1995,2.44318e-05,0.989745,2.72914e-05,0.206051,0.271692,0.3,6.1,9.4,68.7,194.5,100,2099581089
55198,2021,2.45711e-05,0.989684,2.76e-05,0.251901,0.248662,0.2,4.7,10.8,68.9,193.9,100,2099581089
55200,1992,2.47036e-05,0.989229,2.70743e-05,0.198024,0.267139,0.3,5.9,9.4,74.9,200.7,100,2099581089
55202,1951,2.45962e-05,0.989536,2.82743e-05,0.390151,0.233859,0.5,5.8,11.6,70.3,198.7,100,2099581089
55204,2010,2.44569e-05,0.989562,2.74743e-05,0.231822,0.261455,0.5,6.5,11.7,66.6,201.3,100,2099581089
55206,1985,2.48589e-05,0.989665,2.72e-05,0.286722,0.258972,0.5,5.0,10.3,69.7,201.3,100,2099581089
55208,1985,2.50737e-05,0.989691,2.65714e-05,0.179083,0.264325,0.3,5.5,10.7,70.0,200.3,100,2099581089
55210,1941,2.4466e-05,0.989435,2.75086e-05,0.304491,0.264812,0.5,6.5,10.9,67.8,202.6,100,2099581089
55212,1966,2.53432e-05,0.989386,2.688e-05,0.260433,0.262436,0.4,6.2,9.9,70.3,197.4,100,2099581089
55214,1957,2.39041e-05,0.989387,2.77257e-05,0.152962,0.237744,0.2,5.7,8.3,71.4,200.5,100,2099581089
55216,1994,2.44866e-05,0.989225,2.77029e-05,0.214188,0.254569,0.5,5.3,10.6,70.9,197.3,100,2099581089
55218,1985,2.39749e-05,0.989403,2.71086e-05,0.322531,0.264944,0.5,5.5,11.9,67.5,196.5,100,2099581089
55220,1999,2.41805e-05,0.989209,2.75543e-05,0.416597,0.257566,0.6,6.5,9.5,70.2,193.6,100,2099581089
55222,1983,2.42284e-05,0.989463,2.68457e-05,0.166594,0.29493,0.1,6.1,9.4,71.4,198.0,100,2099581089
55224,1967,2.47173e-05,0.989538,2.71086e-05,0.296041,0.258365,0.4,5.7,11.5,71.5,200.4,100,2099581089
55226,1993,2.41051e-05,0.989509,2.62857e-05,0.18558,0.247512,0.2,5.8,9.4,67.5,198.2,100,2099581089
55228,1999,2.48886e-05,0.989673,2.61486e-05,0.187894,0.295292,0.1,5.7,11.1,67.9,194.2,100,2099581089
55230,1988,2.43175e-05,0.989465,2.74971e-05,0.226209,0.271775,0.3,5.7,10.6,72.2,204.7,100,2099581089
55232,1977,2.48521e-05,0.989388,2.76343e-05,0.211964,0.272141,0.2,6.8,10.9,66.6,199.0,100,2099581089
55234,1940,2.46236e-05,0.989425,2.79886e-05,0.181138,0.246524,0.1,6.4,8.6,75.3,196.7,100,2099581089
55236,1995,2.44912e-05,0.989266,2.792e-05,0.162329,0.25572,0.1,5.2,10.7,73.1,197.1,100,2099581089
55238,1956,2.48704e-05,0.989399,2.67086e-05,0.204237,0.280711,0.3,5.8,12.4,71.7,197.3,100,2099581089
55240,2001,2.53135e-05,0.989281,2.73371e-05,0.275592,0.247676,0.6,6.5,11.4,69.0,196.3,100,2099581089
55242,1982,2.44089e-05,0.989202,2.69486e-05,0.416217,0.251236,0.6,6.6,10.8,69.1,192.8,100,2099581089
55244,1977,2.45597e-05,0.989136,2.69829e-05,0.177833,0.257442,0.2,6.0,9.2,70.0,193.6,100,2099581089
55246,2001,2.55877e-05,0.989128,2.68457e-05,0.303327,0.269252,0.4,5.9,9.2,69.7,192.2,100,2099581089
55248,2007,2.37419e-05,0.98914,2.65829e-05,0.199705,0.270368,0.5,4.9,8.1,70.5,196.2,100,2099581089
55250,1989,2.40845e-05,0.989052,2.73257e-05,0.188188,0.270148,0.1,5.9,10.3,70.7,199.8,100,2099581089
55252,2024,2.47607e-05,0.989274,2.66171e-05,0.294056,0.280422,0.3,5.9,10.2,68.0,196.7,100,2099581089
55254,2004,2.39794e-05,0.989063,2.71086e-05,0.344449,0.283777,0.5,6.5,10.9,70.9,197.1,100,2099581089
55256,1969,2.3671e-05,0.989241,2.78057e-05,0.226668,0.2278,0.5,5.9,9.1,71.9,199.6,100,2099581089
55258,1959,2.51902e-05,0.989212,2.75543e-05,0.322608,0.251363,0.5,6.2,8.9,69.6,200.3,100,2099581089
55260,2013,2.43267e-05,0.989172,2.68114e-05,0.165612,0.277895,0.1,6.1,10.1,71.7,195.6,100,2099581089
55262,2006,2.42947e-05,0.989298,2.74286e-05,0.187749,0.287342,0.1,6.0,10.2,71.7,200.4,100,2099581089
55264,2001,2.41828e-05,0.989321,2.75543e-05,0.303948,0.251717,0.3,6.2,9.8,68.5,200.1,100,2099581089
55266,2008,2.42399e-05,0.989434,2.67429e-05,0.151136,0.280057,0.0,4.6,10.9,72.7,193.1,100,2099581089
55268,1933,2.38538e-05,0.989503,2.704e-05,0.223368,0.278773,0.4,7.0,11.1,68.3,201.6,100,2099581089
55270,1983,2.46556e-05,0.989574,2.67086e-05,0.17068,0.299494,0.1,5.5,10.3,71.9,199.9,100,2099581089
55272,1967,2.43267e-05,0.989269,2.71086e-05,0.326355,0.264621,0.6,7.2,9.2,66.6,196.7,100,2099581089
55274,1993,2.38995e-05,0.989102,2.78286e-05,0.196402,0.249703,0.4,5.9,10.4,73.9,201.7,100,2099581089
55276,2000,2.40091e-05,0.989186,2.76457e-05,0.194407,0.276375,0.3,5.1,10.4,69.3,199.3,100,2099581089
55278,2008,2.4546e-05,0.989333,2.79086e-05,0.197773,0.245045,0.3,6.1,10.1,69.8,203.2,100,2099581089
55280,1989,2.4683e-05,0.989066,2.592e-05,0.205367,0.281745,0.3,6.4,9.2,64.2,194.4,100,2099581089
55282,1952,2.40274e-05,0.989397,2.77829e-05,0.186658,0.235975,0.1,6.2,8.8,72.1,200.4,100,2099581089
55284,1972,2.52313e-05,0.989431,2.74514e-05,0.300133,0.258121,0.4,5.7,11.1,70.2,196.3,100,2099581089
55286,1969,2.4715e-05,0.989357,2.72e-05,0.245742,0.274992,0.1,5.9,9.4,69.8,198.5,100,2099581089
55288,2011,2.50554e-05,0.98941,2.736e-05,0.218391,0.266125,0.5,6.6,9.1,70.3,199.8,100,2099581089
55290,1979,2.49023e-05,0.989163,2.69143e-05,0.265001,0.274018,0.6,7.4,10.4,71.3,194.7,100,2099581089
55292,1995,2.47516e-05,0.98916,2.68229e-05,0.334413,0.268602,0.5,6.7,9.1,67.8,201.8,100,2099581089
55294,2004,2.45985e-05,0.989308,2.768e-05,0.254488,0.255456,0.3,7.1,9.1,65.4,199.2,100,2099581089
55296,2018,2.44592e-05,0.989519,2.77486e-05,0.501567,0.231541,0.5,6.4,9.8,73.1,203.6,100,2099581089
55298,1993,2.53432e-05,0.989493,2.75886e-05,0.326893,0.252616,0.3,6.5,8.5,66.7,196.3,100,2099581089
