Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54866,4978,2.42741e-05,0.991047,2.76114e-05,0.194273,0.237251,0.4,5.5,11.2,63.1,194.3,100,3456607645
54868,5003,2.4996e-05,0.991111,2.76114e-05,0.157204,0.261613,0.1,4.0,11.9,64.6,191.9,100,3456607645
54870,4907,2.46008e-05,0.991021,2.76114e-05,0.185256,0.265234,0.0,5.0,10.2,67.7,188.9,100,3456607645
54872,4961,2.42376e-05,0.990956,2.75657e-05,0.14421,0.2357,0.1,4.2,10.8,63.0,192.1,100,3456607645
54874,4926,2.47264e-05,0.99109,2.76114e-05,0.28614,0.261164,0.3,5.1,9.6,65.6,197.3,100,3456607645
54876,4988,2.40571e-05,0.991092,2.73257e-05,0.171893,0.248021,0.1,5.8,9.8,68.3,186.2,100,3456607645
54878,4962,2.49069e-05,0.990993,2.56e-05,0.16498,0.286219,0.1,5.2,13.0,66.0,183.6,100,3456607645
54880,4980,2.47561e-05,0.990981,2.68229e-05,0.133147,0.264092,0.0,4.2,9.8,61.6,192.2,100,3456607645
54882,4936,2.44203e-05,0.990972,2.72e-05,0.173723,0.251499,0.0,4.8,11.0,63.8,187.4,100,3456607645
54884,4990,2.38858e-05,0.991083,2.75886e-05,0.154972,0.261939,0.1,4.4,10.1,63.7,192.5,100,3456607645
54886,4963,2.51011e-05,0.991031,2.728e-05,0.178983,0.241718,0.3,5.5,10.2,69.3,190.3,100,3456607645
54888,5007,2.43587e-05,0.991104,2.70514e-05,0.228486,0.240346,0.2,4.2,9.4,65.4,193.1,100,3456607645
54890,4975,2.45917e-05,0.991079,2.72686e-05,0.246794,0.242455,0.1,4.4,11.2,65.7,185.9,100,3456607645
54892,5040,2.35226e-05,0.991059,2.72571e-05,0.154022,0.238124,0.1,5.2,9.3,67.2,187.6,100,3456607645
54894,4995,2.36528e-05,0.991111,2.69143e-05,0.128088,0.275597,0.1,3.7,10.4,67.4,186.3,100,3456607645
54896,4943,2.43609e-05,0.990968,2.71429e-05,0.286077,0.233577,0.4,5.4,9.1,65.8,185.4,100,3456607645
54898,5005,2.31776e-05,0.990976,2.74857e-05,0.288857,0.272868,0.5,5.1,10.1,63.5,186.2,100,3456607645
54900,4945,2.43061e-05,0.991057,2.72343e-05,0.156313,0.246809,0.1,4.9,11.9,67.2,186.3,100,3456607645
54902,4909,2.47653e-05,0.991111,2.61829e-05,0.270865,0.286545,0.2,5.6,9.6,64.6,183.8,100,3456607645
54904,5025,2.4329e-05,0.991091,2.71429e-05,0.257054,0.258546,0.2,4.7,10.5,64.3,195.5,100,3456607645
54906,4976,2.41965e-05,0.991056,2.73943e-05,0.244456,0.244811,0.3,4.2,9.9,68.8,187.7,100,3456607645
54908,4961,2.45346e-05,0.991121,2.74171e-05,0.214812,0.258989,0.2,5.5,11.3,63.4,188.6,100,3456607645
54910,4965,2.41348e-05,0.991129,2.68914e-05,0.169249,0.262809,0.1,5.6,9.2,67.2,197.1,100,3456607645
54912,5030,2.48315e-05,0.991141,2.64914e-05,0.371655,0.271454,0.4,5.1,9.3,63.1,181.3,100,3456607645
54914,4982,2.39338e-05,0.991066,2.72e-05,0.319913,0.260873,0.4,6.3,9.4,68.1,195.5,100,3456607645
54916,4984,2.3422e-05,0.991007,2.67086e-05,0.107382,0.276601,0.0,3.3,11.0,65.8,189.6,100,3456607645
54918,4891,2.38515e-05,0.990939,2.75429e-05,0.243012,0.260316,0.2,4.5,12.2,62.6,186.8,100,3456607645
54920,4998,2.46008e-05,0.990973,2.63657e-05,0.312431,0.285818,0.4,5.9,10.4,67.8,186.2,100,3456607645
54922,4932,2.5229e-05,0.990987,2.68229e-05,0.129013,0.265553,0.0,4.0,12.4,62.8,192.7,100,3456607645
54924,4956,2.49572e-05,0.991026,2.78286e-05,0.266153,0.240528,0.2,5.5,13.0,63.7,194.5,100,3456607645
54926,4976,2.43404e-05,0.991166,2.61029e-05,0.165165,0.263573,0.3,3.8,11.4,66.1,185.6,100,3456607645
54928,4953,2.40571e-05,0.991186,2.648e-05,0.188111,0.277843,0.1,5.3,10.6,68.2,189.0,100,3456607645
54930,4932,2.44637e-05,0.991229,2.67086e-05,0.264612,0.268887,0.3,5.0,8.8,66.7,187.6,100,3456607645
54932,4932,2.4731e-05,0.991369,2.75543e-05,0.173605,0.24372,0.3,4.7,10.1,63.9,193.0,100,3456607645
54934,4946,2.43952e-05,0.991274,2.73029e-05,0.15591,0.277887,0.1,5.7,8.5,65.1,189.0,100,3456607645
54936,4903,2.50188e-05,0.99119,2.712e-05,0.286736,0.233634,0.5,5.2,11.1,65.5,190.3,100,3456607645
54938,4973,2.44797e-05,0.991116,2.74286e-05,0.279382,0.253567,0.5,4.6,12.4,65.2,185.9,100,3456607645
54940,4961,2.48749e-05,0.99109,2.75886e-05,0.154698,0.260473,0.1,4.9,10.0,68.4,188.6,100,3456607645
54942,4963,2.41074e-05,0.991128,2.696e-05,0.141945,0.267813,0.1,4.4,10.2,63.1,191.0,100,3456607645
54944,4988,2.3936e-05,0.991166,2.60457e-05,0.238001,0.278845,0.1,4.9,9.0,65.2,186.7,100,3456607645
54946,4973,2.51925e-05,0.991219,2.69829e-05,0.168768,0.269726,0.0,5.9,11.0,66.2,190.0,100,3456607645
54948,4936,2.43998e-05,0.991204,2.71429e-05,0.185437,0.249928,0.2,4.9,11.6,64.8,193.8,100,3456607645
54950,4936,2.44957e-05,0.991253,2.68914e-05,0.148789,0.268496,0.1,4.4,11.6,63.1,192.2,100,3456607645
54952,4951,2.38835e-05,0.991125,2.70629e-05,0.25306,0.27931,0.5,4.4,10.0,62.6,196.1,100,3456607645
54954,4918,2.42353e-05,0.99119,2.75429e-05,0.253428,0.228001,0.2,5.0,8.9,66.8,188.6,100,3456607645
54956,5001,2.43518e-05,0.991117,2.70629e-05,0.205134,0.237473,0.1,5.5,10.2,63.9,186.3,100,3456607645
54958,5059,2.5446e-05,0.991114,2.68686e-05,0.149115,0.258922,0.1,5.0,8.9,66.7,192.8,100,3456607645
54960,4973,2.42102e-05,0.991188,2.76114e-05,0.171514,0.263033,0.2,5.0,10.8,68.8,187.8,100,3456607645
54962,4960,2.45643e-05,0.991201,2.76686e-05,0.167316,0.279197,0.4,5.2,7.4,68.4,193.4,100,3456607645
54964,4962,2.52884e-05,0.991288,2.69829e-05,0.14775,0.268479,0.2,4.5,11.5,66.8,188.7,100,3456607645
54966,4971,2.50508e-05,0.991302,2.82171e-05,0.236601,0.239519,0.4,6.0,11.4,63.1,191.4,100,3456607645
54968,4910,2.37327e-05,0.991348,2.70057e-05,0.164868,0.251966,0.5,4.3,10.9,62.7,192.3,100,3456607645
54970,4992,2.46511e-05,0.991277,2.79314e-05,0.167834,0.239793,0.2,5.3,9.9,67.5,194.7,100,3456607645
54972,5003,2.36642e-05,0.991176,2.67429e-05,0.187424,0.269686,0.3,4.9,9.8,64.1,191.0,100,3456607645
54974,4967,2.41668e-05,0.991228,2.77943e-05,0.230187,0.258922,0.4,5.7,10.1,71.7,197.3,100,3456607645
54976,5005,2.4329e-05,0.991167,2.74171e-05,0.165311,0.261076,0.1,5.7,11.3,65.4,188.8,100,3456607645
54978,4945,2.38492e-05,0.991107,2.66057e-05,0.154989,0.298029,0.1,5.3,8.9,64.9,185.0,100,3456607645
54980,4957,2.47424e-05,0.991128,2.69257e-05,0.155603,0.263656,0.1,4.9,11.3,65.7,185.3,100,3456607645
54982,4956,2.4265e-05,0.991084,2.81714e-05,0.374191,0.228629,0.2,5.8,10.6,65.7,195.5,100,3456607645
54984,4930,2.45665e-05,0.991074,2.68686e-05,0.376509,0.270112,0.4,5.1,12.6,62.9,186.9,100,3456607645
54986,4941,2.44957e-05,0.991089,2.66971e-05,0.17586,0.251532,0.2,4.5,11.5,67.6,188.6,100,3456607645
54988,4950,2.42193e-05,0.991121,2.66629e-05,0.239822,0.288939,0.2,4.7,12.0,64.4,189.4,100,3456607645
54990,5028,2.4731e-05,0.991053,2.58743e-05,0.267799,0.277811,0.3,4.7,10.8,62.9,189.9,100,3456607645
54992,4942,2.45643e-05,0.991103,2.71429e-05,0.343823,0.246545,0.6,5.6,10.7,67.2,193.9,100,3456607645
54994,4966,2.40845e-05,0.990994,2.70629e-05,0.259085,0.251126,0.2,6.3,9.5,68.9,193.9,100,3456607645
54996,4966,2.46511e-05,0.99103,2.76914e-05,0.265172,0.259561,0.4,5.1,11.2,67.7,189.3,100,3456607645
54998,4960,2.44843e-05,0.991032,2.74286e-05,0.288248,0.247418,0.4,6.0,12.5,62.5,189.1,100,3456607645
55000,4984,2.34677e-05,0.991048,2.70514e-05,0.215539,0.268182,0.4,5.1,11.7,62.0,197.5,100,3456607645
55002,1977,2.4779e-05,0.991107,2.75657e-05,0.355776,0.24076,0.4,5.2,12.5,66.1,192.9,100,3456607645
55004,1931,2.498e-05,0.990811,2.78057e-05,0.186513,0.25845,0.1,5.0,12.7,67.4,191.6,100,3456607645
55006,1932,2.44774e-05,0.990855,2.656e-05,0.18261,0.289425,0.2,5.3,12.9,62.9,191.0,100,3456607645
55008,1979,2.41873e-05,0.990986,2.74971e-05,0.244879,0.252472,0.3,4.5,10.5,65.4,194.6,100,3456607645
55010,1965,2.40046e-05,0.990938,2.65829e-05,0.212666,0.27547,0.5,5.1,10.8,65.6,193.3,100,3456607645
55012,1977,2.45939e-05,0.990839,2.71314e-05,0.199874,0.242861,0.3,5.0,10.8,62.8,188.5,100,3456607645
55014,1995,2.39132e-05,0.991001,2.77486e-05,0.250578,0.276353,0.4,6.2,11.5,65.2,190.7,100,3456607645
55016,1973,2.46328e-05,0.991019,2.74857e-05,0.371067,0.248519,0.4,4.9,9.7,66.5,191.9,100,3456607645
55018,1989,2.50531e-05,0.991126,2.816e-05,0.286553,0.257024,0.5,4.6,11.4,66.7,194.6,100,3456607645
55020,1968,2.43175e-05,0.990888,2.71886e-05,0.212805,0.270319,0.3,6.4,9.8,63.9,188.4,100,3456607645
55022,1979,2.47036e-05,0.990955,2.752e-05,0.382331,0.236727,0.9,7.2,11.4,66.0,194.9,100,3456607645
55024,1965,2.46122e-05,0.990944,2.792e-05,0.309924,0.238706,0.5,5.9,12.3,66.8,194.1,100,3456607645
55026,1969,2.39041e-05,0.990969,2.65371e-05,0.294157,0.26285,0.6,4.5,10.0,64.8,186.4,100,3456607645
55028,2007,2.39132e-05,0.991023,2.78743e-05,0.278841,0.260312,0.4,5.0,9.8,64.9,192.0,100,3456607645
55030,1952,2.3968e-05,0.990949,2.74286e-05,0.234151,0.257168,0.7,5.6,11.7,64.8,193.8,100,3456607645
55032,1963,2.45688e-05,0.990933,2.72114e-05,0.187614,0.241556,0.3,4.7,9.3,64.9,189.4,100,3456607645
55034,1948,2.42033e-05,0.991042,2.75543e-05,0.113797,0.285006,0.1,3.9,11.2,69.3,192.1,100,3456607645
55036,1974,2.45414e-05,0.991099,2.71886e-05,0.185484,0.264541,0.2,5.5,10.3,67.8,192.2,100,3456607645
55038,1979,2.36322e-05,0.990748,2.768e-05,0.199158,0.249239,0.3,5.5,10.6,68.0,194.5,100,3456607645
55040,1960,2.3799e-05,0.990732,2.65371e-05,0.194821,0.270625,0.2,5.6,9.5,66.5,186.8,100,3456607645
55042,1936,2.5028e-05,0.990583,2.76343e-05,0.165232,0.260092,0.1,4.6,12.5,66.6,187.1,100,3456607645
55044,1979,2.41599e-05,0.990589,2.70971e-05,0.182271,0.257206,0.3,5.9,10.5,65.7,192.0,100,3456607645
55046,1965,2.48612e-05,0.990597,2.72571e-05,0.192393,0.243682,0.3,5.7,11.5,64.9,191.1,100,3456607645
55048,1968,2.48018e-05,0.990287,2.75086e-05,0.180667,0.272782,0.3,5.1,11.8,64.4,197.7,100,3456607645
55050,1992,2.41965e-05,0.990472,2.74171e-05,0.210771,0.26868,0.3,6.4,8.6,64.3,193.5,100,3456607645
55052,1983,2.39543e-05,0.990431,2.75086e-05,0.166141,0.246303,0.2,5.0,10.6,69.1,188.3,100,3456607645
55054,2021,2.40206e-05,0.990703,2.74857e-05,0.226261,0.243043,0.3,6.4,10.9,69.7,189.6,100,3456607645
55056,1973,2.38904e-05,0.990649,2.73943e-05,0.166635,0.244076,0.3,5.0,12.0,68.3,186.7,100,3456607645
55058,1996,2.46442e-05,0.990797,2.81257e-05,0.169217,0.237653,0.1,4.2,12.9,71.6,187.0,100,3456607645
55060,1979,2.453e-05,0.990952,2.79429e-05,0.138168,0.245341,0.0,5.2,12.3,67.5,189.7,100,3456607645
55062,1982,2.61222e-05,0.991084,2.66857e-05,0.285121,0.279754,0.5,5.0,11.1,63.9,193.0,100,3456607645
55064,1974,2.52884e-05,0.990999,2.76e-05,0.265062,0.258848,0.3,5.1,12.3,68.1,199.2,100,3456607645
55066,1965,2.48772e-05,0.99102,2.69829e-05,0.285352,0.273243,0.4,5.4,12.6,61.6,191.0,100,3456607645
55068,1986,2.5309e-05,0.990979,2.65943e-05,0.142972,0.261347,0.1,3.8,9.1,63.1,190.2,100,3456607645
55070,1983,2.40548e-05,0.990831,2.75657e-05,0.278486,0.231856,0.2,5.1,11.3,65.5,191.3,100,3456607645
55072,1995,2.40548e-05,0.990944,2.79086e-05,0.238033,0.256961,0.5,4.9,11.6,63.4,199.0,100,3456607645
55074,1974,2.44135e-05,0.990757,2.77029e-05,0.226236,0.269752,0.1,4.3,10.4,67.7,189.4,100,3456607645
55076,2007,2.45231e-05,0.990686,2.69371e-05,0.166333,0.266144,0.3,3.9,10.5,68.7,186.9,100,3456607645
55078,1968,2.47036e-05,0.990791,2.72229e-05,0.165763,0.262017,0.2,4.8,13.1,66.5,190.5,100,3456607645
55080,2005,2.48315e-05,0.990719,2.72114e-05,0.203329,0.243,0.2,5.7,10.7,65.0,193.5,100,3456607645
55082,1983,2.44272e-05,0.99074,2.66286e-05,0.252607,0.258865,0.2,4.6,8.6,66.5,189.5,100,3456607645
55084,1997,2.3968e-05,0.990773,2.688e-05,0.135805,0.240274,0.0,4.4,13.3,65.1,189.6,100,3456607645
55086,1965,2.45528e-05,0.990687,2.77029e-05,0.187218,0.257348,0.3,5.0,14.8,62.8,189.1,100,3456607645
55088,1984,2.52153e-05,0.990729,2.72571e-05,0.176861,0.268419,0.0,5.1,10.7,63.2,191.9,100,3456607645
55090,1985,2.44043e-05,0.990846,2.784e-05,0.163385,0.238836,0.3,4.5,9.0,65.9,190.1,100,3456607645
55092,1976,2.35203e-05,0.990777,2.768e-05,0.401239,0.262431,0.5,5.5,11.5,65.0,189.3,100,3456607645
55094,1938,2.42741e-05,0.990608,2.64457e-05,0.155575,0.277531,0.1,4.2,12.4,65.7,193.3,100,3456607645
55096,1967,2.44797e-05,0.990527,2.736e-05,0.321401,0.253272,0.3,6.6,12.1,67.6,189.5,100,3456607645
55098,1967,2.42901e-05,0.990563,2.70057e-05,0.430691,0.267644,0.6,5.3,12.9,67.8,188.3,100,3456607645
55100,1966,2.53889e-05,0.990633,2.74057e-05,0.194206,0.257766,0.4,4.9,13.8,65.9,191.6,100,3456607645
55102,1979,2.43724e-05,0.990578,2.69143e-05,0.262604,0.268721,0.2,4.3,10.0,64.9,187.4,100,3456607645
55104,1983,2.43427e-05,0.990464,2.792e-05,0.210229,0.251972,0.2,5.8,11.3,66.8,189.7,100,3456607645
55106,2004,2.40343e-05,0.990437,2.768e-05,0.232831,0.25623,0.5,5.8,12.5,64.4,194.3,100,3456607645
55108,2018,2.48292e-05,0.990708,2.70286e-05,0.191121,0.257541,0.4,5.0,10.0,67.0,186.1,100,3456607645
55110,1964,2.3936e-05,0.990737,2.72343e-05,0.143972,0.231302,0.0,3.9,10.7,69.9,188.3,100,3456607645
55112,1999,2.41987e-05,0.990605,2.69371e-05,0.178067,0.265796,0.1,4.7,12.6,65.8,187.5,100,3456607645
55114,1974,2.46122e-05,0.990347,2.656e-05,0.199891,0.273983,0.0,5.3,12.3,65.2,190.2,100,3456607645
55116,1952,2.42102e-05,0.99022,2.79886e-05,0.267651,0.245073,0.2,5.0,12.6,62.9,192.1,100,3456607645
55118,1980,2.38424e-05,0.990338,2.664e-05,0.307441,0.2548,0.4,5.5,11.6,63.3,187.6,100,3456607645
55120,1979,2.47242e-05,0.990433,2.75543e-05,0.189099,0.23349,0.3,5.2,11.8,66.2,193.7,100,3456607645
55122,1977,2.40982e-05,0.990474,2.76686e-05,0.238652,0.249268,0.3,6.0,11.2,67.0,187.6,100,3456607645
55124,1983,2.42924e-05,0.990565,2.76914e-05,0.222444,0.264094,0.3,5.3,10.4,68.1,191.9,100,3456607645
55126,1957,2.45871e-05,0.990787,2.71886e-05,0.316759,0.262888,0.4,5.8,11.9,64.9,187.2,100,3456607645
55128,1986,2.41371e-05,0.990607,2.72e-05,0.229557,0.25855,0.6,5.4,10.7,66.4,193.5,100,3456607645
55130,1979,2.36231e-05,0.990669,2.64114e-05,0.194539,0.266851,0.4,4.5,10.8,61.4,185.1,100,3456607645
55132,1995,2.45437e-05,0.990678,2.688e-05,0.246023,0.280609,0.1,4.8,11.2,63.3,193.5,100,3456607645
55134,1953,2.33489e-05,0.990446,2.75657e-05,0.321874,0.26568,0.5,5.8,11.9,61.8,189.7,100,3456607645
55136,1960,2.41165e-05,0.990236,2.72686e-05,0.290043,0.247672,0.4,5.3,9.9,67.3,191.9,100,3456607645
55138,2002,2.42284e-05,0.990409,2.744e-05,0.19245,0.251533,0.2,4.9,11.3,68.0,187.4,100,3456607645
55140,1990,2.36688e-05,0.990486,2.74857e-05,0.183837,0.24303,0.1,4.8,10.9,67.7,190.5,100,3456607645
55142,1962,2.50257e-05,0.99066,2.67886e-05,0.172126,0.278637,0.1,4.8,10.9,62.6,194.3,100,3456607645
55144,1962,2.48338e-05,0.99059,2.696e-05,0.358137,0.277838,0.4,5.2,12.3,65.0,191.6,100,3456607645
55146,1968,2.56471e-05,0.990483,2.69143e-05,0.266517,0.275906,0.2,5.1,11.7,65.2,195.2,100,3456607645
55148,2001,2.4233e-05,0.990426,2.68343e-05,0.307334,0.261413,0.6,5.0,9.3,65.4,190.5,100,3456607645
55150,1958,2.39315e-05,0.99032,2.72686e-05,0.400799,0.273544,0.7,4.8,11.4,62.4,192.3,100,3456607645
55152,1966,2.49709e-05,0.990415,2.71086e-05,0.294575,0.248116,0.1,5.3,12.7,63.2,191.2,100,3456607645
55154,1973,2.48452e-05,0.990507,2.67657e-05,0.513094,0.264234,0.8,5.6,11.3,66.5,195.1,100,3456607645
55156,1945,2.42924e-05,0.990477,2.67314e-05,0.180298,0.280764,0.1,5.2,9.8,66.1,188.4,100,3456607645
55158,1974,2.30794e-05,0.990431,2.79429e-05,0.211554,0.235378,0.3,5.0,12.7,67.7,188.5,100,3456607645
55160,1969,2.37579e-05,0.990515,2.76229e-05,0.226477,0.244211,0.3,3.7,10.6,65.0,194.0,100,3456607645
55162,1943,2.51559e-05,0.990526,2.66857e-05,0.17616,0.25166,0.2,5.0,11.4,63.2,191.5,100,3456607645
55164,1983,2.41256e-05,0.990367,2.69714e-05,0.415414,0.242163,0.3,6.6,11.6,67.9,185.9,100,3456607645
55166,1980,2.30725e-05,0.990272,2.73943e-05,0.16099,0.262955,0.0,4.4,10.5,64.6,190.0,100,3456607645
55168,1971,2.3751e-05,0.990228,2.696e-05,0.24577,0.283836,0.2,3.6,10.7,68.7,193.1,100,3456607645
55170,1996,2.31205e-05,0.990337,2.71314e-05,0.207003,0.251598,0.4,5.0,11.0,62.6,192.4,100,3456607645
55172,1958,2.44477e-05,0.99053,2.72e-05,0.147731,0.232074,0.1,4.5,11.0,64.7,191.1,100,3456607645
55174,1963,2.43015e-05,0.990488,2.66514e-05,0.36229,0.271367,0.5,4.4,8.5,65.7,188.6,100,3456607645
55176,1966,2.34769e-05,0.99046,2.67429e-05,0.229821,0.273488,0.2,3.2,10.8,67.7,192.5,100,3456607645
55178,2027,2.37122e-05,0.990599,2.77143e-05,0.159647,0.246538,0.2,4.9,9.5,66.1,191.8,100,3456607645
55180,2000,2.45551e-05,0.990362,2.69486e-05,0.440728,0.279499,0.5,6.8,12.9,63.3,191.6,100,3456607645
55182,1947,2.41188e-05,0.990165,2.61486e-05,0.378768,0.29664,0.4,4.7,9.6,71.9,184.7,100,3456607645
55184,1964,2.38218e-05,0.99028,2.72686e-05,0.273374,0.265126,0.3,4.6,10.8,69.0,192.6,100,3456607645
55186,2005,2.52975e-05,0.990521,2.66743e-05,0.269292,0.272647,0.3,4.5,12.0,66.7,186.0,100,3456607645
55188,1981,2.40411e-05,0.990575,2.648e-05,0.151209,0.27627,0.2,3.9,10.5,64.7,192.0,100,3456607645
55190,1968,2.40137e-05,0.990751,2.68343e-05,0.183417,0.268821,0.1,5.9,11.9,67.0,183.7,100,3456607645
55192,2000,2.40868e-05,0.99075,2.66857e-05,0.251969,0.259655,0.3,4.8,10.8,70.2,187.2,100,3456607645
55194,1974,2.38721e-05,0.990766,2.79429e-05,0.400894,0.248384,0.4,5.5,11.7,64.3,193.9,100,3456607645
55196,1984,2.47584e-05,0.99077,2.73143e-05,0.251552,0.265947,0.4,6.6,9.3,66.2,186.4,100,3456607645
55198,1959,2.47493e-05,0.991057,2.61371e-05,0.316462,0.293242,0.3,5.1,11.2,65.4,190.4,100,3456607645
55200,1949,2.4498e-05,0.990991,2.74743e-05,0.172969,0.2537,0.2,4.7,9.3,65.5,192.9,100,3456607645
55202,2018,2.44706e-05,0.990728,2.74971e-05,0.327292,0.248493,0.8,5.1,13.5,64.9,190.6,100,3456607645
55204,1969,2.42696e-05,0.990695,2.63429e-05,0.377938,0.263131,0.5,4.6,11.2,59.8,189.6,100,3456607645
55206,1998,2.49001e-05,0.990721,2.78057e-05,0.322401,0.246948,0.7,5.2,10.1,66.1,191.1,100,3456607645
55208,1965,2.39863e-05,0.990684,2.61371e-05,0.177643,0.309851,0.3,4.9,10.8,65.8,183.3,100,3456607645
55210,2026,2.445e-05,0.990548,2.75086e-05,0.353038,0.289622,0.2,5.4,9.9,63.3,190.4,100,3456607645
55212,1975,2.41828e-05,0.990742,2.704e-05,0.203475,0.263538,0.3,5.2,12.6,65.2,188.4,100,3456607645
55214,2011,2.44249e-05,0.990818,2.688e-05,0.173588,0.259437,0.3,4.8,11.4,66.8,193.3,100,3456607645
55216,1983,2.40137e-05,0.990633,2.70171e-05,0.168646,0.271017,0.1,4.8,11.3,64.2,190.7,100,3456607645
55218,1987,2.4683e-05,0.990593,2.71657e-05,0.365201,0.266836,0.3,4.5,11.8,65.3,190.0,100,3456607645
55220,1961,2.48864e-05,0.9906,2.61486e-05,0.326559,0.29429,0.5,5.8,12.2,66.3,192.7,100,3456607645
55222,1960,2.54255e-05,0.990716,2.66286e-05,0.311441,0.284065,0.5,5.3,10.0,63.6,189.8,100,3456607645
55224,1992,2.39703e-05,0.990596,2.71771e-05,0.210335,0.264723,0.2,6.0,10.1,64.7,190.9,100,3456607645
55226,1964,2.51879e-05,0.99041,2.656e-05,0.311202,0.30174,0.5,4.4,11.0,63.8,193.8,100,3456607645
55228,1988,2.41028e-05,0.990361,2.70971e-05,0.206116,0.252583,0.4,4.9,10.4,66.2,188.5,100,3456607645
55230,1985,2.46214e-05,0.990303,2.67657e-05,0.175592,0.275777,0.3,4.4,10.0,64.3,188.2,100,3456607645
55232,1970,2.34266e-05,0.990495,2.736e-05,0.190588,0.268382,0.3,4.9,11.5,65.8,191.3,100,3456607645
55234,1959,2.43929e-05,0.990688,2.73829e-05,0.217445,0.256337,0.3,5.4,10.5,67.7,186.5,100,3456607645
55236,1965,2.44409e-05,0.990585,2.73371e-05,0.242628,0.266313,0.2,4.6,10.7,66.5,189.4,100,3456607645
55238,1959,2.38789e-05,0.990479,2.70971e-05,0.243556,0.249539,0.5,5.2,9.8,68.6,188.2,100,3456607645
55240,1975,2.4e-05,0.990716,2.70629e-05,0.255128,0.248381,0.5,6.1,11.3,66.8,191.0,100,3456607645
55242,1986,2.46625e-05,0.990539,2.70171e-05,0.380666,0.270461,0.5,4.3,10.6,61.2,195.3,100,3456607645
55244,1959,2.49869e-05,0.990662,2.72343e-05,0.329445,0.25925,0.4,5.6,11.0,64.9,190.9,100,3456607645
55246,1993,2.37898e-05,0.990766,2.73714e-05,0.350965,0.261979,0.7,6.1,10.6,64.2,189.7,100,3456607645
55248,1965,2.43404e-05,0.9908,2.68114e-05,0.147971,0.261167,0.1,4.4,11.4,65.2,188.4,100,3456607645
55250,1928,2.39909e-05,0.990802,2.71086e-05,0.326687,0.253585,0.3,4.9,13.2,65.4,193.9,100,3456607645
55252,1965,2.41051e-05,0.990678,2.648e-05,0.295133,0.276223,0.1,5.5,11.9,63.5,187.8,100,3456607645
55254,1973,2.49435e-05,0.990779,2.54857e-05,0.186754,0.302664,0.3,4.3,11.5,67.5,189.3,100,3456607645
55256,1947,2.4281e-05,0.990704,2.62286e-05,0.144175,0.292393,0.2,4.2,9.8,66.1,187.3,100,3456607645
55258,2009,2.40274e-05,0.990469,2.66971e-05,0.254963,0.257447,0.4,6.5,12.4,64.9,191.0,100,3456607645
55260,1932,2.43381e-05,0.990445,2.74514e-05,0.373303,0.276836,0.5,4.8,10.8,69.3,187.3,100,3456607645
55262,1969,2.48909e-05,0.990395,2.73714e-05,0.195295,0.27923,0.3,5.0,11.8,66.3,192.0,100,3456607645
55264,1999,2.36893e-05,0.990395,2.64229e-05,0.278508,0.262804,0.3,4.7,11.4,62.2,186.5,100,3456607645
55266,2000,2.40114e-05,0.99045,2.74171e-05,0.384654,0.268888,0.6,5.0,9.8,67.0,185.9,100,3456607645
55268,1976,2.40525e-05,0.990446,2.72914e-05,0.177625,0.273482,0.3,4.5,9.8,66.4,188.7,100,3456607645
55270,1992,2.45094e-05,0.99025,2.67314e-05,0.214327,0.266422,0.1,6.1,10.3,64.8,188.2,100,3456607645
55272,1993,2.42536e-05,0.990166,2.65371e-05,0.226,0.287597,0.4,4.8,11.4,65.2,191.5,100,3456607645
55274,1981,2.4233e-05,0.990297,2.64686e-05,0.197469,0.268267,0.4,4.7,11.0,65.6,193.8,100,3456607645
55276,1978,2.34106e-05,0.990195,2.728e-05,0.229935,0.256046,0.1,3.8,9.4,64.5,191.6,100,3456607645
55278,1985,2.38629e-05,0.990178,2.64457e-05,0.220309,0.271849,0.2,5.3,11.6,62.3,189.2,100,3456607645
55280,2002,2.392e-05,0.989888,2.73486e-05,0.263613,0.261182,0.4,6.8,10.0,65.1,194.2,100,3456607645
55282,1950,2.49435e-05,0.990273,2.65486e-05,0.222191,0.269451,0.6,5.0,9.5,69.5,181.8,100,3456607645
55284,1986,2.49732e-05,0.990252,2.62629e-05,0.349992,0.298363,0.8,5.6,10.3,65.9,183.6,100,3456607645
55286,1947,2.38173e-05,0.990439,2.75086e-05,0.332073,0.270339,0.4,5.3,12.4,65.7,192.3,100,3456607645
55288,1954,2.52541e-05,0.990299,2.608e-05,0.199555,0.275226,0.4,4.0,10.8,63.2,187.1,100,3456607645
55290,1986,2.41759e-05,0.990251,2.60114e-05,0.115487,0.279727,0.0,2.8,10.7,69.3,187.6,100,3456607645
55292,2006,2.33352e-05,0.990089,2.66629e-05,0.192633,0.2711,0.4,4.6,9.7,65.0,190.4,100,3456607645
55294,1999,2.35066e-05,0.990391,2.62743e-05,0.204272,0.26481,0.4,5.3,10.0,63.4,194.5,100,3456607645
55296,1980,2.4514e-05,0.990208,2.664e-05,0.23488,0.270233,0.4,5.5,10.8,67.6,189.6,100,3456607645
55298,1948,2.5494e-05,0.990093,2.68571e-05,0.173905,0.256002,0.1,4.5,10.1,65.6,188.8,100,3456607645
