Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54866,4974,2.46967e-05,0.991041,2.80229e-05,0.207398,0.256407,0.3,4.8,8.8,64.6,228.3,100,2271938144
54868,4941,2.52336e-05,0.991086,2.70286e-05,0.33216,0.279177,0.5,5.1,12.3,62.2,226.8,100,2271938144
54870,4943,2.41005e-05,0.99115,2.72e-05,0.269672,0.268175,0.8,5.7,9.6,60.1,231.5,100,2271938144
54872,4965,2.45254e-05,0.991063,2.86743e-05,0.604119,0.254278,0.7,5.3,9.0,60.3,235.8,100,2271938144
54874,4976,2.47402e-05,0.990879,2.75657e-05,0.338429,0.265811,0.4,6.2,10.1,63.8,233.0,100,2271938144
54876,4907,2.3671e-05,0.991004,2.69714e-05,0.349426,0.276698,0.4,4.1,9.6,62.7,233.4,100,2271938144
54878,4941,2.45483e-05,0.991097,2.79657e-05,0.178437,0.239863,0.1,4.6,10.2,63.3,237.8,100,2271938144
54880,4970,2.40777e-05,0.991066,2.74057e-05,0.260509,0.267454,0.5,3.9,10.0,64.0,232.1,100,2271938144
54882,4987,2.4482e-05,0.990978,2.68229e-05,0.350393,0.267318,1.2,5.2,10.2,59.5,231.1,100,2271938144
54884,4969,2.42559e-05,0.991001,2.78629e-05,0.171443,0.265531,0.1,4.9,11.0,62.5,235.1,100,2271938144
54886,4937,2.39635e-05,0.990983,2.712e-05,0.213149,0.266942,0.3,4.5,9.7,61.7,233.3,100,2271938144
54888,4987,2.51628e-05,0.990923,2.79543e-05,0.405541,0.252937,0.6,4.8,9.4,61.0,223.8,100,2271938144
54890,4999,2.48909e-05,0.991006,2.65829e-05,0.187324,0.279099,0.4,4.9,10.5,61.7,229.7,100,2271938144
54892,4922,2.53752e-05,0.991069,2.78286e-05,0.332986,0.262435,0.4,5.4,8.7,61.7,228.8,100,2271938144
54894,4995,2.47767e-05,0.991144,2.744e-05,0.330809,0.24707,0.9,6.0,9.8,63.7,231.6,100,2271938144
54896,4896,2.51468e-05,0.991126,2.75771e-05,0.303391,0.274964,1.1,5.6,9.2,61.2,230.2,100,2271938144
54898,4945,2.45049e-05,0.991159,2.74857e-05,0.30274,0.239618,0.4,4.9,9.3,61.2,233.2,100,2271938144
54900,4950,2.45003e-05,0.991098,2.752e-05,0.248859,0.227057,0.5,4.8,9.8,65.3,228.0,100,2271938144
54902,4964,2.47584e-05,0.990997,2.74857e-05,0.336315,0.253011,0.7,5.0,9.3,63.8,228.7,100,2271938144
54904,4932,2.48589e-05,0.990969,2.76e-05,0.280066,0.26798,0.4,5.4,10.1,59.3,230.5,100,2271938144
54906,4930,2.51194e-05,0.990878,2.76914e-05,0.234056,0.25225,0.4,5.9,11.1,63.7,230.5,100,2271938144
54908,4993,2.37145e-05,0.990893,2.816e-05,0.278501,0.249898,0.6,5.4,10.1,63.2,233.2,100,2271938144
54910,4963,2.50897e-05,0.99092,2.70171e-05,0.459215,0.263257,0.3,3.9,8.3,61.5,224.8,100,2271938144
54912,4956,2.50828e-05,0.990959,2.76914e-05,0.280992,0.250107,0.7,4.2,10.5,59.2,240.0,100,2271938144
54914,4943,2.5012e-05,0.991059,2.73371e-05,0.194037,0.27658,0.4,4.5,10.4,64.2,235.3,100,2271938144
54916,4911,2.55328e-05,0.991084,2.86629e-05,0.314132,0.244622,0.5,4.7,8.7,64.9,229.9,100,2271938144
54918,4921,2.47995e-05,0.991152,2.65829e-05,0.411842,0.271131,0.7,5.1,8.5,59.9,237.2,100,2271938144
54920,4982,2.49549e-05,0.991123,2.81371e-05,0.372932,0.248424,0.9,5.0,11.0,65.4,233.5,100,2271938144
54922,4911,2.50942e-05,0.99113,2.69714e-05,0.22746,0.257747,0.4,5.0,11.2,61.7,235.5,100,2271938144
54924,4936,2.51308e-05,0.991105,2.792e-05,0.417904,0.243266,0.5,5.7,10.1,65.5,232.4,100,2271938144
54926,4959,2.43724e-05,0.991015,2.74629e-05,0.219993,0.251208,0.5,4.4,9.0,62.5,228.2,100,2271938144
54928,4920,2.44363e-05,0.991019,2.72686e-05,0.192025,0.261507,0.4,3.7,8.7,59.2,234.3,100,2271938144
54930,4953,2.48018e-05,0.991123,2.76457e-05,0.339805,0.274112,0.6,5.3,9.8,61.0,230.0,100,2271938144
54932,4916,2.48795e-05,0.991048,2.728e-05,0.238367,0.287364,0.6,4.3,7.1,65.1,229.3,100,2271938144
54934,4953,2.45688e-05,0.99105,2.75086e-05,0.162247,0.244644,0.2,3.7,10.5,58.5,237.6,100,2271938144
54936,4970,2.41805e-05,0.991034,2.79771e-05,0.207835,0.213246,0.4,4.6,8.7,61.3,231.2,100,2271938144
54938,4994,2.47356e-05,0.991019,2.72343e-05,0.347038,0.268873,0.6,5.1,8.2,63.9,238.9,100,2271938144
54940,4991,2.34837e-05,0.991109,2.81943e-05,0.127518,0.247317,0.1,3.8,9.9,64.5,233.2,100,2271938144
54942,4918,2.47242e-05,0.991081,2.79086e-05,0.410218,0.25718,0.6,4.4,12.9,64.3,230.0,100,2271938144
54944,4882,2.42947e-05,0.990982,2.80229e-05,0.291418,0.227515,0.3,4.7,10.1,61.1,236.0,100,2271938144
54946,4985,2.50166e-05,0.991015,2.80343e-05,0.385263,0.262496,0.5,4.6,10.3,65.2,239.8,100,2271938144
54948,4969,2.50782e-05,0.991116,2.63886e-05,0.282268,0.256942,0.6,4.3,8.8,60.8,231.7,100,2271938144
54950,4976,2.43404e-05,0.991185,2.78743e-05,0.284285,0.254312,0.5,4.7,9.7,61.5,233.7,100,2271938144
54952,4930,2.50623e-05,0.99104,2.832e-05,0.330837,0.226007,0.5,5.7,9.7,60.1,237.0,100,2271938144
54954,4980,2.41165e-05,0.991011,2.82857e-05,0.377167,0.253956,0.6,5.6,9.7,65.9,233.9,100,2271938144
54956,4988,2.4578e-05,0.990916,2.76571e-05,0.201935,0.255413,0.3,5.2,10.6,64.9,228.4,100,2271938144
54958,4892,2.36688e-05,0.99092,2.792e-05,0.350666,0.247491,0.6,5.0,10.3,64.2,230.1,100,2271938144
54960,4899,2.48429e-05,0.990985,2.71314e-05,0.455535,0.248167,0.8,5.2,10.1,60.6,237.0,100,2271938144
54962,4992,2.45505e-05,0.990975,2.78171e-05,0.258555,0.239714,0.2,4.4,10.0,57.4,232.4,100,2271938144
54964,4956,2.46671e-05,0.990978,2.75771e-05,0.273758,0.24616,0.4,3.9,10.4,58.1,240.4,100,2271938144
54966,4923,2.57133e-05,0.991017,2.68229e-05,0.564967,0.268868,1.0,5.5,7.9,59.7,240.5,100,2271938144
54968,4996,2.50965e-05,0.991072,2.73257e-05,0.235512,0.243381,0.5,5.1,9.6,60.7,233.9,100,2271938144
54970,4983,2.49754e-05,0.991101,2.72343e-05,0.357041,0.263394,0.6,4.9,8.8,65.5,232.6,100,2271938144
54972,4923,2.44203e-05,0.991143,2.73829e-05,0.20481,0.258603,0.5,4.8,9.8,58.0,237.5,100,2271938144
54974,4914,2.48841e-05,0.991214,2.77829e-05,0.198679,0.247424,0.5,4.3,8.3,63.0,237.6,100,2271938144
54976,4917,2.56356e-05,0.991116,2.66971e-05,0.232404,0.279525,0.1,4.0,8.7,61.0,236.2,100,2271938144
54978,4929,2.50874e-05,0.991023,2.736e-05,0.164053,0.276289,0.1,4.2,9.7,61.2,235.9,100,2271938144
54980,4972,2.44249e-05,0.991014,2.74629e-05,0.167299,0.230804,0.2,5.5,7.2,59.1,234.8,100,2271938144
54982,4911,2.50074e-05,0.99103,2.69029e-05,0.223193,0.285629,0.6,4.7,11.2,60.8,226.9,100,2271938144
54984,4988,2.43244e-05,0.991094,2.69143e-05,0.309792,0.292762,0.5,5.4,9.3,60.3,236.8,100,2271938144
54986,4956,2.49937e-05,0.991119,2.704e-05,0.285818,0.257714,0.3,4.8,9.6,62.3,232.0,100,2271938144
54988,4986,2.54437e-05,0.99092,2.73486e-05,0.459455,0.278977,0.6,5.9,10.8,60.4,231.9,100,2271938144
54990,4965,2.46922e-05,0.990931,2.73371e-05,0.268533,0.279786,0.3,4.4,9.1,60.3,235.4,100,2271938144
54992,4992,2.49206e-05,0.991012,2.79543e-05,0.369895,0.231576,0.6,6.3,12.0,62.1,234.7,100,2271938144
54994,4942,2.48178e-05,0.9911,2.76914e-05,0.261403,0.251442,0.8,5.7,9.2,65.5,232.9,100,2271938144
54996,4966,2.47356e-05,0.991091,2.76e-05,0.303893,0.234493,0.6,4.4,11.2,59.6,231.9,100,2271938144
54998,4947,2.52564e-05,0.990877,2.76e-05,0.170365,0.28291,0.2,3.9,9.7,59.4,237.6,100,2271938144
55000,4984,2.38195e-05,0.990931,2.67086e-05,0.178631,0.257946,0.4,3.6,8.2,60.8,235.7,100,2271938144
55002,1982,2.48886e-05,0.99101,2.65829e-05,0.295285,0.291333,0.4,5.3,8.6,61.1,230.4,100,2271938144
55004,1978,2.43495e-05,0.990946,2.82629e-05,0.328189,0.242825,0.4,5.9,9.0,59.7,241.2,100,2271938144
55006,1982,2.52267e-05,0.990903,2.672e-05,0.165711,0.254866,0.3,4.1,9.5,65.5,234.0,100,2271938144
55008,2016,2.49686e-05,0.991012,2.81829e-05,0.173211,0.243165,0.1,5.1,9.0,64.8,237.9,100,2271938144
55010,1958,2.44912e-05,0.991189,2.71886e-05,0.160084,0.262197,0.2,4.2,9.7,60.2,228.7,100,2271938144
55012,1994,2.54232e-05,0.991078,2.728e-05,0.33671,0.254189,0.6,5.2,9.2,57.7,233.3,100,2271938144
55014,2026,2.47927e-05,0.991098,2.81143e-05,0.23726,0.250968,0.4,5.3,8.6,64.2,233.4,100,2271938144
55016,2025,2.51673e-05,0.991116,2.84343e-05,0.248402,0.232447,0.7,5.1,10.0,61.8,240.1,100,2271938144
55018,2037,2.5092e-05,0.991069,2.75771e-05,0.184945,0.243794,0.4,3.8,10.6,62.0,239.2,100,2271938144
55020,1976,2.53455e-05,0.991052,2.72571e-05,0.313951,0.266829,0.5,4.8,10.7,61.0,234.8,100,2271938144
55022,1976,2.48155e-05,0.991241,2.76e-05,0.313475,0.265505,0.5,5.1,10.0,62.1,238.6,100,2271938144
55024,1981,2.49183e-05,0.990971,2.79429e-05,0.274575,0.252174,0.4,4.4,9.3,60.4,233.8,100,2271938144
55026,1977,2.47287e-05,0.991194,2.68229e-05,0.20787,0.29037,0.4,4.2,9.7,60.9,231.3,100,2271938144
55028,1984,2.45163e-05,0.991078,2.72114e-05,0.354881,0.255274,0.2,3.7,9.1,59.8,233.1,100,2271938144
55030,1967,2.46031e-05,0.990951,2.696e-05,0.32727,0.277653,0.5,5.8,9.1,62.9,232.1,100,2271938144
55032,1980,2.47676e-05,0.991145,2.77714e-05,0.280347,0.253343,0.5,5.9,9.2,60.2,233.0,100,2271938144
55034,2003,2.44295e-05,0.991215,2.71543e-05,0.244893,0.279196,0.1,4.0,9.0,61.5,228.3,100,2271938144
55036,1982,2.48795e-05,0.9912,2.70057e-05,0.195736,0.275261,0.4,3.8,9.9,61.4,237.8,100,2271938144
55038,2015,2.46945e-05,0.991143,2.73714e-05,0.199804,0.259792,0.5,4.4,10.6,61.2,229.4,100,2271938144
55040,1976,2.53958e-05,0.990968,2.82286e-05,0.166116,0.263113,0.1,4.6,11.4,61.3,234.0,100,2271938144
55042,1977,2.49937e-05,0.990882,2.73257e-05,0.271245,0.246544,0.3,4.1,9.0,61.0,228.9,100,2271938144
55044,1985,2.51696e-05,0.991051,2.77714e-05,0.436362,0.248779,0.8,5.4,9.6,60.5,230.0,100,2271938144
55046,1984,2.52975e-05,0.990947,2.86743e-05,0.283167,0.252487,0.3,4.5,8.9,61.8,234.3,100,2271938144
55048,1956,2.44386e-05,0.990863,2.73829e-05,0.364647,0.27414,0.4,4.0,9.3,62.0,234.0,100,2271938144
55050,1996,2.5229e-05,0.990938,2.73486e-05,0.323049,0.241843,0.6,5.7,9.7,62.2,231.3,100,2271938144
55052,1965,2.37556e-05,0.990763,2.76914e-05,0.183443,0.243375,0.3,4.4,9.3,61.1,231.0,100,2271938144
55054,1937,2.57521e-05,0.990869,2.80114e-05,0.18329,0.265751,0.3,4.7,8.3,63.2,239.2,100,2271938144
55056,1951,2.52473e-05,0.99096,2.76e-05,0.352824,0.262533,0.2,4.9,9.9,61.9,240.7,100,2271938144
55058,1989,2.50782e-05,0.991096,2.80343e-05,0.233228,0.247809,0.4,5.1,10.0,60.3,238.4,100,2271938144
55060,2008,2.46351e-05,0.991107,2.77714e-05,0.192829,0.267187,0.1,5.4,8.5,65.4,232.1,100,2271938144
55062,1998,2.39749e-05,0.991266,2.82857e-05,0.403036,0.25587,0.7,4.5,9.6,64.5,237.8,100,2271938144
55064,2012,2.46214e-05,0.991199,2.78514e-05,0.136336,0.236444,0.1,3.8,9.9,63.3,241.4,100,2271938144
55066,1971,2.46762e-05,0.990998,2.78286e-05,0.280874,0.26907,0.3,4.7,10.3,60.9,234.4,100,2271938144
55068,1981,2.49161e-05,0.990853,2.68229e-05,0.245192,0.290827,0.7,4.8,9.9,61.5,232.1,100,2271938144
55070,1991,2.33352e-05,0.990641,2.75657e-05,0.238423,0.254917,0.3,5.8,9.4,63.1,234.4,100,2271938144
55072,1954,2.49754e-05,0.990709,2.704e-05,0.137045,0.257342,0.0,4.3,8.7,62.6,229.2,100,2271938144
55074,1978,2.44957e-05,0.990797,2.83086e-05,0.234503,0.252694,0.4,5.5,9.5,66.1,234.0,100,2271938144
55076,1966,2.42604e-05,0.991017,2.69143e-05,0.128808,0.276936,0.3,3.2,8.5,62.4,230.7,100,2271938144
55078,1978,2.39063e-05,0.990988,2.72571e-05,0.193593,0.278594,0.4,5.0,10.3,65.1,233.2,100,2271938144
55080,1994,2.5044e-05,0.990785,2.664e-05,0.201288,0.27056,0.3,5.2,11.2,61.3,225.7,100,2271938144
55082,2003,2.51079e-05,0.990608,2.82629e-05,0.281694,0.237551,0.5,4.4,9.7,62.9,235.2,100,2271938144
55084,1997,2.45757e-05,0.990664,2.776e-05,0.257021,0.235026,0.5,4.6,9.6,65.6,227.7,100,2271938144
55086,2013,2.42307e-05,0.990477,2.82857e-05,0.24083,0.252853,0.4,5.3,9.9,62.3,234.0,100,2271938144
55088,1974,2.52907e-05,0.990618,2.656e-05,0.326567,0.281988,0.6,5.7,9.3,61.8,230.4,100,2271938144
55090,1981,2.50143e-05,0.990673,2.70514e-05,0.432911,0.272264,0.6,6.0,8.4,64.4,233.3,100,2271938144
55092,2016,2.48567e-05,0.990564,2.74057e-05,0.259369,0.228154,0.2,4.2,9.3,63.9,235.6,100,2271938144
55094,2025,2.44843e-05,0.990563,2.82171e-05,0.191483,0.256635,0.4,4.6,9.7,65.1,241.1,100,2271938144
55096,1948,2.40937e-05,0.990668,2.77486e-05,0.19909,0.271196,0.2,5.6,7.9,66.0,236.3,100,2271938144
55098,1997,2.41165e-05,0.990772,2.86171e-05,0.294245,0.232414,0.4,4.9,10.8,66.0,236.5,100,2271938144
55100,1950,2.40617e-05,0.990621,2.72914e-05,0.217281,0.265785,0.5,3.8,9.9,63.9,230.0,100,2271938144
55102,1957,2.445e-05,0.990747,2.75086e-05,0.169804,0.254284,0.1,5.2,9.7,61.0,240.2,100,2271938144
55104,1961,2.49617e-05,0.99063,2.808e-05,0.194139,0.270339,0.1,5.5,9.2,60.7,239.5,100,2271938144
55106,1979,2.43449e-05,0.990568,2.696e-05,0.276923,0.28443,0.6,6.1,9.1,61.6,228.3,100,2271938144
55108,1954,2.43244e-05,0.990392,2.73486e-05,0.225363,0.260924,0.4,5.7,10.9,59.3,231.3,100,2271938144
55110,1980,2.54597e-05,0.990394,2.65943e-05,0.301095,0.290978,0.6,4.3,8.8,59.4,233.0,100,2271938144
55112,1930,2.46533e-05,0.990358,2.82743e-05,0.313436,0.236337,0.3,5.8,11.4,63.0,235.0,100,2271938144
55114,2004,2.45643e-05,0.990446,2.79771e-05,0.294415,0.222352,0.2,5.7,10.7,60.0,236.2,100,2271938144
55116,1963,2.4281e-05,0.990378,2.68571e-05,0.380795,0.255529,0.4,5.5,9.7,57.5,232.1,100,2271938144
55118,1980,2.47036e-05,0.990491,2.68571e-05,0.199636,0.243194,0.3,5.0,11.3,61.7,230.3,100,2271938144
55120,1991,2.42307e-05,0.99034,2.68114e-05,0.167896,0.262655,0.1,4.2,8.2,62.6,228.6,100,2271938144
55122,2007,2.42924e-05,0.990167,2.68343e-05,0.212129,0.274674,0.3,5.4,11.1,63.9,231.9,100,2271938144
55124,1999,2.36779e-05,0.990358,2.72343e-05,0.243307,0.268138,0.2,4.1,9.7,60.1,236.4,100,2271938144
55126,1996,2.46671e-05,0.990325,2.67771e-05,0.290077,0.27323,0.4,4.8,9.7,61.5,237.3,100,2271938144
55128,1970,2.38789e-05,0.990482,2.67543e-05,0.388688,0.259383,0.5,4.8,10.5,61.0,228.7,100,2271938144
55130,2000,2.50326e-05,0.990425,2.728e-05,0.26623,0.249791,0.1,5.1,10.2,65.2,235.1,100,2271938144
55132,1981,2.45734e-05,0.990384,2.68571e-05,0.270391,0.263266,0.4,4.6,11.8,58.2,234.6,100,2271938144
55134,1990,2.47493e-05,0.990556,2.72343e-05,0.143593,0.272407,0.0,4.2,7.8,62.7,238.0,100,2271938144
55136,1934,2.51993e-05,0.99055,2.74057e-05,0.193171,0.246307,0.3,5.5,9.7,64.7,238.3,100,2271938144
55138,1963,2.39726e-05,0.990593,2.76e-05,0.396159,0.247441,0.7,6.7,10.0,64.3,230.8,100,2271938144
55140,1961,2.41782e-05,0.990465,2.728e-05,0.179603,0.276809,0.1,4.7,10.9,60.6,238.3,100,2271938144
55142,1995,2.49869e-05,0.990505,2.73714e-05,0.282218,0.277744,0.3,5.5,10.5,57.8,234.1,100,2271938144
55144,2003,2.42467e-05,0.990414,2.71657e-05,0.30559,0.265286,0.4,4.3,11.3,56.2,245.7,100,2271938144
55146,1965,2.42513e-05,0.990209,2.68343e-05,0.201044,0.251599,0.4,4.4,11.0,59.5,230.2,100,2271938144
55148,1999,2.43061e-05,0.990283,2.736e-05,0.405938,0.277097,0.5,4.9,10.2,63.6,233.8,100,2271938144
55150,2007,2.47676e-05,0.990405,2.81714e-05,0.224887,0.22287,0.6,5.2,7.5,61.6,241.8,100,2271938144
55152,2001,2.4265e-05,0.990357,2.86743e-05,0.203353,0.21615,0.2,5.6,9.9,64.8,238.3,100,2271938144
55154,1994,2.44706e-05,0.990201,2.672e-05,0.204361,0.250909,0.5,4.3,11.1,60.2,235.9,100,2271938144
55156,1970,2.46077e-05,0.990294,2.83771e-05,0.203729,0.236749,0.3,5.6,9.5,61.8,241.3,100,2271938144
55158,1975,2.48772e-05,0.990105,2.72914e-05,0.253363,0.27557,0.6,5.8,9.9,62.6,233.3,100,2271938144
55160,1997,2.5197e-05,0.990146,2.68571e-05,0.347998,0.289635,0.6,5.6,10.0,61.9,238.8,100,2271938144
55162,2006,2.44912e-05,0.99004,2.752e-05,0.205633,0.270565,0.3,5.3,10.0,62.9,236.6,100,2271938144
55164,2000,2.41028e-05,0.990099,2.68571e-05,0.234471,0.272258,0.5,4.7,8.6,61.1,229.6,100,2271938144
55166,1992,2.43541e-05,0.989979,2.77829e-05,0.238528,0.239795,0.3,5.7,10.0,62.3,234.1,100,2271938144
55168,1951,2.38081e-05,0.990125,2.77257e-05,0.380713,0.241027,0.5,4.7,10.1,64.5,243.2,100,2271938144
55170,2004,2.52519e-05,0.990013,2.79314e-05,0.2327,0.25929,0.3,5.8,10.4,66.0,231.0,100,2271938144
55172,1982,2.45894e-05,0.989954,2.73486e-05,0.177881,0.239799,0.2,4.4,9.3,63.4,237.2,100,2271938144
55174,1987,2.47059e-05,0.989967,2.632e-05,0.190622,0.298372,0.6,4.2,8.8,59.6,233.3,100,2271938144
55176,2022,2.43952e-05,0.990186,2.75543e-05,0.146335,0.261967,0.2,3.9,11.0,60.3,234.6,100,2271938144
55178,1980,2.43975e-05,0.990223,2.67771e-05,0.217937,0.283246,0.2,5.6,10.5,61.1,233.3,100,2271938144
55180,2013,2.4281e-05,0.990057,2.784e-05,0.379555,0.247632,0.6,4.4,10.6,61.6,232.7,100,2271938144
55182,1974,2.53958e-05,0.990261,2.69371e-05,0.237353,0.274373,0.7,5.3,10.2,61.4,235.6,100,2271938144
55184,1984,2.57316e-05,0.990163,2.72914e-05,0.162454,0.283179,0.3,4.3,9.8,60.6,227.8,100,2271938144
55186,2011,2.42696e-05,0.989855,2.76686e-05,0.134498,0.241867,0.1,3.3,8.3,64.2,233.3,100,2271938144
55188,1932,2.38424e-05,0.989928,2.60571e-05,0.11531,0.291246,0.0,3.6,9.1,61.7,230.4,100,2271938144
55190,1969,2.41942e-05,0.989926,2.71086e-05,0.312096,0.265002,0.4,5.4,10.4,62.3,232.6,100,2271938144
55192,1968,2.4482e-05,0.99004,2.70286e-05,0.364679,0.262113,0.7,6.3,9.7,63.1,231.0,100,2271938144
55194,1978,2.42947e-05,0.990128,2.68914e-05,0.281516,0.278034,0.5,6.7,9.9,63.3,232.1,100,2271938144
55196,1937,2.44683e-05,0.989958,2.66857e-05,0.216765,0.295284,0.4,4.7,9.6,57.6,226.8,100,2271938144
55198,1983,2.47242e-05,0.989988,2.65371e-05,0.156967,0.285528,0.3,4.3,10.2,61.6,228.9,100,2271938144
55200,1986,2.45597e-05,0.990093,2.81029e-05,0.163665,0.250346,0.1,4.5,10.8,64.4,235.4,100,2271938144
55202,1960,2.40023e-05,0.990302,2.73371e-05,0.235856,0.260741,0.3,5.6,10.7,62.8,233.3,100,2271938144
55204,1964,2.46168e-05,0.990254,2.68229e-05,0.267788,0.255811,0.7,5.3,10.7,61.5,231.3,100,2271938144
55206,1967,2.55374e-05,0.990106,2.70514e-05,0.318731,0.272505,0.6,5.7,8.4,57.6,236.2,100,2271938144
55208,1977,2.46145e-05,0.990127,2.73257e-05,0.208777,0.255157,0.2,2.4,10.0,65.5,236.8,100,2271938144
55210,1976,2.49206e-05,0.990119,2.72229e-05,0.36166,0.260457,0.8,5.4,11.7,58.1,234.0,100,2271938144
55212,1974,2.44043e-05,0.990138,2.84229e-05,0.394867,0.24704,0.6,4.7,11.0,65.9,235.5,100,2271938144
55214,1970,2.54049e-05,0.990203,2.78514e-05,0.391359,0.26235,0.5,5.3,9.3,62.1,234.5,100,2271938144
55216,1967,2.37693e-05,0.990212,2.71543e-05,0.158472,0.27338,0.2,4.3,9.9,63.6,237.1,100,2271938144
55218,1992,2.52153e-05,0.990204,2.78629e-05,0.226322,0.24134,0.5,5.3,9.8,63.6,234.1,100,2271938144
55220,1978,2.49275e-05,0.989787,2.69371e-05,0.169363,0.277052,0.3,4.0,10.9,63.5,234.0,100,2271938144
55222,1990,2.52747e-05,0.989879,2.72343e-05,0.283407,0.270355,0.4,5.1,9.6,62.0,230.8,100,2271938144
55224,2011,2.41348e-05,0.989795,2.71086e-05,0.27491,0.256801,0.6,3.4,10.8,61.6,237.1,100,2271938144
55226,1997,2.38401e-05,0.9898,2.72114e-05,0.152706,0.284753,0.2,4.0,9.8,60.1,238.1,100,2271938144
55228,1951,2.46648e-05,0.989625,2.76571e-05,0.189346,0.268787,0.2,5.2,9.5,63.0,236.5,100,2271938144
55230,1994,2.48429e-05,0.989776,2.65486e-05,0.178385,0.262043,0.2,5.0,8.4,59.6,229.8,100,2271938144
55232,1988,2.48315e-05,0.989769,2.69143e-05,0.137505,0.249902,0.2,3.7,9.0,62.5,233.8,100,2271938144
55234,2013,2.50348e-05,0.990183,2.77257e-05,0.290337,0.251608,0.3,4.6,10.5,62.7,234.5,100,2271938144
55236,1939,2.33398e-05,0.990263,2.808e-05,0.211458,0.245947,0.4,5.0,9.5,62.1,234.3,100,2271938144
55238,1940,2.48658e-05,0.990224,2.69257e-05,0.168012,0.265898,0.2,4.1,8.9,60.3,232.4,100,2271938144
55240,2016,2.51902e-05,0.990184,2.62514e-05,0.307266,0.281436,0.4,4.4,8.8,61.9,231.5,100,2271938144
55242,1971,2.48475e-05,0.990113,2.73829e-05,0.233888,0.260432,0.2,4.1,10.7,63.5,232.7,100,2271938144
55244,1964,2.50988e-05,0.990438,2.776e-05,0.252439,0.256898,0.3,4.7,10.0,68.1,239.9,100,2271938144
55246,1978,2.5028e-05,0.990493,2.75886e-05,0.224423,0.244998,0.6,4.0,9.6,63.3,231.8,100,2271938144
55248,1986,2.48521e-05,0.990484,2.70629e-05,0.239879,0.281241,0.6,5.0,10.5,61.6,235.4,100,2271938144
55250,1990,2.54849e-05,0.990602,2.72e-05,0.274345,0.272055,0.3,4.6,9.6,62.9,234.8,100,2271938144
55252,1981,2.46716e-05,0.990487,2.70857e-05,0.164022,0.27511,0.1,4.6,9.0,62.5,234.0,100,2271938144
55254,2001,2.46602e-05,0.990262,2.71771e-05,0.162246,0.276934,0.1,4.4,11.3,60.6,237.9,100,2271938144
55256,1900,2.50303e-05,0.990267,2.72686e-05,0.347286,0.26274,0.3,3.6,10.3,63.4,236.5,100,2271938144
55258,1937,2.46808e-05,0.99041,2.83543e-05,0.185495,0.24365,0.1,5.8,8.5,65.0,237.6,100,2271938144
55260,1986,2.43952e-05,0.990293,2.78743e-05,0.137345,0.260158,0.1,4.5,11.3,58.0,236.4,100,2271938144
55262,1933,2.50691e-05,0.990275,2.76457e-05,0.206772,0.241197,0.2,4.4,11.2,64.6,231.4,100,2271938144
55264,2012,2.48178e-05,0.990432,2.75429e-05,0.539577,0.254134,0.4,4.2,10.9,60.5,238.9,100,2271938144
55266,1959,2.41439e-05,0.990346,2.688e-05,0.19482,0.286731,0.4,4.0,9.7,59.9,237.1,100,2271938144
55268,2015,2.47813e-05,0.990376,2.83429e-05,0.207667,0.233344,0.5,5.0,9.1,64.1,244.2,100,2271938144
55270,1996,2.47927e-05,0.990532,2.71657e-05,0.143628,0.241204,0.1,4.5,10.2,64.1,227.8,100,2271938144
55272,1965,2.51856e-05,0.990237,2.78171e-05,0.304351,0.241145,0.4,4.8,8.8,64.2,239.7,100,2271938144
55274,1971,2.45825e-05,0.990163,2.72457e-05,0.157444,0.240599,0.2,4.6,8.7,59.1,231.9,100,2271938144
55276,1957,2.48612e-05,0.990169,2.67429e-05,0.202575,0.285757,0.2,4.8,9.2,61.5,235.3,100,2271938144
55278,1980,2.46648e-05,0.990106,2.74971e-05,0.316308,0.259263,0.5,5.6,9.6,62.9,230.9,100,2271938144
55280,1939,2.51605e-05,0.990227,2.79429e-05,0.132946,0.275697,0.2,3.2,9.4,62.1,236.0,100,2271938144
55282,1999,2.47082e-05,0.990048,2.80229e-05,0.245409,0.25555,0.2,4.2,10.4,64.4,234.3,100,2271938144
55284,1976,2.45574e-05,0.990326,2.72457e-05,0.191924,0.252944,0.3,5.0,11.0,59.3,233.3,100,2271938144
55286,1974,2.38721e-05,0.990355,2.72914e-05,0.309422,0.270468,0.3,5.0,10.1,62.6,237.1,100,2271938144
55288,1951,2.48841e-05,0.990345,2.864e-05,0.316281,0.26947,0.6,4.3,8.8,63.8,238.1,100,2271938144
55290,1962,2.48841e-05,0.990236,2.68229e-05,0.156266,0.279404,0.2,4.3,12.1,61.0,235.3,100,2271938144
55292,1978,2.40663e-05,0.99026,2.70971e-05,0.244818,0.270844,0.6,4.6,10.3,62.9,240.9,100,2271938144
55294,1978,2.49389e-05,0.990356,2.69829e-05,0.316425,0.283173,0.4,5.4,8.7,62.8,236.5,100,2271938144
55296,1922,2.53432e-05,0.990415,2.704e-05,0.174314,0.273106,0.4,3.9,9.8,64.3,233.2,100,2271938144
55298,1983,2.41828e-05,0.990357,2.67086e-05,0.16858,0.291933,0.3,4.5,9.7,62.2,235.5,100,2271938144
