Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,2018,2.3036e-05,0.989927,2.58857e-05,0.24277,0.272439,0.5,5.3,9.0,73.3,183.9,107,2.0482e-05,0.979534,2.44343e-05,0.204435,0.356961,0.2,6.7,10.0,75.9,186.7,24,8.90006e-06,0.842111,1.192e-05,0.300528,0.731939,1.1,2.5,7.9,77.8,204.2,100,1040166869
55626,1971,2.35089e-05,0.98989,2.552e-05,0.211681,0.300024,0.5,5.9,7.6,70.3,179.7,98,1.98172e-05,0.98123,2.344e-05,0.236123,0.393853,0.5,6.6,9.7,73.9,182.5,19,9.6699e-06,1.21331,1.16457e-05,0.303259,0.742202,0.6,2.4,8.3,80.3,206.1,100,1040166869
55628,1989,2.36368e-05,0.990149,2.632e-05,0.275524,0.278646,0.9,5.6,9.0,74.9,181.1,94,2.11354e-05,0.982918,2.42286e-05,0.191823,0.325819,0.2,6.0,10.7,72.5,189.7,21,9.13992e-06,1.22053,1.14171e-05,0.186242,0.731077,0.5,2.1,7.6,79.2,206.1,100,1040166869
55630,1990,2.36117e-05,0.990205,2.61714e-05,0.173842,0.262872,0.2,5.5,9.4,73.3,180.4,100,2.18801e-05,0.984617,2.36229e-05,0.205003,0.383703,0.3,6.7,8.7,74.7,186.9,26,9.4506e-06,1.23336,1.10629e-05,0.216675,0.746009,0.6,1.9,8.2,79.6,205.2,100,1040166869
55632,1973,2.28989e-05,0.990305,2.584e-05,0.193566,0.312295,0.4,5.3,9.8,73.8,180.9,97,1.97944e-05,0.984621,2.26286e-05,0.183069,0.42292,0.5,5.2,10.7,73.5,189.2,21,9.55797e-06,1.20041,1.048e-05,0.206099,0.760176,0.4,1.4,9.2,79.4,206.2,100,1040166869
55634,1980,2.27596e-05,0.990504,2.63314e-05,0.180124,0.256424,0.2,4.7,9.4,75.3,181.0,91,2.10097e-05,0.983706,2.44343e-05,0.252958,0.381154,0.5,7.1,10.4,73.3,184.7,27,8.90691e-06,1.15784,9.96571e-06,0.0882208,0.775823,0.1,0.9,9.0,79.1,206.8,100,1040166869
55636,1976,2.33352e-05,0.990486,2.58514e-05,0.192258,0.309524,0.3,4.9,9.1,66.0,185.8,105,2.00023e-05,0.981921,2.28114e-05,0.21013,0.395573,0.4,6.4,11.4,72.6,185.9,24,8.89549e-06,1.21661,9.63429e-06,0.061941,0.788883,0.0,0.8,8.2,78.5,203.3,100,1040166869
55638,2000,2.35774e-05,0.990769,2.57143e-05,0.175262,0.310738,0.4,5.4,8.6,67.7,188.3,95,2.04272e-05,0.981864,2.17486e-05,0.230901,0.433375,0.5,6.5,9.5,71.4,187.6,27,8.50714e-06,1.16884,9.66857e-06,0.11064,0.782258,0.2,0.9,9.0,77.2,203.8,100,1040166869
55640,1945,2.38789e-05,0.990492,2.54743e-05,0.179878,0.279294,0.3,4.3,9.6,69.0,180.7,96,2.08955e-05,0.980991,2.224e-05,0.175838,0.444999,0.3,5.3,10.7,71.7,183.3,18,8.27185e-06,1.16852,8.90286e-06,0.0686532,0.803435,0.1,0.8,8.9,76.8,203.0,100,1040166869
55642,1924,2.31868e-05,0.990478,2.54629e-05,0.204004,0.268268,0.2,5.9,7.5,71.4,181.1,100,2.02993e-05,0.981069,2.26286e-05,0.155711,0.403576,0.1,5.3,9.6,72.7,191.6,25,7.54997e-06,1.15096,9.66857e-06,0.112282,0.77057,0.2,0.8,9.0,76.4,201.7,100,1040166869
55644,1953,2.34061e-05,0.990175,2.632e-05,0.179866,0.295636,0.3,5.1,8.2,71.5,188.7,92,1.98378e-05,0.979684,2.16e-05,0.133924,0.455012,0.0,6.3,9.8,76.7,189.9,26,7.93604e-06,0.94825,9.38286e-06,0.126959,0.796806,0.1,0.9,10.1,77.3,210.1,100,1040166869
55646,1997,2.29629e-05,0.990392,2.488e-05,0.246262,0.308402,0.3,6.0,9.5,72.9,176.2,90,2.00297e-05,0.978863,2.32914e-05,0.140742,0.377141,0.1,5.8,10.3,72.4,186.6,29,7.24615e-06,0.895867,8.56e-06,0.0252482,0.808009,0.0,1.1,10.1,78.9,210.4,100,1040166869
55648,1946,2.21816e-05,0.990262,2.512e-05,0.15733,0.287396,0.1,4.7,8.7,68.1,178.4,105,2.04203e-05,0.979367,2.15543e-05,0.129869,0.429967,0.0,5.0,10.2,73.2,182.2,27,6.44203e-06,0.885656,8.16e-06,0.0432665,0.811277,0.0,1.4,10.4,80.2,214.0,100,1040166869
55650,1990,2.2972e-05,0.990566,2.57943e-05,0.21169,0.274172,0.4,5.0,9.4,72.5,176.7,110,1.93467e-05,0.980677,2.18514e-05,0.147247,0.433561,0.1,5.7,9.3,75.0,186.0,24,6.58367e-06,0.873247,7.02857e-06,0.0212352,0.842475,0.0,1.7,10.6,83.4,215.8,100,1040166869
55652,1983,2.40343e-05,0.990537,2.52114e-05,0.208045,0.30243,0.4,5.2,9.4,74.0,181.3,99,2.04889e-05,0.984194,2.19086e-05,0.149236,0.443445,0.4,4.7,10.9,73.6,188.3,24,5.76356e-06,0.879725,7.44e-06,0.125734,0.830913,0.1,1.4,10.4,81.6,213.9,100,1040166869
55654,1951,2.30337e-05,0.990329,2.48114e-05,0.211681,0.302825,0.5,5.7,8.3,69.4,181.4,96,2.0683e-05,0.982798,2.28e-05,0.138109,0.414269,0.2,5.5,10.0,74.1,187.6,21,5.67219e-06,0.857479,6.41143e-06,0.029085,0.866887,0.0,2.1,9.5,82.1,214.1,100,1040166869
55656,1961,2.38195e-05,0.990182,2.51543e-05,0.263019,0.30549,0.6,6.7,8.9,68.6,180.2,93,1.94929e-05,0.983024,2.24229e-05,0.165189,0.414183,0.1,4.9,11.3,73.8,187.3,29,5.51228e-06,0.845003,6.48e-06,0.0171653,0.869206,0.0,2.6,9.2,80.6,213.4,100,1040166869
55658,1977,2.22364e-05,0.990298,2.50743e-05,0.213588,0.299347,0.3,5.6,8.7,75.2,179.3,102,1.90748e-05,0.98136,2.20914e-05,0.0974657,0.399497,0.0,4.3,10.0,81.7,184.1,28,5.01199e-06,0.845763,6.85714e-06,0.0256,0.86163,0.0,1.8,9.1,81.1,213.9,100,1040166869
55660,1957,2.32827e-05,0.990036,2.62286e-05,0.185099,0.254438,0.3,5.4,10.2,75.2,175.0,96,2.02878e-05,0.981142,2.17943e-05,0.142594,0.440177,0.2,5.8,9.8,74.3,182.5,23,5.75671e-06,0.847687,5.62286e-06,0.0222302,0.89662,0.0,1.7,9.5,80.0,210.0,100,1040166869
55662,1977,2.29378e-05,0.989998,2.47886e-05,0.169917,0.325906,0.1,4.8,11.3,69.4,182.2,96,1.90017e-05,0.982668,2.31543e-05,0.131816,0.396814,0.0,5.0,10.0,79.3,187.1,32,4.88407e-06,0.856647,5.71429e-06,0.0265882,0.889052,0.0,2.1,9.2,79.3,213.9,100,1040166869
55664,1961,2.31365e-05,0.990055,2.62171e-05,0.204772,0.256224,0.4,5.7,11.2,72.4,184.4,91,2.0048e-05,0.980779,2.28229e-05,0.143855,0.420014,0.1,5.1,10.9,74.8,188.3,28,5.58766e-06,0.847786,6.20571e-06,0.0455165,0.890427,0.0,2.2,10.0,79.0,213.5,100,1040166869
55666,1960,2.29149e-05,0.990127,2.552e-05,0.129471,0.277991,0.0,4.3,8.6,75.8,180.3,94,1.90794e-05,0.981996,2.12343e-05,0.163683,0.451209,0.1,6.2,10.5,77.7,189.2,29,4.53455e-06,0.850889,5.55429e-06,0.053311,0.902978,0.0,2.3,10.0,79.7,212.5,100,1040166869
55668,2008,2.25266e-05,0.990319,2.536e-05,0.152777,0.278707,0.1,4.5,9.8,67.1,176.8,99,1.90931e-05,0.981398,2.24114e-05,0.157977,0.444686,0.2,6.0,9.5,77.0,185.9,35,4.90691e-06,0.846813,5.93143e-06,0.0468282,0.895325,0.0,2.1,8.8,80.8,213.9,100,1040166869
55670,1959,2.29149e-05,0.990264,2.57143e-05,0.188315,0.290852,0.2,5.0,10.2,77.3,179.4,96,1.87527e-05,0.979164,2.20571e-05,0.144679,0.464517,0.0,5.2,9.6,81.0,191.4,25,5.16048e-06,0.842142,5.89714e-06,0.043779,0.899721,0.0,2.1,8.6,80.6,213.2,100,1040166869
55672,1992,2.36642e-05,0.990312,2.70057e-05,0.157946,0.252127,0.1,4.5,9.8,73.1,186.0,103,2.0217e-05,0.979856,2.136e-05,0.151776,0.446899,0.1,5.4,9.5,77.3,190.1,19,4.56197e-06,0.851714,5.41714e-06,0.0424265,0.906444,0.0,2.5,9.0,80.5,214.8,100,1040166869
55674,1987,2.32119e-05,0.990157,2.59314e-05,0.226613,0.273041,0.5,6.2,9.2,77.4,182.6,98,1.91411e-05,0.97877,2.34514e-05,0.137785,0.392034,0.0,5.6,10.4,76.6,191.6,24,4.92975e-06,0.855703,5.97714e-06,0.0374843,0.893408,0.0,2.2,8.2,80.7,211.6,100,1040166869
55676,2022,2.33192e-05,0.990034,2.58971e-05,0.210324,0.285465,0.5,6.1,9.3,70.5,178.8,92,1.96299e-05,0.981235,2.14971e-05,0.12089,0.456872,0.0,5.1,10.3,72.7,189.6,22,4.26728e-06,0.848801,5.46286e-06,0.0268349,0.905513,0.0,2.3,8.7,79.6,210.5,100,1040166869
55678,1978,2.33375e-05,0.989914,2.54857e-05,0.229493,0.283463,0.4,5.3,8.5,73.7,178.3,100,2.02787e-05,0.9799,2.15771e-05,0.174477,0.457525,0.1,6.8,9.1,75.4,188.9,27,4.78812e-06,0.856531,5.15429e-06,0.0321546,0.90912,0.0,2.3,9.8,80.1,213.7,100,1040166869
55680,1992,2.41325e-05,0.990012,2.60229e-05,0.263803,0.259143,0.6,5.2,8.3,76.5,176.2,106,2.03495e-05,0.979632,2.09943e-05,0.139041,0.468969,0.0,6.3,9.7,78.2,188.4,22,4.0e-06,0.861737,5.89714e-06,0.0492122,0.898773,0.0,1.7,9.2,81.1,211.7,100,1040166869
55682,2000,2.27504e-05,0.989654,2.61829e-05,0.220736,0.260029,0.4,5.5,10.9,73.1,179.1,96,1.89994e-05,0.980929,2.21371e-05,0.172307,0.44021,0.2,5.3,10.0,76.5,191.7,31,3.73958e-06,0.859857,4.09143e-06,0.0310292,0.938495,0.0,2.3,10.4,81.4,213.3,100,1040166869
55684,1981,2.35865e-05,0.989599,2.456e-05,0.162677,0.285249,0.3,5.6,9.5,73.0,180.0,97,1.98881e-05,0.982244,2.23314e-05,0.161861,0.449443,0.1,5.3,9.3,80.3,194.3,17,3.94061e-06,0.849579,4.35429e-06,0.0152849,0.925605,0.0,0.9,10.6,81.4,211.8,100,1040166869
55686,2008,2.31433e-05,0.989554,2.53714e-05,0.143204,0.287204,0.2,5.0,8.9,70.4,180.0,103,2.04295e-05,0.98043,2.35771e-05,0.169595,0.41395,0.1,6.3,10.6,76.9,188.1,22,3.06339e-06,0.858104,3.94286e-06,0.0147007,0.927035,0.0,0.9,10.8,82.6,212.9,100,1040166869
55688,1978,2.33741e-05,0.989643,2.52343e-05,0.203897,0.292074,0.3,5.3,9.4,74.4,178.6,95,1.93718e-05,0.980486,2.24686e-05,0.14218,0.433239,0.0,5.6,8.9,79.9,189.5,39,3.28726e-06,0.851979,4.03429e-06,0.0160936,0.934994,0.0,1.3,10.5,80.7,210.8,100,1040166869
55690,2018,2.39589e-05,0.989744,2.536e-05,0.218643,0.290986,0.2,7.8,9.7,72.5,177.0,101,1.97167e-05,0.979211,2.20114e-05,0.140295,0.446579,0.0,6.0,11.3,73.1,186.1,27,3.68704e-06,0.847398,3.90857e-06,0.0139584,0.942543,0.0,1.2,10.8,80.9,212.7,100,1040166869
55692,1949,2.38264e-05,0.989931,2.57829e-05,0.214857,0.275104,0.6,5.5,9.7,74.3,181.8,101,2.02764e-05,0.981093,2.20229e-05,0.164333,0.415652,0.1,6.4,10.2,79.1,190.8,19,2.87836e-06,0.851226,3.52e-06,0.0154217,0.949318,0.0,0.6,10.5,81.6,209.9,100,1040166869
55694,1999,2.34015e-05,0.989966,2.496e-05,0.223461,0.314332,0.4,5.5,8.8,72.4,181.6,103,1.98744e-05,0.979074,2.22743e-05,0.236709,0.439336,0.4,6.6,11.3,75.1,190.2,23,2.99258e-06,0.856176,3.56571e-06,0.0133249,0.958558,0.0,0.4,11.0,82.5,212.5,100,1040166869
55696,1978,2.24123e-05,0.989899,2.57257e-05,0.232228,0.279403,0.4,5.1,9.4,72.8,176.5,110,2.03449e-05,0.976263,2.13257e-05,0.185352,0.482048,0.2,6.7,8.5,81.5,185.9,24,2.70246e-06,0.864932,3.14286e-06,0.0104144,0.954279,0.0,0.3,10.7,81.6,212.9,100,1040166869
55698,1978,2.31776e-05,0.989972,2.58057e-05,0.165327,0.271059,0.1,4.7,10.7,73.0,179.9,98,2.04203e-05,0.975489,2.17486e-05,0.154761,0.461229,0.5,7.1,10.1,77.8,191.7,22,2.78241e-06,0.851833,2.92571e-06,0.0097337,0.961898,0.0,0.2,11.3,81.9,211.9,100,1040166869
55700,1987,2.32553e-05,0.989973,2.568e-05,0.175071,0.286477,0.1,5.8,10.1,72.3,183.9,93,1.98949e-05,0.975036,2.16571e-05,0.230101,0.444239,0.3,6.1,10.4,75.1,191.3,26,2.45346e-06,0.855405,3.37143e-06,0.0164428,0.951813,0.0,0.5,11.5,81.7,212.3,100,1040166869
55702,2015,2.26705e-05,0.98996,2.59771e-05,0.293537,0.281582,0.7,7.0,7.8,75.5,181.6,97,1.95134e-05,0.974799,2.11771e-05,0.198868,0.466331,0.4,6.6,11.9,74.5,186.1,18,2.76414e-06,0.855756,3.09714e-06,0.0282513,0.957114,0.0,1.0,11.7,81.9,210.4,100,1040166869
