Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1969,2.5325e-05,0.990591,2.71543e-05,0.19334,0.263473,0.4,5.4,11.1,68.7,206.8,100,2.04203e-05,0.987407,2.25714e-05,0.0876556,0.397168,0.0,3.2,9.4,70.0,200.4,23,8.62136e-06,1.21682,9.45143e-06,0.0365662,0.794932,0.0,3.5,13.3,74.1,212.5,100,1713065514
55626,1970,2.4546e-05,0.990435,2.77486e-05,0.1408,0.245472,0.1,4.2,10.4,73.0,201.7,100,2.08726e-05,0.98714,2.328e-05,0.103889,0.380632,0.1,2.8,9.2,71.6,200.3,25,8.75614e-06,1.13908,1.05829e-05,0.0479753,0.761716,0.0,3.9,12.8,70.7,209.1,100,1713065514
55628,1984,2.46625e-05,0.990246,2.68571e-05,0.417717,0.267376,0.4,3.7,11.5,69.5,204.0,99,1.99931e-05,0.987732,2.168e-05,0.0788617,0.415864,0.0,2.9,8.7,69.0,199.3,19,8.41348e-06,1.13258,1.00114e-05,0.0445473,0.787605,0.0,4.1,13.2,74.7,204.9,100,1713065514
55630,1965,2.36551e-05,0.990372,2.72343e-05,0.230848,0.259335,0.4,3.8,11.6,72.4,201.4,101,2.00503e-05,0.986793,2.26971e-05,0.0868645,0.406088,0.1,2.6,8.8,73.8,199.0,25,8.21474e-06,0.869676,9.68e-06,0.0306301,0.790771,0.0,3.7,12.8,72.1,211.8,100,1713065514
55632,1981,2.46168e-05,0.990479,2.712e-05,0.139907,0.246592,0.1,4.4,10.7,69.4,201.9,100,2.06214e-05,0.988704,2.43429e-05,0.117407,0.359742,0.2,3.0,8.5,74.4,200.9,26,7.08624e-06,0.849668,8.65143e-06,0.0276146,0.814963,0.0,3.6,12.8,72.9,214.5,100,1713065514
55634,1991,2.51491e-05,0.990394,2.68457e-05,0.140444,0.255315,0.2,3.9,10.3,70.2,206.1,99,1.91776e-05,0.988623,2.43543e-05,0.0810745,0.335424,0.0,2.7,8.5,75.4,198.0,27,7.00628e-06,0.844035,7.21143e-06,0.0219031,0.838719,0.0,3.8,12.1,73.1,211.3,100,1713065514
55636,1977,2.46853e-05,0.990559,2.752e-05,0.228399,0.252803,0.1,3.9,11.4,73.6,208.1,100,1.96688e-05,0.988285,2.30171e-05,0.122901,0.396685,0.1,2.9,10.5,71.9,200.8,29,6.15191e-06,0.840091,7.01714e-06,0.0219054,0.854171,0.0,3.7,13.1,75.9,211.8,100,1713065514
55638,1996,2.4249e-05,0.990512,2.8e-05,0.27224,0.241465,0.4,5.8,10.4,74.1,207.2,99,2.04226e-05,0.988704,2.28914e-05,0.0767452,0.383347,0.0,2.4,9.4,71.4,198.4,26,5.28841e-06,0.846622,6.89143e-06,0.0249998,0.861059,0.0,4.3,12.4,72.6,211.3,100,1713065514
55640,1947,2.49914e-05,0.990387,2.72e-05,0.426863,0.253915,0.8,4.6,9.0,66.6,209.4,93,1.94129e-05,0.988761,2.29029e-05,0.145208,0.397955,0.4,2.9,9.5,73.4,203.6,21,5.63107e-06,0.861992,6.29714e-06,0.0234681,0.873547,0.0,4.8,12.6,72.4,212.9,100,1713065514
55642,1971,2.49229e-05,0.990561,2.74514e-05,0.160605,0.257356,0.2,4.2,9.6,72.1,200.1,99,1.96505e-05,0.988753,2.232e-05,0.127382,0.406207,0.1,2.9,9.4,75.3,197.7,25,5.48715e-06,0.85274,6.42286e-06,0.022753,0.876438,0.0,4.4,12.0,72.0,212.7,100,1713065514
55644,1979,2.43198e-05,0.990477,2.69029e-05,0.147381,0.245973,0.1,5.5,11.9,68.7,199.8,94,2.10645e-05,0.988583,2.272e-05,0.0973857,0.393547,0.1,2.2,9.4,76.5,200.9,31,4.98915e-06,0.842747,4.92571e-06,0.0470573,0.913071,0.2,4.6,12.1,71.5,212.0,100,1713065514
55646,1982,2.52678e-05,0.990641,2.82057e-05,0.265187,0.237791,0.4,4.6,10.4,74.3,210.7,93,1.98287e-05,0.987152,2.28457e-05,0.0865412,0.40014,0.1,2.0,8.2,77.0,197.7,15,3.98858e-06,0.862022,5.18857e-06,0.00948419,0.901833,0.0,4.2,13.2,74.3,214.5,100,1713065514
55648,1990,2.42924e-05,0.9907,2.688e-05,0.3501,0.264058,0.3,4.3,9.9,73.3,203.9,97,2.00251e-05,0.987139,2.25029e-05,0.10745,0.403193,0.1,2.5,9.3,76.8,198.3,29,4.10508e-06,0.877799,5.23429e-06,0.00686092,0.900607,0.0,4.1,14.1,73.0,214.2,100,1713065514
55650,1967,2.42993e-05,0.990589,2.752e-05,0.141167,0.236875,0.2,4.3,11.4,71.3,208.7,94,1.94655e-05,0.986604,2.18629e-05,0.132961,0.427395,0.0,3.2,7.8,76.9,196.9,25,3.94061e-06,0.850136,4.56e-06,0.00536149,0.927629,0.0,4.1,13.6,73.6,213.8,100,1713065514
55652,1997,2.42696e-05,0.990703,2.67314e-05,0.144286,0.281027,0.2,4.6,8.3,68.2,199.0,97,2.12336e-05,0.987114,2.31543e-05,0.095067,0.376705,0.1,2.9,10.0,76.1,200.3,32,3.84923e-06,0.852633,3.88571e-06,0.00474475,0.932899,0.0,4.0,14.8,72.3,216.0,100,1713065514
55654,1996,2.48361e-05,0.990718,2.74629e-05,0.149893,0.260778,0.0,5.5,9.4,71.5,204.7,100,2.01576e-05,0.987449,2.18743e-05,0.0996497,0.399558,0.1,2.9,9.1,74.3,199.5,20,3.54083e-06,0.842728,4.0e-06,0.00456066,0.924086,0.0,4.0,15.4,72.1,215.5,100,1713065514
55656,1956,2.39749e-05,0.990628,2.77371e-05,0.267737,0.242901,0.3,5.3,10.4,75.1,209.4,93,1.97853e-05,0.985466,2.192e-05,0.079736,0.410231,0.0,2.4,9.3,76.5,199.7,25,3.62993e-06,0.850643,3.55429e-06,0.00341262,0.93787,0.0,4.0,14.0,74.2,216.4,100,1713065514
55658,1958,2.4546e-05,0.990781,2.75086e-05,0.259498,0.259699,0.3,4.6,11.4,73.4,201.2,103,2.06625e-05,0.984102,2.33371e-05,0.131496,0.370961,0.2,3.1,8.6,76.7,196.3,27,3.06339e-06,0.84331,3.89714e-06,0.00408507,0.927046,0.0,4.0,14.1,73.2,217.2,100,1713065514
55660,2005,2.54643e-05,0.990848,2.66629e-05,0.229527,0.277362,0.2,4.3,8.8,73.1,205.1,97,2.02856e-05,0.985949,2.21371e-05,0.102006,0.429111,0.1,2.4,9.4,76.1,200.4,33,3.07253e-06,0.854219,3.45143e-06,0.00979928,0.943107,0.0,4.1,14.1,73.4,217.6,100,1713065514
55662,1940,2.46374e-05,0.990632,2.67657e-05,0.200249,0.260437,0.4,4.9,9.7,68.2,199.9,108,1.93398e-05,0.985607,2.23086e-05,0.143183,0.438878,0.1,3.2,8.5,77.6,193.9,32,3.11593e-06,0.917613,3.81714e-06,0.00493913,0.928058,0.0,4.0,14.6,74.0,217.6,100,1713065514
55664,1982,2.46648e-05,0.990628,2.72457e-05,0.138493,0.26485,0.3,4.5,10.7,72.5,203.4,101,1.9253e-05,0.985904,2.20914e-05,0.191292,0.440835,0.5,3.4,8.8,75.8,195.4,25,2.52656e-06,0.919011,3.22286e-06,0.0030803,0.947361,0.0,4.0,14.6,75.1,221.1,100,1713065514
55666,2018,2.41942e-05,0.990412,2.72114e-05,0.224382,0.246657,1.0,5.4,8.7,71.2,209.6,103,1.92073e-05,0.986018,2.17943e-05,0.145555,0.422205,0.2,2.4,8.6,75.8,202.8,22,2.88064e-06,1.17467,3.50857e-06,0.00455154,0.936189,0.0,4.1,15.2,73.9,221.9,100,1713065514
55668,1978,2.51171e-05,0.990546,2.79657e-05,0.151431,0.225525,0.1,4.3,11.3,72.8,205.7,95,2.05917e-05,0.986122,2.33371e-05,0.12967,0.393749,0.1,2.9,9.0,82.4,211.2,26,2.80754e-06,1.16822,3.29143e-06,0.00379443,0.945174,0.0,4.1,14.2,75.2,223.1,100,1713065514
55670,1981,2.50303e-05,0.990578,2.72457e-05,0.147494,0.262104,0.3,4.3,10.1,71.9,204.7,97,2.06602e-05,0.987856,2.25486e-05,0.0774348,0.405707,0.0,2.8,8.5,77.4,198.8,28,2.20217e-06,0.90977,2.35429e-06,0.00410329,0.963923,0.0,4.1,14.4,74.8,223.0,100,1713065514
55672,1968,2.44158e-05,0.990698,2.71314e-05,0.230492,0.240282,0.3,4.1,10.4,71.0,202.4,109,1.86636e-05,0.988252,2.31543e-05,0.11817,0.385675,0.2,2.9,8.1,79.8,198.3,29,1.57396e-06,0.922087,2.13714e-06,0.00191297,0.966352,0.0,4.0,14.5,75.1,222.2,100,1713065514
55674,2013,2.5261e-05,0.990766,2.73486e-05,0.119165,0.242212,0.2,3.4,9.5,76.6,207.0,101,2.04203e-05,0.987781,2.19771e-05,0.0943899,0.426899,0.1,2.7,8.3,76.4,198.7,31,1.70874e-06,0.85882,2.33143e-06,0.00376734,0.96994,0.0,4.1,14.7,74.3,219.9,100,1713065514
55676,2000,2.38789e-05,0.99071,2.68571e-05,0.154176,0.251123,0.3,4.0,11.5,73.5,201.2,102,1.99292e-05,0.985402,2.30971e-05,0.132217,0.398014,0.5,2.5,8.4,80.1,198.1,32,1.81839e-06,0.878106,2.29714e-06,0.00204636,0.96869,0.0,4.0,14.5,75.0,222.4,100,1713065514
55678,1992,2.42856e-05,0.990661,2.78057e-05,0.192551,0.229314,0.1,4.7,10.1,75.5,209.4,104,1.91114e-05,0.986783,2.14743e-05,0.0803827,0.444968,0.1,2.4,8.8,79.6,196.7,32,1.62421e-06,0.916765,1.62286e-06,0.00110978,0.977244,0.0,4.0,14.5,76.1,223.4,100,1713065514
55680,1994,2.37647e-05,0.99062,2.74057e-05,0.152931,0.246165,0.1,4.4,10.2,72.6,205.3,99,1.98241e-05,0.988553,2.21029e-05,0.0909341,0.439467,0.0,3.1,8.0,78.1,199.2,26,1.77727e-06,1.15865,1.84e-06,0.00169387,0.971458,0.0,4.0,14.8,73.3,219.6,100,1713065514
55682,1971,2.34129e-05,0.990441,2.77943e-05,0.150952,0.24687,0.2,4.3,10.6,73.9,204.6,97,1.94289e-05,0.987331,2.216e-05,0.0754159,0.417265,0.0,2.3,7.9,82.3,199.7,27,1.59452e-06,1.17572,1.93143e-06,0.00489054,0.971162,0.0,4.1,15.0,73.0,220.6,100,1713065514
55684,1978,2.50554e-05,0.99054,2.79886e-05,0.179488,0.251143,0.4,5.2,10.0,74.4,203.1,105,2.07813e-05,0.986322,2.24686e-05,0.113881,0.416979,0.1,3.1,9.3,78.9,193.3,21,1.77499e-06,1.17225,2.12571e-06,0.00176073,0.971321,0.0,4.0,14.9,74.2,220.3,100,1713065514
55686,1946,2.39018e-05,0.990475,2.784e-05,0.156622,0.226409,0.5,3.1,10.9,75.8,206.1,95,2.02284e-05,0.98673,2.15429e-05,0.0714635,0.443401,0.0,2.3,7.9,76.2,192.8,27,1.87322e-06,1.09162,2.29714e-06,0.00431237,0.966716,0.0,4.1,15.5,73.9,220.4,100,1713065514
55688,1970,2.42376e-05,0.990566,2.66971e-05,0.142582,0.269173,0.1,4.7,10.4,72.7,200.8,98,2.00388e-05,0.987384,2.17486e-05,0.131049,0.428014,0.2,3.2,8.7,73.2,200.3,23,1.53284e-06,0.918817,1.77143e-06,0.00313479,0.975712,0.0,4.0,15.6,73.9,220.3,100,1713065514
55690,1953,2.49138e-05,0.990577,2.784e-05,0.260812,0.226623,0.2,5.3,11.8,74.6,206.3,90,1.96848e-05,0.987266,2.25029e-05,0.0895804,0.403304,0.0,2.5,8.9,77.3,196.3,25,1.48487e-06,1.1165,1.61143e-06,0.0023087,0.979395,0.0,4.0,16.0,72.9,221.1,100,1713065514
55692,2010,2.54506e-05,0.990558,2.64229e-05,0.141641,0.268288,0.3,3.6,8.6,71.0,205.5,98,1.95248e-05,0.987623,2.056e-05,0.0933679,0.487516,0.1,2.8,7.5,80.0,202.3,26,2.00571e-06,1.10474,1.69143e-06,0.00248606,0.982241,0.0,4.0,15.7,73.3,219.6,100,1713065514
55694,1967,2.38721e-05,0.9906,2.76914e-05,0.153692,0.247877,0.1,4.8,11.0,73.1,206.5,93,1.88875e-05,0.987488,2.12229e-05,0.0643716,0.432766,0.0,2.3,8.3,77.2,194.5,27,1.31354e-06,1.1718,1.72571e-06,0.00230208,0.977456,0.0,4.0,15.8,73.4,220.7,100,1713065514
55696,1990,2.4932e-05,0.990592,2.78743e-05,0.248817,0.237525,0.2,5.4,11.6,74.4,208.1,95,1.97533e-05,0.987977,2.27657e-05,0.0961303,0.380152,0.1,3.0,8.6,72.0,196.6,21,1.31354e-06,1.15618,1.76e-06,0.00259721,0.979661,0.0,4.0,15.4,73.0,221.6,100,1713065514
55698,1949,2.46282e-05,0.990496,2.75543e-05,0.22032,0.250437,0.2,3.9,10.3,74.4,203.9,96,1.9671e-05,0.988925,2.30629e-05,0.104701,0.388439,0.1,3.0,9.0,74.1,196.0,29,1.32496e-06,0.897955,1.87429e-06,0.00165656,0.974452,0.0,4.0,15.4,73.6,220.1,100,1713065514
55700,1979,2.39977e-05,0.990463,2.832e-05,0.191636,0.216678,0.1,2.6,10.9,71.8,210.5,96,2.07242e-05,0.988829,2.18743e-05,0.0745525,0.425005,0.0,2.5,8.0,77.2,193.8,21,1.34095e-06,0.855811,1.81714e-06,0.014204,0.969171,0.0,4.4,15.3,72.7,220.4,100,1713065514
55702,2008,2.43678e-05,0.990345,2.69371e-05,0.246622,0.262221,0.1,4.5,10.4,75.6,203.9,100,1.97213e-05,0.988107,2.25143e-05,0.102739,0.414533,0.1,3.2,8.9,82.1,201.7,19,1.41633e-06,1.20014,1.48571e-06,0.00443328,0.978561,0.0,4.0,16.1,72.7,221.1,100,1713065514
