Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1976,2.42741e-05,0.990545,2.62971e-05,0.227489,0.297717,0.4,5.3,12.1,56.1,199.2,97,1.91936e-05,0.983724,2.30171e-05,0.128837,0.396705,0.3,4.2,9.3,66.4,190.9,18,1.06888e-05,0.907153,1.29143e-05,0.106929,0.693909,0.0,7.7,18.1,73.3,194.8,100,1840481393
55626,1991,2.45574e-05,0.990611,2.67314e-05,0.223046,0.276816,0.5,5.7,11.6,54.5,203.1,91,1.86888e-05,0.984778,2.24343e-05,0.153221,0.442182,0.5,4.0,10.6,64.7,189.4,18,1.06294e-05,0.837186,1.27771e-05,0.0977537,0.700472,0.0,8.0,17.7,71.7,197.6,100,1840481393
55628,1967,2.30657e-05,0.990691,2.68914e-05,0.175683,0.276186,0.1,5.4,11.5,58.5,201.7,94,1.89423e-05,0.984952,2.272e-05,0.123232,0.420399,0.3,3.5,10.5,61.7,189.6,27,9.90291e-06,0.827111,1.14514e-05,0.0696942,0.718435,0.0,7.4,16.9,68.7,198.9,100,1840481393
55630,1991,2.38904e-05,0.990824,2.58857e-05,0.269838,0.28158,0.2,5.7,10.8,56.8,197.9,103,1.94517e-05,0.985128,2.12229e-05,0.162178,0.435936,0.5,3.7,9.7,59.7,187.7,24,1.0177e-05,0.849369,1.04229e-05,0.0518402,0.77465,0.0,6.4,17.6,68.9,199.4,100,1840481393
55632,1952,2.39726e-05,0.990725,2.66629e-05,0.234758,0.266318,0.4,6.0,12.2,56.3,205.7,97,1.8586e-05,0.985645,2.09486e-05,0.115609,0.472339,0.5,3.7,9.2,60.4,192.0,37,7.71445e-06,0.830399,9.74857e-06,0.0591335,0.772395,0.0,6.7,18.8,71.6,203.1,100,1840481393
55634,1987,2.40914e-05,0.990686,2.68e-05,0.342013,0.289574,0.5,6.8,11.5,56.9,208.1,99,1.81154e-05,0.983863,2.23429e-05,0.122227,0.425036,0.4,2.4,9.8,61.6,188.4,28,9.33181e-06,0.805079,1.10057e-05,0.0519299,0.75605,0.0,7.4,17.9,70.0,200.8,100,1840481393
55636,2024,2.47013e-05,0.99055,2.66971e-05,0.24282,0.301795,0.2,5.9,12.9,59.6,205.6,98,1.90748e-05,0.985304,2.10629e-05,0.137118,0.460759,0.3,4.6,10.2,64.3,187.8,25,7.49972e-06,0.804593,9.80571e-06,0.0590292,0.79729,0.0,7.5,18.4,71.6,198.3,100,1840481393
55638,1957,2.38766e-05,0.990223,2.69486e-05,0.18309,0.277339,0.2,5.4,12.2,56.0,203.6,101,1.97761e-05,0.98566,2.11771e-05,0.10819,0.463424,0.3,4.5,10.1,64.4,194.4,19,7.98629e-06,0.83984,8.99429e-06,0.0521239,0.80296,0.0,7.2,19.5,72.9,201.6,100,1840481393
55640,1964,2.45094e-05,0.990209,2.65371e-05,0.151364,0.254894,0.1,5.4,11.2,56.4,201.5,85,1.9269e-05,0.984865,2.28e-05,0.10584,0.406983,0.2,3.4,10.1,60.4,190.9,27,7.07482e-06,0.829526,7.22286e-06,0.0469361,0.845688,0.0,7.6,18.1,71.9,199.4,100,1840481393
55642,1953,2.35705e-05,0.990243,2.688e-05,0.170856,0.266186,0.3,4.5,11.2,56.0,202.6,97,1.93855e-05,0.985555,2.06514e-05,0.120819,0.464773,0.3,3.4,9.4,62.0,193.2,20,7.33752e-06,1.08894,7.46286e-06,0.0571081,0.835634,0.0,8.3,19.4,72.5,206.1,100,1840481393
55644,1995,2.49252e-05,0.990126,2.61371e-05,0.223866,0.283778,0.5,5.5,12.0,56.5,198.1,90,1.94586e-05,0.987362,2.15657e-05,0.156234,0.446396,0.4,4.4,9.7,55.9,189.3,13,6.55854e-06,1.18976,7.92e-06,0.0574843,0.834872,0.0,8.0,19.2,71.7,206.2,100,1840481393
55646,1964,2.45551e-05,0.99022,2.70514e-05,0.291367,0.284841,0.5,4.3,11.5,59.7,202.0,102,1.89423e-05,0.98752,2.22286e-05,0.148915,0.406019,0.5,4.3,8.9,61.9,188.1,29,6.55169e-06,1.12327,7.23429e-06,0.048532,0.854755,0.0,7.7,20.2,71.1,206.4,100,1840481393
55648,1997,2.347e-05,0.99012,2.73257e-05,0.159655,0.264932,0.0,5.4,12.1,58.5,197.4,101,1.95523e-05,0.986967,2.21371e-05,0.122869,0.428326,0.2,3.6,10.3,64.6,185.8,17,5.89606e-06,1.06128,7.31429e-06,0.0534839,0.860201,0.0,7.5,20.3,71.7,209.9,100,1840481393
55650,1998,2.36779e-05,0.990252,2.51886e-05,0.179851,0.321493,0.3,4.1,12.0,59.3,203.1,95,1.89149e-05,0.988238,2.25714e-05,0.115274,0.409626,0.2,3.5,11.4,62.3,190.3,32,6.42376e-06,0.885546,7.65714e-06,0.0538546,0.847446,0.0,7.4,19.9,72.4,208.9,100,1840481393
55652,1996,2.41896e-05,0.990215,2.58743e-05,0.261607,0.27208,0.4,7.2,12.4,52.2,198.8,96,1.86819e-05,0.986746,2.24229e-05,0.173714,0.405811,0.6,3.2,11.2,60.3,190.9,17,6.07881e-06,1.07373,7.17714e-06,0.0343484,0.855591,0.0,7.9,19.8,72.1,209.9,100,1840481393
55654,1980,2.38995e-05,0.99031,2.70857e-05,0.220571,0.275589,0.4,5.9,12.3,58.8,207.0,104,1.96299e-05,0.986748,2.15886e-05,0.10689,0.447521,0.2,3.5,9.1,64.3,193.7,25,5.80011e-06,1.04322,7.71429e-06,0.0487215,0.842492,0.0,7.2,19.4,71.7,209.5,100,1840481393
55656,1962,2.41622e-05,0.990299,2.70971e-05,0.186894,0.256819,0.1,5.4,12.1,55.8,204.5,90,1.92233e-05,0.987166,2.16571e-05,0.164424,0.429048,0.4,3.6,10.1,62.9,193.6,30,5.84809e-06,0.893268,6.12571e-06,0.0428643,0.880988,0.0,7.0,20.4,70.4,212.3,100,1840481393
55658,2002,2.45574e-05,0.990141,2.62629e-05,0.151912,0.27884,0.1,4.8,11.0,56.7,202.9,95,1.82639e-05,0.986993,2.112e-05,0.109545,0.441741,0.3,3.7,7.3,63.8,194.6,27,6.59052e-06,1.09572,6.60571e-06,0.0408872,0.871351,0.0,7.8,19.3,70.3,210.3,100,1840481393
55660,2003,2.43404e-05,0.990089,2.71771e-05,0.257281,0.269465,0.3,6.3,10.7,60.5,196.8,103,1.96208e-05,0.986622,2.14171e-05,0.0898598,0.448792,0.3,3.8,9.0,65.3,197.9,29,6.37122e-06,1.07878,6.66286e-06,0.0309035,0.871406,0.0,8.1,18.8,69.2,209.9,100,1840481393
55662,2051,2.45757e-05,0.990371,2.67429e-05,0.186479,0.274613,0.3,5.2,11.8,56.4,201.9,97,1.91091e-05,0.986071,2.14857e-05,0.126052,0.438965,0.3,3.6,8.6,60.8,189.5,23,5.11022e-06,0.861941,7.47429e-06,0.0400559,0.854519,0.0,7.8,17.6,65.8,211.0,100,1840481393
55664,1989,2.38241e-05,0.990274,2.59429e-05,0.159165,0.294007,0.1,4.8,9.3,57.8,203.9,96,1.80765e-05,0.98778,2.28343e-05,0.106287,0.412713,0.2,2.8,9.9,60.8,195.1,30,5.44832e-06,0.877475,7.22286e-06,0.043732,0.866858,0.0,8.0,17.8,64.4,206.1,100,1840481393
55666,1980,2.41599e-05,0.990206,2.71429e-05,0.307372,0.273849,0.3,6.0,11.2,59.7,202.5,93,1.85722e-05,0.987085,2.20686e-05,0.0897963,0.433055,0.2,3.2,7.4,61.1,192.4,26,4.68532e-06,1.09045,5.24571e-06,0.0375203,0.901275,0.0,7.2,19.5,64.8,211.3,100,1840481393
55668,1983,2.41142e-05,0.990337,2.61714e-05,0.221348,0.284922,0.4,6.0,12.9,54.5,203.2,97,1.91502e-05,0.987631,2.14286e-05,0.118782,0.434813,0.4,3.8,9.4,62.9,199.4,26,4.51628e-06,1.06111,4.68571e-06,0.0278329,0.911124,0.0,7.0,19.4,65.7,211.9,100,1840481393
55670,1936,2.37419e-05,0.990263,2.76457e-05,0.246298,0.255132,0.4,5.8,13.2,57.6,198.5,99,1.85997e-05,0.988661,2.176e-05,0.101076,0.423903,0.2,2.5,6.5,58.7,197.4,21,3.58881e-06,1.10183,4.32e-06,0.0268563,0.925988,0.0,6.4,19.2,65.1,210.6,100,1840481393
55672,1945,2.31182e-05,0.990194,2.58057e-05,0.288727,0.285918,0.2,5.6,11.4,57.8,198.7,97,1.84946e-05,0.988892,1.992e-05,0.124314,0.472584,0.3,3.0,8.4,59.5,191.8,27,3.64135e-06,1.06484,4.86857e-06,0.0224323,0.906136,0.0,6.7,19.9,65.9,210.0,100,1840481393
55674,1963,2.39246e-05,0.990128,2.68914e-05,0.192442,0.266004,0.2,5.7,12.0,56.6,196.1,96,1.849e-05,0.989322,2.02171e-05,0.116616,0.463058,0.3,2.9,8.1,60.6,192.2,22,3.68704e-06,1.14804,4.42286e-06,0.0195652,0.925042,0.0,7.0,20.4,65.9,212.2,100,1840481393
55676,1961,2.41279e-05,0.990213,2.76229e-05,0.286139,0.2482,0.1,5.7,11.1,61.1,203.9,91,1.8755e-05,0.989358,2.06514e-05,0.145812,0.472175,0.3,4.0,7.8,65.0,190.8,18,3.46545e-06,1.0264,4.08e-06,0.0221705,0.927134,0.0,6.7,19.1,64.8,211.5,100,1840481393
55678,2005,2.26773e-05,0.990168,2.73486e-05,0.20724,0.264208,0.3,5.9,11.2,56.5,204.5,91,1.82753e-05,0.98885,2.24229e-05,0.127303,0.424659,0.3,3.7,8.4,61.4,203.3,32,3.65049e-06,1.12287,4.14857e-06,0.0227893,0.935926,0.0,6.6,19.4,65.7,210.7,100,1840481393
55680,2003,2.3719e-05,0.990153,2.57371e-05,0.180322,0.289195,0.2,4.7,10.1,58.5,195.6,106,1.78572e-05,0.98869,2.04914e-05,0.0738763,0.465663,0.1,1.8,8.1,62.0,197.4,27,2.78698e-06,0.884974,3.85143e-06,0.0224273,0.919254,0.0,6.6,19.7,66.0,209.3,100,1840481393
55682,1985,2.37373e-05,0.989928,2.664e-05,0.253758,0.300882,0.7,4.9,12.2,57.5,202.7,105,1.77499e-05,0.988399,2.15771e-05,0.109635,0.440651,0.2,2.9,7.8,61.9,198.9,23,2.70702e-06,0.827751,3.42857e-06,0.015818,0.946969,0.0,6.6,19.7,64.6,211.4,100,1840481393
55684,1987,2.47447e-05,0.990168,2.64229e-05,0.274522,0.279446,0.4,4.6,10.7,57.5,199.0,103,1.91137e-05,0.98926,2.05029e-05,0.146769,0.472695,0.4,3.7,8.2,63.7,193.8,23,3.12507e-06,1.07003,3.68e-06,0.0113826,0.931517,0.0,6.3,20.3,65.1,212.0,100,1840481393
55686,1976,2.34814e-05,0.99039,2.64914e-05,0.540147,0.272249,0.6,7.6,10.7,56.6,199.2,109,1.8305e-05,0.988404,2.09943e-05,0.0595346,0.460715,0.0,2.3,8.1,61.7,196.8,18,2.1839e-06,1.04154,2.89143e-06,0.0156664,0.957829,0.0,6.5,19.8,65.4,212.4,100,1840481393
55688,1974,2.32804e-05,0.990163,2.73143e-05,0.202867,0.269964,0.2,6.3,10.0,59.1,202.7,94,1.84375e-05,0.987137,2.13829e-05,0.0897507,0.447727,0.1,2.7,9.0,60.6,196.3,26,2.11993e-06,1.02025,2.92571e-06,0.0154352,0.960098,0.0,6.6,20.2,65.3,211.6,100,1840481393
55690,1998,2.31639e-05,0.990216,2.68686e-05,0.224645,0.263114,0.4,5.1,11.8,60.7,203.5,98,1.88989e-05,0.985989,1.99657e-05,0.100996,0.482436,0.1,3.2,7.4,63.0,198.0,24,2.38035e-06,0.838917,2.75429e-06,0.0164301,0.960226,0.0,6.2,20.9,66.0,208.6,100,1840481393
55692,1994,2.39315e-05,0.990126,2.59886e-05,0.162604,0.275014,0.2,5.2,10.9,57.2,199.0,100,1.7976e-05,0.986598,2.09829e-05,0.113578,0.451439,0.2,2.9,6.6,65.2,197.3,32,2.50371e-06,1.10215,2.51429e-06,0.0192467,0.96513,0.0,6.3,20.9,65.7,209.5,100,1840481393
55694,1958,2.39772e-05,0.990058,2.68e-05,0.126605,0.292217,0.1,3.4,12.2,56.8,203.4,98,1.94015e-05,0.986132,2.11429e-05,0.0620863,0.43231,0.0,2.7,8.8,61.2,202.5,26,2.08567e-06,1.04013,2.02286e-06,0.0196863,0.974009,0.0,6.3,20.5,66.4,210.6,100,1840481393
55696,1988,2.37076e-05,0.990067,2.71086e-05,0.20675,0.269996,0.1,6.2,8.9,57.0,200.5,109,1.85768e-05,0.986239,2.08914e-05,0.065625,0.455281,0.0,2.1,8.2,62.9,197.7,18,2.12222e-06,1.09236,2.10286e-06,0.0146701,0.968071,0.0,6.3,19.8,65.8,209.6,100,1840481393
55698,1983,2.44318e-05,0.990177,2.67086e-05,0.309806,0.270023,0.5,5.3,11.3,55.5,202.0,107,1.99246e-05,0.986688,2.17486e-05,0.0921345,0.447156,0.0,3.2,8.6,63.5,198.0,24,1.63564e-06,1.08768,2.30857e-06,0.011952,0.964958,0.0,6.2,20.0,66.3,211.5,100,1840481393
55700,2035,2.39543e-05,0.990247,2.76229e-05,0.243406,0.249685,0.4,6.0,12.4,57.6,204.1,94,1.84375e-05,0.985214,2.024e-05,0.0663025,0.491615,0.0,2.0,8.6,64.8,198.4,30,1.84123e-06,1.11441,1.88571e-06,0.00421655,0.976196,0.0,6.0,20.1,66.9,210.9,100,1840481393
55702,1963,2.38515e-05,0.990216,2.632e-05,0.153396,0.267894,0.0,5.3,11.1,55.5,204.0,100,1.92804e-05,0.985034,2.09257e-05,0.0717296,0.459755,0.1,2.5,8.1,62.9,198.1,27,1.759e-06,1.11207,1.69143e-06,0.00176444,0.978843,0.0,6.0,20.0,66.6,210.9,100,1840481393
