Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54000,4966,2.32804e-05,0.992165,2.58629e-05,0.182716,0.263946,0.4,4.6,8.2,62.6,200.5,100,4103530905
54002,4977,2.408e-05,0.992241,2.65143e-05,0.294008,0.279432,0.5,5.5,8.9,60.2,208.9,100,4103530905
54004,4971,2.34152e-05,0.99219,2.664e-05,0.207926,0.256189,0.5,4.4,6.0,62.7,201.2,100,4103530905
54006,4993,2.27413e-05,0.992054,2.62514e-05,0.196745,0.253031,0.4,5.0,9.1,62.3,206.1,100,4103530905
54008,4969,2.3422e-05,0.991906,2.66514e-05,0.340479,0.256954,0.6,5.9,8.2,65.4,199.8,100,4103530905
54010,5003,2.42878e-05,0.991886,2.56571e-05,0.216498,0.278987,0.5,4.5,8.8,60.9,196.1,100,4103530905
54012,4950,2.26019e-05,0.99187,2.59543e-05,0.360402,0.263709,0.9,5.8,8.0,61.8,194.5,100,4103530905
54014,4984,2.34837e-05,0.991887,2.72229e-05,0.159749,0.245634,0.2,4.4,9.5,61.6,207.8,100,4103530905
54016,4905,2.26385e-05,0.991955,2.57943e-05,0.270213,0.270353,0.9,6.2,8.9,64.8,199.1,100,4103530905
54018,4961,2.30885e-05,0.991943,2.63086e-05,0.29631,0.259853,0.6,4.6,7.3,59.7,200.6,100,4103530905
54020,5016,2.34974e-05,0.991921,2.632e-05,0.296546,0.257311,0.4,5.3,8.5,61.0,203.1,100,4103530905
54022,4935,2.41965e-05,0.99187,2.56914e-05,0.268395,0.254316,0.2,5.6,10.2,57.2,201.9,100,4103530905
54024,4965,2.30543e-05,0.992092,2.49029e-05,0.341848,0.307197,0.5,4.5,7.8,57.7,198.9,100,4103530905
54026,4972,2.37304e-05,0.992128,2.58057e-05,0.163647,0.274257,0.3,4.6,8.6,60.8,205.9,100,4103530905
54028,4946,2.40777e-05,0.992211,2.62286e-05,0.176068,0.243656,0.3,5.4,8.8,63.6,206.6,100,4103530905
54030,4974,2.37693e-05,0.992134,2.64457e-05,0.299529,0.263625,0.3,6.1,8.5,59.9,206.1,100,4103530905
54032,4943,2.31685e-05,0.992059,2.61029e-05,0.164428,0.281202,0.2,4.3,8.5,61.4,200.7,100,4103530905
54034,4950,2.31342e-05,0.992066,2.60114e-05,0.140749,0.264827,0.1,3.7,9.4,60.5,207.5,100,4103530905
54036,5007,2.39041e-05,0.992093,2.61486e-05,0.218609,0.248871,0.5,6.7,9.1,59.9,200.6,100,4103530905
54038,5003,2.3189e-05,0.992043,2.62514e-05,0.211387,0.27558,0.4,6.3,8.3,60.4,199.8,100,4103530905
54040,4968,2.35134e-05,0.992,2.616e-05,0.221505,0.245139,0.4,5.3,9.2,59.3,199.6,100,4103530905
54042,4986,2.33581e-05,0.99196,2.64571e-05,0.231932,0.244838,0.5,6.0,8.3,59.4,201.1,100,4103530905
54044,4936,2.36025e-05,0.991914,2.56457e-05,0.183772,0.252721,0.4,5.2,7.3,58.6,197.5,100,4103530905
54046,4895,2.40503e-05,0.991971,2.64457e-05,0.148445,0.274177,0.1,4.7,8.8,59.0,202.9,100,4103530905
54048,4923,2.41028e-05,0.99183,2.60686e-05,0.268973,0.262839,0.4,4.4,10.5,60.7,209.5,100,4103530905
54050,4913,2.31822e-05,0.991824,2.59086e-05,0.18995,0.265087,0.4,5.2,9.2,56.3,198.8,100,4103530905
54052,4989,2.35134e-05,0.99195,2.624e-05,0.147775,0.271473,0.1,4.6,7.0,59.1,203.7,100,4103530905
54054,4981,2.35637e-05,0.992003,2.50971e-05,0.191909,0.295087,0.0,6.2,7.7,57.3,205.8,100,4103530905
54056,4986,2.39817e-05,0.992074,2.60914e-05,0.169022,0.266124,0.3,4.8,8.7,59.1,197.1,100,4103530905
54058,4975,2.27916e-05,0.992113,2.64686e-05,0.25583,0.261727,0.4,3.9,8.2,59.2,203.1,100,4103530905
54060,4977,2.28898e-05,0.99208,2.52914e-05,0.204305,0.296226,0.5,4.2,7.5,59.7,201.6,100,4103530905
54062,4921,2.3783e-05,0.991991,2.616e-05,0.216774,0.295085,0.3,6.4,10.9,64.5,194.9,100,4103530905
54064,4969,2.40685e-05,0.991904,2.624e-05,0.308669,0.270322,0.6,4.9,8.6,59.7,199.4,100,4103530905
54066,4975,2.39794e-05,0.992062,2.64343e-05,0.157325,0.244639,0.3,4.7,8.9,59.1,205.5,100,4103530905
54068,4990,2.34289e-05,0.992164,2.62971e-05,0.141719,0.266958,0.1,4.3,6.6,60.7,203.2,100,4103530905
54070,4908,2.28281e-05,0.992063,2.62057e-05,0.245353,0.267272,0.8,5.6,9.4,60.4,200.3,100,4103530905
54072,4913,2.33558e-05,0.992146,2.62971e-05,0.177094,0.260846,0.3,4.7,8.9,62.3,199.8,100,4103530905
54074,4912,2.26316e-05,0.992083,2.64571e-05,0.282677,0.269095,0.5,4.9,10.3,63.2,199.8,100,4103530905
54076,4948,2.29035e-05,0.991936,2.58857e-05,0.247217,0.266899,0.3,4.5,7.8,61.7,208.0,100,4103530905
54078,4993,2.36025e-05,0.991946,2.71771e-05,0.237546,0.225969,0.5,5.1,8.6,63.6,207.2,100,4103530905
54080,4951,2.40343e-05,0.991987,2.63429e-05,0.264928,0.256717,0.2,5.2,9.5,59.5,203.0,100,4103530905
54082,4949,2.42239e-05,0.991996,2.59543e-05,0.306718,0.261422,0.5,5.7,8.5,61.0,200.1,100,4103530905
54084,5003,2.34403e-05,0.991817,2.70286e-05,0.119032,0.237268,0.1,4.1,8.6,63.7,197.1,100,4103530905
54086,5018,2.41028e-05,0.991799,2.59886e-05,0.305928,0.26869,0.4,6.2,7.3,61.9,197.7,100,4103530905
54088,4936,2.41645e-05,0.991836,2.62171e-05,0.321126,0.24104,0.4,3.8,7.6,59.9,201.6,100,4103530905
54090,4960,2.3687e-05,0.991855,2.66514e-05,0.210497,0.246751,0.6,5.7,8.3,62.5,202.2,100,4103530905
54092,4853,2.43609e-05,0.991906,2.65371e-05,0.193392,0.255294,0.2,4.8,8.5,59.6,200.3,100,4103530905
54094,5000,2.40503e-05,0.991911,2.696e-05,0.184544,0.254884,0.4,4.9,9.7,62.5,205.3,100,4103530905
54096,4933,2.35408e-05,0.991893,2.71429e-05,0.269594,0.232045,0.3,5.1,7.8,63.0,205.6,100,4103530905
54098,4939,2.36825e-05,0.991975,2.64914e-05,0.135164,0.268118,0.2,4.8,8.4,59.9,203.0,100,4103530905
54100,4873,2.32187e-05,0.991933,2.58743e-05,0.220796,0.272699,0.4,5.1,9.6,59.5,199.1,100,4103530905
54102,5026,2.3189e-05,0.991922,2.63086e-05,0.192781,0.243887,0.5,4.8,8.7,63.0,204.2,100,4103530905
54104,4954,2.35705e-05,0.991943,2.65371e-05,0.171965,0.263784,0.2,5.5,7.0,60.4,208.4,100,4103530905
54106,5021,2.45711e-05,0.992008,2.51429e-05,0.151852,0.293686,0.2,4.6,7.3,58.8,200.7,100,4103530905
54108,4901,2.36276e-05,0.992084,2.60457e-05,0.20203,0.270018,0.4,5.5,8.2,61.7,200.4,100,4103530905
54110,4963,2.30885e-05,0.991927,2.62971e-05,0.164671,0.261927,0.2,4.8,8.7,62.0,208.4,100,4103530905
54112,4959,2.4048e-05,0.992013,2.72e-05,0.410222,0.231033,0.6,6.3,9.1,63.1,204.4,100,4103530905
54114,4949,2.28235e-05,0.992033,2.584e-05,0.186494,0.256451,0.3,5.1,10.3,62.0,198.7,100,4103530905
54116,5003,2.34517e-05,0.992039,2.632e-05,0.322419,0.263098,0.3,6.4,8.0,62.3,207.6,100,4103530905
54118,4966,2.42216e-05,0.992068,2.62057e-05,0.188101,0.26515,0.5,4.6,8.5,61.1,198.7,100,4103530905
54120,4914,2.35682e-05,0.992097,2.58057e-05,0.157779,0.271033,0.1,4.8,9.5,62.3,200.5,100,4103530905
54122,5005,2.33215e-05,0.992029,2.72114e-05,0.185788,0.250622,0.5,4.4,9.5,60.6,208.4,100,4103530905
54124,4957,2.34746e-05,0.991978,2.64e-05,0.294348,0.257753,0.4,5.7,9.3,63.9,203.3,100,4103530905
54126,4952,2.29423e-05,0.992023,2.65371e-05,0.421735,0.255471,0.8,6.5,9.4,59.0,201.9,100,4103530905
54128,4972,2.41028e-05,0.992112,2.61257e-05,0.434952,0.279633,0.4,4.4,7.4,61.1,205.2,100,4103530905
54130,4979,2.37807e-05,0.992074,2.54629e-05,0.355961,0.303503,0.4,4.9,9.6,62.3,198.2,100,4103530905
54132,5027,2.31456e-05,0.992062,2.64e-05,0.207516,0.254738,0.4,5.9,9.1,59.9,200.5,100,4103530905
54134,4946,2.33946e-05,0.99198,2.63771e-05,0.40913,0.282477,0.7,5.1,10.3,60.6,205.2,100,4103530905
54136,4857,2.32804e-05,0.992015,2.66057e-05,0.312682,0.273666,0.4,5.1,9.4,65.1,202.2,100,4103530905
54138,4975,2.37396e-05,0.992048,2.54743e-05,0.201925,0.262008,0.3,5.9,9.0,58.1,198.6,100,4103530905
54140,4918,2.38652e-05,0.991992,2.56343e-05,0.16287,0.269867,0.2,4.9,9.3,55.8,202.5,100,4103530905
54142,4858,2.35477e-05,0.991824,2.632e-05,0.184445,0.282283,0.3,5.0,9.4,65.5,203.0,100,4103530905
54144,4977,2.3269e-05,0.991905,2.61829e-05,0.344991,0.277049,0.5,3.9,8.6,61.6,203.1,100,4103530905
54146,4996,2.3566e-05,0.991813,2.60343e-05,0.190716,0.267758,0.3,5.1,8.9,61.7,197.0,100,4103530905
54148,4934,2.39635e-05,0.991906,2.64571e-05,0.144845,0.247114,0.1,4.7,8.2,63.1,208.6,100,4103530905
54150,4976,2.31205e-05,0.991766,2.664e-05,0.382128,0.254704,0.5,6.0,7.5,58.5,200.7,100,4103530905
54152,4942,2.37876e-05,0.991726,2.60457e-05,0.262934,0.26351,0.1,5.4,7.4,60.2,203.7,100,4103530905
54154,4893,2.29469e-05,0.991809,2.63543e-05,0.281886,0.266157,0.4,5.3,6.6,61.3,198.3,100,4103530905
54156,4905,2.35957e-05,0.991905,2.59086e-05,0.152939,0.239378,0.3,4.3,8.7,60.8,204.1,100,4103530905
54158,4958,2.4779e-05,0.991837,2.61257e-05,0.344384,0.283316,0.2,5.3,10.2,62.3,207.0,100,4103530905
54160,4923,2.36414e-05,0.991842,2.63543e-05,0.153626,0.239893,0.1,4.6,9.0,59.0,201.8,100,4103530905
54162,4985,2.37419e-05,0.991787,2.73257e-05,0.370547,0.247956,0.9,8.3,10.0,59.7,207.0,100,4103530905
54164,4979,2.31913e-05,0.991782,2.64686e-05,0.359194,0.264288,0.8,7.1,7.4,61.9,198.9,100,4103530905
54166,4949,2.48521e-05,0.991882,2.59771e-05,0.163892,0.263612,0.2,5.2,9.9,59.5,197.9,100,4103530905
54168,4985,2.30794e-05,0.991821,2.59429e-05,0.295549,0.260901,0.5,5.3,9.0,58.8,201.4,100,4103530905
54170,4985,2.33489e-05,0.991808,2.632e-05,0.235898,0.251815,0.5,5.7,9.9,56.5,207.4,100,4103530905
54172,4956,2.40137e-05,0.991864,2.656e-05,0.15914,0.282091,0.2,4.7,8.9,65.9,200.5,100,4103530905
54174,4994,2.34175e-05,0.991878,2.62057e-05,0.171839,0.272832,0.2,4.7,8.7,65.5,205.2,100,4103530905
54176,4941,2.42444e-05,0.991822,2.54743e-05,0.165858,0.302757,0.2,4.5,8.9,58.3,197.4,100,4103530905
54178,4953,2.41279e-05,0.991901,2.592e-05,0.173891,0.277071,0.3,4.3,10.1,61.6,200.3,100,4103530905
54180,4933,2.25882e-05,0.991804,2.62629e-05,0.267458,0.273932,0.7,6.3,8.9,63.5,199.2,100,4103530905
54182,4957,2.355e-05,0.991843,2.64343e-05,0.2725,0.255092,0.2,5.6,6.9,61.7,202.2,100,4103530905
54184,4926,2.41645e-05,0.991755,2.57486e-05,0.223,0.280363,0.6,5.7,7.0,56.7,199.1,100,4103530905
54186,4936,2.31822e-05,0.991748,2.71886e-05,0.178525,0.239546,0.3,5.2,8.6,64.0,203.7,100,4103530905
54188,4946,2.33078e-05,0.991738,2.66743e-05,0.211369,0.255501,0.3,5.0,9.7,62.2,205.1,100,4103530905
54190,4967,2.445e-05,0.991686,2.61143e-05,0.331381,0.264169,0.6,5.1,9.4,60.3,206.3,100,4103530905
54192,4952,2.3719e-05,0.991637,2.696e-05,0.335346,0.243386,0.7,5.4,8.3,64.6,202.9,100,4103530905
54194,4908,2.37053e-05,0.991561,2.67543e-05,0.353978,0.238592,0.3,7.3,9.4,61.8,207.6,100,4103530905
54196,4918,2.32439e-05,0.991502,2.62971e-05,0.235177,0.253378,0.2,6.4,9.7,64.3,202.6,100,4103530905
54198,4993,2.28464e-05,0.991566,2.67657e-05,0.342134,0.240252,0.6,5.7,8.8,61.8,203.5,100,4103530905
54200,4952,2.3799e-05,0.991437,2.73029e-05,0.401219,0.251452,0.8,7.4,9.5,64.0,199.9,100,4103530905
54202,4986,2.3582e-05,0.991621,2.68914e-05,0.290255,0.276544,0.4,5.3,8.6,64.2,200.4,100,4103530905
54204,4996,2.2707e-05,0.991721,2.67429e-05,0.245136,0.242368,0.5,5.1,10.1,66.9,207.4,100,4103530905
54206,4959,2.30543e-05,0.991657,2.66857e-05,0.181784,0.265415,0.2,5.0,10.0,62.0,202.9,100,4103530905
54208,4908,2.38607e-05,0.991585,2.66629e-05,0.150723,0.29029,0.1,4.7,9.6,61.4,210.7,100,4103530905
54210,4941,2.40548e-05,0.991589,2.648e-05,0.177538,0.273983,0.0,5.4,8.1,61.0,203.3,100,4103530905
54212,4921,2.45186e-05,0.991619,2.712e-05,0.14472,0.251646,0.2,4.6,8.0,59.9,206.3,100,4103530905
54214,4984,2.43541e-05,0.991582,2.65714e-05,0.20994,0.244577,0.2,6.5,7.7,58.2,202.0,100,4103530905
54216,4949,2.40845e-05,0.991533,2.75086e-05,0.398972,0.24074,0.5,5.6,9.4,62.7,205.2,100,4103530905
54218,4965,2.4048e-05,0.991665,2.608e-05,0.309151,0.272654,0.7,5.9,8.9,64.1,200.7,100,4103530905
54220,4932,2.38561e-05,0.991571,2.68457e-05,0.272194,0.249414,0.5,4.8,10.3,62.8,203.2,100,4103530905
54222,4917,2.40548e-05,0.991505,2.52914e-05,0.162813,0.280202,0.3,5.1,7.4,62.5,198.8,100,4103530905
54224,4982,2.40388e-05,0.991495,2.54286e-05,0.177658,0.286702,0.2,4.7,11.3,59.7,201.5,100,4103530905
54226,4891,2.36802e-05,0.991521,2.62629e-05,0.203753,0.268294,0.6,4.7,8.3,60.5,198.2,100,4103530905
54228,4945,2.38629e-05,0.99161,2.60114e-05,0.247408,0.275202,0.2,4.7,9.0,62.2,198.6,100,4103530905
54230,4986,2.37053e-05,0.991668,2.664e-05,0.181684,0.282397,0.3,4.4,8.2,62.8,205.0,100,4103530905
54232,4948,2.31548e-05,0.991652,2.60457e-05,0.146003,0.268817,0.2,4.2,8.2,59.3,197.7,100,4103530905
54234,4963,2.29355e-05,0.991706,2.62514e-05,0.232416,0.280496,0.4,6.4,9.5,64.8,204.0,100,4103530905
54236,4978,2.33101e-05,0.991665,2.57257e-05,0.257412,0.267277,0.9,5.5,7.3,61.7,200.9,100,4103530905
54238,4964,2.40091e-05,0.991569,2.65371e-05,0.209203,0.268993,0.3,5.2,10.2,59.4,200.8,100,4103530905
54240,4930,2.38195e-05,0.9917,2.608e-05,0.274967,0.288884,0.4,5.0,8.6,63.0,201.8,100,4103530905
54242,4962,2.45757e-05,0.991775,2.64571e-05,0.292249,0.269737,0.2,6.0,7.9,62.5,200.9,100,4103530905
54244,4931,2.36276e-05,0.991651,2.66171e-05,0.302957,0.262174,0.3,6.1,8.4,62.7,200.7,100,4103530905
54246,4986,2.29674e-05,0.991689,2.64686e-05,0.311285,0.262181,0.4,5.7,10.9,61.5,195.2,100,4103530905
54248,4939,2.29652e-05,0.991706,2.70286e-05,0.269493,0.246738,0.3,4.8,9.7,63.9,207.3,100,4103530905
54250,4931,2.33352e-05,0.991808,2.61714e-05,0.20757,0.272916,0.6,4.5,8.7,59.2,199.4,100,4103530905
54252,4994,2.30702e-05,0.991734,2.64114e-05,0.296364,0.277296,0.5,5.8,8.4,59.8,206.7,100,4103530905
54254,4976,2.35111e-05,0.991651,2.56457e-05,0.231457,0.292371,0.5,5.7,9.2,60.5,200.4,100,4103530905
54256,5036,2.46671e-05,0.991697,2.61029e-05,0.206426,0.269187,0.4,5.3,9.9,59.9,202.9,100,4103530905
54258,4931,2.40617e-05,0.991685,2.67314e-05,0.147663,0.255094,0.2,4.7,8.1,62.4,202.4,100,4103530905
54260,4918,2.33398e-05,0.991721,2.61029e-05,0.179357,0.252575,0.3,4.6,9.2,63.4,200.7,100,4103530905
54262,4954,2.29515e-05,0.991577,2.66743e-05,0.458821,0.253134,0.6,5.4,9.2,61.7,202.9,100,4103530905
54264,4956,2.37738e-05,0.991607,2.704e-05,0.201538,0.255889,0.5,6.1,10.1,61.1,200.2,100,4103530905
54266,4955,2.30931e-05,0.991569,2.608e-05,0.344187,0.272759,0.4,4.0,7.8,58.0,211.2,100,4103530905
54268,4936,2.36117e-05,0.991598,2.696e-05,0.390892,0.257398,0.4,6.1,10.2,59.8,208.9,100,4103530905
54270,4971,2.36094e-05,0.991648,2.59429e-05,0.262669,0.26466,0.5,6.0,9.0,63.7,198.5,100,4103530905
54272,4938,2.39749e-05,0.991628,2.71314e-05,0.198135,0.246716,0.4,5.0,10.1,62.1,205.0,100,4103530905
54274,4969,2.38287e-05,0.991631,2.544e-05,0.294621,0.267403,0.5,5.8,7.7,63.7,198.2,100,4103530905
54276,4939,2.34472e-05,0.991493,2.63657e-05,0.197272,0.253818,0.2,6.4,8.3,65.8,203.8,100,4103530905
54278,4919,2.39635e-05,0.991469,2.69143e-05,0.175141,0.236803,0.2,5.4,9.8,63.2,208.1,100,4103530905
54280,4952,2.37898e-05,0.991562,2.56686e-05,0.23475,0.268246,0.6,5.4,8.5,62.0,200.9,100,4103530905
54282,4969,2.37396e-05,0.991565,2.616e-05,0.483357,0.262043,0.7,5.0,7.1,59.9,202.4,100,4103530905
54284,5038,2.40137e-05,0.99153,2.66971e-05,0.164147,0.279874,0.2,4.3,9.0,61.7,198.4,100,4103530905
54286,4973,2.40274e-05,0.991498,2.63314e-05,0.165155,0.277833,0.3,5.2,9.4,58.4,207.1,100,4103530905
54288,4990,2.33741e-05,0.991484,2.64e-05,0.421592,0.254461,0.6,5.8,9.6,60.9,202.8,100,4103530905
54290,4975,2.3189e-05,0.991614,2.60571e-05,0.279267,0.270851,1.0,5.8,7.6,60.4,197.0,100,4103530905
54292,4998,2.38218e-05,0.991482,2.64457e-05,0.17779,0.236898,0.2,5.6,8.0,59.7,206.7,100,4103530905
54294,4948,2.3486e-05,0.991652,2.66971e-05,0.215106,0.260585,0.3,4.9,10.6,62.1,202.4,100,4103530905
54296,4974,2.31959e-05,0.991608,2.54286e-05,0.185268,0.257286,0.4,4.6,7.5,58.9,198.5,100,4103530905
54298,4980,2.32896e-05,0.991528,2.67086e-05,0.277675,0.271959,0.3,5.5,10.3,63.6,206.7,100,4103530905
54300,4932,2.33101e-05,0.991431,2.68571e-05,0.381547,0.256665,0.3,6.0,9.4,65.1,204.6,100,4103530905
54302,4955,2.36071e-05,0.991499,2.53943e-05,0.191422,0.28814,0.2,5.5,9.3,62.3,197.2,100,4103530905
54304,4922,2.41965e-05,0.991484,2.68229e-05,0.299613,0.224556,0.4,5.9,10.1,59.8,207.8,100,4103530905
54306,4886,2.33398e-05,0.991513,2.63429e-05,0.317857,0.272999,0.7,5.4,8.6,63.3,203.6,100,4103530905
54308,5002,2.37921e-05,0.991462,2.65943e-05,0.322151,0.255355,0.5,5.8,9.3,58.3,208.8,100,4103530905
54310,4888,2.33992e-05,0.991466,2.584e-05,0.430703,0.285255,0.9,5.7,8.2,61.5,201.5,100,4103530905
54312,4997,2.36025e-05,0.991421,2.648e-05,0.201178,0.276026,0.5,4.7,10.4,63.2,202.4,100,4103530905
54314,4925,2.50508e-05,0.991508,2.72229e-05,0.21948,0.241501,0.5,5.5,9.3,63.8,210.1,100,4103530905
54316,4894,2.37076e-05,0.991517,2.696e-05,0.205928,0.265017,0.2,5.6,10.4,64.3,199.5,100,4103530905
54318,4992,2.34243e-05,0.991473,2.65714e-05,0.340684,0.267511,0.5,7.1,8.9,62.2,208.1,100,4103530905
54320,4966,2.26682e-05,0.991548,2.70629e-05,0.284927,0.250904,0.4,5.5,9.2,63.8,206.4,100,4103530905
54322,4993,2.40777e-05,0.991491,2.552e-05,0.299611,0.27812,0.7,5.1,8.1,60.7,201.3,100,4103530905
54324,4927,2.3936e-05,0.991507,2.64686e-05,0.185676,0.249768,0.2,5.4,9.4,62.8,198.8,100,4103530905
54326,4989,2.34038e-05,0.991341,2.63657e-05,0.217329,0.251694,0.5,5.4,10.4,61.9,202.2,100,4103530905
54328,4937,2.37441e-05,0.991294,2.62286e-05,0.18097,0.248544,0.3,5.5,9.1,62.9,201.5,100,4103530905
54330,4977,2.41005e-05,0.991291,2.63314e-05,0.254733,0.263341,0.2,5.7,8.8,62.9,205.9,100,4103530905
54332,4991,2.37441e-05,0.991301,2.68571e-05,0.268859,0.258003,0.5,7.3,7.9,63.3,206.3,100,4103530905
54334,4981,2.41896e-05,0.991345,2.61143e-05,0.183238,0.264642,0.2,5.5,8.1,59.9,204.0,100,4103530905
54336,4976,2.37853e-05,0.991329,2.62171e-05,0.27174,0.268627,0.6,5.9,8.2,62.8,201.9,100,4103530905
54338,4960,2.37967e-05,0.991416,2.61486e-05,0.301062,0.262212,0.5,5.0,8.7,62.7,203.7,100,4103530905
54340,4938,2.45985e-05,0.991304,2.57143e-05,0.233219,0.267529,0.4,6.1,11.2,57.2,204.8,100,4103530905
54342,4969,2.38835e-05,0.991332,2.752e-05,0.20669,0.266028,0.4,5.6,9.6,65.8,210.9,100,4103530905
54344,4892,2.34609e-05,0.991501,2.69829e-05,0.242513,0.223539,0.5,6.4,9.1,62.2,202.5,100,4103530905
54346,4945,2.35705e-05,0.991493,2.66286e-05,0.206279,0.238928,0.4,5.3,8.8,61.8,201.1,100,4103530905
54348,4926,2.38401e-05,0.991517,2.648e-05,0.204031,0.254233,0.4,5.1,10.6,62.6,201.1,100,4103530905
54350,4914,2.37213e-05,0.991486,2.66057e-05,0.178482,0.277172,0.3,5.2,9.4,66.0,207.4,100,4103530905
54352,4930,2.32461e-05,0.991421,2.70971e-05,0.176349,0.257942,0.4,5.3,9.9,60.4,205.7,100,4103530905
54354,4971,2.45871e-05,0.991338,2.64e-05,0.182577,0.216547,0.5,5.1,8.2,64.5,205.3,100,4103530905
54356,4987,2.46077e-05,0.99131,2.57829e-05,0.309336,0.290271,1.0,6.4,9.1,60.9,205.9,100,4103530905
54358,4960,2.47105e-05,0.991272,2.59086e-05,0.226924,0.272679,0.4,6.1,9.0,60.8,198.7,100,4103530905
54360,4914,2.36505e-05,0.991334,2.64457e-05,0.233257,0.261399,0.5,6.1,8.7,64.3,201.5,100,4103530905
54362,4933,2.49138e-05,0.991402,2.73371e-05,0.401075,0.248403,0.7,7.1,8.9,63.4,203.9,100,4103530905
54364,4985,2.31868e-05,0.991326,2.65029e-05,0.221626,0.268727,0.6,5.1,11.0,65.3,202.4,100,4103530905
54366,4886,2.3518e-05,0.991277,2.688e-05,0.281566,0.284206,0.8,6.9,9.1,59.4,207.3,100,4103530905
54368,4960,2.40754e-05,0.991326,2.52457e-05,0.178083,0.279982,0.6,5.0,8.9,60.2,198.2,100,4103530905
54370,4928,2.37122e-05,0.991308,2.648e-05,0.197341,0.262528,0.2,6.5,8.5,62.1,204.2,100,4103530905
54372,4961,2.51057e-05,0.991266,2.65714e-05,0.321149,0.269215,0.5,6.9,8.1,61.4,205.1,100,4103530905
54374,4961,2.37419e-05,0.991419,2.62057e-05,0.251346,0.259902,0.6,5.7,10.0,58.6,206.5,100,4103530905
54376,4901,2.39132e-05,0.991416,2.672e-05,0.280579,0.257798,0.4,5.5,8.1,62.6,206.1,100,4103530905
54378,4928,2.46351e-05,0.991388,2.68686e-05,0.239966,0.250013,0.5,5.7,10.8,63.4,201.7,100,4103530905
54380,4971,2.4418e-05,0.991369,2.66971e-05,0.171877,0.289874,0.1,5.9,8.0,61.6,204.4,100,4103530905
54382,4939,2.45186e-05,0.991326,2.62171e-05,0.185847,0.228378,0.4,4.8,8.0,61.3,204.2,100,4103530905
54384,4925,2.34061e-05,0.991406,2.66743e-05,0.212267,0.275694,0.3,6.0,10.4,61.7,203.8,100,4103530905
54386,4971,2.30451e-05,0.991304,2.62514e-05,0.193427,0.251238,0.3,5.4,9.9,59.5,200.1,100,4103530905
54388,4976,2.31548e-05,0.991283,2.59657e-05,0.313543,0.24337,0.5,5.2,10.7,62.4,200.1,100,4103530905
54390,4969,2.32873e-05,0.991279,2.65943e-05,0.109015,0.263645,0.0,3.9,9.4,61.9,202.8,100,4103530905
54392,4976,2.4217e-05,0.991343,2.68343e-05,0.210079,0.258618,0.4,5.9,10.8,59.3,199.6,100,4103530905
54394,4932,2.34655e-05,0.99133,2.664e-05,0.302062,0.257734,0.4,5.7,10.0,61.4,199.9,100,4103530905
54396,4984,2.27938e-05,0.991261,2.73143e-05,0.187675,0.259277,0.3,5.2,8.3,62.8,210.6,100,4103530905
54398,4978,2.37076e-05,0.991251,2.712e-05,0.205735,0.250674,0.4,5.5,9.1,69.3,200.5,100,4103530905
54400,4922,2.33695e-05,0.991152,2.65371e-05,0.231991,0.251654,0.5,6.4,8.0,63.9,200.7,100,4103530905
54402,4967,2.27756e-05,0.991227,2.66057e-05,0.204219,0.253638,0.4,4.7,8.3,61.8,203.5,100,4103530905
54404,4986,2.41919e-05,0.991209,2.57943e-05,0.258229,0.269196,0.3,6.9,10.0,58.0,204.0,100,4103530905
54406,4942,2.39018e-05,0.991264,2.69143e-05,0.182551,0.269389,0.4,5.5,9.0,60.9,205.2,100,4103530905
54408,4971,2.36779e-05,0.991141,2.72114e-05,0.191474,0.237379,0.2,5.7,9.4,58.4,204.5,100,4103530905
54410,5032,2.36528e-05,0.991153,2.63657e-05,0.154672,0.225313,0.2,4.7,8.7,60.6,207.5,100,4103530905
54412,4947,2.38812e-05,0.991186,2.656e-05,0.194277,0.262051,0.2,5.9,9.5,60.0,205.9,100,4103530905
54414,5000,2.38035e-05,0.991073,2.61257e-05,0.289276,0.264895,0.4,5.4,8.4,55.4,201.6,100,4103530905
54416,4918,2.30908e-05,0.991025,2.704e-05,0.196935,0.230677,0.3,5.9,8.8,64.3,204.2,100,4103530905
54418,4990,2.28281e-05,0.991111,2.71314e-05,0.152749,0.224565,0.4,4.7,9.6,61.1,210.4,100,4103530905
54420,4949,2.46054e-05,0.991184,2.61257e-05,0.191801,0.273803,0.5,5.3,8.3,60.5,198.0,100,4103530905
54422,4995,2.31776e-05,0.991139,2.63771e-05,0.233477,0.275615,0.3,6.3,10.5,59.1,199.1,100,4103530905
54424,4971,2.34997e-05,0.991201,2.584e-05,0.268636,0.268375,0.5,5.5,9.5,64.6,199.1,100,4103530905
54426,4982,2.34243e-05,0.991158,2.64e-05,0.274602,0.25034,0.3,5.2,9.1,62.0,202.9,100,4103530905
54428,4944,2.32553e-05,0.991158,2.57943e-05,0.195261,0.26454,0.4,5.6,9.3,64.2,200.5,100,4103530905
54430,4952,2.30885e-05,0.991226,2.58171e-05,0.166812,0.270275,0.0,5.1,8.6,59.5,197.9,100,4103530905
54432,4964,2.37784e-05,0.991301,2.64686e-05,0.180651,0.244598,0.4,4.0,10.7,62.7,208.6,100,4103530905
54434,4877,2.31296e-05,0.991405,2.68e-05,0.22784,0.225539,0.6,5.7,9.1,61.7,201.0,100,4103530905
