Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54868,4930,2.56379e-05,0.991045,2.77486e-05,0.134248,0.250917,0.2,3.3,11.8,67.2,201.3,100,3753661497
54870,4965,2.62204e-05,0.991125,2.88229e-05,0.181587,0.266313,0.4,4.3,9.4,66.6,208.2,100,3753661497
54872,5003,2.54346e-05,0.991118,2.81371e-05,0.131622,0.226971,0.0,4.4,10.7,70.3,205.4,100,3753661497
54874,4911,2.59532e-05,0.990939,2.81029e-05,0.142126,0.233552,0.3,3.2,10.0,71.3,201.2,100,3753661497
54876,4933,2.58504e-05,0.99097,2.856e-05,0.291582,0.235693,0.9,5.5,10.0,69.1,211.7,100,3753661497
54878,4990,2.47356e-05,0.991085,2.824e-05,0.211539,0.248304,0.5,4.2,9.7,70.1,214.0,100,3753661497
54880,4939,2.5775e-05,0.991174,2.83314e-05,0.29323,0.240999,0.5,5.0,11.8,71.4,208.5,100,3753661497
54882,4940,2.59418e-05,0.991177,2.89714e-05,0.156122,0.212393,0.2,4.6,9.7,70.2,199.0,100,3753661497
54884,4943,2.52953e-05,0.99092,2.78971e-05,0.199965,0.239198,0.3,5.1,10.3,71.1,207.5,100,3753661497
54886,4991,2.6241e-05,0.99096,2.77371e-05,0.201565,0.244788,0.3,5.2,10.4,67.2,205.2,100,3753661497
54888,4966,2.54369e-05,0.990986,2.79771e-05,0.127613,0.263646,0.1,4.2,11.3,66.5,206.1,100,3753661497
54890,4893,2.56653e-05,0.990988,2.80229e-05,0.190609,0.223123,0.3,4.8,10.8,69.1,204.7,100,3753661497
54892,4966,2.49732e-05,0.990894,2.84571e-05,0.314327,0.22402,0.7,5.0,10.6,67.1,206.4,100,3753661497
54894,4996,2.54437e-05,0.990895,2.82971e-05,0.164529,0.218027,0.3,3.6,11.1,73.3,206.8,100,3753661497
54896,4943,2.5526e-05,0.990865,2.85943e-05,0.167243,0.218739,0.2,5.3,9.3,70.4,210.2,100,3753661497
54898,4939,2.46077e-05,0.990915,2.74057e-05,0.190671,0.247452,0.4,3.9,8.3,68.7,207.5,100,3753661497
54900,4994,2.48201e-05,0.991041,2.75886e-05,0.252033,0.246658,0.3,4.4,10.8,69.6,202.3,100,3753661497
54902,4910,2.44226e-05,0.991128,2.90514e-05,0.271027,0.233601,0.8,5.0,10.6,71.5,211.2,100,3753661497
54904,4972,2.51651e-05,0.991104,2.83657e-05,0.156918,0.237235,0.3,4.2,10.4,70.6,203.8,100,3753661497
54906,4962,2.55374e-05,0.991199,2.87771e-05,0.198548,0.230546,0.4,4.5,12.8,64.8,208.5,100,3753661497
54908,4969,2.59852e-05,0.991242,2.83543e-05,0.184088,0.245185,0.5,3.5,9.0,68.5,203.1,100,3753661497
54910,4949,2.52587e-05,0.991085,2.82286e-05,0.518316,0.220142,0.7,5.1,10.5,71.4,203.6,100,3753661497
54912,4984,2.55306e-05,0.990979,2.808e-05,0.144895,0.236311,0.2,4.0,9.2,69.1,206.2,100,3753661497
54914,5008,2.57933e-05,0.991081,2.80457e-05,0.324966,0.248766,0.6,4.8,11.3,68.8,206.9,100,3753661497
54916,4994,2.51742e-05,0.990938,2.86286e-05,0.255143,0.213846,0.7,5.2,8.9,66.8,207.8,100,3753661497
54918,4983,2.54141e-05,0.990969,2.88686e-05,0.262952,0.202968,0.5,3.5,8.7,71.3,208.6,100,3753661497
54920,4919,2.53798e-05,0.991072,2.81257e-05,0.29446,0.240151,0.5,5.8,10.0,67.7,207.4,100,3753661497
54922,4994,2.5462e-05,0.991257,2.92114e-05,0.253148,0.216845,0.7,5.2,9.8,74.7,203.3,100,3753661497
54924,4975,2.59852e-05,0.99105,2.872e-05,0.209549,0.230142,0.6,4.3,12.0,68.5,209.5,100,3753661497
54926,4972,2.56334e-05,0.991097,2.84457e-05,0.122078,0.239922,0.0,4.3,8.6,68.9,209.3,100,3753661497
54928,4924,2.58435e-05,0.991,2.85371e-05,0.212736,0.218759,0.5,4.9,11.8,69.1,203.2,100,3753661497
54930,4904,2.52747e-05,0.991163,2.93943e-05,0.223799,0.203875,0.3,5.4,12.4,71.9,206.5,100,3753661497
54932,4994,2.58824e-05,0.991237,2.78057e-05,0.325643,0.255399,0.7,4.6,11.3,68.7,200.7,100,3753661497
54934,4958,2.54255e-05,0.991202,2.95314e-05,0.213223,0.2169,0.3,5.4,9.9,74.2,203.3,100,3753661497
54936,4944,2.59235e-05,0.990961,2.89829e-05,0.180382,0.229834,0.4,4.6,9.3,72.8,205.5,100,3753661497
54938,4983,2.54483e-05,0.99102,2.85829e-05,0.255863,0.232934,0.3,4.4,8.5,71.9,204.4,100,3753661497
54940,4991,2.51719e-05,0.991073,2.86971e-05,0.287003,0.212573,0.5,6.9,9.9,71.0,203.0,100,3753661497
54942,4938,2.50577e-05,0.991234,2.856e-05,0.190791,0.257043,0.5,4.8,9.4,71.8,209.4,100,3753661497
54944,4939,2.55146e-05,0.991054,2.88229e-05,0.226618,0.220426,0.5,4.5,11.8,71.9,207.2,100,3753661497
54946,4951,2.59006e-05,0.99111,2.864e-05,0.175108,0.225621,0.1,4.6,9.9,72.7,202.4,100,3753661497
54948,4946,2.63027e-05,0.991072,2.95314e-05,0.231924,0.198792,0.6,4.8,12.5,71.9,211.3,100,3753661497
54950,4952,2.51788e-05,0.991184,2.81029e-05,0.157763,0.229832,0.3,4.3,10.1,70.6,203.2,100,3753661497
54952,4890,2.58641e-05,0.991053,2.87657e-05,0.193391,0.238417,0.3,4.8,11.4,72.3,209.4,100,3753661497
54954,4907,2.54186e-05,0.991118,2.65371e-05,0.38986,0.267692,0.4,5.1,10.2,69.8,195.8,100,3753661497
54956,4962,2.59395e-05,0.990972,2.83886e-05,0.335496,0.239563,0.6,5.1,8.8,70.2,211.0,100,3753661497
54958,4957,2.49069e-05,0.991097,2.82743e-05,0.174795,0.242826,0.4,3.7,11.7,65.6,208.3,100,3753661497
54960,4911,2.5759e-05,0.991146,2.76571e-05,0.211362,0.25861,0.5,4.5,9.4,70.0,200.3,100,3753661497
54962,4924,2.52222e-05,0.991152,2.92457e-05,0.24467,0.236424,0.6,5.5,11.8,71.3,210.1,100,3753661497
54964,4907,2.53364e-05,0.991089,2.79086e-05,0.210609,0.234251,0.3,5.3,11.8,71.1,199.9,100,3753661497
54966,4924,2.56768e-05,0.991039,2.82629e-05,0.173722,0.244362,0.3,4.8,10.9,70.5,204.1,100,3753661497
54968,4997,2.56996e-05,0.99115,2.80571e-05,0.155565,0.233755,0.4,3.8,10.9,71.3,200.0,100,3753661497
54970,4961,2.6522e-05,0.99116,2.87314e-05,0.177701,0.238299,0.2,4.3,12.5,71.7,214.0,100,3753661497
54972,4965,2.48521e-05,0.991264,2.90514e-05,0.191241,0.227716,0.2,5.5,10.9,71.1,209.9,100,3753661497
54974,4924,2.52953e-05,0.991408,2.82629e-05,0.177491,0.212528,0.4,4.3,11.5,67.4,207.7,100,3753661497
54976,4934,2.57681e-05,0.99116,2.808e-05,0.255198,0.222701,0.3,4.6,9.5,72.9,208.6,100,3753661497
54978,4984,2.59806e-05,0.991151,2.86286e-05,0.196946,0.234708,0.3,4.4,12.1,73.0,203.0,100,3753661497
54980,4963,2.52519e-05,0.991236,2.85714e-05,0.332233,0.238139,0.6,5.4,9.7,73.0,204.6,100,3753661497
54982,4989,2.53478e-05,0.991074,2.77714e-05,0.188764,0.244936,0.3,4.7,10.1,68.8,200.0,100,3753661497
54984,4974,2.47356e-05,0.991145,2.83429e-05,0.144667,0.220709,0.2,3.7,11.5,68.0,206.5,100,3753661497
54986,4950,2.52336e-05,0.99102,2.752e-05,0.198597,0.246884,0.4,4.8,10.0,67.4,209.1,100,3753661497
54988,4959,2.51376e-05,0.991134,2.83543e-05,0.20374,0.228837,0.3,5.1,10.1,69.0,206.0,100,3753661497
54990,4933,2.51605e-05,0.991181,2.77143e-05,0.132036,0.237377,0.2,3.2,10.7,70.0,203.2,100,3753661497
54992,4912,2.56356e-05,0.991202,2.77143e-05,0.105406,0.258472,0.1,2.7,10.2,66.4,204.7,100,3753661497
54994,4968,2.55283e-05,0.991132,2.84343e-05,0.172949,0.239086,0.2,4.4,9.8,71.6,202.2,100,3753661497
54996,5008,2.6426e-05,0.991205,2.80571e-05,0.172724,0.239984,0.4,3.9,9.7,68.8,204.1,100,3753661497
54998,4973,2.56539e-05,0.991087,2.70629e-05,0.140424,0.268059,0.2,3.4,11.8,64.7,201.7,100,3753661497
55000,4946,2.551e-05,0.991147,2.83657e-05,0.213494,0.234713,0.5,4.9,10.0,70.1,207.0,100,3753661497
55002,2007,2.56082e-05,0.991311,2.88e-05,0.20349,0.235094,0.4,4.8,8.3,70.6,211.9,100,3753661497
55004,2008,2.52907e-05,0.991267,2.78743e-05,0.24439,0.249797,0.3,4.9,10.1,70.7,205.2,100,3753661497
55006,1999,2.58732e-05,0.991137,2.85486e-05,0.167604,0.223878,0.3,4.4,10.5,65.7,206.9,100,3753661497
55008,2002,2.58846e-05,0.991103,2.86057e-05,0.11639,0.223873,0.1,3.8,9.4,72.7,202.7,100,3753661497
55010,2010,2.55443e-05,0.991468,2.89371e-05,0.329902,0.22549,0.6,4.9,11.4,72.7,203.5,100,3753661497
55012,1962,2.66659e-05,0.991283,2.86171e-05,0.286669,0.225576,0.4,4.9,8.3,70.1,209.4,100,3753661497
55014,2011,2.59532e-05,0.991342,2.80114e-05,0.284509,0.22315,0.4,4.6,11.1,72.7,203.4,100,3753661497
55016,1998,2.58161e-05,0.991226,2.89943e-05,0.17636,0.220548,0.4,3.6,11.0,74.0,207.8,100,3753661497
55018,1965,2.52016e-05,0.991323,2.86629e-05,0.4172,0.237376,0.7,5.1,10.8,68.1,208.0,100,3753661497
55020,1993,2.61314e-05,0.990974,2.86057e-05,0.281772,0.224173,0.3,4.7,10.6,72.9,203.4,100,3753661497
55022,1977,2.59943e-05,0.990895,2.82629e-05,0.276198,0.254866,0.2,4.7,10.2,68.3,205.6,100,3753661497
55024,2000,2.59326e-05,0.991035,2.86171e-05,0.129557,0.226652,0.2,3.6,10.0,69.7,210.3,100,3753661497
55026,1988,2.55511e-05,0.991041,2.87429e-05,0.21681,0.231515,0.4,4.8,10.9,70.9,204.5,100,3753661497
55028,2001,2.55488e-05,0.991044,2.896e-05,0.303809,0.236852,0.9,5.0,12.8,71.9,205.7,100,3753661497
55030,1982,2.46671e-05,0.99118,2.832e-05,0.254355,0.22762,0.5,5.1,10.6,69.4,201.3,100,3753661497
55032,1994,2.54483e-05,0.991346,2.75543e-05,0.229532,0.266382,1.0,4.2,10.7,70.7,202.9,100,3753661497
55034,1975,2.65563e-05,0.991108,2.82514e-05,0.32254,0.224135,0.7,4.1,8.6,70.3,206.6,100,3753661497
55036,1977,2.59303e-05,0.99102,2.77714e-05,0.283374,0.242382,0.3,4.5,11.5,71.6,201.7,100,3753661497
55038,1973,2.48155e-05,0.991137,2.80343e-05,0.349255,0.234713,0.5,3.4,9.4,69.5,205.6,100,3753661497
55040,1977,2.60742e-05,0.990883,2.83771e-05,0.182968,0.240828,0.4,4.0,10.7,69.6,204.1,100,3753661497
55042,1999,2.5542e-05,0.990901,2.88e-05,0.291159,0.229242,0.7,4.8,10.9,72.8,203.2,100,3753661497
55044,2004,2.59943e-05,0.991144,2.88e-05,0.288823,0.243026,0.1,5.7,11.6,71.6,204.8,100,3753661497
55046,1983,2.57384e-05,0.991222,2.82057e-05,0.177509,0.235633,0.2,4.7,10.2,71.0,207.5,100,3753661497
55048,2020,2.51125e-05,0.99123,2.83314e-05,0.222836,0.229708,0.3,5.7,9.6,69.1,208.4,100,3753661497
55050,1948,2.56768e-05,0.990971,2.88914e-05,0.169898,0.21283,0.3,4.4,11.1,76.1,209.0,100,3753661497
55052,1992,2.57065e-05,0.990679,2.87086e-05,0.201561,0.246275,0.5,4.3,9.6,69.9,205.7,100,3753661497
55054,1959,2.57499e-05,0.991104,2.78057e-05,0.212012,0.256653,0.5,4.5,9.7,71.7,198.6,100,3753661497
55056,1988,2.53318e-05,0.991317,2.87771e-05,0.395108,0.218412,0.8,4.5,10.0,71.0,205.8,100,3753661497
55058,2000,2.45231e-05,0.991318,2.82171e-05,0.151492,0.236205,0.2,3.8,10.5,70.3,204.8,100,3753661497
55060,1961,2.5325e-05,0.99125,2.82286e-05,0.174046,0.270898,0.3,5.1,9.1,69.2,202.0,100,3753661497
55062,1997,2.46602e-05,0.991179,2.77943e-05,0.154337,0.23768,0.1,4.2,10.0,70.7,200.8,100,3753661497
55064,1977,2.54072e-05,0.991085,2.85029e-05,0.270076,0.23648,0.4,4.8,10.6,70.9,203.4,100,3753661497
55066,1991,2.46716e-05,0.990826,2.86629e-05,0.307972,0.218479,0.6,5.6,9.5,74.5,209.1,100,3753661497
55068,2000,2.54963e-05,0.990907,2.86857e-05,0.194909,0.21239,0.3,4.8,9.5,73.8,208.5,100,3753661497
55070,1952,2.52861e-05,0.990622,2.78971e-05,0.273922,0.262978,0.4,5.2,11.6,65.9,201.0,100,3753661497
55072,1983,2.56676e-05,0.990923,2.86514e-05,0.176476,0.246959,0.5,4.9,8.2,70.5,210.0,100,3753661497
55074,1939,2.52199e-05,0.991389,2.832e-05,0.266519,0.20861,0.4,4.4,9.6,69.0,198.4,100,3753661497
55076,1991,2.51194e-05,0.991281,2.81829e-05,0.201862,0.253045,0.4,4.7,11.3,73.2,201.1,100,3753661497
55078,1989,2.56722e-05,0.991248,2.76114e-05,0.15845,0.261149,0.2,4.7,10.6,70.8,206.0,100,3753661497
55080,1961,2.57544e-05,0.991251,2.84457e-05,0.297114,0.211105,0.3,5.5,8.9,69.7,202.0,100,3753661497
55082,2006,2.58161e-05,0.991337,2.88e-05,0.17065,0.207095,0.3,4.3,9.1,71.0,205.6,100,3753661497
55084,1952,2.57453e-05,0.991083,2.82857e-05,0.161306,0.236854,0.1,4.5,9.6,71.0,204.5,100,3753661497
55086,1943,2.56014e-05,0.991167,2.83543e-05,0.257733,0.224,0.5,4.2,9.4,71.5,203.1,100,3753661497
55088,1965,2.54872e-05,0.991106,2.89829e-05,0.131279,0.223126,0.2,4.0,11.8,72.1,210.3,100,3753661497
55090,1970,2.57042e-05,0.991028,2.86171e-05,0.291349,0.242757,0.3,4.9,12.5,71.4,202.8,100,3753661497
55092,1936,2.5727e-05,0.99106,2.82171e-05,0.170047,0.225505,0.3,4.2,11.0,71.4,202.7,100,3753661497
55094,2023,2.53615e-05,0.991066,2.77829e-05,0.259323,0.22979,0.4,4.1,9.3,72.1,202.8,100,3753661497
55096,1993,2.53455e-05,0.99116,2.80914e-05,0.26206,0.23426,0.3,4.5,10.5,68.3,207.1,100,3753661497
55098,2039,2.55488e-05,0.990978,2.92e-05,0.18458,0.235051,0.3,4.7,10.2,73.1,211.2,100,3753661497
55100,1996,2.52382e-05,0.991041,2.816e-05,0.281614,0.229953,0.5,4.6,8.9,69.0,207.4,100,3753661497
55102,2030,2.62182e-05,0.99099,2.77829e-05,0.147542,0.23992,0.2,4.1,9.1,70.6,205.5,100,3753661497
55104,1963,2.57704e-05,0.990737,2.87314e-05,0.19257,0.217194,0.2,5.2,10.4,71.1,200.2,100,3753661497
55106,2005,2.596e-05,0.990632,2.87771e-05,0.174236,0.213959,0.1,4.8,9.3,71.2,210.0,100,3753661497
55108,1971,2.55991e-05,0.990874,2.88457e-05,0.141327,0.231375,0.2,3.8,10.9,73.3,204.3,100,3753661497
55110,1932,2.58275e-05,0.990899,2.704e-05,0.178414,0.2751,0.3,4.5,9.3,69.6,200.6,100,3753661497
55112,1983,2.6586e-05,0.991021,2.90057e-05,0.202319,0.220256,0.2,5.4,12.8,71.9,210.2,100,3753661497
55114,1975,2.52062e-05,0.991093,2.86743e-05,0.180446,0.234041,0.2,5.0,9.0,71.1,203.3,100,3753661497
55116,1992,2.56402e-05,0.99087,2.73943e-05,0.123984,0.248852,0.2,3.2,10.0,69.1,204.7,100,3753661497
55118,1986,2.61725e-05,0.990912,2.88343e-05,0.384742,0.242135,0.6,3.9,12.1,70.7,204.1,100,3753661497
55120,1955,2.55511e-05,0.99088,2.81029e-05,0.181855,0.246431,0.6,3.2,8.2,72.3,208.9,100,3753661497
55122,1998,2.53272e-05,0.990825,2.96229e-05,0.261498,0.192712,0.1,5.4,10.4,70.2,207.6,100,3753661497
55124,1964,2.56905e-05,0.991161,2.80229e-05,0.286289,0.244162,0.5,4.8,10.4,73.4,201.7,100,3753661497
55126,1970,2.54095e-05,0.990973,2.872e-05,0.254263,0.233907,0.2,5.1,9.5,76.7,206.4,100,3753661497
55128,1995,2.58298e-05,0.990948,2.904e-05,0.239013,0.212237,0.4,4.1,11.0,71.9,204.0,100,3753661497
55130,1971,2.59395e-05,0.991019,2.88457e-05,0.195625,0.263873,0.5,4.1,8.7,73.4,205.5,100,3753661497
55132,1981,2.53067e-05,0.991095,2.77486e-05,0.138684,0.241919,0.0,4.4,9.7,67.9,207.4,100,3753661497
55134,1999,2.6193e-05,0.991149,2.84686e-05,0.149846,0.217003,0.1,4.1,9.7,71.3,201.9,100,3753661497
55136,1933,2.61085e-05,0.991203,2.80686e-05,0.155033,0.270695,0.1,4.6,9.4,71.6,206.8,100,3753661497
55138,1946,2.58093e-05,0.991105,2.80457e-05,0.191452,0.237419,0.5,5.0,10.2,68.9,211.7,100,3753661497
55140,1988,2.57407e-05,0.990994,2.81143e-05,0.266452,0.237387,0.5,4.2,9.1,69.4,208.2,100,3753661497
55142,1987,2.63575e-05,0.990891,2.84457e-05,0.270834,0.230983,0.4,4.3,10.8,72.7,201.9,100,3753661497
55144,1995,2.56174e-05,0.990752,2.92457e-05,0.234794,0.216469,0.4,5.7,11.6,70.7,204.7,100,3753661497
55146,1953,2.53729e-05,0.990785,2.77829e-05,0.205288,0.238639,0.0,6.1,10.3,70.4,201.5,100,3753661497
55148,1954,2.56128e-05,0.990659,2.74857e-05,0.241201,0.242196,0.2,4.9,10.2,72.7,198.8,100,3753661497
55150,2014,2.56402e-05,0.990722,2.81029e-05,0.405732,0.245209,0.6,4.5,8.9,69.5,210.7,100,3753661497
55152,1991,2.55648e-05,0.990574,2.74743e-05,0.222657,0.254477,0.4,5.6,10.2,71.3,199.7,100,3753661497
55154,1980,2.53478e-05,0.990755,2.78857e-05,0.183989,0.233417,0.4,4.7,10.1,70.4,204.8,100,3753661497
55156,2014,2.58252e-05,0.990778,2.71543e-05,0.143073,0.263557,0.0,4.5,10.6,73.6,200.9,100,3753661497
55158,1967,2.59143e-05,0.990683,2.864e-05,0.2783,0.211894,0.4,4.3,10.2,73.0,202.5,100,3753661497
55160,2029,2.54026e-05,0.990668,2.89029e-05,0.158982,0.21597,0.1,4.7,10.9,72.7,207.2,100,3753661497
55162,1968,2.56905e-05,0.99082,2.88e-05,0.168918,0.211516,0.1,4.0,9.1,71.8,210.3,100,3753661497
55164,1965,2.6426e-05,0.990943,2.86857e-05,0.120145,0.229832,0.0,3.7,11.3,72.8,209.3,100,3753661497
55166,1972,2.53935e-05,0.991031,2.81486e-05,0.314557,0.240355,0.3,5.1,11.2,74.5,209.6,100,3753661497
55168,2004,2.60286e-05,0.990768,2.88229e-05,0.153517,0.23809,0.1,4.0,12.4,72.0,202.2,100,3753661497
55170,1959,2.52085e-05,0.990884,2.84571e-05,0.147934,0.245547,0.3,4.3,9.8,71.2,206.4,100,3753661497
55172,1983,2.48361e-05,0.990854,2.83771e-05,0.203606,0.24082,0.3,5.2,9.9,69.5,207.4,100,3753661497
55174,1964,2.58732e-05,0.990909,2.83771e-05,0.207636,0.23908,0.4,4.5,11.8,71.3,203.2,100,3753661497
55176,1956,2.4418e-05,0.990983,2.92686e-05,0.177893,0.195888,0.4,4.4,11.3,72.9,203.1,100,3753661497
55178,1979,2.6056e-05,0.991078,2.87771e-05,0.163082,0.206776,0.2,3.8,9.6,71.5,201.8,100,3753661497
55180,1960,2.58983e-05,0.991005,2.91886e-05,0.179881,0.212682,0.2,4.6,12.1,73.3,209.1,100,3753661497
55182,1968,2.56859e-05,0.990972,2.75429e-05,0.166363,0.264972,0.2,4.6,8.7,69.5,202.4,100,3753661497
55184,1957,2.55785e-05,0.99095,2.83429e-05,0.202395,0.245541,0.2,5.4,9.8,67.3,209.2,100,3753661497
55186,1968,2.56562e-05,0.990885,2.82057e-05,0.139201,0.23,0.1,4.0,9.5,66.2,204.9,100,3753661497
55188,1974,2.58161e-05,0.990722,2.76229e-05,0.134027,0.256373,0.4,3.3,9.6,71.2,200.9,100,3753661497
55190,1987,2.48726e-05,0.990576,2.832e-05,0.154296,0.256015,0.3,3.8,11.0,67.9,209.6,100,3753661497
55192,1978,2.5277e-05,0.990645,2.87886e-05,0.297757,0.232557,0.4,5.2,10.8,70.5,205.8,100,3753661497
55194,2012,2.51856e-05,0.990962,2.89486e-05,0.228453,0.214214,0.3,3.8,10.4,68.8,205.5,100,3753661497
55196,1960,2.52496e-05,0.991262,2.88e-05,0.184664,0.242224,0.1,4.9,11.4,73.5,204.3,100,3753661497
55198,1960,2.46099e-05,0.991185,2.87429e-05,0.170962,0.241028,0.5,3.7,11.4,70.6,213.7,100,3753661497
55200,1968,2.57659e-05,0.990898,2.88114e-05,0.269135,0.206369,0.4,4.9,9.8,73.7,211.9,100,3753661497
55202,1987,2.56356e-05,0.990932,2.85486e-05,0.138345,0.232946,0.3,3.2,11.1,69.0,203.5,100,3753661497
55204,1984,2.46396e-05,0.991034,2.896e-05,0.230098,0.194438,0.4,5.5,12.7,71.2,205.0,100,3753661497
55206,1961,2.60537e-05,0.99115,2.80686e-05,0.155417,0.251835,0.2,4.5,9.5,70.2,207.9,100,3753661497
55208,1993,2.50234e-05,0.991292,2.84e-05,0.157527,0.237712,0.2,4.4,9.9,69.4,203.8,100,3753661497
55210,1983,2.54209e-05,0.99116,2.86857e-05,0.22583,0.223887,0.2,3.7,11.3,68.0,204.8,100,3753661497
55212,1983,2.47036e-05,0.99112,2.85029e-05,0.319163,0.250179,0.5,5.9,11.0,70.7,200.6,100,3753661497
55214,1975,2.56676e-05,0.991203,2.75771e-05,0.153133,0.258926,0.3,3.3,12.2,71.2,202.7,100,3753661497
55216,1934,2.58275e-05,0.990993,2.80114e-05,0.175773,0.248246,0.3,4.7,9.8,73.5,197.3,100,3753661497
55218,1991,2.51582e-05,0.990931,2.87886e-05,0.117338,0.246099,0.0,3.5,8.5,68.6,210.7,100,3753661497
55220,1975,2.50942e-05,0.991087,2.72343e-05,0.145037,0.273144,0.4,3.3,9.1,70.9,198.8,100,3753661497
55222,1941,2.55328e-05,0.990907,2.86857e-05,0.328966,0.22291,0.7,5.4,9.1,69.6,208.9,100,3753661497
55224,1998,2.51902e-05,0.990992,2.85371e-05,0.398177,0.223021,0.5,5.2,9.8,74.3,202.5,100,3753661497
55226,1971,2.50851e-05,0.990882,2.80457e-05,0.353309,0.227816,0.4,3.9,9.6,66.9,205.3,100,3753661497
55228,1948,2.52838e-05,0.990633,2.86857e-05,0.382158,0.204496,0.4,4.8,11.7,70.4,202.1,100,3753661497
55230,1958,2.51582e-05,0.99028,2.81143e-05,0.347487,0.221379,0.3,5.2,10.1,74.1,203.1,100,3753661497
55232,1991,2.65517e-05,0.990433,2.82514e-05,0.179388,0.212137,0.3,5.0,11.2,67.3,207.0,100,3753661497
55234,1982,2.48589e-05,0.990751,2.78857e-05,0.19527,0.247617,0.5,4.5,9.9,69.3,203.6,100,3753661497
55236,1982,2.37784e-05,0.990787,2.84686e-05,0.185566,0.215008,0.6,3.7,13.4,69.6,211.2,100,3753661497
55238,1939,2.453e-05,0.990734,2.74286e-05,0.242056,0.255201,0.6,5.1,11.0,69.2,202.3,100,3753661497
55240,1926,2.60583e-05,0.990693,2.80114e-05,0.26652,0.2374,0.5,4.3,9.0,69.9,204.1,100,3753661497
55242,1998,2.48452e-05,0.990917,2.86629e-05,0.190132,0.235484,0.4,5.3,11.5,69.7,209.6,100,3753661497
55244,1955,2.5213e-05,0.990709,2.83543e-05,0.157881,0.252026,0.2,4.4,11.3,69.1,204.6,100,3753661497
55246,1997,2.59075e-05,0.990908,2.77714e-05,0.166831,0.249648,0.4,3.7,10.0,67.1,201.3,100,3753661497
55248,1982,2.5775e-05,0.990748,2.88686e-05,0.336719,0.237504,1.0,4.4,9.8,70.1,208.4,100,3753661497
55250,1996,2.55146e-05,0.990807,2.76457e-05,0.113917,0.252699,0.1,3.3,10.2,71.3,209.9,100,3753661497
55252,2024,2.56722e-05,0.990837,2.80343e-05,0.17538,0.225557,0.0,5.7,9.7,71.7,199.2,100,3753661497
55254,1973,2.5526e-05,0.990857,2.85257e-05,0.192914,0.204453,0.3,5.3,9.2,72.6,210.7,100,3753661497
55256,2017,2.48955e-05,0.990755,2.81143e-05,0.200993,0.225917,0.5,4.7,9.9,70.0,208.2,100,3753661497
55258,1970,2.53661e-05,0.990651,2.80686e-05,0.293414,0.247666,0.4,5.3,9.7,73.8,204.8,100,3753661497
55260,2019,2.54095e-05,0.991079,2.93371e-05,0.283822,0.213707,0.4,4.8,10.1,71.9,206.7,100,3753661497
55262,1989,2.61816e-05,0.990884,2.768e-05,0.147605,0.253047,0.1,4.3,11.9,71.1,202.4,100,3753661497
55264,2008,2.52907e-05,0.991147,2.77029e-05,0.177749,0.241668,0.3,4.9,8.7,66.7,206.5,100,3753661497
55266,1988,2.57339e-05,0.990976,2.91429e-05,0.142318,0.22349,0.1,4.0,10.9,72.7,208.0,100,3753661497
55268,1969,2.5446e-05,0.990737,2.80571e-05,0.205448,0.24256,0.4,4.8,8.8,72.7,205.6,100,3753661497
55270,2027,2.53478e-05,0.990614,2.81143e-05,0.232404,0.228251,0.2,3.6,10.2,70.1,205.6,100,3753661497
55272,1974,2.54552e-05,0.990793,2.896e-05,0.11613,0.215847,0.0,3.5,10.5,72.0,206.4,100,3753661497
55274,2020,2.5277e-05,0.990847,2.85486e-05,0.200925,0.241227,0.4,4.9,10.5,73.9,205.8,100,3753661497
55276,1978,2.56653e-05,0.990738,2.92343e-05,0.277097,0.214776,0.5,4.4,9.3,71.1,207.1,100,3753661497
55278,1997,2.54141e-05,0.990696,2.808e-05,0.163858,0.224126,0.3,4.2,10.2,70.0,207.5,100,3753661497
55280,1979,2.5446e-05,0.990557,2.78514e-05,0.25949,0.235723,0.2,4.8,9.6,71.3,211.0,100,3753661497
55282,1967,2.59212e-05,0.990362,2.82171e-05,0.128848,0.224048,0.1,3.5,10.2,71.8,206.9,100,3753661497
55284,1987,2.5293e-05,0.990319,2.88229e-05,0.322685,0.220012,0.6,6.1,9.8,71.5,210.0,100,3753661497
55286,1950,2.56311e-05,0.990844,2.71543e-05,0.174735,0.257138,0.3,4.8,11.0,78.0,205.7,100,3753661497
55288,1990,2.44843e-05,0.990837,2.79429e-05,0.166169,0.244898,0.2,4.9,9.9,73.2,208.6,100,3753661497
55290,2015,2.55077e-05,0.991166,2.76457e-05,0.196642,0.249834,0.4,5.0,9.0,67.2,201.3,100,3753661497
55292,1987,2.58801e-05,0.990918,2.72343e-05,0.153013,0.252443,0.2,3.8,10.8,68.5,200.9,100,3753661497
55294,1977,2.53341e-05,0.990989,2.816e-05,0.165444,0.250178,0.4,4.2,10.3,71.4,209.7,100,3753661497
55296,1983,2.58367e-05,0.990666,2.832e-05,0.157709,0.225748,0.2,4.4,8.7,69.8,203.8,100,3753661497
55298,1957,2.48909e-05,0.990597,2.78857e-05,0.159635,0.260783,0.4,3.2,10.4,67.8,210.2,100,3753661497
55300,2010,2.65243e-05,0.990671,2.86171e-05,0.237754,0.243215,0.7,5.0,10.9,73.5,204.7,100,3753661497
