Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54866,4985,2.56059e-05,0.990247,2.89029e-05,0.339433,0.247533,0.5,5.8,12.7,67.9,230.2,100,1725507501
54868,4941,2.50531e-05,0.990203,2.82286e-05,0.149725,0.247895,0.2,3.7,9.3,66.1,223.5,100,1725507501
54870,4881,2.53638e-05,0.990246,2.81029e-05,0.267349,0.268474,0.5,5.0,10.7,71.0,228.5,100,1725507501
54872,4944,2.56128e-05,0.990232,2.85257e-05,0.327196,0.244915,0.5,4.6,9.5,68.3,230.0,100,1725507501
54874,4994,2.56813e-05,0.990345,2.87657e-05,0.204134,0.224816,0.2,5.2,12.5,70.0,230.8,100,1725507501
54876,4965,2.62753e-05,0.990296,2.81829e-05,0.234932,0.253383,0.3,6.0,9.8,68.3,231.4,100,1725507501
54878,4937,2.57042e-05,0.990384,2.86057e-05,0.156423,0.231103,0.2,4.6,11.5,72.1,224.3,100,1725507501
54880,4952,2.43929e-05,0.990279,2.88229e-05,0.255337,0.236159,0.5,4.7,10.4,68.7,230.0,100,1725507501
54882,4924,2.47127e-05,0.99024,2.82629e-05,0.195073,0.226519,0.2,5.0,11.1,70.0,226.3,100,1725507501
54884,4900,2.5574e-05,0.99032,2.88457e-05,0.289882,0.240522,0.3,4.6,12.6,66.4,219.5,100,1725507501
54886,4940,2.50485e-05,0.990338,2.784e-05,0.283843,0.255818,0.1,4.8,10.3,68.1,222.1,100,1725507501
54888,4959,2.61862e-05,0.990484,2.82629e-05,0.154875,0.228445,0.2,4.5,10.1,69.0,223.0,100,1725507501
54890,4927,2.57407e-05,0.990513,2.82743e-05,0.165193,0.247805,0.1,5.1,8.2,69.9,221.6,100,1725507501
54892,4940,2.51125e-05,0.990418,2.86171e-05,0.294359,0.241325,0.4,5.5,11.8,70.7,221.5,100,1725507501
54894,4948,2.51628e-05,0.990358,2.83886e-05,0.198463,0.208005,0.5,3.6,8.9,66.3,222.7,100,1725507501
54896,4874,2.58024e-05,0.990293,2.92457e-05,0.129367,0.223222,0.2,3.7,11.5,71.3,228.0,100,1725507501
54898,4954,2.58138e-05,0.990453,2.83771e-05,0.430358,0.246356,0.6,5.2,11.0,67.8,222.2,100,1725507501
54900,4947,2.51696e-05,0.99032,2.776e-05,0.301212,0.260894,0.3,5.9,9.3,65.9,228.0,100,1725507501
54902,4942,2.60423e-05,0.990218,2.80914e-05,0.247621,0.231293,0.6,5.6,10.8,72.4,226.9,100,1725507501
54904,5026,2.59303e-05,0.990241,2.75886e-05,0.19907,0.263703,0.3,4.8,10.2,66.8,227.3,100,1725507501
54906,4983,2.6241e-05,0.990307,2.87314e-05,0.328476,0.228758,0.7,6.4,10.4,70.5,225.8,100,1725507501
54908,4879,2.63004e-05,0.990245,2.77143e-05,0.184641,0.26968,0.4,4.4,9.3,69.1,218.2,100,1725507501
54910,4953,2.57727e-05,0.99013,2.78743e-05,0.288732,0.265645,0.2,5.9,8.4,68.2,226.0,100,1725507501
54912,4934,2.51879e-05,0.990386,2.86286e-05,0.286261,0.251273,0.4,4.4,9.6,69.7,227.0,100,1725507501
54914,4986,2.65037e-05,0.990403,2.89143e-05,0.327486,0.262341,0.3,5.7,10.4,69.3,227.3,100,1725507501
54916,4927,2.69469e-05,0.990581,2.848e-05,0.25505,0.22907,0.4,5.5,11.6,68.2,231.9,100,1725507501
54918,4974,2.63667e-05,0.990536,2.808e-05,0.271476,0.273696,0.5,6.0,11.7,66.0,228.6,100,1725507501
54920,4952,2.56493e-05,0.990505,2.89143e-05,0.26894,0.23565,0.8,5.6,11.1,70.0,228.1,100,1725507501
54922,4915,2.55009e-05,0.990352,2.87429e-05,0.185394,0.234156,0.3,4.2,11.3,71.2,232.2,100,1725507501
54924,4948,2.63849e-05,0.990489,2.88343e-05,0.306876,0.23489,0.3,5.6,9.7,73.1,224.2,100,1725507501
54926,4885,2.60948e-05,0.99051,2.872e-05,0.241176,0.240446,0.5,5.2,10.3,71.2,232.7,100,1725507501
54928,4968,2.5494e-05,0.990518,2.85143e-05,0.210526,0.246763,0.4,5.4,10.5,70.1,227.4,100,1725507501
54930,5011,2.5092e-05,0.990404,2.85257e-05,0.225776,0.25184,0.6,4.6,10.9,70.4,228.9,100,1725507501
54932,4921,2.59121e-05,0.990584,2.91429e-05,0.160574,0.244708,0.2,4.0,11.8,68.3,230.4,100,1725507501
54934,4929,2.63644e-05,0.990388,2.84686e-05,0.407683,0.249656,0.4,5.1,9.9,66.1,223.4,100,1725507501
54936,4967,2.55831e-05,0.99037,2.83886e-05,0.229265,0.234763,0.3,6.2,8.8,68.9,228.4,100,1725507501
54938,4952,2.54186e-05,0.990394,2.96114e-05,0.30776,0.218225,0.6,4.3,11.3,71.7,233.6,100,1725507501
54940,4935,2.55351e-05,0.990308,2.944e-05,0.254004,0.230492,0.4,6.0,11.1,71.6,228.7,100,1725507501
54942,4964,2.59646e-05,0.990353,3.01829e-05,0.218789,0.220393,0.4,5.0,11.0,69.4,234.7,100,1725507501
54944,4893,2.52633e-05,0.990421,2.86286e-05,0.41771,0.254054,0.4,5.3,10.4,70.4,234.4,100,1725507501
54946,4964,2.60331e-05,0.990432,2.83886e-05,0.224908,0.242276,0.4,5.6,9.4,67.7,232.2,100,1725507501
54948,5002,2.56699e-05,0.990385,2.92343e-05,0.327436,0.243594,0.5,5.0,10.5,71.4,230.6,100,1725507501
54950,4975,2.65197e-05,0.990462,2.80571e-05,0.416012,0.238277,0.7,4.8,10.1,64.4,224.0,100,1725507501
54952,4932,2.51856e-05,0.990305,2.928e-05,0.227278,0.218906,0.4,5.4,10.7,68.3,228.6,100,1725507501
54954,4967,2.66111e-05,0.990407,2.872e-05,0.178765,0.247976,0.2,4.7,11.5,68.4,225.0,100,1725507501
54956,4974,2.51856e-05,0.990528,2.83771e-05,0.244201,0.258425,0.2,4.8,9.0,69.9,223.5,100,1725507501
54958,4921,2.6506e-05,0.990611,2.92e-05,0.234086,0.246947,0.4,6.1,11.4,68.5,227.0,100,1725507501
54960,4921,2.56653e-05,0.990592,2.89486e-05,0.329766,0.247828,0.5,5.3,10.2,66.8,230.9,100,1725507501
54962,4935,2.51559e-05,0.990554,2.86629e-05,0.389563,0.245192,0.7,6.1,11.5,70.3,231.3,100,1725507501
54964,4879,2.49869e-05,0.990604,2.79886e-05,0.321462,0.265224,0.5,5.5,10.1,64.6,222.7,100,1725507501
54966,4914,2.54986e-05,0.990605,2.83771e-05,0.416285,0.260633,0.5,5.5,9.3,73.9,231.2,100,1725507501
54968,4964,2.63621e-05,0.990585,2.84343e-05,0.172528,0.234449,0.1,5.4,11.5,67.7,227.1,100,1725507501
54970,4959,2.5092e-05,0.990534,2.83657e-05,0.208702,0.237278,0.3,5.4,10.4,68.7,224.1,100,1725507501
54972,5002,2.5727e-05,0.990467,2.81714e-05,0.194249,0.24481,0.1,5.2,11.8,69.1,226.8,100,1725507501
54974,4995,2.56745e-05,0.990505,2.85714e-05,0.254669,0.217251,0.3,5.4,9.4,66.6,220.8,100,1725507501
54976,4917,2.52816e-05,0.990569,2.89257e-05,0.24452,0.223293,0.4,5.4,11.2,68.3,227.0,100,1725507501
54978,5042,2.58778e-05,0.990598,2.86171e-05,0.201253,0.237422,0.2,5.6,12.6,67.3,230.2,100,1725507501
54980,4933,2.49595e-05,0.990577,2.84914e-05,0.313368,0.232399,0.2,6.4,9.5,65.3,229.3,100,1725507501
54982,4902,2.55488e-05,0.990531,2.78971e-05,0.498764,0.265298,0.6,4.9,10.0,64.8,228.3,100,1725507501
54984,4959,2.57476e-05,0.990434,2.84114e-05,0.205529,0.233907,0.4,5.8,9.9,67.0,233.7,100,1725507501
54986,4935,2.62821e-05,0.99043,2.904e-05,0.257644,0.251994,0.1,5.7,12.7,64.6,231.2,100,1725507501
54988,4908,2.57681e-05,0.990589,2.768e-05,0.222131,0.256898,0.3,6.3,10.5,67.9,222.9,100,1725507501
54990,4952,2.59737e-05,0.990627,2.91543e-05,0.249431,0.237656,0.2,4.2,12.8,69.1,230.4,100,1725507501
54992,4935,2.52975e-05,0.990666,2.91657e-05,0.179476,0.239457,0.4,4.1,10.7,68.8,232.0,100,1725507501
54994,4959,2.59532e-05,0.990627,2.864e-05,0.175946,0.239503,0.2,5.0,9.1,72.3,228.0,100,1725507501
54996,4962,2.4265e-05,0.990586,2.89257e-05,0.179645,0.230074,0.1,5.0,8.7,69.5,224.5,100,1725507501
54998,4931,2.54689e-05,0.990561,2.89943e-05,0.188021,0.219448,0.1,6.7,9.6,71.4,229.5,100,1725507501
55000,4925,2.62342e-05,0.990513,2.85257e-05,0.289496,0.254116,0.4,4.4,9.7,71.5,227.8,100,1725507501
55002,1967,2.60149e-05,0.990181,2.81029e-05,0.343752,0.25071,0.3,6.2,11.7,71.0,229.7,100,1725507501
55004,1989,2.58115e-05,0.990142,2.87314e-05,0.149424,0.259458,0.1,4.3,11.0,65.2,224.6,100,1725507501
55006,1944,2.5494e-05,0.98985,2.80343e-05,0.192261,0.264495,0.2,4.4,10.3,69.8,220.9,100,1725507501
55008,1983,2.56699e-05,0.989971,2.89943e-05,0.342139,0.228728,0.6,4.9,11.1,67.6,229.4,100,1725507501
55010,1995,2.64557e-05,0.990228,2.82286e-05,0.183751,0.226616,0.2,4.5,9.8,68.4,224.3,100,1725507501
55012,2039,2.54003e-05,0.990277,2.90971e-05,0.252948,0.242058,0.3,4.9,11.6,68.0,230.9,100,1725507501
55014,1965,2.61953e-05,0.98994,2.88457e-05,0.157301,0.22442,0.1,4.5,11.4,70.1,227.0,100,1725507501
55016,1998,2.48475e-05,0.990031,2.904e-05,0.215637,0.2411,0.4,5.7,10.4,69.2,229.9,100,1725507501
55018,1985,2.55146e-05,0.990123,2.93943e-05,0.244451,0.229352,0.4,5.5,9.8,68.3,233.8,100,1725507501
55020,1962,2.51079e-05,0.990271,2.88914e-05,0.257093,0.233318,0.9,5.1,11.4,72.2,232.2,100,1725507501
55022,1985,2.6024e-05,0.990466,2.81371e-05,0.243561,0.241754,0.3,5.4,8.8,68.0,228.0,100,1725507501
55024,1960,2.58504e-05,0.990461,2.83657e-05,0.220599,0.239338,0.6,4.9,9.0,68.4,229.1,100,1725507501
55026,2005,2.6522e-05,0.990422,2.87314e-05,0.213802,0.232972,0.4,4.9,11.3,65.8,228.9,100,1725507501
55028,1982,2.55534e-05,0.990624,2.85371e-05,0.277413,0.254226,0.5,5.7,10.2,70.1,234.4,100,1725507501
55030,1992,2.56882e-05,0.990416,2.85143e-05,0.286679,0.216029,0.3,5.7,10.5,68.7,224.3,100,1725507501
55032,1936,2.65106e-05,0.990244,2.98971e-05,0.233413,0.232467,0.2,5.9,10.2,68.5,231.3,100,1725507501
55034,1991,2.55283e-05,0.990203,2.80343e-05,0.324572,0.268102,0.6,5.6,11.3,70.4,226.1,100,1725507501
55036,1984,2.59509e-05,0.99024,2.74743e-05,0.196616,0.239541,0.3,5.0,10.3,70.0,226.4,100,1725507501
55038,1939,2.44843e-05,0.990533,2.89714e-05,0.250191,0.247821,0.5,5.1,9.8,65.6,230.2,100,1725507501
55040,1967,2.59897e-05,0.990321,2.84686e-05,0.250841,0.24367,0.5,4.1,11.0,65.0,225.5,100,1725507501
55042,1951,2.55374e-05,0.990472,2.86514e-05,0.183434,0.24975,0.2,4.8,11.7,69.9,231.7,100,1725507501
55044,1998,2.4964e-05,0.990505,2.82629e-05,0.165968,0.231775,0.2,4.1,8.3,70.6,228.1,100,1725507501
55046,1998,2.58572e-05,0.990479,2.81257e-05,0.384576,0.23861,0.4,4.3,10.1,66.2,225.1,100,1725507501
55048,1952,2.5791e-05,0.990334,2.89486e-05,0.212148,0.209353,0.1,6.0,11.6,69.9,230.3,100,1725507501
55050,1996,2.55169e-05,0.990505,2.82171e-05,0.149879,0.266996,0.2,4.1,10.3,70.0,230.8,100,1725507501
55052,1990,2.63963e-05,0.990576,2.84914e-05,0.185929,0.262854,0.2,5.0,11.0,66.5,227.3,100,1725507501
55054,2013,2.58618e-05,0.990507,2.83771e-05,0.295672,0.244817,0.4,5.1,10.6,66.3,225.8,100,1725507501
55056,1989,2.61382e-05,0.990571,2.83543e-05,0.209215,0.240406,0.5,4.8,10.3,66.4,225.4,100,1725507501
55058,2018,2.53935e-05,0.990757,2.90057e-05,0.325101,0.240272,0.6,5.6,10.1,65.8,230.8,100,1725507501
55060,2000,2.60377e-05,0.990688,2.864e-05,0.276588,0.266823,0.2,5.2,8.7,66.1,228.3,100,1725507501
55062,1995,2.55694e-05,0.990672,2.86629e-05,0.188643,0.221273,0.4,5.4,11.4,71.3,234.1,100,1725507501
55064,2005,2.66705e-05,0.990698,2.81829e-05,0.208457,0.260697,0.3,5.9,8.1,69.1,225.3,100,1725507501
55066,2008,2.5341e-05,0.990719,2.83429e-05,0.458429,0.243457,0.5,4.4,8.3,67.2,235.1,100,1725507501
55068,1989,2.57796e-05,0.990768,2.736e-05,0.353558,0.265765,0.6,6.1,9.5,62.7,219.3,100,1725507501
55070,1981,2.48932e-05,0.990737,2.88686e-05,0.207816,0.236248,0.3,5.7,10.9,68.2,229.0,100,1725507501
55072,2030,2.56973e-05,0.990667,2.83429e-05,0.217249,0.25056,0.5,4.7,10.5,66.7,233.7,100,1725507501
55074,1975,2.60423e-05,0.990454,2.84571e-05,0.25537,0.234598,0.1,5.0,8.9,68.1,223.5,100,1725507501
55076,1979,2.60445e-05,0.990534,2.72457e-05,0.413573,0.262423,0.7,5.0,9.6,65.7,237.0,100,1725507501
55078,1976,2.54963e-05,0.990655,2.88e-05,0.216989,0.217912,0.4,4.8,11.4,68.5,233.6,100,1725507501
55080,1961,2.44843e-05,0.990725,2.792e-05,0.17015,0.244724,0.2,4.5,10.3,68.8,223.9,100,1725507501
55082,1971,2.53798e-05,0.990746,2.86743e-05,0.150809,0.241739,0.1,4.7,11.3,71.6,226.7,100,1725507501
55084,2008,2.52359e-05,0.990543,2.80571e-05,0.199069,0.232446,0.3,4.9,9.8,68.5,227.0,100,1725507501
55086,2008,2.53341e-05,0.990572,2.736e-05,0.236435,0.264547,0.4,5.7,9.6,67.8,231.4,100,1725507501
55088,1958,2.56905e-05,0.990504,2.82971e-05,0.171552,0.241093,0.1,4.8,11.0,68.2,225.3,100,1725507501
55090,1950,2.57773e-05,0.990399,2.84914e-05,0.318427,0.220757,0.3,5.9,10.1,65.0,222.7,100,1725507501
55092,1983,2.4827e-05,0.990348,2.85943e-05,0.360867,0.257733,0.3,4.7,9.5,66.4,227.1,100,1725507501
55094,1930,2.52199e-05,0.990258,2.76457e-05,0.324803,0.266095,0.5,5.6,9.2,63.5,223.8,100,1725507501
55096,1976,2.54894e-05,0.990323,2.92e-05,0.233238,0.251847,0.4,5.9,10.0,72.7,227.0,100,1725507501
55098,1958,2.52975e-05,0.990165,2.80686e-05,0.30322,0.247768,0.6,4.9,8.8,67.9,223.8,100,1725507501
55100,2005,2.50874e-05,0.990237,2.808e-05,0.386429,0.247498,0.5,4.8,9.7,67.4,223.1,100,1725507501
55102,1983,2.7285e-05,0.990119,2.82743e-05,0.183605,0.248111,0.2,5.2,9.0,69.1,223.7,100,1725507501
55104,1984,2.53067e-05,0.99011,2.86971e-05,0.294538,0.2269,0.3,5.6,9.4,68.9,225.0,100,1725507501
55106,1949,2.54369e-05,0.990504,2.88114e-05,0.38333,0.249909,0.7,4.8,11.4,69.6,227.3,100,1725507501
55108,1995,2.51262e-05,0.990509,2.79314e-05,0.29641,0.25317,0.4,4.9,9.4,68.4,227.5,100,1725507501
55110,1994,2.53615e-05,0.990679,2.87429e-05,0.301646,0.23739,0.6,4.9,9.6,68.8,230.5,100,1725507501
55112,1997,2.56745e-05,0.990719,2.83886e-05,0.300711,0.239082,0.5,4.4,10.0,63.2,228.0,100,1725507501
55114,1995,2.59235e-05,0.990847,2.74286e-05,0.402798,0.253428,0.5,5.2,9.4,70.9,225.6,100,1725507501
55116,1977,2.67619e-05,0.990759,2.81829e-05,0.343672,0.263774,0.4,6.3,9.6,69.9,229.4,100,1725507501
55118,2001,2.53592e-05,0.99057,2.90743e-05,0.148491,0.223337,0.0,5.4,9.5,71.1,226.5,100,1725507501
55120,1951,2.5197e-05,0.990568,2.90057e-05,0.277022,0.245185,0.5,4.7,9.0,67.0,227.5,100,1725507501
55122,2008,2.52313e-05,0.990657,2.77943e-05,0.256609,0.249555,0.8,5.8,10.3,69.6,225.3,100,1725507501
55124,1985,2.54552e-05,0.990763,2.84686e-05,0.446759,0.243064,0.9,5.2,10.2,68.5,231.3,100,1725507501
55126,1983,2.60491e-05,0.990766,2.86514e-05,0.179597,0.236315,0.2,4.9,10.4,71.9,224.1,100,1725507501
55128,1968,2.52656e-05,0.990732,2.83429e-05,0.268824,0.280552,0.3,4.2,10.4,70.3,229.7,100,1725507501
55130,1961,2.44774e-05,0.990728,2.80114e-05,0.274181,0.25097,0.3,5.1,10.2,65.9,227.1,100,1725507501
55132,1977,2.62113e-05,0.990658,2.91314e-05,0.215231,0.254735,0.3,6.2,11.3,70.8,229.9,100,1725507501
55134,2010,2.55922e-05,0.99087,2.79886e-05,0.17869,0.244791,0.3,4.4,9.5,66.0,225.6,100,1725507501
55136,1960,2.55283e-05,0.990887,2.80457e-05,0.15857,0.243449,0.3,3.9,11.2,67.9,223.6,100,1725507501
55138,1984,2.60605e-05,0.990916,2.85257e-05,0.199598,0.25502,0.3,4.7,9.8,68.6,230.9,100,1725507501
55140,2005,2.51742e-05,0.990819,2.84229e-05,0.35235,0.250891,0.4,5.0,9.3,65.6,228.4,100,1725507501
55142,1983,2.57019e-05,0.990802,2.87657e-05,0.194584,0.232802,0.2,6.0,9.0,68.9,232.6,100,1725507501
55144,1985,2.5807e-05,0.990837,2.82514e-05,0.158858,0.238945,0.2,4.7,10.2,68.3,227.8,100,1725507501
55146,1961,2.60194e-05,0.990607,2.81943e-05,0.23441,0.272284,0.4,5.2,12.0,64.7,226.0,100,1725507501
55148,1985,2.49412e-05,0.990655,2.88914e-05,0.240718,0.240667,0.4,6.1,11.6,66.4,230.1,100,1725507501
55150,1956,2.61473e-05,0.990656,2.91543e-05,0.155125,0.228391,0.1,4.6,8.7,67.8,230.7,100,1725507501
55152,1976,2.59395e-05,0.99068,2.75771e-05,0.182559,0.231255,0.3,5.5,8.9,68.4,228.2,100,1725507501
55154,1979,2.56882e-05,0.99075,2.752e-05,0.156167,0.236448,0.2,5.2,9.8,65.0,226.5,100,1725507501
55156,2022,2.54392e-05,0.991065,2.85829e-05,0.291068,0.228606,0.4,5.8,8.1,70.9,224.3,100,1725507501
55158,1963,2.69697e-05,0.991115,2.83429e-05,0.236307,0.242103,0.6,6.2,9.6,65.2,232.2,100,1725507501
55160,1928,2.59189e-05,0.991081,2.90057e-05,0.273459,0.206478,0.3,4.9,9.3,66.7,224.2,100,1725507501
55162,1967,2.64626e-05,0.991099,2.84914e-05,0.312659,0.223941,0.4,5.2,9.9,70.1,228.3,100,1725507501
55164,2014,2.54826e-05,0.991184,2.86171e-05,0.362928,0.250418,0.2,5.5,9.7,64.4,225.7,100,1725507501
55166,1998,2.498e-05,0.991132,2.95886e-05,0.186474,0.207895,0.0,6.2,8.2,73.2,228.2,100,1725507501
55168,1927,2.59029e-05,0.991081,2.84457e-05,0.177785,0.265282,0.1,5.0,8.9,67.3,229.6,100,1725507501
55170,1948,2.55237e-05,0.99104,2.92686e-05,0.303488,0.219466,0.7,4.5,8.5,69.8,240.3,100,1725507501
55172,1982,2.60971e-05,0.991153,2.77943e-05,0.174217,0.254395,0.2,4.8,11.4,68.0,223.3,100,1725507501
55174,2010,2.51605e-05,0.990983,2.75086e-05,0.299623,0.262885,0.3,5.9,9.2,65.6,233.1,100,1725507501
55176,2013,2.54734e-05,0.99064,2.84457e-05,0.240056,0.221008,0.2,6.0,9.2,67.3,229.5,100,1725507501
55178,1963,2.64192e-05,0.990639,2.89029e-05,0.21253,0.240485,0.3,5.0,9.5,68.5,227.5,100,1725507501
55180,1968,2.58252e-05,0.99089,2.86057e-05,0.350674,0.274999,0.6,6.9,9.9,70.2,229.3,100,1725507501
55182,1968,2.60354e-05,0.990939,2.87086e-05,0.198857,0.236729,0.2,5.9,9.6,69.7,226.1,100,1725507501
55184,1954,2.58824e-05,0.990866,2.83543e-05,0.159239,0.245305,0.1,5.1,8.5,70.4,232.6,100,1725507501
55186,2006,2.62867e-05,0.991084,2.90286e-05,0.350221,0.213207,0.8,6.0,10.7,65.8,232.8,100,1725507501
55188,1989,2.58344e-05,0.990896,2.86057e-05,0.212666,0.221079,0.6,5.1,9.2,64.1,234.6,100,1725507501
55190,1967,2.53912e-05,0.990778,2.81943e-05,0.153627,0.276993,0.1,4.5,8.3,69.4,233.5,100,1725507501
55192,1985,2.53501e-05,0.990638,2.81943e-05,0.221111,0.242293,0.7,5.3,7.2,66.5,229.3,100,1725507501
55194,2031,2.55009e-05,0.990477,2.89486e-05,0.206877,0.221592,0.5,5.4,9.9,67.4,238.0,100,1725507501
55196,1926,2.6241e-05,0.990632,2.91886e-05,0.126928,0.235616,0.0,4.4,10.6,65.9,229.6,100,1725507501
55198,2010,2.58915e-05,0.990745,2.82971e-05,0.205011,0.238666,0.4,4.8,8.1,63.9,228.2,100,1725507501
55200,1958,2.50166e-05,0.990464,2.81486e-05,0.172058,0.253784,0.2,5.3,8.7,68.0,228.7,100,1725507501
55202,1976,2.55351e-05,0.990516,2.848e-05,0.256469,0.205254,0.3,4.6,8.9,66.2,229.7,100,1725507501
55204,1976,2.58595e-05,0.990579,2.83429e-05,0.268366,0.240736,0.3,5.6,9.6,66.1,230.4,100,1725507501
55206,1980,2.53432e-05,0.990586,2.90057e-05,0.214207,0.227152,0.3,5.0,9.8,63.0,236.4,100,1725507501
55208,1984,2.58641e-05,0.990568,2.87429e-05,0.265678,0.246407,0.2,5.8,8.6,66.4,232.2,100,1725507501
55210,1978,2.52222e-05,0.990469,2.89829e-05,0.152306,0.242653,0.3,4.4,9.0,67.8,226.8,100,1725507501
55212,2008,2.57179e-05,0.990478,2.74286e-05,0.463619,0.254299,0.6,6.2,9.2,67.4,228.1,100,1725507501
55214,1969,2.53364e-05,0.99047,2.86514e-05,0.222153,0.238404,0.2,5.9,9.2,63.1,227.2,100,1725507501
55216,2005,2.45437e-05,0.990578,2.90857e-05,0.236502,0.237081,0.4,6.8,9.3,62.8,232.8,100,1725507501
55218,2011,2.5245e-05,0.99056,2.73714e-05,0.209401,0.247646,0.3,4.8,8.7,64.7,229.7,100,1725507501
55220,1970,2.59258e-05,0.990486,2.88343e-05,0.469947,0.211648,0.5,4.8,9.6,67.8,222.1,100,1725507501
55222,1974,2.59029e-05,0.990257,2.79771e-05,0.308952,0.230889,0.6,5.7,11.2,67.1,222.7,100,1725507501
55224,2017,2.5928e-05,0.990119,2.816e-05,0.210981,0.237829,0.4,5.0,10.1,66.9,227.9,100,1725507501
55226,1982,2.54095e-05,0.990447,2.83771e-05,0.282429,0.226667,0.4,4.5,9.8,65.4,225.4,100,1725507501
55228,2011,2.51742e-05,0.99061,2.86514e-05,0.210517,0.258094,0.3,5.4,9.1,66.8,232.4,100,1725507501
55230,1970,2.56745e-05,0.990724,2.86057e-05,0.214519,0.240712,0.3,5.9,9.2,68.1,224.9,100,1725507501
55232,1990,2.59395e-05,0.990693,2.79886e-05,0.324106,0.247689,0.5,5.6,8.9,68.5,226.9,100,1725507501
55234,1970,2.53318e-05,0.990469,2.88571e-05,0.328876,0.25888,0.4,6.9,10.2,68.5,226.5,100,1725507501
55236,1959,2.60583e-05,0.990567,2.87543e-05,0.27876,0.222592,0.5,7.1,9.5,67.4,226.7,100,1725507501
55238,2037,2.46671e-05,0.990806,2.82857e-05,0.224503,0.236407,0.4,6.0,9.1,64.8,228.2,100,1725507501
55240,2011,2.56219e-05,0.990633,2.85029e-05,0.163617,0.237471,0.2,5.1,8.6,65.7,226.6,100,1725507501
55242,2002,2.54803e-05,0.990622,2.872e-05,0.204647,0.245638,0.2,5.6,11.2,69.4,229.4,100,1725507501
55244,2015,2.57773e-05,0.990577,2.88229e-05,0.293474,0.228903,0.4,5.8,9.1,63.6,228.4,100,1725507501
55246,2017,2.54529e-05,0.990701,2.81486e-05,0.304099,0.251584,0.3,6.1,10.5,65.4,224.0,100,1725507501
55248,1957,2.55831e-05,0.990684,2.85029e-05,0.151284,0.247136,0.2,4.1,10.4,67.5,229.4,100,1725507501
55250,1988,2.56174e-05,0.990947,2.85371e-05,0.311868,0.220887,0.6,4.9,8.9,65.7,233.4,100,1725507501
55252,1959,2.54003e-05,0.99071,2.85257e-05,0.147075,0.216031,0.1,4.4,9.5,67.9,229.6,100,1725507501
55254,1979,2.55854e-05,0.990601,2.91886e-05,0.411257,0.214567,0.5,7.0,10.3,70.2,229.1,100,1725507501
55256,1963,2.58686e-05,0.990634,2.79543e-05,0.205238,0.246193,0.4,5.1,8.8,63.2,228.7,100,1725507501
55258,1979,2.64763e-05,0.990703,2.90743e-05,0.186531,0.239269,0.3,4.6,10.8,69.6,224.9,100,1725507501
55260,1991,2.59303e-05,0.990404,2.872e-05,0.23438,0.225779,0.4,6.6,9.3,68.4,229.7,100,1725507501
55262,2020,2.64443e-05,0.990384,2.82629e-05,0.171096,0.243475,0.2,5.1,9.5,68.5,228.3,100,1725507501
55264,1984,2.5823e-05,0.99035,2.808e-05,0.157133,0.264541,0.2,4.8,9.3,69.1,230.4,100,1725507501
55266,2019,2.50485e-05,0.990455,2.75657e-05,0.15922,0.243607,0.2,4.6,8.3,64.3,225.6,100,1725507501
55268,1984,2.57567e-05,0.990573,2.92229e-05,0.235274,0.208765,0.5,5.9,8.8,67.9,236.9,100,1725507501
55270,1934,2.4699e-05,0.990556,2.84343e-05,0.156054,0.240282,0.2,4.7,9.5,69.4,231.5,100,1725507501
55272,1981,2.52884e-05,0.990518,2.92571e-05,0.243326,0.231337,0.7,5.1,10.1,69.0,227.1,100,1725507501
55274,1952,2.49709e-05,0.990052,2.80229e-05,0.220805,0.252294,0.4,6.1,10.1,65.9,225.1,100,1725507501
55276,1955,2.5245e-05,0.990138,2.80114e-05,0.293466,0.253046,0.5,5.4,8.6,67.2,233.1,100,1725507501
55278,1936,2.45825e-05,0.989936,2.75429e-05,0.227362,0.254911,0.4,7.0,8.4,63.5,226.8,100,1725507501
55280,1976,2.48932e-05,0.989897,2.86857e-05,0.192902,0.243084,0.2,5.1,10.3,67.3,230.8,100,1725507501
55282,1999,2.56174e-05,0.989982,2.80914e-05,0.203871,0.271577,0.2,5.1,10.8,66.3,230.4,100,1725507501
55284,2002,2.52404e-05,0.990108,2.77143e-05,0.219046,0.23426,0.4,5.1,8.8,66.6,225.4,100,1725507501
55286,1956,2.49435e-05,0.990144,2.81714e-05,0.222464,0.244174,0.4,5.5,9.9,67.6,233.4,100,1725507501
55288,1984,2.48155e-05,0.990065,2.80114e-05,0.226511,0.235002,0.6,5.6,9.6,66.7,232.4,100,1725507501
55290,1950,2.63598e-05,0.989948,2.85714e-05,0.25863,0.232966,0.3,5.1,8.3,68.7,228.8,100,1725507501
55292,2001,2.59989e-05,0.989812,2.80229e-05,0.172691,0.259044,0.1,5.3,9.0,65.0,224.9,100,1725507501
55294,1996,2.52244e-05,0.98971,2.73829e-05,0.176361,0.260407,0.2,4.8,10.7,67.4,225.6,100,1725507501
55296,2007,2.59349e-05,0.98989,2.91086e-05,0.188264,0.217421,0.3,4.8,8.4,68.6,226.0,100,1725507501
55298,1987,2.66476e-05,0.990317,2.92e-05,0.260274,0.238595,0.5,6.7,10.9,63.9,229.9,100,1725507501
