Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
54432,4937,2.32918e-05,0.990747,2.58057e-05,0.197443,0.268182,0.4,5.0,10.3,59.8,208.2,100,4099438448
54434,4919,2.31548e-05,0.990701,2.576e-05,0.268778,0.263337,0.5,6.2,12.3,59.7,208.6,100,4099438448
54436,4879,2.34929e-05,0.990707,2.57371e-05,0.364176,0.268924,0.3,5.6,10.0,56.8,206.1,100,4099438448
54438,4959,2.33421e-05,0.990628,2.544e-05,0.180649,0.300876,0.3,5.0,10.8,59.4,206.3,100,4099438448
54440,4982,2.30314e-05,0.990813,2.62057e-05,0.202526,0.275428,0.2,5.2,9.1,60.6,208.3,100,4099438448
54442,4987,2.21953e-05,0.990748,2.59086e-05,0.22595,0.290812,0.4,6.0,9.6,59.5,211.9,100,4099438448
54444,4955,2.33352e-05,0.99069,2.58629e-05,0.302295,0.273708,0.4,5.3,10.5,56.3,206.1,100,4099438448
54446,4982,2.29355e-05,0.990714,2.512e-05,0.230798,0.3133,0.6,5.2,11.4,54.9,204.3,100,4099438448
54448,5020,2.31708e-05,0.990655,2.672e-05,0.200521,0.266613,0.3,5.6,10.7,58.4,209.8,100,4099438448
54450,4962,2.3004e-05,0.990774,2.56229e-05,0.193575,0.280947,0.2,5.3,12.4,60.9,205.8,100,4099438448
54452,4961,2.40434e-05,0.990849,2.56571e-05,0.374863,0.29596,0.3,5.3,10.9,58.9,200.5,100,4099438448
54454,4949,2.35842e-05,0.990822,2.63543e-05,0.283543,0.253851,0.4,4.5,11.6,57.8,210.0,100,4099438448
54456,4978,2.32461e-05,0.990878,2.54857e-05,0.317033,0.270375,0.6,4.9,10.6,57.1,204.8,100,4099438448
54458,4968,2.30771e-05,0.990746,2.62057e-05,0.242042,0.276094,0.6,4.8,11.3,61.6,209.2,100,4099438448
54460,4938,2.29332e-05,0.990734,2.54971e-05,0.390134,0.255425,0.7,4.7,9.9,60.2,201.8,100,4099438448
54462,4984,2.37921e-05,0.99073,2.52114e-05,0.272395,0.299119,0.3,4.9,9.9,57.0,203.0,100,4099438448
54464,4904,2.29126e-05,0.990739,2.61829e-05,0.777088,0.29158,1.0,6.7,11.7,59.2,207.4,100,4099438448
54466,4944,2.2522e-05,0.990693,2.68229e-05,0.213643,0.266981,0.5,4.6,12.2,59.3,208.0,100,4099438448
54468,4958,2.33672e-05,0.990698,2.584e-05,0.295316,0.284587,0.6,3.9,10.7,62.9,204.5,100,4099438448
54470,4953,2.30428e-05,0.990763,2.59657e-05,0.16108,0.258018,0.2,5.2,10.2,57.8,206.4,100,4099438448
54472,4996,2.33398e-05,0.990835,2.48571e-05,0.21725,0.296821,0.4,5.0,10.7,59.2,203.8,100,4099438448
54474,4932,2.33078e-05,0.990958,2.60114e-05,0.309015,0.274702,0.3,5.3,10.8,59.8,201.4,100,4099438448
54476,4953,2.32165e-05,0.990925,2.49829e-05,0.224717,0.291271,0.4,5.7,10.7,57.5,206.2,100,4099438448
54478,4882,2.41622e-05,0.990693,2.66857e-05,0.31856,0.268846,0.4,6.0,13.2,62.4,207.4,100,4099438448
54480,4910,2.37396e-05,0.990738,2.51886e-05,0.190876,0.318275,0.4,5.2,9.4,59.9,205.3,100,4099438448
54482,4973,2.3454e-05,0.990678,2.56571e-05,0.279655,0.290646,0.4,4.3,10.0,60.3,201.5,100,4099438448
54484,4982,2.30131e-05,0.990759,2.52686e-05,0.190261,0.288848,0.3,4.2,12.8,57.5,206.6,100,4099438448
54486,4987,2.2723e-05,0.990725,2.54629e-05,0.338289,0.280164,0.3,3.6,11.4,58.8,207.9,100,4099438448
54488,4958,2.20902e-05,0.990763,2.56e-05,0.274541,0.298642,0.5,4.7,10.8,60.9,206.3,100,4099438448
54490,4920,2.37807e-05,0.99083,2.64686e-05,0.340171,0.274074,0.8,5.3,11.1,60.0,212.1,100,4099438448
54492,4947,2.43587e-05,0.990788,2.56e-05,0.23559,0.292104,0.3,5.1,9.9,59.6,202.5,100,4099438448
54494,4938,2.36276e-05,0.990809,2.53029e-05,0.254606,0.274507,0.6,5.3,11.8,56.0,208.3,100,4099438448
54496,5016,2.18755e-05,0.990797,2.62971e-05,0.340766,0.268896,0.6,5.5,9.4,57.7,201.5,100,4099438448
54498,4879,2.25722e-05,0.990772,2.584e-05,0.370057,0.28416,0.2,5.5,10.7,54.6,199.5,100,4099438448
54500,4969,2.37716e-05,0.990792,2.53943e-05,0.228463,0.28551,0.6,5.3,9.4,59.0,200.6,100,4099438448
54502,5004,2.37487e-05,0.990603,2.50286e-05,0.432429,0.303009,0.6,5.5,10.1,55.2,205.8,100,4099438448
54504,4949,2.29149e-05,0.990548,2.65143e-05,0.287172,0.270423,0.4,4.9,11.2,60.4,211.6,100,4099438448
54506,4954,2.29697e-05,0.990583,2.60686e-05,0.219757,0.278631,0.4,5.3,12.3,57.3,205.3,100,4099438448
54508,4938,2.30291e-05,0.990581,2.56114e-05,0.193215,0.296826,0.3,5.7,12.2,58.8,203.3,100,4099438448
54510,4975,2.32896e-05,0.990583,2.57714e-05,0.489696,0.28995,1.1,6.2,11.7,59.3,204.8,100,4099438448
54512,4934,2.37327e-05,0.990769,2.56914e-05,0.300245,0.298136,0.4,5.7,9.3,62.7,209.0,100,4099438448
54514,4987,2.30109e-05,0.990785,2.536e-05,0.184264,0.28917,0.2,4.3,11.8,53.8,205.2,100,4099438448
54516,4997,2.48795e-05,0.99079,2.49143e-05,0.204676,0.311575,0.6,4.7,12.5,55.9,210.4,100,4099438448
54518,4875,2.24786e-05,0.990835,2.56686e-05,0.481841,0.285231,1.0,6.1,10.8,60.0,205.1,100,4099438448
54520,4932,2.33535e-05,0.990841,2.61143e-05,0.243049,0.270175,0.5,5.2,10.4,59.1,208.9,100,4099438448
54522,4917,2.24352e-05,0.990784,2.58743e-05,0.35889,0.281964,0.4,5.4,12.6,54.5,208.1,100,4099438448
54524,4977,2.29697e-05,0.990792,2.59657e-05,0.246788,0.259646,0.6,6.3,10.3,56.3,210.3,100,4099438448
54526,4934,2.27139e-05,0.990751,2.53943e-05,0.373917,0.300886,0.5,5.2,10.2,59.8,201.1,100,4099438448
54528,4995,2.22067e-05,0.990761,2.56686e-05,0.3563,0.30259,0.5,6.2,11.8,58.4,211.7,100,4099438448
54530,4934,2.35454e-05,0.990858,2.61029e-05,0.164296,0.287903,0.2,4.6,9.5,61.9,205.5,100,4099438448
54532,4976,2.25722e-05,0.99081,2.576e-05,0.174983,0.274848,0.3,4.5,7.4,62.1,202.8,100,4099438448
54534,4961,2.31068e-05,0.991021,2.49714e-05,0.322389,0.301053,0.3,5.5,11.4,58.3,199.7,100,4099438448
54536,5028,2.33512e-05,0.99092,2.61943e-05,0.274361,0.269124,0.5,5.5,11.6,58.8,207.3,100,4099438448
54538,4983,2.3502e-05,0.991027,2.58286e-05,0.132754,0.275195,0.0,3.9,11.4,58.2,213.6,100,4099438448
54540,4919,2.31548e-05,0.990989,2.50857e-05,0.29525,0.276254,0.4,4.7,10.2,61.4,204.4,100,4099438448
54542,4985,2.26796e-05,0.990948,2.52457e-05,0.18884,0.31393,0.6,4.3,9.7,59.8,205.4,100,4099438448
54544,4933,2.33855e-05,0.990995,2.55771e-05,0.349205,0.28219,0.3,4.6,9.6,59.9,205.0,100,4099438448
54546,4889,2.3052e-05,0.990906,2.6e-05,0.328256,0.285597,0.5,6.1,11.8,61.5,206.2,100,4099438448
54548,4959,2.28966e-05,0.990896,2.61943e-05,0.261972,0.272813,0.3,4.0,10.5,61.3,206.6,100,4099438448
54550,4995,2.29971e-05,0.990927,2.63771e-05,0.217159,0.257233,0.6,4.6,10.1,61.3,208.1,100,4099438448
54552,4973,2.29195e-05,0.990965,2.58286e-05,0.35467,0.275164,0.7,6.7,10.2,57.8,210.1,100,4099438448
54554,4939,2.26636e-05,0.99103,2.52571e-05,0.271996,0.27613,0.3,4.4,11.7,59.7,203.5,100,4099438448
54556,4899,2.36551e-05,0.991024,2.53257e-05,0.179217,0.279721,0.3,4.8,10.4,59.9,207.5,100,4099438448
54558,4982,2.34746e-05,0.990918,2.58057e-05,0.257709,0.294096,0.2,5.0,9.8,59.8,204.7,100,4099438448
54560,4907,2.34517e-05,0.990976,2.544e-05,0.524332,0.298586,0.9,5.2,10.8,57.6,203.5,100,4099438448
54562,4920,2.26591e-05,0.990959,2.56571e-05,0.30364,0.267273,0.5,4.8,11.7,58.8,212.9,100,4099438448
54564,4936,2.24626e-05,0.991088,2.47086e-05,0.294421,0.324876,0.4,4.7,10.6,57.6,208.2,100,4099438448
54566,4967,2.39315e-05,0.990973,2.50057e-05,0.175623,0.287655,0.2,4.8,8.6,60.7,204.7,100,4099438448
54568,4974,2.27687e-05,0.990942,2.45257e-05,0.184953,0.307349,0.3,4.1,10.4,55.4,205.2,100,4099438448
54570,4958,2.29263e-05,0.991044,2.54171e-05,0.218335,0.285949,0.1,4.8,10.3,61.0,211.7,100,4099438448
54572,4980,2.28852e-05,0.991247,2.50629e-05,0.277187,0.301615,0.3,5.1,11.7,61.1,205.7,100,4099438448
54574,5023,2.31548e-05,0.991234,2.64229e-05,0.275676,0.24822,0.8,5.2,10.6,61.4,208.3,100,4099438448
54576,4991,2.30748e-05,0.991175,2.512e-05,0.284733,0.303082,0.2,4.9,10.3,55.8,204.6,100,4099438448
54578,5012,2.31662e-05,0.991216,2.62057e-05,0.15595,0.251689,0.2,4.0,11.3,61.3,212.5,100,4099438448
54580,4933,2.33946e-05,0.991237,2.608e-05,0.411266,0.278234,0.5,5.5,11.7,57.6,208.7,100,4099438448
54582,4957,2.30291e-05,0.99115,2.61143e-05,0.381309,0.244264,0.7,6.4,9.1,58.6,207.6,100,4099438448
54584,4897,2.25768e-05,0.991026,2.63543e-05,0.239655,0.269098,0.7,5.5,11.4,57.5,207.8,100,4099438448
54586,5001,2.2924e-05,0.991091,2.52571e-05,0.220841,0.309565,0.6,5.4,8.7,59.4,204.0,100,4099438448
54588,4963,2.25677e-05,0.991159,2.54743e-05,0.350722,0.282403,0.5,5.6,9.3,56.4,206.3,100,4099438448
54590,4930,2.28601e-05,0.991093,2.50629e-05,0.322406,0.301995,0.4,5.8,11.1,56.8,205.7,100,4099438448
54592,5000,2.18846e-05,0.99097,2.57143e-05,0.229583,0.275296,0.4,5.7,9.2,59.5,206.7,100,4099438448
54594,4971,2.34198e-05,0.990928,2.71657e-05,0.369248,0.240175,0.7,6.2,11.1,60.3,210.3,100,4099438448
54596,4936,2.32804e-05,0.990982,2.53486e-05,0.21828,0.287322,0.4,5.6,9.6,57.7,204.4,100,4099438448
54598,4947,2.32896e-05,0.990852,2.61943e-05,0.22793,0.260667,0.6,4.9,11.0,61.1,204.4,100,4099438448
54600,4969,2.30063e-05,0.990877,2.61257e-05,0.240655,0.252152,0.5,5.4,11.4,58.9,205.6,100,4099438448
54602,4896,2.34906e-05,0.99088,2.56571e-05,0.280469,0.27937,0.4,5.1,9.1,57.5,211.2,100,4099438448
54604,4985,2.27116e-05,0.990999,2.52114e-05,0.387005,0.27945,0.5,4.9,9.6,57.9,206.3,100,4099438448
54606,4963,2.31822e-05,0.991,2.57371e-05,0.329283,0.269038,0.7,4.5,10.7,62.1,209.4,100,4099438448
54608,4966,2.31571e-05,0.990837,2.60914e-05,0.252035,0.263715,0.4,6.1,11.2,60.7,204.3,100,4099438448
54610,4901,2.30771e-05,0.990808,2.53371e-05,0.177555,0.301973,0.2,4.6,10.1,58.3,204.5,100,4099438448
54612,4961,2.29378e-05,0.990842,2.66514e-05,0.442128,0.249382,0.8,5.9,11.3,56.3,208.4,100,4099438448
54614,4992,2.24169e-05,0.990997,2.61943e-05,0.410035,0.293666,0.7,4.7,11.5,57.7,203.1,100,4099438448
54616,4940,2.26979e-05,0.990735,2.55543e-05,0.228674,0.271975,0.5,6.5,11.0,61.1,205.5,100,4099438448
54618,4966,2.3502e-05,0.990668,2.61371e-05,0.20544,0.274569,0.4,5.4,8.9,57.7,209.9,100,4099438448
54620,4963,2.29492e-05,0.990779,2.60229e-05,0.31775,0.280677,0.7,5.5,9.0,63.4,205.7,100,4099438448
54622,4943,2.33558e-05,0.990737,2.52571e-05,0.324483,0.285459,0.7,5.3,10.3,59.7,199.7,100,4099438448
54624,4997,2.34312e-05,0.990942,2.65829e-05,0.241756,0.269607,0.4,5.0,9.9,57.1,210.4,100,4099438448
54626,4945,2.35431e-05,0.990937,2.53714e-05,0.307424,0.290235,0.6,4.5,10.3,58.5,205.6,100,4099438448
54628,4923,2.35911e-05,0.990868,2.58629e-05,0.282416,0.273938,0.7,4.9,12.8,59.8,210.9,100,4099438448
54630,4994,2.33581e-05,0.990771,2.58514e-05,0.232729,0.280239,0.6,6.0,10.1,59.0,208.5,100,4099438448
54632,4954,2.33421e-05,0.990946,2.52343e-05,0.20294,0.297417,0.3,7.0,10.1,61.8,200.2,100,4099438448
54634,4981,2.36048e-05,0.990831,2.584e-05,0.176959,0.282045,0.2,4.9,10.0,58.0,207.7,100,4099438448
54636,4939,2.35203e-05,0.990844,2.58629e-05,0.318299,0.261091,0.6,5.1,11.4,62.2,204.8,100,4099438448
54638,5001,2.2956e-05,0.990697,2.62171e-05,0.28153,0.325725,0.9,6.4,8.0,61.4,206.9,100,4099438448
54640,4973,2.37213e-05,0.990735,2.63657e-05,0.294163,0.278062,0.3,5.5,11.1,60.8,206.3,100,4099438448
54642,4951,2.3454e-05,0.99077,2.55886e-05,0.16849,0.291018,0.0,5.0,11.7,54.3,205.4,100,4099438448
54644,4913,2.38812e-05,0.990663,2.63886e-05,0.211821,0.268598,0.5,4.9,8.9,61.0,206.6,100,4099438448
54646,4930,2.27984e-05,0.990592,2.53143e-05,0.22519,0.29351,0.5,5.4,10.2,55.9,200.9,100,4099438448
54648,4937,2.27596e-05,0.990657,2.48686e-05,0.341544,0.318768,0.7,5.6,9.7,56.6,208.7,100,4099438448
54650,4898,2.27367e-05,0.990598,2.54057e-05,0.385269,0.286508,0.7,5.5,11.2,60.1,206.0,100,4099438448
54652,4931,2.37167e-05,0.990698,2.608e-05,0.201616,0.286036,0.3,4.8,11.3,58.6,201.9,100,4099438448
54654,4976,2.26728e-05,0.990713,2.53257e-05,0.281743,0.284089,0.4,4.6,9.2,56.2,209.8,100,4099438448
54656,4963,2.33672e-05,0.990841,2.55314e-05,0.288153,0.278327,0.6,4.0,11.4,59.4,207.0,100,4099438448
54658,4902,2.39063e-05,0.990752,2.51429e-05,0.324449,0.28893,0.3,6.3,10.7,56.2,205.8,100,4099438448
54660,4930,2.36962e-05,0.990847,2.61714e-05,0.267206,0.272832,0.4,6.7,11.1,58.4,210.0,100,4099438448
54662,5007,2.31456e-05,0.990812,2.616e-05,0.209636,0.281137,0.2,6.3,11.6,59.7,207.5,100,4099438448
54664,4916,2.30131e-05,0.990442,2.58286e-05,0.208144,0.281653,0.5,5.5,9.9,57.6,208.6,100,4099438448
54666,4984,2.33649e-05,0.990273,2.57714e-05,0.314781,0.287643,0.8,5.6,10.8,58.0,215.3,100,4099438448
54668,4942,2.31548e-05,0.990408,2.61829e-05,0.408733,0.265326,0.5,7.0,11.0,57.1,208.9,100,4099438448
54670,4891,2.31182e-05,0.99027,2.60571e-05,0.235259,0.275417,0.6,4.8,10.7,58.2,208.5,100,4099438448
54672,4924,2.28441e-05,0.990338,2.51543e-05,0.255611,0.304509,0.4,6.0,8.3,59.7,203.9,100,4099438448
54674,4921,2.34152e-05,0.990379,2.68114e-05,0.22565,0.251172,0.4,6.3,12.3,59.6,209.7,100,4099438448
54676,4925,2.34129e-05,0.990579,2.616e-05,0.26982,0.278464,0.3,4.8,10.5,60.0,206.6,100,4099438448
54678,4985,2.35957e-05,0.990546,2.53143e-05,0.2227,0.299691,0.7,5.0,10.1,58.4,205.4,100,4099438448
54680,4948,2.3205e-05,0.99053,2.6e-05,0.280847,0.270465,0.8,5.1,9.3,60.3,202.6,100,4099438448
54682,4919,2.28555e-05,0.990404,2.6e-05,0.258456,0.279564,0.6,5.4,13.6,59.3,207.6,100,4099438448
54684,4997,2.38926e-05,0.990437,2.57486e-05,0.276056,0.267425,1.0,5.6,9.2,62.8,208.0,100,4099438448
54686,4916,2.32324e-05,0.990547,2.59543e-05,0.290113,0.266319,0.8,6.8,10.6,58.3,206.2,100,4099438448
54688,4981,2.33101e-05,0.990433,2.58286e-05,0.417496,0.277658,1.1,4.9,11.1,59.4,207.3,100,4099438448
54690,4992,2.31045e-05,0.990551,2.62629e-05,0.245893,0.274402,0.4,6.8,10.8,57.5,205.2,100,4099438448
54692,4953,2.34289e-05,0.990403,2.57486e-05,0.208135,0.286669,0.4,5.6,10.6,56.7,209.5,100,4099438448
54694,4949,2.31662e-05,0.990365,2.576e-05,0.181576,0.311386,0.5,4.6,9.0,58.7,203.5,100,4099438448
54696,4950,2.31251e-05,0.99043,2.51314e-05,0.393816,0.296532,0.4,4.9,10.7,56.1,210.5,100,4099438448
54698,4934,2.25174e-05,0.99033,2.65829e-05,0.221975,0.261177,0.5,5.3,9.7,59.2,216.8,100,4099438448
54700,4922,2.28852e-05,0.990503,2.59429e-05,0.313916,0.276018,0.4,5.5,11.7,58.1,210.9,100,4099438448
54702,4955,2.25997e-05,0.990673,2.576e-05,0.499904,0.268454,1.0,6.7,9.7,60.3,211.7,100,4099438448
54704,4950,2.29332e-05,0.990643,2.54629e-05,0.33528,0.289987,0.9,5.0,10.3,58.1,211.6,100,4099438448
54706,4966,2.36162e-05,0.990572,2.57943e-05,0.460223,0.277543,0.6,4.6,9.5,60.8,210.3,100,4099438448
54708,4911,2.20948e-05,0.990568,2.59314e-05,0.382978,0.271068,0.6,5.8,11.6,58.7,207.5,100,4099438448
54710,4964,2.36391e-05,0.99073,2.60914e-05,0.337336,0.267054,0.8,4.2,10.5,60.6,210.0,100,4099438448
54712,4942,2.33558e-05,0.990853,2.64e-05,0.206076,0.251209,0.4,4.4,9.9,60.3,212.7,100,4099438448
54714,4933,2.30954e-05,0.99086,2.512e-05,0.548094,0.2955,1.0,6.0,8.6,58.4,207.7,100,4099438448
54716,4986,2.27664e-05,0.990881,2.58286e-05,0.386755,0.275016,0.8,5.2,10.9,58.1,203.4,100,4099438448
54718,4922,2.37579e-05,0.990601,2.66971e-05,0.56285,0.243536,1.2,7.1,10.0,58.8,212.7,100,4099438448
54720,4967,2.31365e-05,0.990787,2.59429e-05,0.216548,0.289001,0.3,5.6,12.6,61.6,208.9,100,4099438448
54722,4931,2.32873e-05,0.990833,2.58971e-05,0.396152,0.298625,0.5,5.2,10.6,58.3,205.7,100,4099438448
54724,4955,2.25197e-05,0.990679,2.48229e-05,0.2585,0.298167,0.7,5.3,9.0,55.3,207.5,100,4099438448
54726,4982,2.38515e-05,0.990536,2.584e-05,0.27627,0.279709,0.5,7.5,10.2,58.7,207.4,100,4099438448
54728,5005,2.31022e-05,0.990489,2.496e-05,0.424297,0.274723,1.0,5.4,9.0,55.2,209.7,100,4099438448
54730,4959,2.39086e-05,0.990538,2.57371e-05,0.408601,0.281262,0.5,4.6,9.3,59.6,203.8,100,4099438448
54732,4956,2.43998e-05,0.990572,2.54057e-05,0.171146,0.270724,0.2,4.6,8.7,58.7,207.0,100,4099438448
54734,4947,2.34266e-05,0.990682,2.58857e-05,0.254743,0.261719,0.5,5.3,8.9,59.0,202.2,100,4099438448
54736,4931,2.26362e-05,0.99078,2.608e-05,0.360584,0.272016,0.8,5.6,10.8,59.3,203.1,100,4099438448
54738,4961,2.35271e-05,0.990844,2.49714e-05,0.207694,0.318933,0.3,5.2,11.2,60.0,203.3,100,4099438448
54740,4951,2.29309e-05,0.990706,2.54057e-05,0.154666,0.294961,0.4,3.1,9.8,58.8,210.0,100,4099438448
54742,4958,2.25174e-05,0.990643,2.53143e-05,0.288475,0.280667,0.4,5.3,10.1,57.8,203.5,100,4099438448
54744,4952,2.34632e-05,0.99056,2.56343e-05,0.315918,0.289992,0.4,5.8,11.2,58.8,200.7,100,4099438448
54746,4846,2.37122e-05,0.99041,2.66286e-05,0.579696,0.260846,0.8,6.7,11.5,59.0,213.5,100,4099438448
54748,4974,2.31365e-05,0.990636,2.50857e-05,0.195305,0.30565,0.5,4.5,9.8,57.5,200.2,100,4099438448
54750,4945,2.26933e-05,0.9905,2.57029e-05,0.251831,0.246954,0.5,5.9,9.8,55.1,207.0,100,4099438448
54752,4958,2.27276e-05,0.990639,2.50514e-05,0.203635,0.314677,0.5,4.7,8.8,57.8,208.4,100,4099438448
54754,4939,2.43015e-05,0.990648,2.61829e-05,0.253659,0.290506,0.7,6.0,12.5,62.1,206.0,100,4099438448
54756,4966,2.31342e-05,0.990691,2.64343e-05,0.327274,0.282744,0.6,5.1,9.5,60.8,210.0,100,4099438448
54758,4946,2.3518e-05,0.99081,2.62743e-05,0.232065,0.272377,0.4,5.5,10.9,59.8,205.8,100,4099438448
54760,4936,2.29674e-05,0.990903,2.44571e-05,0.456095,0.320024,0.6,5.4,8.0,59.2,204.8,100,4099438448
54762,5002,2.2289e-05,0.990919,2.53829e-05,0.270364,0.289923,0.8,5.7,9.7,62.1,207.5,100,4099438448
54764,4966,2.31251e-05,0.990981,2.528e-05,0.191916,0.284238,0.5,4.0,9.9,56.5,207.3,100,4099438448
54766,4962,2.21222e-05,0.991092,2.58286e-05,0.239736,0.281067,0.6,5.6,11.9,59.1,209.8,100,4099438448
54768,4999,2.26499e-05,0.990941,2.528e-05,0.124532,0.279567,0.0,3.3,11.0,61.4,201.6,100,4099438448
54770,4874,2.29857e-05,0.990937,2.60914e-05,0.273427,0.273703,0.2,5.0,9.8,58.5,207.2,100,4099438448
54772,4917,2.37259e-05,0.990888,2.53943e-05,0.228632,0.297828,0.6,4.4,9.3,57.8,209.7,100,4099438448
54774,4984,2.27573e-05,0.990878,2.56e-05,0.303663,0.272558,0.5,5.0,10.5,57.4,212.6,100,4099438448
54776,4983,2.29355e-05,0.990706,2.62171e-05,0.281419,0.274154,0.4,4.6,10.7,58.1,209.0,100,4099438448
54778,4913,2.28806e-05,0.990807,2.62057e-05,0.264512,0.239536,0.4,5.7,10.3,60.2,216.1,100,4099438448
54780,4946,2.33627e-05,0.990842,2.59771e-05,0.219155,0.291079,0.2,5.8,9.2,61.8,210.9,100,4099438448
54782,4925,2.27893e-05,0.990889,2.616e-05,0.211444,0.292058,0.5,5.3,11.3,58.5,213.1,100,4099438448
54784,4922,2.3333e-05,0.990971,2.488e-05,0.159443,0.305729,0.1,4.3,11.1,56.5,206.1,100,4099438448
54786,4917,2.27367e-05,0.990973,2.51086e-05,0.200379,0.312724,0.2,6.1,8.9,58.4,208.5,100,4099438448
54788,4996,2.32484e-05,0.990953,2.60114e-05,0.293325,0.270049,0.3,5.4,9.7,56.4,210.0,100,4099438448
54790,4946,2.26065e-05,0.990978,2.512e-05,0.302223,0.298896,0.5,4.6,9.8,57.2,207.9,100,4099438448
54792,4943,2.28601e-05,0.99084,2.55086e-05,0.20314,0.268954,0.2,4.6,9.7,59.6,206.7,100,4099438448
54794,4957,2.35089e-05,0.990868,2.6e-05,0.283599,0.270334,0.7,6.5,10.3,57.7,203.2,100,4099438448
54796,4894,2.38766e-05,0.990888,2.56686e-05,0.189096,0.264975,0.3,4.8,9.3,57.6,207.6,100,4099438448
54798,4896,2.34677e-05,0.990777,2.57943e-05,0.251484,0.275725,0.4,5.9,10.6,59.0,210.3,100,4099438448
54800,5007,2.34061e-05,0.990828,2.52914e-05,0.197999,0.285624,0.4,4.9,10.2,55.9,207.0,100,4099438448
54802,4937,2.36528e-05,0.990862,2.52914e-05,0.26627,0.295841,0.6,6.3,9.0,56.9,209.8,100,4099438448
54804,5017,2.36368e-05,0.990736,2.54743e-05,0.271669,0.293491,0.4,4.8,9.8,60.2,208.2,100,4099438448
54806,4940,2.31776e-05,0.990676,2.53029e-05,0.182672,0.282023,0.3,4.3,10.5,57.6,200.4,100,4099438448
54808,4983,2.2088e-05,0.990732,2.64343e-05,0.344023,0.255592,0.8,5.5,9.9,61.8,209.0,100,4099438448
54810,4961,2.39338e-05,0.990726,2.55771e-05,0.318986,0.274057,0.7,6.9,13.0,59.9,206.4,100,4099438448
54812,4945,2.37761e-05,0.99084,2.52571e-05,0.403682,0.284479,0.6,5.4,10.5,58.9,205.9,100,4099438448
54814,4925,2.29789e-05,0.99089,2.56e-05,0.23991,0.269233,0.5,5.8,8.8,63.4,202.2,100,4099438448
54816,4925,2.33923e-05,0.991007,2.58057e-05,0.302049,0.274735,0.3,6.1,9.3,61.8,204.1,100,4099438448
54818,4923,2.28487e-05,0.99118,2.59771e-05,0.142925,0.277768,0.1,4.3,8.5,59.1,209.1,100,4099438448
54820,4890,2.36733e-05,0.990992,2.61371e-05,0.297112,0.286493,0.4,5.4,8.6,62.9,208.9,100,4099438448
54822,4956,2.32713e-05,0.99089,2.54286e-05,0.285019,0.275499,0.2,5.4,10.4,58.2,203.8,100,4099438448
54824,4917,2.26796e-05,0.990874,2.53714e-05,0.421407,0.294222,0.6,4.6,11.8,64.7,200.5,100,4099438448
54826,4950,2.25631e-05,0.991023,2.55543e-05,0.389991,0.283264,0.7,6.2,10.9,57.3,209.6,100,4099438448
54828,4927,2.28943e-05,0.99087,2.64686e-05,0.308535,0.223776,0.4,4.7,11.9,67.4,207.1,100,4099438448
54830,4981,2.27253e-05,0.990913,2.52457e-05,0.273342,0.295151,0.7,4.7,8.4,58.9,207.6,100,4099438448
54832,4988,2.34289e-05,0.990929,2.59314e-05,0.189119,0.268417,0.3,4.2,10.8,56.1,212.2,100,4099438448
54834,5007,2.29994e-05,0.990859,2.504e-05,0.127095,0.278032,0.1,4.4,9.2,59.1,212.7,100,4099438448
54836,4997,2.32941e-05,0.990948,2.62629e-05,0.282898,0.279142,0.5,5.3,11.3,63.7,210.0,100,4099438448
54838,5028,2.30748e-05,0.991069,2.51657e-05,0.226827,0.301352,0.5,5.1,10.4,55.4,210.8,100,4099438448
54840,4938,2.3502e-05,0.991013,2.576e-05,0.214374,0.26844,0.1,5.4,10.7,61.1,203.2,100,4099438448
54842,4988,2.35408e-05,0.990976,2.48e-05,0.249561,0.28848,0.6,4.9,12.0,56.8,201.2,100,4099438448
54844,5010,2.33215e-05,0.991081,2.50514e-05,0.298324,0.291737,0.3,4.5,8.2,54.6,198.7,100,4099438448
54846,4932,2.32644e-05,0.991013,2.58171e-05,0.307601,0.268322,0.7,5.8,9.8,59.9,204.7,100,4099438448
54848,4958,2.30154e-05,0.990932,2.52686e-05,0.266841,0.275968,0.5,3.5,10.3,57.3,206.3,100,4099438448
54850,5002,2.26431e-05,0.99096,2.56114e-05,0.228655,0.287177,0.4,6.2,10.4,60.8,210.5,100,4099438448
54852,4958,2.33923e-05,0.99105,2.52571e-05,0.529993,0.290272,0.7,6.0,11.1,61.8,209.3,100,4099438448
54854,4940,2.36139e-05,0.991113,2.55086e-05,0.357462,0.283959,0.5,5.9,9.6,58.8,208.6,100,4099438448
54856,4911,2.33033e-05,0.990969,2.54171e-05,0.266533,0.289661,0.8,5.5,12.2,59.4,202.5,100,4099438448
54858,4976,2.31296e-05,0.990826,2.61143e-05,0.240881,0.286744,0.5,5.2,10.8,57.1,207.1,100,4099438448
54860,4914,2.35979e-05,0.990961,2.584e-05,0.170458,0.270361,0.2,4.5,11.7,56.5,207.9,100,4099438448
54862,4943,2.32073e-05,0.990819,2.54514e-05,0.225156,0.286743,0.6,4.9,11.4,58.6,204.2,100,4099438448
54864,4943,2.22707e-05,0.990695,2.65257e-05,0.346164,0.264625,0.3,6.1,13.1,62.4,215.5,100,4099438448
