Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55652,1989,2.551e-05,0.989885,2.73829e-05,0.298882,0.252592,0.4,4.9,12.6,61.9,232.9,97,2.07082e-05,0.988375,2.46857e-05,0.102697,0.367016,0.1,2.7,7.9,66.7,238.1,28,7.47002e-06,0.8664,8.75429e-06,0.0492043,0.784661,0.2,2.9,12.7,69.4,252.2,100,4157565842
55654,1990,2.45391e-05,0.989639,2.76114e-05,0.17518,0.246219,0.2,3.9,11.0,65.1,229.1,97,2.11354e-05,0.987593,2.40914e-05,0.0785083,0.393156,0.0,2.3,9.4,63.4,244.0,28,7.37864e-06,0.878494,8.99429e-06,0.0652506,0.793485,0.4,3.1,12.7,70.3,254.0,100,4157565842
55656,2002,2.48795e-05,0.989848,2.70286e-05,0.301978,0.27697,0.5,4.5,11.9,61.2,229.5,101,2.11651e-05,0.987617,2.31314e-05,0.0781558,0.408723,0.0,2.9,8.9,66.9,234.2,27,1.07047e-05,0.853763,1.984e-05,0.195377,0.508378,0.6,4.3,14.4,69.3,242.9,100,4157565842
55658,1988,2.42856e-05,0.989691,2.89943e-05,0.270505,0.23775,0.6,5.8,11.3,62.8,242.1,99,2.17636e-05,0.986881,2.33829e-05,0.103865,0.401468,0.1,2.5,10.2,64.4,235.4,12,1.12941e-05,0.83569,1.38971e-05,0.116112,0.669345,0.3,4.2,13.2,72.6,247.4,100,4157565842
55660,1998,2.39589e-05,0.989537,2.74743e-05,0.122034,0.254223,0.1,2.5,9.9,62.6,233.9,108,2.03792e-05,0.986062,2.35429e-05,0.0651202,0.389123,0.0,2.0,10.3,67.7,236.4,31,1.30394e-05,0.876353,1.712e-05,0.195828,0.595596,0.8,4.8,12.8,71.8,244.4,100,4157565842
55662,1952,2.5478e-05,0.989815,2.76571e-05,0.264084,0.236804,0.4,5.8,11.9,60.3,239.4,96,2.00594e-05,0.98559,2.33143e-05,0.0986866,0.388693,0.1,2.6,8.7,66.1,239.9,24,1.53923e-05,0.936984,1.69943e-05,0.133497,0.599305,0.3,3.6,13.5,73.3,243.9,100,4157565842
55664,1967,2.46876e-05,0.990022,2.70286e-05,0.185115,0.282112,0.2,4.4,11.5,59.8,230.6,97,2.06191e-05,0.985556,2.32914e-05,0.0690047,0.419144,0.0,2.3,9.7,66.5,236.3,30,1.42913e-05,0.889403,1.82971e-05,0.11725,0.566874,0.0,3.7,11.3,72.2,239.1,100,4157565842
55666,2020,2.50828e-05,0.990098,2.77714e-05,0.147211,0.273497,0.0,4.0,12.8,58.8,232.7,97,2.0779e-05,0.985442,2.38286e-05,0.103668,0.37364,0.2,2.2,10.9,69.6,239.5,23,1.27973e-05,0.848006,1.64914e-05,0.0905508,0.641423,0.0,3.6,12.6,69.6,243.7,100,4157565842
55668,1958,2.51856e-05,0.990153,2.81486e-05,0.254501,0.220543,0.7,4.4,11.1,63.8,237.0,94,2.07424e-05,0.985799,2.33257e-05,0.0707015,0.408877,0.0,2.4,10.2,67.6,240.1,29,1.29252e-05,0.843879,1.35771e-05,0.113686,0.704827,0.0,4.3,11.7,67.1,244.7,100,4157565842
55670,1966,2.45094e-05,0.989929,2.71543e-05,0.131022,0.265304,0.2,2.9,10.7,60.6,239.1,93,2.04637e-05,0.985926,2.33486e-05,0.106335,0.426538,0.1,2.6,9.7,66.6,235.0,36,1.16162e-05,0.838394,1.46057e-05,0.0937816,0.689716,0.0,4.4,10.1,69.8,244.0,100,4157565842
55672,1939,2.48589e-05,0.989992,2.78286e-05,0.19229,0.251051,0.2,4.4,10.9,61.3,236.7,103,2.12861e-05,0.986069,2.30743e-05,0.0582347,0.414674,0.0,1.7,10.0,67.8,233.6,26,1.0538e-05,0.833162,1.22743e-05,0.0803743,0.744616,0.0,4.2,10.7,71.5,250.0,100,4157565842
55674,1991,2.51331e-05,0.989972,2.67886e-05,0.191856,0.292977,0.3,5.3,10.6,63.4,239.9,101,2.02056e-05,0.98649,2.47657e-05,0.0964992,0.387764,0.1,2.4,10.6,66.9,240.6,25,9.90977e-06,0.832767,1.13714e-05,0.0766121,0.778646,0.0,4.5,10.3,74.0,247.2,100,4157565842
55676,1998,2.45848e-05,0.989709,2.69143e-05,0.208144,0.272939,0.4,4.3,10.1,66.4,233.6,108,2.13889e-05,0.986412,2.40457e-05,0.0602905,0.41,0.0,2.1,9.5,68.1,241.9,20,1.31765e-05,0.82934,1.20457e-05,0.0886748,0.76116,0.0,4.7,11.9,75.0,244.2,100,4157565842
55678,1980,2.53866e-05,0.98978,2.80343e-05,0.142819,0.281844,0.3,3.7,12.5,63.7,238.2,104,2.15465e-05,0.986586,2.37714e-05,0.090371,0.414847,0.1,2.2,11.7,66.6,235.4,24,9.95317e-06,0.831939,1.17029e-05,0.0947425,0.762089,0.0,5.1,11.0,74.7,246.0,100,4157565842
55680,1984,2.48521e-05,0.98974,2.77143e-05,0.128182,0.243518,0.1,2.8,13.0,65.4,239.5,107,2.06122e-05,0.98686,2.144e-05,0.0638288,0.451798,0.0,2.3,8.6,66.5,240.6,25,9.245e-06,0.827903,1.00343e-05,0.0691727,0.814265,0.0,5.0,11.7,78.4,246.9,100,4157565842
55682,1985,2.45962e-05,0.989607,2.76457e-05,0.221317,0.258355,0.4,4.6,12.4,66.2,233.5,93,2.11513e-05,0.987734,2.25829e-05,0.110239,0.427088,0.2,2.4,11.8,70.3,237.5,28,9.11022e-06,0.82689,1.18514e-05,0.0999159,0.76368,0.0,4.4,10.9,76.6,243.6,100,4157565842
55684,1969,2.49115e-05,0.989529,2.70514e-05,0.187452,0.247661,0.3,5.0,11.2,63.6,229.6,102,1.97373e-05,0.987495,2.30971e-05,0.078184,0.411782,0.0,1.6,10.7,64.1,237.5,23,8.78812e-06,0.818842,1.07771e-05,0.0990962,0.788099,0.0,5.1,11.6,77.1,242.4,100,4157565842
55686,1983,2.51833e-05,0.98969,2.68571e-05,0.167351,0.292087,0.3,4.3,10.7,62.5,240.3,95,1.99338e-05,0.987323,2.17714e-05,0.0544053,0.449758,0.0,1.4,11.6,65.0,237.6,26,9.67904e-06,0.832498,1.08343e-05,0.111518,0.783033,0.0,4.5,11.6,78.3,246.2,100,4157565842
55688,1922,2.48224e-05,0.989988,2.77714e-05,0.138892,0.262374,0.1,3.6,10.9,61.5,231.9,93,2.12382e-05,0.988216,2.264e-05,0.0759955,0.432883,0.0,2.2,9.1,61.8,232.2,28,8.42262e-06,0.8374,1.10743e-05,0.100071,0.788938,0.0,4.3,12.3,78.1,243.3,100,4157565842
55690,1996,2.53181e-05,0.989886,2.77943e-05,0.161821,0.264802,0.2,3.7,11.7,66.5,234.8,91,2.04797e-05,0.987769,2.36114e-05,0.0820838,0.397713,0.1,1.4,11.2,64.3,237.7,19,8.66476e-06,0.834253,9.61143e-06,0.081013,0.826725,0.0,3.5,12.1,78.0,247.4,100,4157565842
55692,1986,2.4249e-05,0.989557,2.84571e-05,0.175462,0.259551,0.3,3.6,12.5,66.7,242.7,99,2.03655e-05,0.987652,2.27314e-05,0.0877965,0.455779,0.0,2.1,10.5,62.7,233.8,26,8.50486e-06,0.839123,9.44e-06,0.0807415,0.832876,0.1,4.1,12.4,78.9,245.6,100,4157565842
55694,1992,2.48795e-05,0.989695,2.71086e-05,0.160889,0.291388,0.2,3.9,12.3,60.5,240.4,97,2.09846e-05,0.988111,2.14971e-05,0.0578373,0.478536,0.0,1.3,11.3,64.6,238.0,15,8.87265e-06,0.834469,1.03429e-05,0.0996992,0.803039,0.2,3.9,13.1,79.1,247.5,100,4157565842
55696,2004,2.53798e-05,0.989869,2.73943e-05,0.159738,0.261188,0.2,4.0,12.5,62.7,233.5,103,2.07721e-05,0.987743,2.37829e-05,0.0610187,0.40542,0.0,2.0,10.1,65.0,234.2,29,7.99315e-06,0.844779,9.79429e-06,0.0904528,0.820522,0.0,4.4,12.4,79.5,251.9,100,4157565842
55698,1979,2.54118e-05,0.989754,2.72686e-05,0.225705,0.262829,0.5,4.3,9.4,61.7,230.3,94,2.00206e-05,0.98872,2.22971e-05,0.0909322,0.438425,0.1,1.8,9.5,63.3,238.3,20,9.13307e-06,0.839091,9.22286e-06,0.106859,0.832277,0.1,4.1,13.2,78.8,248.2,100,4157565842
55700,2016,2.49892e-05,0.989792,2.82514e-05,0.173411,0.235681,0.3,3.4,11.9,64.0,238.3,107,2.01622e-05,0.98824,2.29829e-05,0.0962169,0.435559,0.1,2.2,10.0,66.8,234.0,21,8.35865e-06,0.844834,1.00343e-05,0.0796902,0.813711,0.0,4.0,11.5,78.7,246.4,100,4157565842
55702,1980,2.44477e-05,0.989716,2.72229e-05,0.160144,0.263827,0.1,4.4,13.9,58.8,235.5,107,1.97647e-05,0.987489,2.192e-05,0.0429935,0.441285,0.0,1.1,10.5,68.8,239.5,35,8.21474e-06,0.844199,8.75429e-06,0.108094,0.843113,0.1,4.3,11.4,78.7,245.8,100,4157565842
