Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55650,2004,2.55648e-05,0.991451,2.79086e-05,0.190985,0.20497,0.4,4.5,9.7,60.1,226.5,96,1.92918e-05,0.986237,2.33143e-05,0.0883818,0.411832,0.2,2.4,8.8,62.3,231.1,25,1.7743e-05,0.851731,1.93829e-05,0.19537,0.467127,0.1,5.2,9.3,60.9,226.7,100,2833071377
55652,2004,2.53615e-05,0.991318,2.85486e-05,0.181099,0.207589,0.3,5.2,10.5,55.8,232.8,103,2.09252e-05,0.983851,2.32457e-05,0.132412,0.380341,0.3,3.4,8.6,61.4,226.9,23,1.62033e-05,0.843895,2.00229e-05,0.0978643,0.485861,0.0,6.4,9.3,61.3,223.2,100,2833071377
55654,1974,2.41302e-05,0.991386,2.82971e-05,0.211168,0.201581,0.2,3.7,10.4,61.3,228.5,105,2.08452e-05,0.984743,2.29829e-05,0.0793133,0.403673,0.1,2.3,11.3,61.6,229.8,24,1.71925e-05,0.847903,1.97829e-05,0.221791,0.496835,0.1,6.5,9.2,60.0,217.7,100,2833071377
55656,1969,2.51262e-05,0.991519,2.77029e-05,0.178652,0.225948,0.3,4.7,9.7,59.8,226.3,98,1.95705e-05,0.986537,2.35086e-05,0.10401,0.393845,0.2,2.1,10.2,60.6,227.4,22,1.93375e-05,0.844698,1.81829e-05,0.22381,0.532498,0.1,7.2,9.2,59.4,225.4,100,2833071377
55658,1979,2.44386e-05,0.991635,2.75086e-05,0.177942,0.240921,0.6,4.7,8.0,56.8,227.0,93,2.03267e-05,0.985213,2.27429e-05,0.0878665,0.432762,0.1,2.3,10.9,62.0,224.7,28,1.6699e-05,0.849202,1.936e-05,0.214859,0.497498,0.2,6.3,11.1,62.3,220.8,100,2833071377
55660,1956,2.5261e-05,0.99179,2.736e-05,0.188036,0.238851,0.4,4.7,9.0,57.5,225.8,94,2.05505e-05,0.985482,2.31771e-05,0.124084,0.406145,0.2,3.0,10.3,60.5,234.0,27,1.51776e-05,0.846337,1.97143e-05,0.129607,0.497727,0.1,6.5,9.7,61.7,226.1,100,2833071377
55662,2002,2.50828e-05,0.991765,2.69714e-05,0.222415,0.239846,0.6,3.9,9.8,57.7,228.4,99,1.98698e-05,0.986071,2.23657e-05,0.0830857,0.432105,0.1,2.5,9.7,58.9,228.9,31,1.48167e-05,0.849376,1.656e-05,0.116736,0.579578,0.2,5.7,8.2,60.9,223.1,100,2833071377
55664,1981,2.52336e-05,0.991541,2.82857e-05,0.17289,0.213028,0.5,3.7,9.4,58.9,229.3,99,2.09892e-05,0.986182,2.27657e-05,0.0554745,0.410497,0.0,1.9,9.7,60.2,232.4,29,1.44466e-05,0.853457,1.664e-05,0.1006,0.587645,0.0,6.3,9.6,62.4,220.4,100,2833071377
55666,1991,2.57933e-05,0.991677,2.76571e-05,0.16604,0.253175,0.2,4.9,9.2,56.2,223.8,102,1.98469e-05,0.988152,2.30057e-05,0.0849331,0.394162,0.3,1.8,9.8,60.7,232.3,23,1.44535e-05,0.875445,1.73029e-05,0.0931419,0.572699,0.0,5.6,9.0,58.9,222.0,100,2833071377
55668,1985,2.53981e-05,0.991541,2.74857e-05,0.174429,0.241562,0.2,5.0,10.3,58.3,230.1,96,2.04843e-05,0.98797,2.23543e-05,0.0637622,0.417196,0.1,1.1,9.3,61.9,234.8,27,1.39258e-05,0.865696,1.53943e-05,0.0864401,0.646866,0.0,5.5,9.4,62.8,221.6,100,2833071377
55670,1976,2.45186e-05,0.991542,2.77371e-05,0.119517,0.221453,0.1,3.8,9.1,59.8,224.7,98,2.08041e-05,0.988372,2.34971e-05,0.121021,0.390468,0.1,3.3,10.0,57.0,227.1,24,1.26236e-05,0.845126,1.51314e-05,0.0936774,0.651271,0.0,6.5,8.6,61.3,220.5,100,2833071377
55672,1977,2.44135e-05,0.991274,2.84229e-05,0.183847,0.20653,0.1,5.2,9.7,58.5,227.0,103,2.04569e-05,0.98678,2.25143e-05,0.111262,0.402724,0.2,3.0,8.5,60.8,235.1,21,1.23152e-05,0.844725,1.392e-05,0.07372,0.673697,0.0,5.0,9.1,61.3,226.5,100,2833071377
55674,2015,2.43952e-05,0.991322,2.70514e-05,0.228086,0.265006,0.4,4.7,10.2,58.2,225.1,98,2.07881e-05,0.986131,2.288e-05,0.0935335,0.414182,0.1,2.9,9.3,63.0,231.6,26,1.29343e-05,0.85591,1.53143e-05,0.082387,0.649987,0.0,5.7,9.0,60.1,225.2,100,2833071377
55676,1996,2.51057e-05,0.991601,2.76e-05,0.23122,0.224462,0.7,5.7,8.2,59.6,227.5,95,2.08886e-05,0.985424,2.25829e-05,0.0930314,0.430806,0.2,2.3,10.7,63.9,234.5,30,1.65985e-05,0.849461,1.73486e-05,0.134149,0.560555,0.2,5.4,8.5,57.4,227.1,100,2833071377
55678,1976,2.56059e-05,0.991501,2.72686e-05,0.21301,0.249245,0.5,5.0,9.4,57.0,222.6,93,2.05825e-05,0.984831,2.24e-05,0.0709182,0.436096,0.1,2.3,8.1,62.6,226.3,33,1.15751e-05,0.841712,1.49371e-05,0.115862,0.643016,0.1,6.2,9.4,55.2,227.8,100,2833071377
55680,1966,2.57042e-05,0.991409,2.71771e-05,0.302863,0.247667,1.1,5.4,9.2,58.4,228.3,99,2.15854e-05,0.983437,2.25829e-05,0.111225,0.439501,0.2,3.2,8.9,60.6,238.0,22,1.24843e-05,0.838758,1.58743e-05,0.0954437,0.625511,0.0,5.8,10.9,57.6,228.7,100,2833071377
55682,1976,2.58709e-05,0.991236,2.81029e-05,0.395459,0.224134,0.7,4.7,9.9,55.4,225.3,103,2.07447e-05,0.984035,2.28229e-05,0.0805676,0.41296,0.0,3.4,9.6,62.6,232.0,37,1.18332e-05,0.842983,1.488e-05,0.0945675,0.648365,0.0,5.5,10.6,59.1,224.6,100,2833071377
55684,1977,2.46442e-05,0.991267,2.752e-05,0.189734,0.250117,0.3,5.2,9.6,61.5,224.2,84,2.0747e-05,0.984748,2.32686e-05,0.0905564,0.417386,0.0,2.4,9.0,60.2,232.1,28,1.20297e-05,0.875911,1.48114e-05,0.100771,0.638612,0.0,7.1,11.7,58.1,225.6,100,2833071377
55686,1953,2.51879e-05,0.991289,2.76914e-05,0.354898,0.231635,0.8,4.0,9.5,59.3,227.0,89,1.96779e-05,0.983747,2.15086e-05,0.111156,0.455316,0.1,2.6,9.6,60.7,228.5,26,1.21965e-05,0.852351,1.37143e-05,0.0908518,0.686199,0.0,5.8,9.6,58.0,221.7,100,2833071377
55688,1985,2.51902e-05,0.991269,2.70514e-05,0.258011,0.246778,0.2,5.1,10.7,59.0,229.6,101,2.03678e-05,0.98262,2.26971e-05,0.0737305,0.41979,0.0,2.1,9.4,63.8,233.8,25,9.01199e-06,0.843829,1.29486e-05,0.0829548,0.699304,0.0,6.1,11.8,58.2,223.4,100,2833071377
55690,1991,2.51354e-05,0.991389,2.78971e-05,0.158617,0.219856,0.1,5.2,9.4,57.2,231.9,93,1.99109e-05,0.981874,2.14514e-05,0.0812695,0.452997,0.1,2.3,8.1,58.2,234.7,26,9.93033e-06,0.881049,1.36229e-05,0.088493,0.680668,0.0,4.7,12.0,57.9,225.5,100,2833071377
55692,1963,2.5012e-05,0.9914,2.71657e-05,0.153655,0.245839,0.3,4.5,8.7,60.9,232.1,97,2.05323e-05,0.980993,2.33486e-05,0.0920238,0.396493,0.0,2.5,9.6,61.6,235.3,22,1.1189e-05,1.1907,1.32914e-05,0.0687025,0.687675,0.0,3.9,9.4,59.9,234.0,100,2833071377
55694,1985,2.44203e-05,0.99138,2.79543e-05,0.161979,0.247953,0.2,4.5,9.3,54.8,235.9,99,1.8474e-05,0.984409,2.36e-05,0.0986777,0.395984,0.1,2.9,8.8,64.8,235.4,32,9.72701e-06,0.948825,1.168e-05,0.0509515,0.743356,0.0,2.8,9.4,60.9,239.5,100,2833071377
55696,1974,2.44066e-05,0.991329,2.80229e-05,0.170751,0.227018,0.2,5.8,9.2,61.5,225.9,105,2.02787e-05,0.984272,2.19429e-05,0.0803862,0.448587,0.0,2.3,7.5,62.7,242.8,29,9.6265e-06,1.25505,1.18857e-05,0.0570546,0.733728,0.0,3.2,10.2,62.0,238.6,100,2833071377
55698,1976,2.43427e-05,0.991187,2.75543e-05,0.162998,0.236038,0.3,4.8,8.5,61.5,223.7,105,2.00891e-05,0.983167,2.24114e-05,0.0873753,0.437116,0.1,2.1,8.0,59.5,237.8,27,9.96002e-06,1.08232,1.14971e-05,0.0598198,0.751259,0.0,3.4,9.7,64.1,237.2,100,2833071377
55700,1972,2.50166e-05,0.99141,2.77143e-05,0.140117,0.224975,0.4,4.1,9.0,56.4,226.7,98,1.98926e-05,0.984397,2.22857e-05,0.103003,0.445641,0.2,2.0,8.0,57.5,237.3,31,9.61965e-06,0.935247,1.088e-05,0.0673715,0.759354,0.0,2.8,10.2,61.9,242.2,100,2833071377
55702,1996,2.49572e-05,0.991281,2.80457e-05,0.191491,0.245112,0.3,5.1,11.3,57.4,231.4,100,1.91753e-05,0.986382,2.22057e-05,0.0922654,0.43552,0.2,2.0,8.1,58.9,234.3,24,9.52599e-06,0.929836,1.31086e-05,0.138096,0.713393,0.6,3.4,10.8,61.7,233.8,100,2833071377
