Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55678,1999,2.53547e-05,0.990969,2.83657e-05,0.176175,0.234885,0.1,4.6,9.6,59.7,228.3,98,1.83118e-05,0.986185,1.99771e-05,0.0889003,0.489101,0.1,3.6,8.8,56.0,202.1,31,1.12439e-05,1.14341,9.36e-06,0.20858,0.811613,1.2,3.0,5.9,73.2,217.8,100,3322652313
55680,1955,2.4996e-05,0.990802,2.94057e-05,0.184657,0.201583,0.4,4.3,9.4,62.6,221.3,101,1.80583e-05,0.986012,1.97486e-05,0.10258,0.508808,0.1,3.8,7.5,59.1,203.9,26,7.80126e-06,1.1438,1.02057e-05,0.206592,0.777521,1.6,2.6,4.3,71.3,215.0,100,3322652313
55682,2026,2.48544e-05,0.99092,2.8e-05,0.2088,0.240597,0.2,5.8,10.3,61.4,217.9,101,1.86888e-05,0.985645,2.00457e-05,0.067259,0.487041,0.1,3.6,7.9,54.5,203.4,26,7.77384e-06,1.18619,9.73714e-06,0.192663,0.808123,1.5,2.6,4.7,72.1,219.6,100,3322652313
55684,2029,2.54026e-05,0.990725,2.74857e-05,0.218475,0.247429,0.3,5.3,8.3,60.6,219.8,99,1.89606e-05,0.986499,2.09371e-05,0.143955,0.483608,0.1,5.6,7.5,57.3,205.4,26,8.09595e-06,0.892414,1.01029e-05,0.181116,0.802617,1.7,2.3,3.7,73.3,216.3,100,3322652313
55686,2021,2.58504e-05,0.990773,2.73029e-05,0.163059,0.262021,0.1,4.6,7.8,59.3,220.2,106,1.81176e-05,0.986598,2.11657e-05,0.121486,0.474934,0.2,4.2,7.8,57.4,199.9,25,5.61051e-06,0.887539,6.30857e-06,0.149792,0.896266,1.2,1.8,3.6,71.4,216.6,100,3322652313
55688,1986,2.55283e-05,0.99088,2.79771e-05,0.245784,0.225648,0.4,6.1,8.8,58.3,219.3,103,1.81588e-05,0.986417,2.05943e-05,0.15774,0.488945,0.2,5.6,8.4,56.6,203.1,23,7.06339e-06,1.21441,8.11429e-06,0.148682,0.839365,1.4,2.1,3.7,73.1,219.9,100,3322652313
55690,1983,2.49161e-05,0.990989,2.75543e-05,0.227016,0.237576,0.3,5.9,8.9,59.8,220.4,102,1.83689e-05,0.986901,2.064e-05,0.136741,0.490127,0.2,4.6,7.8,54.0,196.2,23,7.27813e-06,1.18382,8.28571e-06,0.163719,0.847944,1.5,2.1,3.8,72.7,220.6,100,3322652313
55692,1954,2.54506e-05,0.99122,2.896e-05,0.280784,0.22222,0.4,4.7,9.8,60.3,219.5,109,1.82981e-05,0.986772,2.21029e-05,0.110898,0.436554,0.0,4.5,8.1,57.9,203.3,29,6.11993e-06,0.88619,7.25714e-06,0.182911,0.869664,1.5,2.7,4.2,75.4,218.6,100,3322652313
55694,1988,2.48818e-05,0.991155,2.87771e-05,0.201232,0.213499,0.1,5.5,8.8,62.6,218.6,101,1.849e-05,0.985287,2.016e-05,0.107592,0.499923,0.2,4.0,9.5,55.4,205.8,24,5.6699e-06,0.925571,6.27429e-06,0.137649,0.898955,1.2,2.3,3.5,78.7,217.1,100,3322652313
55696,1978,2.45071e-05,0.991137,2.83886e-05,0.165104,0.219793,0.1,4.5,8.8,58.2,218.0,103,1.89606e-05,0.983966,2.07543e-05,0.0920131,0.484887,0.0,4.5,8.0,54.4,202.4,25,6.1245e-06,1.18873,6.36571e-06,0.0985035,0.885155,1.1,2.2,4.7,74.3,216.6,100,3322652313
55698,2012,2.5558e-05,0.990854,2.84914e-05,0.328158,0.234047,0.4,5.6,8.2,66.4,221.6,92,1.85837e-05,0.985037,2.07886e-05,0.101754,0.484384,0.2,3.9,8.8,56.7,196.7,25,5.53284e-06,1.23089,6.28571e-06,0.0975603,0.891722,0.9,2.2,4.8,72.6,217.8,100,3322652313
55700,1965,2.50988e-05,0.991071,2.76e-05,0.164433,0.258331,0.1,5.2,9.3,60.6,222.7,95,1.92599e-05,0.984404,2.13257e-05,0.115919,0.450073,0.2,3.9,7.7,55.0,200.0,22,6.04226e-06,0.835654,7.23429e-06,0.106288,0.863626,1.7,3.1,4.3,74.7,215.5,100,3322652313
55702,1949,2.54894e-05,0.990876,2.82743e-05,0.173074,0.238549,0.1,5.1,9.5,57.1,221.0,100,1.7293e-05,0.98417,2.06171e-05,0.125911,0.483914,0.1,4.7,7.1,55.4,204.8,26,5.30668e-06,0.758817,5.77143e-06,0.0849848,0.894966,2.4,3.4,3.7,73.2,209.6,100,3322652313
