Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1998,2.4795e-05,0.989695,2.784e-05,0.166107,0.252977,0.2,4.7,11.2,61.8,231.7,97,2.15991e-05,0.986716,2.408e-05,0.0651679,0.386925,0.0,3.0,10.5,64.5,236.6,18,1.03529e-05,1.14707,1.416e-05,0.128836,0.693047,0.0,6.4,12.4,70.6,229.8,100,865676116
55626,1973,2.49709e-05,0.989796,2.79314e-05,0.182544,0.234585,0.3,4.3,9.3,62.3,237.2,95,2.16356e-05,0.987078,2.46629e-05,0.0884296,0.372399,0.0,2.9,8.9,65.4,233.4,29,1.05014e-05,1.1284,1.45257e-05,0.106996,0.675211,0.0,6.3,12.1,72.2,230.1,100,865676116
55628,1984,2.43678e-05,0.989664,2.64e-05,0.266734,0.292103,0.5,5.1,11.0,62.0,232.2,98,2.19509e-05,0.98692,2.512e-05,0.10629,0.348461,0.1,2.4,8.6,64.7,226.0,27,1.13489e-05,1.15042,1.33714e-05,0.082946,0.700938,0.0,6.9,13.4,74.5,229.9,100,865676116
55630,1987,2.48498e-05,0.99002,2.76914e-05,0.256813,0.263131,0.6,4.5,11.6,61.1,236.2,106,2.19075e-05,0.987962,2.59886e-05,0.0776024,0.347498,0.0,2.3,9.3,66.4,235.4,27,1.1936e-05,1.15573,1.23886e-05,0.0930127,0.707334,0.0,5.9,11.9,74.2,230.1,100,865676116
55632,1967,2.4466e-05,0.98982,2.79429e-05,0.208652,0.258274,0.2,5.8,9.9,63.1,229.4,99,2.13592e-05,0.987306,2.31886e-05,0.113329,0.3902,0.2,2.6,9.6,62.8,229.3,19,1.20503e-05,1.16317,1.21486e-05,0.0999465,0.726298,0.0,6.2,12.8,74.3,231.3,100,865676116
55634,1968,2.52701e-05,0.98977,2.73371e-05,0.210241,0.253707,0.5,3.4,10.2,62.9,232.3,99,2.18367e-05,0.988646,2.35314e-05,0.112066,0.40729,0.1,2.8,8.9,64.5,228.4,27,1.08212e-05,1.10681,1.24229e-05,0.104608,0.742285,0.0,6.8,11.6,74.6,231.5,100,865676116
55636,1957,2.55785e-05,0.990067,2.73029e-05,0.187807,0.281352,0.4,5.7,11.4,63.5,234.3,94,2.0699e-05,0.988921,2.49829e-05,0.0933689,0.37437,0.0,2.7,11.6,65.1,230.6,28,2.00937e-05,0.887829,2.32343e-05,0.162825,0.393382,0.1,6.1,10.0,68.8,225.6,100,865676116
55638,1963,2.47561e-05,0.990046,2.72914e-05,0.24111,0.2575,0.4,5.3,12.8,62.3,232.2,100,2.13181e-05,0.989202,2.48571e-05,0.10111,0.352408,0.2,2.8,9.3,65.5,227.6,17,1.35488e-05,1.1386,1.90171e-05,0.123516,0.518563,0.0,5.5,11.6,72.8,230.6,100,865676116
55640,1988,2.47082e-05,0.989785,2.72457e-05,0.189788,0.284207,0.3,3.7,12.6,61.5,235.0,91,2.02056e-05,0.989138,2.45486e-05,0.106224,0.347279,0.1,2.9,10.0,66.1,223.7,30,1.56733e-05,1.12997,1.25829e-05,0.0890472,0.707838,0.0,5.2,10.0,73.3,232.6,100,865676116
55642,1985,2.44043e-05,0.990008,2.67086e-05,0.180877,0.26153,0.4,3.6,10.7,61.4,230.1,95,2.10554e-05,0.988382,2.41486e-05,0.110298,0.350155,0.0,3.7,9.4,69.0,225.6,24,1.47504e-05,1.18567,1.48457e-05,0.103759,0.645825,0.0,4.8,9.8,72.9,234.3,100,865676116
55644,1998,2.46328e-05,0.989713,2.84457e-05,0.169872,0.259925,0.3,4.4,10.2,62.4,238.4,98,2.07698e-05,0.98799,2.49029e-05,0.126615,0.368078,0.1,3.1,11.1,64.0,225.9,24,1.50131e-05,1.21311,1.64343e-05,0.0935279,0.62321,0.0,5.1,10.1,72.2,233.1,100,865676116
55646,1974,2.46465e-05,0.989652,2.784e-05,0.149778,0.249887,0.1,3.4,11.1,63.9,234.7,102,2.11171e-05,0.98669,2.38057e-05,0.0920541,0.372498,0.0,2.8,9.0,66.5,228.3,27,1.45243e-05,1.16965,1.48e-05,0.104781,0.66497,0.0,5.5,10.1,71.3,231.2,100,865676116
55648,1949,2.50508e-05,0.989885,2.78629e-05,0.197255,0.264609,0.5,4.5,9.7,60.1,231.7,100,2.05163e-05,0.986874,2.32e-05,0.107377,0.403133,0.1,3.4,10.4,65.1,228.8,32,1.26396e-05,0.875057,1.72229e-05,0.130537,0.58452,0.0,5.8,12.5,71.1,220.6,100,865676116
55650,1977,2.50051e-05,0.989558,2.69486e-05,0.178848,0.28017,0.3,4.7,11.7,61.5,228.0,93,2.13432e-05,0.983852,2.48457e-05,0.0971401,0.35273,0.1,2.7,11.4,66.4,221.3,34,1.11799e-05,0.892062,1.28457e-05,0.0610888,0.713411,0.0,5.3,9.6,68.2,224.7,100,865676116
55652,1988,2.43015e-05,0.989742,2.832e-05,0.197915,0.237562,0.2,4.4,10.6,62.3,238.0,100,2.15625e-05,0.984665,2.32914e-05,0.0690444,0.413721,0.2,2.6,10.8,67.2,223.0,28,1.11456e-05,0.911008,1.46171e-05,0.080411,0.668372,0.0,4.3,11.3,67.9,230.9,100,865676116
55654,1953,2.43975e-05,0.989775,2.73029e-05,0.142598,0.251753,0.1,4.5,9.3,59.9,232.8,100,2.08315e-05,0.985066,2.27314e-05,0.0974937,0.401325,0.0,3.7,9.9,64.1,224.3,24,1.22604e-05,1.11319,1.38857e-05,0.0757926,0.695445,0.0,3.3,12.7,71.1,228.8,100,865676116
55656,1956,2.36436e-05,0.989965,2.84914e-05,0.219797,0.221325,0.5,4.3,12.5,58.2,228.8,106,2.05894e-05,0.98531,2.36343e-05,0.0955968,0.376105,0.2,2.5,9.6,67.5,222.7,21,2.12222e-05,0.89797,2.52686e-05,0.107649,0.337503,0.0,3.7,12.5,68.4,229.9,100,865676116
55658,1975,2.4514e-05,0.989825,2.81714e-05,0.259492,0.266023,0.6,4.7,10.8,57.8,231.9,100,2.12085e-05,0.986182,2.36343e-05,0.10549,0.387782,0.1,3.1,10.4,65.5,225.1,35,1.83232e-05,0.875125,2.04571e-05,0.14137,0.491217,0.0,3.9,14.0,70.1,232.2,100,865676116
55660,1974,2.55123e-05,0.989734,2.66743e-05,0.20292,0.276174,0.2,4.8,11.7,62.1,230.4,102,2.16676e-05,0.986062,2.39314e-05,0.0897905,0.400368,0.0,3.0,9.3,67.5,226.7,33,1.89126e-05,0.886502,2.09714e-05,0.0948505,0.474218,0.0,2.5,10.6,71.9,225.5,100,865676116
55662,1979,2.48429e-05,0.989915,2.72914e-05,0.208095,0.248619,0.5,3.7,12.2,60.6,228.7,100,2.15465e-05,0.987301,2.32686e-05,0.102801,0.410382,0.2,2.6,11.5,67.5,222.6,36,1.62239e-05,0.896186,2.24457e-05,0.162571,0.447763,0.1,3.6,10.0,71.6,232.4,100,865676116
55664,1977,2.44249e-05,0.990075,2.74971e-05,0.177538,0.272374,0.3,4.8,10.7,60.7,232.6,102,2.1341e-05,0.986913,2.37143e-05,0.0990016,0.406902,0.1,2.6,11.5,67.7,226.3,21,1.51616e-05,0.873471,1.91543e-05,0.135941,0.556709,0.2,4.2,11.4,70.5,234.3,100,865676116
55666,2015,2.59783e-05,0.989641,2.744e-05,0.138657,0.261443,0.1,3.9,12.4,60.7,232.7,100,2.08544e-05,0.987664,2.13371e-05,0.109813,0.48488,0.1,3.2,10.4,66.2,217.4,11,1.4972e-05,1.23791,1.84457e-05,0.117494,0.550485,0.1,4.1,10.8,65.5,224.2,100,865676116
55668,1985,2.45483e-05,0.989669,2.77257e-05,0.199001,0.258666,0.3,4.9,11.4,61.6,228.2,98,2.12382e-05,0.988015,2.232e-05,0.110463,0.438468,0.2,3.2,9.2,66.3,223.1,32,1.55523e-05,1.15536,1.70514e-05,0.111587,0.600224,0.0,4.9,11.0,68.8,225.2,100,865676116
55670,2009,2.47676e-05,0.989997,2.79886e-05,0.173325,0.272135,0.2,3.9,12.6,60.9,225.1,103,2.12975e-05,0.988246,2.34743e-05,0.0652524,0.393375,0.0,2.1,10.5,71.2,219.2,23,1.57396e-05,1.15602,1.6e-05,0.0955989,0.64767,0.0,4.2,10.8,72.7,220.8,100,865676116
55672,1992,2.45871e-05,0.989988,2.77029e-05,0.172881,0.279929,0.3,4.1,11.6,62.4,231.5,95,2.04774e-05,0.989083,2.26629e-05,0.0866939,0.409334,0.0,3.1,9.9,68.8,222.0,26,1.30303e-05,0.923453,1.53029e-05,0.0839929,0.625912,0.0,4.6,9.6,69.9,223.9,100,865676116
55674,1996,2.39223e-05,0.99,2.78629e-05,0.198733,0.25013,0.3,4.6,10.5,62.8,229.2,98,1.99246e-05,0.989288,2.23314e-05,0.0922255,0.436171,0.1,2.5,11.1,68.9,221.7,29,1.38846e-05,1.20182,1.65829e-05,0.0785137,0.620873,0.0,3.4,8.8,67.7,225.6,100,865676116
55676,1993,2.4514e-05,0.990318,2.72914e-05,0.222256,0.248095,0.4,4.3,10.7,61.1,232.8,105,1.99817e-05,0.989441,2.32457e-05,0.0937912,0.420895,0.2,2.0,11.6,66.4,221.0,28,1.68018e-05,0.854922,1.78514e-05,0.160146,0.583697,0.3,5.3,9.3,67.6,226.6,100,865676116
55678,2000,2.43518e-05,0.990303,2.69829e-05,0.173696,0.272852,0.3,4.0,10.8,62.0,229.2,94,1.9936e-05,0.989712,2.22171e-05,0.0677653,0.444298,0.0,1.7,10.9,67.3,222.8,31,1.71696e-05,0.841534,1.50514e-05,0.209685,0.639155,0.4,4.8,10.4,65.9,222.4,100,865676116
55680,2013,2.38424e-05,0.989731,2.73714e-05,0.164145,0.260073,0.1,4.9,11.7,63.2,226.5,100,1.98058e-05,0.989801,2.352e-05,0.0867524,0.412685,0.1,2.2,10.6,67.5,224.7,26,1.17853e-05,0.845728,1.448e-05,0.197465,0.681196,0.3,4.4,10.5,68.2,219.0,100,865676116
55682,1986,2.38127e-05,0.989804,2.688e-05,0.197212,0.266599,0.4,4.4,10.6,64.7,232.3,95,2.03084e-05,0.989167,2.25943e-05,0.09874,0.450721,0.1,2.8,9.1,66.2,222.4,30,1.18835e-05,0.86126,1.38286e-05,0.171965,0.662955,0.3,4.2,10.9,66.5,224.1,100,865676116
55684,2017,2.47264e-05,0.989508,2.784e-05,0.183655,0.242888,0.3,4.4,12.2,61.6,233.1,110,2.03038e-05,0.989511,2.264e-05,0.089859,0.416216,0.1,2.6,10.1,68.9,226.3,25,1.1333e-05,0.843497,1.43886e-05,0.108873,0.652283,0.1,3.1,10.4,65.4,218.9,100,865676116
55686,1987,2.47424e-05,0.989809,2.77029e-05,0.239533,0.267959,0.5,4.2,10.4,57.7,230.4,113,1.94426e-05,0.988862,2.27543e-05,0.0756445,0.430363,0.1,2.3,9.3,67.0,228.2,28,1.25323e-05,0.908398,1.45486e-05,0.223848,0.64432,0.6,4.2,11.8,68.6,224.5,100,865676116
55688,2019,2.46122e-05,0.989927,2.70171e-05,0.226726,0.264975,0.2,5.6,10.6,63.3,233.5,100,1.96939e-05,0.988473,2.29257e-05,0.0803464,0.403312,0.2,2.6,10.6,68.1,223.8,31,1.03278e-05,0.878265,1.336e-05,0.170835,0.676432,0.3,3.7,10.0,66.3,220.4,100,865676116
55690,1978,2.53204e-05,0.989996,2.792e-05,0.161894,0.258001,0.1,4.0,11.0,59.0,226.4,102,2.04112e-05,0.987924,2.26629e-05,0.0706217,0.429791,0.1,2.5,9.3,68.8,229.4,14,1.10543e-05,0.826938,1.11657e-05,0.200616,0.745989,0.6,3.5,9.0,67.4,219.9,100,865676116
55692,1969,2.45574e-05,0.990177,2.84114e-05,0.193445,0.227042,0.5,4.4,10.1,61.7,234.1,99,1.92713e-05,0.98779,2.26857e-05,0.0683123,0.43291,0.1,1.8,10.2,68.6,225.2,27,8.68761e-06,0.912265,1.30171e-05,0.20709,0.701446,0.4,3.8,8.4,67.2,216.8,100,865676116
55694,1995,2.45094e-05,0.990029,2.71886e-05,0.170619,0.260166,0.3,4.3,9.3,66.5,236.0,97,1.94061e-05,0.988543,2.22971e-05,0.0646708,0.444161,0.0,2.6,8.6,68.3,235.3,33,9.5831e-06,0.835438,1.07657e-05,0.185885,0.744549,0.6,3.2,8.6,68.2,217.9,100,865676116
55696,1979,2.41782e-05,0.989892,2.83314e-05,0.227197,0.228932,0.3,5.7,11.3,61.1,231.5,101,2.07653e-05,0.989134,2.23657e-05,0.0733574,0.434191,0.1,2.6,9.7,68.4,226.7,16,9.44832e-06,0.87667,1.13029e-05,0.132546,0.745457,0.3,3.2,9.0,65.5,215.9,100,865676116
55698,1956,2.48315e-05,0.989926,2.63429e-05,0.169375,0.27913,0.2,4.2,12.7,61.1,232.4,102,2.08749e-05,0.98915,2.30857e-05,0.102465,0.436344,0.0,2.9,10.0,70.4,230.6,22,9.83438e-06,0.839313,1.09371e-05,0.124559,0.744097,0.2,3.8,9.6,66.8,217.2,100,865676116
55700,1977,2.3534e-05,0.989848,2.74743e-05,0.163207,0.274354,0.2,4.1,11.6,60.9,229.9,106,1.90131e-05,0.989424,2.28343e-05,0.0518766,0.426738,0.0,1.6,9.5,71.0,229.5,22,8.97316e-06,0.851322,1.09029e-05,0.269059,0.754741,0.8,3.5,9.3,67.5,215.5,100,865676116
55702,2013,2.48795e-05,0.989907,2.76571e-05,0.195347,0.265294,0.2,4.3,12.5,60.4,229.1,95,2.14712e-05,0.990057,2.27086e-05,0.0766306,0.443756,0.1,1.6,10.1,70.7,231.0,31,8.56882e-06,0.838516,1.10057e-05,0.185128,0.750112,0.7,3.3,9.8,66.7,219.7,100,865676116
