Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55680,1961,2.2924e-05,0.991646,2.56457e-05,0.130088,0.283038,0.2,3.8,7.4,64.1,204.0,102,1.98789e-05,0.976426,2.216e-05,0.118439,0.429875,0.0,4.9,11.2,70.3,215.7,32,1.43575e-05,0.846586,1.58629e-05,0.226158,0.623386,0.4,4.3,9.5,72.1,225.2,100,2606446440
55682,2007,2.32073e-05,0.991562,2.48686e-05,0.177009,0.323997,0.2,3.9,8.8,66.8,198.6,94,2.00822e-05,0.97522,2.14514e-05,0.153545,0.446282,0.2,5.0,12.6,71.2,209.6,27,1.36631e-05,0.847709,1.56571e-05,0.160379,0.644289,0.2,4.5,10.5,72.6,226.6,100,2606446440
55684,2022,2.32142e-05,0.99177,2.59886e-05,0.158648,0.281766,0.2,3.8,8.6,64.8,204.3,90,1.97487e-05,0.9747,2.18743e-05,0.184528,0.432886,0.2,5.2,11.7,70.8,210.1,23,1.298e-05,0.84148,1.40114e-05,0.0524627,0.688924,0.0,4.8,10.8,71.9,225.6,100,2606446440
55686,2009,2.33261e-05,0.991858,2.59314e-05,0.146765,0.282903,0.2,3.4,9.1,61.2,200.3,103,2.00845e-05,0.970794,2.168e-05,0.109632,0.47105,0.0,4.4,10.5,70.6,212.3,19,1.36516e-05,0.829573,1.34171e-05,0.0515189,0.693727,0.0,4.5,10.3,71.6,229.1,100,2606446440
55688,1971,2.26568e-05,0.991516,2.58743e-05,0.29117,0.304768,0.5,5.0,9.3,64.2,203.6,102,1.88441e-05,0.971009,2.14629e-05,0.162572,0.463859,0.2,4.8,11.9,66.5,213.1,25,1.30166e-05,0.831298,1.31657e-05,0.0449384,0.713359,0.0,5.1,11.2,72.4,230.0,100,2606446440
55690,1963,2.39475e-05,0.991455,2.54971e-05,0.110764,0.301608,0.1,3.3,7.4,63.9,204.7,99,1.96071e-05,0.973041,2.19886e-05,0.148206,0.4564,0.2,6.1,10.2,70.1,206.5,34,1.22856e-05,0.829715,1.34286e-05,0.0541735,0.714758,0.0,5.0,11.0,71.9,231.5,100,2606446440
55692,2014,2.15671e-05,0.991735,2.54971e-05,0.184257,0.304583,0.3,4.1,11.1,66.1,202.6,98,1.95431e-05,0.968653,2.22971e-05,0.224985,0.44898,0.5,6.3,8.9,71.6,210.5,31,1.08715e-05,0.827168,1.52686e-05,0.0602184,0.684393,0.0,5.4,10.5,71.4,225.4,100,2606446440
55694,1967,2.32461e-05,0.991785,2.64571e-05,0.121853,0.274822,0.1,3.9,8.1,66.4,200.2,100,1.96276e-05,0.970125,2.144e-05,0.165764,0.461409,0.3,5.1,12.8,71.0,218.1,31,1.17167e-05,0.825517,1.192e-05,0.0353004,0.761201,0.0,4.9,11.1,71.8,230.2,100,2606446440
55696,1965,2.26796e-05,0.991729,2.54971e-05,0.140996,0.303121,0.2,3.1,9.2,62.7,197.8,94,1.91548e-05,0.971672,2.23086e-05,0.230369,0.440248,0.5,6.0,11.1,71.6,211.7,27,1.01542e-05,0.836536,1.26286e-05,0.0563053,0.742189,0.0,4.9,10.7,72.9,230.4,100,2606446440
55698,1956,2.30908e-05,0.99164,2.60686e-05,0.118802,0.267285,0.2,3.1,8.9,63.4,206.9,95,1.9317e-05,0.97065,2.21257e-05,0.174982,0.441292,0.2,4.8,11.8,73.8,210.8,24,9.77042e-06,0.840339,1.2e-05,0.050448,0.767664,0.0,5.8,11.4,74.0,231.0,100,2606446440
55700,1959,2.27778e-05,0.991759,2.62514e-05,0.179365,0.320018,0.1,2.4,7.7,64.7,202.3,97,1.86865e-05,0.97165,2.10171e-05,0.232414,0.495748,0.4,5.7,10.8,72.2,212.9,34,1.0787e-05,0.827826,1.05371e-05,0.0455583,0.797992,0.0,5.0,11.3,74.4,228.2,100,2606446440
55702,2024,2.31822e-05,0.991924,2.568e-05,0.174622,0.324639,0.3,3.1,9.2,64.6,197.3,98,1.90634e-05,0.968104,2.10629e-05,0.167023,0.463287,0.2,4.0,12.3,68.8,212.9,30,1.02342e-05,0.843798,1.15314e-05,0.054518,0.785837,0.0,5.9,11.1,72.4,228.3,100,2606446440
