Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,2011,2.55717e-05,0.98879,2.78514e-05,0.326895,0.237569,0.4,5.9,9.2,78.7,209.7,97,1.9333e-05,0.976524,2.36571e-05,0.37768,0.396992,0.3,7.2,11.9,73.7,212.3,27,8.91376e-06,0.923849,1.288e-05,0.0610434,0.704535,0.0,4.2,6.0,67.3,223.7,100,975959761
55626,1963,2.47653e-05,0.988882,2.69486e-05,0.22559,0.267406,0.5,5.6,10.4,76.1,208.3,102,2.0827e-05,0.974802,2.15771e-05,0.268145,0.432,0.1,7.9,9.7,75.7,210.8,29,1.1799e-05,1.20523,1.42514e-05,0.0620685,0.673876,0.0,4.3,5.5,69.0,220.8,100,975959761
55628,1955,2.53295e-05,0.988928,2.832e-05,0.617817,0.260062,1.0,6.3,9.6,80.2,206.0,98,2.02673e-05,0.977746,2.20114e-05,0.156547,0.452605,0.0,7.3,10.3,76.7,208.9,24,1.14175e-05,1.17672,1.35314e-05,0.0638812,0.680254,0.0,4.6,5.1,68.0,222.4,100,975959761
55630,1941,2.46259e-05,0.988634,2.80571e-05,0.512838,0.257823,0.6,5.8,10.1,76.9,211.9,96,1.88784e-05,0.976718,2.22171e-05,0.138827,0.434438,0.0,6.7,8.7,76.8,208.9,22,1.08738e-05,1.13761,1.31771e-05,0.0490788,0.703096,0.0,3.4,5.2,68.7,218.9,100,975959761
55632,1990,2.53067e-05,0.98881,2.76343e-05,0.204535,0.263756,0.3,5.5,10.4,72.1,211.5,95,2.04066e-05,0.976601,2.22743e-05,0.160847,0.426405,0.0,8.1,7.4,74.0,212.2,37,1.1317e-05,0.940829,1.22514e-05,0.04498,0.745558,0.0,3.6,5.3,71.1,220.3,100,975959761
55634,1970,2.51651e-05,0.988824,2.71429e-05,0.290991,0.297063,0.1,6.5,12.3,77.3,201.5,104,1.96642e-05,0.977826,2.248e-05,0.251832,0.44839,0.1,6.9,9.6,76.4,212.1,37,1.06591e-05,0.903998,1.26629e-05,0.0480713,0.732821,0.0,4.1,4.9,70.0,212.9,100,975959761
55636,1960,2.60651e-05,0.988502,2.74514e-05,0.363485,0.259467,0.4,4.3,11.5,76.5,205.2,105,2.04135e-05,0.978505,2.27086e-05,0.163064,0.414577,0.0,7.8,11.6,75.1,206.5,29,2.20011e-05,0.898748,2.54971e-05,0.844988,0.328846,1.0,4.7,8.2,73.3,204.1,100,975959761
55638,1966,2.46259e-05,0.988576,2.73829e-05,0.18158,0.249236,0.1,5.2,10.2,74.6,208.0,97,1.96071e-05,0.976843,2.232e-05,0.16469,0.425894,0.0,7.5,11.3,72.0,213.0,25,1.91753e-05,0.874623,2.42743e-05,0.752574,0.380433,0.9,5.0,10.4,72.3,206.4,100,975959761
55640,1982,2.51879e-05,0.988758,2.79086e-05,0.393353,0.251755,0.5,5.5,10.6,77.4,205.8,103,2.01325e-05,0.977425,2.32343e-05,0.127413,0.415781,0.0,6.1,11.4,70.0,211.2,33,1.98241e-05,0.879897,2.41714e-05,0.334562,0.358216,0.4,4.1,10.8,71.5,204.6,100,975959761
55642,1986,2.44112e-05,0.98874,2.84914e-05,0.370833,0.277164,0.3,5.2,9.1,78.2,208.0,99,1.95865e-05,0.979091,2.14743e-05,0.147017,0.476147,0.1,7.4,11.8,73.4,212.5,30,1.97624e-05,0.848525,2.50286e-05,0.3696,0.347412,0.6,4.9,8.6,75.9,207.5,100,975959761
55644,1991,2.48178e-05,0.988742,2.81829e-05,0.20029,0.268787,0.3,5.9,9.0,73.4,208.6,97,1.99931e-05,0.978536,2.34971e-05,0.157828,0.402762,0.0,7.0,11.2,75.1,216.7,22,2.02627e-05,0.849576,2.46971e-05,0.649938,0.356108,0.7,5.6,7.9,72.5,202.8,100,975959761
55646,1913,2.51559e-05,0.988958,2.82057e-05,0.28803,0.272336,0.6,4.5,11.3,75.1,210.7,101,2.01805e-05,0.97837,2.2e-05,0.113046,0.46542,0.0,5.6,9.6,76.4,208.2,30,1.91456e-05,0.859774,2.29143e-05,0.722736,0.413966,0.9,4.6,11.0,76.6,203.8,100,975959761
55648,1980,2.42947e-05,0.988811,2.78171e-05,0.459758,0.26207,0.9,7.4,9.3,76.9,209.0,103,1.93101e-05,0.977562,2.21943e-05,0.156873,0.435444,0.0,7.1,9.6,74.6,212.1,18,1.90451e-05,0.852423,2.29029e-05,0.547228,0.40296,0.9,4.1,10.1,73.4,204.6,100,975959761
55650,1979,2.46214e-05,0.98885,2.81486e-05,0.364176,0.252228,0.6,6.6,10.6,75.0,212.6,94,1.96848e-05,0.978293,2.19543e-05,0.150535,0.45433,0.0,6.9,9.8,73.2,210.4,18,1.87733e-05,0.859151,2.19771e-05,0.574108,0.455138,0.7,4.8,10.8,75.3,202.0,100,975959761
55652,1949,2.42284e-05,0.988709,2.71771e-05,0.333532,0.25275,0.5,6.2,10.7,75.4,206.3,94,1.93923e-05,0.977024,2.08457e-05,0.14417,0.479909,0.0,7.4,10.7,75.8,218.2,23,1.90999e-05,0.860772,2.072e-05,0.587799,0.492237,1.0,4.4,9.5,74.5,200.2,100,975959761
55654,1990,2.54369e-05,0.98883,2.81371e-05,0.290595,0.274006,0.3,6.1,10.9,77.9,208.9,93,2.02718e-05,0.978579,2.36e-05,0.254036,0.390989,0.1,6.7,11.1,74.8,204.7,24,1.68361e-05,0.850456,2.11886e-05,0.504382,0.473357,0.9,5.8,8.9,76.0,202.8,100,975959761
55656,1988,2.45505e-05,0.988654,2.744e-05,0.196604,0.267986,0.3,4.8,10.7,76.3,209.2,97,1.99863e-05,0.97979,2.25829e-05,0.123242,0.428967,0.0,5.0,9.6,72.1,211.6,25,1.76996e-05,0.835033,2.24343e-05,0.377886,0.407084,0.6,6.0,9.2,73.7,202.1,100,975959761
55658,1964,2.49983e-05,0.988756,2.76571e-05,0.180766,0.269422,0.1,5.7,9.3,74.0,205.0,97,1.9036e-05,0.980371,2.30743e-05,0.263398,0.425123,0.1,6.7,11.1,73.0,206.1,25,1.79029e-05,0.836913,1.96343e-05,0.387585,0.508919,0.9,5.1,8.3,72.4,202.9,100,975959761
55660,2006,2.51902e-05,0.988983,2.67314e-05,0.379974,0.277487,0.4,4.9,9.7,75.1,204.2,97,2.00685e-05,0.979581,2.22743e-05,0.119547,0.448441,0.0,5.6,11.5,74.1,214.9,23,1.84169e-05,0.84388,2.08571e-05,0.34542,0.477766,0.4,6.7,7.1,75.1,202.7,100,975959761
55662,2004,2.50942e-05,0.989158,2.72914e-05,0.219651,0.266823,0.5,5.3,9.5,72.8,207.3,95,1.8739e-05,0.979992,2.24571e-05,0.120464,0.433429,0.0,5.8,11.7,75.5,210.6,22,1.76082e-05,0.854651,1.944e-05,0.601064,0.521774,0.9,5.2,7.2,69.6,200.8,100,975959761
55664,1982,2.46442e-05,0.988966,2.79429e-05,0.277049,0.268297,0.2,5.7,9.9,75.5,209.5,101,1.9534e-05,0.97953,2.288e-05,0.155694,0.445585,0.0,6.7,9.9,74.4,216.3,25,1.76585e-05,0.856814,1.98514e-05,0.454872,0.506399,0.6,5.4,7.1,71.6,196.9,100,975959761
55666,1954,2.43815e-05,0.989123,2.66514e-05,0.362587,0.292344,0.5,7.6,9.1,76.2,206.8,90,2.02307e-05,0.97954,2.19771e-05,0.151389,0.466129,0.0,7.0,9.7,74.0,213.4,22,1.4988e-05,1.19975,1.90629e-05,0.168926,0.522387,0.5,5.0,7.8,69.5,204.3,100,975959761
55668,1962,2.47539e-05,0.989007,2.73714e-05,0.325118,0.261248,0.6,5.2,9.7,73.7,209.2,99,1.85974e-05,0.977044,2.17029e-05,0.126795,0.464326,0.0,6.6,10.1,71.7,210.2,30,1.2265e-05,0.884199,1.70057e-05,0.147858,0.576885,0.6,6.3,7.6,70.1,202.6,100,975959761
55670,2000,2.54803e-05,0.989046,2.79657e-05,0.31763,0.272403,0.3,6.2,10.6,76.3,212.7,92,1.98766e-05,0.976507,2.17943e-05,0.118053,0.447366,0.0,6.2,11.0,69.5,216.9,25,1.20046e-05,0.830144,1.256e-05,0.128115,0.708025,0.2,6.4,7.9,68.5,198.0,100,975959761
55672,1982,2.38538e-05,0.988815,2.74286e-05,0.395039,0.261781,0.9,7.1,10.3,74.6,208.7,96,1.82867e-05,0.976926,2.14743e-05,0.120467,0.4699,0.0,6.1,10.5,71.9,212.0,18,1.08053e-05,0.811305,1.23886e-05,0.0919461,0.725539,0.0,6.7,8.7,68.6,198.6,100,975959761
55674,1984,2.47059e-05,0.988718,2.77714e-05,0.178239,0.262834,0.1,5.5,10.2,76.5,206.5,95,2.03861e-05,0.976438,2.09143e-05,0.137236,0.479821,0.0,7.1,9.1,71.7,213.9,19,1.00674e-05,0.834182,1.26171e-05,0.141464,0.712485,0.2,6.8,8.1,67.7,204.4,100,975959761
55676,1984,2.51239e-05,0.988657,2.76571e-05,0.514927,0.279397,0.5,6.7,10.4,76.8,212.2,103,1.99018e-05,0.977896,2.13143e-05,0.125467,0.45509,0.0,6.1,9.2,72.1,215.1,20,1.35968e-05,0.822624,1.34057e-05,0.209777,0.677853,0.2,7.1,8.3,67.0,197.7,100,975959761
55678,1939,2.49892e-05,0.988482,2.74171e-05,0.405962,0.292593,0.6,5.6,10.5,77.3,207.8,99,1.89834e-05,0.978515,2.12e-05,0.151084,0.467433,0.0,6.6,10.0,71.1,205.1,28,1.31742e-05,0.829397,1.35429e-05,0.251515,0.681077,0.2,8.1,8.6,67.3,194.1,100,975959761
55680,1989,2.47013e-05,0.988726,2.72571e-05,0.519393,0.279818,0.4,6.4,11.5,72.3,207.1,103,2.00046e-05,0.974508,2.06171e-05,0.122954,0.485014,0.0,6.1,11.0,71.4,216.2,20,1.14906e-05,0.823916,1.34857e-05,0.329107,0.681756,0.2,8.3,7.8,67.7,198.9,100,975959761
55682,1972,2.46054e-05,0.988825,2.69829e-05,0.313991,0.269551,0.3,5.4,10.5,73.5,209.0,101,1.87459e-05,0.977021,2.05829e-05,0.155905,0.48205,0.0,5.5,12.5,70.4,206.1,35,1.0257e-05,0.822359,1.2e-05,0.209664,0.729261,0.1,8.9,8.1,68.8,196.3,100,975959761
55684,1945,2.49457e-05,0.988629,2.72343e-05,0.238972,0.280417,0.3,4.2,11.6,72.8,211.1,88,1.87162e-05,0.977424,2.17829e-05,0.149339,0.456561,0.0,6.9,9.0,71.0,209.1,28,1.20434e-05,0.81128,1.22057e-05,0.123148,0.707392,0.0,7.6,7.4,67.4,198.2,100,975959761
55686,2015,2.49183e-05,0.988665,2.83771e-05,0.7119,0.250547,0.9,7.0,9.5,76.8,204.4,98,1.92484e-05,0.976986,2.15314e-05,0.141832,0.450927,0.0,5.9,11.0,71.0,206.6,29,1.20366e-05,0.827519,1.37257e-05,0.131472,0.685093,0.0,7.6,7.3,66.2,194.3,100,975959761
55688,1987,2.52678e-05,0.988768,2.80914e-05,0.523741,0.237453,0.6,6.0,9.9,79.1,207.5,95,1.99772e-05,0.976069,2.17371e-05,0.14798,0.446133,0.0,6.3,9.8,71.8,210.6,25,1.13512e-05,0.823187,1.304e-05,0.148695,0.687223,0.0,8.0,6.8,65.5,197.4,100,975959761
55690,1981,2.56859e-05,0.988586,2.80571e-05,0.308373,0.263269,0.3,5.5,9.6,74.7,206.3,98,1.82593e-05,0.97642,2.13029e-05,0.128338,0.473022,0.0,6.1,10.0,70.3,216.0,17,1.06362e-05,0.830958,1.22971e-05,0.143924,0.726364,0.0,8.1,7.9,67.3,200.7,100,975959761
55692,1969,2.36733e-05,0.988735,2.73829e-05,0.357452,0.264312,0.7,6.6,8.9,72.2,205.1,92,1.93604e-05,0.977832,2.23429e-05,0.156072,0.449784,0.0,6.7,10.0,71.7,215.4,23,9.30897e-06,0.843306,1.10971e-05,0.103422,0.749404,0.0,8.0,7.4,65.7,201.1,100,975959761
55694,1955,2.4466e-05,0.988716,2.79086e-05,0.414928,0.264137,0.5,6.4,9.7,77.1,213.2,91,1.89081e-05,0.976008,2.05943e-05,0.157757,0.481777,0.0,7.0,8.9,73.9,210.7,23,9.61736e-06,0.82856,1.02286e-05,0.108111,0.753,0.0,6.8,6.4,65.0,198.0,100,975959761
55696,1928,2.48909e-05,0.988709,2.75314e-05,0.588285,0.266408,0.9,6.9,10.5,76.9,208.9,98,1.73524e-05,0.976638,2.16114e-05,0.132513,0.446215,0.0,6.0,9.0,74.9,211.5,31,7.96345e-06,0.813884,8.4e-06,0.0341384,0.812401,0.0,6.5,7.0,64.3,200.5,100,975959761
55698,1955,2.48429e-05,0.988923,2.81257e-05,0.176353,0.254066,0.3,4.6,10.9,79.0,211.1,97,1.95957e-05,0.977872,2.072e-05,0.135575,0.496076,0.0,7.1,11.4,75.9,212.3,28,8.48886e-06,0.812557,9.64571e-06,0.0703484,0.778145,0.0,6.5,7.1,63.7,204.0,100,975959761
55700,1940,2.5277e-05,0.989096,2.79657e-05,0.372506,0.267201,0.6,6.8,10.7,75.5,207.7,101,1.90999e-05,0.978818,2.13257e-05,0.14177,0.462482,0.0,5.6,9.3,71.8,208.9,25,8.01828e-06,0.828057,9.26857e-06,0.0862248,0.796296,0.0,6.2,6.7,64.9,203.3,100,975959761
55702,1961,2.44363e-05,0.989169,2.75429e-05,0.218669,0.283452,0.4,6.1,10.1,76.5,205.7,95,1.92599e-05,0.980272,2.16343e-05,0.13508,0.476515,0.0,5.8,9.9,74.7,215.4,31,7.89035e-06,0.819142,9.26857e-06,0.0773765,0.785605,0.0,5.9,6.2,64.0,198.5,100,975959761
