Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55684,1997,2.32621e-05,0.990197,2.66857e-05,0.318287,0.279636,0.6,4.9,9.6,68.7,205.5,51,1.70211e-05,0.976942,1.94171e-05,0.138019,0.494418,0.0,4.4,6.2,68.2,204.5,25,4.4683e-06,0.832516,1.0e-05,0.076979,0.774268,0.2,6.9,7.2,62.3,214.8,100,2025618459
55686,1999,2.42307e-05,0.9898,2.54057e-05,0.169176,0.286888,0.2,4.5,9.6,70.7,196.4,45,1.61508e-05,0.975314,1.80229e-05,0.149838,0.520177,0.0,5.5,6.2,67.2,206.3,21,5.51456e-06,0.876396,1.05486e-05,0.0615267,0.751614,0.0,6.6,7.4,61.1,216.7,100,2025618459
55688,2009,2.36642e-05,0.989604,2.63086e-05,0.305193,0.26639,0.5,6.4,7.2,70.7,200.4,52,1.6498e-05,0.97295,1.79314e-05,0.120672,0.541318,0.0,4.7,7.1,63.1,206.8,24,8.29241e-06,0.82344,8.14857e-06,0.0510246,0.811171,0.0,6.6,7.2,60.9,215.1,100,2025618459
55690,2007,2.31822e-05,0.989964,2.65371e-05,0.195654,0.246758,0.3,5.2,8.2,66.4,201.6,51,1.57304e-05,0.976532,1.79657e-05,0.113598,0.522123,0.0,5.2,6.6,63.9,200.2,17,7.88121e-06,0.81689,8.67429e-06,0.0625078,0.803897,0.0,6.9,7.8,61.8,213.8,100,2025618459
55692,2000,2.53958e-05,0.989611,2.77029e-05,0.183774,0.239635,0.3,5.3,8.3,72.5,204.8,43,1.54426e-05,0.975359,2.08114e-05,0.140624,0.458881,0.0,4.4,6.7,63.9,206.7,25,7.07253e-06,0.814575,7.94286e-06,0.0553973,0.827488,0.0,6.5,8.7,61.3,214.1,100,2025618459
55694,1959,2.38721e-05,0.989551,2.74743e-05,0.170539,0.251138,0.2,4.0,10.0,75.5,204.9,46,1.80423e-05,0.96844,2.10171e-05,0.137574,0.466511,0.0,4.9,7.4,65.9,215.0,21,6.92176e-06,0.816279,7.86286e-06,0.0570035,0.827624,0.0,6.8,6.7,61.9,211.9,100,2025618459
55696,1935,2.3333e-05,0.990103,2.66629e-05,0.294332,0.262228,0.3,5.3,8.1,69.5,201.9,50,1.64455e-05,0.969307,1.98971e-05,0.155661,0.482479,0.0,5.2,7.4,64.6,209.7,20,6.76414e-06,0.818383,8.32e-06,0.0702735,0.821217,0.0,7.0,7.4,60.3,210.5,100,2025618459
55698,2011,2.37693e-05,0.989878,2.65829e-05,0.192847,0.269567,0.3,4.7,9.8,70.4,198.6,40,1.70942e-05,0.977553,1.99314e-05,0.163033,0.495114,0.0,6.0,6.9,62.5,206.4,25,5.88464e-06,0.832287,7.77143e-06,0.0561707,0.839035,0.0,6.1,8.1,63.2,210.3,100,2025618459
55700,2000,2.41005e-05,0.990092,2.70171e-05,0.196594,0.24104,0.2,4.9,8.8,74.8,197.6,50,1.751e-05,0.970715,1.92914e-05,0.171786,0.490708,0.0,6.6,5.8,61.1,206.3,35,5.12165e-06,0.821632,5.80571e-06,0.0427524,0.881321,0.0,6.4,7.6,60.7,209.2,100,2025618459
55702,1978,2.43198e-05,0.990397,2.68686e-05,0.175522,0.284862,0.3,4.1,8.3,74.8,198.0,51,1.62741e-05,0.969781,1.95314e-05,0.145347,0.495563,0.0,5.2,7.1,66.0,208.4,25,5.97601e-06,0.809349,6.70857e-06,0.0565774,0.872449,0.0,6.0,8.2,64.1,208.7,100,2025618459
