Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55658,1996,2.33489e-05,0.992525,2.57714e-05,0.0939516,0.293369,0.1,3.4,6.7,62.6,199.8,46,1.75443e-05,0.991427,2.05371e-05,0.056986,0.468938,0.0,1.5,8.1,61.1,211.3,31,7.54312e-06,0.858527,5.48571e-06,0.0182751,0.875021,0.0,0.4,6.7,63.3,192.7,100,440294857
55660,1974,2.4562e-05,0.992586,2.60686e-05,0.227656,0.29746,0.2,3.7,8.0,61.7,201.3,51,1.74483e-05,0.991527,2.00114e-05,0.0437372,0.486795,0.0,1.8,9.0,61.2,208.5,18,1.23587e-06,0.852413,6.09143e-06,0.0168612,0.849997,0.0,0.3,6.9,61.7,194.5,100,440294857
55662,1988,2.28989e-05,0.992602,2.57943e-05,0.219027,0.272468,0.6,6.0,6.8,58.0,201.5,57,1.82639e-05,0.991243,2.01257e-05,0.0741992,0.473625,0.0,1.5,8.3,61.4,210.0,27,3.11137e-06,0.872335,5.09714e-06,0.0136984,0.889393,0.0,0.3,6.5,61.5,196.5,100,440294857
55664,1940,2.31571e-05,0.992688,2.47771e-05,0.164116,0.321008,0.2,3.9,6.9,57.9,199.9,51,1.743e-05,0.99148,2.09371e-05,0.0623562,0.456603,0.0,1.6,8.0,63.8,210.0,34,3.76242e-06,1.25089,4.26286e-06,0.0227773,0.893245,0.0,0.5,7.0,60.2,193.6,100,440294857
55666,1988,2.3084e-05,0.99269,2.57257e-05,0.129211,0.302118,0.0,3.9,8.0,62.2,199.6,48,1.74575e-05,0.9908,2.00114e-05,0.0503093,0.491573,0.0,1.9,9.2,59.3,210.0,34,3.89492e-06,1.15207,4.0e-06,0.0246436,0.902342,0.0,1.0,7.4,60.7,192.1,100,440294857
55668,1983,2.33055e-05,0.992448,2.62971e-05,0.110312,0.279418,0.2,3.3,7.1,62.2,202.8,49,1.71079e-05,0.991538,1.90857e-05,0.0635158,0.507278,0.0,1.9,8.7,57.2,210.9,29,3.11137e-06,0.933356,3.49714e-06,0.0087167,0.915942,0.0,0.4,6.6,60.2,191.6,100,440294857
55670,1939,2.35363e-05,0.992067,2.60686e-05,0.272832,0.299108,0.4,5.6,7.5,58.6,203.3,47,1.79417e-05,0.991807,1.96229e-05,0.0565676,0.486643,0.0,1.8,8.3,60.5,207.6,31,2.755e-06,0.950908,2.76571e-06,0.00564195,0.939527,0.0,0.1,7.0,61.7,194.0,100,440294857
55672,1963,2.31251e-05,0.992267,2.56457e-05,0.114791,0.288559,0.0,4.1,7.2,57.7,195.4,51,1.70851e-05,0.991864,1.96686e-05,0.0430744,0.491959,0.0,1.0,7.3,59.3,206.9,27,2.01256e-06,0.87211,2.97143e-06,0.00185353,0.936164,0.0,0.0,7.4,61.5,194.1,100,440294857
55674,1973,2.3831e-05,0.992318,2.57257e-05,0.218331,0.299551,0.2,3.8,7.1,61.8,197.5,53,1.65208e-05,0.992039,1.98286e-05,0.0638556,0.485882,0.0,1.7,8.2,60.0,209.2,22,2.37807e-06,0.872622,1.81714e-06,0.0126729,0.966186,0.1,0.1,7.5,62.0,193.3,100,440294857
55676,1933,2.37784e-05,0.992511,2.53371e-05,0.101458,0.292693,0.1,3.4,6.6,58.3,197.7,56,1.59475e-05,0.991776,1.99886e-05,0.0498741,0.502436,0.0,1.2,7.3,59.2,207.0,37,5.45288e-06,0.861773,4.21714e-06,0.0330516,0.898439,0.2,0.4,6.9,62.1,194.1,100,440294857
55678,1995,2.30017e-05,0.992259,2.64571e-05,0.196179,0.274705,0.3,6.1,6.8,61.1,201.7,52,1.71057e-05,0.991627,1.83657e-05,0.0350822,0.536625,0.0,1.3,7.1,57.5,212.9,17,7.13649e-06,0.859386,7.18857e-06,0.0576016,0.816908,0.6,1.0,7.4,59.1,193.8,100,440294857
55680,1970,2.36825e-05,0.992563,2.54514e-05,0.325945,0.305465,0.5,4.1,7.1,59.2,199.7,50,1.68635e-05,0.990792,1.94514e-05,0.027106,0.50131,0.0,0.9,7.6,56.2,210.6,27,6.82353e-06,0.86001,5.01714e-06,0.0285044,0.885904,0.2,0.3,8.2,59.3,192.4,100,440294857
55682,1947,2.40228e-05,0.992615,2.57486e-05,0.225047,0.283039,0.2,3.9,7.0,59.0,204.0,51,1.68452e-05,0.990751,1.93486e-05,0.0323685,0.506558,0.0,1.3,7.0,58.8,210.9,21,3.87436e-06,0.871206,6.09143e-06,0.0094482,0.853444,0.0,0.2,8.9,57.7,194.7,100,440294857
55684,2006,2.27367e-05,0.992498,2.52914e-05,0.140623,0.287919,0.4,3.5,7.0,59.3,202.2,50,1.72587e-05,0.991513,1.73486e-05,0.0237382,0.552404,0.0,0.6,7.7,54.5,209.4,33,4.76071e-06,0.859433,5.62286e-06,0.00958116,0.869992,0.0,0.2,8.5,57.7,194.8,100,440294857
55686,1953,2.2257e-05,0.992349,2.58743e-05,0.151138,0.28619,0.3,4.2,7.8,61.7,202.6,49,1.65505e-05,0.991417,1.84e-05,0.0411744,0.526047,0.0,1.8,6.9,56.9,213.0,25,3.74415e-06,0.870423,4.52571e-06,0.00667209,0.889269,0.0,0.0,8.6,58.9,193.2,100,440294857
55688,1979,2.2474e-05,0.992457,2.59429e-05,0.183926,0.300635,0.5,4.0,8.0,60.1,197.0,51,1.69503e-05,0.992049,1.82743e-05,0.032986,0.530337,0.0,0.9,6.9,59.0,212.5,26,3.05426e-06,0.878868,2.91429e-06,0.00434734,0.926321,0.0,0.0,8.9,55.9,193.0,100,440294857
55690,1995,2.32005e-05,0.99244,2.68114e-05,0.150159,0.266185,0.4,4.3,7.1,63.6,200.5,51,1.55271e-05,0.992123,1.81143e-05,0.0312122,0.529753,0.0,1.0,7.4,56.3,206.3,25,2.0514e-06,0.946667,3.68e-06,0.00662204,0.919203,0.0,0.1,8.8,59.1,194.9,100,440294857
55692,1960,2.33489e-05,0.992575,2.46629e-05,0.126423,0.317225,0.4,3.5,5.3,53.4,196.0,45,1.53033e-05,0.991617,1.70171e-05,0.0212353,0.560889,0.0,0.6,7.3,56.5,211.6,25,1.85494e-06,0.891005,3.80571e-06,0.00509875,0.917433,0.0,0.0,8.9,59.9,193.3,100,440294857
55694,1968,2.294e-05,0.992497,2.51657e-05,0.160085,0.303527,0.3,5.4,5.8,60.9,196.7,49,1.60822e-05,0.991724,1.75314e-05,0.0246487,0.556788,0.0,0.7,7.5,54.1,214.7,23,2.48772e-06,0.875739,3.36e-06,0.00443241,0.925013,0.0,0.0,9.1,60.7,191.7,100,440294857
55696,2005,2.32073e-05,0.992581,2.60686e-05,0.169586,0.296553,0.5,4.4,6.9,57.2,201.2,47,1.6032e-05,0.992193,1.83771e-05,0.0246225,0.530761,0.0,0.4,6.4,56.6,209.5,30,2.57681e-06,0.858657,3.14286e-06,0.00362843,0.94132,0.0,0.0,9.2,61.1,192.1,100,440294857
55698,1942,2.32781e-05,0.992578,2.58743e-05,0.23483,0.292534,0.3,4.8,7.5,61.5,198.3,47,1.5799e-05,0.992568,1.67429e-05,0.0242633,0.592537,0.0,0.8,7.1,58.3,214.0,26,3.01542e-06,0.854481,3.40571e-06,0.00504191,0.931703,0.0,0.0,9.1,61.3,191.4,100,440294857
55700,1992,2.30154e-05,0.99255,2.53371e-05,0.251539,0.305772,0.3,4.6,8.0,56.8,199.9,49,1.58698e-05,0.992557,1.76571e-05,0.021362,0.549885,0.0,0.4,6.8,57.7,213.0,19,2.56996e-06,0.851272,2.90286e-06,0.00446934,0.945326,0.0,0.0,8.9,61.5,192.1,100,440294857
55702,1975,2.33375e-05,0.992637,2.608e-05,0.143157,0.269921,0.2,4.2,6.4,59.1,200.9,51,1.56048e-05,0.992232,1.65371e-05,0.0193662,0.579537,0.0,0.4,6.0,50.5,211.6,23,2.54483e-06,0.862526,2.81143e-06,0.0130496,0.952298,0.1,0.1,9.0,61.8,192.5,100,440294857
