Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1989,2.4996e-05,0.989479,2.68457e-05,0.213489,0.277625,0.5,4.8,10.2,64.1,230.4,51,2.07059e-05,0.984761,2.41486e-05,0.114587,0.363188,0.2,2.8,9.5,68.9,239.7,26,1.05311e-05,1.14968,1.15314e-05,0.0576453,0.743943,0.0,3.8,14.1,73.4,248.9,100,1359732460
55626,1906,2.48932e-05,0.989546,2.76114e-05,0.151752,0.259598,0.3,3.1,10.1,61.8,234.4,46,2.13684e-05,0.984935,2.37257e-05,0.0982892,0.370555,0.0,3.0,9.0,67.8,237.5,25,1.00263e-05,1.1605,1.21943e-05,0.0553528,0.73161,0.0,3.2,13.9,70.7,246.7,100,1359732460
55628,1938,2.40411e-05,0.989501,2.80914e-05,0.151569,0.266097,0.2,3.1,11.3,62.5,242.2,55,2.12884e-05,0.982454,2.45371e-05,0.205893,0.36032,0.2,3.8,8.8,66.0,241.0,19,9.05311e-06,1.11447,1.05371e-05,0.0300816,0.775867,0.0,2.8,13.1,72.7,248.2,100,1359732460
55630,1988,2.42856e-05,0.98975,2.76229e-05,0.158578,0.258641,0.1,4.1,12.6,64.5,231.8,45,2.01599e-05,0.987014,2.35886e-05,0.155999,0.373659,0.3,3.3,8.2,66.0,241.7,31,9.00971e-06,1.17135,1.09029e-05,0.0394695,0.767515,0.0,2.9,12.9,77.6,250.1,100,1359732460
55632,1983,2.51445e-05,0.989938,2.76914e-05,0.279875,0.26401,0.4,4.5,11.7,63.6,234.3,50,1.87801e-05,0.986079,2.32914e-05,0.20007,0.405988,0.3,3.1,8.2,67.1,241.8,29,8.32667e-06,1.13812,1.01829e-05,0.0500562,0.784909,0.0,3.5,14.9,73.4,250.5,100,1359732460
55634,1939,2.506e-05,0.989803,2.80914e-05,0.189484,0.235471,0.3,4.5,12.3,62.4,237.8,45,1.95979e-05,0.989837,2.39086e-05,0.1177,0.373688,0.2,3.5,7.5,71.0,238.3,24,8.76985e-06,1.1868,1.00229e-05,0.0530607,0.803045,0.0,2.6,14.1,72.8,250.1,100,1359732460
55636,2000,2.5494e-05,0.989926,2.736e-05,0.176368,0.277722,0.3,3.6,11.3,65.2,229.7,53,2.00891e-05,0.989189,2.29029e-05,0.0937212,0.404233,0.1,3.3,6.5,68.4,238.8,22,2.12153e-05,0.879304,2.00457e-05,0.147468,0.486179,0.3,5.0,13.9,69.0,244.2,100,1359732460
55638,1950,2.5325e-05,0.990071,2.89486e-05,0.21149,0.24296,0.4,4.4,11.6,63.7,238.3,50,2.08361e-05,0.989985,2.23543e-05,0.0738783,0.429354,0.0,2.4,7.5,65.4,241.3,25,2.01119e-05,0.950401,2.16229e-05,0.233698,0.460222,0.7,5.0,9.2,70.3,244.1,100,1359732460
55640,1949,2.5181e-05,0.990005,2.79543e-05,0.162178,0.262869,0.2,3.9,11.4,61.2,241.5,52,2.00982e-05,0.989722,2.36229e-05,0.100924,0.39781,0.1,3.3,7.8,66.4,239.0,24,1.36448e-05,0.899454,1.776e-05,0.105058,0.531694,0.4,3.0,9.0,70.1,251.5,100,1359732460
55642,1956,2.47516e-05,0.989816,2.83886e-05,0.31031,0.250053,0.5,4.2,12.6,65.7,237.7,46,2.00411e-05,0.990094,2.24e-05,0.0635368,0.423878,0.0,1.9,8.2,65.7,240.1,29,1.28155e-05,0.86359,1.47429e-05,0.0647875,0.629722,0.2,2.6,10.6,70.2,250.6,100,1359732460
55644,1980,2.48612e-05,0.989813,2.77371e-05,0.156933,0.256365,0.1,4.2,11.6,66.4,230.8,44,1.96573e-05,0.990163,2.22971e-05,0.184601,0.403925,0.2,2.8,7.0,68.6,246.3,21,1.00491e-05,0.855088,1.31657e-05,0.107843,0.683339,0.8,3.9,10.3,68.6,248.4,100,1359732460
55646,2012,2.4249e-05,0.989868,2.75543e-05,0.190958,0.256183,0.3,4.1,11.0,62.8,238.9,46,1.93695e-05,0.990327,2.34857e-05,0.189418,0.383426,0.2,2.8,6.3,65.8,244.5,24,1.11616e-05,0.837063,1.19657e-05,0.11123,0.712947,1.1,3.7,9.2,70.6,243.8,100,1359732460
55648,1975,2.43427e-05,0.989856,2.73371e-05,0.206602,0.261582,0.4,4.4,10.4,62.0,235.8,52,2.06511e-05,0.991715,2.24457e-05,0.252106,0.434862,0.2,2.1,7.5,68.6,240.8,26,1.10383e-05,0.836668,1.38286e-05,0.135184,0.652984,0.8,3.6,8.8,70.5,245.5,100,1359732460
55650,1990,2.46374e-05,0.989657,2.79657e-05,0.18981,0.257486,0.3,3.9,13.0,62.4,235.1,51,1.66853e-05,0.992357,2.27086e-05,0.569737,0.418149,0.5,2.7,7.9,70.0,243.8,17,1.15043e-05,0.826721,1.4e-05,0.136455,0.664533,1.0,3.9,8.8,65.5,244.5,100,1359732460
55652,1998,2.43609e-05,0.989599,2.74514e-05,0.135252,0.273482,0.1,4.4,9.6,62.9,233.5,55,1.85563e-05,0.991388,2.264e-05,0.376777,0.44239,0.3,2.6,7.6,67.5,240.3,28,1.02204e-05,0.822564,1.12e-05,0.0819751,0.740863,1.0,3.8,9.2,67.6,247.7,100,1359732460
55654,2018,2.39109e-05,0.989735,2.696e-05,0.207159,0.278966,0.4,4.7,10.0,62.5,231.1,52,1.98081e-05,0.991677,2.17486e-05,0.160842,0.462891,0.1,1.9,6.7,70.7,243.9,31,1.05403e-05,0.84259,1.19771e-05,0.128945,0.719408,0.7,3.6,9.4,66.3,245.9,100,1359732460
55656,1960,2.37304e-05,0.9896,2.79429e-05,0.394515,0.245949,0.5,4.8,9.9,62.8,226.6,49,1.82479e-05,0.990656,2.21714e-05,0.260822,0.426804,0.2,2.2,6.9,69.5,240.2,22,8.92062e-06,0.807039,1.59314e-05,0.126577,0.618043,1.5,3.7,9.3,63.4,239.8,100,1359732460
55658,1957,2.43952e-05,0.989894,2.74514e-05,0.123968,0.26341,0.1,3.5,11.4,63.3,237.5,47,1.87025e-05,0.989243,2.20114e-05,0.261016,0.443534,0.2,2.2,8.8,67.8,242.5,31,8.85437e-06,0.805624,9.79429e-06,0.0554083,0.79114,1.7,3.4,8.9,61.0,240.3,100,1359732460
55660,1989,2.46762e-05,0.989887,2.80457e-05,0.186818,0.246973,0.3,5.6,11.6,63.7,238.3,46,1.89789e-05,0.989869,2.16571e-05,0.354097,0.457692,0.3,2.2,7.4,66.1,243.7,18,8.08681e-06,0.810867,8.86857e-06,0.0696527,0.825095,1.5,3.4,9.9,61.6,235.4,100,1359732460
55662,1997,2.39223e-05,0.98958,2.78514e-05,0.200527,0.27746,0.3,4.5,11.1,61.8,235.1,49,1.85106e-05,0.988632,2.19771e-05,0.25432,0.436726,0.2,2.1,6.4,64.9,239.6,24,6.38264e-06,0.801844,7.56571e-06,0.0600407,0.838594,1.7,3.5,10.3,64.4,236.6,100,1359732460
55664,1946,2.49046e-05,0.989725,2.656e-05,0.238289,0.291597,0.4,3.6,12.6,62.7,233.9,49,1.78732e-05,0.988265,2.14971e-05,0.353759,0.464816,0.3,2.4,7.8,69.6,243.9,29,7.14792e-06,0.828749,7.64571e-06,0.09566,0.847405,1.3,3.1,9.7,58.2,234.0,100,1359732460
55666,1960,2.47059e-05,0.989892,2.72914e-05,0.182733,0.25313,0.2,4.8,11.2,64.0,233.6,49,1.87687e-05,0.988872,2.09943e-05,0.353265,0.475428,0.3,2.0,7.7,67.9,240.7,23,6.38035e-06,0.82053,8.11429e-06,0.0893577,0.833065,1.1,3.2,9.8,60.9,238.8,100,1359732460
55668,1985,2.48567e-05,0.989647,2.73943e-05,0.177406,0.268538,0.3,4.2,11.6,60.9,240.0,54,1.8956e-05,0.988214,2.14743e-05,0.15917,0.450902,0.1,2.3,7.0,65.8,239.5,23,6.76414e-06,0.820088,7.81714e-06,0.0876391,0.84893,1.3,3.0,9.4,59.2,235.4,100,1359732460
55670,1994,2.43564e-05,0.989846,2.73943e-05,0.148996,0.268642,0.1,4.7,10.1,65.5,231.7,45,1.88761e-05,0.988922,2.18629e-05,0.257285,0.446264,0.2,2.4,6.5,66.9,240.5,20,6.5494e-06,0.793306,7.13143e-06,0.0474452,0.864827,1.7,3.5,9.7,61.0,235.4,100,1359732460
55672,1995,2.48041e-05,0.989804,2.77829e-05,0.148658,0.25242,0.2,3.8,10.7,62.8,234.4,49,1.9438e-05,0.98811,1.97257e-05,0.367503,0.503637,0.3,2.5,6.7,65.5,241.6,29,5.21759e-06,0.798362,6.10286e-06,0.026354,0.88575,1.9,3.3,9.7,59.9,233.9,100,1359732460
55674,1988,2.41234e-05,0.98952,2.736e-05,0.18401,0.265213,0.3,4.7,10.1,63.9,243.5,55,1.9205e-05,0.988107,2.08686e-05,0.333288,0.492901,0.3,1.4,5.5,68.0,242.8,24,5.34552e-06,0.834911,7.05143e-06,0.0875567,0.867986,1.2,4.1,8.5,57.3,239.2,100,1359732460
55676,1937,2.45551e-05,0.990083,2.73371e-05,0.196687,0.273205,0.3,4.6,10.1,63.6,234.9,44,1.91228e-05,0.98757,2.15314e-05,0.150641,0.453697,0.1,2.1,6.9,65.5,242.9,20,8.39977e-06,0.853702,1.032e-05,0.0824579,0.747869,0.6,3.8,8.1,57.0,242.9,100,1359732460
55678,1989,2.52153e-05,0.99008,2.80686e-05,0.159864,0.240018,0.2,3.7,11.2,65.7,231.9,50,1.79966e-05,0.9868,2.016e-05,0.152754,0.492773,0.1,2.3,7.2,65.0,242.2,27,1.34483e-05,0.858298,1.104e-05,0.125107,0.749806,0.8,3.9,8.4,57.0,244.9,100,1359732460
55680,1997,2.53067e-05,0.990045,2.72343e-05,0.218964,0.279674,0.3,5.2,11.3,64.9,226.4,52,1.90771e-05,0.986539,1.97714e-05,0.0447755,0.502007,0.0,2.1,6.3,66.3,243.9,13,8.1028e-06,0.836593,7.85143e-06,0.0612377,0.839197,0.5,4.2,8.9,55.6,237.3,100,1359732460
55682,1961,2.51376e-05,0.989843,2.81829e-05,0.152581,0.238529,0.1,4.6,9.5,64.1,230.2,48,1.82958e-05,0.987718,1.84343e-05,0.154146,0.554593,0.1,2.3,6.9,61.2,237.0,25,7.29869e-06,0.845543,9.15429e-06,0.0833627,0.818076,0.4,3.8,7.6,57.6,243.0,100,1359732460
55684,1980,2.51354e-05,0.989701,2.71429e-05,0.177841,0.236996,0.3,4.1,11.7,62.0,234.6,53,1.73638e-05,0.988371,1.94286e-05,0.146914,0.515841,0.1,1.8,6.0,65.0,240.0,26,7.28955e-06,0.858834,9.18857e-06,0.0947232,0.819656,0.5,5.0,8.0,57.4,243.6,100,1359732460
55686,1990,2.33055e-05,0.989944,2.72571e-05,0.15364,0.241396,0.2,3.5,10.4,64.7,237.6,57,1.77659e-05,0.988933,2.17143e-05,0.0485829,0.454779,0.0,1.7,6.7,67.1,241.7,15,7.44032e-06,0.837413,8.04571e-06,0.0735312,0.843609,0.7,5.8,7.5,58.5,244.0,100,1359732460
55688,2033,2.48635e-05,0.989844,2.72686e-05,0.213921,0.280087,0.4,3.9,11.3,62.9,236.0,54,1.82456e-05,0.989443,1.87543e-05,0.0350807,0.534104,0.0,1.6,6.6,67.3,240.3,32,6.96288e-06,0.848755,8.72e-06,0.0916349,0.840336,0.5,5.0,7.9,58.0,242.1,100,1359732460
55690,1989,2.55625e-05,0.989559,2.74514e-05,0.166208,0.250048,0.2,4.0,12.1,62.2,230.1,44,1.71057e-05,0.990537,2.05829e-05,0.0529614,0.50034,0.0,2.1,6.6,67.7,237.3,22,6.59052e-06,0.837613,8.61714e-06,0.106866,0.843989,0.6,5.4,7.8,59.2,241.3,100,1359732460
55692,1968,2.46625e-05,0.989452,2.82514e-05,0.268286,0.254701,0.3,4.3,12.6,67.1,237.7,54,1.81725e-05,0.990302,2.01371e-05,0.0391003,0.517841,0.0,1.7,5.9,67.9,237.7,25,6.75271e-06,0.849723,8.84571e-06,0.0896451,0.848975,0.4,4.7,7.8,59.9,242.8,100,1359732460
55694,1973,2.44089e-05,0.98952,2.78286e-05,0.266778,0.261568,0.6,5.0,12.4,63.0,236.8,49,1.79258e-05,0.989856,2.02171e-05,0.045811,0.519317,0.0,1.7,5.5,66.7,238.6,30,8.15534e-06,0.854285,9.28e-06,0.108174,0.832431,0.5,5.2,7.7,58.0,245.2,100,1359732460
55696,1940,2.46716e-05,0.989696,2.71657e-05,0.249562,0.245825,0.3,4.2,10.7,61.0,231.4,52,1.75717e-05,0.990779,1.93943e-05,0.0573269,0.508099,0.0,2.3,7.3,65.4,237.4,23,6.92404e-06,1.18157,9.50857e-06,0.0743047,0.822605,0.1,5.2,8.0,58.4,249.0,100,1359732460
55698,1959,2.4313e-05,0.989726,2.72914e-05,0.12263,0.251554,0.1,3.3,11.0,68.2,233.6,48,1.66031e-05,0.99087,1.96e-05,0.049763,0.524445,0.0,2.2,6.6,67.7,239.6,25,6.9743e-06,1.141,7.86286e-06,0.0749912,0.84303,0.3,5.0,8.1,58.0,249.8,100,1359732460
55700,1991,2.35271e-05,0.989769,2.78857e-05,0.149251,0.257145,0.2,4.3,9.8,66.2,232.5,52,1.73935e-05,0.991102,1.89714e-05,0.0397284,0.546363,0.0,1.2,6.8,66.6,236.7,19,6.45346e-06,0.889185,7.69143e-06,0.114741,0.855515,0.6,5.6,7.0,58.6,253.8,100,1359732460
55702,2020,2.38378e-05,0.989858,2.73943e-05,0.251273,0.254908,0.5,5.6,10.4,63.4,231.8,54,1.84512e-05,0.990582,1.95314e-05,0.0577444,0.514973,0.0,2.4,6.6,64.4,242.1,28,5.60137e-06,1.17116,7.12e-06,0.0777852,0.869526,0.3,6.0,6.8,59.1,253.9,100,1359732460
