Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55682,1982,2.46419e-05,0.990357,2.75086e-05,0.202535,0.306284,0.1,6.0,8.7,57.0,198.7,43,1.54472e-05,0.978824,1.768e-05,0.0745297,0.579314,0.0,3.5,11.9,69.5,193.0,23,1.34415e-05,0.858575,1.74857e-05,0.169363,0.584918,0.6,3.4,9.5,56.8,187.6,100,3240490347
55684,1985,2.51422e-05,0.990613,2.83543e-05,0.226237,0.250308,0.7,4.3,10.3,57.5,204.3,42,1.58424e-05,0.979841,1.976e-05,0.0879167,0.546373,0.0,3.2,11.0,71.4,187.4,25,1.28544e-05,0.86191,1.51429e-05,0.114332,0.651671,0.3,3.3,9.4,58.0,188.0,100,3240490347
55686,2006,2.5277e-05,0.990559,2.73829e-05,0.301707,0.271043,0.7,4.8,8.8,57.6,199.2,51,1.50154e-05,0.977094,1.848e-05,0.0811028,0.56088,0.0,3.8,11.1,71.7,188.1,24,1.35831e-05,0.854724,1.36229e-05,0.0692531,0.678569,0.2,2.1,9.4,59.5,185.2,100,3240490347
55688,1988,2.45117e-05,0.990596,2.72914e-05,0.222984,0.28461,0.4,5.3,11.4,60.8,203.7,50,1.5454e-05,0.976691,1.80229e-05,0.071209,0.568053,0.0,3.5,11.2,69.7,188.8,29,1.21416e-05,0.862266,1.54971e-05,0.181266,0.63461,0.7,2.9,9.9,57.7,188.7,100,3240490347
55690,1986,2.41805e-05,0.9906,2.808e-05,0.240929,0.249415,0.5,5.5,8.7,62.3,196.4,48,1.60069e-05,0.977281,1.78514e-05,0.0623381,0.565831,0.0,3.0,11.4,68.7,184.8,20,1.3044e-05,0.872424,1.47086e-05,0.129779,0.66093,0.7,2.2,8.9,56.4,189.7,100,3240490347
55692,1982,2.41188e-05,0.990751,2.73257e-05,0.150423,0.254635,0.0,4.8,10.6,60.8,199.5,54,1.59817e-05,0.978298,1.70971e-05,0.066465,0.604061,0.0,3.7,10.8,70.8,189.0,30,1.17898e-05,0.863307,1.4e-05,0.110624,0.676694,0.4,1.9,8.4,54.4,195.5,100,3240490347
55694,2019,2.47287e-05,0.990687,2.696e-05,0.194765,0.271193,0.1,5.3,9.3,56.1,197.1,49,1.6281e-05,0.97789,1.80457e-05,0.0778358,0.567405,0.0,3.5,12.0,70.3,191.5,32,1.23175e-05,0.849207,1.33943e-05,0.10904,0.691937,0.8,1.9,9.8,52.6,201.3,100,3240490347
55696,1954,2.40777e-05,0.990954,2.816e-05,0.445083,0.262067,0.6,6.0,9.5,56.5,205.8,50,1.54723e-05,0.978579,1.68343e-05,0.067005,0.605137,0.0,3.7,11.4,72.5,189.4,22,1.22856e-05,0.859209,1.41371e-05,0.129131,0.66764,0.6,2.8,10.7,53.4,196.6,100,3240490347
55698,2017,2.44774e-05,0.990812,2.72e-05,0.178058,0.282545,0.4,3.7,10.4,60.8,200.5,51,1.5534e-05,0.977732,1.76e-05,0.0801305,0.57662,0.0,3.5,11.8,70.3,186.8,25,9.98972e-06,0.850042,1.37486e-05,0.118266,0.674445,0.6,2.5,10.3,51.1,196.0,100,3240490347
55700,1979,2.40206e-05,0.990724,2.696e-05,0.171045,0.276467,0.3,4.5,8.3,58.1,200.6,52,1.66488e-05,0.97706,1.82514e-05,0.0688742,0.577581,0.0,3.8,11.8,70.8,186.5,24,1.08007e-05,0.856546,1.088e-05,0.0645562,0.752156,0.4,2.1,9.1,51.3,199.8,100,3240490347
55702,2004,2.47127e-05,0.990985,2.75543e-05,0.413994,0.279017,0.3,5.4,9.4,58.8,202.8,51,1.54358e-05,0.978425,1.76686e-05,0.0970538,0.584309,0.0,5.0,12.1,72.9,190.5,20,9.53741e-06,1.112,1.21486e-05,0.149111,0.718399,1.0,1.9,9.6,48.9,203.6,100,3240490347
