Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1977,2.47561e-05,0.99057,2.83429e-05,0.284102,0.249119,0.3,5.1,9.2,68.9,229.8,48,1.94243e-05,0.988025,2.35771e-05,0.151185,0.378122,0.1,4.6,6.1,62.2,231.4,28,1.05425e-05,0.869932,1.26286e-05,0.0325519,0.738977,0.0,4.1,8.6,64.2,250.0,100,1099768852
55626,1986,2.52519e-05,0.99061,2.84571e-05,0.334763,0.244603,0.5,6.0,9.4,68.7,236.9,48,2.10303e-05,0.987026,2.25029e-05,0.195476,0.420765,0.4,4.8,4.6,59.8,232.8,25,8.31982e-06,0.850129,1.09371e-05,0.039946,0.788855,0.0,4.6,8.9,65.3,245.5,100,1099768852
55628,1977,2.46396e-05,0.990692,2.81143e-05,0.344582,0.271427,0.3,4.1,7.1,67.0,231.1,49,1.96893e-05,0.987576,2.30857e-05,0.145043,0.399546,0.2,3.8,6.4,63.5,238.9,29,7.83781e-06,0.862717,1.04914e-05,0.03954,0.791094,0.0,4.3,10.1,66.0,249.5,100,1099768852
55630,1962,2.56014e-05,0.990818,2.76686e-05,0.167242,0.256064,0.3,4.4,9.1,67.0,228.5,47,1.97373e-05,0.988496,2.41714e-05,0.175368,0.387993,0.3,4.3,7.0,60.4,237.1,30,9.27242e-06,0.850988,8.77714e-06,0.130323,0.831676,0.1,4.2,9.4,64.5,250.3,100,1099768852
55632,1963,2.55603e-05,0.990517,2.76343e-05,0.295805,0.270714,0.8,5.9,7.6,65.0,228.6,44,2.02718e-05,0.98893,2.18171e-05,0.167005,0.460731,0.3,4.6,5.0,62.6,237.4,28,7.42433e-06,0.84155,7.96571e-06,0.0381651,0.843728,0.0,4.8,9.9,66.5,248.3,100,1099768852
55634,1975,2.45917e-05,0.990485,2.74171e-05,0.186939,0.277068,0.6,4.2,10.0,65.2,230.8,47,1.97099e-05,0.987387,2.27429e-05,0.192954,0.460899,0.3,4.8,5.8,62.9,234.5,22,7.90862e-06,0.842051,9.40571e-06,0.0317339,0.832293,0.0,4.7,8.5,67.5,251.5,100,1099768852
55636,2010,2.44797e-05,0.990763,2.76686e-05,0.192058,0.282771,0.5,5.2,8.1,69.4,229.5,50,2.03975e-05,0.988615,2.23429e-05,0.168868,0.444887,0.2,4.4,8.0,61.6,241.5,21,1.05563e-05,0.845301,1.73714e-05,0.0748131,0.580497,0.1,4.2,8.9,66.2,247.6,100,1099768852
55638,1982,2.57042e-05,0.990761,2.77829e-05,0.180003,0.278812,0.3,4.5,8.0,65.9,232.5,53,1.92302e-05,0.988872,2.17257e-05,0.160772,0.452192,0.4,4.0,6.4,58.8,236.4,24,1.26602e-05,0.848842,1.70971e-05,0.0498153,0.580246,0.0,3.6,9.4,67.7,245.2,100,1099768852
55640,1978,2.52953e-05,0.990798,2.76114e-05,0.342842,0.285479,0.6,5.2,8.2,67.2,229.3,51,2.03175e-05,0.988409,2.26514e-05,0.21358,0.45772,0.6,4.7,5.5,63.1,243.2,32,1.49857e-05,0.852774,1.69029e-05,0.0755419,0.59852,0.2,4.7,7.8,65.4,239.8,100,1099768852
55642,1992,2.43335e-05,0.990839,2.76229e-05,0.400713,0.28443,0.5,5.6,7.5,64.2,234.3,45,1.89994e-05,0.986169,2.21257e-05,0.169971,0.450624,0.4,3.8,5.5,60.0,236.4,25,1.25802e-05,1.15858,1.50857e-05,0.132215,0.629479,0.7,5.7,9.1,69.3,230.3,100,1099768852
55644,1979,2.53113e-05,0.990759,2.72114e-05,0.200238,0.290479,0.4,4.9,8.1,68.7,233.8,52,2.03038e-05,0.981497,2.17714e-05,0.195809,0.474525,0.4,4.5,6.7,59.9,234.1,28,1.24797e-05,0.876235,1.58857e-05,0.0867485,0.622603,0.5,4.5,8.4,67.8,228.2,100,1099768852
55646,2001,2.53912e-05,0.990861,2.72914e-05,0.219966,0.286525,0.5,5.1,7.4,65.2,232.9,48,1.8321e-05,0.982642,1.968e-05,0.139754,0.521745,0.3,3.7,5.8,60.1,236.9,23,1.17213e-05,0.910147,1.296e-05,0.103884,0.707529,0.6,4.7,8.9,73.1,230.2,100,1099768852
55648,1981,2.53364e-05,0.99064,2.85829e-05,0.198336,0.254835,0.2,4.8,7.9,67.4,235.1,47,1.84603e-05,0.985883,2.30629e-05,0.141669,0.425118,0.2,4.0,6.3,62.6,241.5,18,1.18972e-05,1.21169,1.52571e-05,0.11399,0.661254,1.0,5.3,9.5,70.6,227.1,100,1099768852
55650,1972,2.44912e-05,0.990649,2.79771e-05,0.332768,0.25529,0.7,4.8,8.2,67.4,228.8,48,1.87824e-05,0.98492,2.18629e-05,0.155899,0.48144,0.3,4.4,6.2,61.5,236.6,26,1.03073e-05,1.1734,1.20686e-05,0.0927204,0.748681,1.1,4.9,10.5,71.4,226.7,100,1099768852
55652,1963,2.48795e-05,0.990343,2.816e-05,0.22852,0.252471,0.5,5.3,9.4,67.3,228.8,49,1.93512e-05,0.985245,2.04571e-05,0.159698,0.49538,0.5,4.1,4.5,63.1,236.5,24,1.05106e-05,1.1797,1.35771e-05,0.100241,0.706094,1.3,5.5,10.0,70.0,226.3,100,1099768852
55654,1989,2.47036e-05,0.990641,2.864e-05,0.332421,0.245962,0.6,5.7,9.9,68.6,226.6,50,1.96071e-05,0.984065,2.14629e-05,0.152642,0.477115,0.3,4.3,4.7,58.7,241.2,20,1.15363e-05,1.17162,1.32686e-05,0.127097,0.721103,0.8,4.0,9.6,70.9,226.7,100,1099768852
55656,1948,2.54369e-05,0.990627,2.69943e-05,0.162314,0.262879,0.2,4.6,8.0,69.4,232.6,49,1.94997e-05,0.985846,2.01029e-05,0.10176,0.509703,0.2,3.3,5.6,61.8,236.5,25,1.11685e-05,1.21267,1.24343e-05,0.086569,0.745638,0.6,4.8,10.0,72.0,230.4,100,1099768852
55658,1980,2.51947e-05,0.990349,2.75657e-05,0.232211,0.28646,0.5,5.1,8.7,67.3,230.1,48,1.95043e-05,0.986071,2.28114e-05,0.135561,0.436547,0.1,4.3,6.1,60.7,235.3,17,1.41154e-05,1.18161,1.496e-05,0.118586,0.674822,0.8,4.1,10.5,72.5,228.9,100,1099768852
55660,1956,2.46556e-05,0.990626,2.66171e-05,0.273113,0.295244,0.3,5.4,10.3,65.7,220.9,55,1.7309e-05,0.985648,2.12e-05,0.200006,0.490191,0.5,4.3,5.6,62.0,236.1,21,1.55271e-05,0.92319,1.62857e-05,0.124994,0.638344,0.5,5.2,10.0,70.8,231.4,100,1099768852
55662,1983,2.49183e-05,0.990519,2.82514e-05,0.228314,0.274777,0.1,4.0,9.5,72.0,238.8,48,1.96802e-05,0.983191,2.16343e-05,0.21777,0.457451,0.6,4.6,5.5,60.2,234.7,32,1.28955e-05,1.17571,1.54171e-05,0.102851,0.649236,0.2,5.2,9.5,71.9,234.0,100,1099768852
55664,1969,2.52176e-05,0.990552,2.84571e-05,0.29578,0.269873,0.5,4.2,8.6,69.2,234.4,53,1.88304e-05,0.983243,2.15429e-05,0.181676,0.482806,0.6,4.5,4.4,60.1,243.2,27,1.39486e-05,1.17866,1.44571e-05,0.0950165,0.675618,0.3,5.6,10.6,72.8,235.6,100,1099768852
55666,1978,2.56493e-05,0.990894,2.82857e-05,0.233195,0.258442,0.5,6.2,8.9,68.3,232.8,46,1.91342e-05,0.983574,2.016e-05,0.200503,0.508435,0.6,4.5,4.8,61.4,235.7,18,1.12484e-05,1.14586,1.53943e-05,0.101014,0.663214,0.2,6.1,10.8,73.4,233.2,100,1099768852
55668,1960,2.41097e-05,0.991065,2.768e-05,0.339153,0.249541,0.3,6.1,8.7,70.3,227.6,52,1.87824e-05,0.981629,2.18514e-05,0.189846,0.458268,0.5,4.5,5.8,62.1,237.8,24,1.20959e-05,1.14878,1.48114e-05,0.07069,0.67095,0.0,5.7,10.0,71.1,231.7,100,1099768852
55670,2010,2.51902e-05,0.991285,2.728e-05,0.524336,0.265178,0.6,5.3,7.5,62.8,232.3,53,1.83004e-05,0.976676,2.08229e-05,0.163599,0.510277,0.5,4.3,4.6,62.4,237.9,35,1.02479e-05,0.916066,1.28343e-05,0.0857676,0.721072,0.0,5.0,14.6,68.5,244.4,100,1099768852
55672,1945,2.41097e-05,0.991227,2.77143e-05,0.109971,0.264123,0.0,3.2,8.5,67.3,230.9,50,1.85357e-05,0.976687,2.06057e-05,0.206473,0.507638,0.9,4.9,3.2,61.7,244.1,25,1.20343e-05,0.861673,1.11086e-05,0.0608385,0.772068,0.1,5.5,14.7,70.7,238.8,100,1099768852
55674,2020,2.54437e-05,0.991169,2.81829e-05,0.136399,0.265768,0.2,4.1,8.5,67.2,230.7,42,1.87664e-05,0.974307,2.04914e-05,0.186182,0.521094,0.7,3.7,5.5,60.6,234.5,31,9.89834e-06,0.91323,1.112e-05,0.114777,0.769086,0.6,5.9,13.3,74.9,244.4,100,1099768852
55676,2013,2.55717e-05,0.991093,2.82743e-05,0.251403,0.26075,0.2,4.7,8.7,64.3,229.1,49,1.8739e-05,0.979704,2.01257e-05,0.193858,0.520406,0.6,4.1,5.3,63.1,235.1,29,1.547e-05,0.867496,1.928e-05,0.0878064,0.520616,0.1,5.0,12.8,70.6,235.8,100,1099768852
55678,2005,2.54003e-05,0.991039,2.75771e-05,0.206103,0.2554,0.4,5.0,7.7,69.9,228.0,54,1.83712e-05,0.981048,2.05029e-05,0.225476,0.533263,0.9,5.3,5.5,62.1,249.6,21,9.62193e-06,0.879334,1.68686e-05,0.057415,0.601709,0.0,5.8,12.4,71.0,239.4,100,1099768852
55680,1956,2.55854e-05,0.990804,2.70857e-05,0.303315,0.274637,0.5,4.9,7.6,67.7,226.1,51,1.82684e-05,0.984355,2.02171e-05,0.187663,0.530057,0.4,5.0,5.6,60.8,239.4,27,1.32176e-05,1.13097,1.39886e-05,0.0520172,0.668319,0.0,5.9,13.2,70.7,234.8,100,1099768852
55682,1980,2.58846e-05,0.990675,2.77371e-05,0.156967,0.269428,0.2,4.2,8.0,69.5,234.0,48,1.82798e-05,0.98337,1.96343e-05,0.183372,0.548757,0.4,5.0,5.7,60.7,233.7,25,1.31376e-05,1.11092,1.45714e-05,0.0634368,0.649316,0.0,6.2,13.1,72.9,233.9,100,1099768852
55684,1973,2.44729e-05,0.990534,2.91543e-05,0.213593,0.248009,0.4,4.7,9.8,70.5,232.0,52,1.76471e-05,0.985271,2.11771e-05,0.181537,0.502809,0.5,4.9,4.9,65.7,244.9,19,1.29069e-05,1.10822,1.34171e-05,0.0808343,0.688373,0.0,5.9,11.3,71.1,240.1,100,1099768852
55686,1935,2.48567e-05,0.99065,2.83429e-05,0.287991,0.256977,0.4,4.4,9.4,66.9,233.9,51,1.78024e-05,0.984963,2.13257e-05,0.177045,0.50222,0.4,5.1,5.2,62.3,243.4,29,1.06865e-05,1.17966,1.21943e-05,0.065378,0.726147,0.0,5.9,12.7,74.0,237.2,100,1099768852
55688,1988,2.45323e-05,0.990444,2.672e-05,0.163235,0.298331,0.2,3.7,8.6,66.2,226.4,47,1.77179e-05,0.981925,2.03771e-05,0.181319,0.52717,0.5,4.9,5.3,63.0,236.4,25,1.22056e-05,1.10474,1.32914e-05,0.0772201,0.713868,0.0,5.8,11.0,72.6,239.2,100,1099768852
55690,1990,2.51582e-05,0.990599,2.824e-05,0.281594,0.25274,0.4,4.7,9.0,67.9,228.9,52,1.8024e-05,0.982601,1.93714e-05,0.161108,0.521422,0.3,4.7,6.7,59.6,235.0,27,1.2964e-05,1.16048,1.37143e-05,0.0699452,0.696047,0.0,6.4,12.3,74.7,234.8,100,1099768852
55692,1966,2.54917e-05,0.990522,2.856e-05,0.295428,0.262777,0.2,5.7,8.4,69.6,229.3,52,1.82981e-05,0.979552,2.09257e-05,0.208512,0.499347,0.5,5.6,5.1,63.9,237.5,28,9.50771e-06,1.09179,1.33257e-05,0.0856574,0.698609,0.0,7.2,12.2,75.4,229.6,100,1099768852
55694,1969,2.46191e-05,0.990407,2.87314e-05,0.169892,0.227291,0.3,3.9,8.1,67.9,225.4,48,1.73912e-05,0.979576,2.02514e-05,0.168668,0.511903,0.3,5.0,5.2,62.3,243.4,28,8.48201e-06,0.91139,1.27086e-05,0.0746435,0.702901,0.0,6.4,13.6,76.3,227.4,100,1099768852
55696,1964,2.41462e-05,0.990445,2.76686e-05,0.352722,0.27111,0.4,4.5,9.8,65.9,228.3,55,1.68909e-05,0.980735,1.96343e-05,0.194333,0.515414,0.3,6.6,5.2,66.9,234.8,32,1.0474e-05,0.934111,1.45486e-05,0.0913354,0.686118,0.0,6.1,12.1,72.0,235.0,100,1099768852
55698,2006,2.59189e-05,0.990575,2.77829e-05,0.150135,0.266851,0.4,3.8,9.1,69.3,237.8,49,1.69709e-05,0.980195,2.0e-05,0.185045,0.508742,0.2,5.4,5.0,63.4,236.1,18,9.22444e-06,1.08795,1.11314e-05,0.0830167,0.756697,0.0,6.0,13.7,76.4,235.9,100,1099768852
55700,1975,2.55991e-05,0.990882,2.86286e-05,0.39788,0.235525,0.4,4.8,8.0,67.2,235.2,54,1.73844e-05,0.9814,2.152e-05,0.245339,0.48004,0.8,6.2,5.7,61.9,239.5,26,9.45289e-06,1.15356,1.18171e-05,0.076157,0.728101,0.0,5.8,13.7,76.9,238.6,100,1099768852
55702,1975,2.53958e-05,0.991138,2.856e-05,0.325237,0.241415,0.4,5.1,9.8,70.1,223.5,48,1.81702e-05,0.978997,1.94286e-05,0.166002,0.541242,0.4,5.1,6.3,65.8,233.9,24,9.88464e-06,1.1748,1.07543e-05,0.0635494,0.760804,0.0,6.9,13.9,77.4,240.6,100,1099768852
