Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1956,2.35066e-05,0.99041,2.56114e-05,0.151751,0.288578,0.2,4.7,10.0,69.6,188.9,53,1.98355e-05,0.98202,2.19086e-05,0.185358,0.40035,0.4,4.4,11.2,73.3,191.4,24,4.15762e-06,0.8158,5.07429e-06,0.0139808,0.888142,0.0,8.9,10.6,78.6,167.6,100,510829779
55626,1952,2.33147e-05,0.990308,2.56343e-05,0.174749,0.293121,0.1,6.1,8.9,72.5,181.5,49,1.87756e-05,0.983981,2.25257e-05,0.309967,0.370629,0.8,2.4,12.4,72.7,190.4,28,3.36265e-06,0.812275,4.68571e-06,0.0220565,0.902765,0.0,9.4,11.6,79.5,165.1,100,510829779
55628,2016,2.33764e-05,0.990244,2.57029e-05,0.189041,0.293187,0.5,4.8,8.7,68.6,187.8,52,1.95591e-05,0.98491,2.23086e-05,0.351021,0.390081,0.9,2.6,12.4,73.9,195.5,16,3.40834e-06,0.81926,4.05714e-06,0.0206019,0.912122,0.0,9.4,11.2,79.5,166.8,100,510829779
55630,1995,2.33078e-05,0.990183,2.62171e-05,0.236712,0.266028,0.4,4.8,9.8,71.3,181.6,55,1.95682e-05,0.983226,2.18971e-05,0.355287,0.399893,0.5,4.1,12.3,74.1,189.0,26,3.253e-06,0.813146,4.24e-06,0.0161582,0.911409,0.0,9.5,12.0,77.5,166.3,100,510829779
55632,1963,2.3036e-05,0.990456,2.504e-05,0.147237,0.293639,0.2,5.0,9.3,71.2,182.0,55,1.86636e-05,0.978129,2.09486e-05,0.264449,0.428109,1.3,3.8,10.4,68.7,195.4,28,3.30097e-06,0.805753,3.41714e-06,0.0139043,0.935549,0.0,9.6,11.5,78.8,163.9,100,510829779
55634,1964,2.32918e-05,0.990462,2.50057e-05,0.173682,0.307857,0.0,5.4,11.4,68.6,184.2,49,1.98538e-05,0.981113,2.29486e-05,0.283604,0.376002,0.8,3.5,13.0,71.2,195.1,21,3.45631e-06,0.809144,3.14286e-06,0.010489,0.941817,0.0,10.1,11.5,79.7,165.3,100,510829779
55636,1962,2.27276e-05,0.990561,2.55886e-05,0.158965,0.309544,0.2,4.9,9.9,70.9,184.9,47,1.87915e-05,0.98151,2.24914e-05,0.170732,0.39209,0.5,3.5,11.5,72.5,201.1,23,7.35351e-06,0.828105,7.78286e-06,0.0393685,0.797549,0.0,9.2,12.4,77.3,169.6,100,510829779
55638,1966,2.30474e-05,0.990512,2.56e-05,0.343582,0.282958,0.4,5.2,12.1,71.1,184.2,49,1.9036e-05,0.982132,2.16457e-05,0.222851,0.421387,0.6,2.4,10.7,71.3,200.7,20,1.22878e-05,0.836484,7.71429e-06,0.0327327,0.808843,0.0,9.2,12.6,78.4,166.8,100,510829779
55640,1987,2.39429e-05,0.990472,2.58171e-05,0.449531,0.289505,0.7,5.7,10.9,69.4,183.5,55,1.95614e-05,0.982991,2.096e-05,0.127655,0.438033,0.5,2.4,12.3,72.1,195.0,35,7.92005e-06,0.822611,8.89143e-06,0.0495279,0.792066,0.0,9.0,13.3,76.2,169.1,100,510829779
55642,1953,2.35545e-05,0.990297,2.65829e-05,0.194928,0.250936,0.2,5.5,9.4,69.9,186.5,53,1.73684e-05,0.981702,2.15657e-05,0.126503,0.431892,0.7,2.7,12.2,71.1,202.9,28,8.97316e-06,0.817613,8.60571e-06,0.0528318,0.782841,0.0,10.3,12.4,76.3,171.0,100,510829779
55644,1973,2.28806e-05,0.990319,2.59886e-05,0.214563,0.28081,0.5,5.2,9.1,70.9,190.2,46,1.74712e-05,0.981854,2.06629e-05,0.157847,0.444175,0.5,2.7,12.2,71.4,197.7,24,7.98629e-06,0.820238,9.24571e-06,0.0561826,0.761541,0.0,9.3,13.7,78.2,170.7,100,510829779
55646,2027,2.35111e-05,0.990468,2.56e-05,0.154294,0.279932,0.0,5.8,9.3,68.8,182.2,42,1.78252e-05,0.986952,2.09486e-05,0.168617,0.462384,0.7,2.9,11.7,73.0,205.6,25,9.45974e-06,0.831562,1.08e-05,0.0590198,0.730376,0.0,8.8,12.6,77.3,172.8,100,510829779
55648,1984,2.23278e-05,0.990509,2.54857e-05,0.18426,0.290802,0.3,4.6,10.5,67.2,185.1,51,1.82661e-05,0.986508,2.01029e-05,0.10243,0.476075,0.2,2.6,11.1,73.8,197.5,19,8.41348e-06,0.842616,8.41143e-06,0.05265,0.810317,0.0,8.9,12.8,77.6,174.0,100,510829779
55650,1962,2.35386e-05,0.990461,2.54743e-05,0.175193,0.290437,0.3,4.2,10.4,71.4,181.5,46,1.77019e-05,0.98044,2.06286e-05,0.168295,0.4818,0.5,3.6,11.7,72.6,200.4,37,6.99258e-06,0.821143,8.05714e-06,0.0451542,0.829336,0.0,9.4,13.4,77.7,172.5,100,510829779
55652,1977,2.33581e-05,0.990418,2.60229e-05,0.172301,0.277261,0.2,5.0,9.2,69.4,188.9,51,1.74666e-05,0.982229,1.99657e-05,0.228357,0.453871,0.5,3.0,11.0,73.7,198.7,25,6.94689e-06,0.819311,7.89714e-06,0.0427328,0.824552,0.0,9.1,13.2,77.2,172.5,100,510829779
55654,2000,2.3004e-05,0.990607,2.49371e-05,0.184779,0.291584,0.2,5.1,8.5,70.4,179.6,38,1.75443e-05,0.980645,1.93143e-05,0.140025,0.477196,0.4,2.9,11.7,72.6,197.4,25,6.92404e-06,0.820893,8.4e-06,0.042305,0.81342,0.0,9.0,12.9,77.9,174.9,100,510829779
55656,1998,2.31319e-05,0.990624,2.536e-05,0.174255,0.291245,0.1,4.9,10.5,70.8,183.6,45,1.80811e-05,0.979086,1.96914e-05,0.15103,0.47128,0.7,2.9,10.8,73.8,195.2,31,8.14849e-06,0.827055,9.47429e-06,0.0615945,0.792801,0.0,8.5,11.9,72.3,174.4,100,510829779
55658,2013,2.29332e-05,0.990535,2.43886e-05,0.130269,0.325043,0.1,4.5,7.3,67.9,183.8,43,1.74712e-05,0.981692,1.85371e-05,0.142099,0.526334,0.7,2.2,10.8,70.1,201.0,28,1.05654e-05,0.833359,9.86286e-06,0.0645857,0.761036,0.0,8.6,12.1,77.1,172.7,100,510829779
55660,2000,2.33512e-05,0.990638,2.59314e-05,0.261176,0.279077,0.4,6.5,10.2,70.3,184.6,48,1.67539e-05,0.982502,2.008e-05,0.189514,0.484098,0.3,2.2,11.2,71.4,202.6,25,8.66705e-06,0.832213,1.13143e-05,0.0567941,0.733326,0.0,8.6,12.3,76.0,172.1,100,510829779
55662,2014,2.43335e-05,0.990593,2.58857e-05,0.320097,0.272762,0.4,5.3,12.2,68.9,186.4,53,1.6466e-05,0.983488,1.90171e-05,0.153311,0.496859,0.9,2.4,12.0,70.2,192.8,23,1.06408e-05,0.830659,1.29029e-05,0.0530677,0.699576,0.0,8.7,12.8,79.5,178.4,100,510829779
55664,1980,2.37784e-05,0.990925,2.56e-05,0.312689,0.287628,0.5,5.5,8.8,73.5,179.3,46,1.68133e-05,0.980267,1.96914e-05,0.130682,0.506887,0.5,2.3,10.9,72.7,200.3,21,1.14974e-05,0.822067,1.25029e-05,0.0711048,0.678209,0.0,9.0,13.2,77.5,177.7,100,510829779
55666,1989,2.30177e-05,0.990796,2.62629e-05,0.197312,0.276008,0.2,5.1,9.8,73.1,186.7,50,1.76128e-05,0.983573,1.93143e-05,0.16593,0.492202,1.0,2.8,12.5,72.6,197.0,25,9.08053e-06,0.830203,1.18057e-05,0.0616831,0.727355,0.0,9.7,13.1,76.8,176.1,100,510829779
55668,2009,2.32416e-05,0.99075,2.58514e-05,0.221632,0.27148,0.3,5.9,10.8,70.2,186.5,50,1.61348e-05,0.982185,1.968e-05,0.236956,0.490204,0.5,2.8,7.8,68.5,204.8,29,1.07824e-05,0.821467,1.15657e-05,0.0675035,0.734811,0.0,9.6,13.1,77.9,177.5,100,510829779
55670,2024,2.32804e-05,0.990532,2.58629e-05,0.283292,0.281463,0.7,5.8,10.8,68.2,185.3,48,1.71376e-05,0.984347,1.90057e-05,0.101254,0.501323,0.1,2.3,11.4,70.1,198.7,27,1.03895e-05,0.823639,1.14514e-05,0.0652928,0.746947,0.0,9.9,13.3,79.0,175.4,100,510829779
55672,1986,2.31913e-05,0.990372,2.63543e-05,0.159705,0.284618,0.0,5.6,10.3,74.4,183.4,45,1.66808e-05,0.983816,1.71657e-05,0.544369,0.56767,0.9,3.2,9.7,70.3,206.5,19,9.97601e-06,0.820436,1.16229e-05,0.0692687,0.740928,0.0,10.3,12.5,80.5,176.8,100,510829779
55674,2005,2.35089e-05,0.990424,2.59314e-05,0.206488,0.282148,0.2,6.4,10.2,69.1,188.5,47,1.66396e-05,0.986131,1.87886e-05,0.210608,0.49794,0.5,2.8,9.8,68.4,200.1,22,1.03438e-05,0.821837,1.16914e-05,0.0563289,0.740709,0.0,10.3,12.1,81.0,174.9,100,510829779
55676,2008,2.24238e-05,0.990201,2.528e-05,0.21772,0.295147,0.3,5.1,10.4,71.8,186.3,56,1.69275e-05,0.98364,1.74514e-05,0.296284,0.544663,0.5,2.3,9.6,71.2,205.5,22,1.19223e-05,0.840112,1.55314e-05,0.0844932,0.591351,0.0,10.0,12.9,80.2,177.1,100,510829779
55678,2005,2.27413e-05,0.990479,2.544e-05,0.176171,0.297847,0.2,4.8,8.8,70.9,184.0,52,1.57213e-05,0.980679,1.72229e-05,0.184101,0.562263,0.2,2.1,10.2,68.7,207.9,21,1.13649e-05,0.840791,1.49486e-05,0.0914112,0.612374,0.0,9.4,11.4,79.6,179.0,100,510829779
55680,1978,2.26956e-05,0.99054,2.51429e-05,0.211753,0.300525,0.4,4.4,10.1,72.4,180.1,50,1.61234e-05,0.98118,1.816e-05,0.303587,0.518304,0.8,2.9,9.5,70.5,204.3,23,1.40857e-05,0.836676,1.50171e-05,0.106298,0.605768,0.0,9.8,11.3,80.6,180.1,100,510829779
55682,2029,2.28624e-05,0.99032,2.50629e-05,0.261676,0.292311,0.4,4.8,7.8,71.5,189.0,49,1.57807e-05,0.984154,1.85714e-05,0.418354,0.50566,0.7,2.8,10.8,70.5,205.8,26,1.43712e-05,0.830409,1.62743e-05,0.0919506,0.559013,0.0,9.5,12.1,80.3,177.9,100,510829779
55684,1997,2.33238e-05,0.990443,2.50971e-05,0.162108,0.287107,0.1,5.1,10.8,73.7,182.8,48,1.60228e-05,0.983064,1.656e-05,0.195868,0.572588,0.3,2.7,9.8,74.1,205.2,29,1.26259e-05,0.826506,1.43657e-05,0.0892892,0.623686,0.0,10.2,13.0,81.5,180.3,100,510829779
55686,1939,2.35066e-05,0.990498,2.53029e-05,0.15883,0.278085,0.0,5.2,9.5,70.1,183.2,51,1.56139e-05,0.983281,1.85714e-05,0.0888522,0.50489,0.2,2.0,10.3,72.5,204.1,25,1.30051e-05,0.829275,1.38171e-05,0.101136,0.657658,0.0,10.2,15.4,79.6,174.7,100,510829779
55688,1962,2.24991e-05,0.990389,2.57943e-05,0.184729,0.275567,0.1,5.9,11.0,69.1,182.7,46,1.53672e-05,0.982596,1.76914e-05,0.293206,0.532595,0.6,2.2,8.9,70.2,203.6,25,1.31788e-05,0.827806,1.31886e-05,0.0665037,0.672595,0.0,8.7,15.7,83.4,177.4,100,510829779
55690,1983,2.29378e-05,0.990581,2.54171e-05,0.17924,0.296644,0.2,5.3,9.2,70.1,180.5,51,1.55911e-05,0.985807,1.73943e-05,0.353956,0.566448,0.9,2.8,9.0,75.4,202.8,18,9.20845e-06,0.82715,1.48229e-05,0.113632,0.621532,0.0,9.9,13.9,84.8,177.1,100,510829779
55692,1995,2.31868e-05,0.990395,2.62171e-05,0.192507,0.264223,0.3,5.4,9.1,70.8,189.0,46,1.59383e-05,0.985413,1.76229e-05,0.332153,0.546086,0.4,3.9,8.5,68.2,207.0,31,1.07961e-05,0.830491,1.28114e-05,0.0936486,0.684803,0.0,9.8,13.8,83.3,179.5,100,510829779
55694,2027,2.32347e-05,0.990516,2.59314e-05,0.15734,0.285085,0.0,6.0,9.4,68.5,189.6,42,1.50862e-05,0.981948,1.71657e-05,0.258727,0.533888,0.7,3.4,8.7,72.8,206.2,28,1.05083e-05,0.817495,1.16457e-05,0.0692756,0.729655,0.0,10.2,13.0,85.8,176.8,100,510829779
55696,1968,2.2675e-05,0.990277,2.54971e-05,0.225398,0.299759,0.4,5.7,10.2,69.3,188.1,49,1.42844e-05,0.98355,1.83886e-05,0.364543,0.527303,0.7,3.6,8.1,72.5,203.9,24,1.00057e-05,0.820638,1.21486e-05,0.0832552,0.697745,0.0,10.3,13.9,83.2,175.8,100,510829779
55698,1980,2.28053e-05,0.990217,2.51086e-05,0.163857,0.317121,0.1,5.9,9.9,70.5,181.6,48,1.49812e-05,0.983468,1.84343e-05,0.59012,0.531222,0.8,3.2,9.2,70.9,206.6,27,9.37978e-06,0.822897,1.15086e-05,0.0775432,0.720541,0.0,9.2,14.1,84.5,177.3,100,510829779
55700,1981,2.40571e-05,0.990246,2.60914e-05,0.216307,0.257109,0.2,5.7,8.6,71.2,178.2,44,1.32793e-05,0.984471,1.75771e-05,0.400359,0.563455,0.6,3.1,7.8,71.1,207.2,28,1.03095e-05,0.821826,1.15543e-05,0.0806389,0.737317,0.0,10.7,14.4,83.1,179.5,100,510829779
55702,1938,2.32279e-05,0.990244,2.496e-05,0.125624,0.307057,0.1,4.8,7.1,68.6,190.4,46,1.51137e-05,0.983532,1.74171e-05,0.473441,0.55853,0.9,3.7,10.2,72.7,205.8,30,9.19018e-06,0.818548,1.14057e-05,0.0854921,0.735466,0.0,11.1,13.9,85.0,180.6,100,510829779
