Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55674,1990,2.37464e-05,0.990637,2.648e-05,0.164168,0.281947,0.1,5.3,10.3,63.5,187.0,49,2.25288e-05,0.987724,2.42286e-05,0.13261,0.363354,0.0,4.8,10.7,59.5,189.0,16,2.53341e-06,0.850498,3.50857e-06,0.0257673,0.939684,0.0,5.7,1.7,72.5,190.5,100,3886451832
55676,1946,2.39063e-05,0.990698,2.56571e-05,0.260285,0.29715,0.3,4.7,11.6,64.7,189.3,49,2.03495e-05,0.985727,2.30743e-05,0.11762,0.384585,0.1,3.8,9.8,61.4,191.1,26,2.60651e-06,0.852498,2.78857e-06,0.0160323,0.95785,0.0,5.4,1.7,73.2,190.9,100,3886451832
55678,1981,2.38058e-05,0.990593,2.67886e-05,0.2819,0.295772,0.3,4.7,9.3,65.8,192.9,46,2.12724e-05,0.984176,2.20114e-05,0.109343,0.422539,0.0,4.4,11.4,59.0,191.1,17,2.89892e-06,0.841467,2.66286e-06,0.0118653,0.957159,0.0,5.3,2.8,74.9,189.6,100,3886451832
55680,1992,2.43061e-05,0.990508,2.62171e-05,0.164043,0.282578,0.1,4.3,11.4,66.3,193.4,46,1.80583e-05,0.983706,2.17943e-05,0.1177,0.441677,0.0,4.4,12.7,60.9,190.2,23,2.56082e-06,0.846437,2.57143e-06,0.0131012,0.959141,0.0,5.6,2.6,75.3,188.3,100,3886451832
55682,1999,2.42764e-05,0.990499,2.71543e-05,0.33464,0.272051,0.2,6.0,10.8,66.5,189.4,52,2.08795e-05,0.983899,2.22286e-05,0.113674,0.410324,0.0,4.1,11.8,61.1,190.4,17,1.83666e-06,0.840467,2.72e-06,0.0133916,0.962833,0.0,5.6,2.7,73.9,188.4,100,3886451832
55684,1979,2.34358e-05,0.990565,2.57029e-05,0.129524,0.314695,0.0,3.8,9.6,64.8,187.1,51,2.06762e-05,0.985577,2.392e-05,0.127035,0.367282,0.0,3.9,10.8,61.9,191.2,28,1.78184e-06,0.851938,2.01143e-06,0.00700322,0.975383,0.0,5.7,2.5,74.2,188.4,100,3886451832
55686,1947,2.33786e-05,0.990204,2.63657e-05,0.213719,0.301027,0.1,3.9,11.0,63.3,191.0,51,2.16562e-05,0.986428,2.46743e-05,0.15734,0.336026,0.0,5.1,11.0,62.4,193.6,28,1.88921e-06,0.828664,2.26286e-06,0.0137449,0.973076,0.0,5.6,2.6,74.7,187.5,100,3886451832
55688,1929,2.39155e-05,0.990315,2.60343e-05,0.385357,0.270547,0.4,5.0,10.8,58.5,188.8,48,2.01668e-05,0.987148,2.29257e-05,0.134223,0.418069,0.0,4.0,10.7,59.7,194.2,27,1.84352e-06,0.831844,1.63429e-06,0.0109278,0.982567,0.0,5.9,2.8,73.4,186.8,100,3886451832
55690,1955,2.4016e-05,0.990474,2.64914e-05,0.294814,0.283373,0.4,5.4,9.0,64.8,185.4,45,2.06305e-05,0.986882,2.30629e-05,0.138583,0.388716,0.0,4.4,8.9,60.5,193.7,26,1.42547e-06,0.84631,1.98857e-06,0.0154821,0.972888,0.0,6.0,2.8,73.7,188.5,100,3886451832
55692,1957,2.36299e-05,0.990504,2.64457e-05,0.152033,0.303176,0.2,5.3,9.5,64.3,193.2,56,2.20034e-05,0.985152,2.39886e-05,0.135925,0.387764,0.0,4.5,11.6,59.0,192.6,25,1.66533e-06,0.850218,2.05714e-06,0.0232374,0.976501,0.0,6.1,2.7,73.9,189.4,100,3886451832
55694,2007,2.32484e-05,0.990402,2.67886e-05,0.497365,0.298243,0.5,6.3,11.2,64.8,192.3,46,2.11148e-05,0.986239,2.53143e-05,0.174377,0.317091,0.0,5.0,10.7,65.3,194.0,24,1.40948e-06,0.834142,1.68e-06,0.0120269,0.984991,0.0,5.5,3.3,75.2,190.3,100,3886451832
55696,1953,2.40617e-05,0.990516,2.59771e-05,0.168101,0.305736,0.1,3.9,11.5,65.4,181.2,47,2.16082e-05,0.985785,2.512e-05,0.174082,0.340745,0.1,4.7,11.4,63.2,192.4,19,1.26785e-06,0.840329,1.48571e-06,0.033875,0.989808,0.0,6.2,3.1,73.9,188.0,100,3886451832
55698,2009,2.30611e-05,0.990561,2.65829e-05,0.133993,0.276327,0.0,4.3,10.9,62.5,190.9,51,2.13455e-05,0.985491,2.38971e-05,0.158441,0.386988,0.1,4.3,9.8,61.3,191.0,31,1.63564e-06,0.83957,1.72571e-06,0.0230167,0.986842,0.0,5.6,3.2,75.4,189.7,100,3886451832
55700,2000,2.3221e-05,0.990672,2.62857e-05,0.28922,0.328265,0.3,5.0,10.3,66.3,181.7,46,2.21839e-05,0.985088,2.256e-05,0.133052,0.43057,0.0,4.6,10.8,59.1,190.0,29,1.56025e-06,0.830306,2.0e-06,0.0340947,0.9804,0.0,5.7,3.6,74.2,189.5,100,3886451832
55702,1942,2.40959e-05,0.990634,2.61143e-05,0.292327,0.311673,0.6,5.5,11.1,66.0,185.5,52,2.16608e-05,0.985307,2.47543e-05,0.196013,0.353621,0.0,5.1,8.9,63.9,188.3,19,1.78641e-06,0.831674,1.81714e-06,0.0344475,0.976992,0.0,6.1,2.4,74.4,188.1,100,3886451832
