Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1970,2.4827e-05,0.989759,2.77371e-05,0.171485,0.265396,0.2,4.7,10.5,74.4,200.6,51,2.13113e-05,0.986526,2.40571e-05,0.126854,0.346282,0.0,2.8,9.1,71.8,199.1,33,7.86751e-06,0.853782,9.17714e-06,0.033693,0.825894,0.0,4.5,15.9,65.1,209.9,100,4204774775
55626,1956,2.47402e-05,0.989865,2.80114e-05,0.278097,0.247616,0.4,4.6,10.7,71.6,205.7,46,2.04797e-05,0.988364,2.33029e-05,0.104604,0.377253,0.0,2.7,8.7,69.3,196.3,21,6.50371e-06,0.839563,8.17143e-06,0.0334389,0.843514,0.0,4.1,16.2,65.5,209.2,100,4204774775
55628,1970,2.5325e-05,0.989889,2.70971e-05,0.14339,0.271299,0.2,4.0,10.0,72.2,204.2,47,2.25974e-05,0.988118,2.42171e-05,0.146256,0.35617,0.1,2.9,9.6,67.9,200.0,25,6.80297e-06,0.846656,8.24e-06,0.0234734,0.839246,0.0,3.8,16.1,65.0,213.9,100,4204774775
55630,1979,2.5526e-05,0.989951,2.8e-05,0.500883,0.227391,0.6,5.6,12.2,76.4,203.0,51,1.95386e-05,0.986731,2.34057e-05,0.101166,0.387722,0.0,2.6,10.3,69.2,206.1,15,7.07253e-06,0.837295,8.81143e-06,0.0163831,0.830285,0.0,3.3,16.4,63.7,214.4,100,4204774775
55632,1983,2.55511e-05,0.990078,2.73257e-05,0.154893,0.260831,0.1,4.1,11.4,68.5,210.7,56,2.09617e-05,0.987105,2.29486e-05,0.138551,0.38548,0.0,3.0,9.2,71.1,195.5,20,6.39863e-06,0.840778,7.57714e-06,0.0151051,0.85497,0.0,3.7,17.4,64.2,214.4,100,4204774775
55634,1993,2.44843e-05,0.990353,2.70286e-05,0.171948,0.247562,0.2,4.6,9.5,73.1,202.9,52,2.21633e-05,0.989441,2.23543e-05,0.0959883,0.414306,0.0,2.3,9.0,63.9,195.9,24,6.5928e-06,0.841394,7.78286e-06,0.0412105,0.871405,0.0,4.0,16.5,61.7,214.1,100,4204774775
55636,2012,2.45574e-05,0.990237,2.65486e-05,0.268988,0.243318,0.5,4.5,10.6,74.6,204.2,47,2.07904e-05,0.988321,2.30286e-05,0.0871718,0.381131,0.0,2.2,9.5,69.6,199.5,17,7.21416e-06,0.83832,8.05714e-06,0.0318293,0.84989,0.0,3.7,16.8,64.1,214.4,100,4204774775
55638,1966,2.3703e-05,0.990133,2.77143e-05,0.260414,0.247507,0.2,4.4,11.4,71.6,203.7,52,2.01622e-05,0.98959,2.424e-05,0.103768,0.356782,0.0,2.2,10.2,68.4,207.0,28,6.40777e-06,0.843136,7.33714e-06,0.031552,0.86855,0.0,3.2,16.4,63.7,210.1,100,4204774775
55640,2021,2.44706e-05,0.989998,2.75086e-05,0.192165,0.263657,0.4,4.2,11.1,69.4,203.0,53,2.17499e-05,0.987706,2.36e-05,0.088475,0.371906,0.1,2.0,10.0,68.2,205.3,25,6.32781e-06,0.835589,7.54286e-06,0.0312903,0.877812,0.0,3.5,16.2,65.9,214.1,100,4204774775
55642,1952,2.4466e-05,0.990102,2.75543e-05,0.19639,0.240226,0.3,5.1,11.8,68.2,204.2,57,2.28509e-05,0.984062,2.28914e-05,0.120529,0.410825,0.0,3.4,10.6,68.2,202.0,24,4.97316e-06,0.872084,5.88571e-06,0.0194319,0.900228,0.0,2.8,16.9,60.7,210.8,100,4204774775
55644,1972,2.4779e-05,0.989934,2.65486e-05,0.208827,0.29011,0.3,5.4,10.3,73.0,208.4,48,2.14392e-05,0.988676,2.48914e-05,0.322451,0.332678,0.2,2.7,10.9,67.0,200.6,23,5.32496e-06,0.868839,5.92e-06,0.0133887,0.903124,0.0,2.6,16.0,60.5,209.4,100,4204774775
55646,1961,2.3566e-05,0.989915,2.72343e-05,0.27673,0.247784,0.3,4.9,12.4,75.4,203.3,57,2.12199e-05,0.989217,2.24686e-05,0.222953,0.411695,0.2,2.5,9.1,70.3,194.8,30,4.57567e-06,0.855682,5.06286e-06,0.0237128,0.924439,0.0,3.1,16.1,60.5,206.8,100,4204774775
55648,1961,2.4763e-05,0.989832,2.73143e-05,0.187124,0.260393,0.3,4.8,11.0,74.2,205.6,48,1.97373e-05,0.988933,2.46857e-05,0.215255,0.331441,0.1,2.5,9.0,65.8,199.8,22,3.73501e-06,0.847712,4.22857e-06,0.0190887,0.943138,0.0,2.7,16.3,60.7,208.2,100,4204774775
55650,2030,2.45163e-05,0.989641,2.72571e-05,0.375398,0.246842,0.4,5.6,10.2,73.6,201.7,47,2.20103e-05,0.987385,2.32e-05,0.189139,0.374934,0.1,2.1,9.5,65.8,201.1,25,3.62307e-06,0.848568,4.41143e-06,0.0282701,0.930824,0.0,3.3,16.1,61.5,209.8,100,4204774775
55652,1943,2.43952e-05,0.989713,2.68686e-05,0.142536,0.274735,0.1,4.8,10.6,68.0,207.1,52,2.10965e-05,0.98527,2.48686e-05,0.318179,0.328318,0.2,3.2,9.7,68.2,207.3,23,3.7076e-06,1.27368,3.46286e-06,0.0173043,0.949679,0.0,2.7,16.4,58.9,210.0,100,4204774775
55654,1979,2.41394e-05,0.989495,2.68343e-05,0.170375,0.254862,0.3,4.9,11.4,74.0,197.5,52,2.11239e-05,0.986311,2.43429e-05,0.287728,0.317005,0.2,2.5,8.8,69.6,204.6,18,3.42433e-06,1.20228,3.55429e-06,0.0194548,0.947785,0.0,2.6,16.3,60.9,207.3,100,4204774775
55656,1983,2.39383e-05,0.989563,2.68914e-05,0.147736,0.268285,0.1,4.9,9.7,73.6,204.7,48,2.11788e-05,0.985563,2.344e-05,0.282153,0.367934,0.2,2.7,9.3,68.0,201.2,22,2.47173e-06,1.12734,3.89714e-06,0.0134534,0.936911,0.0,2.4,15.4,61.0,207.1,100,4204774775
55658,1961,2.46465e-05,0.989794,2.77486e-05,0.154196,0.260509,0.4,4.2,11.2,73.0,198.9,51,2.21496e-05,0.990134,2.43429e-05,0.312532,0.352008,0.3,2.4,8.0,65.1,201.8,23,3.31011e-06,0.890953,3.72571e-06,0.0336695,0.942843,0.0,2.6,15.8,62.5,207.7,100,4204774775
55660,1998,2.51308e-05,0.989941,2.76457e-05,0.303467,0.266952,0.4,5.9,11.1,70.8,203.4,45,2.20308e-05,0.988965,2.456e-05,0.379246,0.350679,0.3,2.2,8.1,68.6,202.2,22,2.99714e-06,0.844005,3.65714e-06,0.0403918,0.950204,0.0,2.6,15.8,61.0,207.7,100,4204774775
55662,1964,2.5494e-05,0.989868,2.82514e-05,0.152015,0.247423,0.1,5.0,10.9,73.4,201.8,54,2.17453e-05,0.988641,2.36914e-05,0.408563,0.367578,0.4,3.0,8.1,69.2,206.0,33,2.67276e-06,0.842256,3.23429e-06,0.030571,0.953167,0.0,2.4,15.9,61.3,207.5,100,4204774775
55664,1980,2.34632e-05,0.99,2.856e-05,0.161957,0.227002,0.1,4.2,10.2,76.2,208.4,51,2.13044e-05,0.98865,2.27657e-05,0.309163,0.384565,0.2,2.0,9.5,72.6,202.2,32,3.04512e-06,0.844012,3.23429e-06,0.0455499,0.962122,0.0,2.6,15.6,61.9,205.8,100,4204774775
55666,1968,2.45597e-05,0.989896,2.8e-05,0.285265,0.237023,0.2,5.5,11.0,71.5,206.9,55,1.94997e-05,0.987903,2.36e-05,0.223452,0.351868,0.1,4.0,10.5,69.0,200.4,26,2.6522e-06,0.840993,2.81143e-06,0.051869,0.964591,0.0,2.8,15.4,61.3,206.5,100,4204774775
55668,1962,2.47995e-05,0.990067,2.75314e-05,0.289978,0.25659,0.3,5.1,11.1,73.8,201.3,53,2.17887e-05,0.987646,2.53257e-05,0.152696,0.331975,0.2,3.8,11.4,64.9,205.3,29,2.43746e-06,0.845262,2.83429e-06,0.0527146,0.964219,0.0,2.7,15.1,60.6,206.8,100,4204774775
55670,1976,2.40891e-05,0.990084,2.768e-05,0.194833,0.249805,0.1,5.3,12.1,73.6,200.0,50,2.08841e-05,0.987338,2.44229e-05,0.24642,0.331957,0.2,3.4,10.3,64.6,208.1,26,2.6522e-06,0.835867,2.74286e-06,0.0319924,0.965297,0.0,2.9,15.4,61.5,207.3,100,4204774775
55672,1973,2.48041e-05,0.989873,2.70171e-05,0.22515,0.266902,0.3,4.1,11.8,73.2,204.3,53,2.23826e-05,0.987598,2.41257e-05,0.459183,0.383408,0.4,4.8,10.1,66.5,203.3,27,2.47173e-06,0.832756,2.98286e-06,0.040224,0.960886,0.0,2.8,16.2,59.5,208.9,100,4204774775
55674,1949,2.4434e-05,0.989771,2.77257e-05,0.232142,0.240575,0.6,4.9,11.1,73.8,206.1,46,2.18184e-05,0.987268,2.42857e-05,0.254514,0.354507,0.4,3.6,9.4,64.5,207.6,22,2.96516e-06,0.832926,3.2e-06,0.0514788,0.960067,0.0,3.1,15.1,61.3,205.6,100,4204774775
55676,1973,2.43015e-05,0.98963,2.75429e-05,0.182868,0.225689,0.4,5.2,10.4,69.5,208.6,46,2.21428e-05,0.986126,2.56343e-05,0.452068,0.301455,0.6,3.6,10.2,64.7,205.3,28,2.62935e-06,0.834239,3.00571e-06,0.0520946,0.962328,0.0,2.6,15.2,61.0,206.0,100,4204774775
55678,1954,2.50988e-05,0.989773,2.71086e-05,0.118304,0.241238,0.1,3.4,8.6,72.0,202.3,50,2.18709e-05,0.983948,2.33029e-05,0.340344,0.379761,0.5,3.1,9.2,61.1,208.0,25,2.35294e-06,0.831454,2.89143e-06,0.0341716,0.964013,0.0,2.8,14.4,60.6,205.2,100,4204774775
55680,1936,2.44409e-05,0.989701,2.72457e-05,0.157877,0.234169,0.1,5.1,11.9,74.0,201.2,52,2.12313e-05,0.982926,2.14514e-05,0.386072,0.434879,0.3,3.0,8.7,63.2,203.2,27,2.30954e-06,0.846707,2.43429e-06,0.0203947,0.974203,0.0,2.8,14.6,62.2,206.3,100,4204774775
55682,1971,2.46328e-05,0.989639,2.80457e-05,0.154514,0.232377,0.3,3.7,11.4,69.8,208.2,53,2.3253e-05,0.98488,2.456e-05,0.472783,0.334333,0.7,4.1,11.3,67.3,206.7,29,2.43518e-06,0.833114,2.81143e-06,0.0415203,0.970816,0.0,3.3,15.2,60.0,205.8,100,4204774775
55684,1970,2.45117e-05,0.989608,2.73371e-05,0.28022,0.255025,0.3,5.3,12.8,70.6,206.2,50,2.14415e-05,0.983971,2.24686e-05,0.128447,0.392684,0.3,3.5,9.3,69.6,207.4,16,2.41919e-06,0.825963,2.52571e-06,0.0267659,0.976962,0.0,3.1,14.6,62.3,207.9,100,4204774775
55686,1939,2.48864e-05,0.989729,2.75543e-05,0.173313,0.235559,0.0,6.0,12.0,65.5,208.8,41,2.03952e-05,0.98409,2.21029e-05,0.368235,0.390333,0.6,3.7,10.9,64.5,203.3,30,2.19989e-06,0.839906,2.65143e-06,0.0672765,0.973833,0.0,3.2,15.1,60.7,207.1,100,4204774775
55688,1950,2.41211e-05,0.98968,2.78057e-05,0.209611,0.260413,0.3,3.4,10.4,72.9,205.7,52,2.09343e-05,0.985014,2.58057e-05,0.366974,0.290815,0.5,3.7,10.8,63.9,204.4,26,2.03998e-06,0.831509,2.38857e-06,0.0194985,0.976014,0.0,3.0,15.2,61.4,207.3,100,4204774775
55690,1990,2.4032e-05,0.989708,2.75314e-05,0.290867,0.229526,0.4,4.7,10.0,69.3,204.8,43,2.08726e-05,0.986674,2.34743e-05,0.526442,0.357745,0.7,3.6,9.5,64.9,204.2,24,2.15877e-06,0.807209,2.42286e-06,0.0237612,0.972954,0.0,3.6,15.4,59.7,208.2,100,4204774775
55692,1982,2.4265e-05,0.989484,2.79771e-05,0.358346,0.235998,0.8,5.4,11.4,72.6,200.8,50,2.17133e-05,0.984759,2.37029e-05,0.24137,0.346188,0.1,4.3,11.0,62.0,206.2,24,1.8024e-06,0.830317,2.45714e-06,0.048886,0.978176,0.0,3.5,15.6,60.0,209.0,100,4204774775
55694,1964,2.54506e-05,0.989551,2.66171e-05,0.151603,0.259878,0.2,3.7,11.0,72.2,205.4,45,1.98081e-05,0.984063,2.33029e-05,0.436825,0.352342,0.5,3.5,9.9,66.2,204.4,26,2.1245e-06,0.854397,2.38857e-06,0.0327546,0.968941,0.0,2.9,15.9,59.9,209.9,100,4204774775
55696,1963,2.49069e-05,0.989503,2.79086e-05,0.209215,0.249608,0.3,5.5,9.8,72.2,200.6,53,2.1976e-05,0.985218,2.36343e-05,0.473347,0.349061,0.7,3.6,11.7,66.3,204.4,27,1.66533e-06,0.824464,2.0e-06,0.029099,0.980593,0.0,3.7,15.9,60.5,210.9,100,4204774775
55698,2014,2.47676e-05,0.989415,2.78857e-05,0.133899,0.243376,0.1,3.7,10.0,72.1,209.3,48,2.26819e-05,0.980316,2.42171e-05,0.454266,0.339696,0.9,3.8,10.2,65.9,202.0,23,1.84809e-06,0.81547,2.06857e-06,0.050143,0.98577,0.0,3.4,15.4,60.7,210.4,100,4204774775
55700,1959,2.40754e-05,0.989178,2.76914e-05,0.17163,0.241591,0.0,5.6,13.5,70.3,201.5,48,2.13227e-05,0.9827,2.504e-05,0.249764,0.335815,0.5,3.2,10.5,64.5,209.0,18,1.33866e-06,0.798569,1.77143e-06,0.0206147,0.988847,0.0,3.6,15.1,61.1,210.9,100,4204774775
55702,1996,2.46876e-05,0.989192,2.64457e-05,0.137434,0.285177,0.2,3.9,10.8,71.7,198.8,54,2.25768e-05,0.985132,2.45029e-05,0.323073,0.321478,0.4,3.5,10.2,67.0,202.9,15,1.6562e-06,0.803425,1.68e-06,0.0421098,0.986092,0.2,3.8,15.8,61.4,211.3,100,4204774775
