Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55632,1969,2.40845e-05,0.990197,2.59429e-05,0.210752,0.285062,0.2,5.2,9.2,56.2,195.7,51,1.89903e-05,0.988206,2.30743e-05,0.273845,0.399244,0.6,4.0,10.0,60.9,194.0,21,7.40605e-06,0.819532,8.0e-06,0.0906687,0.855547,0.0,7.3,12.9,59.2,204.6,100,3837845738
55634,1960,2.43312e-05,0.990399,2.59086e-05,0.179404,0.281784,0.5,4.1,12.0,55.8,197.7,51,1.93832e-05,0.987168,2.42629e-05,0.261534,0.377835,0.4,4.8,9.2,65.8,196.2,20,6.50143e-06,0.828905,8.60571e-06,0.0708182,0.83528,0.0,6.7,13.1,60.8,201.6,100,3837845738
55636,1992,2.34655e-05,0.990297,2.592e-05,0.217271,0.308862,0.3,6.6,9.9,58.0,198.2,39,2.0932e-05,0.988758,2.312e-05,0.166986,0.390418,0.2,4.8,9.8,61.6,194.7,26,7.02684e-06,0.826865,8.05714e-06,0.0814806,0.852019,0.0,7.0,13.8,62.0,202.4,100,3837845738
55638,1989,2.40046e-05,0.990269,2.70057e-05,0.297713,0.250337,0.4,5.0,10.4,60.0,201.8,46,2.02307e-05,0.988972,2.34857e-05,0.162104,0.382206,0.3,5.4,7.9,61.4,194.4,23,4.46602e-06,0.84126,7.45143e-06,0.0767615,0.86305,0.0,6.4,13.8,62.5,200.5,100,3837845738
55640,1960,2.32987e-05,0.990267,2.63314e-05,0.241874,0.278986,0.4,6.4,10.3,59.5,203.3,46,1.89674e-05,0.989453,2.36914e-05,0.272417,0.374754,0.5,4.9,10.0,61.5,194.2,24,5.65391e-06,0.823028,6.48e-06,0.0631399,0.880367,0.0,6.3,13.4,62.7,199.0,100,3837845738
55642,1948,2.43495e-05,0.990258,2.56457e-05,0.215303,0.273413,0.2,6.0,10.5,56.5,198.3,55,2.03015e-05,0.989789,2.33829e-05,0.162744,0.377437,0.3,5.3,8.7,61.2,194.4,17,5.86865e-06,0.829224,6.0e-06,0.0693499,0.887938,0.0,5.2,14.5,62.2,199.6,100,3837845738
55644,1985,2.44021e-05,0.990233,2.70057e-05,0.200968,0.267329,0.3,6.0,12.3,56.5,196.3,54,1.92187e-05,0.984874,2.28343e-05,0.146229,0.411768,0.2,5.2,9.2,60.2,194.8,28,5.60822e-06,0.830294,5.55429e-06,0.0731839,0.896977,0.0,6.3,13.6,62.3,202.3,100,3837845738
55646,1987,2.36802e-05,0.990267,2.64571e-05,0.296283,0.293946,0.3,5.8,12.3,58.2,202.2,48,1.77087e-05,0.985244,2.29714e-05,0.179083,0.388629,0.7,5.2,8.4,59.1,189.8,18,4.66933e-06,0.823965,5.79429e-06,0.0571609,0.892702,0.0,4.7,14.5,62.7,202.2,100,3837845738
55648,1947,2.40754e-05,0.990068,2.64229e-05,0.185289,0.261563,0.3,5.3,11.1,57.4,199.1,52,1.99657e-05,0.985538,2.30057e-05,0.386838,0.391466,0.5,5.9,7.2,61.9,198.7,24,4.55968e-06,0.836061,5.79429e-06,0.0607059,0.904638,0.0,4.9,14.4,61.4,201.5,100,3837845738
55650,1968,2.34609e-05,0.990157,2.59543e-05,0.192976,0.275258,0.0,6.0,9.4,59.5,193.8,48,2.01302e-05,0.98798,2.28343e-05,0.309339,0.389835,0.3,5.1,10.3,59.4,196.7,20,4.08224e-06,0.818839,5.6e-06,0.0622116,0.905299,0.0,5.1,13.9,61.4,204.1,100,3837845738
55652,1994,2.34061e-05,0.990052,2.57943e-05,0.200059,0.285268,0.2,5.8,11.2,58.0,196.6,52,2.03678e-05,0.987816,2.15657e-05,0.249856,0.442801,0.4,5.1,8.9,59.8,195.1,22,4.60994e-06,0.838334,4.59429e-06,0.0454895,0.914785,0.0,4.6,13.6,61.9,204.2,100,3837845738
55654,1963,2.42924e-05,0.990069,2.63314e-05,0.197069,0.277149,0.2,5.8,11.1,56.1,199.2,54,1.98172e-05,0.989375,2.19657e-05,0.377505,0.437344,0.6,5.5,9.1,58.9,197.7,28,4.44318e-06,0.827024,4.62857e-06,0.0614345,0.926213,0.0,4.9,13.9,62.2,204.1,100,3837845738
55656,2039,2.31982e-05,0.990054,2.728e-05,0.231823,0.260968,0.4,6.6,11.3,59.0,208.3,54,2.09663e-05,0.989475,2.21486e-05,0.151949,0.432614,0.2,5.4,9.7,59.0,197.6,24,4.68304e-06,0.836409,4.64e-06,0.0582137,0.915761,0.0,4.3,14.0,63.2,201.6,100,3837845738
55658,1999,2.39109e-05,0.989936,2.76e-05,0.182686,0.265282,0.3,6.2,12.4,59.4,206.8,47,1.99018e-05,0.989072,2.17371e-05,0.245652,0.47114,0.3,5.8,7.8,61.5,191.0,18,3.55683e-06,0.827929,4.76571e-06,0.0507106,0.91737,0.0,5.1,13.7,62.7,202.8,100,3837845738
55660,2008,2.3984e-05,0.990236,2.76686e-05,0.202478,0.268075,0.5,5.1,12.3,62.8,203.2,49,1.89446e-05,0.989098,2.2e-05,0.21932,0.445224,0.2,4.8,8.5,59.9,191.5,28,4.92975e-06,0.834285,4.78857e-06,0.0601958,0.913051,0.0,5.1,13.6,64.3,204.6,100,3837845738
55662,1945,2.43381e-05,0.990314,2.68686e-05,0.18569,0.278156,0.2,5.1,12.0,60.1,197.0,56,1.73798e-05,0.988342,2.23086e-05,0.158924,0.419259,0.3,4.9,7.7,60.6,190.6,24,4.16905e-06,0.827111,4.68571e-06,0.0324118,0.919774,0.0,4.5,13.6,63.8,199.0,100,3837845738
55664,2004,2.39292e-05,0.990397,2.75314e-05,0.150441,0.275769,0.0,5.1,11.6,59.5,196.8,47,1.97167e-05,0.98895,2.34057e-05,0.264652,0.391724,0.4,4.6,7.9,59.4,195.0,23,4.36779e-06,0.847552,4.89143e-06,0.0582244,0.923501,0.0,4.5,15.1,62.2,199.1,100,3837845738
55666,1982,2.35089e-05,0.990468,2.62171e-05,0.253102,0.292186,0.7,5.8,12.5,57.8,196.6,46,2.06396e-05,0.984792,2.22514e-05,0.234762,0.442599,0.6,6.0,9.5,59.8,193.3,26,3.64135e-06,0.848055,4.83429e-06,0.0890604,0.926161,0.0,5.4,13.8,63.4,202.0,100,3837845738
55668,1957,2.43518e-05,0.990345,2.64571e-05,0.173838,0.272272,0.2,5.6,11.6,59.1,200.7,54,1.80583e-05,0.98504,2.27543e-05,0.274229,0.413848,0.4,5.1,10.1,60.8,193.5,24,3.46545e-06,0.826154,3.95429e-06,0.0602952,0.943213,0.0,5.1,14.6,61.9,199.8,100,3837845738
55670,2037,2.53638e-05,0.990258,2.62629e-05,0.171854,0.309035,0.4,4.2,10.9,56.5,199.7,54,2.17065e-05,0.988112,2.29714e-05,0.465355,0.391674,1.2,4.8,8.9,58.7,194.4,20,4.08224e-06,0.829218,3.93143e-06,0.0502876,0.933146,0.0,4.6,14.0,63.4,200.7,100,3837845738
55672,1973,2.40046e-05,0.989969,2.66857e-05,0.173373,0.260565,0.1,5.3,12.5,57.3,201.5,48,2.13935e-05,0.990234,2.27771e-05,0.289769,0.401311,0.5,5.8,9.2,60.6,193.6,24,4.17362e-06,0.828827,4.17143e-06,0.0532095,0.932297,0.0,4.6,14.2,63.7,202.0,100,3837845738
55674,1964,2.42924e-05,0.990012,2.71657e-05,0.278717,0.257179,0.4,7.9,13.1,55.4,207.9,52,2.16539e-05,0.990895,2.40571e-05,0.43472,0.351645,0.9,5.4,11.2,57.7,194.3,21,3.71445e-06,0.835232,3.74857e-06,0.0572452,0.942135,0.0,4.6,13.5,63.8,201.7,100,3837845738
55676,2002,2.43906e-05,0.990039,2.62171e-05,0.242028,0.296612,0.5,5.6,10.4,58.7,199.4,48,2.02604e-05,0.989303,2.296e-05,0.316925,0.397738,0.6,5.3,8.8,60.6,197.4,24,3.70988e-06,0.830655,4.29714e-06,0.0647663,0.928863,0.0,4.9,14.2,61.6,203.1,100,3837845738
55678,1968,2.36939e-05,0.990241,2.65943e-05,0.165759,0.287388,0.4,5.5,11.9,54.5,203.1,51,1.99292e-05,0.989127,2.13143e-05,0.285511,0.444919,1.1,4.4,11.0,58.6,188.0,22,3.41291e-06,0.823527,4.62857e-06,0.0614146,0.923592,0.0,5.6,13.6,61.8,202.2,100,3837845738
55680,1926,2.39018e-05,0.990335,2.66514e-05,0.213989,0.262504,0.3,5.6,12.1,56.7,198.4,48,1.98378e-05,0.986043,2.03314e-05,0.486098,0.470081,1.1,6.3,8.9,57.4,196.7,22,3.81496e-06,0.832135,4.49143e-06,0.0434795,0.928966,0.0,4.8,13.6,61.4,202.1,100,3837845738
55682,1976,2.3301e-05,0.990526,2.63657e-05,0.206909,0.279955,0.3,5.4,10.8,56.5,196.5,48,2.09983e-05,0.985455,2.28914e-05,0.210373,0.401096,0.8,5.1,9.9,57.8,193.3,30,3.77613e-06,0.837681,4.22857e-06,0.0381553,0.919479,0.0,4.2,13.8,61.2,200.7,100,3837845738
55684,1988,2.3703e-05,0.990537,2.74629e-05,0.184544,0.256515,0.3,5.4,11.8,57.4,200.7,51,2.10485e-05,0.985969,2.23543e-05,0.20902,0.429316,0.7,4.7,10.1,60.0,193.3,21,3.07938e-06,0.825277,4.48e-06,0.0479086,0.921688,0.0,5.3,14.4,60.7,204.8,100,3837845738
55686,1982,2.41553e-05,0.990485,2.69829e-05,0.196084,0.26457,0.3,4.6,11.8,58.2,197.3,47,2.11993e-05,0.984371,2.224e-05,0.271972,0.44512,1.1,5.9,9.3,59.1,200.1,29,3.47002e-06,0.829893,4.21714e-06,0.0554334,0.925755,0.0,4.9,13.5,59.8,204.8,100,3837845738
55688,1967,2.38744e-05,0.990574,2.65371e-05,0.210268,0.283829,0.4,5.3,13.1,55.0,194.3,49,2.12359e-05,0.980642,2.32457e-05,0.369987,0.409972,1.0,6.2,9.5,60.9,195.7,25,3.08167e-06,0.815039,3.44e-06,0.0373662,0.946499,0.0,5.2,13.9,59.6,201.7,100,3837845738
55690,1996,2.4265e-05,0.990357,2.64686e-05,0.177851,0.259535,0.3,5.0,11.1,58.4,197.8,47,2.06762e-05,0.985598,2.45943e-05,0.209912,0.378994,0.7,5.7,9.9,62.7,195.0,26,3.53855e-06,0.829877,3.61143e-06,0.0304592,0.934487,0.0,5.1,14.4,60.0,202.9,100,3837845738
55692,1971,2.40571e-05,0.990241,2.65943e-05,0.216092,0.261645,0.4,4.6,11.7,57.3,195.3,55,2.10188e-05,0.98588,2.36686e-05,0.251932,0.393582,1.0,6.4,9.0,56.0,194.7,28,3.13649e-06,0.824212,3.30286e-06,0.0298573,0.939759,0.0,4.7,14.6,61.6,203.7,100,3837845738
55694,1997,2.39452e-05,0.990049,2.61714e-05,0.208521,0.279354,0.4,5.5,10.2,55.6,201.5,51,1.92142e-05,0.98734,2.352e-05,0.264039,0.392028,1.0,6.0,11.3,57.8,193.2,26,3.60251e-06,0.86744,4.02286e-06,0.0409115,0.930725,0.0,5.6,15.0,61.2,203.3,100,3837845738
55696,1987,2.40228e-05,0.990376,2.57829e-05,0.188558,0.279634,0.2,5.0,9.7,58.8,193.8,49,2.00411e-05,0.988623,2.34171e-05,0.197653,0.375362,0.6,5.0,10.3,56.7,193.8,20,3.20274e-06,0.846717,4.22857e-06,0.043079,0.917387,0.0,5.6,14.8,61.1,205.1,100,3837845738
55698,1959,2.41371e-05,0.99019,2.64914e-05,0.23615,0.265297,0.4,6.0,10.5,58.3,197.6,52,2.02353e-05,0.989142,2.24457e-05,0.266826,0.413742,1.0,5.9,10.4,59.4,193.9,34,3.34666e-06,0.865483,3.57714e-06,0.0420231,0.928575,0.0,5.5,13.6,60.1,206.1,100,3837845738
55700,1984,2.37373e-05,0.990265,2.61371e-05,0.252288,0.285919,0.7,5.6,11.7,57.1,190.8,43,1.84306e-05,0.988675,2.25029e-05,0.207875,0.408533,0.7,5.3,9.8,55.6,193.9,28,3.37864e-06,0.861994,4.04571e-06,0.072181,0.920587,0.1,5.6,14.7,61.0,202.8,100,3837845738
55702,1981,2.42033e-05,0.990136,2.70171e-05,0.164661,0.266989,0.1,5.1,10.8,56.3,197.0,51,2.11536e-05,0.988534,2.11429e-05,0.212169,0.454423,0.8,5.1,10.2,58.5,192.2,33,2.60651e-06,0.898328,3.54286e-06,0.124686,0.931893,0.3,5.8,13.9,60.3,203.5,100,3837845738
