Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1929,2.2956e-05,0.98971,2.55543e-05,0.176425,0.278835,0.3,5.7,9.0,60.8,212.6,101,2.24763e-05,0.987521,2.50286e-05,0.153981,0.337834,0.1,4.0,11.7,65.9,214.1,29,9.89149e-06,0.810271,1.03086e-05,0.149441,0.767025,0.2,6.9,17.0,61.6,207.7,100,1544137256
55626,1970,2.30817e-05,0.989766,2.56686e-05,0.214745,0.281879,0.2,5.3,11.0,56.9,214.4,90,2.1526e-05,0.987346,2.49486e-05,0.106551,0.341075,0.1,3.5,9.7,69.2,214.8,23,8.78584e-06,0.806178,1.05829e-05,0.134974,0.771712,0.2,7.0,16.9,61.2,209.1,100,1544137256
55628,1978,2.33512e-05,0.989409,2.56343e-05,0.300578,0.280854,0.5,4.9,9.7,59.7,217.8,99,2.22798e-05,0.98706,2.392e-05,0.109513,0.395636,0.1,3.8,8.2,67.1,217.0,24,8.94575e-06,0.818216,1.04e-05,0.132569,0.76052,0.0,6.0,19.2,61.5,208.1,100,1544137256
55630,1969,2.33398e-05,0.989582,2.52114e-05,0.168146,0.294063,0.2,5.8,8.9,59.7,221.1,97,2.16265e-05,0.986688,2.20457e-05,0.10582,0.400842,0.0,3.6,9.9,64.5,212.5,34,8.58709e-06,0.817132,1.07886e-05,0.1006,0.752476,0.0,5.9,18.1,61.0,209.8,100,1544137256
55632,1982,2.30634e-05,0.989802,2.53029e-05,0.168864,0.288387,0.3,4.4,10.2,59.4,214.9,105,2.12953e-05,0.98678,2.49371e-05,0.196186,0.33472,0.1,3.7,10.1,68.8,214.0,25,8.46374e-06,0.835671,1.03886e-05,0.119222,0.767701,0.0,5.5,18.4,61.5,210.4,100,1544137256
55634,2028,2.32507e-05,0.989973,2.56686e-05,0.2356,0.295276,0.3,5.3,10.5,59.2,208.8,103,2.06328e-05,0.986736,2.49943e-05,0.0866987,0.346707,0.0,3.1,10.9,62.9,215.1,37,8.38607e-06,0.822715,9.01714e-06,0.100668,0.808954,0.0,4.3,18.6,63.8,209.7,100,1544137256
55636,1956,2.35682e-05,0.990005,2.55771e-05,0.286175,0.286689,0.7,5.1,10.0,58.9,212.3,98,2.16425e-05,0.987987,2.48114e-05,0.115333,0.348583,0.1,4.3,9.2,65.7,216.7,23,7.6048e-06,0.808,9.16571e-06,0.0988505,0.804538,0.0,5.8,18.5,59.9,208.7,100,1544137256
55638,2002,2.3173e-05,0.990291,2.58743e-05,0.153365,0.283685,0.1,5.4,10.1,58.4,220.2,104,2.23438e-05,0.986969,2.4e-05,0.11813,0.359989,0.1,4.4,11.5,65.2,214.6,21,7.63906e-06,0.814095,8.77714e-06,0.103151,0.819808,0.0,5.7,17.8,61.0,206.0,100,1544137256
55640,1981,2.24946e-05,0.990405,2.592e-05,0.205001,0.277733,0.2,5.2,7.5,60.7,212.3,96,2.18321e-05,0.987212,2.344e-05,0.0748683,0.370853,0.0,3.5,10.3,67.7,214.4,25,8.2056e-06,0.815653,9.34857e-06,0.0923258,0.822612,0.0,5.9,17.2,60.4,206.9,100,1544137256
55642,1986,2.37784e-05,0.990149,2.55314e-05,0.208458,0.279482,0.3,6.4,10.0,56.9,216.6,112,2.24009e-05,0.986891,2.41943e-05,0.100327,0.375079,0.1,3.1,9.4,65.3,215.4,23,7.05197e-06,0.8422,8.22857e-06,0.0933965,0.837198,0.0,4.7,18.3,60.4,213.2,100,1544137256
55644,1946,2.32187e-05,0.989837,2.51543e-05,0.234674,0.287037,0.6,4.6,9.4,59.5,212.8,98,2.09572e-05,0.98664,2.55886e-05,0.138068,0.31958,0.0,4.0,10.5,65.8,214.3,30,5.56482e-06,0.85821,8.25143e-06,0.0782023,0.82911,0.0,4.6,17.2,60.6,206.3,100,1544137256
55646,1966,2.24557e-05,0.989969,2.60343e-05,0.180472,0.277811,0.0,5.6,11.5,57.3,216.9,99,2.25425e-05,0.987589,2.34514e-05,0.136751,0.366133,0.1,4.3,12.2,67.4,213.3,16,5.0988e-06,0.846149,6.30857e-06,0.0834072,0.87056,0.0,5.5,18.2,57.1,209.0,100,1544137256
55648,1959,2.31205e-05,0.990007,2.58171e-05,0.192546,0.30198,0.3,4.7,9.0,61.1,212.2,94,2.19897e-05,0.987983,2.50514e-05,0.0934968,0.32935,0.1,3.3,10.8,68.5,221.3,28,5.71559e-06,0.805986,6.48e-06,0.0792854,0.872875,0.0,5.2,17.4,56.9,208.9,100,1544137256
55650,1958,2.24123e-05,0.989864,2.56114e-05,0.159812,0.309584,0.0,5.0,10.2,60.5,213.7,99,2.18435e-05,0.988011,2.52571e-05,0.132886,0.301787,0.1,3.6,8.3,64.5,217.3,18,4.44774e-06,0.824547,5.85143e-06,0.0527544,0.876039,0.0,5.1,18.0,58.7,205.2,100,1544137256
55652,1967,2.29263e-05,0.99009,2.56914e-05,0.156582,0.302306,0.1,4.4,10.8,59.6,222.3,110,2.20331e-05,0.988645,2.44229e-05,0.10433,0.349249,0.1,2.8,10.3,63.2,216.1,28,4.89092e-06,0.799666,5.32571e-06,0.0516725,0.893958,0.0,5.2,18.1,59.8,203.7,100,1544137256
55654,1998,2.32324e-05,0.99013,2.57486e-05,0.20335,0.303417,0.3,4.4,9.7,62.6,222.1,93,2.19212e-05,0.98874,2.46057e-05,0.147996,0.316068,0.1,4.4,9.6,63.7,218.1,23,5.19246e-06,0.792443,5.08571e-06,0.0638211,0.894244,0.0,4.8,18.6,59.1,204.5,100,1544137256
55656,1980,2.27778e-05,0.990146,2.67429e-05,0.308524,0.259882,0.8,6.4,9.5,59.1,220.4,100,2.10554e-05,0.988789,2.39543e-05,0.119513,0.358336,0.0,4.1,11.4,63.6,214.9,31,4.93889e-06,0.796018,5.39429e-06,0.0483553,0.901114,0.0,5.0,18.4,58.8,205.1,100,1544137256
55658,1942,2.26134e-05,0.990016,2.57486e-05,0.161175,0.274013,0.1,5.1,10.8,57.6,218.6,102,2.2088e-05,0.989055,2.42171e-05,0.12599,0.344697,0.1,3.9,9.7,58.5,215.7,19,4.54369e-06,0.786867,5.47429e-06,0.0461448,0.896364,0.0,5.3,18.6,59.8,203.1,100,1544137256
55660,1997,2.21542e-05,0.990032,2.49029e-05,0.238777,0.312228,0.3,5.9,8.8,59.5,208.3,102,2.20674e-05,0.989562,2.43314e-05,0.0955668,0.332163,0.1,2.6,9.8,61.9,217.3,20,4.09138e-06,1.12668,5.36e-06,0.0600411,0.897507,0.0,6.0,18.1,59.5,199.3,100,1544137256
55662,1992,2.32142e-05,0.989856,2.51886e-05,0.22401,0.29245,0.3,6.3,8.5,59.4,215.0,111,2.30223e-05,0.990006,2.44571e-05,0.123632,0.329072,0.2,3.3,9.8,66.9,215.6,23,4.18504e-06,1.08569,4.93714e-06,0.0394957,0.909319,0.0,6.8,18.2,57.1,199.7,100,1544137256
55664,1955,2.3751e-05,0.989893,2.576e-05,0.293528,0.32406,0.8,5.7,9.0,60.5,212.0,89,2.16653e-05,0.990433,2.44686e-05,0.130776,0.344153,0.2,3.3,12.2,62.2,220.2,25,4.08224e-06,1.05819,4.60571e-06,0.0444283,0.908979,0.0,6.2,18.1,58.3,199.3,100,1544137256
55666,1992,2.35728e-05,0.989949,2.66743e-05,0.144252,0.271738,0.1,4.3,8.4,60.9,216.8,108,2.15009e-05,0.989674,2.528e-05,0.116967,0.315796,0.1,2.9,11.5,63.8,215.1,24,3.89263e-06,1.05238,4.66286e-06,0.0426117,0.908606,0.0,6.6,18.0,57.7,200.8,100,1544137256
55668,2002,2.33604e-05,0.9899,2.46629e-05,0.168583,0.296583,0.1,5.4,9.8,60.1,212.3,102,2.16676e-05,0.989721,2.45943e-05,0.153026,0.329566,0.1,4.1,10.6,62.3,217.6,24,3.92918e-06,0.973468,4.41143e-06,0.043067,0.91515,0.0,6.8,18.3,57.7,201.5,100,1544137256
55670,2012,2.35568e-05,0.990189,2.6e-05,0.196433,0.299705,0.3,4.8,10.2,61.0,211.4,107,2.22136e-05,0.990166,2.48686e-05,0.122257,0.320878,0.0,3.5,11.9,60.8,217.9,26,3.44717e-06,0.837738,4.98286e-06,0.0436379,0.90422,0.0,6.5,17.0,58.7,202.9,100,1544137256
55672,1994,2.3173e-05,0.989884,2.50971e-05,0.215675,0.298547,0.3,5.5,9.9,59.0,211.5,111,2.20902e-05,0.989501,2.47543e-05,0.149337,0.332811,0.2,3.6,11.4,62.8,216.2,24,3.51114e-06,0.80305,4.14857e-06,0.028775,0.921451,0.0,5.9,17.7,58.7,202.0,100,1544137256
55674,1973,2.30543e-05,0.990024,2.51543e-05,0.227289,0.306948,0.3,5.1,11.1,58.1,213.4,103,2.18093e-05,0.988863,2.36229e-05,0.116684,0.35206,0.0,3.4,11.8,61.4,214.7,25,3.19817e-06,0.764074,3.02857e-06,0.0192037,0.945802,0.0,6.1,18.1,58.6,199.8,100,1544137256
55676,1965,2.29263e-05,0.989778,2.61257e-05,0.258211,0.280683,0.4,5.4,8.0,63.1,216.6,93,2.08795e-05,0.989437,2.41029e-05,0.126061,0.334811,0.3,3.2,11.1,63.6,217.4,28,3.33524e-06,0.760377,3.37143e-06,0.0310054,0.942332,0.0,6.0,18.2,58.3,201.4,100,1544137256
55678,1980,2.37099e-05,0.990059,2.60229e-05,0.202835,0.287164,0.3,5.1,10.7,59.7,216.7,101,2.21039e-05,0.989926,2.40343e-05,0.0933735,0.344897,0.1,3.0,10.8,62.7,216.3,20,3.04512e-06,0.768685,3.56571e-06,0.0197723,0.938754,0.0,5.9,18.5,58.5,201.0,100,1544137256
55680,1965,2.37533e-05,0.989567,2.52229e-05,0.227813,0.304203,0.3,5.2,11.0,64.4,212.6,99,2.1711e-05,0.990456,2.32914e-05,0.0990513,0.38276,0.1,2.7,11.7,63.2,217.0,26,2.75728e-06,0.846712,3.40571e-06,0.0214296,0.942194,0.0,6.4,18.3,57.2,200.8,100,1544137256
55682,1937,2.29629e-05,0.989689,2.58743e-05,0.167063,0.30095,0.1,6.1,8.9,63.7,219.8,107,2.11559e-05,0.990179,2.50286e-05,0.105424,0.333864,0.1,3.0,11.3,66.3,212.9,20,2.98115e-06,0.798274,3.40571e-06,0.0164253,0.936562,0.0,6.4,17.4,57.9,196.6,100,1544137256
55684,1959,2.30977e-05,0.989896,2.52914e-05,0.226334,0.311648,0.5,5.0,9.5,60.8,216.1,101,2.23918e-05,0.990249,2.43771e-05,0.153599,0.354001,0.3,4.0,11.3,63.2,211.8,24,2.69103e-06,1.07162,2.92571e-06,0.0309377,0.951821,0.0,5.6,18.0,58.4,197.5,100,1544137256
55686,1997,2.36231e-05,0.990095,2.64114e-05,0.201582,0.271995,0.4,5.1,11.0,63.3,217.2,106,2.22387e-05,0.990294,2.48571e-05,0.192788,0.326007,0.3,4.9,9.2,62.2,216.0,17,2.7687e-06,1.01854,3.26857e-06,0.0210806,0.940037,0.0,5.4,17.9,58.3,197.6,100,1544137256
55688,1974,2.28464e-05,0.990264,2.49714e-05,0.167578,0.312898,0.2,4.3,9.7,58.6,208.4,106,2.17087e-05,0.989919,2.47086e-05,0.0914144,0.336245,0.1,2.6,12.8,64.0,220.0,17,2.67276e-06,1.08334,2.91429e-06,0.0259528,0.955069,0.0,6.4,17.3,57.8,196.6,100,1544137256
55690,1994,2.26956e-05,0.990119,2.60229e-05,0.217212,0.289598,0.3,4.9,10.9,62.0,212.7,99,2.05117e-05,0.989898,2.37829e-05,0.134399,0.342453,0.3,3.7,11.1,63.5,217.0,23,2.75271e-06,1.04054,2.88e-06,0.0216604,0.954836,0.0,6.4,17.9,56.9,198.0,100,1544137256
55692,1960,2.26453e-05,0.990231,2.50629e-05,0.160351,0.311247,0.1,4.4,8.8,55.5,219.7,112,2.27961e-05,0.990098,2.46057e-05,0.116109,0.339092,0.2,3.6,12.0,62.3,219.3,27,2.40091e-06,1.00016,3.13143e-06,0.024504,0.948835,0.0,6.3,18.1,58.1,196.2,100,1544137256
55694,1977,2.3237e-05,0.99013,2.56e-05,0.215641,0.269139,0.2,4.6,11.4,64.1,213.5,99,2.21908e-05,0.98673,2.464e-05,0.128072,0.338568,0.3,3.6,10.9,64.0,219.7,21,2.63164e-06,1.04612,2.94857e-06,0.027448,0.950386,0.0,6.2,18.0,59.0,196.6,100,1544137256
55696,2000,2.27664e-05,0.990124,2.60457e-05,0.200455,0.289887,0.2,5.1,9.9,61.2,214.5,106,2.17818e-05,0.989434,2.35314e-05,0.118807,0.358555,0.2,3.2,9.6,62.4,213.2,17,2.51742e-06,1.10284,2.78857e-06,0.0335253,0.952201,0.0,5.9,18.4,58.4,195.9,100,1544137256
55698,1935,2.35271e-05,0.990218,2.66057e-05,0.27986,0.276118,0.6,6.1,9.8,62.8,215.7,114,2.1727e-05,0.989176,2.37714e-05,0.0943438,0.354254,0.2,3.0,10.4,62.9,216.5,22,2.21359e-06,1.10013,3.00571e-06,0.0314937,0.950471,0.0,5.9,18.0,59.4,198.4,100,1544137256
55700,2010,2.28212e-05,0.989955,2.50743e-05,0.142966,0.309485,0.1,4.4,10.1,55.8,216.7,97,2.22273e-05,0.989964,2.38286e-05,0.115945,0.343172,0.1,3.9,11.9,61.8,218.6,25,2.40091e-06,1.05495,2.22857e-06,0.0269019,0.968725,0.0,5.4,18.5,59.8,196.4,100,1544137256
55702,1931,2.29492e-05,0.990017,2.64343e-05,0.22074,0.263869,0.5,5.0,9.9,61.3,211.6,113,2.16905e-05,0.990196,2.50286e-05,0.252486,0.307956,0.4,3.8,11.1,61.5,214.1,22,2.30497e-06,1.10657,2.53714e-06,0.0160811,0.962088,0.0,5.4,18.7,59.4,197.2,100,1544137256
