Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55628,1999,2.27162e-05,0.990352,2.63657e-05,0.154261,0.296684,0.0,5.0,9.0,58.1,181.1,93,2.02993e-05,0.978161,2.32571e-05,0.19712,0.400323,0.6,5.9,10.7,58.2,184.9,29,7.77841e-06,0.855726,8.12571e-06,0.0302814,0.828139,0.1,1.3,8.4,56.2,192.5,100,2322012047
55630,1996,2.34563e-05,0.990414,2.57943e-05,0.164791,0.31298,0.0,5.5,10.8,53.4,178.9,96,1.95089e-05,0.979512,2.17143e-05,0.123618,0.447499,0.3,6.1,9.6,57.8,184.6,21,7.29869e-06,0.848731,7.94286e-06,0.0423869,0.840027,0.2,1.5,7.4,56.3,190.7,100,2322012047
55632,1988,2.34517e-05,0.990289,2.61029e-05,0.171937,0.29284,0.1,5.0,9.2,57.9,175.2,104,1.82204e-05,0.983733,2.29486e-05,0.169255,0.397812,0.3,6.1,10.3,60.2,187.5,25,6.94232e-06,0.85023,7.77143e-06,0.0325369,0.83125,0.1,1.3,8.1,58.2,189.1,100,2322012047
55634,1958,2.31845e-05,0.99043,2.55314e-05,0.285928,0.311287,0.2,5.5,9.3,58.9,177.1,98,1.90748e-05,0.98246,2.18171e-05,0.148542,0.471513,0.4,5.9,10.3,58.5,188.3,17,7.35123e-06,0.849919,8.65143e-06,0.0315384,0.821907,0.1,1.7,8.0,57.8,188.7,100,2322012047
55636,1975,2.34106e-05,0.990424,2.52114e-05,0.247778,0.294759,0.1,4.5,8.6,55.2,177.3,107,1.99155e-05,0.981169,2.28914e-05,0.188225,0.410491,0.5,6.1,10.1,58.1,184.7,28,1.61416e-05,0.854775,9.54286e-06,0.049777,0.793604,0.2,2.2,8.1,57.2,187.5,100,2322012047
55638,1978,2.27961e-05,0.990245,2.53029e-05,0.262533,0.301047,0.2,5.3,10.3,51.9,180.0,103,1.93033e-05,0.982352,2.25257e-05,0.158778,0.416965,0.4,5.9,9.9,60.2,183.8,19,1.52027e-05,0.852773,1.49257e-05,0.0575086,0.629876,0.1,2.7,7.6,56.6,187.3,100,2322012047
55640,1985,2.33444e-05,0.990313,2.52914e-05,0.182029,0.29955,0.2,5.0,8.4,55.9,178.5,94,1.95957e-05,0.978667,2.22171e-05,0.144017,0.439194,0.3,5.7,10.0,56.6,186.3,26,1.37019e-05,0.861142,1.56571e-05,0.0679758,0.616574,0.1,3.0,9.0,55.2,183.1,100,2322012047
55642,2017,2.25494e-05,0.990341,2.54057e-05,0.195979,0.275822,0.1,5.4,9.5,59.7,183.8,93,1.88669e-05,0.981731,2.24457e-05,0.129239,0.436482,0.2,5.8,10.3,58.7,183.2,28,1.4289e-05,0.851049,1.70171e-05,0.0877725,0.561836,0.3,3.6,8.0,56.5,179.0,100,2322012047
55644,1967,2.28829e-05,0.990273,2.47886e-05,0.196314,0.298521,0.2,4.7,10.5,56.9,172.3,97,2.00685e-05,0.980916,2.23657e-05,0.116081,0.408552,0.3,4.6,11.3,56.3,186.0,30,1.33912e-05,0.862122,1.45257e-05,0.0686026,0.651649,0.2,3.0,6.4,58.2,180.2,100,2322012047
55646,1945,2.24832e-05,0.990115,2.50743e-05,0.150059,0.312287,0.1,4.7,9.6,58.6,183.0,97,1.93741e-05,0.98157,2.29029e-05,0.193921,0.44319,0.6,5.4,11.5,61.6,186.7,23,1.37978e-05,0.855776,1.648e-05,0.0558185,0.576625,0.4,2.5,6.5,57.9,180.7,100,2322012047
55648,2037,2.3237e-05,0.990192,2.54514e-05,0.24808,0.299735,0.5,5.1,10.1,58.2,179.5,98,2.05323e-05,0.979019,2.23771e-05,0.104075,0.480925,0.2,3.7,11.0,63.6,187.3,29,1.40263e-05,0.859711,1.672e-05,0.0851389,0.567874,0.4,2.7,5.4,58.6,183.1,100,2322012047
55650,1985,2.28304e-05,0.990286,2.56114e-05,0.27162,0.303215,0.2,5.7,8.7,59.2,179.0,98,2.07219e-05,0.981144,2.13943e-05,0.107381,0.485562,0.1,4.5,10.5,61.3,184.6,24,1.24226e-05,0.873441,1.40686e-05,0.0589759,0.644888,0.2,2.2,4.5,55.3,181.6,100,2322012047
55652,1964,2.2924e-05,0.990196,2.51086e-05,0.204865,0.296408,0.2,5.5,9.4,59.0,179.6,94,1.96231e-05,0.98186,2.21829e-05,0.121073,0.458386,0.4,4.8,10.2,57.7,188.0,27,1.22536e-05,0.854891,1.34514e-05,0.0560589,0.675278,0.2,2.5,5.8,58.1,184.4,100,2322012047
55654,2006,2.35477e-05,0.990079,2.61029e-05,0.419727,0.307687,0.4,5.6,11.0,58.2,182.4,91,1.94015e-05,0.983968,2.24114e-05,0.11855,0.441918,0.2,4.2,9.9,58.7,185.0,23,1.36882e-05,0.854851,1.45257e-05,0.0567984,0.63651,0.1,2.0,5.6,58.0,193.1,100,2322012047
55656,1962,2.24809e-05,0.990193,2.584e-05,0.174023,0.297824,0.3,4.7,11.6,56.8,179.2,90,2.02376e-05,0.982888,2.04914e-05,0.148609,0.495171,0.4,5.1,10.8,57.7,179.0,25,1.12347e-05,1.31778,1.41371e-05,0.0791896,0.653466,0.1,2.4,5.6,56.7,182.5,100,2322012047
55658,1956,2.23895e-05,0.990209,2.62171e-05,0.230672,0.269104,0.2,6.7,9.6,59.9,176.2,100,1.94358e-05,0.983691,2.22286e-05,0.171301,0.43621,0.5,6.0,10.9,57.0,184.4,25,1.19155e-05,1.1824,1.45943e-05,0.037376,0.633248,0.0,1.7,5.7,59.0,182.4,100,2322012047
55660,1977,2.28121e-05,0.990142,2.47657e-05,0.231327,0.311756,0.4,6.3,7.5,59.2,178.2,100,1.94083e-05,0.984466,2.23657e-05,0.132865,0.436696,0.3,4.5,10.3,59.7,185.9,21,1.30143e-05,1.15154,1.37371e-05,0.0569227,0.670037,0.0,1.7,6.0,59.2,186.5,100,2322012047
55662,1996,2.26453e-05,0.99016,2.51543e-05,0.117342,0.289637,0.0,4.4,7.7,57.7,183.2,98,1.85083e-05,0.983804,2.22514e-05,0.155065,0.43423,0.4,5.4,10.6,60.7,187.3,26,1.1735e-05,0.906028,1.41371e-05,0.0289921,0.64039,0.0,1.9,4.8,57.5,184.8,100,2322012047
55664,1978,2.25494e-05,0.990341,2.56571e-05,0.21674,0.30805,0.4,6.0,10.8,53.9,178.4,99,1.86431e-05,0.98256,2.03543e-05,0.107321,0.488955,0.3,4.4,11.1,58.7,184.1,25,1.11045e-05,0.960075,1.39657e-05,0.0485312,0.656807,0.0,2.2,5.3,56.7,180.6,100,2322012047
55666,1987,2.31319e-05,0.99013,2.544e-05,0.287971,0.306787,0.2,5.8,10.6,59.8,174.5,109,1.88327e-05,0.981523,2.176e-05,0.162392,0.456546,0.4,5.7,10.6,57.3,183.8,28,1.16322e-05,1.24775,1.31771e-05,0.0412741,0.68121,0.0,1.4,4.9,56.2,184.3,100,2322012047
55668,1987,2.31913e-05,0.990186,2.49143e-05,0.319316,0.301573,0.2,6.4,10.5,57.7,179.3,102,1.85197e-05,0.98274,2.18514e-05,0.125174,0.460478,0.2,5.2,12.0,59.8,189.1,22,1.13901e-05,1.23442,1.20686e-05,0.026797,0.719117,0.0,1.6,5.0,56.3,184.2,100,2322012047
55670,2009,2.25951e-05,0.99026,2.61943e-05,0.212284,0.260382,0.1,6.0,9.3,61.0,183.6,96,1.95545e-05,0.983797,2.184e-05,0.109379,0.449099,0.2,4.1,11.1,59.1,187.4,27,1.0241e-05,1.23541,1.20457e-05,0.0584389,0.714579,0.0,1.9,4.3,56.7,183.7,100,2322012047
55672,1962,2.31456e-05,0.990455,2.59314e-05,0.311476,0.293669,0.3,5.6,9.2,58.2,178.6,101,1.88738e-05,0.982622,2.06629e-05,0.115379,0.482334,0.3,4.8,10.6,56.1,187.2,19,1.13923e-05,1.21813,1.22629e-05,0.0424411,0.718556,0.0,1.3,4.9,57.1,187.9,100,2322012047
55674,1963,2.32279e-05,0.990649,2.54171e-05,0.20528,0.314161,0.3,5.5,10.0,61.4,180.6,98,1.91388e-05,0.981357,2.12686e-05,0.0879591,0.471414,0.0,4.9,10.1,58.9,185.6,32,1.12233e-05,1.21043,1.27429e-05,0.0661119,0.706628,0.0,1.8,4.1,55.5,188.3,100,2322012047
55676,1958,2.2956e-05,0.990617,2.536e-05,0.148399,0.324343,0.1,4.6,9.3,57.0,181.7,102,1.91365e-05,0.981247,2.11543e-05,0.103692,0.46181,0.1,4.5,9.6,59.6,180.4,27,1.04375e-05,1.19014,1.34971e-05,0.0593092,0.682481,0.0,2.3,5.2,55.1,187.8,100,2322012047
55678,2023,2.31365e-05,0.990664,2.55886e-05,0.179796,0.277341,0.3,5.2,9.2,56.5,181.5,104,1.85494e-05,0.983622,2.056e-05,0.131487,0.467308,0.2,4.9,11.6,55.7,182.6,31,1.0586e-05,1.17544,1.248e-05,0.0481555,0.714588,0.0,1.8,4.3,56.2,185.8,100,2322012047
55680,1924,2.23073e-05,0.990662,2.60686e-05,0.194456,0.280896,0.2,5.7,9.8,58.4,178.0,96,1.9317e-05,0.983002,2.05943e-05,0.117143,0.464836,0.2,4.5,11.0,56.2,181.6,22,1.03392e-05,1.20348,1.18629e-05,0.0694954,0.751496,0.0,2.2,4.4,56.3,185.5,100,2322012047
55682,1958,2.3438e-05,0.990591,2.50171e-05,0.212984,0.334396,0.6,4.9,10.3,59.8,173.8,97,1.82296e-05,0.983172,2.17029e-05,0.152044,0.459397,0.5,5.6,10.8,58.6,183.9,20,1.04535e-05,1.16033,1.09371e-05,0.046361,0.768099,0.0,1.3,5.1,56.5,190.1,100,2322012047
55684,2006,2.32324e-05,0.990439,2.63429e-05,0.161928,0.269882,0.1,4.6,9.0,57.4,178.6,97,1.85814e-05,0.984799,2.04e-05,0.21278,0.500476,0.4,4.1,11.9,56.8,188.2,28,9.07824e-06,1.14356,1.07886e-05,0.0592958,0.761984,0.0,2.0,5.1,59.4,189.2,100,2322012047
55686,2026,2.26979e-05,0.990596,2.568e-05,0.204911,0.277424,0.3,5.3,10.2,57.0,180.3,96,1.90154e-05,0.982323,2.04457e-05,0.111233,0.491074,0.2,4.6,10.0,55.6,185.4,22,9.88235e-06,1.1769,1.04343e-05,0.0596779,0.784677,0.0,2.0,5.2,57.8,183.6,100,2322012047
55688,1982,2.29081e-05,0.990732,2.50743e-05,0.319348,0.304789,0.5,6.1,11.2,57.1,182.5,100,1.86453e-05,0.982484,1.992e-05,0.0990715,0.487717,0.1,4.7,10.2,54.0,186.4,31,8.78127e-06,0.91713,1.07086e-05,0.0345413,0.759626,0.0,1.2,6.3,54.9,185.6,100,2322012047
55690,1950,2.39452e-05,0.990752,2.54629e-05,0.154414,0.302893,0.2,4.8,10.6,55.2,179.6,89,1.75648e-05,0.983496,1.96114e-05,0.136704,0.51901,0.4,4.8,10.3,53.0,185.4,16,8.02056e-06,0.897098,8.85714e-06,0.0337188,0.805381,0.0,1.7,6.1,52.4,188.5,100,2322012047
55692,1957,2.29012e-05,0.990654,2.46629e-05,0.183263,0.318193,0.2,5.3,8.7,54.7,177.6,101,1.82524e-05,0.983565,2.03429e-05,0.170968,0.482126,0.5,5.1,11.9,55.6,187.6,21,8.96402e-06,0.895914,9.95429e-06,0.0256211,0.796919,0.0,0.8,5.8,56.9,187.5,100,2322012047
55694,1969,2.31388e-05,0.990675,2.61943e-05,0.358531,0.258394,0.6,5.9,9.6,58.3,183.4,99,1.75831e-05,0.983407,2.04686e-05,0.144897,0.482628,0.3,4.7,11.6,55.7,186.7,23,8.11879e-06,0.886895,8.54857e-06,0.0197701,0.820655,0.0,0.9,5.4,51.9,187.1,100,2322012047
55696,2021,2.30748e-05,0.990512,2.47657e-05,0.164775,0.306195,0.2,5.4,9.5,54.4,180.5,95,1.81451e-05,0.983912,2.14171e-05,0.114094,0.453504,0.2,3.5,10.8,56.6,188.3,27,7.95431e-06,0.879567,9.54286e-06,0.0185262,0.814155,0.0,0.6,5.3,55.8,185.3,100,2322012047
55698,1987,2.37967e-05,0.990564,2.52457e-05,0.196921,0.305166,0.3,5.1,10.5,57.3,178.9,97,1.75146e-05,0.985416,2.00457e-05,0.10988,0.497082,0.1,4.9,11.0,55.0,187.5,15,8.0297e-06,0.946376,9.57714e-06,0.0138668,0.812462,0.0,0.6,5.5,52.8,184.4,100,2322012047
55700,1955,2.27367e-05,0.990478,2.592e-05,0.155195,0.289745,0.0,4.9,9.8,57.6,176.0,99,1.76631e-05,0.985514,2.11657e-05,0.153614,0.457727,0.3,5.8,10.6,55.3,188.0,21,6.88749e-06,1.20257,7.98857e-06,0.0127607,0.853025,0.0,0.4,5.4,52.3,185.2,100,2322012047
55702,1990,2.26294e-05,0.99071,2.65371e-05,0.137146,0.287845,0.0,4.7,10.1,56.2,185.1,106,1.75168e-05,0.985127,2.12229e-05,0.159823,0.463007,0.5,4.5,11.2,55.0,190.4,32,6.77099e-06,1.17553,7.47429e-06,0.0109936,0.860527,0.0,0.6,6.2,52.4,184.6,100,2322012047
