Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55648,1995,2.37647e-05,0.991531,2.69714e-05,0.143099,0.266313,0.1,4.3,8.3,70.2,219.4,98,1.95271e-05,0.991207,2.27429e-05,0.0494809,0.412306,0.0,2.1,6.1,61.2,227.1,32,6.66134e-06,0.843232,7.89714e-06,0.0377749,0.819526,0.0,5.0,6.2,70.7,238.6,100,906622176
55650,1982,2.41713e-05,0.991618,2.56571e-05,0.144221,0.286088,0.2,3.2,8.4,72.2,219.0,94,1.94358e-05,0.991598,2.15771e-05,0.0434996,0.443039,0.0,2.0,5.2,61.6,222.9,20,5.39577e-06,0.84223,6.62857e-06,0.0697568,0.854366,0.0,5.3,6.1,69.5,245.4,100,906622176
55652,2013,2.40548e-05,0.991581,2.62743e-05,0.167095,0.269024,0.4,4.7,8.1,65.7,218.3,101,2.00434e-05,0.991563,2.35771e-05,0.0574458,0.373459,0.0,2.5,7.6,65.8,234.1,19,5.69732e-06,0.835459,6.32e-06,0.0467031,0.852564,0.0,5.5,6.4,69.1,242.3,100,906622176
55654,1986,2.40754e-05,0.991603,2.74171e-05,0.126813,0.2519,0.3,2.9,6.5,74.8,221.9,103,2.07676e-05,0.991126,2.35771e-05,0.0865823,0.373842,0.1,2.5,6.8,64.8,227.6,25,4.96631e-06,0.840332,6.16e-06,0.055868,0.87151,0.0,6.0,6.4,71.3,241.6,100,906622176
55656,1981,2.44912e-05,0.991601,2.69143e-05,0.16248,0.278609,0.5,4.2,8.7,71.8,219.2,100,2.06328e-05,0.991256,2.36571e-05,0.0576934,0.395994,0.1,1.5,6.3,61.0,229.7,25,1.15294e-05,0.840731,6.68571e-06,0.0688602,0.843943,0.0,5.5,6.7,69.6,246.5,100,906622176
55658,2001,2.45049e-05,0.99188,2.68571e-05,0.183463,0.275195,0.5,4.3,7.0,70.3,218.1,95,1.99178e-05,0.991384,2.42286e-05,0.0835959,0.350348,0.1,2.4,6.0,63.1,231.2,22,8.04797e-06,0.83443,7.23429e-06,0.0421524,0.836241,0.0,5.0,6.4,70.5,242.0,100,906622176
55660,2003,2.49069e-05,0.99171,2.73143e-05,0.144686,0.242345,0.2,3.7,7.0,72.5,223.4,94,2.05163e-05,0.991065,2.39543e-05,0.0618169,0.369862,0.0,2.5,5.7,64.6,234.6,28,6.11765e-06,0.838321,5.18857e-06,0.0365891,0.901857,0.0,5.3,6.8,70.2,245.5,100,906622176
55662,1916,2.42216e-05,0.991759,2.79543e-05,0.243621,0.241842,0.8,5.1,7.2,75.3,222.3,97,1.96414e-05,0.99089,2.26857e-05,0.0452405,0.420633,0.0,2.4,5.8,65.1,227.2,27,4.1462e-06,0.839588,5.53143e-06,0.0494032,0.883762,0.0,5.0,6.6,68.5,247.2,100,906622176
55664,1988,2.43746e-05,0.991687,2.80114e-05,0.1773,0.240272,0.5,4.7,7.2,71.4,226.2,100,2.06602e-05,0.991121,2.27429e-05,0.0804736,0.406813,0.1,2.5,5.9,61.8,234.2,27,5.29754e-06,0.839123,5.22286e-06,0.044647,0.896167,0.0,5.0,6.1,69.2,248.8,100,906622176
55666,1990,2.52473e-05,0.991691,2.736e-05,0.192001,0.235848,0.4,4.5,7.8,70.7,220.7,103,2.10097e-05,0.991029,2.29829e-05,0.0606839,0.387741,0.0,2.8,6.6,64.7,231.1,29,5.29754e-06,0.841482,6.62857e-06,0.0521167,0.853181,0.0,5.1,6.1,70.4,246.2,100,906622176
55668,1982,2.54392e-05,0.991679,2.79771e-05,0.15638,0.25094,0.2,4.4,8.3,69.9,229.5,100,2.04432e-05,0.991389,2.272e-05,0.0818503,0.420688,0.0,3.2,6.6,62.5,231.4,28,4.58024e-06,0.836043,5.64571e-06,0.0345489,0.878357,0.0,5.8,6.4,70.8,242.8,100,906622176
55670,1980,2.49092e-05,0.991748,2.71086e-05,0.16166,0.2719,0.4,3.6,7.8,71.2,227.5,92,2.045e-05,0.990715,2.26057e-05,0.0902574,0.411151,0.1,2.9,6.2,65.5,225.7,25,4.4546e-06,0.847357,5.57714e-06,0.0407099,0.880717,0.0,5.6,7.1,72.2,244.5,100,906622176
55672,2030,2.41805e-05,0.992029,2.664e-05,0.260654,0.264211,0.6,3.6,5.5,71.1,219.6,101,1.98904e-05,0.99049,2.24e-05,0.0715439,0.420263,0.0,2.6,7.0,66.4,230.6,18,4.00914e-06,0.831062,4.56e-06,0.0523495,0.900544,0.0,6.3,6.5,72.1,244.3,100,906622176
55674,1969,2.4699e-05,0.991994,2.71543e-05,0.164737,0.275495,0.2,4.7,6.8,69.4,220.6,101,1.9751e-05,0.990323,2.14971e-05,0.0414172,0.423855,0.0,1.9,6.2,64.5,229.1,24,3.87207e-06,0.838792,4.38857e-06,0.0292625,0.908269,0.0,5.6,6.6,72.4,245.2,100,906622176
55676,1979,2.34974e-05,0.992113,2.64686e-05,0.131764,0.306878,0.1,3.9,6.4,71.8,221.6,95,1.99657e-05,0.990391,2.304e-05,0.0797964,0.376063,0.0,3.3,7.2,65.1,226.8,23,1.70257e-05,0.862452,1.88457e-05,0.0786139,0.492931,0.0,5.0,7.7,71.8,238.1,100,906622176
55678,1979,2.31593e-05,0.992014,2.78514e-05,0.179507,0.222665,0.5,4.5,8.2,67.0,223.1,102,1.99931e-05,0.990575,2.15771e-05,0.0455058,0.429367,0.0,2.5,6.0,65.0,226.9,22,1.5221e-05,0.851673,1.61714e-05,0.0543452,0.580627,0.0,5.0,6.5,71.8,238.5,100,906622176
55680,1957,2.36345e-05,0.992021,2.65029e-05,0.145776,0.288965,0.0,4.7,7.2,70.7,217.3,104,1.99635e-05,0.991365,2.18857e-05,0.118798,0.423814,0.2,2.5,5.5,62.3,229.7,29,1.43301e-05,0.855507,1.63657e-05,0.072596,0.58039,0.0,5.0,8.4,71.2,242.6,100,906622176
55682,2009,2.39246e-05,0.991987,2.80571e-05,0.259238,0.236418,0.3,5.3,7.8,70.6,219.7,96,1.95797e-05,0.991441,2.21486e-05,0.0395416,0.427697,0.0,2.2,4.5,62.6,232.7,21,1.38321e-05,0.842759,1.61029e-05,0.0546847,0.597294,0.0,4.2,6.7,70.5,246.2,100,906622176
55684,2024,2.39018e-05,0.991913,2.66629e-05,0.249654,0.273237,0.4,3.5,8.4,67.5,219.8,104,1.9751e-05,0.990418,2.29829e-05,0.0495683,0.411327,0.0,2.2,6.0,64.1,230.5,32,1.2498e-05,0.847885,1.70286e-05,0.0439389,0.568841,0.0,4.2,8.1,64.5,245.2,100,906622176
55686,1970,2.41097e-05,0.991857,2.76e-05,0.116894,0.24259,0.1,4.0,8.3,72.7,222.1,107,2.008e-05,0.990449,2.16571e-05,0.0447402,0.450327,0.0,2.9,5.1,64.7,226.5,18,1.31331e-05,0.835935,1.51314e-05,0.0494104,0.623982,0.0,4.6,8.1,66.3,247.6,100,906622176
55688,1980,2.38378e-05,0.991744,2.73029e-05,0.188178,0.265562,0.5,4.7,7.8,72.2,217.3,97,1.93672e-05,0.990271,2.25714e-05,0.0439812,0.425292,0.0,1.6,6.7,66.0,223.5,27,1.24043e-05,0.857076,1.48343e-05,0.0492185,0.627115,0.0,4.8,8.7,66.4,249.3,100,906622176
55690,1999,2.44455e-05,0.991783,2.71657e-05,0.201206,0.271959,0.5,4.5,6.6,73.6,222.0,100,2.01713e-05,0.990748,2.12114e-05,0.0723114,0.443962,0.0,3.1,5.7,65.6,223.7,24,1.43963e-05,0.846748,1.51543e-05,0.0467657,0.651558,0.0,3.9,6.6,65.7,242.6,100,906622176
55692,1964,2.43495e-05,0.991669,2.70629e-05,0.201325,0.247663,0.4,5.1,7.2,67.8,222.5,100,1.96779e-05,0.990453,2.17257e-05,0.101548,0.424563,0.3,1.7,6.5,66.5,226.3,30,1.21348e-05,0.861849,1.52457e-05,0.0818972,0.635121,0.0,4.4,7.5,68.4,246.5,100,906622176
55694,1980,2.46945e-05,0.991739,2.73943e-05,0.171704,0.265136,0.4,4.6,8.1,74.6,221.2,97,1.88235e-05,0.99116,2.16457e-05,0.062687,0.457596,0.0,2.4,5.8,67.1,228.2,29,1.20754e-05,0.882759,1.328e-05,0.0506574,0.677269,0.0,3.8,6.6,71.9,249.7,100,906622176
55696,1970,2.40069e-05,0.991572,2.77143e-05,0.154355,0.254202,0.2,5.2,7.2,71.5,221.3,92,1.88007e-05,0.990454,2.19771e-05,0.105606,0.434458,0.2,2.7,6.2,65.0,231.2,25,1.02022e-05,0.845238,1.18971e-05,0.0453716,0.718269,0.0,2.6,7.1,73.2,242.8,100,906622176
55698,1995,2.43609e-05,0.991736,2.66171e-05,0.314555,0.258737,0.7,4.3,8.1,72.0,217.1,97,1.9566e-05,0.990872,2.11543e-05,0.0624304,0.458614,0.0,2.8,5.9,65.1,229.5,16,1.05494e-05,0.846141,1.20229e-05,0.0408783,0.726457,0.0,2.9,7.1,74.0,248.1,100,906622176
55700,1983,2.41165e-05,0.991562,2.672e-05,0.198494,0.292834,0.7,4.2,8.6,70.4,213.7,102,1.97122e-05,0.989713,2.12114e-05,0.07101,0.447961,0.1,3.2,6.0,64.1,229.9,21,1.09903e-05,0.861791,1.23771e-05,0.0393195,0.711332,0.0,2.9,7.2,74.0,247.0,100,906622176
55702,2012,2.49914e-05,0.991553,2.73943e-05,0.202506,0.245761,0.5,3.8,8.1,69.2,224.0,97,1.8819e-05,0.990915,2.24e-05,0.100515,0.433767,0.2,2.4,5.2,61.7,227.4,13,9.67904e-06,0.85159,1.10971e-05,0.0325511,0.763122,0.0,2.9,7.9,72.3,245.0,100,906622176
