Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1935,2.44363e-05,0.990128,2.62629e-05,0.257075,0.29553,0.2,5.2,8.1,67.3,198.2,49,2.00663e-05,0.988452,2.23086e-05,0.159628,0.418065,0.4,4.2,7.8,66.7,192.4,16,8.90006e-06,0.824576,9.86286e-06,0.0697291,0.777488,0.0,5.1,11.0,84.3,201.5,100,3914677975
55626,1965,2.39178e-05,0.98999,2.62629e-05,0.147743,0.284295,0.1,5.1,7.6,68.7,195.0,54,1.96505e-05,0.987182,2.28114e-05,0.122697,0.404277,0.0,3.8,7.9,64.6,194.1,22,8.66933e-06,0.824501,1.03657e-05,0.0678871,0.750308,0.0,5.0,10.2,83.8,205.4,100,3914677975
55628,1925,2.37556e-05,0.989952,2.56571e-05,0.153158,0.293304,0.0,6.1,7.9,67.6,194.6,54,1.9422e-05,0.987671,2.22286e-05,0.140869,0.406597,0.2,4.1,8.3,63.7,194.7,17,8.44089e-06,0.815336,9.86286e-06,0.0744153,0.773871,0.0,5.0,10.4,83.5,199.1,100,3914677975
55630,1995,2.38698e-05,0.989854,2.57371e-05,0.16541,0.301191,0.0,5.8,9.0,68.6,198.9,48,1.95545e-05,0.990068,2.25029e-05,0.119402,0.408233,0.1,4.2,7.0,62.1,195.1,28,8.17133e-06,0.829767,9.2e-06,0.0496334,0.791901,0.0,4.9,10.6,84.2,203.1,100,3914677975
55632,1982,2.37876e-05,0.989942,2.57029e-05,0.139589,0.286955,0.0,5.4,9.2,71.5,193.0,50,1.85928e-05,0.986075,2.07771e-05,0.112827,0.471386,0.1,3.9,7.5,62.8,197.3,18,8.72187e-06,0.832434,9.29143e-06,0.0687337,0.794091,0.0,4.8,12.0,84.3,205.1,100,3914677975
55634,1973,2.41531e-05,0.989925,2.63086e-05,0.181374,0.299485,0.1,6.3,7.0,68.9,198.9,53,2.05391e-05,0.985143,2.28343e-05,0.131115,0.390955,0.1,4.7,6.8,68.9,190.0,30,8.69446e-06,0.815005,1.03657e-05,0.0658849,0.745084,0.0,5.0,11.7,83.0,200.7,100,3914677975
55636,1971,2.34632e-05,0.990063,2.60571e-05,0.385966,0.293307,0.4,4.8,7.9,67.1,194.4,49,1.79829e-05,0.984821,2.15657e-05,0.0965098,0.444662,0.3,3.9,7.9,64.9,195.0,21,8.12107e-06,1.11478,8.81143e-06,0.0500715,0.789043,0.0,5.4,12.3,85.0,202.1,100,3914677975
55638,1994,2.4297e-05,0.98986,2.69486e-05,0.350831,0.259924,0.5,6.2,7.4,66.3,202.7,47,1.92713e-05,0.988081,2.12457e-05,0.0977725,0.451654,0.1,3.9,7.9,62.0,193.4,24,7.05197e-06,1.11976,7.44e-06,0.0288326,0.825839,0.0,4.7,11.9,86.7,202.5,100,3914677975
55640,1977,2.32873e-05,0.989986,2.55086e-05,0.142197,0.299735,0.1,4.0,6.1,68.1,200.4,51,1.85266e-05,0.987506,2.07086e-05,0.132054,0.46736,0.1,4.5,8.0,63.8,198.0,30,6.65677e-06,1.10879,7.64571e-06,0.0438673,0.822663,0.0,4.7,11.6,87.5,202.3,100,3914677975
55642,2018,2.41668e-05,0.990102,2.616e-05,0.150056,0.294223,0.0,5.5,7.5,65.4,201.2,54,1.83644e-05,0.988858,2.12914e-05,0.134313,0.459985,0.0,4.7,8.6,65.1,199.1,16,6.45346e-06,1.15844,7.23429e-06,0.0375873,0.831692,0.0,4.6,11.1,88.5,202.7,100,3914677975
55644,1962,2.34723e-05,0.990023,2.59314e-05,0.109555,0.269202,0.0,4.5,8.5,66.6,194.3,46,2.01051e-05,0.988806,2.09257e-05,0.101189,0.466145,0.0,3.6,9.0,65.3,194.0,23,5.43233e-06,1.12856,7.12e-06,0.0336432,0.837255,0.0,4.7,11.0,86.7,199.7,100,3914677975
55646,1974,2.32005e-05,0.989988,2.71657e-05,0.236463,0.269739,0.2,5.2,9.0,67.9,195.3,48,1.73912e-05,0.989172,2.17371e-05,0.103887,0.421977,0.1,3.1,8.2,65.2,194.7,15,5.79326e-06,1.15912,6.72e-06,0.0355198,0.848534,0.0,4.7,11.6,87.9,201.9,100,3914677975
55648,1984,2.43724e-05,0.990131,2.66857e-05,0.286612,0.281535,0.2,6.5,8.5,66.6,190.1,50,1.75374e-05,0.989466,2.13143e-05,0.0870485,0.445685,0.1,2.3,7.9,68.2,196.6,26,4.31982e-06,0.886188,6.09143e-06,0.031203,0.866979,0.0,4.3,10.4,89.8,199.6,100,3914677975
55650,2005,2.39657e-05,0.990268,2.71429e-05,0.214443,0.257517,0.2,6.3,8.8,65.8,200.1,50,1.80857e-05,0.989375,2.11314e-05,0.0850741,0.435396,0.0,3.1,8.0,66.2,196.1,22,5.39577e-06,1.07845,5.71429e-06,0.0427549,0.876208,0.0,3.8,12.7,91.5,201.7,100,3914677975
55652,1997,2.43335e-05,0.989931,2.656e-05,0.131287,0.269919,0.0,5.3,8.0,66.8,197.9,52,1.90154e-05,0.989397,2.08343e-05,0.0733818,0.43695,0.0,3.4,8.6,66.3,194.5,17,4.07539e-06,0.810778,4.91429e-06,0.0120526,0.899297,0.0,3.9,13.1,92.8,203.9,100,3914677975
55654,1979,2.39086e-05,0.989969,2.61829e-05,0.145986,0.308533,0.1,5.2,8.4,67.4,190.9,49,1.92096e-05,0.989677,2.05829e-05,0.0683317,0.464844,0.0,3.5,7.6,67.5,190.4,27,3.16162e-06,0.798198,4.05714e-06,0.0154366,0.920788,0.0,3.8,12.5,93.7,203.4,100,3914677975
55656,1979,2.40914e-05,0.990206,2.63886e-05,0.136163,0.281973,0.1,4.1,7.5,69.9,198.1,52,1.92119e-05,0.987864,2.10057e-05,0.094448,0.439207,0.1,3.2,7.7,66.6,200.1,30,3.87207e-06,0.788481,4.27429e-06,0.0212474,0.914071,0.0,4.2,12.7,93.7,203.1,100,3914677975
55658,1992,2.43861e-05,0.990164,2.696e-05,0.497172,0.277325,0.5,6.9,8.8,66.2,200.8,49,1.89012e-05,0.988385,2.04229e-05,0.0828071,0.460896,0.0,3.2,7.6,64.3,193.8,18,3.98858e-06,0.8027,4.74286e-06,0.010322,0.899184,0.0,4.2,12.5,92.9,203.8,100,3914677975
55660,2013,2.36071e-05,0.990294,2.67314e-05,0.18863,0.252075,0.3,5.8,8.7,67.5,194.7,49,1.9438e-05,0.988107,2.08114e-05,0.0750794,0.454351,0.0,4.0,7.2,68.6,192.6,25,3.37636e-06,0.795608,3.65714e-06,0.0155575,0.918828,0.0,4.4,12.4,93.5,203.2,100,3914677975
55662,1951,2.38949e-05,0.990117,2.64114e-05,0.150976,0.283832,0.2,4.9,8.9,67.1,200.5,43,1.80902e-05,0.987969,1.93143e-05,0.0909628,0.497612,0.0,4.2,8.4,64.8,196.3,20,3.73501e-06,0.785491,3.98857e-06,0.00684308,0.917082,0.0,4.1,12.3,92.8,203.4,100,3914677975
55664,1968,2.34951e-05,0.990122,2.63429e-05,0.225481,0.300623,0.3,6.6,7.5,66.3,190.9,49,1.83712e-05,0.989538,2.144e-05,0.0851071,0.42663,0.0,3.5,7.8,66.4,195.4,27,3.49743e-06,0.789997,4.32e-06,0.0127212,0.909186,0.0,4.1,12.1,92.3,204.4,100,3914677975
55666,1975,2.3534e-05,0.990216,2.72229e-05,0.160799,0.292989,0.0,5.7,7.6,67.3,198.2,52,1.77384e-05,0.989559,2.024e-05,0.0737432,0.45766,0.0,3.3,7.7,65.7,197.8,24,3.15477e-06,0.78157,3.54286e-06,0.00426634,0.923106,0.0,4.0,12.3,91.8,206.4,100,3914677975
55668,1965,2.30406e-05,0.990409,2.68114e-05,0.191614,0.271247,0.2,4.9,9.2,66.5,196.7,46,1.89012e-05,0.988375,1.95657e-05,0.0651014,0.492116,0.0,2.9,7.3,66.2,196.0,17,2.78926e-06,0.810891,3.53143e-06,0.00670287,0.930786,0.0,4.0,13.2,90.8,204.6,100,3914677975
55670,1995,2.3767e-05,0.99021,2.61486e-05,0.142493,0.291627,0.1,4.6,8.4,68.9,200.2,46,1.72062e-05,0.988477,2.10629e-05,0.0631436,0.459486,0.0,2.8,7.4,67.4,197.5,21,2.82581e-06,0.811344,3.50857e-06,0.00749212,0.934351,0.0,4.0,12.3,90.2,204.5,100,3914677975
55672,2020,2.34883e-05,0.989998,2.54629e-05,0.17465,0.31382,0.2,5.5,7.2,62.2,199.6,51,1.82753e-05,0.987709,2.09829e-05,0.0852688,0.452512,0.0,4.5,8.4,64.8,190.7,24,2.26385e-06,0.785,3.17714e-06,0.0110058,0.945447,0.0,4.1,12.7,91.3,204.3,100,3914677975
55674,1988,2.31274e-05,0.990208,2.57714e-05,0.151352,0.289176,0.0,4.7,7.8,66.1,204.6,47,1.70371e-05,0.987491,1.80571e-05,0.0616875,0.533632,0.0,3.0,8.0,67.9,193.6,20,1.84352e-06,0.785626,3.10857e-06,0.00674022,0.944644,0.0,4.0,12.2,92.2,205.0,100,3914677975
55676,1966,2.46899e-05,0.990187,2.61029e-05,0.157358,0.28647,0.1,4.9,7.4,68.1,194.7,50,1.83484e-05,0.988555,2.01371e-05,0.0756115,0.462509,0.0,4.0,8.5,65.2,193.1,25,2.5928e-06,0.794348,3.71429e-06,0.019488,0.921403,0.1,4.2,12.5,93.1,205.3,100,3914677975
55678,1964,2.38607e-05,0.989914,2.608e-05,0.282049,0.292472,0.3,5.9,8.6,63.2,196.6,52,1.50977e-05,0.989384,1.95086e-05,0.0763513,0.487578,0.0,4.0,6.9,68.7,194.2,18,2.39178e-06,0.812915,3.05143e-06,0.0151045,0.93988,0.0,4.3,12.1,91.6,204.7,100,3914677975
55680,1993,2.35934e-05,0.990062,2.57029e-05,0.384685,0.282135,0.5,5.3,8.9,69.0,201.9,50,1.74894e-05,0.990035,1.90629e-05,0.0790703,0.49825,0.0,3.4,7.5,67.7,191.2,20,2.01028e-06,0.793409,2.37714e-06,0.00367798,0.954494,0.0,4.0,12.7,91.0,207.2,100,3914677975
55682,1938,2.34129e-05,0.990036,2.58857e-05,0.262638,0.318873,0.2,5.1,10.3,69.7,194.5,51,1.92324e-05,0.989851,1.832e-05,0.0531552,0.520607,0.0,2.8,7.3,67.0,191.1,23,1.70188e-06,0.800715,2.38857e-06,0.0142719,0.956107,0.0,4.3,12.8,90.0,206.4,100,3914677975
55684,1992,2.44752e-05,0.989972,2.664e-05,0.148524,0.238901,0.0,5.5,8.9,66.5,196.0,43,1.69435e-05,0.989663,2.03086e-05,0.0757675,0.467098,0.0,3.5,6.4,67.2,191.5,20,1.92119e-06,0.782422,1.96571e-06,0.0175681,0.967002,0.1,4.2,13.0,91.0,206.5,100,3914677975
55686,1965,2.34289e-05,0.98986,2.71771e-05,0.17113,0.282059,0.1,5.1,8.8,72.6,201.4,47,1.74437e-05,0.987457,1.96686e-05,0.0539948,0.487162,0.0,2.9,7.4,64.8,189.9,28,1.69732e-06,0.782965,2.24e-06,0.0185892,0.968409,0.0,4.5,12.9,90.3,206.6,100,3914677975
55688,2004,2.40228e-05,0.990197,2.70514e-05,0.283701,0.281046,0.2,5.2,8.8,62.0,203.8,50,1.72382e-05,0.986829,2.064e-05,0.0790731,0.459628,0.0,4.1,6.9,66.6,193.0,18,1.79098e-06,0.783496,2.20571e-06,0.00982639,0.966589,0.0,4.2,12.6,91.1,205.9,100,3914677975
55690,1962,2.37076e-05,0.990418,2.67771e-05,0.186004,0.251714,0.2,5.5,6.9,65.3,196.9,53,1.62513e-05,0.98654,2.04914e-05,0.0819302,0.474757,0.0,4.0,8.2,68.1,192.6,25,1.72473e-06,0.788547,2.19429e-06,0.0144903,0.963251,0.0,4.4,12.7,90.0,207.2,100,3914677975
55692,2025,2.41645e-05,0.990326,2.51886e-05,0.127892,0.306764,0.0,4.7,6.9,66.1,197.5,54,1.6667e-05,0.98522,2.01943e-05,0.0863314,0.480407,0.0,4.3,7.7,66.9,191.0,15,1.86865e-06,0.78082,2.17143e-06,0.0399981,0.970527,0.1,5.0,12.9,90.2,206.6,100,3914677975
55694,1995,2.3984e-05,0.99021,2.63771e-05,0.161886,0.291723,0.1,5.4,8.0,65.5,196.9,50,1.6265e-05,0.985029,1.94971e-05,0.054468,0.489248,0.0,3.2,6.7,66.8,191.1,27,1.743e-06,0.789426,2.10286e-06,0.0250321,0.967069,0.1,4.4,14.0,90.4,206.1,100,3914677975
55696,1999,2.33192e-05,0.990412,2.60343e-05,0.247944,0.278736,0.1,5.2,8.9,63.2,196.6,50,1.72496e-05,0.986033,1.91543e-05,0.0710208,0.504431,0.0,3.8,8.0,66.8,188.9,24,1.79326e-06,0.776067,2.28571e-06,0.0855428,0.969271,0.4,5.7,13.5,91.3,205.6,100,3914677975
55698,1977,2.47196e-05,0.990431,2.6e-05,0.158326,0.307802,0.0,5.4,6.9,64.5,199.4,44,1.68635e-05,0.986358,1.93029e-05,0.0644437,0.520906,0.0,3.9,7.3,65.4,185.0,18,1.71559e-06,0.775546,2.11429e-06,0.0378014,0.972353,0.3,5.1,12.9,91.9,204.6,100,3914677975
55700,1929,2.37624e-05,0.990326,2.70286e-05,0.192387,0.282169,0.2,6.0,8.4,65.5,204.4,49,1.70257e-05,0.986797,2.04686e-05,0.07195,0.45862,0.0,3.8,7.6,64.6,187.7,30,1.80011e-06,0.891141,2.52571e-06,0.102991,0.961176,0.6,5.7,13.1,92.2,204.0,100,3914677975
55702,1981,2.39063e-05,0.990196,2.672e-05,0.163371,0.283836,0.2,5.4,7.7,69.0,199.8,46,1.75991e-05,0.987477,1.89714e-05,0.0758909,0.54077,0.0,3.9,6.2,66.1,189.5,26,1.47344e-06,0.810346,1.82857e-06,0.0369072,0.967865,0.2,4.7,13.5,90.2,204.4,100,3914677975
