Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55640,1972,2.39315e-05,0.989795,2.67657e-05,0.262525,0.284292,0.3,4.8,6.7,67.5,202.8,48,1.94609e-05,0.981538,2.45257e-05,0.176036,0.356652,0.2,5.1,7.3,67.0,207.5,18,4.4249e-06,0.721309,5.15429e-06,0.0599581,0.905222,2.0,7.1,6.6,80.3,220.6,100,1980190862
55642,1952,2.39406e-05,0.989831,2.72343e-05,0.193539,0.267358,0.3,4.9,10.2,69.6,200.8,47,2.12564e-05,0.983556,2.37943e-05,0.15306,0.349837,0.4,4.7,6.8,65.7,205.3,28,4.72187e-06,0.715976,5.14286e-06,0.0334414,0.903061,2.0,7.0,6.1,81.4,220.2,100,1980190862
55644,1985,2.51148e-05,0.989701,2.66057e-05,0.243432,0.252837,0.5,5.8,9.8,69.4,201.2,43,1.92644e-05,0.984977,2.34057e-05,0.116903,0.373549,0.2,4.2,7.2,67.7,206.0,22,4.30611e-06,0.713344,5.34857e-06,0.0302376,0.913131,2.0,7.1,6.5,81.1,218.9,100,1980190862
55646,1986,2.41119e-05,0.990035,2.776e-05,0.26198,0.247921,0.6,5.9,8.3,75.5,201.3,48,2.19669e-05,0.986458,2.43429e-05,0.145967,0.333602,0.1,4.6,7.6,66.7,199.6,31,4.31068e-06,0.716433,4.99429e-06,0.0417098,0.905178,2.0,7.1,6.2,81.8,217.5,100,1980190862
55648,1991,2.453e-05,0.989974,2.696e-05,0.197188,0.263426,0.4,4.8,8.9,73.0,195.4,53,2.08589e-05,0.986836,2.24114e-05,0.136606,0.404312,0.3,4.8,6.6,68.4,204.6,27,4.11194e-06,0.72131,4.62857e-06,0.0340129,0.91913,2.0,7.2,6.8,81.2,216.6,100,1980190862
55650,1991,2.47127e-05,0.990109,2.65714e-05,0.145907,0.267598,0.4,3.4,8.0,72.9,197.8,47,1.96391e-05,0.982957,2.33486e-05,0.137321,0.38285,0.2,4.8,6.7,68.8,200.4,24,3.33981e-06,0.764499,4.29714e-06,0.0419802,0.933789,2.0,6.2,6.5,80.7,220.3,100,1980190862
55652,1974,2.47105e-05,0.989675,2.69486e-05,0.173631,0.258432,0.3,5.5,9.3,68.6,200.5,54,2.15031e-05,0.981076,2.37943e-05,0.177194,0.380081,0.4,5.4,6.7,69.7,200.6,21,3.64363e-06,0.750843,4.34286e-06,0.046338,0.925674,2.0,7.1,6.0,83.7,221.3,100,1980190862
55654,1977,2.47105e-05,0.989923,2.69943e-05,0.20535,0.254197,0.3,6.0,8.6,70.3,200.4,46,2.22958e-05,0.982183,2.32686e-05,0.158398,0.405101,0.1,5.4,8.5,69.4,208.6,23,3.39006e-06,0.730597,3.66857e-06,0.0443625,0.945187,2.0,7.5,5.7,84.5,220.2,100,1980190862
55656,1997,2.38104e-05,0.990051,2.68343e-05,0.146989,0.253251,0.2,4.7,9.3,72.3,197.8,55,2.12062e-05,0.982909,2.60457e-05,0.196327,0.313583,0.3,5.7,7.5,73.5,201.0,23,3.76928e-06,0.731005,4.56e-06,0.0369768,0.927151,2.0,7.2,5.9,84.0,219.2,100,1980190862
55658,1981,2.4434e-05,0.989549,2.69371e-05,0.19736,0.241009,0.2,5.6,9.3,71.0,205.7,48,2.1213e-05,0.982,2.37714e-05,0.155219,0.378124,0.1,5.3,6.3,72.2,206.4,27,3.49743e-06,0.717288,3.85143e-06,0.0311724,0.938574,2.0,7.7,6.0,85.2,219.9,100,1980190862
55660,1991,2.43746e-05,0.989801,2.68457e-05,0.177153,0.263723,0.3,4.5,6.3,70.9,199.2,55,2.07493e-05,0.981456,2.43314e-05,0.143378,0.356058,0.2,5.5,8.1,69.3,201.5,20,3.28726e-06,0.712495,3.87429e-06,0.0355458,0.945526,2.0,6.8,5.2,84.4,218.9,100,1980190862
55662,1987,2.40411e-05,0.989826,2.73714e-05,0.173991,0.250508,0.2,5.2,9.9,71.5,197.9,54,2.01576e-05,0.981002,2.24343e-05,0.111345,0.427355,0.0,5.1,9.4,67.7,203.4,17,3.3992e-06,0.714856,4.01143e-06,0.0377513,0.937925,2.0,6.8,6.3,82.7,217.3,100,1980190862
55664,1977,2.45597e-05,0.989868,2.75886e-05,0.196882,0.259501,0.3,6.1,8.2,70.9,200.8,45,2.1277e-05,0.984024,2.34514e-05,0.122437,0.393387,0.1,5.3,7.1,67.4,203.1,17,3.42661e-06,0.717614,4.61714e-06,0.0216691,0.932185,2.0,7.5,6.9,82.8,218.8,100,1980190862
55666,1970,2.42673e-05,0.989878,2.66171e-05,0.186241,0.271427,0.3,4.8,8.2,75.2,197.5,52,2.07105e-05,0.98538,2.31886e-05,0.146052,0.381358,0.2,5.0,7.6,67.4,202.1,12,3.53627e-06,0.724254,4.70857e-06,0.0249077,0.927015,2.0,6.9,6.7,83.0,219.4,100,1980190862
55668,1981,2.4217e-05,0.989956,2.72686e-05,0.186624,0.252103,0.3,5.8,9.4,73.1,196.7,45,2.06899e-05,0.987782,2.352e-05,0.139692,0.395054,0.1,4.6,7.5,67.7,197.1,23,3.62993e-06,0.720265,4.27429e-06,0.0320615,0.933922,2.0,7.1,6.8,83.1,221.0,100,1980190862
55670,2021,2.44889e-05,0.989843,2.728e-05,0.271733,0.259877,0.4,5.0,8.1,71.6,207.6,51,2.02878e-05,0.983853,2.30514e-05,0.135245,0.399485,0.4,4.8,7.4,65.2,199.7,17,3.01999e-06,1.0156,3.70286e-06,0.0265044,0.946316,2.0,6.9,7.1,81.7,221.6,100,1980190862
55672,1951,2.43815e-05,0.989767,2.64229e-05,0.173276,0.246531,0.2,5.7,8.3,69.0,199.5,51,2.03929e-05,0.976317,2.18743e-05,0.13659,0.417488,0.1,5.7,8.3,69.5,196.2,24,2.92633e-06,0.738673,3.88571e-06,0.0325143,0.933128,2.0,8.0,6.9,84.5,223.6,100,1980190862
55674,1984,2.47013e-05,0.989871,2.80914e-05,0.272589,0.228809,0.4,4.4,8.4,73.5,199.6,44,2.05917e-05,0.977193,2.25371e-05,0.146922,0.406689,0.3,6.1,8.0,69.4,200.1,27,2.98344e-06,0.775862,3.61143e-06,0.0612674,0.947826,2.1,8.9,7.3,83.4,220.9,100,1980190862
55676,1953,2.37487e-05,0.98985,2.75086e-05,0.180257,0.252593,0.1,6.2,7.8,68.6,204.3,46,2.02376e-05,0.980585,2.25486e-05,0.173201,0.429736,0.4,5.7,6.4,68.9,202.5,21,3.12279e-06,0.727431,3.72571e-06,0.0371965,0.942887,2.0,8.2,7.5,82.3,221.8,100,1980190862
55678,1981,2.48178e-05,0.989992,2.75086e-05,0.223563,0.273211,0.1,4.3,9.3,76.2,202.2,51,2.0434e-05,0.978681,2.44e-05,0.148886,0.385744,0.3,5.1,7.7,66.9,199.1,17,2.9743e-06,1.04168,3.31429e-06,0.0196939,0.952414,2.0,8.6,7.9,83.0,220.9,100,1980190862
55680,1989,2.39452e-05,0.989918,2.66629e-05,0.151471,0.254291,0.2,5.1,7.9,72.5,204.3,54,1.91708e-05,0.977487,2.30514e-05,0.136619,0.410223,0.2,5.5,7.8,64.8,199.4,20,2.7253e-06,0.989967,2.98286e-06,0.0276279,0.961246,2.0,9.1,7.6,83.3,221.8,100,1980190862
55682,1941,2.47264e-05,0.990085,2.696e-05,0.175431,0.255943,0.2,5.0,9.9,76.0,197.5,49,2.03838e-05,0.978034,2.43657e-05,0.114388,0.358471,0.1,5.4,7.9,69.4,200.8,17,2.32096e-06,0.954228,2.43429e-06,0.0240275,0.967821,2.0,8.8,8.3,82.7,219.6,100,1980190862
55684,1982,2.41074e-05,0.990179,2.70743e-05,0.215473,0.270502,0.4,5.4,7.5,74.2,200.5,51,1.90017e-05,0.981192,2.31771e-05,0.16714,0.407508,0.4,5.3,8.8,69.3,197.8,23,2.02627e-06,0.945711,2.46857e-06,0.0244807,0.965554,2.0,9.1,7.7,82.9,222.0,100,1980190862
55686,1996,2.41165e-05,0.990101,2.70514e-05,0.189225,0.221139,0.4,5.9,10.3,72.8,194.9,49,1.94723e-05,0.98051,2.30171e-05,0.154913,0.418029,0.2,5.7,8.1,65.3,194.2,21,2.66362e-06,1.0202,2.54857e-06,0.0146732,0.965536,2.0,8.8,8.1,83.6,220.0,100,1980190862
55688,1957,2.39497e-05,0.990153,2.68229e-05,0.199018,0.268363,0.4,5.0,9.4,70.0,202.3,49,1.97053e-05,0.980936,2.27429e-05,0.174852,0.426671,0.3,6.4,7.3,65.8,195.4,20,2.32096e-06,0.980919,2.60571e-06,0.0385082,0.966146,2.0,8.6,7.7,83.5,219.2,100,1980190862
55690,1980,2.48932e-05,0.990348,2.71657e-05,0.142783,0.257865,0.2,4.0,8.2,67.1,203.8,39,2.02993e-05,0.98312,2.27429e-05,0.149714,0.410362,0.1,6.1,7.3,67.5,196.4,18,2.14734e-06,0.972855,2.52571e-06,0.0304842,0.969761,2.0,8.6,7.7,84.0,220.1,100,1980190862
55692,1995,2.42559e-05,0.990428,2.72686e-05,0.234115,0.255727,0.4,5.9,10.4,74.9,202.4,50,1.91776e-05,0.982931,2.25943e-05,0.188361,0.416023,0.4,6.8,7.1,66.2,194.3,26,2.17933e-06,0.779822,2.56e-06,0.0187963,0.968935,2.0,8.6,7.3,84.5,218.8,100,1980190862
55694,1995,2.4795e-05,0.990132,2.71543e-05,0.314466,0.257163,0.4,5.6,11.1,74.1,201.3,44,1.88578e-05,0.983874,2.26857e-05,0.145902,0.398072,0.1,6.3,6.4,67.0,195.8,21,2.2273e-06,0.913878,2.49143e-06,0.0338313,0.96537,2.0,7.4,7.2,84.4,221.0,100,1980190862
55696,1985,2.45414e-05,0.990245,2.74171e-05,0.179451,0.240092,0.3,4.3,9.7,74.7,202.7,48,1.78846e-05,0.981815,2.296e-05,0.188179,0.39263,0.2,7.6,6.2,66.1,197.3,21,2.07881e-06,0.927657,2.04571e-06,0.0385868,0.975361,2.0,7.8,7.8,83.4,221.5,100,1980190862
55698,1971,2.39292e-05,0.990223,2.68343e-05,0.175286,0.26118,0.1,6.1,9.0,72.7,207.1,49,1.97327e-05,0.981537,2.07086e-05,0.176371,0.479469,0.3,6.6,7.2,65.5,200.7,25,2.09709e-06,1.00937,2.46857e-06,0.0338283,0.964269,2.0,8.4,7.4,84.7,221.2,100,1980190862
55700,1989,2.38447e-05,0.99006,2.76457e-05,0.231942,0.24379,0.7,5.8,9.9,74.0,201.4,48,1.97259e-05,0.972464,2.13371e-05,0.166521,0.458845,0.4,7.0,5.6,65.6,204.9,22,2.07196e-06,0.949925,2.18286e-06,0.0362625,0.973246,2.0,7.7,7.9,83.8,220.3,100,1980190862
55702,1983,2.42581e-05,0.990384,2.61143e-05,0.138676,0.293654,0.0,5.1,7.5,75.3,203.7,52,1.894e-05,0.978197,2.25486e-05,0.149718,0.438179,0.2,6.4,6.7,65.6,203.3,15,1.77042e-06,0.964699,2.21714e-06,0.0433448,0.974298,2.0,7.6,7.2,83.6,220.7,100,1980190862
