Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55668,1943,2.46625e-05,0.990708,2.78171e-05,0.24971,0.249985,0.2,4.9,8.6,66.1,221.1,51,2.03587e-05,0.975134,2.36457e-05,0.177422,0.422291,0.4,5.3,15.1,66.6,229.2,26,4.58252e-06,0.851537,5.65714e-06,0.0257356,0.910081,0.0,2.5,7.5,66.0,222.2,100,3332157642
55670,2010,2.48704e-05,0.990731,2.69486e-05,0.141512,0.281054,0.1,4.0,11.1,62.5,213.6,45,2.19418e-05,0.975031,2.36686e-05,0.118829,0.383838,0.1,4.5,15.3,64.2,228.0,29,5.0988e-06,0.849047,5.13143e-06,0.0184858,0.930777,0.0,2.7,7.5,64.4,225.2,100,3332157642
55672,1971,2.36642e-05,0.990861,2.768e-05,0.253252,0.240849,0.5,7.1,9.1,63.2,219.8,55,1.9984e-05,0.97761,2.50514e-05,0.157949,0.398269,0.1,6.0,12.8,67.6,233.8,19,4.59623e-06,0.852824,5.79429e-06,0.0142589,0.917044,0.0,2.9,7.3,62.7,225.2,100,3332157642
55674,1949,2.45665e-05,0.990599,2.66286e-05,0.145378,0.305483,0.1,4.6,10.2,65.6,219.5,54,1.99772e-05,0.976993,2.23771e-05,0.124199,0.436654,0.1,4.6,14.0,68.9,233.7,16,4.24443e-06,0.850701,5.12e-06,0.0298944,0.927563,0.0,2.6,7.3,61.5,224.4,100,3332157642
55676,1982,2.3783e-05,0.99077,2.75886e-05,0.29333,0.263806,0.4,5.0,10.1,65.3,214.6,50,2.20057e-05,0.975013,2.43886e-05,0.162453,0.41763,0.2,6.1,13.6,69.3,234.0,33,3.70303e-06,0.846185,4.46857e-06,0.0254402,0.942273,0.0,2.9,6.6,61.0,224.9,100,3332157642
55678,1993,2.51925e-05,0.990823,2.60343e-05,0.200145,0.303598,0.2,5.2,8.9,63.2,224.0,51,2.00366e-05,0.977356,2.45371e-05,0.1487,0.397302,0.2,5.0,15.4,65.6,234.2,28,3.96345e-06,0.843746,5.29143e-06,0.030231,0.935046,0.0,2.5,7.0,61.2,227.5,100,3332157642
55680,1987,2.47105e-05,0.991047,2.72457e-05,0.15792,0.279706,0.1,4.7,10.1,59.4,221.9,50,1.92484e-05,0.974442,2.37943e-05,0.174713,0.431274,0.3,6.7,14.3,65.7,232.1,23,4.25357e-06,0.846181,4.28571e-06,0.0268514,0.948241,0.0,2.9,7.1,61.2,226.9,100,3332157642
55682,1997,2.33992e-05,0.991131,2.704e-05,0.200864,0.275505,0.2,5.5,11.4,63.5,215.2,51,1.89172e-05,0.975359,2.264e-05,0.166802,0.458708,0.2,6.4,14.4,65.9,237.4,22,3.75328e-06,0.847382,4.66286e-06,0.0391014,0.939397,0.0,3.5,6.8,60.7,226.1,100,3332157642
55684,1990,2.41325e-05,0.991139,2.65257e-05,0.209946,0.264708,0.4,5.5,9.6,61.8,214.1,55,1.89423e-05,0.975956,2.352e-05,0.133753,0.432751,0.1,5.3,14.3,68.0,235.8,27,3.76928e-06,0.840328,4.67429e-06,0.0428825,0.942504,0.0,3.7,7.0,59.5,226.7,100,3332157642
55686,1977,2.4e-05,0.99127,2.76114e-05,0.183973,0.250313,0.4,4.5,9.4,64.9,225.2,52,2.01987e-05,0.975908,2.288e-05,0.205081,0.453468,0.6,6.3,14.7,66.4,230.4,26,3.46545e-06,0.840883,3.76e-06,0.0449955,0.956619,0.0,3.8,6.9,59.2,226.1,100,3332157642
55688,2002,2.39041e-05,0.991202,2.67886e-05,0.142377,0.273463,0.1,4.1,8.8,60.9,214.5,45,1.99155e-05,0.975713,2.18857e-05,0.112797,0.471332,0.0,4.7,15.2,67.6,235.7,28,3.40377e-06,0.834061,4.09143e-06,0.0636039,0.956214,0.0,3.8,7.1,58.5,227.9,100,3332157642
55690,1997,2.3454e-05,0.990969,2.752e-05,0.159496,0.233325,0.1,4.0,11.0,61.8,218.9,49,1.83392e-05,0.973606,2.30743e-05,0.181403,0.459753,0.4,6.2,14.2,63.7,239.6,23,3.23701e-06,0.851067,4.11429e-06,0.0453174,0.945015,0.0,3.8,6.9,59.0,227.1,100,3332157642
55692,2000,2.38835e-05,0.990787,2.74743e-05,0.192956,0.281542,0.4,4.2,9.1,67.2,218.6,50,1.86202e-05,0.973982,2.12e-05,0.144186,0.494252,0.3,5.8,13.7,63.0,240.8,23,2.70017e-06,0.843543,3.34857e-06,0.0458257,0.965167,0.0,3.6,7.3,61.4,227.5,100,3332157642
55694,1999,2.43906e-05,0.990485,2.73943e-05,0.391489,0.268247,0.3,4.7,12.6,62.5,223.3,53,2.11057e-05,0.973482,2.33029e-05,0.154844,0.436498,0.2,5.7,15.9,65.6,230.8,33,2.75957e-06,0.837862,3.54286e-06,0.0332364,0.957022,0.0,3.4,7.1,59.3,228.9,100,3332157642
55696,1995,2.46282e-05,0.990408,2.76686e-05,0.207698,0.251966,0.3,5.6,9.0,64.9,222.0,47,2.14049e-05,0.973171,2.34171e-05,0.169981,0.411731,0.2,5.8,14.4,66.7,233.4,23,3.02456e-06,0.86309,3.82857e-06,0.0472163,0.961611,0.0,4.2,7.3,61.0,225.5,100,3332157642
55698,1991,2.35637e-05,0.990451,2.77371e-05,0.154605,0.261442,0.0,5.7,8.8,62.1,216.6,49,2.01416e-05,0.972828,2.336e-05,0.183595,0.433542,0.3,6.1,13.4,67.8,237.8,18,2.30497e-06,0.860765,3.09714e-06,0.0137915,0.975366,0.0,4.0,7.0,60.7,226.1,100,3332157642
55700,1983,2.48384e-05,0.990412,2.72457e-05,0.226766,0.269077,0.1,4.1,11.3,63.1,219.2,48,1.97579e-05,0.97331,2.24457e-05,0.18915,0.442298,0.2,6.4,16.0,62.4,233.3,22,2.61793e-06,0.834119,2.81143e-06,0.00598767,0.975406,0.0,3.5,7.0,60.9,228.6,100,3332157642
55702,1984,2.37441e-05,0.990172,2.69029e-05,0.248503,0.27008,0.1,4.6,10.1,63.6,219.6,51,1.89263e-05,0.973347,2.14171e-05,0.136931,0.46173,0.1,5.5,15.4,64.1,230.6,19,2.87607e-06,0.842778,3.33714e-06,0.0228435,0.965358,0.0,3.4,7.2,61.3,224.3,100,3332157642
