Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55642,1983,2.4016e-05,0.989906,2.71886e-05,0.169227,0.26335,0.5,4.2,13.6,66.7,202.9,50,1.87459e-05,0.985891,2.27771e-05,0.123024,0.391211,0.0,3.6,7.4,75.7,202.0,28,5.93033e-06,0.852253,7.53143e-06,0.0326993,0.848487,0.0,2.7,14.2,57.2,208.7,100,3895757650
55644,1987,2.44432e-05,0.989825,2.76229e-05,0.319348,0.249387,0.3,4.0,11.2,68.7,208.0,49,1.81702e-05,0.98655,2.27886e-05,0.138806,0.403802,0.0,3.5,8.0,78.0,198.1,24,6.33695e-06,0.854361,7.54286e-06,0.0255427,0.841964,0.0,3.8,15.1,57.3,204.5,100,3895757650
55646,1956,2.42376e-05,0.989843,2.712e-05,0.184471,0.253995,0.3,5.1,10.9,71.7,200.3,51,1.83666e-05,0.987686,1.99886e-05,0.116937,0.511619,0.0,2.7,7.4,77.5,198.5,24,5.94403e-06,0.843014,7.14286e-06,0.0224122,0.859098,0.0,3.0,15.6,57.5,206.0,100,3895757650
55648,2005,2.43427e-05,0.99014,2.77029e-05,0.168953,0.257941,0.4,3.8,13.0,74.1,197.6,47,1.94563e-05,0.987585,2.208e-05,0.119669,0.420648,0.0,3.4,7.9,76.6,200.0,25,5.91662e-06,0.846319,7.32571e-06,0.0328425,0.8525,0.0,2.8,14.8,56.3,208.5,100,3895757650
55650,1992,2.53204e-05,0.990183,2.75886e-05,0.204744,0.264007,0.3,5.0,11.3,70.9,204.9,43,1.90565e-05,0.989027,1.99429e-05,0.100124,0.490173,0.0,2.3,6.9,81.5,203.3,27,6.25014e-06,0.840294,6.37714e-06,0.0212898,0.877159,0.0,4.1,14.0,57.3,207.4,100,3895757650
55652,1967,2.53387e-05,0.990028,2.81714e-05,0.304073,0.234612,0.6,4.7,12.9,69.7,204.1,50,1.9189e-05,0.989774,2.11657e-05,0.113027,0.444178,0.0,2.6,7.9,81.0,200.9,31,5.27242e-06,1.29252,7.01714e-06,0.0230548,0.868283,0.0,3.8,15.2,56.6,203.2,100,3895757650
55654,1964,2.53181e-05,0.989915,2.71886e-05,0.154061,0.27757,0.2,4.7,14.9,73.0,203.8,54,1.79189e-05,0.988984,2.15886e-05,0.213433,0.461535,0.1,3.0,8.5,79.4,199.0,19,4.28098e-06,1.14406,5.17714e-06,0.015339,0.907486,0.0,4.0,15.4,55.8,203.3,100,3895757650
55656,1985,2.48224e-05,0.989995,2.74743e-05,0.229529,0.261305,0.5,4.3,12.8,71.6,203.8,53,1.88761e-05,0.986082,2.10171e-05,0.0977075,0.44958,0.0,2.2,8.7,79.2,202.7,24,5.04398e-06,1.14354,5.23429e-06,0.0150241,0.913757,0.0,3.9,15.4,56.3,200.9,100,3895757650
55658,2001,2.4827e-05,0.989719,2.75543e-05,0.24666,0.248347,0.4,5.5,11.3,69.5,208.2,52,1.87778e-05,0.985325,2.13486e-05,0.0656312,0.430779,0.0,2.2,8.9,75.5,201.0,26,4.87264e-06,1.11614,5.77143e-06,0.0194088,0.899291,0.0,3.5,15.2,56.4,202.1,100,3895757650
55660,2016,2.5213e-05,0.989625,2.70171e-05,0.183089,0.281761,0.5,3.6,11.2,74.5,200.2,47,1.82387e-05,0.98201,2.04457e-05,0.0957448,0.466594,0.0,1.9,8.6,80.8,202.2,30,5.18104e-06,1.1569,5.57714e-06,0.0217517,0.901987,0.0,4.5,15.4,56.6,202.6,100,3895757650
55662,1964,2.43952e-05,0.989973,2.65486e-05,0.141023,0.28439,0.3,3.5,10.9,69.0,202.1,45,1.99475e-05,0.98406,1.976e-05,0.0814188,0.502475,0.0,2.1,8.9,76.4,195.9,30,5.34323e-06,1.13424,5.30286e-06,0.0256969,0.915764,0.0,4.7,15.3,55.4,204.0,100,3895757650
55664,1992,2.47653e-05,0.990073,2.81371e-05,0.313885,0.239976,0.6,5.4,12.4,69.6,206.1,49,1.79052e-05,0.98452,2.06286e-05,0.107296,0.461841,0.0,2.4,9.1,82.4,199.9,24,4.22844e-06,1.1175,5.93143e-06,0.0244722,0.901688,0.0,5.1,16.0,55.6,206.1,100,3895757650
55666,2008,2.44615e-05,0.990058,2.736e-05,0.188432,0.257764,0.5,4.4,12.7,67.8,199.0,52,1.80171e-05,0.987678,2.00343e-05,0.0973979,0.476072,0.0,2.4,8.5,79.1,207.1,24,4.94118e-06,1.11239,6.01143e-06,0.021652,0.899299,0.0,5.4,15.9,55.2,207.6,100,3895757650
55668,2011,2.49183e-05,0.990147,2.66057e-05,0.169695,0.279821,0.3,3.9,11.6,68.8,198.2,48,1.91708e-05,0.989857,2.09257e-05,0.126574,0.443471,0.0,2.3,8.7,80.5,204.1,27,4.87493e-06,1.11038,5.87429e-06,0.0262092,0.898784,0.0,5.3,16.3,56.5,206.7,100,3895757650
55670,1957,2.48932e-05,0.990051,2.72686e-05,0.19766,0.253291,0.3,4.9,12.0,70.1,197.5,54,1.71422e-05,0.988598,2.20914e-05,0.116849,0.409992,0.0,2.2,9.7,83.3,206.0,24,4.99829e-06,1.22693,5.37143e-06,0.0322841,0.912114,0.0,5.0,16.5,56.7,205.9,100,3895757650
55672,1970,2.4747e-05,0.990084,2.64457e-05,0.252582,0.255513,0.6,5.8,12.6,67.5,197.8,52,2.01325e-05,0.987359,2.04571e-05,0.0679761,0.445767,0.0,1.8,9.1,80.8,204.4,14,4.00914e-06,1.05737,5.50857e-06,0.0205349,0.910015,0.0,5.5,15.6,55.7,208.0,100,3895757650
55674,2038,2.48544e-05,0.990137,2.75429e-05,0.206091,0.251668,0.4,4.3,10.1,70.7,210.3,46,1.72519e-05,0.987002,2.15771e-05,0.0562998,0.445218,0.0,2.0,8.8,80.4,209.5,26,3.76014e-06,0.89296,4.76571e-06,0.0106344,0.93493,0.0,5.2,16.1,55.9,211.1,100,3895757650
55676,1961,2.48955e-05,0.990272,2.76114e-05,0.145745,0.24925,0.3,4.0,10.1,70.0,206.7,50,1.87596e-05,0.987638,2.01257e-05,0.0979647,0.458147,0.0,2.2,8.7,81.1,204.2,30,3.73272e-06,0.885061,4.50286e-06,0.0234977,0.937447,0.1,4.8,16.2,57.2,211.9,100,3895757650
55678,2004,2.42399e-05,0.990231,2.70286e-05,0.334004,0.256197,0.4,4.5,11.5,71.4,204.4,50,1.87116e-05,0.988084,2.05486e-05,0.0961872,0.464202,0.0,2.1,9.3,79.8,205.3,29,3.67333e-06,0.81677,4.48e-06,0.0314846,0.930179,0.1,5.5,15.6,57.1,212.1,100,3895757650
55680,1976,2.38492e-05,0.989988,2.704e-05,0.185869,0.270861,0.3,5.1,10.9,70.2,208.4,52,1.84969e-05,0.986793,1.95429e-05,0.0835465,0.502747,0.0,2.6,10.7,77.4,204.2,25,3.92005e-06,0.820296,4.34286e-06,0.0194465,0.938098,0.0,5.2,15.2,58.4,212.9,100,3895757650
55682,1980,2.46945e-05,0.990164,2.75314e-05,0.167209,0.257683,0.3,5.0,11.7,71.1,205.1,44,1.8458e-05,0.985773,2.03086e-05,0.0988644,0.474701,0.0,2.6,10.6,76.8,204.6,30,3.56825e-06,0.818864,4.32e-06,0.019608,0.938702,0.0,5.4,16.0,57.1,212.0,100,3895757650
55684,2007,2.43335e-05,0.989983,2.77257e-05,0.176284,0.242284,0.4,3.7,12.2,73.4,209.1,46,1.83644e-05,0.987211,2.06057e-05,0.0881347,0.460743,0.1,2.4,9.7,78.3,204.9,23,3.20959e-06,0.818908,4.45714e-06,0.0227237,0.942891,0.0,5.9,16.3,56.7,212.5,100,3895757650
55686,1991,2.41873e-05,0.989817,2.79771e-05,0.191836,0.210841,0.2,4.9,11.7,72.0,204.1,49,1.82821e-05,0.986373,2.04e-05,0.0909283,0.468581,0.0,2.3,8.6,79.7,205.2,30,2.82125e-06,0.827841,3.45143e-06,0.0177631,0.951034,0.0,6.4,15.0,57.0,212.9,100,3895757650
55688,1956,2.46259e-05,0.989679,2.744e-05,0.291615,0.243753,0.4,5.2,12.3,74.5,209.1,49,1.80925e-05,0.98674,1.91771e-05,0.076736,0.502602,0.0,2.0,11.0,76.7,207.9,25,2.86693e-06,0.818853,2.76571e-06,0.0213097,0.970721,0.0,6.8,15.8,58.2,216.7,100,3895757650
55690,1991,2.38652e-05,0.989805,2.728e-05,0.151955,0.258049,0.2,4.2,13.0,74.7,205.7,54,1.75351e-05,0.987187,1.856e-05,0.0731966,0.522244,0.0,1.9,9.0,79.4,205.0,20,2.62479e-06,0.814144,3.00571e-06,0.0222814,0.964925,0.0,6.4,15.2,58.4,214.2,100,3895757650
55692,1988,2.51125e-05,0.989756,2.68571e-05,0.167738,0.262852,0.4,4.3,11.0,68.5,199.7,51,1.69343e-05,0.987467,1.928e-05,0.0521027,0.50473,0.0,2.1,9.0,77.7,202.8,27,2.45802e-06,0.819591,3.15429e-06,0.0258456,0.961484,0.0,6.9,15.8,57.2,215.8,100,3895757650
55694,1985,2.49732e-05,0.989788,2.79086e-05,0.391108,0.26054,0.5,5.4,10.8,75.3,204.9,44,1.75671e-05,0.9881,2.08e-05,0.0677665,0.443374,0.0,1.4,10.5,79.5,205.5,17,2.21131e-06,0.816451,2.91429e-06,0.0176804,0.970894,0.0,6.9,15.0,57.7,213.3,100,3895757650
55696,1962,2.51513e-05,0.990038,2.72686e-05,0.167033,0.245798,0.2,4.0,10.4,72.0,207.0,45,1.83507e-05,0.984426,2.04457e-05,0.0660824,0.453652,0.0,1.4,10.2,79.2,210.5,23,2.32324e-06,0.828291,3.00571e-06,0.0196686,0.968653,0.0,7.3,14.9,58.1,214.4,100,3895757650
55698,1991,2.4418e-05,0.989871,2.74629e-05,0.151912,0.238244,0.1,4.3,13.2,71.1,203.2,48,1.95043e-05,0.98247,2.02171e-05,0.0781377,0.477301,0.0,2.1,8.6,80.7,202.6,29,2.42147e-06,0.829543,2.58286e-06,0.0195639,0.977752,0.0,6.5,14.5,56.9,212.5,100,3895757650
55700,1993,2.52016e-05,0.989723,2.78171e-05,0.202424,0.225403,0.2,5.9,11.9,66.3,208.1,54,2.03998e-05,0.983437,2.05257e-05,0.0736297,0.466178,0.0,1.8,10.1,80.1,208.3,27,2.09252e-06,0.815207,2.22857e-06,0.115908,0.987491,0.1,6.9,14.1,57.2,211.5,100,3895757650
55702,1930,2.50417e-05,0.989618,2.69943e-05,0.311562,0.25114,0.4,5.0,11.7,67.7,206.0,48,1.902e-05,0.983758,2.27314e-05,0.0733009,0.389256,0.0,1.5,12.0,80.8,205.4,19,1.77955e-06,0.808068,2.08e-06,0.108131,0.986819,0.1,7.3,14.2,56.7,211.3,100,3895757650
