Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55652,1929,2.29766e-05,0.991645,2.62971e-05,0.195638,0.288074,0.3,5.6,7.5,61.6,204.3,48,1.73341e-05,0.984819,2.00343e-05,0.0949511,0.465951,0.0,4.2,8.5,58.6,219.1,28,4.51171e-06,1.15219,5.42857e-06,0.00506941,0.91288,0.0,1.9,5.7,62.4,206.2,100,1237362350
55654,1989,2.30291e-05,0.99175,2.60914e-05,0.205056,0.293289,0.4,5.3,8.0,60.2,208.3,51,1.78412e-05,0.983115,1.94629e-05,0.0802064,0.49596,0.1,4.3,10.9,59.4,218.7,22,3.69161e-06,0.921107,4.86857e-06,0.00198888,0.932484,0.0,2.0,5.8,61.7,202.6,100,1237362350
55656,1940,2.35111e-05,0.991645,2.54743e-05,0.128176,0.310288,0.0,4.8,6.9,60.6,195.9,50,1.84489e-05,0.98122,1.94971e-05,0.101478,0.487891,0.0,5.0,9.0,61.9,215.3,28,3.43575e-06,0.857304,3.90857e-06,0.00233234,0.942194,0.0,2.0,6.0,61.5,201.6,100,1237362350
55658,1981,2.37282e-05,0.991504,2.64457e-05,0.216126,0.280073,0.3,6.1,8.0,57.9,203.9,50,1.71376e-05,0.979289,1.99086e-05,0.0743218,0.474478,0.0,4.4,7.8,59.5,219.3,29,3.03826e-06,0.840626,3.49714e-06,0.0110912,0.949963,0.0,2.1,5.7,62.1,201.3,100,1237362350
55660,1973,2.39338e-05,0.991537,2.61371e-05,0.184032,0.2718,0.3,5.3,8.7,60.7,201.5,49,1.85197e-05,0.980403,1.98743e-05,0.096382,0.48791,0.1,4.8,7.8,63.3,216.1,27,3.3261e-06,0.845804,3.05143e-06,0.0109831,0.963448,0.0,2.1,5.7,63.1,201.5,100,1237362350
55662,1970,2.25997e-05,0.991696,2.58286e-05,0.171564,0.287376,0.4,4.4,7.8,60.6,195.1,58,1.73569e-05,0.982104,2.19886e-05,0.0794461,0.429413,0.0,3.8,8.8,60.1,221.1,31,2.76185e-06,0.839275,3.01714e-06,0.000701967,0.963372,0.0,2.0,5.9,62.8,199.7,100,1237362350
55664,1998,2.40914e-05,0.991947,2.65143e-05,0.241248,0.277514,0.1,4.6,8.1,58.1,201.5,49,1.84238e-05,0.97955,2.09371e-05,0.0732986,0.449808,0.0,4.3,8.3,60.5,216.3,21,2.78926e-06,0.83062,3.40571e-06,0.0111985,0.95973,0.1,2.1,6.0,62.5,201.9,100,1237362350
55666,1995,2.3036e-05,0.991684,2.592e-05,0.259582,0.298939,0.2,4.4,7.3,58.9,205.4,47,1.88053e-05,0.980541,1.93371e-05,0.0643986,0.491374,0.0,3.9,6.7,55.4,222.1,30,2.83267e-06,0.840903,2.82286e-06,0.000361881,0.963347,0.0,2.0,6.0,62.6,198.9,100,1237362350
55668,2005,2.2972e-05,0.991781,2.57943e-05,0.205648,0.271037,0.1,5.8,9.3,62.1,197.3,55,1.91091e-05,0.981432,1.912e-05,0.0878653,0.499815,0.0,4.7,8.4,55.1,217.8,21,2.61793e-06,0.827448,3.15429e-06,0.000347622,0.95972,0.0,2.0,6.0,63.0,200.6,100,1237362350
55670,1949,2.30223e-05,0.991774,2.61943e-05,0.297149,0.295714,0.5,5.4,8.4,60.0,200.2,53,1.72039e-05,0.981464,1.90629e-05,0.111672,0.498695,0.0,4.9,8.1,61.6,211.9,25,2.39178e-06,0.850967,2.66286e-06,0.000370097,0.968254,0.0,2.0,6.0,63.7,203.4,100,1237362350
55672,1973,2.41028e-05,0.991821,2.63429e-05,0.211673,0.275895,0.5,5.2,9.7,60.9,198.8,52,1.73524e-05,0.984014,1.96914e-05,0.0916843,0.519749,0.0,5.1,7.5,57.8,216.2,20,2.25014e-06,0.833001,2.51429e-06,0.000322873,0.968039,0.0,2.0,6.0,64.6,201.4,100,1237362350
55674,2015,2.3735e-05,0.991885,2.62057e-05,0.211384,0.284801,0.4,6.7,9.1,58.2,197.1,44,1.82753e-05,0.984832,1.90057e-05,0.0788126,0.507496,0.0,3.9,9.0,58.9,215.2,24,1.81611e-06,0.889764,3.08571e-06,0.000640734,0.960502,0.0,2.0,6.1,64.1,201.9,100,1237362350
55676,2019,2.3269e-05,0.991719,2.62514e-05,0.18131,0.281668,0.4,4.6,8.3,56.3,201.2,50,1.73044e-05,0.983997,1.83429e-05,0.0510288,0.53407,0.0,3.7,7.6,61.3,217.7,18,2.01713e-06,1.15512,1.92e-06,0.000961374,0.973159,0.0,2.0,6.3,65.6,200.6,100,1237362350
55678,1983,2.355e-05,0.99181,2.58286e-05,0.159711,0.289558,0.5,3.6,7.5,63.7,197.9,48,1.77179e-05,0.983958,1.74629e-05,0.0674971,0.545429,0.0,3.5,7.9,61.4,209.2,31,1.87778e-06,1.18149,2.20571e-06,0.00108063,0.969796,0.0,2.0,6.4,65.2,200.9,100,1237362350
55680,1965,2.35591e-05,0.991762,2.59429e-05,0.162949,0.298871,0.2,4.4,8.1,58.5,202.6,50,1.78527e-05,0.983941,1.97029e-05,0.0587186,0.477023,0.0,3.1,8.9,63.5,217.6,22,1.9486e-06,1.19593,2.06857e-06,0.00370391,0.971234,0.0,2.1,6.3,65.1,201.4,100,1237362350
55682,2018,2.30999e-05,0.991753,2.62286e-05,0.106376,0.298984,0.2,3.9,7.3,58.7,201.2,50,1.66922e-05,0.982667,1.88457e-05,0.0835769,0.50865,0.0,4.5,8.4,60.2,210.8,23,1.73158e-06,1.16869,1.96571e-06,0.00547447,0.976921,0.0,2.1,6.1,65.5,200.0,100,1237362350
55684,2024,2.32553e-05,0.991961,2.64914e-05,0.293422,0.277647,0.7,4.2,10.0,55.7,200.6,47,1.64889e-05,0.982271,1.83771e-05,0.0552678,0.527906,0.0,3.9,7.9,62.4,215.0,28,1.79326e-06,1.11375,1.71429e-06,0.00044934,0.980619,0.0,2.0,6.1,65.1,199.2,100,1237362350
55686,1992,2.37053e-05,0.991957,2.60457e-05,0.261728,0.286445,0.3,4.8,7.3,63.5,206.5,54,1.62924e-05,0.98364,1.91086e-05,0.0747301,0.525062,0.0,4.3,8.7,63.1,214.9,29,1.55797e-06,0.871933,1.96571e-06,0.00316972,0.969355,0.0,2.1,6.0,65.3,199.4,100,1237362350
55688,1993,2.36482e-05,0.991884,2.62514e-05,0.302184,0.299723,0.5,4.9,7.9,57.1,203.0,49,1.52713e-05,0.984591,1.97029e-05,0.0800213,0.481669,0.0,4.6,8.3,63.2,214.1,22,1.58766e-06,0.871225,1.93143e-06,0.00314075,0.973272,0.0,2.1,6.0,66.5,197.2,100,1237362350
55690,2000,2.35865e-05,0.992097,2.62171e-05,0.286358,0.270606,0.7,4.1,9.4,57.0,201.5,50,1.5799e-05,0.983057,1.89486e-05,0.0627556,0.518113,0.0,4.2,9.2,62.1,206.3,26,1.51913e-06,0.833179,1.45143e-06,0.00169178,0.983833,0.0,2.1,6.0,67.1,197.7,100,1237362350
55692,1985,2.32507e-05,0.992084,2.58629e-05,0.408485,0.293014,0.4,5.3,8.3,62.3,203.4,53,1.79532e-05,0.981705,1.96343e-05,0.0588008,0.494932,0.0,3.7,8.1,63.2,210.8,27,1.48943e-06,0.831087,1.73714e-06,0.000260098,0.978948,0.0,2.0,6.0,65.9,197.7,100,1237362350
55694,1981,2.36459e-05,0.992054,2.66857e-05,0.436723,0.264379,0.3,5.4,8.6,61.0,199.8,45,1.63884e-05,0.981081,1.66514e-05,0.0678622,0.554699,0.0,4.1,8.2,62.3,215.3,26,1.16962e-06,0.918051,1.98857e-06,0.000349959,0.970987,0.0,2.0,6.0,66.1,198.5,100,1237362350
55696,2004,2.45437e-05,0.992018,2.60343e-05,0.180266,0.289841,0.3,4.2,7.2,56.9,205.6,53,1.54175e-05,0.980336,1.81257e-05,0.0691691,0.525293,0.0,3.7,8.1,62.7,217.1,21,1.36608e-06,0.854205,1.96571e-06,0.000266929,0.973956,0.0,2.0,6.0,64.8,198.4,100,1237362350
55698,1976,2.33489e-05,0.991975,2.60571e-05,0.206055,0.293941,0.4,5.2,6.0,61.1,202.2,44,1.70623e-05,0.980026,1.74171e-05,0.0605816,0.550761,0.0,4.5,9.5,61.3,211.1,31,1.37293e-06,0.831198,1.50857e-06,0.000232095,0.981321,0.0,2.0,6.0,66.2,197.5,100,1237362350
55700,1993,2.30383e-05,0.992008,2.624e-05,0.197032,0.295739,0.2,5.7,7.0,59.0,200.7,48,1.61531e-05,0.980282,1.77943e-05,0.0623963,0.532997,0.0,4.6,8.8,61.4,211.6,26,1.39806e-06,0.827288,1.64571e-06,0.000239941,0.97852,0.0,2.0,6.0,65.2,196.2,100,1237362350
55702,1975,2.23918e-05,0.991845,2.70743e-05,0.277725,0.244978,0.4,5.4,9.1,60.9,205.1,48,1.90794e-05,0.980676,1.85257e-05,0.0803592,0.521829,0.0,4.3,9.6,59.6,212.2,19,1.06453e-06,0.826553,1.55429e-06,0.000281471,0.982241,0.0,2.0,6.0,64.5,196.2,100,1237362350
