Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55636,2025,2.23324e-05,0.991151,2.53257e-05,0.192266,0.288518,0.2,5.6,10.7,56.4,179.7,41,1.95934e-05,0.982039,2.16343e-05,0.153171,0.435503,0.3,4.5,10.2,56.8,179.9,27,7.59338e-06,1.19401,8.68571e-06,0.0510495,0.827171,0.1,1.8,9.4,56.7,185.1,100,484511941
55638,1980,2.29012e-05,0.991047,2.59657e-05,0.16289,0.267902,0.1,5.2,8.8,56.3,182.2,47,1.86019e-05,0.983984,2.16457e-05,0.206396,0.448,0.7,4.7,11.1,56.2,177.6,26,6.9743e-06,0.912481,7.57714e-06,0.0659636,0.855593,0.3,3.2,9.2,55.1,177.8,100,484511941
55640,1960,2.29446e-05,0.990773,2.52686e-05,0.304751,0.302845,0.4,5.1,8.2,55.8,180.7,48,1.89172e-05,0.984047,2.136e-05,0.161233,0.476026,0.4,3.6,11.2,56.4,178.0,29,6.35523e-06,1.25005,8.02286e-06,0.068687,0.839058,0.3,2.7,9.5,56.3,181.3,100,484511941
55642,1967,2.33512e-05,0.990768,2.62057e-05,0.177414,0.289151,0.0,5.4,8.5,55.7,186.1,44,1.78595e-05,0.989317,2.05486e-05,0.12894,0.474826,0.2,3.8,11.5,58.2,177.8,19,6.15877e-06,1.18753,7.86286e-06,0.077937,0.841048,0.3,2.7,9.2,55.7,180.7,100,484511941
55644,1971,2.28327e-05,0.99076,2.64571e-05,0.230772,0.283504,0.5,5.6,9.4,58.4,182.7,48,1.99383e-05,0.989666,2.14971e-05,0.180149,0.442835,0.4,4.3,10.5,59.6,180.0,27,5.93718e-06,0.896349,7.16571e-06,0.085083,0.849172,0.4,2.3,9.1,55.9,177.2,100,484511941
55646,1973,2.27641e-05,0.990573,2.57371e-05,0.173684,0.310156,0.1,5.6,8.6,57.4,179.9,47,1.85563e-05,0.988906,2.10743e-05,0.141189,0.469216,0.2,3.9,8.9,57.5,180.6,24,4.42718e-06,0.841549,4.37714e-06,0.0644111,0.92037,0.8,2.9,8.4,55.4,178.1,100,484511941
55648,2018,2.21405e-05,0.990761,2.52114e-05,0.176684,0.302364,0.3,5.3,8.0,58.0,182.9,50,1.95934e-05,0.988119,2.05257e-05,0.0917504,0.472717,0.2,2.5,10.4,58.4,181.6,31,4.41805e-06,0.847428,5.09714e-06,0.0612238,0.904534,0.8,2.8,7.4,55.7,176.2,100,484511941
55650,1973,2.24672e-05,0.990864,2.56571e-05,0.177488,0.308948,0.3,5.4,8.8,56.5,184.7,55,1.84946e-05,0.986756,2.22171e-05,0.11833,0.42406,0.2,3.3,10.0,60.0,184.1,20,3.49058e-06,0.81808,3.94286e-06,0.0709677,0.929568,1.1,3.4,8.8,55.9,174.8,100,484511941
55652,1969,2.28715e-05,0.990847,2.50971e-05,0.299381,0.341988,0.4,5.0,8.4,55.6,176.7,47,1.85083e-05,0.985008,2.05486e-05,0.114469,0.476797,0.2,3.2,9.9,56.7,183.0,29,3.71216e-06,0.825777,4.21714e-06,0.104124,0.935729,0.8,3.0,9.0,56.5,173.4,100,484511941
55654,2008,2.23073e-05,0.990778,2.59086e-05,0.200085,0.316482,0.2,5.6,9.3,55.2,183.6,48,1.91868e-05,0.985259,2.05943e-05,0.136137,0.471988,0.2,3.7,10.0,59.1,181.7,30,3.79212e-06,0.807668,3.94286e-06,0.0853244,0.932138,1.2,3.6,9.2,56.1,173.9,100,484511941
55656,2002,2.3422e-05,0.990723,2.536e-05,0.118561,0.328049,0.0,4.1,9.1,54.4,178.6,53,1.95751e-05,0.983236,2.28457e-05,0.140173,0.401719,0.1,4.0,10.8,57.8,181.4,18,3.72816e-06,0.789499,3.63429e-06,0.0571742,0.928764,1.5,4.2,8.9,56.8,173.4,100,484511941
55658,1974,2.26225e-05,0.990851,2.544e-05,0.189996,0.3184,0.3,4.4,8.7,57.5,182.5,52,1.94335e-05,0.983146,2.136e-05,0.0845958,0.467331,0.0,3.1,9.6,56.2,181.7,29,3.54997e-06,0.794366,3.81714e-06,0.0585007,0.924427,1.3,4.0,8.9,57.8,172.5,100,484511941
55660,1944,2.23004e-05,0.990863,2.48686e-05,0.20941,0.279811,0.3,5.8,9.5,54.6,175.0,42,1.85791e-05,0.986696,2.104e-05,0.129181,0.482212,0.1,3.6,11.8,60.2,186.1,25,3.17076e-06,0.794966,3.50857e-06,0.0841033,0.933285,1.2,3.6,8.2,58.1,173.4,100,484511941
55662,1962,2.35226e-05,0.990784,2.536e-05,0.139108,0.300646,0.0,4.3,9.6,55.7,181.1,50,1.83872e-05,0.985702,2.08e-05,0.130233,0.46824,0.3,3.6,10.2,57.5,182.9,28,3.08167e-06,0.806294,3.44e-06,0.0542715,0.930802,1.1,4.0,9.2,56.7,173.3,100,484511941
55664,1931,2.17636e-05,0.991087,2.512e-05,0.194978,0.311482,0.4,5.3,7.5,59.8,177.8,48,1.857e-05,0.985772,2.07086e-05,0.0957593,0.468495,0.0,3.1,10.4,57.7,180.8,13,3.18904e-06,0.799909,3.63429e-06,0.0839122,0.934945,1.1,4.2,9.0,56.5,173.2,100,484511941
55666,1951,2.24649e-05,0.991098,2.48914e-05,0.123575,0.32315,0.0,4.3,7.0,57.1,177.3,50,1.80697e-05,0.98551,2.128e-05,0.0944851,0.453662,0.0,3.6,10.8,57.4,181.3,29,2.80982e-06,0.816429,3.61143e-06,0.064042,0.934244,0.7,3.8,8.5,56.1,174.5,100,484511941
55668,2010,2.23461e-05,0.991151,2.57486e-05,0.152827,0.284358,0.1,4.9,7.9,56.7,181.0,42,1.87756e-05,0.984754,2.04686e-05,0.122951,0.472406,0.0,3.9,11.7,58.8,180.4,26,2.755e-06,0.798422,3.40571e-06,0.0839489,0.945047,1.3,4.3,8.3,57.0,175.4,100,484511941
55670,1982,2.36025e-05,0.990996,2.54514e-05,0.135597,0.282782,0.0,4.6,8.0,56.0,178.6,46,1.85722e-05,0.985164,2.12914e-05,0.0958103,0.464619,0.0,2.5,12.6,56.7,185.5,33,3.16162e-06,0.816789,2.98286e-06,0.0475833,0.958137,1.0,4.0,8.0,56.0,174.6,100,484511941
55672,1987,2.31068e-05,0.990784,2.54743e-05,0.169847,0.293272,0.2,5.6,7.9,58.5,179.2,43,1.73638e-05,0.985471,2.02971e-05,0.110931,0.50141,0.2,2.9,10.2,57.8,187.1,28,2.77784e-06,0.815284,3.06286e-06,0.0908953,0.95581,1.1,4.1,8.8,55.7,172.1,100,484511941
55674,1963,2.29994e-05,0.990633,2.544e-05,0.217888,0.310811,0.4,5.8,8.0,53.9,174.7,44,2.1044e-05,0.985134,2.13829e-05,0.154455,0.452765,0.3,4.2,10.6,56.3,185.0,23,3.06796e-06,0.829817,3.22286e-06,0.111994,0.950074,0.9,3.9,9.0,55.3,173.3,100,484511941
55676,1966,2.31616e-05,0.990776,2.632e-05,0.186127,0.276805,0.2,6.7,9.2,58.5,183.0,53,1.87893e-05,0.985038,2.16229e-05,0.110605,0.430985,0.2,2.5,9.6,57.2,181.0,22,2.96288e-06,0.835213,3.13143e-06,0.0929911,0.959866,0.8,3.8,8.6,55.6,175.4,100,484511941
55678,1995,2.2691e-05,0.990928,2.54743e-05,0.138215,0.311887,0.2,3.5,9.5,56.9,176.7,47,1.79943e-05,0.98507,2.00229e-05,0.0942459,0.469423,0.1,3.0,10.4,57.9,185.7,15,3.05882e-06,0.807731,3.13143e-06,0.0804622,0.958386,1.1,3.6,8.8,55.0,176.6,100,484511941
55680,1994,2.23941e-05,0.99091,2.59086e-05,0.239548,0.298842,0.4,5.9,8.4,59.2,180.1,46,1.87984e-05,0.984443,2.024e-05,0.0948887,0.446073,0.0,3.6,11.9,58.4,181.7,20,2.63621e-06,0.828415,3.17714e-06,0.0972796,0.953005,1.1,4.3,9.0,56.5,174.9,100,484511941
55682,1977,2.25494e-05,0.990659,2.56914e-05,0.141328,0.295757,0.0,5.2,9.0,57.8,180.4,51,1.81131e-05,0.984498,2.04686e-05,0.115818,0.466749,0.1,3.0,10.7,56.5,179.4,19,2.51513e-06,0.827044,3.00571e-06,0.109064,0.959426,1.1,4.1,9.2,56.6,172.8,100,484511941
55684,1968,2.33467e-05,0.99061,2.53486e-05,0.177489,0.307187,0.4,4.0,7.6,58.2,182.1,44,1.85425e-05,0.985141,2.19657e-05,0.116179,0.441461,0.2,2.9,11.3,56.3,182.5,22,2.70017e-06,0.822395,2.86857e-06,0.0985825,0.95853,1.1,3.8,8.8,56.7,174.6,100,484511941
55686,1958,2.36573e-05,0.990863,2.55771e-05,0.260965,0.303112,0.2,4.9,9.1,63.6,175.4,51,1.82479e-05,0.984405,2.11771e-05,0.122297,0.444489,0.2,2.9,11.7,55.6,185.7,24,2.755e-06,0.818428,2.72e-06,0.0707727,0.954606,1.0,3.8,9.3,56.1,173.9,100,484511941
55688,2001,2.32461e-05,0.990781,2.52229e-05,0.249428,0.311552,0.1,5.3,8.7,55.5,180.2,46,1.83712e-05,0.986018,2.19886e-05,0.162207,0.413541,0.3,3.8,12.0,54.5,181.5,13,2.20217e-06,0.814417,2.69714e-06,0.0489503,0.955346,0.7,3.3,8.6,56.5,173.6,100,484511941
55690,1974,2.38195e-05,0.990869,2.58971e-05,0.133349,0.299433,0.0,4.3,9.1,57.8,180.2,49,1.7245e-05,0.985962,2.18286e-05,0.140852,0.405475,0.1,4.1,12.4,56.3,182.9,21,2.34609e-06,0.855601,2.22857e-06,0.0665419,0.969121,0.5,2.7,8.4,56.7,174.5,100,484511941
55692,1988,2.30794e-05,0.990588,2.608e-05,0.163585,0.284246,0.2,5.2,6.9,59.1,181.9,52,1.93695e-05,0.985095,2.072e-05,0.131176,0.459972,0.3,3.1,11.5,54.7,184.7,27,1.94632e-06,0.829435,2.64e-06,0.0839673,0.961319,0.6,3.2,8.5,56.7,174.2,100,484511941
55694,1960,2.37624e-05,0.990749,2.61943e-05,0.18282,0.291024,0.2,5.6,6.9,60.7,184.9,44,1.86065e-05,0.984657,2.12e-05,0.148594,0.451354,0.3,3.4,11.8,56.7,181.1,26,2.49229e-06,0.838298,2.67429e-06,0.0571869,0.954025,0.3,3.1,8.4,56.6,174.7,100,484511941
55696,2011,2.40731e-05,0.990772,2.57714e-05,0.181787,0.300024,0.2,5.2,9.7,58.1,182.3,42,1.83278e-05,0.984849,2.13257e-05,0.129962,0.458959,0.2,3.2,12.2,58.9,185.8,25,2.10394e-06,0.872501,2.45714e-06,0.0199149,0.960767,0.1,2.3,8.0,57.4,173.6,100,484511941
55698,1980,2.25174e-05,0.990842,2.54171e-05,0.147872,0.332248,0.1,4.8,8.4,55.9,177.8,42,1.91936e-05,0.985149,2.25943e-05,0.15854,0.421605,0.3,4.2,10.7,60.0,179.6,23,2.06282e-06,0.880076,2.68571e-06,0.0270438,0.958465,0.1,2.9,9.3,57.4,172.7,100,484511941
55700,1967,2.29652e-05,0.990779,2.58514e-05,0.165565,0.296621,0.3,5.0,9.1,57.1,182.4,52,1.85037e-05,0.985673,2.11543e-05,0.126984,0.452454,0.3,2.9,10.7,60.9,183.5,33,2.07196e-06,0.921609,2.4e-06,0.0713706,0.966355,0.5,3.2,8.9,57.6,175.9,100,484511941
55702,2003,2.3984e-05,0.990812,2.59771e-05,0.339563,0.289956,0.4,6.0,8.7,59.3,177.8,56,1.88829e-05,0.983555,2.07314e-05,0.12638,0.453589,0.3,2.8,12.3,59.6,185.5,26,1.93718e-06,1.16856,1.78286e-06,0.0558786,0.975104,0.6,3.2,9.1,57.7,175.6,100,484511941
