Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55642,1957,2.37373e-05,0.990104,2.61257e-05,0.165338,0.297084,0.2,4.7,7.0,65.8,195.1,63,2.22524e-05,0.988078,2.20229e-05,0.13285,0.416175,0.1,4.1,8.6,58.8,194.7,30,2.73901e-06,0.851385,3.56571e-06,0.138079,0.935782,0.1,3.8,7.0,80.6,191.5,100,2939334964
55644,1974,2.40091e-05,0.990138,2.67429e-05,0.247764,0.27422,0.4,4.4,6.0,65.8,200.8,50,2.06876e-05,0.987148,2.28114e-05,0.149584,0.393182,0.2,4.3,6.9,59.0,192.1,29,2.75957e-06,1.18028,3.45143e-06,0.0379002,0.929514,0.0,3.0,7.1,79.3,193.9,100,2939334964
55646,2000,2.33901e-05,0.989991,2.62743e-05,0.253615,0.269992,0.2,4.7,8.8,66.6,197.0,50,2.06054e-05,0.987558,2.38857e-05,0.167489,0.355556,0.1,4.8,7.8,60.8,199.7,31,2.86236e-06,1.11936,3.33714e-06,0.0384399,0.936707,0.0,3.7,6.9,79.6,193.8,100,2939334964
55648,1995,2.34106e-05,0.989709,2.59543e-05,0.133428,0.285261,0.0,4.2,8.1,65.7,199.3,55,2.10348e-05,0.988425,2.21143e-05,0.17896,0.390051,0.1,4.6,8.4,61.1,193.1,24,2.47402e-06,1.14245,3.57714e-06,0.0203745,0.933881,0.0,3.8,7.1,80.0,196.3,100,2939334964
55650,1995,2.34175e-05,0.989768,2.67086e-05,0.162924,0.265505,0.2,5.1,8.4,64.3,196.7,52,1.90337e-05,0.986831,2.31543e-05,0.151632,0.375122,0.1,4.4,8.0,61.0,196.6,23,2.84866e-06,1.14927,3.21143e-06,0.0241666,0.946353,0.0,3.6,6.9,83.3,197.4,100,2939334964
55652,2002,2.35111e-05,0.989739,2.60343e-05,0.241603,0.285663,0.1,6.0,7.6,64.9,198.5,59,2.23849e-05,0.986306,2.34629e-05,0.183581,0.349775,0.1,5.2,8.1,63.6,191.4,30,2.75728e-06,1.13834,3.30286e-06,0.0204882,0.946457,0.0,4.0,7.5,81.9,196.9,100,2939334964
55654,1977,2.38698e-05,0.989622,2.71771e-05,0.192177,0.27353,0.4,6.5,8.0,67.8,205.0,48,2.18664e-05,0.984755,2.376e-05,0.172395,0.375115,0.2,5.4,7.8,62.6,194.3,26,3.47459e-06,1.14762,2.82286e-06,0.0266988,0.956066,0.0,3.3,6.7,80.9,196.4,100,2939334964
55656,1978,2.35957e-05,0.989471,2.69943e-05,0.142505,0.26112,0.1,5.1,8.8,69.8,198.0,55,2.18138e-05,0.987284,2.35886e-05,0.13641,0.352981,0.1,4.6,6.7,63.9,190.2,27,3.16162e-06,1.16721,2.92571e-06,0.0268433,0.950676,0.0,4.1,7.0,82.2,196.5,100,2939334964
55658,1983,2.36436e-05,0.989798,2.62057e-05,0.128107,0.290619,0.1,4.7,10.0,67.8,194.0,52,2.07173e-05,0.988869,2.504e-05,0.174638,0.327881,0.2,4.9,8.2,69.5,195.5,20,2.83495e-06,1.12832,2.85714e-06,0.0327994,0.956823,0.0,3.8,7.2,81.2,195.7,100,2939334964
55660,1987,2.25083e-05,0.990086,2.71429e-05,0.265211,0.274707,0.2,5.6,8.9,67.0,197.7,52,2.11947e-05,0.986413,2.32343e-05,0.182262,0.375868,0.2,5.8,7.1,62.4,195.8,30,2.06739e-06,0.931835,3.02857e-06,0.0474283,0.945519,0.0,3.2,6.8,82.9,196.7,100,2939334964
55662,1958,2.32416e-05,0.989933,2.64571e-05,0.301451,0.264264,0.2,6.5,6.7,65.0,200.9,59,2.17887e-05,0.988708,2.28457e-05,0.151586,0.384295,0.1,4.6,8.5,62.4,196.0,24,2.54026e-06,0.890033,2.94857e-06,0.0220489,0.950407,0.0,2.8,6.6,82.7,196.8,100,2939334964
55664,1952,2.3831e-05,0.990205,2.60114e-05,0.158207,0.273725,0.1,5.0,9.4,66.2,193.1,55,2.2305e-05,0.988194,2.40229e-05,0.149549,0.341794,0.0,4.9,8.8,66.1,191.4,32,1.92576e-06,0.839702,3.02857e-06,0.0384636,0.95862,0.0,3.5,7.3,84.1,195.8,100,2939334964
55666,2024,2.40023e-05,0.990223,2.60914e-05,0.148425,0.281556,0.1,4.9,8.3,66.0,197.7,49,2.11651e-05,0.988913,2.45143e-05,0.138474,0.307911,0.1,4.5,8.8,66.3,193.7,23,2.35523e-06,0.833909,2.74286e-06,0.019743,0.963687,0.0,3.4,6.6,83.7,197.0,100,2939334964
55668,1962,2.37738e-05,0.990357,2.65714e-05,0.225892,0.299572,0.1,4.6,9.7,65.6,202.5,51,2.13364e-05,0.987371,2.496e-05,0.128725,0.333235,0.1,4.1,6.9,66.4,197.8,23,2.57453e-06,0.838317,2.37714e-06,0.033537,0.965509,0.0,3.8,7.0,83.0,197.6,100,2939334964
55670,1961,2.33809e-05,0.990407,2.60914e-05,0.247287,0.300059,0.2,4.6,7.8,67.4,202.4,52,2.21199e-05,0.987164,2.28e-05,0.174566,0.387104,0.1,4.7,8.9,62.2,197.3,24,2.24329e-06,0.841759,2.11429e-06,0.02111,0.974214,0.0,3.0,6.9,83.0,197.8,100,2939334964
55672,1950,2.41348e-05,0.990415,2.65486e-05,0.267228,0.280638,0.2,5.1,7.9,68.1,198.6,57,2.19166e-05,0.987865,2.53943e-05,0.128209,0.311762,0.0,5.0,9.0,61.7,199.0,29,1.45288e-06,0.841868,2.77714e-06,0.0327497,0.961306,0.0,3.6,6.9,83.2,197.3,100,2939334964
55674,1998,2.36779e-05,0.990312,2.67086e-05,0.141386,0.270916,0.0,5.6,8.3,66.6,198.8,47,2.10942e-05,0.990143,2.57371e-05,0.271004,0.308771,0.4,4.7,8.0,63.7,200.9,17,1.86636e-06,0.848686,2.28571e-06,0.0151748,0.969973,0.0,3.2,6.7,85.5,198.5,100,2939334964
55676,1992,2.29674e-05,0.990334,2.69143e-05,0.170517,0.262516,0.2,5.6,7.4,67.0,198.1,47,2.11491e-05,0.986663,2.34171e-05,0.213177,0.35357,0.2,4.4,6.7,63.4,191.1,22,1.759e-06,0.849702,2.01143e-06,0.0196533,0.97057,0.0,3.2,6.6,84.9,197.5,100,2939334964
55678,1968,2.36551e-05,0.990215,2.62171e-05,0.193314,0.271581,0.1,5.9,9.2,67.4,195.8,51,1.96528e-05,0.987368,2.44e-05,0.246452,0.344571,0.1,4.5,8.4,64.1,197.8,33,1.78641e-06,0.841328,2.19429e-06,0.0198616,0.968219,0.0,3.3,6.7,84.2,198.4,100,2939334964
55680,1964,2.27778e-05,0.990191,2.68686e-05,0.128401,0.285292,0.0,4.2,9.5,68.3,200.5,49,2.25517e-05,0.98762,2.424e-05,0.138515,0.338454,0.0,3.9,8.3,65.4,194.0,21,1.39349e-06,0.834947,1.98857e-06,0.0111124,0.97014,0.0,2.9,6.3,86.4,198.7,100,2939334964
55682,1998,2.3317e-05,0.989863,2.59771e-05,0.258089,0.298014,0.2,6.1,8.3,66.5,196.7,57,2.06077e-05,0.987835,2.44343e-05,0.233393,0.327848,0.2,3.9,7.7,65.6,194.8,29,1.89378e-06,0.839375,1.87429e-06,0.0227602,0.977955,0.0,3.4,6.1,85.6,198.9,100,2939334964
55684,2026,2.42193e-05,0.989929,2.64914e-05,0.145734,0.259881,0.1,4.8,7.6,66.5,191.2,44,2.17704e-05,0.986688,2.37143e-05,0.121379,0.353882,0.0,4.4,8.9,63.1,196.3,32,1.72701e-06,0.834044,1.97714e-06,0.0193696,0.966203,0.0,3.6,6.4,85.1,197.2,100,2939334964
55686,1956,2.41622e-05,0.990018,2.616e-05,0.157767,0.28852,0.3,4.6,7.3,65.1,203.7,49,2.18778e-05,0.986634,2.40457e-05,0.144745,0.348813,0.1,4.9,8.0,67.9,193.0,19,1.42547e-06,0.839256,1.54286e-06,0.0265522,0.981812,0.0,3.6,6.3,85.4,197.1,100,2939334964
55688,1955,2.4249e-05,0.99009,2.63886e-05,0.125571,0.294273,0.1,3.9,8.9,65.6,202.3,49,2.05917e-05,0.988061,2.424e-05,0.130942,0.354125,0.0,4.5,8.3,62.5,194.5,29,1.33181e-06,0.838018,1.89714e-06,0.0292535,0.975801,0.0,4.3,6.3,85.9,196.6,100,2939334964
55690,1962,2.37579e-05,0.990194,2.67429e-05,0.277584,0.270502,0.2,4.9,8.5,69.8,199.6,49,2.15968e-05,0.990485,2.48457e-05,0.139106,0.333332,0.2,4.1,8.5,63.3,194.5,23,1.53741e-06,0.832023,1.66857e-06,0.0216764,0.981607,0.0,3.9,6.2,86.3,197.7,100,2939334964
55692,1944,2.29994e-05,0.99018,2.56114e-05,0.188323,0.279631,0.2,5.5,8.9,63.4,200.5,53,2.1679e-05,0.990856,2.48343e-05,0.126863,0.329278,0.0,4.3,6.8,63.7,194.4,33,1.37293e-06,0.837571,1.85143e-06,0.028961,0.980871,0.0,4.5,6.0,86.3,197.1,100,2939334964
55694,1980,2.40114e-05,0.990181,2.53714e-05,0.218832,0.304305,0.5,4.9,8.0,64.6,198.5,46,2.22227e-05,0.990499,2.54171e-05,0.134228,0.346441,0.1,4.0,7.1,67.5,196.1,20,1.38892e-06,0.844685,1.65714e-06,0.019135,0.982363,0.0,3.7,6.1,86.1,197.2,100,2939334964
55696,2004,2.36185e-05,0.990046,2.61029e-05,0.187078,0.293521,0.1,5.6,7.5,65.8,197.3,50,2.11605e-05,0.990897,2.50171e-05,0.118018,0.334114,0.1,4.0,6.1,69.2,193.8,24,1.00971e-06,0.858659,1.42857e-06,0.0146873,0.982329,0.0,3.4,6.5,85.7,197.1,100,2939334964
55698,1965,2.31022e-05,0.989817,2.60229e-05,0.246368,0.295183,0.2,4.4,8.9,64.9,198.6,50,2.26019e-05,0.991377,2.56e-05,0.11478,0.305164,0.0,3.8,7.7,67.0,194.8,25,9.80012e-07,0.841982,1.04e-06,0.00900259,0.990745,0.0,3.3,6.5,85.8,196.9,100,2939334964
55700,1959,2.38173e-05,0.989803,2.70514e-05,0.126499,0.284227,0.0,4.6,8.5,67.7,197.0,47,2.08201e-05,0.991032,2.49029e-05,0.150481,0.32858,0.1,4.5,7.9,67.1,200.1,31,1.03941e-06,0.834928,1.05143e-06,0.0122577,0.986009,0.0,3.9,6.6,85.6,197.7,100,2939334964
55702,1979,2.34152e-05,0.989903,2.624e-05,0.334124,0.287585,0.2,4.9,7.7,65.8,199.7,53,2.33215e-05,0.988855,2.50514e-05,0.145948,0.343451,0.0,3.9,8.2,66.8,204.5,19,9.38892e-07,0.841644,1.09714e-06,0.00866185,0.987255,0.0,3.6,7.1,85.5,197.0,100,2939334964
