Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1962,2.30885e-05,0.98965,2.64571e-05,0.221477,0.268855,0.5,5.0,13.2,68.8,200.4,48,2.07973e-05,0.988097,2.33714e-05,0.139648,0.381402,0.3,3.3,15.3,68.3,194.5,23,7.57967e-06,1.06518,9.64571e-06,0.0828465,0.799055,1.2,3.5,7.5,66.1,193.0,100,2134441818
55626,1954,2.41896e-05,0.989617,2.57943e-05,0.179923,0.279996,0.3,3.9,13.9,65.7,193.2,50,2.00343e-05,0.988042,2.30514e-05,0.113924,0.367667,0.2,3.3,13.8,68.6,194.8,28,7.92462e-06,1.14927,9.12e-06,0.0536321,0.803791,1.7,4.4,8.3,70.8,195.9,100,2134441818
55628,1953,2.37647e-05,0.989501,2.50629e-05,0.115194,0.293084,0.0,3.1,13.4,66.0,197.9,52,2.10371e-05,0.988276,2.20914e-05,0.174411,0.396155,0.5,4.0,14.3,67.0,187.6,27,7.3558e-06,0.839818,9.24571e-06,0.0738884,0.838768,1.5,4.5,9.5,68.4,197.9,100,2134441818
55630,1952,2.31822e-05,0.989622,2.68914e-05,0.153193,0.236311,0.2,3.7,12.6,67.3,202.8,52,2.00091e-05,0.987123,2.18286e-05,0.155138,0.430427,0.4,4.1,13.8,71.3,190.0,17,7.37179e-06,0.8334,8.22857e-06,0.0845133,0.845352,1.4,4.2,9.7,68.8,197.6,100,2134441818
55632,1950,2.35248e-05,0.9896,2.74629e-05,0.186227,0.234554,0.3,4.9,14.7,68.8,209.0,58,2.08749e-05,0.986981,2.38286e-05,0.207051,0.382927,0.6,4.6,15.0,67.0,194.1,26,6.38264e-06,0.815007,6.81143e-06,0.0372975,0.879959,1.6,3.8,11.6,71.5,197.3,100,2134441818
55634,1977,2.31639e-05,0.989481,2.64686e-05,0.167473,0.255094,0.3,4.3,15.9,69.0,200.3,56,2.05985e-05,0.987908,2.27657e-05,0.196981,0.402636,0.6,4.7,14.7,66.5,193.0,22,5.68818e-06,0.809045,6.38857e-06,0.0546576,0.883818,1.6,3.2,11.5,73.2,195.6,100,2134441818
55636,1965,2.36688e-05,0.989516,2.54171e-05,0.132948,0.303968,0.1,3.5,12.8,65.9,198.7,49,1.92781e-05,0.987567,2.35886e-05,0.164364,0.34987,0.3,4.1,15.0,68.2,188.4,24,5.98972e-06,0.814102,6.02286e-06,0.0530974,0.887361,1.4,3.2,10.0,73.4,192.9,100,2134441818
55638,1974,2.45208e-05,0.98958,2.552e-05,0.132456,0.268577,0.2,3.6,12.3,66.4,189.7,45,2.05574e-05,0.984193,2.46629e-05,0.219973,0.332456,0.9,4.9,14.7,67.7,187.4,23,5.40948e-06,0.843939,6.69714e-06,0.0633338,0.881608,1.1,2.9,8.9,71.6,197.8,100,2134441818
55640,1924,2.36276e-05,0.989802,2.64686e-05,0.17708,0.270001,0.3,4.0,14.0,68.2,194.6,47,2.11742e-05,0.979209,2.40114e-05,0.167013,0.332123,0.3,4.5,14.1,68.2,190.0,27,5.03484e-06,0.85031,4.92571e-06,0.0392618,0.913759,0.9,2.9,10.0,72.8,197.4,100,2134441818
55642,1970,2.34837e-05,0.98982,2.55657e-05,0.132172,0.29182,0.0,4.1,14.3,68.9,195.4,57,2.2691e-05,0.98141,2.28914e-05,0.176974,0.372928,0.5,4.0,13.0,71.1,195.5,24,5.18332e-06,0.870781,6.06857e-06,0.0820697,0.914961,1.1,3.1,11.8,73.4,201.6,100,2134441818
55644,1999,2.29674e-05,0.989859,2.62286e-05,0.158951,0.260697,0.2,2.6,13.7,70.1,196.9,50,2.15146e-05,0.981049,2.40914e-05,0.15188,0.329248,0.5,4.3,14.9,69.8,193.8,25,4.34495e-06,1.07534,5.85143e-06,0.0281434,0.917243,1.8,3.8,13.2,74.4,203.9,100,2134441818
55646,1994,2.28144e-05,0.989784,2.62629e-05,0.149109,0.274323,0.1,3.7,14.1,66.1,199.0,46,2.11216e-05,0.980479,2.32457e-05,0.154795,0.362186,0.2,5.1,15.9,66.4,193.2,24,4.18961e-06,1.07705,4.30857e-06,0.0280432,0.943812,1.8,3.8,14.0,74.7,203.0,100,2134441818
55648,1953,2.3952e-05,0.989839,2.61486e-05,0.225983,0.262838,0.6,5.0,14.2,68.9,202.5,48,2.0683e-05,0.981397,2.42286e-05,0.167053,0.325704,0.4,4.4,13.6,67.7,193.6,23,4.02513e-06,1.1316,4.81143e-06,0.0636432,0.933379,1.5,3.6,12.8,76.1,204.1,100,2134441818
55650,1992,2.36391e-05,0.989835,2.51657e-05,0.139459,0.31018,0.1,4.2,13.6,69.2,199.1,45,2.06602e-05,0.984996,2.32114e-05,0.131992,0.351022,0.1,4.9,16.0,66.2,198.7,19,4.28784e-06,1.10426,4.01143e-06,0.014023,0.945573,1.7,3.7,13.2,75.4,204.0,100,2134441818
55652,1981,2.31068e-05,0.989667,2.656e-05,0.212639,0.286156,0.6,4.0,13.5,69.0,205.5,52,2.18252e-05,0.98663,2.41486e-05,0.177222,0.323583,0.4,4.8,14.0,67.4,191.6,27,3.19589e-06,0.850596,4.57143e-06,0.0520293,0.937878,1.6,3.7,13.5,74.7,205.4,100,2134441818
55654,2019,2.38972e-05,0.98968,2.536e-05,0.154523,0.29032,0.1,3.7,13.6,64.1,197.7,49,2.02833e-05,0.987162,2.30971e-05,0.119957,0.378852,0.0,3.9,13.7,66.7,193.5,24,3.61165e-06,0.879564,4.08e-06,0.0466042,0.947641,1.6,3.6,13.1,75.7,207.7,100,2134441818
55656,1970,2.39475e-05,0.989589,2.66971e-05,0.185749,0.278471,0.4,4.0,12.6,68.2,196.6,54,1.92736e-05,0.986344,2.48e-05,0.180706,0.310707,0.5,4.4,14.9,67.9,193.3,15,3.04055e-06,0.824036,4.05714e-06,0.0384901,0.946339,1.5,3.5,13.3,76.9,208.6,100,2134441818
55658,1964,2.28806e-05,0.989484,2.66629e-05,0.205657,0.256949,0.5,4.6,16.2,67.9,200.4,45,2.07744e-05,0.98435,2.47429e-05,0.19005,0.324659,0.5,4.6,14.8,65.5,198.5,41,2.57224e-06,0.815538,3.30286e-06,0.0578719,0.957661,1.5,3.5,12.8,77.1,209.1,100,2134441818
55660,1986,2.36848e-05,0.989529,2.64229e-05,0.279823,0.275734,0.9,4.7,13.3,68.4,203.6,52,2.08909e-05,0.982932,2.31429e-05,0.151875,0.358436,0.3,5.3,15.4,66.0,197.9,15,2.78013e-06,0.794317,3.84e-06,0.058576,0.953255,1.5,3.5,13.0,76.1,208.3,100,2134441818
55662,1963,2.39863e-05,0.989665,2.63314e-05,0.130201,0.278101,0.0,4.0,12.8,70.4,197.8,57,2.24329e-05,0.983627,2.55314e-05,0.200401,0.295995,0.5,5.0,15.4,64.2,204.0,24,3.22559e-06,0.815102,3.72571e-06,0.0565833,0.948999,1.5,3.5,13.2,76.3,209.8,100,2134441818
55664,2023,2.35637e-05,0.989651,2.568e-05,0.172857,0.300226,0.3,4.1,14.1,68.0,197.8,41,2.18983e-05,0.983799,2.32686e-05,0.162927,0.362505,0.1,5.6,16.5,64.7,204.1,19,3.03826e-06,0.800249,3.69143e-06,0.0356414,0.953631,1.5,3.5,12.1,76.1,208.9,100,2134441818
55666,1954,2.30657e-05,0.989418,2.69143e-05,0.215666,0.252417,0.6,4.0,13.7,70.8,202.6,53,2.19692e-05,0.984493,2.54629e-05,0.146351,0.303629,0.0,5.5,15.3,67.3,199.4,22,2.89663e-06,0.795835,3.25714e-06,0.0247749,0.958413,1.6,3.6,12.3,77.2,209.2,100,2134441818
55668,2012,2.33398e-05,0.989428,2.56229e-05,0.211068,0.286575,0.5,5.0,13.2,69.0,198.3,47,2.12382e-05,0.985483,2.44914e-05,0.138395,0.34258,0.1,4.7,15.1,67.1,196.7,31,3.14106e-06,0.803101,3.44e-06,0.0265989,0.956728,1.4,3.4,11.6,78.2,208.9,100,2134441818
55670,1951,2.3671e-05,0.98944,2.608e-05,0.195522,0.272379,0.7,3.6,14.5,66.7,199.8,49,2.12267e-05,0.983979,2.19543e-05,0.164308,0.418911,0.3,5.2,14.1,64.6,194.8,28,2.51285e-06,0.829298,3.16571e-06,0.0428056,0.963402,1.5,3.7,12.0,76.5,208.6,100,2134441818
55672,1957,2.38424e-05,0.989489,2.61029e-05,0.173498,0.267195,0.5,4.0,13.3,71.4,199.9,55,2.22707e-05,0.980798,2.39429e-05,0.171851,0.339352,0.7,4.8,15.3,65.1,199.5,25,2.70474e-06,0.809185,2.82286e-06,0.0678388,0.967752,1.2,3.2,11.5,76.0,212.6,100,2134441818
55674,1946,2.35157e-05,0.989516,2.71314e-05,0.217461,0.266479,0.5,4.3,13.7,72.5,197.5,51,2.13455e-05,0.979804,2.26057e-05,0.129642,0.384993,0.4,5.2,15.1,65.6,197.1,20,2.68647e-06,0.824099,3.07429e-06,0.0675133,0.961169,1.0,3.0,10.5,76.5,209.5,100,2134441818
55676,1963,2.33992e-05,0.989501,2.63314e-05,0.191076,0.286041,0.6,3.7,15.2,67.9,204.9,46,2.19349e-05,0.981905,2.28457e-05,0.197814,0.374247,0.6,4.5,15.7,62.3,195.1,16,2.56082e-06,0.840448,3.07429e-06,0.0575238,0.962575,1.1,3.1,11.6,76.0,209.4,100,2134441818
55678,1955,2.41074e-05,0.989428,2.59314e-05,0.210589,0.272326,0.6,4.8,12.9,70.9,198.1,52,1.95111e-05,0.982537,2.456e-05,0.169355,0.33884,0.2,4.5,14.7,64.2,193.3,19,2.41005e-06,0.825542,2.99429e-06,0.080378,0.968405,1.1,3.1,12.2,75.2,209.3,100,2134441818
55680,1987,2.33992e-05,0.989183,2.57943e-05,0.18128,0.269893,0.6,3.7,13.8,64.9,201.4,49,2.02216e-05,0.981076,2.33714e-05,0.198486,0.364117,0.6,5.5,14.5,62.1,194.2,24,2.55625e-06,0.833964,2.48e-06,0.0600408,0.969157,1.1,3.2,12.6,75.5,209.5,100,2134441818
55682,1962,2.41142e-05,0.989483,2.56686e-05,0.180529,0.281237,0.4,4.1,14.2,67.9,201.9,60,2.11947e-05,0.98208,2.42514e-05,0.202812,0.353373,0.6,5.1,14.9,65.6,198.5,24,2.84866e-06,0.837877,2.48e-06,0.0582366,0.965531,1.5,3.5,13.0,74.9,209.4,100,2134441818
55684,1983,2.33421e-05,0.989673,2.69371e-05,0.156413,0.266071,0.2,4.2,15.5,70.5,203.4,45,2.09457e-05,0.980542,2.29143e-05,0.162308,0.376181,0.2,5.4,14.8,63.0,196.1,19,2.76642e-06,0.80481,2.67429e-06,0.0579212,0.964776,1.5,3.5,13.4,73.4,210.7,100,2134441818
55686,2003,2.36048e-05,0.989621,2.58743e-05,0.164442,0.281269,0.4,3.3,12.6,68.6,200.7,46,2.09229e-05,0.980886,2.41371e-05,0.16927,0.351745,0.3,6.3,14.7,68.7,195.1,25,2.23187e-06,0.802584,2.81143e-06,0.0472867,0.961952,1.6,3.6,13.2,73.2,210.5,100,2134441818
55688,1939,2.35317e-05,0.989525,2.56229e-05,0.144118,0.276123,0.2,3.2,14.0,67.5,200.6,49,2.20057e-05,0.982003,2.34057e-05,0.150852,0.344158,0.2,5.6,15.0,63.4,190.2,27,2.55625e-06,0.814375,2.58286e-06,0.0840395,0.968706,0.9,3.0,12.0,74.3,210.2,100,2134441818
55690,1963,2.32142e-05,0.989339,2.64686e-05,0.170575,0.261273,0.5,2.6,13.7,68.6,206.8,50,2.02376e-05,0.982838,2.33943e-05,0.161129,0.337861,0.2,5.6,15.7,65.9,193.5,19,2.11308e-06,0.820852,3.08571e-06,0.0595453,0.960894,1.5,3.5,13.9,72.6,208.7,100,2134441818
55692,1965,2.35157e-05,0.989466,2.62857e-05,0.152477,0.267932,0.1,3.9,15.2,67.7,201.7,60,2.21519e-05,0.984548,2.38057e-05,0.167435,0.34755,0.2,6.1,13.9,68.8,198.2,27,2.22045e-06,0.806167,2.94857e-06,0.069689,0.968649,1.4,3.4,13.7,73.6,208.6,100,2134441818
55694,1942,2.36551e-05,0.989546,2.62057e-05,0.182137,0.289823,0.3,4.4,14.4,71.0,200.0,52,2.26568e-05,0.983819,2.37829e-05,0.156617,0.35963,0.0,5.6,16.7,66.3,197.1,21,2.29812e-06,0.800859,2.70857e-06,0.0461091,0.975444,1.6,3.6,13.6,71.3,210.4,100,2134441818
55696,1970,2.42147e-05,0.98956,2.656e-05,0.187849,0.278079,0.6,3.5,12.4,75.6,201.7,50,2.06625e-05,0.983574,2.29714e-05,0.180936,0.378573,0.3,6.6,15.3,63.4,192.6,24,2.23644e-06,0.776145,2.88e-06,0.0253986,0.972115,1.8,3.8,13.5,72.4,208.0,100,2134441818
55698,1989,2.4683e-05,0.989322,2.48457e-05,0.177186,0.305939,0.4,4.1,11.3,65.8,203.7,48,1.90017e-05,0.982864,2.352e-05,0.150675,0.3657,0.2,5.6,14.1,64.8,199.7,24,2.19303e-06,0.77334,2.08e-06,0.0258674,0.978034,1.8,3.9,13.9,69.8,208.0,100,2134441818
55700,1974,2.36185e-05,0.989377,2.53257e-05,0.162847,0.299349,0.3,3.8,13.3,64.7,204.5,52,2.17841e-05,0.980555,2.28686e-05,0.123076,0.397133,0.1,5.7,15.3,63.7,202.9,21,1.88692e-06,0.765698,2.37714e-06,0.00339347,0.975054,2.0,4.0,14.2,70.7,205.2,100,2134441818
55702,1935,2.39931e-05,0.98916,2.58971e-05,0.166768,0.271231,0.3,4.1,13.1,67.4,199.3,68,2.02581e-05,0.981114,2.376e-05,0.155705,0.337604,0.3,4.6,15.8,67.8,196.3,21,1.89606e-06,0.776439,2.35429e-06,0.00245623,0.974869,2.0,4.0,14.2,72.2,205.1,100,2134441818
