Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55672,1977,2.36208e-05,0.98978,2.59429e-05,0.145443,0.290415,0.1,4.6,11.4,72.0,182.7,61,2.08978e-05,0.989973,2.51314e-05,0.200475,0.322783,0.5,4.9,10.6,71.1,187.1,29,2.37122e-06,0.818368,2.83429e-06,0.0596871,0.948831,0.0,7.6,16.6,78.3,166.2,100,3422003219
55674,1968,2.37122e-05,0.989654,2.49257e-05,0.188039,0.297242,0.3,4.6,10.8,69.6,184.7,49,2.16973e-05,0.989055,2.40686e-05,0.152554,0.339423,0.2,3.8,11.8,70.5,182.8,27,2.21816e-06,0.82239,2.77714e-06,0.0574815,0.951385,0.0,8.0,16.7,77.5,167.6,100,3422003219
55676,1997,2.32713e-05,0.989743,2.52457e-05,0.212302,0.293943,0.4,4.6,11.2,69.8,189.2,47,2.16608e-05,0.990738,2.36343e-05,0.17387,0.331044,0.7,3.2,9.7,71.6,184.4,24,1.90977e-06,0.81638,2.26286e-06,0.064715,0.960415,0.0,7.5,17.7,77.4,168.0,100,3422003219
55678,1981,2.42856e-05,0.98978,2.57829e-05,0.210259,0.303694,0.4,5.0,13.9,70.3,186.5,51,2.24238e-05,0.99145,2.53829e-05,0.172574,0.308304,0.6,2.9,9.5,73.6,186.3,23,2.01028e-06,0.86942,2.09143e-06,0.0399206,0.973773,0.0,8.1,18.7,77.9,170.5,100,3422003219
55680,1952,2.28327e-05,0.98967,2.60457e-05,0.181818,0.293202,0.2,5.1,12.0,67.2,188.2,54,2.1695e-05,0.99106,2.46057e-05,0.158877,0.337131,0.5,3.5,9.9,70.5,178.8,23,1.36379e-06,1.07815,1.86286e-06,0.0358502,0.969118,0.0,9.1,18.6,78.0,172.3,100,3422003219
55682,1943,2.32964e-05,0.989499,2.54971e-05,0.209971,0.306788,0.5,5.6,11.2,71.2,187.0,62,2.30817e-05,0.989636,2.536e-05,0.182486,0.29924,0.6,3.6,9.1,68.3,181.4,28,1.45517e-06,1.04461,2.28571e-06,0.0371307,0.95911,0.0,9.1,18.9,77.9,172.7,100,3422003219
55684,1962,2.33444e-05,0.989146,2.57257e-05,0.187057,0.285697,0.3,4.5,12.5,68.1,190.2,44,2.16631e-05,0.989069,2.384e-05,0.229563,0.343877,0.8,3.6,9.7,70.6,181.9,27,1.45745e-06,1.02015,2.02286e-06,0.0268166,0.968761,0.0,9.1,18.9,78.3,171.4,100,3422003219
55686,2002,2.32667e-05,0.989548,2.53486e-05,0.15311,0.297719,0.2,4.7,10.1,71.0,183.4,43,2.19555e-05,0.988824,2.49486e-05,0.15502,0.316433,0.5,3.4,10.2,73.3,185.6,23,1.38435e-06,1.03352,1.64571e-06,0.0181941,0.977562,0.0,8.5,18.9,78.1,171.0,100,3422003219
55688,2004,2.31639e-05,0.989886,2.65029e-05,0.22702,0.300952,0.4,5.8,11.9,70.1,185.3,45,2.17864e-05,0.98744,2.424e-05,0.2491,0.304562,1.1,4.6,9.0,69.8,184.8,24,1.36608e-06,1.05798,1.62286e-06,0.0420986,0.974801,0.1,8.7,18.8,77.5,171.1,100,3422003219
55690,1960,2.30908e-05,0.989928,2.46057e-05,0.17093,0.312664,0.3,4.4,10.6,66.0,178.5,46,2.17933e-05,0.984892,2.36686e-05,0.196155,0.333622,0.6,4.7,10.5,71.5,190.9,24,1.35694e-06,1.0607,1.92e-06,0.0395697,0.966114,0.1,8.4,18.7,78.1,172.0,100,3422003219
55692,1962,2.33215e-05,0.989778,2.61029e-05,0.191893,0.289922,0.3,4.6,12.2,70.4,189.7,58,2.1976e-05,0.983446,2.32229e-05,0.234295,0.358049,0.8,5.0,10.7,64.6,184.2,30,1.36151e-06,1.06094,1.80571e-06,0.105185,0.972568,0.4,8.8,18.9,77.0,169.2,100,3422003219
55694,1985,2.28875e-05,0.989861,2.51314e-05,0.181837,0.297856,0.3,4.6,9.3,67.2,184.1,47,2.11559e-05,0.977663,2.10057e-05,0.197918,0.442713,0.8,4.1,9.3,70.1,187.6,28,1.5534e-06,1.08855,1.94286e-06,0.118263,0.964857,0.4,9.0,19.0,77.7,170.3,100,3422003219
55696,1995,2.38492e-05,0.989557,2.54171e-05,0.154397,0.301574,0.1,4.4,10.8,71.3,187.5,47,2.18732e-05,0.982309,2.13714e-05,0.186598,0.398984,0.8,3.9,9.0,68.9,181.6,24,1.48715e-06,0.789707,1.74857e-06,0.0696863,0.969638,0.1,9.4,19.3,77.2,171.3,100,3422003219
55698,1993,2.23004e-05,0.989585,2.58857e-05,0.212285,0.291472,0.4,5.5,10.4,70.5,190.3,56,1.83073e-05,0.982907,2.30057e-05,0.194436,0.357601,0.9,2.9,10.2,66.7,182.9,28,1.43918e-06,0.790518,1.95429e-06,0.0401434,0.96219,0.0,9.3,18.7,77.2,170.8,100,3422003219
55700,2004,2.28829e-05,0.989616,2.48e-05,0.246783,0.281152,0.3,4.6,9.9,69.7,184.9,48,1.87641e-05,0.983242,2.22057e-05,0.197764,0.377115,0.8,3.2,10.8,68.3,182.9,25,1.37978e-06,1.08332,1.6e-06,0.0444782,0.977668,0.0,9.8,19.0,77.0,171.6,100,3422003219
55702,1957,2.29035e-05,0.989493,2.50514e-05,0.213427,0.315644,0.7,5.7,10.2,68.8,182.3,58,2.18138e-05,0.982895,2.35543e-05,0.192201,0.338583,0.9,4.0,11.7,67.3,187.7,18,1.11708e-06,0.768154,1.6e-06,0.0223798,0.973631,0.0,9.6,19.2,77.6,170.1,100,3422003219
