Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55642,1992,2.4779e-05,0.989189,2.83314e-05,0.211252,0.279946,0.4,5.4,10.1,80.5,209.0,113,2.11491e-05,0.980746,2.38171e-05,0.168908,0.39127,0.0,7.0,10.2,76.8,206.7,28,1.01245e-05,0.847726,1.04457e-05,0.0453121,0.765008,0.5,2.9,7.0,76.4,212.0,100,2046024871
55644,1988,2.45848e-05,0.989109,2.74857e-05,0.72906,0.297284,0.9,6.3,9.7,75.1,207.6,106,2.23415e-05,0.980244,2.45029e-05,0.15293,0.374242,0.1,6.2,7.8,79.1,204.3,20,9.66305e-06,0.84835,1.18514e-05,0.116587,0.747762,0.9,3.4,6.5,75.1,213.7,100,2046024871
55646,1962,2.4482e-05,0.988867,2.79086e-05,0.324401,0.260229,0.5,5.6,9.4,75.2,209.1,99,2.14483e-05,0.979835,2.4e-05,0.179178,0.380726,0.0,7.7,8.8,70.4,207.3,30,9.42776e-06,0.860523,1.12686e-05,0.105001,0.752221,0.6,2.8,6.3,73.9,210.5,100,2046024871
55648,1992,2.43449e-05,0.988675,2.81371e-05,0.172667,0.239884,0.1,5.1,10.4,73.0,210.3,101,2.15785e-05,0.977853,2.37486e-05,0.164015,0.396735,0.0,7.0,9.6,74.8,208.0,28,9.61279e-06,0.855557,1.08914e-05,0.0857524,0.774444,0.6,3.0,5.8,73.6,216.0,100,2046024871
55650,1915,2.56631e-05,0.988976,2.81486e-05,0.387953,0.257121,0.3,6.2,9.1,73.9,210.3,95,2.18686e-05,0.978672,2.42514e-05,0.148718,0.382161,0.0,6.6,9.5,76.2,210.0,26,9.80012e-06,0.851849,1.19314e-05,0.092068,0.752385,0.7,3.3,6.0,72.4,214.7,100,2046024871
55652,1975,2.51765e-05,0.989164,2.74971e-05,0.204988,0.267366,0.3,5.1,9.4,77.3,206.9,103,2.37464e-05,0.979241,2.38743e-05,0.154871,0.407382,0.0,6.2,12.0,76.6,211.6,26,9.52599e-06,0.835575,1.03543e-05,0.0733977,0.772286,0.8,3.4,5.8,72.7,215.2,100,2046024871
55654,1964,2.51605e-05,0.989234,2.81029e-05,0.320982,0.253883,0.5,7.3,10.4,79.6,207.0,92,2.2972e-05,0.979944,2.592e-05,0.311382,0.325735,0.1,7.7,11.6,76.7,210.6,23,8.87721e-06,0.841855,1.04229e-05,0.0951315,0.787055,0.8,3.5,5.6,74.5,215.2,100,2046024871
55656,1966,2.40503e-05,0.98902,2.76114e-05,0.312825,0.26201,0.5,6.6,10.3,74.3,207.5,97,2.11011e-05,0.980968,2.56571e-05,0.19722,0.337698,0.1,6.5,9.8,77.5,214.1,27,8.67619e-06,0.835606,9.21143e-06,0.0437112,0.819161,0.4,2.7,5.6,74.6,216.7,100,2046024871
55658,1965,2.52816e-05,0.989091,2.84229e-05,0.491488,0.255343,0.5,6.0,9.4,76.7,214.8,99,2.13912e-05,0.980906,2.47086e-05,0.260769,0.340763,0.2,5.6,10.1,79.1,214.4,22,8.18504e-06,0.843038,9.70286e-06,0.0926187,0.809271,0.8,3.5,5.3,73.5,218.7,100,2046024871
55660,1994,2.57841e-05,0.989132,2.75886e-05,0.284032,0.265719,0.1,5.9,9.5,73.5,208.0,92,2.15648e-05,0.980317,2.592e-05,0.204944,0.335865,0.1,6.3,11.1,78.6,213.9,25,8.79041e-06,0.847507,8.73143e-06,0.0906644,0.835484,0.7,2.7,6.0,73.1,212.4,100,2046024871
55662,1938,2.41234e-05,0.988998,2.784e-05,0.528522,0.260077,0.5,6.9,9.5,76.7,207.4,102,2.19577e-05,0.980113,2.46286e-05,0.183055,0.372646,0.0,6.4,9.9,82.7,211.4,22,7.49286e-06,0.839469,8.36571e-06,0.0959872,0.834896,0.6,2.2,5.9,72.7,214.7,100,2046024871
55664,1999,2.55945e-05,0.988886,2.84914e-05,0.408807,0.225098,0.5,6.0,12.0,77.2,212.6,90,2.17476e-05,0.979539,2.57943e-05,0.242426,0.343898,0.3,7.7,11.3,78.9,213.3,32,8.5574e-06,0.849477,9.18857e-06,0.153069,0.823647,0.9,2.8,5.0,73.2,215.8,100,2046024871
55666,1996,2.56608e-05,0.988846,2.78743e-05,0.360016,0.262516,0.2,5.4,11.4,76.5,212.4,98,2.19555e-05,0.979557,2.504e-05,0.192035,0.367932,0.0,7.2,9.4,79.1,209.0,23,7.74872e-06,0.845827,8.68571e-06,0.129989,0.822747,0.9,2.5,5.1,73.6,213.6,100,2046024871
55668,1967,2.48201e-05,0.988998,2.73371e-05,0.189626,0.265759,0.2,5.7,10.5,71.3,211.2,90,2.20126e-05,0.979496,2.376e-05,0.277988,0.375967,0.1,6.4,9.3,78.8,210.3,28,6.70703e-06,0.904816,8.84571e-06,0.137281,0.816936,1.1,3.0,5.6,69.6,212.0,100,2046024871
55670,1956,2.51719e-05,0.989128,2.84e-05,0.298889,0.254363,0.4,6.0,10.7,79.5,204.5,99,2.28167e-05,0.980981,2.55886e-05,0.171938,0.348566,0.0,6.1,10.2,83.1,209.1,20,5.97373e-06,0.869024,7.86286e-06,0.158489,0.854177,1.7,3.2,5.3,72.6,212.0,100,2046024871
55672,2003,2.50029e-05,0.989227,2.76229e-05,0.322746,0.240172,0.4,4.8,10.2,75.5,206.9,103,2.16516e-05,0.982172,2.50743e-05,0.19031,0.381538,0.0,7.0,8.7,81.8,215.5,25,5.48944e-06,0.858991,7.07429e-06,0.0754095,0.87245,0.3,2.5,6.6,75.1,214.2,100,2046024871
55674,2000,2.52176e-05,0.98886,2.76914e-05,0.189187,0.275442,0.3,4.7,10.0,78.7,201.0,102,2.23095e-05,0.982833,2.37714e-05,0.181258,0.412162,0.1,6.0,9.9,78.9,213.8,34,5.31125e-06,0.847543,6.4e-06,0.0904275,0.885238,0.7,3.2,6.3,74.6,216.4,100,2046024871
55676,2001,2.4699e-05,0.988993,2.85486e-05,0.500171,0.251893,0.4,6.6,9.5,78.2,205.3,95,2.26202e-05,0.983872,2.48571e-05,0.208969,0.361266,0.2,6.8,9.5,78.9,206.4,30,4.64877e-06,0.836971,6.11429e-06,0.11613,0.898276,1.0,3.6,5.7,76.6,214.0,100,2046024871
55678,1981,2.44112e-05,0.988863,2.78057e-05,0.270947,0.278134,0.2,4.4,10.8,74.9,208.8,95,2.32667e-05,0.983665,2.60686e-05,0.227393,0.343951,0.2,7.2,11.0,82.5,206.3,30,4.94346e-06,0.836233,5.80571e-06,0.0437393,0.908049,0.2,3.0,6.0,75.9,211.8,100,2046024871
55680,2029,2.48841e-05,0.988741,2.74171e-05,0.183026,0.284854,0.2,5.3,9.8,73.6,206.0,98,2.37007e-05,0.981893,2.57714e-05,0.333956,0.344251,0.2,8.3,10.0,80.8,207.3,18,5.6265e-06,0.840211,5.79429e-06,0.0654751,0.897122,0.3,3.3,6.2,75.0,212.3,100,2046024871
55682,2013,2.43724e-05,0.988691,2.72914e-05,0.205614,0.292077,0.2,5.6,10.5,78.3,204.2,105,2.25814e-05,0.983973,2.58057e-05,0.187156,0.353922,0.1,6.5,8.4,81.6,213.7,26,5.25871e-06,0.852901,6.30857e-06,0.11785,0.888016,0.7,4.0,5.7,75.0,213.2,100,2046024871
55684,1994,2.49526e-05,0.988769,2.76229e-05,0.477831,0.25415,0.5,5.7,9.5,75.2,205.9,95,2.33512e-05,0.98492,2.53029e-05,0.235132,0.366025,0.1,8.8,8.6,79.2,209.5,21,5.41177e-06,0.850143,5.96571e-06,0.103935,0.89482,0.6,3.7,6.3,73.1,212.1,100,2046024871
55686,1996,2.49161e-05,0.988713,2.70629e-05,0.238019,0.275502,0.1,4.1,10.3,76.2,205.8,93,2.23735e-05,0.983369,2.60343e-05,0.286829,0.329038,0.1,6.3,11.1,79.4,213.4,19,5.25643e-06,0.854477,5.81714e-06,0.0438848,0.893096,0.1,2.9,5.5,72.9,212.1,100,2046024871
55688,1986,2.49754e-05,0.988875,2.81371e-05,0.197179,0.256372,0.3,6.6,9.5,79.3,208.2,106,2.2193e-05,0.982548,2.47657e-05,0.198482,0.365855,0.0,7.4,9.6,79.2,215.5,23,4.68761e-06,0.850833,5.36e-06,0.0339996,0.902776,0.0,3.3,6.3,77.6,211.9,100,2046024871
55690,1976,2.55009e-05,0.988838,2.832e-05,0.265409,0.262371,0.2,5.0,12.0,79.7,209.5,99,2.22798e-05,0.982743,2.61029e-05,0.324133,0.340149,0.2,8.1,9.0,76.6,208.9,21,4.40663e-06,0.848612,5.54286e-06,0.034856,0.894577,0.0,2.2,5.1,75.8,211.9,100,2046024871
55692,1997,2.44569e-05,0.988914,2.70514e-05,0.287209,0.304609,0.4,5.2,10.8,78.0,206.5,111,2.20194e-05,0.982951,2.54971e-05,0.185043,0.348424,0.0,7.4,9.1,75.7,211.7,21,4.68989e-06,0.848162,4.98286e-06,0.0247427,0.911311,0.0,2.7,5.9,74.3,209.9,100,2046024871
55694,1978,2.54369e-05,0.988956,2.78057e-05,0.434424,0.265116,0.6,6.4,10.7,76.3,209.0,95,2.31799e-05,0.983039,2.60114e-05,0.168108,0.302314,0.2,5.3,10.6,79.3,205.9,25,4.27185e-06,0.852594,4.62857e-06,0.0281849,0.911475,0.0,2.0,5.7,75.2,212.0,100,2046024871
55696,1975,2.40617e-05,0.988897,2.80457e-05,0.145281,0.24839,0.0,5.4,9.8,79.9,204.8,99,2.3952e-05,0.985132,2.664e-05,0.195316,0.314079,0.1,6.1,10.9,77.9,210.4,30,4.38378e-06,0.848397,4.81143e-06,0.027632,0.911247,0.0,3.1,6.5,77.1,211.9,100,2046024871
55698,1962,2.44866e-05,0.988879,2.81371e-05,0.604656,0.283732,0.7,5.5,11.6,77.8,207.3,98,2.25494e-05,0.984607,2.58743e-05,0.220938,0.334321,0.1,6.0,11.8,77.1,208.2,26,4.52085e-06,0.843359,4.98286e-06,0.0227329,0.903192,0.0,3.0,6.1,75.9,208.9,100,2046024871
55700,1988,2.49183e-05,0.989005,2.76229e-05,0.392177,0.276041,0.4,6.2,10.7,73.6,208.7,101,2.15854e-05,0.985052,2.54057e-05,0.189162,0.335058,0.0,7.0,10.1,78.3,211.8,28,4.20788e-06,0.850331,4.44571e-06,0.0290812,0.923482,0.0,2.9,6.4,76.8,212.6,100,2046024871
55702,1980,2.47402e-05,0.989053,2.79429e-05,0.208397,0.264624,0.4,6.3,9.8,75.5,213.0,100,2.26476e-05,0.985114,2.52343e-05,0.147671,0.339542,0.1,5.6,8.5,76.7,210.0,28,4.27185e-06,0.859858,5.31429e-06,0.0274447,0.899722,0.0,3.1,6.4,77.4,214.4,100,2046024871
