Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55682,2020,2.42284e-05,0.991196,2.61829e-05,0.283569,0.272175,0.2,5.1,9.1,55.8,215.1,105,1.96276e-05,0.987776,2.29029e-05,0.154003,0.38198,0.3,4.6,7.7,54.3,217.2,25,2.1839e-06,0.828331,2.04571e-06,0.0257197,0.967799,0.0,5.8,8.7,60.5,226.3,100,3345963654
55684,1989,2.42764e-05,0.991244,2.70514e-05,0.178284,0.275419,0.4,4.8,8.2,58.8,218.2,96,2.03861e-05,0.988066,2.22857e-05,0.16063,0.397311,0.2,5.2,5.6,49.2,211.6,22,2.26842e-06,0.832056,2.62857e-06,0.0280116,0.96024,0.0,6.2,8.6,60.0,226.7,100,3345963654
55686,1968,2.47013e-05,0.991316,2.82971e-05,0.183805,0.237223,0.3,4.0,11.0,61.5,224.9,103,1.99931e-05,0.989303,2.16457e-05,0.103355,0.420098,0.0,4.0,6.9,48.2,220.7,35,2.01942e-06,0.879176,2.21714e-06,0.0340541,0.973192,0.0,5.8,8.5,59.6,226.3,100,3345963654
55688,1950,2.44477e-05,0.991355,2.71886e-05,0.156569,0.276844,0.1,4.4,9.2,60.2,221.1,101,1.98812e-05,0.989722,2.168e-05,0.175371,0.400388,0.3,5.0,6.2,52.3,213.9,25,1.62193e-06,1.18155,1.87429e-06,0.0315782,0.976195,0.0,5.6,8.2,59.6,225.8,100,3345963654
55690,2010,2.42399e-05,0.991375,2.616e-05,0.151212,0.272612,0.2,4.2,8.5,57.6,209.8,98,2.03541e-05,0.98732,2.19771e-05,0.110044,0.418197,0.1,4.6,7.7,51.1,217.3,23,1.57396e-06,1.16306,2.13714e-06,0.0298422,0.970926,0.0,5.4,8.2,60.1,227.1,100,3345963654
55692,1962,2.45802e-05,0.991586,2.83886e-05,0.143148,0.25516,0.3,3.9,9.5,59.5,223.8,111,1.97053e-05,0.987192,2.34057e-05,0.114719,0.369989,0.2,3.4,6.4,51.8,217.8,24,1.96916e-06,1.13699,1.95429e-06,0.0273853,0.974554,0.0,6.1,8.0,59.2,226.3,100,3345963654
55694,1987,2.41256e-05,0.991654,2.71086e-05,0.235874,0.240647,0.3,4.2,8.2,59.4,217.6,99,2.02627e-05,0.986902,2.23886e-05,0.138068,0.393862,0.3,4.4,7.1,56.0,216.5,23,1.67676e-06,1.1384,2.03429e-06,0.0279213,0.970253,0.0,5.7,8.1,59.4,226.5,100,3345963654
55696,2004,2.39155e-05,0.991477,2.64229e-05,0.434879,0.268969,0.7,5.4,9.2,58.8,219.4,104,1.90908e-05,0.989075,2.22057e-05,0.154561,0.392105,0.2,5.0,5.5,54.7,213.1,29,1.77042e-06,1.16385,1.80571e-06,0.032364,0.978583,0.0,6.0,7.6,60.7,225.1,100,3345963654
55698,1974,2.44866e-05,0.991422,2.71886e-05,0.410875,0.239105,0.4,4.8,8.0,63.5,214.6,99,2.02216e-05,0.989222,2.23314e-05,0.113322,0.404158,0.2,4.3,6.6,55.0,217.4,28,1.85037e-06,1.15041,1.78286e-06,0.0231193,0.979677,0.0,6.2,7.4,60.1,223.3,100,3345963654
55700,1987,2.46922e-05,0.990944,2.64571e-05,0.350356,0.280687,0.3,5.5,8.8,57.5,215.9,96,1.95545e-05,0.987654,2.28e-05,0.126508,0.381439,0.2,3.8,5.4,54.9,219.3,18,1.42776e-06,1.15495,1.44e-06,0.0280605,0.985593,0.0,5.6,7.1,60.5,224.4,100,3345963654
55702,1963,2.44089e-05,0.990846,2.78057e-05,0.165731,0.231674,0.2,4.5,11.8,60.4,213.9,101,1.9253e-05,0.989498,2.168e-05,0.104024,0.433275,0.0,4.4,5.7,51.2,211.3,14,1.15134e-06,1.14013,1.61143e-06,0.0314983,0.981222,0.0,5.5,7.2,60.2,223.6,100,3345963654
