Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55634,1958,2.59737e-05,0.989568,2.976e-05,0.179585,0.210919,0.2,5.0,8.7,80.5,217.1,44,2.35271e-05,0.981614,2.53257e-05,0.342621,0.312037,0.7,6.7,5.9,69.6,214.3,32,9.26099e-06,0.850769,9.82857e-06,0.0297952,0.785082,0.0,1.2,13.5,61.6,225.2,100,955927408
55636,1974,2.5976e-05,0.989641,2.95086e-05,0.32098,0.207931,0.4,5.7,9.2,79.6,215.8,43,2.38218e-05,0.983239,2.57829e-05,0.365809,0.294772,0.9,5.9,7.5,71.9,207.0,30,8.01828e-06,0.866058,9.07429e-06,0.0366465,0.809669,0.0,1.6,13.0,60.0,227.4,100,955927408
55638,1964,2.57407e-05,0.989543,2.83543e-05,0.311502,0.216231,0.2,5.7,9.7,78.5,206.0,43,2.25677e-05,0.982685,2.488e-05,0.44324,0.342675,1.0,6.3,7.5,72.8,214.2,32,7.41976e-06,0.874713,9.73714e-06,0.0346202,0.789353,0.0,1.0,12.9,60.0,224.5,100,955927408
55640,1986,2.59098e-05,0.98943,3.00457e-05,0.256713,0.195416,0.2,4.4,9.5,78.6,220.3,53,2.3221e-05,0.977402,2.56343e-05,0.375675,0.340393,0.9,6.1,7.6,75.2,206.4,22,6.75957e-06,0.930339,7.87429e-06,0.0392723,0.842233,0.0,1.0,14.1,63.0,228.8,100,955927408
55642,1972,2.53387e-05,0.989563,2.88571e-05,0.215533,0.218355,0.4,5.2,9.1,73.8,214.8,48,2.16562e-05,0.971324,2.72686e-05,0.273768,0.276645,0.5,6.1,7.1,76.0,217.3,29,5.59452e-06,0.932659,7.73714e-06,0.0266655,0.851751,0.0,0.7,14.0,61.4,230.9,100,955927408
55644,1983,2.51354e-05,0.989301,2.87657e-05,0.173395,0.217228,0.1,5.0,7.4,73.9,214.5,45,2.3687e-05,0.969196,2.64114e-05,0.315862,0.310882,0.5,5.8,7.5,75.2,210.1,23,6.20446e-06,0.936014,6.17143e-06,0.0175401,0.892014,0.0,0.5,13.4,59.1,232.6,100,955927408
55646,2001,2.5992e-05,0.989488,2.83657e-05,0.266865,0.241063,0.4,4.0,9.5,80.2,215.0,43,2.31319e-05,0.976181,2.608e-05,0.419987,0.309723,1.1,5.7,8.1,74.2,210.3,29,6.40548e-06,1.13975,7.08571e-06,0.0160833,0.865115,0.0,0.4,13.8,61.9,227.2,100,955927408
55648,1914,2.60331e-05,0.98934,2.84686e-05,0.309131,0.225717,0.4,5.0,9.9,80.3,212.9,46,2.41005e-05,0.968991,2.52686e-05,0.381292,0.345377,0.9,6.6,7.2,74.7,213.0,25,5.32039e-06,0.924031,6.45714e-06,0.0200932,0.874201,0.0,0.7,14.9,61.8,227.3,100,955927408
55650,1996,2.54529e-05,0.989257,2.86057e-05,0.278346,0.237994,0.3,5.4,8.0,77.3,217.8,50,2.11696e-05,0.983682,2.66629e-05,0.34166,0.287978,0.7,5.9,8.6,76.2,210.7,28,5.29754e-06,1.24047,5.84e-06,0.0104878,0.887153,0.0,0.3,12.7,61.5,226.5,100,955927408
55652,1979,2.47607e-05,0.989485,2.76914e-05,0.247693,0.257384,0.5,5.5,9.7,82.3,211.4,52,2.36756e-05,0.98399,2.52343e-05,0.388449,0.332691,1.0,5.5,9.1,74.7,211.6,26,4.66476e-06,1.17799,6.17143e-06,0.00809261,0.887972,0.0,0.0,12.5,62.6,228.0,100,955927408
55654,1965,2.61177e-05,0.989571,2.81486e-05,0.1683,0.237359,0.2,4.5,10.2,80.0,210.9,46,2.27025e-05,0.984359,2.44e-05,0.366029,0.366455,0.9,5.6,7.7,74.8,216.7,31,4.99829e-06,1.20702,4.62857e-06,0.00602358,0.919749,0.0,0.0,12.4,60.6,229.5,100,955927408
55656,2025,2.53981e-05,0.9895,2.89143e-05,0.217168,0.202814,0.5,4.9,8.3,76.8,217.5,43,2.32804e-05,0.984416,2.42857e-05,0.301532,0.369347,0.7,6.5,7.8,71.2,213.7,25,5.16048e-06,1.23498,5.55429e-06,0.00871537,0.900333,0.0,0.2,11.9,62.2,228.1,100,955927408
55658,1956,2.59783e-05,0.989628,2.85486e-05,0.198629,0.223457,0.3,5.1,9.2,77.1,214.8,49,2.16905e-05,0.982059,2.42514e-05,0.251427,0.366279,0.6,5.4,7.4,72.6,212.8,18,4.11422e-06,1.17393,5.66857e-06,0.00445752,0.898069,0.0,0.0,12.2,63.8,225.9,100,955927408
55660,1979,2.48795e-05,0.989516,2.80686e-05,0.215457,0.245773,0.7,3.6,8.3,79.1,210.0,52,2.20834e-05,0.978388,2.58743e-05,0.262697,0.30754,0.4,5.8,7.8,74.2,216.4,23,4.43632e-06,1.13483,4.75429e-06,0.00501798,0.921273,0.0,0.0,12.0,65.0,229.3,100,955927408
55662,1960,2.65585e-05,0.989585,2.77257e-05,0.13935,0.232951,0.1,4.6,8.6,74.7,217.1,54,2.34814e-05,0.979794,2.48343e-05,0.332982,0.345281,1.0,5.6,7.1,72.6,214.2,23,4.20103e-06,1.14836,4.74286e-06,0.00258287,0.919128,0.0,0.0,12.0,63.7,230.2,100,955927408
55664,1949,2.6305e-05,0.989648,2.84229e-05,0.263794,0.21439,0.4,3.9,9.1,78.0,208.5,55,1.99657e-05,0.976971,2.25029e-05,0.26148,0.428973,0.8,5.4,8.2,71.6,210.4,22,4.03884e-06,0.891335,5.22286e-06,0.00791177,0.902906,0.0,0.0,12.4,64.5,229.8,100,955927408
55666,1951,2.55625e-05,0.989529,2.86057e-05,0.246135,0.223711,0.2,5.6,9.2,79.9,213.1,51,2.2988e-05,0.978345,2.39543e-05,0.276364,0.392691,0.7,5.7,7.4,78.5,213.0,29,3.8538e-06,0.855669,5.18857e-06,0.00711684,0.898618,0.0,0.0,11.8,62.4,229.4,100,955927408
55668,1964,2.56105e-05,0.989628,2.89371e-05,0.230267,0.201064,0.5,5.5,10.5,80.7,209.2,49,2.24969e-05,0.978816,2.51429e-05,0.30878,0.32046,0.8,5.7,6.7,76.5,216.6,30,3.41976e-06,0.847677,4.51429e-06,0.107695,0.917623,0.1,0.1,11.7,63.0,227.0,100,955927408
55670,1956,2.54049e-05,0.989637,2.93257e-05,0.195843,0.22456,0.1,6.2,9.1,77.7,213.7,54,2.12656e-05,0.981011,2.41714e-05,0.182489,0.370871,0.3,5.4,8.0,76.8,214.8,32,3.84695e-06,0.844769,3.98857e-06,0.00804094,0.928377,0.0,0.0,12.0,64.7,228.2,100,955927408
55672,1943,2.56059e-05,0.989728,2.94629e-05,0.167034,0.231265,0.2,5.2,6.8,79.7,226.7,56,2.28943e-05,0.984631,2.488e-05,0.207374,0.341838,0.6,5.5,9.2,78.6,214.4,27,3.9566e-06,0.860016,3.92e-06,0.00505052,0.932292,0.0,0.0,11.6,61.8,229.4,100,955927408
55674,1965,2.5197e-05,0.989947,2.80343e-05,0.151847,0.253037,0.0,4.7,10.0,78.5,210.7,52,2.2024e-05,0.985725,2.48e-05,0.308574,0.325167,0.5,6.3,6.9,77.0,204.7,28,3.01314e-06,0.849292,4.26286e-06,0.00626605,0.926297,0.0,0.0,13.1,62.6,228.5,100,955927408
55676,2009,2.57087e-05,0.989798,2.872e-05,0.189399,0.219269,0.3,5.7,8.6,76.7,213.8,53,2.13844e-05,0.984976,2.39086e-05,0.293368,0.372298,0.8,6.3,6.9,74.9,217.9,34,2.59509e-06,0.926704,3.31429e-06,0.00741078,0.948027,0.0,0.0,12.2,61.5,230.0,100,955927408
55678,1983,2.59623e-05,0.989928,2.94971e-05,0.272975,0.219779,0.2,5.0,8.7,83.5,214.4,52,2.10828e-05,0.983562,2.40457e-05,0.370525,0.353095,0.9,5.9,6.8,77.6,217.4,25,3.02913e-06,1.23218,3.10857e-06,0.00578522,0.947598,0.0,0.1,12.5,60.8,232.2,100,955927408
55680,1976,2.50874e-05,0.989852,2.89829e-05,0.184551,0.231234,0.2,5.1,9.9,77.9,216.1,45,2.08201e-05,0.981607,2.30743e-05,0.333717,0.389821,0.9,5.4,7.6,73.0,217.7,33,2.76185e-06,0.940755,3.32571e-06,0.00630539,0.948247,0.0,0.0,12.1,60.9,231.1,100,955927408
55682,2003,2.58869e-05,0.98986,2.89943e-05,0.204066,0.223005,0.2,5.1,7.6,77.0,214.0,55,2.15671e-05,0.981056,2.37943e-05,0.350537,0.380352,0.7,5.1,8.2,77.6,214.6,22,2.80754e-06,1.17364,3.25714e-06,0.0134848,0.946624,0.0,0.1,12.2,61.2,230.0,100,955927408
55684,1944,2.58093e-05,0.990069,2.87771e-05,0.281236,0.236025,0.2,5.2,8.5,73.7,220.1,50,1.89834e-05,0.979951,2.45257e-05,0.319997,0.339078,0.7,5.6,7.8,76.0,219.1,18,2.89663e-06,1.26394,3.22286e-06,0.0185775,0.952391,0.0,0.4,12.1,60.4,231.1,100,955927408
55686,1976,2.54232e-05,0.989933,2.89829e-05,0.203624,0.219259,0.2,6.0,10.4,78.1,209.0,51,2.08704e-05,0.98006,2.36457e-05,0.261154,0.353672,0.6,4.5,7.1,73.4,209.5,19,2.59052e-06,0.899122,2.81143e-06,0.0385841,0.964116,0.0,0.6,12.1,61.5,232.2,100,955927408
55688,2002,2.56927e-05,0.990101,2.79543e-05,0.181798,0.254455,0.0,5.1,9.1,82.8,209.4,48,2.25083e-05,0.981342,2.69486e-05,0.283948,0.270462,0.8,5.0,8.5,77.2,221.0,29,2.18618e-06,1.20257,3.21143e-06,0.0215345,0.957058,0.0,0.6,12.0,63.0,230.2,100,955927408
55690,1982,2.63644e-05,0.989994,2.88229e-05,0.193451,0.217531,0.2,4.7,9.6,76.1,217.3,52,2.08795e-05,0.982769,2.39886e-05,0.360167,0.390817,0.9,5.1,8.6,73.7,218.1,33,2.39406e-06,1.13946,2.86857e-06,0.012566,0.959567,0.0,0.3,11.7,61.3,230.2,100,955927408
55692,1951,2.5711e-05,0.989799,2.79086e-05,0.153949,0.210729,0.1,4.8,7.9,76.4,214.6,49,2.20194e-05,0.982164,2.54629e-05,0.24196,0.333686,0.5,4.0,6.9,73.5,224.2,23,2.47173e-06,1.19034,2.53714e-06,0.0153178,0.965515,0.0,0.3,11.4,61.3,231.0,100,955927408
55694,1980,2.49892e-05,0.989655,2.85829e-05,0.23325,0.256773,0.2,5.7,8.2,79.8,211.1,50,2.10211e-05,0.981299,2.30857e-05,0.258465,0.411936,0.7,4.5,8.3,75.3,220.9,22,2.61565e-06,1.22549,2.96e-06,0.0132494,0.958817,0.0,0.6,12.0,61.8,228.6,100,955927408
55696,2000,2.63963e-05,0.989754,2.90286e-05,0.175131,0.214113,0.1,4.6,9.2,79.8,215.4,49,2.18412e-05,0.981979,2.664e-05,0.190544,0.285589,0.2,4.7,9.0,78.2,225.5,25,2.70246e-06,0.9228,3.08571e-06,0.0356152,0.953461,0.0,0.8,11.3,59.6,232.4,100,955927408
55698,1928,2.60331e-05,0.989601,2.85029e-05,0.222643,0.215741,0.3,5.5,9.3,77.4,211.7,46,2.12039e-05,0.982543,2.20114e-05,0.180939,0.444248,0.3,5.5,7.7,80.3,218.5,25,2.02627e-06,0.928506,3.02857e-06,0.00717851,0.952344,0.0,0.7,11.4,60.1,231.3,100,955927408
55700,2022,2.51902e-05,0.989423,2.88114e-05,0.124335,0.212394,0.0,4.3,8.8,80.1,218.1,53,2.11902e-05,0.984182,2.608e-05,0.214355,0.322466,0.4,4.7,7.7,75.9,225.3,24,2.13821e-06,0.88487,2.41143e-06,0.0255515,0.966222,0.0,0.6,11.4,60.7,229.7,100,955927408
55702,1988,2.52222e-05,0.989431,2.87086e-05,0.171103,0.218532,0.1,5.6,9.4,76.9,215.6,53,2.11536e-05,0.973414,2.59429e-05,0.250243,0.342916,0.8,4.2,7.6,72.5,216.0,18,1.98515e-06,0.85799,2.19429e-06,0.0182139,0.971878,0.0,0.8,11.7,63.3,229.0,100,955927408
