Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1961,2.50851e-05,0.990608,2.80686e-05,0.21326,0.269902,0.4,5.0,12.3,60.1,192.5,46,2.03495e-05,0.991108,2.44914e-05,0.0943852,0.368244,0.0,3.1,10.4,60.8,193.7,28,1.01245e-05,0.812064,1.216e-05,0.0971841,0.732551,0.5,5.3,9.1,55.0,193.2,100,292392153
55626,1969,2.5261e-05,0.990463,2.64457e-05,0.312947,0.298323,0.6,4.7,10.8,61.7,195.1,54,2.23712e-05,0.990424,2.43771e-05,0.109315,0.356748,0.0,3.3,11.4,62.1,195.4,18,9.8458e-06,0.814773,1.17943e-05,0.120565,0.738108,1.0,5.9,10.4,55.2,190.2,100,292392153
55628,1980,2.57727e-05,0.990634,2.77029e-05,0.179939,0.277787,0.3,4.8,9.8,62.4,194.0,49,1.89149e-05,0.990431,2.512e-05,0.104491,0.345822,0.0,2.8,10.1,60.2,199.6,23,9.67447e-06,0.833451,1.112e-05,0.154106,0.734954,0.7,4.9,9.3,55.5,189.0,100,292392153
55630,1953,2.44432e-05,0.990888,2.80457e-05,0.261049,0.26198,1.0,5.7,9.7,59.0,197.8,49,2.03861e-05,0.989795,2.384e-05,0.0978308,0.376572,0.0,3.1,10.5,59.4,191.5,32,9.50314e-06,0.80931,1.05486e-05,0.125105,0.770717,0.5,5.0,9.5,54.2,188.5,100,292392153
55632,1988,2.43998e-05,0.990723,2.79886e-05,0.306709,0.239247,0.4,5.2,10.0,63.0,190.0,59,2.07447e-05,0.989455,2.59429e-05,0.135965,0.299124,0.1,4.0,12.7,62.0,189.3,24,1.00674e-05,0.810588,1.008e-05,0.124213,0.770696,0.7,5.4,9.9,55.0,189.5,100,292392153
55634,1955,2.49161e-05,0.990939,2.68457e-05,0.2845,0.282224,0.5,5.0,8.8,62.5,196.7,56,2.15648e-05,0.98861,2.47429e-05,0.108549,0.351265,0.0,3.4,8.9,61.9,194.6,30,9.98972e-06,0.814122,9.95429e-06,0.133729,0.769871,0.7,5.5,10.1,53.3,188.0,100,292392153
55636,1977,2.48544e-05,0.990806,2.67886e-05,0.192586,0.278698,0.4,4.2,8.7,59.7,198.4,51,2.11491e-05,0.988816,2.36571e-05,0.103947,0.352621,0.1,3.7,9.2,59.3,195.6,31,9.68818e-06,0.823614,1.024e-05,0.153395,0.772309,0.7,4.5,10.2,55.5,188.8,100,292392153
55638,1984,2.45437e-05,0.990781,2.76114e-05,0.321019,0.269773,0.6,5.3,9.2,62.5,194.0,52,2.15694e-05,0.987807,2.59086e-05,0.116576,0.313953,0.1,3.1,10.8,62.7,199.3,32,8.43632e-06,0.819318,1.05829e-05,0.106826,0.766701,0.6,5.1,11.3,54.2,190.1,100,292392153
55640,2004,2.41051e-05,0.990867,2.67657e-05,0.361961,0.256506,0.7,5.2,9.8,57.3,192.7,52,2.17293e-05,0.988527,2.36914e-05,0.0857075,0.379851,0.0,3.0,10.2,63.0,195.9,31,8.83381e-06,0.81413,8.96e-06,0.102529,0.79533,0.6,4.7,10.1,57.0,187.4,100,292392153
55642,1954,2.44729e-05,0.990881,2.72229e-05,0.25931,0.251756,0.3,4.5,10.1,62.7,195.3,60,2.01325e-05,0.987291,2.44e-05,0.131546,0.352125,0.1,4.2,9.0,59.4,195.4,24,8.75157e-06,0.83356,9.73714e-06,0.0768835,0.7807,0.3,4.3,11.8,56.1,188.4,100,292392153
55644,1973,2.51468e-05,0.991006,2.75771e-05,0.213659,0.277869,0.5,5.1,9.2,58.8,196.9,42,2.06419e-05,0.989726,2.40114e-05,0.0897105,0.365624,0.0,2.9,10.6,62.8,196.1,25,8.64192e-06,0.834869,1.02971e-05,0.130927,0.756193,0.6,4.8,11.8,54.7,188.6,100,292392153
55646,1987,2.47379e-05,0.990912,2.69143e-05,0.361399,0.287552,0.5,4.5,9.8,58.7,195.8,49,2.28212e-05,0.989471,2.54171e-05,0.123178,0.342125,0.0,3.7,11.1,60.2,198.5,27,8.79498e-06,0.828989,9.78286e-06,0.133756,0.777,0.6,4.7,10.0,55.2,188.7,100,292392153
55648,1988,2.51491e-05,0.990808,2.75429e-05,0.327399,0.249512,0.5,6.0,11.6,60.3,200.3,49,2.20583e-05,0.98789,2.57714e-05,0.123871,0.315243,0.0,3.9,11.4,57.9,190.3,19,8.3952e-06,0.821506,9.17714e-06,0.158352,0.802203,1.1,5.1,12.6,53.7,186.8,100,292392153
55650,2007,2.5044e-05,0.990715,2.656e-05,0.38045,0.284774,0.5,4.7,9.7,60.6,193.9,47,2.1261e-05,0.987737,2.58171e-05,0.102062,0.315295,0.0,3.2,11.7,63.2,191.6,18,7.25528e-06,0.847941,8.46857e-06,0.09612,0.815733,0.6,4.5,10.5,53.5,186.1,100,292392153
55652,1997,2.44477e-05,0.990805,2.86971e-05,0.255105,0.207885,0.8,4.7,10.8,61.6,199.6,57,2.29103e-05,0.988093,2.64114e-05,0.150355,0.294153,0.0,4.3,11.3,59.7,194.1,23,6.81668e-06,0.838978,8.26286e-06,0.12191,0.832305,0.7,4.1,11.7,53.5,187.2,100,292392153
55654,1985,2.44043e-05,0.99083,2.68914e-05,0.204608,0.2793,0.7,4.8,9.1,57.6,195.3,47,2.23963e-05,0.986275,2.50743e-05,0.146509,0.34119,0.1,3.9,10.7,60.4,190.2,35,6.40777e-06,0.822738,6.52571e-06,0.068819,0.871541,0.5,3.8,11.4,53.0,185.8,100,292392153
55656,1958,2.38629e-05,0.99087,2.8e-05,0.380771,0.283596,0.5,4.5,11.1,62.1,196.8,51,2.06876e-05,0.986484,2.54057e-05,0.103026,0.319574,0.0,3.1,10.2,62.8,187.0,26,6.64306e-06,0.822824,7.36e-06,0.0981654,0.846906,0.6,4.2,10.6,52.3,185.4,100,292392153
55658,1924,2.5012e-05,0.99084,2.58286e-05,0.263447,0.301533,0.4,4.4,10.5,58.8,194.4,44,2.15397e-05,0.986063,2.36914e-05,0.100079,0.377941,0.0,3.5,8.3,61.8,185.6,30,6.36665e-06,0.837818,6.78857e-06,0.0596128,0.869633,0.2,3.8,11.0,51.8,186.1,100,292392153
55660,1973,2.40137e-05,0.991007,2.68343e-05,0.392526,0.285787,0.5,4.6,9.0,59.3,190.1,43,2.28578e-05,0.98604,2.54514e-05,0.114802,0.329038,0.0,4.1,7.6,63.8,192.3,29,6.59737e-06,0.839634,7.79429e-06,0.131565,0.83671,0.6,3.9,10.9,50.6,182.3,100,292392153
55662,1995,2.43838e-05,0.990964,2.67429e-05,0.434044,0.280028,0.7,5.5,9.6,56.9,201.3,58,2.16768e-05,0.986424,2.46286e-05,0.124303,0.321753,0.0,4.5,8.0,58.4,188.9,27,5.3478e-06,0.870521,6.8e-06,0.10656,0.85982,0.5,3.7,10.9,49.8,182.6,100,292392153
55664,2017,2.47653e-05,0.991035,2.70171e-05,0.361289,0.290623,0.9,6.2,10.0,59.6,197.3,44,2.15374e-05,0.986726,2.51771e-05,0.138624,0.332773,0.0,5.0,9.8,59.3,191.4,16,5.24272e-06,1.07969,6.78857e-06,0.135754,0.859779,0.9,4.0,10.9,51.6,181.5,100,292392153
55666,1971,2.50942e-05,0.991103,2.73486e-05,0.296139,0.268265,0.5,4.6,10.3,64.6,194.9,48,2.21885e-05,0.985846,2.59657e-05,0.119337,0.339707,0.0,4.1,9.2,61.4,185.2,33,4.98915e-06,0.869937,6.13714e-06,0.160172,0.876533,1.0,4.0,11.3,50.3,179.9,100,292392153
55668,1972,2.43609e-05,0.99086,2.62857e-05,0.307489,0.308005,0.6,5.5,9.0,60.4,189.3,51,2.26225e-05,0.98869,2.51886e-05,0.0985213,0.328436,0.0,2.7,9.6,58.2,194.0,32,4.76985e-06,0.850201,5.50857e-06,0.117561,0.903589,1.0,4.6,11.3,49.5,174.8,100,292392153
55670,1976,2.45574e-05,0.990937,2.71314e-05,0.161895,0.266228,0.3,3.9,11.8,61.6,196.5,51,2.08064e-05,0.986796,2.424e-05,0.0865759,0.367844,0.0,3.2,8.2,61.4,184.1,24,4.06625e-06,0.847345,5.38286e-06,0.0807198,0.899642,0.4,4.0,12.0,50.4,177.8,100,292392153
55672,1946,2.46191e-05,0.991015,2.76229e-05,0.163427,0.266556,0.3,4.4,9.8,59.3,200.6,53,2.12473e-05,0.986806,2.37486e-05,0.147492,0.38375,0.3,4.3,10.4,58.8,188.7,22,3.78298e-06,0.830146,4.56e-06,0.0598314,0.924186,0.3,4.0,11.7,49.5,177.1,100,292392153
55674,1984,2.49709e-05,0.990956,2.712e-05,0.236741,0.26377,0.8,5.5,9.5,61.3,191.1,55,2.17818e-05,0.987069,2.54743e-05,0.121203,0.315864,0.1,3.4,8.7,63.8,188.1,20,3.92005e-06,0.845637,4.81143e-06,0.043742,0.912241,0.2,4.0,11.9,49.4,174.3,100,292392153
55676,1973,2.44112e-05,0.99109,2.77486e-05,0.174606,0.253221,0.3,5.4,10.4,60.9,196.0,50,2.17887e-05,0.984494,2.29143e-05,0.0766129,0.402514,0.0,3.0,10.0,58.2,184.8,13,3.73501e-06,0.838003,3.85143e-06,0.047011,0.939084,0.2,4.2,11.3,49.3,173.3,100,292392153
55678,1962,2.48772e-05,0.990839,2.68914e-05,0.151722,0.272544,0.2,4.3,10.3,57.7,193.6,48,2.18275e-05,0.984377,2.57029e-05,0.127095,0.322175,0.3,3.2,9.6,61.3,187.9,30,2.70702e-06,0.86436,3.53143e-06,0.0111725,0.931265,0.0,4.0,12.0,50.0,171.6,100,292392153
55680,1981,2.46259e-05,0.990869,2.72571e-05,0.275599,0.285415,0.4,5.2,9.3,60.1,194.7,50,2.21039e-05,0.986221,2.44914e-05,0.130823,0.348445,0.1,3.9,9.3,64.4,184.8,36,3.10223e-06,0.841601,3.58857e-06,0.0272123,0.937868,0.1,4.0,11.7,47.8,174.5,100,292392153
55682,1966,2.46579e-05,0.991088,2.73143e-05,0.211,0.301251,0.6,5.4,9.7,58.9,199.4,58,2.22844e-05,0.986325,2.296e-05,0.149372,0.401471,0.3,3.5,10.1,59.9,189.2,27,2.58138e-06,0.85217,2.8e-06,0.00394146,0.949597,0.0,4.0,10.7,48.7,172.8,100,292392153
55684,1989,2.47836e-05,0.991017,2.72e-05,0.244587,0.255201,0.5,5.9,8.7,62.5,192.0,51,2.16014e-05,0.98896,2.52914e-05,0.125251,0.329163,0.1,3.5,9.4,63.9,192.2,15,2.81896e-06,1.17147,3.07429e-06,0.0198789,0.942045,0.0,4.4,11.5,50.9,173.8,100,292392153
55686,1977,2.44318e-05,0.990951,2.784e-05,0.174105,0.234141,0.1,5.1,9.5,66.6,195.7,45,2.05094e-05,0.988005,2.55657e-05,0.156518,0.332352,0.4,3.6,11.0,58.0,190.2,17,2.40548e-06,1.16335,2.91429e-06,0.00949538,0.947483,0.0,4.1,10.6,50.2,172.6,100,292392153
55688,1954,2.4281e-05,0.990608,2.74971e-05,0.181657,0.259984,0.5,5.5,8.9,62.5,193.5,47,2.18915e-05,0.988854,2.36686e-05,0.119437,0.362405,0.1,3.2,10.6,63.7,187.8,26,2.09023e-06,0.91558,2.30857e-06,0.0137741,0.95845,0.0,4.3,10.3,50.3,173.5,100,292392153
55690,1943,2.43472e-05,0.990715,2.72e-05,0.189392,0.270973,0.3,4.3,11.1,60.2,196.6,48,2.20126e-05,0.98725,2.53029e-05,0.147671,0.320539,0.2,3.8,10.3,63.6,189.6,22,1.86408e-06,1.13912,2.29714e-06,0.0118323,0.959717,0.0,4.2,10.8,51.9,173.2,100,292392153
55692,1987,2.47698e-05,0.99073,2.74743e-05,0.349947,0.265641,1.0,4.8,10.1,60.0,200.1,55,2.24763e-05,0.987149,2.40343e-05,0.130528,0.333605,0.2,3.0,9.6,63.1,190.4,27,1.96916e-06,1.2105,2.32e-06,0.0135272,0.962409,0.0,4.3,10.9,51.4,174.0,100,292392153
55694,2011,2.51582e-05,0.990902,2.74857e-05,0.256144,0.260944,0.9,5.5,10.3,62.6,192.0,50,2.13272e-05,0.986552,2.22629e-05,0.141462,0.41846,0.3,3.0,8.8,58.7,187.5,22,1.51913e-06,1.16472,1.89714e-06,0.0124272,0.97109,0.0,4.3,10.9,51.8,172.5,100,292392153
55696,1943,2.45003e-05,0.990891,2.79771e-05,0.38976,0.263781,0.9,5.9,9.6,57.2,194.9,48,2.23918e-05,0.986982,2.29714e-05,0.126228,0.373476,0.1,3.5,9.2,59.4,189.9,29,2.16562e-06,1.14167,1.71429e-06,0.00669173,0.972654,0.0,4.2,10.3,50.3,173.1,100,292392153
55698,1975,2.52222e-05,0.990942,2.78057e-05,0.23429,0.251639,0.4,5.3,11.1,61.4,201.2,43,2.28053e-05,0.985558,2.36e-05,0.120546,0.373739,0.1,3.5,8.8,62.7,188.1,27,1.70188e-06,1.13285,2.16e-06,0.00563244,0.965651,0.0,4.0,11.0,51.5,172.7,100,292392153
55700,1988,2.39452e-05,0.990993,2.77829e-05,0.20869,0.275738,0.7,5.3,11.1,59.9,196.1,49,2.1542e-05,0.986301,2.36343e-05,0.193047,0.38502,0.2,5.0,9.0,62.1,189.6,26,1.80925e-06,1.14849,2.18286e-06,0.00982072,0.96776,0.0,4.2,11.0,50.9,175.0,100,292392153
55702,1998,2.39383e-05,0.99116,2.69029e-05,0.308774,0.266234,0.4,5.7,7.4,58.8,196.5,51,2.14552e-05,0.987919,2.41257e-05,0.14917,0.370306,0.2,5.2,8.6,61.5,195.2,23,1.56254e-06,1.10368,2.04571e-06,0.00838239,0.970359,0.0,4.2,11.2,51.6,173.7,100,292392153
