Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55640,1989,2.58641e-05,0.991282,2.83657e-05,0.150309,0.214342,0.1,4.6,7.7,64.7,219.5,97,2.02284e-05,0.980759,2.14171e-05,0.11809,0.454183,0.0,5.0,8.9,61.1,214.5,28,5.08509e-06,1.22267,6.96e-06,0.0265656,0.88381,0.0,1.8,3.4,81.5,213.8,100,3770022413
55642,1980,2.5076e-05,0.991228,2.80686e-05,0.220059,0.232647,0.2,6.4,8.4,62.5,221.9,103,2.1727e-05,0.980685,2.30171e-05,0.132963,0.391128,0.1,5.7,8.1,59.7,215.9,21,5.43461e-06,1.19529,5.23429e-06,0.0302621,0.912189,0.1,1.6,3.3,83.9,215.8,100,3770022413
55644,1981,2.59874e-05,0.991163,2.85829e-05,0.200495,0.224337,0.3,5.4,7.8,60.5,224.3,100,2.15877e-05,0.978141,2.08686e-05,0.144541,0.464199,0.2,4.4,8.6,58.0,210.1,29,4.44546e-06,1.22286,6.03429e-06,0.0368577,0.903232,0.1,1.5,3.7,83.3,216.7,100,3770022413
55646,1967,2.56973e-05,0.990796,2.85029e-05,0.222305,0.236967,0.4,5.4,8.7,62.6,221.5,101,1.92758e-05,0.980033,2.22857e-05,0.156399,0.405356,0.2,5.2,7.6,57.3,220.0,24,5.14449e-06,1.16116,6.62857e-06,0.0293611,0.887281,0.0,1.6,4.1,82.4,212.9,100,3770022413
55648,2003,2.54575e-05,0.990663,2.80571e-05,0.146238,0.248469,0.1,4.7,7.8,59.8,228.9,98,2.00343e-05,0.97977,2.31886e-05,0.129242,0.400628,0.0,5.6,9.4,62.3,213.0,25,4.29697e-06,1.16037,6.10286e-06,0.0214828,0.902007,0.0,1.5,3.2,82.1,215.3,100,3770022413
55650,1999,2.60651e-05,0.990986,2.79543e-05,0.152093,0.23079,0.2,4.9,7.0,59.9,227.5,94,2.00366e-05,0.982433,2.27771e-05,0.111706,0.396447,0.0,4.5,8.0,62.3,214.9,31,4.56425e-06,1.1683,4.42286e-06,0.0322746,0.935347,0.1,1.8,3.9,82.0,214.2,100,3770022413
55652,1971,2.52404e-05,0.991194,2.88114e-05,0.190358,0.238141,0.3,5.2,9.0,59.6,228.5,105,2.15465e-05,0.981039,2.32571e-05,0.152429,0.379336,0.1,5.2,8.5,59.5,212.7,19,5.33181e-06,1.07723,6.20571e-06,0.0208867,0.89394,0.0,0.9,3.7,81.8,216.3,100,3770022413
55654,1980,2.54689e-05,0.991152,2.8e-05,0.163373,0.243154,0.1,5.4,8.0,58.4,230.0,98,1.99018e-05,0.981217,2.26857e-05,0.145902,0.397456,0.1,5.5,8.0,58.0,217.8,27,4.25585e-06,0.956862,5.53143e-06,0.0185589,0.91878,0.0,0.8,5.0,80.4,216.2,100,3770022413
55656,2016,2.61108e-05,0.991219,2.768e-05,0.238696,0.249092,0.6,5.4,10.4,60.1,231.3,98,2.0562e-05,0.981624,2.264e-05,0.132228,0.429359,0.1,3.9,7.6,61.6,212.6,34,5.13992e-06,0.902734,6.58286e-06,0.0235915,0.890902,0.0,1.8,4.8,81.0,214.8,100,3770022413
55658,1984,2.60263e-05,0.991204,2.75543e-05,0.16528,0.252322,0.3,3.5,9.0,61.3,213.5,97,2.11719e-05,0.982153,2.27086e-05,0.23406,0.424122,0.4,5.2,8.6,59.9,215.5,30,4.43861e-06,1.18211,5.2e-06,0.0183046,0.915091,0.0,1.2,4.7,80.8,213.8,100,3770022413
55660,1977,2.43929e-05,0.991194,2.82514e-05,0.248264,0.238117,0.7,5.3,8.3,59.9,222.5,99,2.01668e-05,0.97993,2.37143e-05,0.127561,0.358569,0.0,5.1,8.5,58.4,216.9,29,4.29697e-06,1.19965,5.26857e-06,0.0204146,0.915242,0.0,1.9,4.6,80.6,213.1,100,3770022413
55662,1992,2.53798e-05,0.990851,2.78629e-05,0.0993396,0.250399,0.1,3.8,6.9,57.1,230.4,101,2.00685e-05,0.982552,2.41257e-05,0.23933,0.365737,0.4,6.0,8.7,57.7,215.9,28,4.65106e-06,1.24853,5.02857e-06,0.0178636,0.915255,0.0,1.9,4.5,81.8,212.0,100,3770022413
55664,1991,2.57544e-05,0.991227,2.82857e-05,0.133771,0.214519,0.1,3.9,11.1,61.0,225.5,97,2.29126e-05,0.981173,2.20686e-05,0.199916,0.407432,0.2,7.4,8.1,62.6,210.9,26,2.8281e-06,0.951915,3.88571e-06,0.0340102,0.940899,0.0,2.0,4.1,79.9,217.4,100,3770022413
55666,1998,2.44295e-05,0.991206,2.87886e-05,0.151671,0.216396,0.2,4.7,8.0,61.1,227.8,101,2.22296e-05,0.982338,2.28229e-05,0.171772,0.410286,0.1,5.9,8.6,61.5,212.1,23,3.34438e-06,1.11757,4.03429e-06,0.0184987,0.942447,0.0,1.6,4.7,79.5,216.9,100,3770022413
55668,1932,2.55237e-05,0.991382,2.81714e-05,0.223263,0.239983,0.6,4.4,8.9,57.6,224.9,96,2.18138e-05,0.979944,2.45829e-05,0.23605,0.343896,0.4,6.7,7.7,61.2,212.7,41,3.58652e-06,0.902957,3.81714e-06,0.0153014,0.944988,0.0,1.8,4.6,78.9,216.3,100,3770022413
55670,1969,2.49823e-05,0.99145,2.78743e-05,0.208348,0.251339,0.4,5.3,8.5,58.5,223.0,99,2.22501e-05,0.981236,2.36229e-05,0.175155,0.409052,0.1,5.3,8.6,60.5,208.4,30,2.49229e-06,0.884986,2.86857e-06,0.0113905,0.961204,0.0,1.6,3.8,76.8,217.0,100,3770022413
55672,1942,2.54118e-05,0.991512,2.89029e-05,0.163998,0.230773,0.0,4.5,8.6,61.8,225.1,95,2.25174e-05,0.981337,2.336e-05,0.187869,0.400488,0.1,6.4,8.5,60.7,208.4,33,3.39006e-06,0.942742,4.24e-06,0.0267416,0.936013,0.0,1.5,3.9,78.0,216.2,100,3770022413
55674,1994,2.52519e-05,0.99129,2.95314e-05,0.180355,0.228307,0.1,5.8,8.0,59.9,225.0,95,2.18115e-05,0.982989,2.38057e-05,0.18093,0.33408,0.1,6.0,6.3,59.3,215.6,27,2.46716e-06,0.890477,2.90286e-06,0.0150898,0.953902,0.0,2.0,2.7,79.3,217.6,100,3770022413
55676,1975,2.48384e-05,0.991567,2.83429e-05,0.225385,0.228991,0.7,5.0,8.0,63.4,224.6,95,2.08635e-05,0.982562,2.33714e-05,0.191971,0.376318,0.2,6.3,7.5,61.7,213.1,24,2.0948e-06,0.903819,2.29714e-06,0.0117862,0.965243,0.0,1.9,2.3,80.4,220.3,100,3770022413
55678,1970,2.42856e-05,0.991564,2.81257e-05,0.335851,0.234592,0.7,5.7,8.5,61.4,218.6,91,2.22639e-05,0.982939,2.29143e-05,0.215692,0.382195,0.3,6.6,6.9,62.3,212.1,28,2.1976e-06,0.862737,3.17714e-06,0.0202752,0.948924,0.0,1.8,2.8,80.8,218.7,100,3770022413
55680,1963,2.61496e-05,0.991477,2.82286e-05,0.180351,0.233089,0.4,4.6,7.3,62.9,222.7,94,1.96459e-05,0.980393,2.44229e-05,0.197383,0.360168,0.1,6.8,7.9,63.8,218.6,24,1.95317e-06,0.904153,2.4e-06,0.0129323,0.964488,0.0,1.7,2.8,82.4,216.9,100,3770022413
55682,2018,2.52541e-05,0.991512,2.81486e-05,0.189671,0.242619,0.4,4.9,8.1,57.2,220.9,103,2.14506e-05,0.980402,2.42629e-05,0.229879,0.367445,0.3,6.7,9.2,60.9,217.5,28,2.31182e-06,0.929188,3.63429e-06,0.0280381,0.939172,0.0,2.1,3.7,82.3,215.5,100,3770022413
55684,1955,2.61679e-05,0.991693,2.80571e-05,0.222755,0.22596,0.7,4.6,8.3,62.9,222.4,103,2.29149e-05,0.980405,2.40114e-05,0.272555,0.370641,0.5,7.6,6.5,61.8,215.6,25,2.13821e-06,1.17521,2.78857e-06,0.0289749,0.955275,0.0,2.3,3.5,83.6,214.3,100,3770022413
55686,1965,2.50645e-05,0.99168,2.92e-05,0.209508,0.219345,0.4,5.4,8.7,59.3,222.3,96,2.008e-05,0.979401,2.42971e-05,0.271376,0.35226,0.6,6.4,8.6,60.5,215.5,29,2.10394e-06,0.906427,2.53714e-06,0.0410722,0.960973,0.0,3.2,3.2,83.0,214.9,100,3770022413
55688,1969,2.59874e-05,0.991527,2.81029e-05,0.203153,0.236017,0.5,4.3,9.0,61.2,225.7,97,2.0932e-05,0.981073,2.17714e-05,0.217743,0.43803,0.5,4.6,7.3,60.0,210.0,18,1.80011e-06,1.14928,2.08e-06,0.0349881,0.971055,0.0,2.4,3.4,83.3,215.3,100,3770022413
55690,1991,2.48955e-05,0.991429,2.72e-05,0.179228,0.266963,0.2,3.9,9.1,57.8,218.2,96,2.14369e-05,0.981762,2.37943e-05,0.215245,0.362933,0.3,5.9,9.4,60.3,215.9,17,1.88007e-06,1.04903,1.74857e-06,0.0341529,0.9794,0.0,2.8,3.2,82.5,214.3,100,3770022413
55692,1969,2.56631e-05,0.991504,2.84571e-05,0.302753,0.221975,0.6,4.3,8.3,56.5,225.6,96,2.2257e-05,0.980269,2.45829e-05,0.266384,0.342113,0.5,6.7,8.7,59.2,214.0,23,1.47344e-06,0.929776,1.80571e-06,0.0499339,0.978547,0.0,2.8,2.4,81.5,216.5,100,3770022413
55694,2007,2.54141e-05,0.991501,2.75086e-05,0.149507,0.232235,0.1,4.2,8.2,57.9,221.2,97,2.44135e-05,0.982891,2.34057e-05,0.159835,0.389907,0.2,4.5,7.6,58.7,213.0,31,1.81154e-06,1.17917,1.88571e-06,0.025441,0.97707,0.0,2.6,3.3,82.0,216.5,100,3770022413
55696,1913,2.52382e-05,0.991693,2.78857e-05,0.15868,0.26368,0.1,5.2,8.9,62.5,226.3,101,2.17841e-05,0.98287,2.41486e-05,0.220358,0.363068,0.2,6.5,8.2,63.0,207.3,22,1.78641e-06,0.931122,2.51429e-06,0.0287135,0.968535,0.0,2.6,4.1,82.7,215.3,100,3770022413
55698,2007,2.53181e-05,0.991353,2.85029e-05,0.188833,0.221752,0.3,5.4,8.6,58.4,227.7,97,2.01553e-05,0.981713,2.40457e-05,0.203522,0.361104,0.3,6.7,8.9,60.2,216.3,29,1.70188e-06,0.892783,2.08e-06,0.0435703,0.973637,0.0,2.9,3.8,82.1,215.5,100,3770022413
55700,1985,2.61542e-05,0.991397,2.912e-05,0.20226,0.244978,0.3,4.5,10.8,61.3,219.1,101,2.15397e-05,0.980837,2.43314e-05,0.290205,0.370586,0.5,7.2,9.3,60.0,208.5,26,1.55111e-06,0.830758,1.89714e-06,0.0356948,0.977789,0.0,2.9,4.1,83.8,216.2,100,3770022413
55702,1980,2.56836e-05,0.991256,2.8e-05,0.174884,0.22701,0.4,4.7,8.5,59.3,216.0,103,2.3566e-05,0.983886,2.52114e-05,0.242437,0.332432,0.5,5.7,7.4,62.7,219.8,32,1.68589e-06,0.833823,1.76e-06,0.114517,0.977121,0.1,3.5,3.4,83.4,215.5,100,3770022413
