Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,2003,2.43632e-05,0.990601,2.70514e-05,0.288611,0.265795,0.4,5.2,9.6,69.4,191.1,108,2.20331e-05,0.988506,2.33829e-05,0.152741,0.369821,0.1,3.3,9.8,60.7,190.7,31,9.66077e-06,1.16474,1.00686e-05,0.0537005,0.774537,0.0,3.3,7.7,65.0,202.9,100,3415811782
55626,1994,2.33946e-05,0.99039,2.61486e-05,0.1518,0.299251,0.0,4.3,10.6,60.7,186.3,96,2.16539e-05,0.987382,2.368e-05,0.241199,0.377502,0.1,3.4,12.3,59.8,184.6,29,9.57396e-06,1.1647,1.10171e-05,0.0620326,0.756761,0.0,4.1,7.2,66.8,203.3,100,3415811782
55628,1984,2.39977e-05,0.990309,2.72686e-05,0.158657,0.275822,0.0,4.6,10.5,64.9,194.1,107,2.09869e-05,0.987976,2.264e-05,0.160597,0.407374,0.0,4.3,11.9,59.7,187.9,31,9.79783e-06,1.19016,1.06057e-05,0.0745616,0.764404,0.0,3.6,6.9,64.4,200.5,100,3415811782
55630,1997,2.41531e-05,0.990356,2.69029e-05,0.267054,0.275844,0.2,4.4,10.4,65.0,187.5,100,2.09457e-05,0.986275,2.37257e-05,0.262055,0.398365,0.1,4.4,11.1,60.2,188.7,30,8.58024e-06,1.17372,1.04343e-05,0.0627674,0.764435,0.0,3.5,7.3,65.3,202.9,100,3415811782
55632,1968,2.39635e-05,0.990373,2.68914e-05,0.14988,0.268559,0.1,4.1,9.8,67.6,188.2,104,2.06442e-05,0.987238,2.40114e-05,0.138,0.369813,0.1,3.8,12.6,59.6,190.0,20,8.84066e-06,1.10946,1.05943e-05,0.0457979,0.778791,0.0,2.9,8.0,65.5,201.6,100,3415811782
55634,1986,2.43655e-05,0.990304,2.66171e-05,0.176398,0.289302,0.0,4.6,10.9,65.1,190.3,101,2.09595e-05,0.987421,2.31771e-05,0.214561,0.379212,0.1,3.6,12.7,58.9,193.4,33,8.05711e-06,1.19619,1.00229e-05,0.0609581,0.787993,0.0,3.5,8.1,66.1,203.7,100,3415811782
55636,1976,2.36802e-05,0.990111,2.65714e-05,0.426913,0.270367,0.5,5.0,10.0,67.0,188.3,102,2.14278e-05,0.986639,2.18971e-05,0.116634,0.427583,0.0,3.1,12.8,59.5,191.6,26,7.03826e-06,0.926534,9.42857e-06,0.0773447,0.810658,0.0,4.4,7.4,63.7,197.5,100,3415811782
55638,2009,2.44774e-05,0.99008,2.64e-05,0.374415,0.279883,0.3,5.2,12.2,63.0,184.4,99,2.07264e-05,0.986937,2.34857e-05,0.256069,0.364946,0.2,3.3,10.7,61.7,194.2,35,7.71902e-06,0.878153,9.57714e-06,0.0362043,0.812964,0.0,3.1,7.4,67.6,199.0,100,3415811782
55640,1978,2.33695e-05,0.99015,2.63314e-05,0.18194,0.288391,0.3,3.6,12.0,63.0,191.3,93,2.1976e-05,0.987892,2.384e-05,0.163443,0.394108,0.0,3.5,12.5,62.6,193.7,28,7.3558e-06,1.17137,9.12e-06,0.0512916,0.808114,0.0,3.7,6.5,66.0,206.7,100,3415811782
55642,1989,2.38447e-05,0.990073,2.56686e-05,0.143698,0.317171,0.3,4.0,10.0,63.4,188.4,99,2.12244e-05,0.98686,2.28457e-05,0.0981896,0.390451,0.0,3.2,10.4,60.7,188.4,21,7.31239e-06,1.17934,8.89143e-06,0.0562126,0.817338,0.0,4.1,7.2,68.4,203.8,100,3415811782
55644,1988,2.35934e-05,0.990093,2.66629e-05,0.169222,0.269625,0.1,4.7,9.5,64.6,189.9,96,2.10668e-05,0.988808,2.30057e-05,0.148693,0.378595,0.1,3.4,12.0,61.3,185.2,27,6.74358e-06,1.14671,8.52571e-06,0.0574338,0.825195,0.0,4.2,6.7,66.7,207.1,100,3415811782
55646,1972,2.29994e-05,0.990003,2.65257e-05,0.340282,0.264211,0.5,5.3,11.3,64.8,191.1,96,2.12336e-05,0.989459,2.50057e-05,0.139865,0.322321,0.1,3.7,11.8,62.8,190.6,29,7.00171e-06,1.14172,8.16e-06,0.0341329,0.849252,0.0,3.6,5.8,64.9,207.1,100,3415811782
55648,1997,2.47516e-05,0.990135,2.73143e-05,0.189577,0.243508,0.3,5.3,11.9,67.4,190.5,86,2.14506e-05,0.988481,2.52686e-05,0.186353,0.335118,0.2,4.5,11.8,61.8,193.0,23,6.63392e-06,1.10945,8.0e-06,0.024044,0.854591,0.0,3.5,6.7,65.6,204.4,100,3415811782
55650,1949,2.38995e-05,0.990317,2.64229e-05,0.164209,0.30104,0.2,4.7,11.3,62.1,193.9,97,2.15808e-05,0.988677,2.43771e-05,0.131699,0.360335,0.2,3.0,11.1,64.3,192.7,27,5.65163e-06,0.908623,7.25714e-06,0.0196066,0.867223,0.0,4.0,7.1,66.2,204.1,100,3415811782
55652,1967,2.43678e-05,0.990107,2.68914e-05,0.130468,0.295093,0.0,4.1,10.3,63.5,186.3,106,2.12222e-05,0.988524,2.41257e-05,0.137787,0.351904,0.2,3.7,11.2,59.7,191.7,31,4.26728e-06,0.932936,6.74286e-06,0.0142804,0.876859,0.0,3.6,7.5,65.6,202.4,100,3415811782
55654,1988,2.40617e-05,0.990187,2.67086e-05,0.19553,0.261757,0.1,5.3,9.9,62.1,192.8,100,2.18961e-05,0.987795,2.39657e-05,0.168831,0.364676,0.1,4.8,11.4,61.2,191.7,23,6.45574e-06,1.16649,6.45714e-06,0.0154763,0.880429,0.0,3.8,6.9,66.4,200.0,100,3415811782
55656,2018,2.36002e-05,0.990386,2.69029e-05,0.360184,0.277595,0.3,4.0,10.4,63.7,193.6,100,2.18686e-05,0.988615,2.54171e-05,0.137669,0.315777,0.2,4.1,9.9,61.7,193.4,23,5.86179e-06,1.20423,6.56e-06,0.02069,0.883096,0.0,3.8,6.5,65.1,202.7,100,3415811782
55658,1977,2.40114e-05,0.990245,2.60343e-05,0.105379,0.298763,0.0,2.9,11.2,62.8,183.9,95,2.30063e-05,0.987806,2.36114e-05,0.161262,0.38147,0.0,3.9,11.9,66.0,196.9,28,5.32724e-06,0.880722,6.60571e-06,0.0131466,0.875717,0.0,3.6,7.6,67.1,204.2,100,3415811782
55660,1986,2.31228e-05,0.990298,2.70743e-05,0.142777,0.260609,0.0,4.3,10.4,65.4,186.2,100,2.20765e-05,0.988289,2.43886e-05,0.113262,0.324689,0.1,2.8,9.6,60.6,191.3,29,4.32667e-06,0.918706,6.10286e-06,0.0372993,0.88575,0.0,3.7,7.1,67.8,209.5,100,3415811782
55662,1935,2.32187e-05,0.990244,2.528e-05,0.244209,0.279886,0.5,4.7,11.3,59.7,184.6,111,2.14666e-05,0.988695,2.576e-05,0.129857,0.303993,0.0,4.1,8.3,61.0,196.5,21,4.98915e-06,0.875187,5.93143e-06,0.0118335,0.892654,0.0,3.9,7.6,66.0,203.3,100,3415811782
55664,1966,2.43495e-05,0.989946,2.73029e-05,0.272621,0.279168,0.3,3.7,11.9,64.2,189.8,96,2.23941e-05,0.989675,2.344e-05,0.136607,0.379558,0.2,3.2,11.1,59.7,191.4,26,4.75614e-06,0.837962,4.38857e-06,0.0143473,0.923477,0.0,3.7,8.1,63.6,204.1,100,3415811782
55666,1989,2.38173e-05,0.990066,2.73371e-05,0.184043,0.264686,0.2,4.5,10.8,68.0,188.9,102,2.29583e-05,0.987892,2.528e-05,0.149541,0.321666,0.1,3.8,10.2,61.0,194.0,20,4.47744e-06,0.847506,4.4e-06,0.00481378,0.927747,0.0,4.0,8.2,66.2,199.3,100,3415811782
55668,1967,2.40754e-05,0.990242,2.63429e-05,0.134813,0.305946,0.1,4.1,10.6,65.1,187.4,100,2.08475e-05,0.986793,2.45486e-05,0.165261,0.331336,0.2,4.7,9.8,59.9,192.4,26,4.11194e-06,0.853311,5.65714e-06,0.00980014,0.91341,0.0,4.0,8.6,67.1,199.8,100,3415811782
55670,1977,2.38492e-05,0.990077,2.66171e-05,0.311866,0.284594,0.5,4.6,11.4,62.6,188.5,106,2.02467e-05,0.986009,2.45143e-05,0.153993,0.339514,0.1,3.8,10.4,57.3,195.1,27,3.84695e-06,0.860135,4.8e-06,0.00980128,0.929755,0.0,4.1,7.7,67.3,198.8,100,3415811782
55672,1946,2.36848e-05,0.98998,2.62514e-05,0.308375,0.272566,0.4,5.1,10.7,62.2,190.2,110,2.21108e-05,0.98863,2.42286e-05,0.116581,0.327367,0.1,3.5,10.6,64.3,192.6,23,3.71216e-06,0.847762,3.76e-06,0.0110497,0.941536,0.0,4.2,8.2,67.3,199.4,100,3415811782
55674,1973,2.38424e-05,0.98975,2.64686e-05,0.15767,0.280225,0.2,4.0,10.7,63.9,187.2,96,2.06236e-05,0.988979,2.37371e-05,0.105658,0.37111,0.0,2.9,11.2,61.2,191.3,27,3.7076e-06,0.846197,4.26286e-06,0.00737933,0.925275,0.0,4.1,7.0,66.1,198.3,100,3415811782
55676,1974,2.31822e-05,0.99015,2.69143e-05,0.253687,0.273971,0.4,5.2,11.8,66.6,187.8,105,2.30451e-05,0.988734,2.48571e-05,0.121223,0.342932,0.1,3.2,13.6,60.4,195.3,29,3.13878e-06,0.838733,4.43429e-06,0.00586077,0.928184,0.0,4.0,6.9,67.9,201.9,100,3415811782
55678,1958,2.43153e-05,0.990003,2.60343e-05,0.242855,0.302384,0.3,3.6,9.9,62.6,183.3,100,2.10554e-05,0.987229,2.51429e-05,0.105036,0.337114,0.0,2.7,11.9,61.1,197.0,27,3.8241e-06,0.836908,4.25143e-06,0.00738683,0.933773,0.0,4.2,6.9,68.4,201.3,100,3415811782
55680,2003,2.41576e-05,0.989995,2.70629e-05,0.178706,0.279459,0.1,4.1,9.9,66.7,197.3,97,2.16813e-05,0.987885,2.28457e-05,0.0917222,0.377559,0.1,2.6,9.5,61.4,191.8,23,3.09537e-06,0.831808,4.4e-06,0.00587414,0.928225,0.0,4.2,7.3,68.8,201.3,100,3415811782
55682,1966,2.43153e-05,0.990213,2.63886e-05,0.180451,0.299033,0.2,4.4,10.2,60.1,197.1,102,2.21725e-05,0.987028,2.60686e-05,0.161889,0.336443,0.1,4.0,12.4,65.2,200.1,28,3.52256e-06,0.828496,4.50286e-06,0.00387584,0.922483,0.0,4.0,7.2,67.3,198.8,100,3415811782
55684,1965,2.36482e-05,0.990455,2.62971e-05,0.269483,0.302398,0.6,5.5,10.8,66.7,190.0,102,2.14003e-05,0.989391,2.48229e-05,0.164069,0.331171,0.2,4.3,10.1,64.4,194.9,30,3.31011e-06,0.929586,3.96571e-06,0.00329151,0.939285,0.0,4.0,6.7,68.1,200.0,100,3415811782
55686,1962,2.41828e-05,0.990263,2.71314e-05,0.363902,0.281327,0.4,4.4,11.9,65.1,187.7,104,2.16859e-05,0.987612,2.38286e-05,0.156578,0.357082,0.2,3.5,11.3,62.8,191.7,28,3.21873e-06,0.913891,4.09143e-06,0.00290819,0.93293,0.0,4.0,7.2,65.7,199.8,100,3415811782
55688,1973,2.33992e-05,0.990182,2.66857e-05,0.174824,0.318178,0.2,4.6,11.1,60.8,189.5,102,2.16653e-05,0.98781,2.46743e-05,0.180399,0.340171,0.3,4.0,13.0,65.1,195.4,21,2.78926e-06,0.849423,3.54286e-06,0.00319775,0.946642,0.0,4.0,7.3,65.8,199.5,100,3415811782
55690,1982,2.38926e-05,0.990026,2.608e-05,0.176023,0.30587,0.0,4.7,10.4,65.4,190.9,94,2.12747e-05,0.987291,2.43429e-05,0.13781,0.362794,0.0,3.8,12.5,62.7,196.6,29,3.0474e-06,0.843318,3.73714e-06,0.00391932,0.938394,0.0,4.0,8.3,65.1,196.6,100,3415811782
55692,1965,2.38401e-05,0.99012,2.68114e-05,0.198408,0.266715,0.2,4.7,10.8,67.4,190.7,104,2.22867e-05,0.986645,2.46171e-05,0.0922583,0.336601,0.1,3.4,12.6,58.7,193.9,29,3.09766e-06,0.827385,3.38286e-06,0.00429847,0.951473,0.0,4.0,7.6,66.4,197.1,100,3415811782
55694,2001,2.35865e-05,0.99018,2.64e-05,0.204112,0.286736,0.3,4.7,9.4,62.6,188.7,95,2.17316e-05,0.987132,2.43771e-05,0.169165,0.339924,0.3,3.6,11.9,63.7,189.4,25,2.84637e-06,0.829785,2.96e-06,0.00451688,0.960315,0.0,4.0,7.8,66.6,198.2,100,3415811782
55696,1979,2.54506e-05,0.990082,2.61029e-05,0.178096,0.300205,0.0,4.6,11.2,64.2,188.1,105,2.32781e-05,0.987047,2.48571e-05,0.184478,0.325711,0.3,3.7,11.5,62.4,198.9,26,2.38492e-06,0.831714,2.75429e-06,0.00351172,0.959647,0.0,4.0,7.8,66.7,197.7,100,3415811782
55698,1970,2.37853e-05,0.990179,2.58286e-05,0.215705,0.290141,0.4,4.9,10.2,64.3,184.2,99,2.29126e-05,0.986774,2.44571e-05,0.161055,0.339689,0.1,5.0,12.0,64.7,188.0,22,2.26157e-06,0.831582,2.74286e-06,0.00291189,0.959266,0.0,4.0,7.7,67.4,198.4,100,3415811782
55700,1947,2.38173e-05,0.990222,2.64571e-05,0.321194,0.298929,0.2,5.3,10.1,66.3,183.2,84,2.22844e-05,0.987727,2.41371e-05,0.159926,0.369771,0.2,3.5,13.3,62.4,195.8,24,2.65677e-06,0.833152,2.92571e-06,0.00524531,0.958872,0.0,4.1,8.1,66.1,198.4,100,3415811782
55702,1966,2.38332e-05,0.990118,2.73714e-05,0.22016,0.280958,0.1,6.8,10.6,64.3,189.1,98,2.17316e-05,0.987404,2.416e-05,0.194583,0.35563,0.3,3.9,11.7,62.2,190.2,28,2.26157e-06,0.833432,2.33143e-06,0.00219794,0.967886,0.0,4.0,7.1,65.0,198.0,100,3415811782
